"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	17	2	3562	296	2	635805.0	5	667045.0	1	676099.0	8	832536.0	6	757156.0	1.7976931348623157E308	0.0	3.180400ms	300	3.180400ms	2.235865629730364E-4	331.2us	30	331.2us	0.0	72.9us	5	72.9us	0.033593788980546616	2.088ms	7	2.088ms	6.490791999640422E-4	2.088ms	7	2.088ms	6.490791999640422E-4	
14	20	3	3896	334	2	626563.0	5	667045.0	1	676099.0	8	818459.0	6	705275.0	1.7976931348623157E308	0.0	3.072300ms	300	3.072300ms	3.2019812204573284E-4	352.8us	30	352.8us	2.38061282160984E-4	57us	5	57us	0.0	2.204800ms	39	2.204800ms	1.9095517715377717E-4	2.204800ms	39	2.204800ms	1.9095517715377717E-4	
15	21	0	4183	287	2	618415.0	4	638799.0	5	659961.0	9	779558.0	7	687040.0	1.7976931348623157E308	0.0	3.09ms	300	3.09ms	4.493421038711224E-4	348.2us	30	348.2us	4.334759633109512E-4	75.8us	5	75.8us	0.03525849589934778	0s	0	0s	0.0	0s	0	0s	0.0	
16	22	0	4481	298	2	615265.0	4	638799.0	1	655674.0	9	779558.0	8	686857.0	1.7976931348623157E308	0.0	3.389600ms	300	3.389600ms	2.426212839637946E-4	280.6us	30	280.6us	1.6978889580621475E-4	63.8us	5	63.8us	0.006904100181347994	0s	0	0s	0.0	0s	0	0s	0.0	
17	23	0	4774	293	2	615265.0	4	625318.0	1	648989.0	9	779558.0	8	686857.0	1.7976931348623157E308	0.0	3.101200ms	300	3.101200ms	1.2181176752399677E-4	345.3us	30	345.3us	0.0	66.8us	5	66.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	26	3	5171	397	2	615259.0	4	625318.0	1	640904.0	9	772224.0	8	686857.0	1.7976931348623157E308	0.0	3.941600ms	300	3.941600ms	9.174925903864595E-5	384.4us	30	384.4us	3.250631841552239E-7	67.7us	5	67.7us	0.002491567653689053	2.454400ms	101	2.454400ms	0.0	2.454400ms	101	2.454400ms	0.0	
19	27	0	5464	293	4	609342.0	2	615259.0	0	628659.0	9	772224.0	6	681002.0	1.7976931348623157E308	0.0	3.053600ms	300	3.053600ms	4.189247603818132E-4	353.9us	30	353.9us	0.0	60.2us	5	60.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	28	0	5758	294	4	609342.0	0	609773.0	2	615259.0	3	767685.0	8	677841.0	1.7976931348623157E308	0.0	3.061200ms	300	3.061200ms	3.684675284854189E-4	346.7us	30	346.7us	0.0	61.4us	5	61.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	32	3	6151	393	0	597897.0	4	609342.0	2	615259.0	3	764920.0	8	670904.0	1.7976931348623157E308	0.0	3.166900ms	300	3.166900ms	1.110393374549897E-4	333.5us	30	333.5us	0.0	56.7us	5	56.7us	0.0	2.642900ms	101	2.642900ms	0.0	2.642900ms	101	2.642900ms	0.0	
22	32	0	6443	292	0	591920.0	2	599978.0	4	609342.0	3	764920.0	5	648011.0	1.7976931348623157E308	0.0	3.057300ms	300	3.057300ms	1.4373708989814975E-4	342us	30	342us	3.3322350393685254E-4	67.5us	5	67.5us	0.028442471555944128	0s	0	0s	0.0	0s	0	0s	0.0	
23	33	0	6729	286	0	591920.0	2	599978.0	4	609342.0	3	764920.0	9	640858.0	1.7976931348623157E308	0.0	3.264600ms	300	3.264600ms	3.149046556003195E-6	348.1us	30	348.1us	0.0	66.6us	5	66.6us	0.011850107482743354	0s	0	0s	0.0	0s	0	0s	0.0	
24	36	3	7039	310	1	588296.0	0	588956.0	2	599978.0	3	764920.0	6	620192.0	1.7976931348623157E308	0.0	3.111900ms	300	3.111900ms	1.885182843372679E-4	236.2us	30	236.2us	0.0	63.3us	5	63.3us	0.017858978387728673	2.540500ms	11	2.540500ms	4.552212215409983E-4	2.540500ms	11	2.540500ms	4.552212215409983E-4	
25	37	0	7329	290	1	588296.0	0	588956.0	2	599978.0	3	764920.0	5	609616.0	1.7976931348623157E308	0.0	3.162300ms	300	3.162300ms	1.7670677703504907E-4	351.1us	30	351.1us	0.0	78.8us	5	78.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	41	3	7685	356	1	582889.0	0	588956.0	2	599978.0	3	764920.0	5	609616.0	1.7976931348623157E308	0.0	2.811900ms	300	2.811900ms	0.0	226.3us	30	226.3us	0.0	79.2us	5	79.2us	0.0	2.679700ms	58	2.679700ms	1.5846468092768772E-4	2.679700ms	58	2.679700ms	1.5846468092768772E-4	
27	45	3	8083	398	1	582283.0	0	588956.0	2	599978.0	3	764920.0	4	604078.0	1.7976931348623157E308	0.0	3.119200ms	300	3.119200ms	1.7374263288841545E-4	351.1us	30	351.1us	3.4654968613234695E-5	198.6us	5	198.6us	0.01602912795689353	2.901ms	101	2.901ms	0.0	2.901ms	101	2.901ms	0.0	
28	46	0	8374	291	1	582283.0	0	588956.0	2	599372.0	3	716151.0	4	604078.0	1.7976931348623157E308	0.0	3.406600ms	300	3.406600ms	6.533705374078824E-6	371.6us	30	371.6us	0.0	133.9us	5	133.9us	0.012751398839094286	0s	0	0s	0.0	0s	0	0s	0.0	
29	49	3	8764	390	8	554925.0	1	558877.0	6	588457.0	3	688009.0	9	601976.0	1.7976931348623157E308	0.0	3.448500ms	300	3.448500ms	2.150086283640499E-4	384.8us	30	384.8us	0.001339898296876263	102.4us	5	102.4us	0.025802006921048105	2.892ms	101	2.892ms	0.0	2.892ms	101	2.892ms	0.0	
30	50	0	9061	297	8	531586.0	1	558877.0	0	586776.0	7	664625.0	2	599372.0	1.7976931348623157E308	0.0	3.313400ms	300	3.313400ms	4.203950748472122E-4	365.6us	30	365.6us	0.001401931191902809	70.1us	5	70.1us	0.004908225776624508	0s	0	0s	0.0	0s	0	0s	0.0	
31	51	0	9353	292	8	531586.0	1	558877.0	9	583366.0	7	664625.0	2	599372.0	1.7976931348623157E308	0.0	3.285400ms	300	3.285400ms	2.1482592369066468E-4	360.5us	30	360.5us	0.0	97.1us	5	97.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	55	3	9719	366	8	527118.0	1	558877.0	9	583366.0	7	664625.0	3	591704.0	1.7976931348623157E308	0.0	2.868ms	300	2.868ms	1.2883674148644552E-4	351us	30	351us	0.0	51.9us	5	51.9us	0.0	2.912300ms	65	2.912300ms	1.293082615766063E-4	2.912300ms	65	2.912300ms	1.293082615766063E-4	
33	59	3	10115	396	8	527118.0	1	558877.0	2	583169.0	7	661674.0	0	586776.0	1.7976931348623157E308	0.0	3.005800ms	300	3.005800ms	4.404599736310577E-5	329.1us	30	329.1us	0.0	62.2us	5	62.2us	0.005406658969721634	3.075300ms	101	3.075300ms	0.0	3.075300ms	101	3.075300ms	0.0	
34	62	3	10512	397	8	527118.0	9	529065.0	6	549456.0	7	661674.0	0	586776.0	1.7976931348623157E308	0.0	3.089400ms	300	3.089400ms	0.0	348.9us	30	348.9us	0.0	60.6us	5	60.6us	0.0308106147650097	3.035600ms	101	3.035600ms	0.0	3.035600ms	101	3.035600ms	0.0	
35	66	3	10821	309	8	526512.0	9	529065.0	6	549456.0	7	644014.0	0	586776.0	1.7976931348623157E308	0.0	3.250800ms	300	3.250800ms	1.6821145002652712E-4	361.3us	30	361.3us	0.0	61.7us	5	61.7us	0.0	2.933ms	15	2.933ms	7.664318046433453E-5	2.933ms	15	2.933ms	7.664318046433453E-5	
36	72	5	11217	396	6	505267.0	8	522527.0	9	529065.0	7	624880.0	0	586776.0	1.7976931348623157E308	0.0	16.921600ms	300	16.921600ms	3.9234131613923566E-4	1.767600ms	30	1.767600ms	2.52289279889791E-4	50.5us	5	50.5us	0.0	3.200600ms	101	3.200600ms	0.0	3.200600ms	101	3.200600ms	0.0	
37	72	0	11511	294	6	505267.0	8	517058.0	9	529065.0	7	624880.0	0	582970.0	1.7976931348623157E308	0.0	3.089100ms	300	3.089100ms	5.650911995780383E-5	345.9us	30	345.9us	0.0	59.7us	5	59.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	77	4	11821	310	6	491741.0	8	517058.0	9	529065.0	7	623989.0	2	568015.0	1.7976931348623157E308	0.0	3.356900ms	300	3.356900ms	6.614324221971982E-5	370.1us	30	370.1us	5.859017312670282E-4	141.5us	5	141.5us	0.02082517120094447	3.242300ms	14	3.242300ms	6.683877746108204E-4	3.242300ms	14	3.242300ms	6.683877746108204E-4	
39	78	0	12114	293	6	491741.0	8	517058.0	9	529065.0	7	623989.0	0	566515.0	1.7976931348623157E308	0.0	3.357400ms	300	3.357400ms	9.40871742971335E-5	368us	30	368us	0.0	109.4us	5	109.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	82	4	12499	385	6	491741.0	8	517058.0	9	529065.0	7	623989.0	1	558877.0	1.7976931348623157E308	0.0	3.364700ms	300	3.364700ms	0.0	370.4us	30	370.4us	0.0	83.4us	5	83.4us	0.011160620758254613	3.467600ms	101	3.467600ms	0.0	3.467600ms	101	3.467600ms	0.0	
41	86	4	12900	401	6	491741.0	2	517042.0	8	517058.0	4	598778.0	1	558877.0	1.7976931348623157E308	0.0	3.672700ms	300	3.672700ms	1.620178944582292E-4	375.9us	30	375.9us	0.0	52.4us	5	52.4us	0.013965951322859849	3.312100ms	101	3.312100ms	0.0	3.312100ms	101	3.312100ms	0.0	
42	90	4	13235	335	6	480715.0	2	512994.0	8	517058.0	4	598778.0	1	553315.0	1.7976931348623157E308	0.0	3.256600ms	300	3.256600ms	5.9270838609549363E-5	235.5us	30	235.5us	0.0	172.4us	5	172.4us	0.0	3.310700ms	40	3.310700ms	5.605593188284074E-4	3.310700ms	40	3.310700ms	5.605593188284074E-4	
43	95	4	13621	386	6	480715.0	2	512994.0	8	517058.0	4	598778.0	1	553315.0	1.7976931348623157E308	0.0	3.503ms	300	3.503ms	0.0	355.1us	30	355.1us	0.0	56.2us	5	56.2us	0.0	3.486ms	101	3.486ms	0.0	3.486ms	101	3.486ms	0.0	
44	99	4	14020	399	6	480715.0	8	511758.0	2	512994.0	4	598778.0	1	552383.0	1.7976931348623157E308	0.0	3.368ms	300	3.368ms	3.9782312991867666E-5	372.8us	30	372.8us	0.0	102.2us	5	102.2us	0.0	3.741800ms	101	3.741800ms	0.0	3.741800ms	101	3.741800ms	0.0	
45	104	4	14423	403	6	480715.0	8	511758.0	2	512994.0	4	598778.0	1	547763.0	1.7976931348623157E308	0.0	3.192400ms	300	3.192400ms	2.7879206999491165E-5	376.6us	30	376.6us	0.0	79.1us	5	79.1us	0.0	3.565500ms	101	3.565500ms	0.0	3.565500ms	101	3.565500ms	0.0	
46	108	4	14737	314	6	477866.0	2	509454.0	8	511758.0	4	598778.0	1	547763.0	1.7976931348623157E308	0.0	2.616300ms	300	2.616300ms	1.2029429073503202E-4	346.6us	30	346.6us	0.0	60.8us	5	60.8us	0.0	3.509300ms	18	3.509300ms	3.2925491773249597E-4	3.509300ms	18	3.509300ms	3.2925491773249597E-4	
47	112	4	15044	307	6	477866.0	2	507439.0	8	511758.0	4	598778.0	1	547763.0	1.7976931348623157E308	0.0	2.834200ms	300	2.834200ms	1.3184049328627638E-5	224.4us	30	224.4us	0.0	138.1us	5	138.1us	0.0	3.344500ms	11	3.344500ms	0.0	3.344500ms	11	3.344500ms	0.0	
48	117	4	15439	395	6	477866.0	2	507439.0	8	511758.0	4	598778.0	1	547763.0	1.7976931348623157E308	0.0	3.398200ms	300	3.398200ms	3.250906907411218E-7	372us	30	372us	0.0	104.2us	5	104.2us	0.0	3.861700ms	101	3.861700ms	0.0	3.861700ms	101	3.861700ms	0.0	
49	122	4	15839	400	6	477866.0	2	507439.0	8	511758.0	3	591704.0	1	547763.0	1.7976931348623157E308	0.0	3.674700ms	300	3.674700ms	0.0	428.1us	30	428.1us	0.0	117.9us	5	117.9us	0.008641934072394108	3.590900ms	101	3.590900ms	0.0	3.590900ms	101	3.590900ms	0.0	
50	126	4	16240	401	6	477866.0	2	507439.0	8	511758.0	3	587202.0	1	547763.0	1.7976931348623157E308	0.0	3.296900ms	300	3.296900ms	0.0	368.3us	30	368.3us	0.0	78.6us	5	78.6us	0.0015217067993456234	3.811500ms	101	3.811500ms	0.0	3.811500ms	101	3.811500ms	0.0	
51	131	4	16589	349	6	471181.0	2	506507.0	8	511758.0	3	587202.0	4	545387.0	1.7976931348623157E308	0.0	3.411200ms	300	3.411200ms	1.6623023420274144E-4	368us	30	368us	0.0	60.7us	5	60.7us	0.0	3.616900ms	55	3.616900ms	2.5435049688710837E-4	3.616900ms	55	3.616900ms	2.5435049688710837E-4	
52	136	4	16991	402	6	471181.0	2	506507.0	8	511758.0	3	581263.0	4	545387.0	1.7976931348623157E308	0.0	3.572200ms	300	3.572200ms	3.3713554563279034E-5	389us	30	389us	0.0	59.3us	5	59.3us	0.0	3.754400ms	101	3.754400ms	0.0	3.754400ms	101	3.754400ms	0.0	
53	140	4	17380	389	6	471181.0	2	506507.0	8	511758.0	7	580416.0	4	545387.0	1.7976931348623157E308	0.0	2.919ms	300	2.919ms	2.3993728599045102E-5	226us	30	226us	0.0	85us	5	85us	0.0	3.857300ms	101	3.857300ms	0.0	3.857300ms	101	3.857300ms	0.0	
54	145	4	17701	321	6	471181.0	2	506507.0	8	511758.0	7	580416.0	4	545387.0	1.7976931348623157E308	0.0	3.196300ms	300	3.196300ms	0.0	347.9us	30	347.9us	0.0	113.9us	5	113.9us	0.003467334761321905	4.048300ms	26	4.048300ms	0.0	4.048300ms	26	4.048300ms	0.0	
55	150	4	18081	380	6	471181.0	2	506507.0	8	511758.0	7	580416.0	4	545387.0	1.7976931348623157E308	0.0	3.036ms	300	3.036ms	0.0	346us	30	346us	0.0	54.4us	5	54.4us	0.0	3.977200ms	101	3.977200ms	0.0	3.977200ms	101	3.977200ms	0.0	
56	155	4	18465	384	6	471181.0	2	506507.0	8	511758.0	3	577079.0	4	545387.0	1.7976931348623157E308	0.0	3.315700ms	300	3.315700ms	0.0	351.5us	30	351.5us	0.0	56.7us	5	56.7us	0.002016829308633805	3.916400ms	101	3.916400ms	0.0	3.916400ms	101	3.916400ms	0.0	
57	160	5	18845	380	6	471181.0	2	506507.0	5	509442.0	3	577079.0	4	535709.0	1.7976931348623157E308	0.0	3.37ms	300	3.37ms	1.810695010156645E-4	370.2us	30	370.2us	0.0	76.5us	5	76.5us	0.0	4.425900ms	101	4.425900ms	0.0	4.425900ms	101	4.425900ms	0.0	
58	165	4	19227	382	6	471181.0	2	506507.0	5	509442.0	3	577079.0	4	535709.0	1.7976931348623157E308	0.0	3.378700ms	300	3.378700ms	0.0	377.1us	30	377.1us	0.0	49.8us	5	49.8us	0.0	4.061ms	101	4.061ms	0.0	4.061ms	101	4.061ms	0.0	
59	170	5	19624	397	6	471181.0	2	506507.0	5	509442.0	3	577079.0	4	535709.0	1.7976931348623157E308	0.0	3.429400ms	300	3.429400ms	0.0	371.5us	30	371.5us	0.0	86.3us	5	86.3us	0.0	4.163600ms	101	4.163600ms	0.0	4.163600ms	101	4.163600ms	0.0	
60	175	4	19996	372	6	471181.0	2	506507.0	5	509442.0	3	577079.0	4	535709.0	1.7976931348623157E308	0.0	3.547800ms	300	3.547800ms	8.556067429272803E-5	367.5us	30	367.5us	0.0	68.3us	5	68.3us	0.0	3.980400ms	80	3.980400ms	0.0	3.980400ms	80	3.980400ms	0.0	
61	180	4	20381	385	6	471181.0	2	503351.0	5	509442.0	3	577079.0	9	527244.0	1.7976931348623157E308	0.0	3.368800ms	300	3.368800ms	1.5104018127773733E-4	363.6us	30	363.6us	0.0	60.4us	5	60.4us	0.0	4.055200ms	101	4.055200ms	0.0	4.055200ms	101	4.055200ms	0.0	
62	185	4	20779	398	6	471181.0	2	503351.0	5	509442.0	3	575284.0	9	527244.0	1.7976931348623157E308	0.0	3.230800ms	300	3.230800ms	2.611798180798782E-5	370.9us	30	370.9us	0.0	96us	5	96us	0.0	4.039900ms	101	4.039900ms	0.0	4.039900ms	101	4.039900ms	0.0	
63	190	4	21159	380	6	471181.0	2	503351.0	5	509442.0	3	575284.0	9	527244.0	1.7976931348623157E308	0.0	3.201400ms	300	3.201400ms	0.0	370.1us	30	370.1us	0.0	86us	5	86us	0.0	4.151900ms	101	4.151900ms	0.0	4.151900ms	101	4.151900ms	0.0	
64	195	5	21545	386	6	471181.0	2	503351.0	5	509442.0	3	575284.0	9	527244.0	1.7976931348623157E308	0.0	3.413600ms	300	3.413600ms	0.0	372.9us	30	372.9us	0.0	91.4us	5	91.4us	0.0	4.174800ms	101	4.174800ms	0.0	4.174800ms	101	4.174800ms	0.0	
65	200	5	21946	401	6	471181.0	2	503351.0	5	509442.0	3	575284.0	9	527244.0	1.7976931348623157E308	0.0	3.377400ms	300	3.377400ms	0.0	372.4us	30	372.4us	0.0	104.9us	5	104.9us	0.0	4.170300ms	101	4.170300ms	0.0	4.170300ms	101	4.170300ms	0.0	
66	205	5	22319	373	6	471181.0	2	503351.0	7	506192.0	3	575284.0	1	517418.0	1.7976931348623157E308	0.0	3.266400ms	300	3.266400ms	1.343368846473103E-4	394.7us	30	394.7us	0.0	105.6us	5	105.6us	0.009927996518673732	4.112600ms	80	4.112600ms	0.0	4.112600ms	80	4.112600ms	0.0	
67	210	5	22718	399	6	471181.0	5	501921.0	2	503351.0	3	575284.0	1	517418.0	1.7976931348623157E308	0.0	3.183300ms	300	3.183300ms	4.9210705045913035E-5	369.5us	30	369.5us	0.0	86.3us	5	86.3us	0.0	4.609300ms	101	4.609300ms	0.0	4.609300ms	101	4.609300ms	0.0	
68	216	5	23107	389	6	471181.0	5	501921.0	2	503351.0	3	575284.0	1	517418.0	1.7976931348623157E308	0.0	3.394800ms	300	3.394800ms	5.0920969557221035E-5	375.4us	30	375.4us	0.0	86.7us	5	86.7us	0.0	4.543900ms	101	4.543900ms	0.0	4.543900ms	101	4.543900ms	0.0	
69	221	5	23508	401	6	471181.0	2	497834.0	5	501921.0	3	575284.0	1	517418.0	1.7976931348623157E308	0.0	3.424900ms	300	3.424900ms	3.653514148178901E-5	398.8us	30	398.8us	0.0	101.8us	5	101.8us	0.0	4.608200ms	101	4.608200ms	0.0	4.608200ms	101	4.608200ms	0.0	
70	228	6	23901	393	6	471181.0	2	497834.0	5	501921.0	3	575284.0	4	517332.0	1.7976931348623157E308	0.0	17.122400ms	300	17.122400ms	1.4677392453459708E-5	1.756400ms	30	1.756400ms	0.0	78.3us	5	78.3us	0.0024746735597666047	4.526300ms	101	4.526300ms	0.0	4.526300ms	101	4.526300ms	0.0	
71	234	5	24286	385	6	471181.0	2	497834.0	5	501921.0	3	575284.0	4	517332.0	1.7976931348623157E308	0.0	3.279500ms	300	3.279500ms	0.0	343.9us	30	343.9us	0.0	61us	5	61us	0.0	4.818600ms	101	4.818600ms	0.0	4.818600ms	101	4.818600ms	0.0	
72	239	5	24656	370	6	471181.0	2	497834.0	5	501921.0	3	575284.0	4	517332.0	1.7976931348623157E308	0.0	2.827500ms	300	2.827500ms	0.0	342.2us	30	342.2us	0.0	59.5us	5	59.5us	0.0	4.740400ms	80	4.740400ms	0.0	4.740400ms	80	4.740400ms	0.0	
73	245	5	25047	391	6	471181.0	2	497834.0	5	501921.0	3	575284.0	4	517332.0	1.7976931348623157E308	0.0	3.118ms	300	3.118ms	0.0	331.1us	30	331.1us	0.0	54.3us	5	54.3us	0.0	4.773100ms	101	4.773100ms	0.0	4.773100ms	101	4.773100ms	0.0	
74	251	5	25434	387	6	471181.0	2	497834.0	4	498765.0	3	575284.0	8	511758.0	1.7976931348623157E308	0.0	3.175500ms	300	3.175500ms	0.0	360.3us	30	360.3us	0.0	69.6us	5	69.6us	0.007177982417480466	4.624600ms	101	4.624600ms	0.0	4.624600ms	101	4.624600ms	0.0	
75	256	5	25822	388	6	471181.0	2	497834.0	4	498765.0	3	575284.0	8	511758.0	1.7976931348623157E308	0.0	3.316400ms	300	3.316400ms	2.8070764424044843E-5	368.9us	30	368.9us	0.0	97.2us	5	97.2us	0.0012575684221222128	4.921100ms	101	4.921100ms	0.0	4.921100ms	101	4.921100ms	0.0	
76	262	5	26211	389	6	471181.0	2	485013.0	4	498765.0	3	575284.0	1	507914.0	1.7976931348623157E308	0.0	3.459100ms	300	3.459100ms	1.476258340412732E-4	377.9us	30	377.9us	0.0	86.3us	5	86.3us	0.0	4.734200ms	101	4.734200ms	0.0	4.734200ms	101	4.734200ms	0.0	
77	268	5	26604	393	6	471181.0	2	485013.0	4	494959.0	3	575284.0	1	507914.0	1.7976931348623157E308	0.0	3.466700ms	300	3.466700ms	2.5436160650139284E-5	357.8us	30	357.8us	0.0	76.7us	5	76.7us	0.0	4.878100ms	101	4.878100ms	0.0	4.878100ms	101	4.878100ms	0.0	
78	273	5	26967	363	6	471181.0	2	485013.0	4	494959.0	3	575284.0	1	507914.0	1.7976931348623157E308	0.0	3.258500ms	300	3.258500ms	0.0	361.7us	30	361.7us	0.0	87.5us	5	87.5us	0.0	4.776600ms	80	4.776600ms	0.0	4.776600ms	80	4.776600ms	0.0	
79	279	6	27348	381	6	471181.0	2	480951.0	4	494959.0	3	575284.0	1	507327.0	1.7976931348623157E308	0.0	3.288100ms	300	3.288100ms	5.419764955992427E-5	371.2us	30	371.2us	0.0	58.7us	5	58.7us	0.0	5.133300ms	101	5.133300ms	0.0	5.133300ms	101	5.133300ms	0.0	
80	285	5	27748	400	6	471181.0	2	480951.0	4	494959.0	3	575284.0	1	507327.0	1.7976931348623157E308	0.0	3.380400ms	300	3.380400ms	0.0	377.6us	30	377.6us	0.0	79.5us	5	79.5us	0.0	4.917300ms	101	4.917300ms	0.0	4.917300ms	101	4.917300ms	0.0	
81	291	6	28150	402	6	471181.0	2	480951.0	4	494959.0	3	575284.0	7	506192.0	1.7976931348623157E308	0.0	3.326900ms	300	3.326900ms	1.8719024744724053E-5	234.2us	30	234.2us	0.0	77.5us	5	77.5us	0.0	5.195900ms	101	5.195900ms	0.0	5.195900ms	101	5.195900ms	0.0	
82	297	5	28531	381	6	471181.0	2	480951.0	9	490424.0	3	575284.0	1	504478.0	1.7976931348623157E308	0.0	3.388200ms	300	3.388200ms	0.0	377.7us	30	377.7us	0.0	93.9us	5	93.9us	0.012305195799271296	5.054700ms	101	5.054700ms	0.0	5.054700ms	101	5.054700ms	0.0	
