"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	405	39	0	996749.0	null	null	null	null	0	996749.0	0	996749.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.001354055477004253	218.4us	30	218.4us	0.001354055477004253	0s	0	0s	0.0	1.981400ms	9	1.981400ms	5.626627910181191E-4	1.981400ms	9	1.981400ms	5.626627910181191E-4	
13	30	2	454	49	0	990085.0	null	null	null	null	0	990085.0	0	990085.0	1.7976931348623157E308	0.0	246.4us	30	246.4us	0.0	246.4us	30	246.4us	0.0	0s	0	0s	0.0	2.111500ms	19	2.111500ms	3.5188080660754714E-4	2.111500ms	19	2.111500ms	3.5188080660754714E-4	
14	32	2	489	35	0	934585.0	null	null	null	null	0	934585.0	0	934585.0	1.7976931348623157E308	0.0	216.4us	30	216.4us	0.001575675404750132	216.4us	30	216.4us	0.001575675404750132	0s	0	0s	0.0	2.041700ms	5	2.041700ms	0.0018442860966482622	2.041700ms	5	2.041700ms	0.0018442860966482622	
15	35	2	616	127	0	927930.0	null	null	null	null	0	927930.0	0	927930.0	1.7976931348623157E308	0.0	233.7us	30	233.7us	0.0	233.7us	30	233.7us	0.0	0s	0	0s	0.0	2.343ms	97	2.343ms	7.341038795045983E-5	2.343ms	97	2.343ms	7.341038795045983E-5	
16	38	2	747	131	0	927930.0	null	null	null	null	0	927930.0	0	927930.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	2.286200ms	101	2.286200ms	0.0	2.286200ms	101	2.286200ms	0.0	
17	41	2	778	31	0	923854.0	null	null	null	null	0	923854.0	0	923854.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	2.173800ms	1	2.173800ms	0.004392572715614329	2.173800ms	1	2.173800ms	0.004392572715614329	
18	44	2	829	51	0	917298.0	null	null	null	null	0	917298.0	0	917298.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	2.291800ms	21	2.291800ms	3.37921875307652E-4	2.291800ms	21	2.291800ms	3.37921875307652E-4	
19	46	2	869	40	0	916009.0	null	null	null	null	0	916009.0	0	916009.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	3.017614506654424E-5	238.3us	30	238.3us	3.017614506654424E-5	0s	0	0s	0.0	2.287800ms	10	2.287800ms	5.0038264555252174E-5	2.287800ms	10	2.287800ms	5.0038264555252174E-5	
20	49	2	907	38	0	914790.0	null	null	null	null	0	914790.0	0	914790.0	1.7976931348623157E308	0.0	221.1us	30	221.1us	0.0	221.1us	30	221.1us	0.0	0s	0	0s	0.0	2.376500ms	8	2.376500ms	1.6634661886509583E-4	2.376500ms	8	2.376500ms	1.6634661886509583E-4	
21	52	2	950	43	0	897009.0	null	null	null	null	0	897009.0	0	897009.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	4.096516437818165E-4	232.6us	30	232.6us	4.096516437818165E-4	0s	0	0s	0.0	2.333800ms	13	2.333800ms	5.566641187931307E-4	2.333800ms	13	2.333800ms	5.566641187931307E-4	
22	55	3	1069	119	0	888999.0	null	null	null	null	0	888999.0	0	888999.0	1.7976931348623157E308	0.0	215.7us	30	215.7us	0.0	215.7us	30	215.7us	0.0	0s	0	0s	0.0	2.623200ms	89	2.623200ms	1.003334414704874E-4	2.623200ms	89	2.623200ms	1.003334414704874E-4	
23	59	3	1127	58	0	886057.0	null	null	null	null	0	886057.0	0	886057.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	2.911800ms	28	2.911800ms	1.1819071626788049E-4	2.911800ms	28	2.911800ms	1.1819071626788049E-4	
24	62	3	1257	130	0	880917.0	null	null	null	null	0	880917.0	0	880917.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	2.662400ms	100	2.662400ms	5.800981200983712E-5	2.662400ms	100	2.662400ms	5.800981200983712E-5	
25	65	3	1347	90	0	873017.0	null	null	null	null	0	873017.0	0	873017.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	2.603600ms	60	2.603600ms	1.4946546231559555E-4	2.603600ms	60	2.603600ms	1.4946546231559555E-4	
26	68	3	1414	67	0	848346.0	null	null	null	null	0	848346.0	0	848346.0	1.7976931348623157E308	0.0	214us	30	214us	0.0	214us	30	214us	0.0	0s	0	0s	0.0	2.581700ms	37	2.581700ms	7.637695300134863E-4	2.581700ms	37	2.581700ms	7.637695300134863E-4	
27	72	3	1529	115	0	847023.0	null	null	null	null	0	847023.0	0	847023.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	2.875ms	85	2.875ms	1.8347120022199626E-5	2.875ms	85	2.875ms	1.8347120022199626E-5	
28	75	3	1660	131	0	847023.0	null	null	null	null	0	847023.0	0	847023.0	1.7976931348623157E308	0.0	210.5us	30	210.5us	0.0	210.5us	30	210.5us	0.0	0s	0	0s	0.0	2.844500ms	101	2.844500ms	0.0	2.844500ms	101	2.844500ms	0.0	
29	78	3	1717	57	0	847023.0	null	null	null	null	0	847023.0	0	847023.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	2.772300ms	27	2.772300ms	0.0	2.772300ms	27	2.772300ms	0.0	
30	82	3	1778	61	0	847001.0	null	null	null	null	0	847001.0	0	847001.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.0	218.4us	30	218.4us	0.0	0s	0	0s	0.0	2.746900ms	31	2.746900ms	8.378490541038539E-7	2.746900ms	31	2.746900ms	8.378490541038539E-7	
31	85	3	1896	118	0	845228.0	null	null	null	null	0	845228.0	0	845228.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	0.0	242.4us	30	242.4us	0.0	0s	0	0s	0.0	3.008800ms	88	3.008800ms	2.378713516598811E-5	3.008800ms	88	3.008800ms	2.378713516598811E-5	
32	89	3	1975	79	0	842332.0	null	null	null	null	0	842332.0	0	842332.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	2.988700ms	49	2.988700ms	6.992437640060014E-5	2.988700ms	49	2.988700ms	6.992437640060014E-5	
33	92	3	2033	58	0	840897.0	null	null	null	null	0	840897.0	0	840897.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	2.890900ms	28	2.890900ms	6.084299302412864E-5	2.890900ms	28	2.890900ms	6.084299302412864E-5	
34	96	3	2106	73	0	839209.0	null	null	null	null	0	839209.0	0	839209.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	2.852600ms	43	2.852600ms	4.668326079589865E-5	2.852600ms	43	2.852600ms	4.668326079589865E-5	
35	99	3	2237	131	0	839209.0	null	null	null	null	0	839209.0	0	839209.0	1.7976931348623157E308	0.0	233.7us	30	233.7us	0.0	233.7us	30	233.7us	0.0	0s	0	0s	0.0	3.18ms	101	3.18ms	0.0	3.18ms	101	3.18ms	0.0	
36	103	4	2368	131	0	839209.0	null	null	null	null	0	839209.0	0	839209.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.515400ms	101	3.515400ms	0.0	3.515400ms	101	3.515400ms	0.0	
37	107	3	2408	40	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	3.105700ms	10	3.105700ms	8.255392875910483E-4	3.105700ms	10	3.105700ms	8.255392875910483E-4	
38	111	4	2539	131	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	290.8us	30	290.8us	0.0	290.8us	30	290.8us	0.0	0s	0	0s	0.0	3.732700ms	101	3.732700ms	0.0	3.732700ms	101	3.732700ms	0.0	
39	115	3	2670	131	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	3.149900ms	101	3.149900ms	0.0	3.149900ms	101	3.149900ms	0.0	
40	119	3	2801	131	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	3.354100ms	101	3.354100ms	0.0	3.354100ms	101	3.354100ms	0.0	
41	123	3	2932	131	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.337500ms	101	3.337500ms	0.0	3.337500ms	101	3.337500ms	0.0	
42	127	3	2964	32	0	832281.0	null	null	null	null	0	832281.0	0	832281.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	3.124700ms	2	3.124700ms	0.0	3.124700ms	2	3.124700ms	0.0	
43	131	4	3025	61	0	830688.0	null	null	null	null	0	830688.0	0	830688.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	3.580800ms	31	3.580800ms	6.174248453850693E-5	3.580800ms	31	3.580800ms	6.174248453850693E-5	
44	135	3	3156	131	0	830688.0	null	null	null	null	0	830688.0	0	830688.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	3.346500ms	101	3.346500ms	0.0	3.346500ms	101	3.346500ms	0.0	
45	139	3	3285	129	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	3.405300ms	99	3.405300ms	2.365083478570092E-5	3.405300ms	99	3.405300ms	2.365083478570092E-5	
46	143	4	3416	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	3.484100ms	101	3.484100ms	0.0	3.484100ms	101	3.484100ms	0.0	
47	147	4	3547	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.489200ms	101	3.489200ms	0.0	3.489200ms	101	3.489200ms	0.0	
48	151	3	3678	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.420700ms	101	3.420700ms	0.0	3.420700ms	101	3.420700ms	0.0	
49	155	3	3809	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.431ms	101	3.431ms	0.0	3.431ms	101	3.431ms	0.0	
50	159	4	3940	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	3.489300ms	101	3.489300ms	0.0	3.489300ms	101	3.489300ms	0.0	
51	163	4	4071	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	3.565400ms	101	3.565400ms	0.0	3.565400ms	101	3.565400ms	0.0	
52	167	4	4117	46	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.481700ms	16	3.481700ms	0.0	3.481700ms	16	3.481700ms	0.0	
53	171	4	4248	131	0	828743.0	null	null	null	null	0	828743.0	0	828743.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	3.617600ms	101	3.617600ms	0.0	3.617600ms	101	3.617600ms	0.0	
54	175	4	4379	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	2.0553215331331475E-5	237.8us	30	237.8us	2.0553215331331475E-5	0s	0	0s	0.0	3.709400ms	101	3.709400ms	0.0	3.709400ms	101	3.709400ms	0.0	
55	179	4	4510	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	3.687400ms	101	3.687400ms	0.0	3.687400ms	101	3.687400ms	0.0	
56	184	4	4641	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	4.003900ms	101	4.003900ms	0.0	4.003900ms	101	4.003900ms	0.0	
57	188	4	4772	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	3.886400ms	101	3.886400ms	0.0	3.886400ms	101	3.886400ms	0.0	
58	193	4	4903	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	3.782600ms	101	3.782600ms	0.0	3.782600ms	101	3.782600ms	0.0	
59	197	4	5034	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	4.027200ms	101	4.027200ms	0.0	4.027200ms	101	4.027200ms	0.0	
60	202	4	5165	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	0.0	241.9us	30	241.9us	0.0	0s	0	0s	0.0	3.938500ms	101	3.938500ms	0.0	3.938500ms	101	3.938500ms	0.0	
61	206	4	5238	73	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.857700ms	43	3.857700ms	0.0	3.857700ms	43	3.857700ms	0.0	
62	211	4	5369	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	350.8us	30	350.8us	0.0	350.8us	30	350.8us	0.0	0s	0	0s	0.0	4.183200ms	101	4.183200ms	0.0	4.183200ms	101	4.183200ms	0.0	
63	216	4	5500	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	4.002300ms	101	4.002300ms	0.0	4.002300ms	101	4.002300ms	0.0	
64	220	4	5631	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	4.167500ms	101	4.167500ms	0.0	4.167500ms	101	4.167500ms	0.0	
65	225	4	5762	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	3.976800ms	101	3.976800ms	0.0	3.976800ms	101	3.976800ms	0.0	
66	230	4	5893	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	242.6us	30	242.6us	0.0	242.6us	30	242.6us	0.0	0s	0	0s	0.0	4.120900ms	101	4.120900ms	0.0	4.120900ms	101	4.120900ms	0.0	
67	234	4	6024	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	4.068200ms	101	4.068200ms	0.0	4.068200ms	101	4.068200ms	0.0	
68	239	4	6155	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	4.157500ms	101	4.157500ms	0.0	4.157500ms	101	4.157500ms	0.0	
69	244	4	6286	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	4.069100ms	101	4.069100ms	0.0	4.069100ms	101	4.069100ms	0.0	
70	248	4	6359	73	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	4.024600ms	43	4.024600ms	0.0	4.024600ms	43	4.024600ms	0.0	
71	253	4	6490	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	0.0	236.1us	30	236.1us	0.0	0s	0	0s	0.0	4.176200ms	101	4.176200ms	0.0	4.176200ms	101	4.176200ms	0.0	
72	258	5	6621	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	4.478300ms	101	4.478300ms	0.0	4.478300ms	101	4.478300ms	0.0	
73	263	5	6752	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	4.704500ms	101	4.704500ms	0.0	4.704500ms	101	4.704500ms	0.0	
74	268	5	6883	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	4.532200ms	101	4.532200ms	0.0	4.532200ms	101	4.532200ms	0.0	
75	273	5	7014	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	0.0	231.6us	30	231.6us	0.0	0s	0	0s	0.0	4.459100ms	101	4.459100ms	0.0	4.459100ms	101	4.459100ms	0.0	
76	279	5	7145	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	4.678800ms	101	4.678800ms	0.0	4.678800ms	101	4.678800ms	0.0	
77	284	5	7276	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	4.700300ms	101	4.700300ms	0.0	4.700300ms	101	4.700300ms	0.0	
78	289	5	7407	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	229.9us	30	229.9us	0.0	229.9us	30	229.9us	0.0	0s	0	0s	0.0	4.694700ms	101	4.694700ms	0.0	4.694700ms	101	4.694700ms	0.0	
79	294	5	7480	73	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	4.613900ms	43	4.613900ms	0.0	4.613900ms	43	4.613900ms	0.0	
80	300	5	7611	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	4.775700ms	101	4.775700ms	0.0	4.775700ms	101	4.775700ms	0.0	
81	306	5	7742	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	5.434400ms	101	5.434400ms	0.0	5.434400ms	101	5.434400ms	0.0	
82	311	5	7873	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	4.911500ms	101	4.911500ms	0.0	4.911500ms	101	4.911500ms	0.0	
83	317	5	8004	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	4.874800ms	101	4.874800ms	0.0	4.874800ms	101	4.874800ms	0.0	
84	322	5	8135	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	4.946ms	101	4.946ms	0.0	4.946ms	101	4.946ms	0.0	
85	327	5	8266	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	4.854300ms	101	4.854300ms	0.0	4.854300ms	101	4.854300ms	0.0	
86	333	5	8397	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	227.1us	30	227.1us	0.0	227.1us	30	227.1us	0.0	0s	0	0s	0.0	5.047500ms	101	5.047500ms	0.0	5.047500ms	101	5.047500ms	0.0	
87	339	5	8528	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	5.003ms	101	5.003ms	0.0	5.003ms	101	5.003ms	0.0	
88	344	5	8601	73	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	5.004900ms	43	5.004900ms	0.0	5.004900ms	43	5.004900ms	0.0	
89	350	5	8732	131	0	828232.0	null	null	null	null	0	828232.0	0	828232.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	4.997700ms	101	4.997700ms	0.0	4.997700ms	101	4.997700ms	0.0	
