"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	435	37	0	1070798.0	null	null	null	null	0	1070798.0	0	1070798.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	0.0011858099101500856	251.6us	30	251.6us	0.0011858099101500856	0s	0	0s	0.0	2.027500ms	7	2.027500ms	0.0030189441579715165	2.027500ms	7	2.027500ms	0.0030189441579715165	
13	30	2	566	131	0	1003326.0	null	null	null	null	0	1003326.0	0	1003326.0	1.7976931348623157E308	0.0	245.5us	30	245.5us	0.0021003650237175135	245.5us	30	245.5us	0.0021003650237175135	0s	0	0s	0.0	2.252500ms	101	2.252500ms	0.0	2.252500ms	101	2.252500ms	0.0	
14	32	2	597	31	0	971041.0	null	null	null	null	0	971041.0	0	971041.0	1.7976931348623157E308	0.0	257us	30	257us	7.212310263344198E-4	257us	30	257us	7.212310263344198E-4	0s	0	0s	0.0	2.145200ms	1	2.145200ms	0.010774165126788304	2.145200ms	1	2.145200ms	0.010774165126788304	
15	35	2	637	40	0	960653.0	null	null	null	null	0	960653.0	0	960653.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	2.146600ms	10	2.146600ms	0.0010697797518333441	2.146600ms	10	2.146600ms	0.0010697797518333441	
16	38	2	700	63	0	952286.0	null	null	null	null	0	952286.0	0	952286.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	1.167811107599781E-4	247.9us	30	247.9us	1.167811107599781E-4	0s	0	0s	0.0	2.220500ms	33	2.220500ms	1.5832033948877516E-4	2.220500ms	33	2.220500ms	1.5832033948877516E-4	
17	41	2	774	74	0	947189.0	null	null	null	null	0	947189.0	0	947189.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	2.311ms	44	2.311ms	1.2164508256018699E-4	2.311ms	44	2.311ms	1.2164508256018699E-4	
18	44	2	822	48	0	928564.0	null	null	null	null	0	928564.0	0	928564.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	0.0	252.8us	30	252.8us	0.0	0s	0	0s	0.0	2.365200ms	18	2.365200ms	0.0010924136811367353	2.365200ms	18	2.365200ms	0.0010924136811367353	
19	47	2	869	47	0	919298.0	null	null	null	null	0	919298.0	0	919298.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	2.334300ms	17	2.334300ms	5.869911212683393E-4	2.334300ms	17	2.334300ms	5.869911212683393E-4	
20	50	2	928	59	0	916900.0	null	null	null	null	0	916900.0	0	916900.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	2.392100ms	29	2.392100ms	8.994869473491006E-5	2.392100ms	29	2.392100ms	8.994869473491006E-5	
21	53	3	1059	131	0	916900.0	null	null	null	null	0	916900.0	0	916900.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	2.533200ms	101	2.533200ms	0.0	2.533200ms	101	2.533200ms	0.0	
22	56	3	1190	131	0	916900.0	null	null	null	null	0	916900.0	0	916900.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	2.731900ms	101	2.731900ms	0.0	2.731900ms	101	2.731900ms	0.0	
23	59	3	1254	64	0	913972.0	null	null	null	null	0	913972.0	0	913972.0	1.7976931348623157E308	0.0	241.5us	30	241.5us	0.0	241.5us	30	241.5us	0.0	0s	0	0s	0.0	2.509500ms	34	2.509500ms	9.39226164890636E-5	2.509500ms	34	2.509500ms	9.39226164890636E-5	
24	62	3	1329	75	0	907760.0	null	null	null	null	0	907760.0	0	907760.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	2.562800ms	45	2.562800ms	1.510379360029019E-4	2.562800ms	45	2.562800ms	1.510379360029019E-4	
25	66	3	1436	107	0	874793.0	null	null	null	null	0	874793.0	0	874793.0	1.7976931348623157E308	0.0	330.4us	30	330.4us	0.0	330.4us	30	330.4us	0.0	0s	0	0s	0.0	2.784700ms	77	2.784700ms	4.7164763499477465E-4	2.784700ms	77	2.784700ms	4.7164763499477465E-4	
26	69	3	1567	131	0	874793.0	null	null	null	null	0	874793.0	0	874793.0	1.7976931348623157E308	0.0	261.3us	30	261.3us	0.0	261.3us	30	261.3us	0.0	0s	0	0s	0.0	2.763900ms	101	2.763900ms	0.0	2.763900ms	101	2.763900ms	0.0	
27	72	3	1610	43	0	871225.0	null	null	null	null	0	871225.0	0	871225.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	2.639300ms	13	2.639300ms	3.137445526673567E-4	2.639300ms	13	2.639300ms	3.137445526673567E-4	
28	76	3	1654	44	0	861240.0	null	null	null	null	0	861240.0	0	861240.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	0.0	262.7us	30	262.7us	0.0	0s	0	0s	0.0	3.147400ms	14	3.147400ms	8.186338611888873E-4	3.147400ms	14	3.147400ms	8.186338611888873E-4	
29	79	3	1712	58	0	859336.0	null	null	null	null	0	859336.0	0	859336.0	1.7976931348623157E308	0.0	248.8us	30	248.8us	0.0	248.8us	30	248.8us	0.0	0s	0	0s	0.0	2.876200ms	28	2.876200ms	7.895592401653353E-5	2.876200ms	28	2.876200ms	7.895592401653353E-5	
30	83	3	1755	43	0	846325.0	null	null	null	null	0	846325.0	0	846325.0	1.7976931348623157E308	0.0	246.9us	30	246.9us	0.0	246.9us	30	246.9us	0.0	0s	0	0s	0.0	2.832500ms	13	2.832500ms	0.0011646738340371605	2.832500ms	13	2.832500ms	0.0011646738340371605	
31	86	3	1791	36	0	841632.0	null	null	null	null	0	841632.0	0	841632.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	2.799400ms	6	2.799400ms	9.241918490729603E-4	2.799400ms	6	2.799400ms	9.241918490729603E-4	
32	90	3	1876	85	0	825960.0	null	null	null	null	0	825960.0	0	825960.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	3.062600ms	55	3.062600ms	3.385629996785458E-4	3.062600ms	55	3.062600ms	3.385629996785458E-4	
33	94	3	2001	125	0	818091.0	null	null	null	null	0	818091.0	0	818091.0	1.7976931348623157E308	0.0	243.7us	30	243.7us	0.0	243.7us	30	243.7us	0.0	0s	0	0s	0.0	3.281100ms	95	3.281100ms	1.0028521834879222E-4	3.281100ms	95	3.281100ms	1.0028521834879222E-4	
34	97	3	2073	72	0	816842.0	null	null	null	null	0	816842.0	0	816842.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	2.916300ms	42	2.916300ms	3.635059576269031E-5	2.916300ms	42	2.916300ms	3.635059576269031E-5	
35	101	3	2168	95	0	806278.0	null	null	null	null	0	806278.0	0	806278.0	1.7976931348623157E308	0.0	235us	30	235us	4.3109112084507666E-4	235us	30	235us	4.3109112084507666E-4	0s	0	0s	0.0	2.921300ms	65	2.921300ms	0.0	2.921300ms	65	2.921300ms	0.0	
36	104	3	2299	131	0	805127.0	null	null	null	null	0	805127.0	0	805127.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	4.7584910746253E-5	241.2us	30	241.2us	4.7584910746253E-5	0s	0	0s	0.0	3.106ms	101	3.106ms	0.0	3.106ms	101	3.106ms	0.0	
37	108	3	2430	131	0	788340.0	null	null	null	null	0	788340.0	0	788340.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	6.950042250063237E-4	241.6us	30	241.6us	6.950042250063237E-4	0s	0	0s	0.0	3.087900ms	101	3.087900ms	0.0	3.087900ms	101	3.087900ms	0.0	
38	112	3	2464	34	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	3.152700ms	4	3.152700ms	0.0024091762437526976	3.152700ms	4	3.152700ms	0.0024091762437526976	
39	115	3	2595	131	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	3.210600ms	101	3.210600ms	0.0	3.210600ms	101	3.210600ms	0.0	
40	120	4	2726	131	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	239.4us	30	239.4us	0.0	239.4us	30	239.4us	0.0	0s	0	0s	0.0	3.838700ms	101	3.838700ms	0.0	3.838700ms	101	3.838700ms	0.0	
41	124	3	2857	131	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	255.4us	30	255.4us	0.0	255.4us	30	255.4us	0.0	0s	0	0s	0.0	3.297100ms	101	3.297100ms	0.0	3.297100ms	101	3.297100ms	0.0	
42	128	4	2988	131	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	256us	30	256us	0.0	256us	30	256us	0.0	0s	0	0s	0.0	3.493900ms	101	3.493900ms	0.0	3.493900ms	101	3.493900ms	0.0	
43	133	5	3119	131	0	780743.0	null	null	null	null	0	780743.0	0	780743.0	1.7976931348623157E308	0.0	1.448700ms	30	1.448700ms	0.0	1.448700ms	30	1.448700ms	0.0	0s	0	0s	0.0	3.371300ms	101	3.371300ms	0.0	3.371300ms	101	3.371300ms	0.0	
44	137	3	3166	47	0	779735.0	null	null	null	null	0	779735.0	0	779735.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	3.213200ms	17	3.213200ms	7.594575634627202E-5	3.213200ms	17	3.213200ms	7.594575634627202E-5	
45	141	3	3205	39	0	775724.0	null	null	null	null	0	775724.0	0	775724.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	3.337700ms	9	3.337700ms	5.715617057932122E-4	3.337700ms	9	3.337700ms	5.715617057932122E-4	
46	145	4	3310	105	0	773093.0	null	null	null	null	0	773093.0	0	773093.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.609300ms	75	3.609300ms	4.5222269776363787E-5	3.609300ms	75	3.609300ms	4.5222269776363787E-5	
47	149	4	3353	43	0	760292.0	null	null	null	null	0	760292.0	0	760292.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	3.914700ms	13	3.914700ms	0.0012737048552920673	3.914700ms	13	3.914700ms	0.0012737048552920673	
48	153	3	3423	70	0	749076.0	null	null	null	null	0	749076.0	0	749076.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	3.371700ms	40	3.371700ms	3.6880566940070413E-4	3.371700ms	40	3.371700ms	3.6880566940070413E-4	
49	157	4	3461	38	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	3.485600ms	8	3.485600ms	6.304433729020786E-4	3.485600ms	8	3.485600ms	6.304433729020786E-4	
50	161	4	3592	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	3.640400ms	101	3.640400ms	0.0	3.640400ms	101	3.640400ms	0.0	
51	166	4	3723	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	3.685100ms	101	3.685100ms	0.0	3.685100ms	101	3.685100ms	0.0	
52	170	4	3803	80	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	3.53ms	50	3.53ms	0.0	3.53ms	50	3.53ms	0.0	
53	175	4	3934	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	369.4us	30	369.4us	0.0	369.4us	30	369.4us	0.0	0s	0	0s	0.0	4.274700ms	101	4.274700ms	0.0	4.274700ms	101	4.274700ms	0.0	
54	179	4	4065	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	3.831800ms	101	3.831800ms	0.0	3.831800ms	101	3.831800ms	0.0	
55	184	4	4196	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	3.842900ms	101	3.842900ms	0.0	3.842900ms	101	3.842900ms	0.0	
56	188	4	4327	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	0.0	243.4us	30	243.4us	0.0	0s	0	0s	0.0	4.141ms	101	4.141ms	0.0	4.141ms	101	4.141ms	0.0	
57	193	4	4458	131	0	745298.0	null	null	null	null	0	745298.0	0	745298.0	1.7976931348623157E308	0.0	241.5us	30	241.5us	0.0	241.5us	30	241.5us	0.0	0s	0	0s	0.0	3.725100ms	101	3.725100ms	0.0	3.725100ms	101	3.725100ms	0.0	
58	197	4	4576	118	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	0.0	260.4us	30	260.4us	0.0	0s	0	0s	0.0	3.779200ms	88	3.779200ms	3.037223182721977E-5	3.779200ms	88	3.779200ms	3.037223182721977E-5	
59	201	4	4707	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	234.3us	30	234.3us	0.0	234.3us	30	234.3us	0.0	0s	0	0s	0.0	3.87ms	101	3.87ms	0.0	3.87ms	101	3.87ms	0.0	
60	206	4	4838	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	241us	30	241us	0.0	241us	30	241us	0.0	0s	0	0s	0.0	4.019500ms	101	4.019500ms	0.0	4.019500ms	101	4.019500ms	0.0	
61	210	4	4969	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	3.928100ms	101	3.928100ms	0.0	3.928100ms	101	3.928100ms	0.0	
62	215	4	5100	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	4.374500ms	101	4.374500ms	0.0	4.374500ms	101	4.374500ms	0.0	
63	220	4	5231	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	249.1us	30	249.1us	0.0	249.1us	30	249.1us	0.0	0s	0	0s	0.0	4.016700ms	101	4.016700ms	0.0	4.016700ms	101	4.016700ms	0.0	
64	225	4	5282	51	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	4.057ms	21	4.057ms	0.0	4.057ms	21	4.057ms	0.0	
65	229	4	5413	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	283.2us	30	283.2us	0.0	283.2us	30	283.2us	0.0	0s	0	0s	0.0	4.063500ms	101	4.063500ms	0.0	4.063500ms	101	4.063500ms	0.0	
66	234	4	5544	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	4.031700ms	101	4.031700ms	0.0	4.031700ms	101	4.031700ms	0.0	
67	239	4	5675	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	4.123200ms	101	4.123200ms	0.0	4.123200ms	101	4.123200ms	0.0	
68	243	4	5806	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	4.165900ms	101	4.165900ms	0.0	4.165900ms	101	4.165900ms	0.0	
69	248	4	5937	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	4.175800ms	101	4.175800ms	0.0	4.175800ms	101	4.175800ms	0.0	
70	253	4	6068	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	243.8us	30	243.8us	0.0	243.8us	30	243.8us	0.0	0s	0	0s	0.0	4.119600ms	101	4.119600ms	0.0	4.119600ms	101	4.119600ms	0.0	
71	258	5	6199	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	4.569500ms	101	4.569500ms	0.0	4.569500ms	101	4.569500ms	0.0	
72	263	5	6330	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	4.488300ms	101	4.488300ms	0.0	4.488300ms	101	4.488300ms	0.0	
73	268	5	6461	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	4.575900ms	101	4.575900ms	0.0	4.575900ms	101	4.575900ms	0.0	
74	274	5	6592	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.9us	30	246.9us	0.0	246.9us	30	246.9us	0.0	0s	0	0s	0.0	4.795700ms	101	4.795700ms	0.0	4.795700ms	101	4.795700ms	0.0	
75	279	5	6723	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	238.5us	30	238.5us	0.0	238.5us	30	238.5us	0.0	0s	0	0s	0.0	4.698200ms	101	4.698200ms	0.0	4.698200ms	101	4.698200ms	0.0	
76	284	4	6760	37	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	4.393500ms	7	4.393500ms	0.0	4.393500ms	7	4.393500ms	0.0	
77	289	5	6891	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.9us	30	246.9us	0.0	246.9us	30	246.9us	0.0	0s	0	0s	0.0	4.851700ms	101	4.851700ms	0.0	4.851700ms	101	4.851700ms	0.0	
78	294	5	7022	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	4.691ms	101	4.691ms	0.0	4.691ms	101	4.691ms	0.0	
79	301	6	7153	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	0.0	239.7us	30	239.7us	0.0	0s	0	0s	0.0	5.602600ms	101	5.602600ms	0.0	5.602600ms	101	5.602600ms	0.0	
80	306	5	7284	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	4.724400ms	101	4.724400ms	0.0	4.724400ms	101	4.724400ms	0.0	
81	311	5	7415	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	242.9us	30	242.9us	0.0	242.9us	30	242.9us	0.0	0s	0	0s	0.0	4.775200ms	101	4.775200ms	0.0	4.775200ms	101	4.775200ms	0.0	
82	317	5	7546	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	236.4us	30	236.4us	0.0	236.4us	30	236.4us	0.0	0s	0	0s	0.0	4.925ms	101	4.925ms	0.0	4.925ms	101	4.925ms	0.0	
83	322	5	7677	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	4.986200ms	101	4.986200ms	0.0	4.986200ms	101	4.986200ms	0.0	
84	328	5	7808	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.5us	30	246.5us	0.0	246.5us	30	246.5us	0.0	0s	0	0s	0.0	4.920500ms	101	4.920500ms	0.0	4.920500ms	101	4.920500ms	0.0	
85	333	5	7939	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	5.013300ms	101	5.013300ms	0.0	5.013300ms	101	5.013300ms	0.0	
86	339	5	8070	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	5.177400ms	101	5.177400ms	0.0	5.177400ms	101	5.177400ms	0.0	
87	345	5	8201	131	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	216.1us	30	216.1us	0.0	216.1us	30	216.1us	0.0	0s	0	0s	0.0	5.011300ms	101	5.011300ms	0.0	5.011300ms	101	5.011300ms	0.0	
88	350	5	8238	37	0	743306.0	null	null	null	null	0	743306.0	0	743306.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	5.026ms	7	5.026ms	0.0	5.026ms	7	5.026ms	0.0	
