"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	467	49	0	1998168.0	null	null	null	null	0	1998168.0	0	1998168.0	1.7976931348623157E308	0.0	277.2us	30	277.2us	7.704225640441746E-5	277.2us	30	277.2us	7.704225640441746E-5	0s	0	0s	0.0	1.997500ms	19	1.997500ms	1.0621531922306333E-4	1.997500ms	19	1.997500ms	1.0621531922306333E-4	
13	31	2	513	46	0	1983661.0	null	null	null	null	0	1983661.0	0	1983661.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	2.223800ms	16	2.223800ms	4.537593936045428E-4	2.223800ms	16	2.223800ms	4.537593936045428E-4	
14	33	2	568	55	0	1974616.0	null	null	null	null	0	1974616.0	0	1974616.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	9.612890531041825E-5	269.7us	30	269.7us	9.612890531041825E-5	0s	0	0s	0.0	2.075600ms	25	2.075600ms	6.722922918784846E-5	2.075600ms	25	2.075600ms	6.722922918784846E-5	
15	36	2	622	54	0	1913259.0	null	null	null	null	0	1913259.0	0	1913259.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	7.043028164438284E-4	271.7us	30	271.7us	7.043028164438284E-4	0s	0	0s	0.0	2.239600ms	24	2.239600ms	4.2326795015672214E-4	2.239600ms	24	2.239600ms	4.2326795015672214E-4	
16	39	2	670	48	0	1910485.0	null	null	null	null	0	1910485.0	0	1910485.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	2.258100ms	18	2.258100ms	8.054900623026705E-5	2.258100ms	18	2.258100ms	8.054900623026705E-5	
17	42	2	718	48	0	1899899.0	null	null	null	null	0	1899899.0	0	1899899.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	1.287010059266421E-4	270.8us	30	270.8us	1.287010059266421E-4	0s	0	0s	0.0	2.193600ms	18	2.193600ms	9.369348620899863E-5	2.193600ms	18	2.193600ms	9.369348620899863E-5	
18	45	2	773	55	0	1873387.0	null	null	null	null	0	1873387.0	0	1873387.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	4.438894363478441E-4	262.7us	30	262.7us	4.438894363478441E-4	0s	0	0s	0.0	2.195500ms	25	2.195500ms	2.5854005923471312E-5	2.195500ms	25	2.195500ms	2.5854005923471312E-5	
19	47	2	811	38	0	1806054.0	null	null	null	null	0	1806054.0	0	1806054.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	8.086271814853144E-4	264.1us	30	264.1us	8.086271814853144E-4	0s	0	0s	0.0	2.240600ms	8	2.240600ms	0.0014966875504100335	2.240600ms	8	2.240600ms	0.0014966875504100335	
20	50	2	857	46	0	1769693.0	null	null	null	null	0	1769693.0	0	1769693.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	2.5265312890038937E-4	267.5us	30	267.5us	2.5265312890038937E-4	0s	0	0s	0.0	2.331900ms	16	2.331900ms	7.905702155085043E-4	2.331900ms	16	2.331900ms	7.905702155085043E-4	
21	53	3	904	47	0	1768445.0	null	null	null	null	0	1768445.0	0	1768445.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	2.481200ms	17	2.481200ms	4.148276831398878E-5	2.481200ms	17	2.481200ms	4.148276831398878E-5	
22	58	4	956	52	0	1720301.0	null	null	null	null	0	1720301.0	0	1720301.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	5.26082826483254E-4	274.6us	30	274.6us	5.26082826483254E-4	0s	0	0s	0.0	3.655200ms	22	3.655200ms	5.284046410572805E-4	3.655200ms	22	3.655200ms	5.284046410572805E-4	
23	61	3	1064	108	0	1702683.0	null	null	null	null	0	1702683.0	0	1702683.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	2.696200ms	78	2.696200ms	1.3129783385104976E-4	2.696200ms	78	2.696200ms	1.3129783385104976E-4	
24	64	3	1195	131	0	1702683.0	null	null	null	null	0	1702683.0	0	1702683.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	2.752800ms	101	2.752800ms	0.0	2.752800ms	101	2.752800ms	0.0	
25	68	3	1263	68	0	1674577.0	null	null	null	null	0	1674577.0	0	1674577.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	4.108000603961622E-4	269.7us	30	269.7us	4.108000603961622E-4	0s	0	0s	0.0	2.857600ms	38	2.857600ms	1.114494934727951E-4	2.857600ms	38	2.857600ms	1.114494934727951E-4	
26	71	3	1298	35	0	1673274.0	null	null	null	null	0	1673274.0	0	1673274.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	2.707500ms	5	2.707500ms	1.556213897599301E-4	2.707500ms	5	2.707500ms	1.556213897599301E-4	
27	74	3	1350	52	0	1657091.0	null	null	null	null	0	1657091.0	0	1657091.0	1.7976931348623157E308	0.0	268us	30	268us	0.0	268us	30	268us	0.0	0s	0	0s	0.0	2.606600ms	22	2.606600ms	4.396117486382437E-4	2.606600ms	22	2.606600ms	4.396117486382437E-4	
28	78	3	1445	95	0	1655676.0	null	null	null	null	0	1655676.0	0	1655676.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	2.757900ms	65	2.757900ms	1.313701587253302E-5	2.757900ms	65	2.757900ms	1.313701587253302E-5	
29	81	3	1534	89	0	1641255.0	null	null	null	null	0	1641255.0	0	1641255.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	2.800932596970821E-4	267.5us	30	267.5us	2.800932596970821E-4	0s	0	0s	0.0	2.850400ms	59	2.850400ms	5.251580172834347E-6	2.850400ms	59	2.850400ms	5.251580172834347E-6	
30	84	3	1582	48	0	1610538.0	null	null	null	null	0	1610538.0	0	1610538.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	2.672500ms	18	2.672500ms	0.001039753115755931	2.672500ms	18	2.672500ms	0.001039753115755931	
31	88	3	1615	33	0	1602035.0	null	null	null	null	0	1602035.0	0	1602035.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	0.0	269.8us	30	269.8us	0.0	0s	0	0s	0.0	2.769800ms	3	2.769800ms	0.0017598674066264437	2.769800ms	3	2.769800ms	0.0017598674066264437	
32	91	3	1656	41	0	1579288.0	null	null	null	null	0	1579288.0	0	1579288.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	4.023972852675232E-4	254.7us	30	254.7us	4.023972852675232E-4	0s	0	0s	0.0	2.782ms	11	2.782ms	1.9571698155499114E-4	2.782ms	11	2.782ms	1.9571698155499114E-4	
33	95	3	1707	51	0	1577095.0	null	null	null	null	0	1577095.0	0	1577095.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	2.823700ms	21	2.823700ms	6.612383012381091E-5	2.823700ms	21	2.823700ms	6.612383012381091E-5	
34	98	3	1745	38	0	1574769.0	null	null	null	null	0	1574769.0	0	1574769.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	2.779600ms	8	2.779600ms	1.8435794926748017E-4	2.779600ms	8	2.779600ms	1.8435794926748017E-4	
35	101	3	1778	33	0	1551574.0	null	null	null	null	0	1551574.0	0	1551574.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	3.484138337448021E-4	271.3us	30	271.3us	3.484138337448021E-4	0s	0	0s	0.0	2.876400ms	3	2.876400ms	0.0014406345734940447	2.876400ms	3	2.876400ms	0.0014406345734940447	
36	105	3	1816	38	0	1548625.0	null	null	null	null	0	1548625.0	0	1548625.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	2.833600ms	8	2.833600ms	2.3758132064599646E-4	2.833600ms	8	2.833600ms	2.3758132064599646E-4	
37	108	3	1867	51	0	1514749.0	null	null	null	null	0	1514749.0	0	1514749.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	6.363477610293988E-4	271.5us	30	271.5us	6.363477610293988E-4	0s	0	0s	0.0	3.091500ms	21	3.091500ms	1.3517367557241712E-4	3.091500ms	21	3.091500ms	1.3517367557241712E-4	
38	112	3	1949	82	0	1496429.0	null	null	null	null	0	1496429.0	0	1496429.0	1.7976931348623157E308	0.0	242.9us	30	242.9us	0.0	242.9us	30	242.9us	0.0	0s	0	0s	0.0	3.156200ms	52	3.156200ms	2.3258486541842432E-4	3.156200ms	52	3.156200ms	2.3258486541842432E-4	
39	116	3	2027	78	0	1488199.0	null	null	null	null	0	1488199.0	0	1488199.0	1.7976931348623157E308	0.0	259.7us	30	259.7us	0.0	259.7us	30	259.7us	0.0	0s	0	0s	0.0	3.175400ms	48	3.175400ms	1.1457832836260969E-4	3.175400ms	48	3.175400ms	1.1457832836260969E-4	
40	120	4	2158	131	0	1464058.0	null	null	null	null	0	1464058.0	0	1464058.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	5.407206966272653E-4	240.4us	30	240.4us	5.407206966272653E-4	0s	0	0s	0.0	3.543300ms	101	3.543300ms	0.0	3.543300ms	101	3.543300ms	0.0	
41	124	3	2289	131	0	1464058.0	null	null	null	null	0	1464058.0	0	1464058.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	3.285500ms	101	3.285500ms	0.0	3.285500ms	101	3.285500ms	0.0	
42	128	3	2378	89	0	1451492.0	null	null	null	null	0	1451492.0	0	1451492.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.213900ms	59	3.213900ms	1.4547446265616334E-4	3.213900ms	59	3.213900ms	1.4547446265616334E-4	
43	132	3	2481	103	0	1439581.0	null	null	null	null	0	1439581.0	0	1439581.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	2.645582862080979E-4	254.8us	30	254.8us	2.645582862080979E-4	0s	0	0s	0.0	3.318700ms	73	3.318700ms	3.7184223364454635E-6	3.318700ms	73	3.318700ms	3.7184223364454635E-6	
44	136	3	2514	33	0	1409454.0	null	null	null	null	0	1409454.0	0	1409454.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	3.0568269878104013E-4	250.1us	30	250.1us	3.0568269878104013E-4	0s	0	0s	0.0	3.393200ms	3	3.393200ms	0.003955317554205011	3.393200ms	3	3.393200ms	0.003955317554205011	
45	140	4	2645	131	0	1381240.0	null	null	null	null	0	1381240.0	0	1381240.0	1.7976931348623157E308	0.0	266us	30	266us	6.672560201799183E-4	266us	30	266us	6.672560201799183E-4	0s	0	0s	0.0	3.432600ms	101	3.432600ms	0.0	3.432600ms	101	3.432600ms	0.0	
46	143	3	2738	93	0	1372051.0	null	null	null	null	0	1372051.0	0	1372051.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	1.5760304102780954E-4	236.1us	30	236.1us	1.5760304102780954E-4	0s	0	0s	0.0	3.377100ms	63	3.377100ms	3.069475644842725E-5	3.377100ms	63	3.377100ms	3.069475644842725E-5	
47	148	4	2804	66	0	1369163.0	null	null	null	null	0	1369163.0	0	1369163.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.504200ms	36	3.504200ms	5.846883404641814E-5	3.504200ms	36	3.504200ms	5.846883404641814E-5	
48	152	4	2935	131	0	1369163.0	null	null	null	null	0	1369163.0	0	1369163.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	3.539600ms	101	3.539600ms	0.0	3.539600ms	101	3.539600ms	0.0	
49	156	3	3022	87	0	1362858.0	null	null	null	null	0	1362858.0	0	1362858.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	3.417300ms	57	3.417300ms	8.078952987169547E-5	3.417300ms	57	3.417300ms	8.078952987169547E-5	
50	160	4	3100	78	0	1347624.0	null	null	null	null	0	1347624.0	0	1347624.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	3.2995444116032944E-4	247.6us	30	247.6us	3.2995444116032944E-4	0s	0	0s	0.0	3.457100ms	48	3.457100ms	2.691953233572436E-5	3.457100ms	48	3.457100ms	2.691953233572436E-5	
51	164	4	3139	39	0	1334970.0	null	null	null	null	0	1334970.0	0	1334970.0	1.7976931348623157E308	0.0	276.8us	30	276.8us	0.0	276.8us	30	276.8us	0.0	0s	0	0s	0.0	3.661400ms	9	3.661400ms	0.0010433177206698636	3.661400ms	9	3.661400ms	0.0010433177206698636	
52	168	4	3201	62	0	1317912.0	null	null	null	null	0	1317912.0	0	1317912.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	2.185270867301507E-4	270.8us	30	270.8us	2.185270867301507E-4	0s	0	0s	0.0	3.610300ms	32	3.610300ms	1.95720690352591E-4	3.610300ms	32	3.610300ms	1.95720690352591E-4	
53	172	4	3235	34	0	1314792.0	null	null	null	null	0	1314792.0	0	1314792.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.0	251.8us	30	251.8us	0.0	0s	0	0s	0.0	3.578900ms	4	3.578900ms	5.91845282537834E-4	3.578900ms	4	3.578900ms	5.91845282537834E-4	
54	176	4	3305	70	0	1308210.0	null	null	null	null	0	1308210.0	0	1308210.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	0.0	267.9us	30	267.9us	0.0	0s	0	0s	0.0	3.547800ms	40	3.547800ms	1.251528758921566E-4	3.547800ms	40	3.547800ms	1.251528758921566E-4	
55	181	4	3365	60	0	1307825.0	null	null	null	null	0	1307825.0	0	1307825.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	3.572ms	30	3.572ms	9.809841946883947E-6	3.572ms	30	3.572ms	9.809841946883947E-6	
56	185	4	3402	37	0	1286747.0	null	null	null	null	0	1286747.0	0	1286747.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	3.9725596466264984E-4	270.4us	30	270.4us	3.9725596466264984E-4	0s	0	0s	0.0	3.549800ms	7	3.549800ms	6.071148662856343E-4	3.549800ms	7	3.549800ms	6.071148662856343E-4	
57	189	4	3482	80	0	1285082.0	null	null	null	null	0	1285082.0	0	1285082.0	1.7976931348623157E308	0.0	240us	30	240us	0.0	240us	30	240us	0.0	0s	0	0s	0.0	3.670500ms	50	3.670500ms	2.5879213240831423E-5	3.670500ms	50	3.670500ms	2.5879213240831423E-5	
58	193	4	3528	46	0	1280633.0	null	null	null	null	0	1280633.0	0	1280633.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	3.666700ms	16	3.666700ms	2.1637724285298449E-4	3.666700ms	16	3.666700ms	2.1637724285298449E-4	
59	198	4	3629	101	0	1274517.0	null	null	null	null	0	1274517.0	0	1274517.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.866900ms	71	3.866900ms	6.726427092728566E-5	3.866900ms	71	3.866900ms	6.726427092728566E-5	
60	202	4	3663	34	0	1271864.0	null	null	null	null	0	1271864.0	0	1271864.0	1.7976931348623157E308	0.0	410.9us	30	410.9us	0.0	410.9us	30	410.9us	0.0	0s	0	0s	0.0	3.668900ms	4	3.668900ms	5.203932156259972E-4	3.668900ms	4	3.668900ms	5.203932156259972E-4	
61	207	4	3716	53	0	1265173.0	null	null	null	null	0	1265173.0	0	1265173.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.958600ms	23	3.958600ms	2.287296782346713E-4	3.958600ms	23	3.958600ms	2.287296782346713E-4	
62	211	4	3755	39	0	1263753.0	null	null	null	null	0	1263753.0	0	1263753.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	0.0	265.6us	30	265.6us	0.0	0s	0	0s	0.0	3.732600ms	9	3.732600ms	1.2470846103874845E-4	3.732600ms	9	3.732600ms	1.2470846103874845E-4	
63	215	4	3850	95	0	1262108.0	null	null	null	null	0	1262108.0	0	1262108.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	3.997600ms	65	3.997600ms	2.002582174498617E-5	3.997600ms	65	3.997600ms	2.002582174498617E-5	
64	220	4	3886	36	0	1255185.0	null	null	null	null	0	1255185.0	0	1255185.0	1.7976931348623157E308	0.0	267.7us	30	267.7us	0.0	267.7us	30	267.7us	0.0	0s	0	0s	0.0	3.791400ms	6	3.791400ms	9.142112508068548E-4	3.791400ms	6	3.791400ms	9.142112508068548E-4	
65	224	4	4017	131	0	1255185.0	null	null	null	null	0	1255185.0	0	1255185.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	4.100300ms	101	4.100300ms	0.0	4.100300ms	101	4.100300ms	0.0	
66	229	4	4103	86	0	1247346.0	null	null	null	null	0	1247346.0	0	1247346.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	4.011900ms	56	4.011900ms	1.115231163988908E-4	4.011900ms	56	4.011900ms	1.115231163988908E-4	
67	234	4	4234	131	0	1247346.0	null	null	null	null	0	1247346.0	0	1247346.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	4.194200ms	101	4.194200ms	0.0	4.194200ms	101	4.194200ms	0.0	
68	239	5	4330	96	0	1246867.0	null	null	null	null	0	1246867.0	0	1246867.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	4.015400ms	66	4.015400ms	5.81841426322392E-6	4.015400ms	66	4.015400ms	5.81841426322392E-6	
69	244	4	4380	50	0	1243291.0	null	null	null	null	0	1243291.0	0	1243291.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.973400ms	20	3.973400ms	1.4339941629700758E-4	3.973400ms	20	3.973400ms	1.4339941629700758E-4	
70	248	4	4472	92	0	1236790.0	null	null	null	null	0	1236790.0	0	1236790.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	4.121700ms	62	4.121700ms	8.433652194834324E-5	4.121700ms	62	4.121700ms	8.433652194834324E-5	
71	253	4	4569	97	0	1235468.0	null	null	null	null	0	1235468.0	0	1235468.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	4.150900ms	67	4.150900ms	1.5953673043590737E-5	4.150900ms	67	4.150900ms	1.5953673043590737E-5	
72	258	5	4634	65	0	1233499.0	null	null	null	null	0	1233499.0	0	1233499.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	4.410900ms	35	4.410900ms	4.55350869930601E-5	4.410900ms	35	4.410900ms	4.55350869930601E-5	
73	263	5	4691	57	0	1225944.0	null	null	null	null	0	1225944.0	0	1225944.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	4.507600ms	27	4.507600ms	2.2684640588668096E-4	4.507600ms	27	4.507600ms	2.2684640588668096E-4	
74	268	5	4802	111	0	1225944.0	null	null	null	null	0	1225944.0	0	1225944.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	4.610400ms	81	4.610400ms	0.0	4.610400ms	81	4.610400ms	0.0	
75	273	4	4866	64	0	1220709.0	null	null	null	null	0	1220709.0	0	1220709.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	4.429700ms	34	4.429700ms	1.2559349222745388E-4	4.429700ms	34	4.429700ms	1.2559349222745388E-4	
76	278	5	4935	69	0	1214358.0	null	null	null	null	0	1214358.0	0	1214358.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	4.534300ms	39	4.534300ms	1.3340292718916203E-4	4.534300ms	39	4.534300ms	1.3340292718916203E-4	
77	284	5	5007	72	0	1210113.0	null	null	null	null	0	1210113.0	0	1210113.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	4.740800ms	42	4.740800ms	8.323033946449647E-5	4.740800ms	42	4.740800ms	8.323033946449647E-5	
78	289	5	5138	131	0	1210113.0	null	null	null	null	0	1210113.0	0	1210113.0	1.7976931348623157E308	0.0	269us	30	269us	0.0	269us	30	269us	0.0	0s	0	0s	0.0	4.639400ms	101	4.639400ms	0.0	4.639400ms	101	4.639400ms	0.0	
79	294	5	5171	33	0	1209040.0	null	null	null	null	0	1209040.0	0	1209040.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	4.570800ms	3	4.570800ms	2.9556468417964626E-4	4.570800ms	3	4.570800ms	2.9556468417964626E-4	
80	299	5	5302	131	0	1206111.0	null	null	null	null	0	1206111.0	0	1206111.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	8.075277355036325E-5	264.4us	30	264.4us	8.075277355036325E-5	0s	0	0s	0.0	4.773400ms	101	4.773400ms	0.0	4.773400ms	101	4.773400ms	0.0	
81	305	5	5433	131	0	1201603.0	null	null	null	null	0	1201603.0	0	1201603.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	1.245877590592137E-4	232.3us	30	232.3us	1.245877590592137E-4	0s	0	0s	0.0	4.865500ms	101	4.865500ms	0.0	4.865500ms	101	4.865500ms	0.0	
82	311	5	5564	131	0	1201603.0	null	null	null	null	0	1201603.0	0	1201603.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	5.146400ms	101	5.146400ms	0.0	5.146400ms	101	5.146400ms	0.0	
