"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	38	2	669	66	0	923694.0	null	null	null	null	0	923694.0	0	923694.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	2.185100ms	36	2.185100ms	3.738985309661991E-5	2.185100ms	36	2.185100ms	3.738985309661991E-5	
17	41	2	749	80	0	908766.0	null	null	null	null	0	908766.0	0	908766.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	0.0	241.6us	30	241.6us	0.0	0s	0	0s	0.0	2.296100ms	50	2.296100ms	3.2322392480626627E-4	2.296100ms	50	2.296100ms	3.2322392480626627E-4	
18	44	2	798	49	0	892376.0	null	null	null	null	0	892376.0	0	892376.0	1.7976931348623157E308	0.0	215.5us	30	215.5us	0.0	215.5us	30	215.5us	0.0	0s	0	0s	0.0	2.275ms	19	2.275ms	9.492339930712301E-4	2.275ms	19	2.275ms	9.492339930712301E-4	
19	47	2	876	78	0	892225.0	null	null	null	null	0	892225.0	0	892225.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	2.297600ms	48	2.297600ms	3.525233010897207E-6	2.297600ms	48	2.297600ms	3.525233010897207E-6	
20	50	2	910	34	0	891867.0	null	null	null	null	0	891867.0	0	891867.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	2.393100ms	4	2.393100ms	1.0031102020230387E-4	2.393100ms	4	2.393100ms	1.0031102020230387E-4	
21	53	3	1021	111	0	891691.0	null	null	null	null	0	891691.0	0	891691.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	2.689400ms	81	2.689400ms	2.436281986185467E-6	2.689400ms	81	2.689400ms	2.436281986185467E-6	
22	56	3	1152	131	0	891691.0	null	null	null	null	0	891691.0	0	891691.0	1.7976931348623157E308	0.0	216.1us	30	216.1us	0.0	216.1us	30	216.1us	0.0	0s	0	0s	0.0	2.616700ms	101	2.616700ms	0.0	2.616700ms	101	2.616700ms	0.0	
23	59	3	1262	110	0	887677.0	null	null	null	null	0	887677.0	0	887677.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	2.535900ms	80	2.535900ms	5.626949245871038E-5	2.535900ms	80	2.535900ms	5.626949245871038E-5	
24	62	3	1340	78	0	886176.0	null	null	null	null	0	886176.0	0	886176.0	1.7976931348623157E308	0.0	212.6us	30	212.6us	0.0	212.6us	30	212.6us	0.0	0s	0	0s	0.0	2.548600ms	48	2.548600ms	3.5227716087419626E-5	2.548600ms	48	2.548600ms	3.5227716087419626E-5	
25	65	3	1428	88	0	882949.0	null	null	null	null	0	882949.0	0	882949.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	8.074481062065504E-5	230.6us	30	230.6us	8.074481062065504E-5	0s	0	0s	0.0	2.606200ms	58	2.606200ms	2.1070773518018264E-5	2.606200ms	58	2.606200ms	2.1070773518018264E-5	
26	68	3	1460	32	0	867033.0	null	null	null	null	0	867033.0	0	867033.0	1.7976931348623157E308	0.0	205.7us	30	205.7us	0.0	205.7us	30	205.7us	0.0	0s	0	0s	0.0	2.629700ms	2	2.629700ms	0.009012978099527835	2.629700ms	2	2.629700ms	0.009012978099527835	
27	72	3	1591	131	0	867033.0	null	null	null	null	0	867033.0	0	867033.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	2.747600ms	101	2.747600ms	0.0	2.747600ms	101	2.747600ms	0.0	
28	75	3	1642	51	0	830805.0	null	null	null	null	0	830805.0	0	830805.0	1.7976931348623157E308	0.0	219.4us	30	219.4us	0.0	219.4us	30	219.4us	0.0	0s	0	0s	0.0	2.656ms	21	2.656ms	0.001989708416107413	2.656ms	21	2.656ms	0.001989708416107413	
29	78	3	1704	62	0	809832.0	null	null	null	null	0	809832.0	0	809832.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	5.395095698865945E-4	236.2us	30	236.2us	5.395095698865945E-4	0s	0	0s	0.0	2.779300ms	32	2.779300ms	2.8774802751548034E-4	2.779300ms	32	2.779300ms	2.8774802751548034E-4	
30	82	3	1748	44	0	809832.0	null	null	null	null	0	809832.0	0	809832.0	1.7976931348623157E308	0.0	210.9us	30	210.9us	0.0	210.9us	30	210.9us	0.0	0s	0	0s	0.0	2.749ms	14	2.749ms	0.0	2.749ms	14	2.749ms	0.0	
31	85	3	1781	33	0	805389.0	null	null	null	null	0	805389.0	0	805389.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	2.754100ms	3	2.754100ms	0.001828774363077786	2.754100ms	3	2.754100ms	0.001828774363077786	
32	88	3	1850	69	0	805155.0	null	null	null	null	0	805155.0	0	805155.0	1.7976931348623157E308	0.0	210.1us	30	210.1us	0.0	210.1us	30	210.1us	0.0	0s	0	0s	0.0	2.832600ms	39	2.832600ms	7.449816175784905E-6	2.832600ms	39	2.832600ms	7.449816175784905E-6	
33	92	3	1898	48	0	782398.0	null	null	null	null	0	782398.0	0	782398.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	2.766800ms	18	2.766800ms	0.001570229058725065	2.766800ms	18	2.766800ms	0.001570229058725065	
34	95	3	2029	131	0	782398.0	null	null	null	null	0	782398.0	0	782398.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	0.0	220.7us	30	220.7us	0.0	0s	0	0s	0.0	3.019400ms	101	3.019400ms	0.0	3.019400ms	101	3.019400ms	0.0	
35	99	3	2088	59	0	781209.0	null	null	null	null	0	781209.0	0	781209.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	0.0	241.7us	30	241.7us	0.0	0s	0	0s	0.0	2.955900ms	29	2.955900ms	5.2402996940177205E-5	2.955900ms	29	2.955900ms	5.2402996940177205E-5	
36	102	3	2174	86	0	774009.0	null	null	null	null	0	774009.0	0	774009.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	3.051900ms	56	3.051900ms	1.6458006573327744E-4	3.051900ms	56	3.051900ms	1.6458006573327744E-4	
37	106	3	2240	66	0	760635.0	null	null	null	null	0	760635.0	0	760635.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	4.3092130733271377E-4	248.2us	30	248.2us	4.3092130733271377E-4	0s	0	0s	0.0	3.116100ms	36	3.116100ms	1.2245048543075966E-4	3.116100ms	36	3.116100ms	1.2245048543075966E-4	
38	110	3	2315	75	0	758959.0	null	null	null	null	0	758959.0	0	758959.0	1.7976931348623157E308	0.0	241us	30	241us	0.0	241us	30	241us	0.0	0s	0	0s	0.0	3.165300ms	45	3.165300ms	4.896493646025204E-5	3.165300ms	45	3.165300ms	4.896493646025204E-5	
39	114	3	2446	131	0	758959.0	null	null	null	null	0	758959.0	0	758959.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	3.236500ms	101	3.236500ms	0.0	3.236500ms	101	3.236500ms	0.0	
40	117	3	2577	131	0	758959.0	null	null	null	null	0	758959.0	0	758959.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	3.209600ms	101	3.209600ms	0.0	3.209600ms	101	3.209600ms	0.0	
41	121	3	2656	79	0	748858.0	null	null	null	null	0	748858.0	0	748858.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	3.190500ms	49	3.190500ms	2.716126393426496E-4	3.190500ms	49	3.190500ms	2.716126393426496E-4	
42	125	3	2731	75	0	743392.0	null	null	null	null	0	743392.0	0	743392.0	1.7976931348623157E308	0.0	347.1us	30	347.1us	0.0	347.1us	30	347.1us	0.0	0s	0	0s	0.0	3.285200ms	45	3.285200ms	1.6220253595029545E-4	3.285200ms	45	3.285200ms	1.6220253595029545E-4	
43	129	3	2818	87	0	743252.0	null	null	null	null	0	743252.0	0	743252.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	3.427200ms	57	3.427200ms	3.3039639260007317E-6	3.427200ms	57	3.427200ms	3.3039639260007317E-6	
44	133	3	2863	45	0	735105.0	null	null	null	null	0	735105.0	0	735105.0	1.7976931348623157E308	0.0	238.1us	30	238.1us	0.0	238.1us	30	238.1us	0.0	0s	0	0s	0.0	3.304300ms	15	3.304300ms	7.307526025269147E-4	3.304300ms	15	3.304300ms	7.307526025269147E-4	
45	137	4	2994	131	0	735105.0	null	null	null	null	0	735105.0	0	735105.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.515400ms	101	3.515400ms	0.0	3.515400ms	101	3.515400ms	0.0	
46	141	3	3085	91	0	734954.0	null	null	null	null	0	734954.0	0	734954.0	1.7976931348623157E308	0.0	239.4us	30	239.4us	0.0	239.4us	30	239.4us	0.0	0s	0	0s	0.0	3.283700ms	61	3.283700ms	3.3674234783680587E-6	3.283700ms	61	3.283700ms	3.3674234783680587E-6	
47	145	4	3121	36	0	734954.0	null	null	null	null	0	734954.0	0	734954.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	3.962500ms	6	3.962500ms	0.0	3.962500ms	6	3.962500ms	0.0	
48	149	4	3252	131	0	734954.0	null	null	null	null	0	734954.0	0	734954.0	1.7976931348623157E308	0.0	231.3us	30	231.3us	0.0	231.3us	30	231.3us	0.0	0s	0	0s	0.0	3.476100ms	101	3.476100ms	0.0	3.476100ms	101	3.476100ms	0.0	
49	153	4	3383	131	0	734954.0	null	null	null	null	0	734954.0	0	734954.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	3.552ms	101	3.552ms	0.0	3.552ms	101	3.552ms	0.0	
50	157	4	3463	80	0	730191.0	null	null	null	null	0	730191.0	0	730191.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	3.446700ms	50	3.446700ms	1.2961355404556008E-4	3.446700ms	50	3.446700ms	1.2961355404556008E-4	
51	161	4	3553	90	0	729828.0	null	null	null	null	0	729828.0	0	729828.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	0.0	232.2us	30	232.2us	0.0	0s	0	0s	0.0	3.520700ms	60	3.520700ms	8.285503381992114E-6	3.520700ms	60	3.520700ms	8.285503381992114E-6	
52	166	4	3684	131	0	729828.0	null	null	null	null	0	729828.0	0	729828.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	3.672ms	101	3.672ms	0.0	3.672ms	101	3.672ms	0.0	
53	170	4	3815	131	0	729828.0	null	null	null	null	0	729828.0	0	729828.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.0	238.4us	30	238.4us	0.0	0s	0	0s	0.0	3.665400ms	101	3.665400ms	0.0	3.665400ms	101	3.665400ms	0.0	
54	174	4	3924	109	0	723999.0	null	null	null	null	0	723999.0	0	723999.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	3.859500ms	79	3.859500ms	1.0109890292861152E-4	3.859500ms	79	3.859500ms	1.0109890292861152E-4	
55	179	4	4029	105	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	0.0	246.7us	30	246.7us	0.0	0s	0	0s	0.0	4.030100ms	75	4.030100ms	4.2296559341472434E-4	4.030100ms	75	4.030100ms	4.2296559341472434E-4	
56	183	4	4160	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	3.891500ms	101	3.891500ms	0.0	3.891500ms	101	3.891500ms	0.0	
57	188	4	4276	116	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	226.7us	30	226.7us	0.0	226.7us	30	226.7us	0.0	0s	0	0s	0.0	3.660100ms	86	3.660100ms	0.0	3.660100ms	86	3.660100ms	0.0	
58	192	4	4407	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	3.816600ms	101	3.816600ms	0.0	3.816600ms	101	3.816600ms	0.0	
59	196	4	4538	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	3.962600ms	101	3.962600ms	0.0	3.962600ms	101	3.962600ms	0.0	
60	201	4	4669	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	3.938400ms	101	3.938400ms	0.0	3.938400ms	101	3.938400ms	0.0	
61	205	4	4800	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	3.929900ms	101	3.929900ms	0.0	3.929900ms	101	3.929900ms	0.0	
62	210	4	4931	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	3.846700ms	101	3.846700ms	0.0	3.846700ms	101	3.846700ms	0.0	
63	214	4	5062	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	3.938100ms	101	3.938100ms	0.0	3.938100ms	101	3.938100ms	0.0	
64	219	4	5193	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	232us	30	232us	0.0	232us	30	232us	0.0	0s	0	0s	0.0	3.937500ms	101	3.937500ms	0.0	3.937500ms	101	3.937500ms	0.0	
65	224	5	5324	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	4.588200ms	101	4.588200ms	0.0	4.588200ms	101	4.588200ms	0.0	
66	228	4	5397	73	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	0.0	232.6us	30	232.6us	0.0	0s	0	0s	0.0	4.048700ms	43	4.048700ms	0.0	4.048700ms	43	4.048700ms	0.0	
67	233	4	5528	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	4.125100ms	101	4.125100ms	0.0	4.125100ms	101	4.125100ms	0.0	
68	238	4	5659	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	4.203200ms	101	4.203200ms	0.0	4.203200ms	101	4.203200ms	0.0	
69	243	4	5790	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.284400ms	101	4.284400ms	0.0	4.284400ms	101	4.284400ms	0.0	
70	248	4	5921	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	4.183800ms	101	4.183800ms	0.0	4.183800ms	101	4.183800ms	0.0	
71	252	4	6052	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	4.203800ms	101	4.203800ms	0.0	4.203800ms	101	4.203800ms	0.0	
72	257	5	6183	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	4.632100ms	101	4.632100ms	0.0	4.632100ms	101	4.632100ms	0.0	
73	263	5	6314	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	0.0	232.3us	30	232.3us	0.0	0s	0	0s	0.0	4.582700ms	101	4.582700ms	0.0	4.582700ms	101	4.582700ms	0.0	
74	268	5	6445	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	232us	30	232us	0.0	232us	30	232us	0.0	0s	0	0s	0.0	4.511900ms	101	4.511900ms	0.0	4.511900ms	101	4.511900ms	0.0	
75	273	5	6518	73	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	4.687300ms	43	4.687300ms	0.0	4.687300ms	43	4.687300ms	0.0	
76	278	5	6649	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	241us	30	241us	0.0	241us	30	241us	0.0	0s	0	0s	0.0	4.601300ms	101	4.601300ms	0.0	4.601300ms	101	4.601300ms	0.0	
77	284	5	6780	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	5.087700ms	101	5.087700ms	0.0	5.087700ms	101	5.087700ms	0.0	
78	289	5	6911	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	4.610500ms	101	4.610500ms	0.0	4.610500ms	101	4.610500ms	0.0	
79	294	5	7042	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	4.63ms	101	4.63ms	0.0	4.63ms	101	4.63ms	0.0	
80	299	5	7173	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	4.725200ms	101	4.725200ms	0.0	4.725200ms	101	4.725200ms	0.0	
81	305	5	7304	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	0.0	236.1us	30	236.1us	0.0	0s	0	0s	0.0	4.869ms	101	4.869ms	0.0	4.869ms	101	4.869ms	0.0	
82	310	5	7435	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	0.0	228.2us	30	228.2us	0.0	0s	0	0s	0.0	4.860700ms	101	4.860700ms	0.0	4.860700ms	101	4.860700ms	0.0	
83	316	5	7566	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	237.6us	30	237.6us	0.0	237.6us	30	237.6us	0.0	0s	0	0s	0.0	4.763500ms	101	4.763500ms	0.0	4.763500ms	101	4.763500ms	0.0	
84	322	5	7639	73	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	5.451500ms	43	5.451500ms	0.0	5.451500ms	43	5.451500ms	0.0	
85	327	5	7770	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	231.3us	30	231.3us	0.0	231.3us	30	231.3us	0.0	0s	0	0s	0.0	4.937900ms	101	4.937900ms	0.0	4.937900ms	101	4.937900ms	0.0	
86	333	5	7901	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	239.6us	30	239.6us	0.0	239.6us	30	239.6us	0.0	0s	0	0s	0.0	4.921900ms	101	4.921900ms	0.0	4.921900ms	101	4.921900ms	0.0	
87	338	5	8032	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	4.943200ms	101	4.943200ms	0.0	4.943200ms	101	4.943200ms	0.0	
88	344	5	8163	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	5.019ms	101	5.019ms	0.0	5.019ms	101	5.019ms	0.0	
89	349	5	8294	131	0	701032.0	null	null	null	null	0	701032.0	0	701032.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	5.064700ms	101	5.064700ms	0.0	5.064700ms	101	5.064700ms	0.0	
