"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	8	0	391	30	0	1522055.0	null	null	null	null	0	1522055.0	0	1522055.0	1.7976931348623157E308	0.0	263us	30	263us	4.5293718060931036E-5	263us	30	263us	4.5293718060931036E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1517344.0	null	null	null	null	0	1517344.0	0	1517344.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	1.0317191779096735E-4	261.8us	30	261.8us	1.0317191779096735E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1499596.0	null	null	null	null	0	1499596.0	0	1499596.0	1.7976931348623157E308	0.0	272us	30	272us	3.898918109538759E-4	272us	30	272us	3.898918109538759E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	1446595.0	null	null	null	null	0	1446595.0	0	1446595.0	1.7976931348623157E308	0.0	263us	30	263us	0.0011781173062611543	263us	30	263us	0.0011781173062611543	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1388973.0	null	null	null	null	0	1388973.0	0	1388973.0	1.7976931348623157E308	0.0	268us	30	268us	0.0013277616287442802	268us	30	268us	0.0013277616287442802	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1371038.0	null	null	null	null	0	1371038.0	0	1371038.0	1.7976931348623157E308	0.0	264.3us	30	264.3us	4.304139341321493E-4	264.3us	30	264.3us	4.304139341321493E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1364048.0	null	null	null	null	0	1364048.0	0	1364048.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	1.6994423203441355E-4	252.8us	30	252.8us	1.6994423203441355E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1327623.0	null	null	null	null	0	1327623.0	0	1327623.0	1.7976931348623157E308	0.0	249.4us	30	249.4us	8.90120191273817E-4	249.4us	30	249.4us	8.90120191273817E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	1297595.0	null	null	null	null	0	1297595.0	0	1297595.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	7.539288889491476E-4	271.3us	30	271.3us	7.539288889491476E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1294391.0	null	null	null	null	0	1294391.0	0	1294391.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	8.230611246190141E-5	266.9us	30	266.9us	8.230611246190141E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1290705.0	null	null	null	null	0	1290705.0	0	1290705.0	1.7976931348623157E308	0.0	274.3us	30	274.3us	9.492237404823411E-5	274.3us	30	274.3us	9.492237404823411E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1282464.0	null	null	null	null	0	1282464.0	0	1282464.0	1.7976931348623157E308	0.0	262.5us	30	262.5us	2.1282942267985365E-4	262.5us	30	262.5us	2.1282942267985365E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1252510.0	null	null	null	null	0	1252510.0	0	1252510.0	1.7976931348623157E308	0.0	259us	30	259us	7.785533680997399E-4	259us	30	259us	7.785533680997399E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	1252510.0	null	null	null	null	0	1252510.0	0	1252510.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1240918.0	null	null	null	null	0	1240918.0	0	1240918.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	3.085005309338862E-4	267.2us	30	267.2us	3.085005309338862E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1225032.0	null	null	null	null	0	1225032.0	0	1225032.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	4.2672709504845143E-4	260.8us	30	260.8us	4.2672709504845143E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1225032.0	null	null	null	null	0	1225032.0	0	1225032.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	0.0	254.1us	30	254.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1225032.0	null	null	null	null	0	1225032.0	0	1225032.0	1.7976931348623157E308	0.0	266.6us	30	266.6us	0.0	266.6us	30	266.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	19	0	931	30	0	1209644.0	null	null	null	null	0	1209644.0	0	1209644.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	4.187101507008258E-4	265.6us	30	265.6us	4.187101507008258E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1196700.0	null	null	null	null	0	1196700.0	0	1196700.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	3.566889652382573E-4	260.9us	30	260.9us	3.566889652382573E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	1163483.0	null	null	null	null	0	1163483.0	0	1163483.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	9.252388512854778E-4	269.3us	30	269.3us	9.252388512854778E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1146684.0	null	null	null	null	0	1146684.0	0	1146684.0	1.7976931348623157E308	0.0	262us	30	262us	4.8128478599744525E-4	262us	30	262us	4.8128478599744525E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1146684.0	null	null	null	null	0	1146684.0	0	1146684.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	22	0	1081	30	0	1146684.0	null	null	null	null	0	1146684.0	0	1146684.0	1.7976931348623157E308	0.0	262us	30	262us	0.0	262us	30	262us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1146684.0	null	null	null	null	0	1146684.0	0	1146684.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	0.0	254.9us	30	254.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1146234.0	null	null	null	null	0	1146234.0	0	1146234.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	1.3081197609802567E-5	264.2us	30	264.2us	1.3081197609802567E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1144503.0	null	null	null	null	0	1144503.0	0	1144503.0	1.7976931348623157E308	0.0	266.2us	30	266.2us	5.0338761544325523E-5	266.2us	30	266.2us	5.0338761544325523E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1144503.0	null	null	null	null	0	1144503.0	0	1144503.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	1144503.0	null	null	null	null	0	1144503.0	0	1144503.0	1.7976931348623157E308	0.0	266.7us	30	266.7us	0.0	266.7us	30	266.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1143314.0	null	null	null	null	0	1143314.0	0	1143314.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	3.4629296151544867E-5	263.5us	30	263.5us	3.4629296151544867E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	1125541.0	null	null	null	null	0	1125541.0	0	1125541.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	5.181720273987148E-4	268.2us	30	268.2us	5.181720273987148E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	27	0	1321	30	0	1096786.0	null	null	null	null	0	1096786.0	0	1096786.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	8.515904796004762E-4	258.4us	30	258.4us	8.515904796004762E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	27	0	1351	30	0	1091756.0	null	null	null	null	0	1091756.0	0	1091756.0	1.7976931348623157E308	0.0	255.9us	30	255.9us	1.5287090340929306E-4	255.9us	30	255.9us	1.5287090340929306E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	1091756.0	null	null	null	null	0	1091756.0	0	1091756.0	1.7976931348623157E308	0.0	246.4us	30	246.4us	0.0	246.4us	30	246.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	28	0	1411	30	0	1091756.0	null	null	null	null	0	1091756.0	0	1091756.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	29	0	1441	30	0	1091756.0	null	null	null	null	0	1091756.0	0	1091756.0	1.7976931348623157E308	0.0	268.4us	30	268.4us	0.0	268.4us	30	268.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	30	0	1471	30	0	1091756.0	null	null	null	null	0	1091756.0	0	1091756.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	30	0	1501	30	0	1083256.0	null	null	null	null	0	1083256.0	0	1083256.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	2.5952074761515697E-4	270.2us	30	270.2us	2.5952074761515697E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	1083256.0	null	null	null	null	0	1083256.0	0	1083256.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	31	0	1561	30	0	1083256.0	null	null	null	null	0	1083256.0	0	1083256.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	32	0	1591	30	0	1083256.0	null	null	null	null	0	1083256.0	0	1083256.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1078938.0	null	null	null	null	0	1078938.0	0	1078938.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	1.3287102340843923E-4	264.6us	30	264.6us	1.3287102340843923E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	33	0	1651	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	269.2us	30	269.2us	6.404445853237147E-5	269.2us	30	269.2us	6.404445853237147E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	34	0	1681	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	34	0	1711	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	35	0	1741	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	404.2us	30	404.2us	0.0	404.2us	30	404.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	258.9us	30	258.9us	0.0	258.9us	30	258.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	36	0	1801	30	0	1076865.0	null	null	null	null	0	1076865.0	0	1076865.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	37	0	1831	30	0	1050463.0	null	null	null	null	0	1050463.0	0	1050463.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	8.172488349669326E-4	265.5us	30	265.5us	8.172488349669326E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	37	0	1861	30	0	1050463.0	null	null	null	null	0	1050463.0	0	1050463.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	38	0	1891	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	1.1950286048469556E-4	261.2us	30	261.2us	1.1950286048469556E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	39	0	1951	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	260.7us	30	260.7us	0.0	260.7us	30	260.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	40	0	1981	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	267us	30	267us	0.0	267us	30	267us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	40	0	2011	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	41	0	2041	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	42	0	2101	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	0.0	268.2us	30	268.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	43	0	2131	30	0	1046697.0	null	null	null	null	0	1046697.0	0	1046697.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	0.0	259.4us	30	259.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	43	0	2161	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	3.3352536598461787E-4	269.7us	30	269.7us	3.3352536598461787E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	44	0	2191	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	45	0	2221	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	268.8us	30	268.8us	0.0	268.8us	30	268.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	45	0	2251	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	266.8us	30	266.8us	0.0	266.8us	30	266.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	46	0	2281	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	46	0	2311	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	270us	30	270us	0.0	270us	30	270us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	47	0	2341	30	0	1036224.0	null	null	null	null	0	1036224.0	0	1036224.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	47	0	2371	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	335.6us	30	335.6us	4.704581248841951E-4	335.6us	30	335.6us	4.704581248841951E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	48	0	2401	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	261us	30	261us	0.0	261us	30	261us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	49	0	2431	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	0.0	255.7us	30	255.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	49	0	2461	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0	260.2us	30	260.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	51	0	2521	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0	261.7us	30	261.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	51	0	2551	30	0	1021599.0	null	null	null	null	0	1021599.0	0	1021599.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	52	0	2581	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	7.886329828696489E-5	261.1us	30	261.1us	7.886329828696489E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	52	0	2611	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	265.9us	30	265.9us	0.0	265.9us	30	265.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	53	0	2641	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	54	0	2671	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	54	0	2701	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	0.0	261.1us	30	261.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	0.0	264.4us	30	264.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	55	0	2761	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	56	0	2791	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	57	0	2821	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	57	0	2851	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	312.1us	30	312.1us	0.0	312.1us	30	312.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	58	0	2881	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	0.0	259.4us	30	259.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	59	0	2911	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	0.0	267.2us	30	267.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	59	0	2941	30	0	1019182.0	null	null	null	null	0	1019182.0	0	1019182.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
