"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
51	162	4	3093	69	0	1224636.0	null	null	null	null	0	1224636.0	0	1224636.0	1.7976931348623157E308	0.0	266.8us	30	266.8us	0.0	266.8us	30	266.8us	0.0	0s	0	0s	0.0	3.478400ms	39	3.478400ms	3.6635688993477616E-6	3.478400ms	39	3.478400ms	3.6635688993477616E-6	
52	167	4	3224	131	0	1224636.0	null	null	null	null	0	1224636.0	0	1224636.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	4.192600ms	101	4.192600ms	0.0	4.192600ms	101	4.192600ms	0.0	
53	171	4	3271	47	0	1209663.0	null	null	null	null	0	1209663.0	0	1209663.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	3.634600ms	17	3.634600ms	7.192053033573659E-4	3.634600ms	17	3.634600ms	7.192053033573659E-4	
54	176	4	3402	131	0	1168679.0	null	null	null	null	0	1168679.0	0	1168679.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0011293503507450694	260.9us	30	260.9us	0.0011293503507450694	0s	0	0s	0.0	3.926200ms	101	3.926200ms	0.0	3.926200ms	101	3.926200ms	0.0	
55	180	4	3533	131	0	1168679.0	null	null	null	null	0	1168679.0	0	1168679.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	3.812500ms	101	3.812500ms	0.0	3.812500ms	101	3.812500ms	0.0	
56	184	4	3607	74	0	1168579.0	null	null	null	null	0	1168579.0	0	1168579.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	3.662700ms	44	3.662700ms	1.9446976224660437E-6	3.662700ms	44	3.662700ms	1.9446976224660437E-6	
57	189	4	3660	53	0	1166690.0	null	null	null	null	0	1166690.0	0	1166690.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	3.639700ms	23	3.639700ms	7.028231277697704E-5	3.639700ms	23	3.639700ms	7.028231277697704E-5	
58	193	4	3696	36	0	1164418.0	null	null	null	null	0	1164418.0	0	1164418.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	3.618700ms	6	3.618700ms	3.2456493727267555E-4	3.618700ms	6	3.618700ms	3.2456493727267555E-4	
59	198	5	3750	54	0	1163792.0	null	null	null	null	0	1163792.0	0	1163792.0	1.7976931348623157E308	0.0	288us	30	288us	0.0	288us	30	288us	0.0	0s	0	0s	0.0	4.518300ms	24	4.518300ms	2.2400317869814928E-5	4.518300ms	24	4.518300ms	2.2400317869814928E-5	
60	202	4	3815	65	0	1155887.0	null	null	null	null	0	1155887.0	0	1155887.0	1.7976931348623157E308	0.0	274.3us	30	274.3us	0.0	274.3us	30	274.3us	0.0	0s	0	0s	0.0	3.830300ms	35	3.830300ms	1.940700252769759E-4	3.830300ms	35	3.830300ms	1.940700252769759E-4	
61	207	4	3946	131	0	1155887.0	null	null	null	null	0	1155887.0	0	1155887.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	3.926100ms	101	3.926100ms	0.0	3.926100ms	101	3.926100ms	0.0	
62	211	4	3978	32	0	1147449.0	null	null	null	null	0	1147449.0	0	1147449.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	3.726600ms	2	3.726600ms	0.0036500107709490637	3.726600ms	2	3.726600ms	0.0036500107709490637	
63	216	4	4012	34	0	1142504.0	null	null	null	null	0	1142504.0	0	1142504.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	4.013900ms	4	4.013900ms	0.0010773899319272695	4.013900ms	4	4.013900ms	0.0010773899319272695	
64	220	4	4076	64	0	1133781.0	null	null	null	null	0	1133781.0	0	1133781.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	3.933900ms	34	3.933900ms	2.2455835912120226E-4	3.933900ms	34	3.933900ms	2.2455835912120226E-4	
65	225	4	4147	71	0	1119462.0	null	null	null	null	0	1119462.0	0	1119462.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	4.002900ms	41	4.002900ms	3.0803471079425716E-4	4.002900ms	41	4.002900ms	3.0803471079425716E-4	
66	230	4	4184	37	0	1111904.0	null	null	null	null	0	1111904.0	0	1111904.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	3.901300ms	7	3.901300ms	9.644939137856293E-4	3.901300ms	7	3.901300ms	9.644939137856293E-4	
67	234	4	4244	60	0	1107080.0	null	null	null	null	0	1107080.0	0	1107080.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	3.975700ms	30	3.975700ms	1.4461680145048486E-4	3.975700ms	30	3.975700ms	1.4461680145048486E-4	
68	239	4	4298	54	0	1097099.0	null	null	null	null	0	1097099.0	0	1097099.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	4.140200ms	24	4.140200ms	3.756503595042833E-4	4.140200ms	24	4.140200ms	3.756503595042833E-4	
69	244	4	4429	131	0	1097099.0	null	null	null	null	0	1097099.0	0	1097099.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	4.234200ms	101	4.234200ms	0.0	4.234200ms	101	4.234200ms	0.0	
70	248	4	4514	85	0	1092120.0	null	null	null	null	0	1092120.0	0	1092120.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	4.089500ms	55	4.089500ms	8.251513557780269E-5	4.089500ms	55	4.089500ms	8.251513557780269E-5	
71	253	4	4594	80	0	1088716.0	null	null	null	null	0	1088716.0	0	1088716.0	1.7976931348623157E308	0.0	272.3us	30	272.3us	0.0	272.3us	30	272.3us	0.0	0s	0	0s	0.0	4.211800ms	50	4.211800ms	6.23374720726666E-5	4.211800ms	50	4.211800ms	6.23374720726666E-5	
72	258	5	4725	131	0	1088716.0	null	null	null	null	0	1088716.0	0	1088716.0	1.7976931348623157E308	0.0	274us	30	274us	0.0	274us	30	274us	0.0	0s	0	0s	0.0	4.555500ms	101	4.555500ms	0.0	4.555500ms	101	4.555500ms	0.0	
73	263	4	4768	43	0	1088716.0	null	null	null	null	0	1088716.0	0	1088716.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	4.356300ms	13	4.356300ms	0.0	4.356300ms	13	4.356300ms	0.0	
74	268	5	4899	131	0	1088003.0	null	null	null	null	0	1088003.0	0	1088003.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	2.1829996681107153E-5	267.6us	30	267.6us	2.1829996681107153E-5	0s	0	0s	0.0	4.726700ms	101	4.726700ms	0.0	4.726700ms	101	4.726700ms	0.0	
75	274	5	5003	104	0	1085129.0	null	null	null	null	0	1085129.0	0	1085129.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	4.508200ms	74	4.508200ms	3.5696443702671676E-5	4.508200ms	74	4.508200ms	3.5696443702671676E-5	
76	279	5	5134	131	0	1085129.0	null	null	null	null	0	1085129.0	0	1085129.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	4.678100ms	101	4.678100ms	0.0	4.678100ms	101	4.678100ms	0.0	
77	284	5	5166	32	0	1061369.0	null	null	null	null	0	1061369.0	0	1061369.0	1.7976931348623157E308	0.0	272.7us	30	272.7us	0.0	272.7us	30	272.7us	0.0	0s	0	0s	0.0	4.464100ms	2	4.464100ms	0.010948007103302904	4.464100ms	2	4.464100ms	0.010948007103302904	
78	289	5	5297	131	0	1061369.0	null	null	null	null	0	1061369.0	0	1061369.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	4.928900ms	101	4.928900ms	0.0	4.928900ms	101	4.928900ms	0.0	
79	295	5	5428	131	0	1061369.0	null	null	null	null	0	1061369.0	0	1061369.0	1.7976931348623157E308	0.0	293.7us	30	293.7us	0.0	293.7us	30	293.7us	0.0	0s	0	0s	0.0	5.003ms	101	5.003ms	0.0	5.003ms	101	5.003ms	0.0	
80	300	5	5559	131	0	1061369.0	null	null	null	null	0	1061369.0	0	1061369.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	4.932400ms	101	4.932400ms	0.0	4.932400ms	101	4.932400ms	0.0	
81	306	5	5596	37	0	1055669.0	null	null	null	null	0	1055669.0	0	1055669.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	4.595300ms	7	4.595300ms	7.672032198846125E-4	4.595300ms	7	4.595300ms	7.672032198846125E-4	
82	311	5	5697	101	0	1031474.0	null	null	null	null	0	1031474.0	0	1031474.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	4.804500ms	71	4.804500ms	3.2280444712056875E-4	4.804500ms	71	4.804500ms	3.2280444712056875E-4	
