"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	7	0	331	30	0	1938896.0	null	null	null	null	0	1938896.0	0	1938896.0	1.7976931348623157E308	0.0	296.9us	30	296.9us	6.848137511692369E-4	296.9us	30	296.9us	6.848137511692369E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1925836.0	null	null	null	null	0	1925836.0	0	1925836.0	1.7976931348623157E308	0.0	283.8us	30	283.8us	2.2452639715246913E-4	283.8us	30	283.8us	2.2452639715246913E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	8	0	391	30	0	1856470.0	null	null	null	null	0	1856470.0	0	1856470.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.001200621444401288	283.3us	30	283.3us	0.001200621444401288	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	9	0	421	30	0	1849514.0	null	null	null	null	0	1849514.0	0	1849514.0	1.7976931348623157E308	0.0	291.7us	30	291.7us	1.2489653302593846E-4	291.7us	30	291.7us	1.2489653302593846E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	11	2	451	30	0	1836694.0	null	null	null	null	0	1836694.0	0	1836694.0	1.7976931348623157E308	0.0	1.795200ms	30	1.795200ms	2.3105168889412756E-4	1.795200ms	30	1.795200ms	2.3105168889412756E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	11	0	481	30	0	1817603.0	null	null	null	null	0	1817603.0	0	1817603.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	3.464739726196468E-4	276.1us	30	276.1us	3.464739726196468E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	12	0	511	30	0	1812433.0	null	null	null	null	0	1812433.0	0	1812433.0	1.7976931348623157E308	0.0	436.6us	30	436.6us	9.481351721654096E-5	436.6us	30	436.6us	9.481351721654096E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	13	0	541	30	0	1812433.0	null	null	null	null	0	1812433.0	0	1812433.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	0.0	268.2us	30	268.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	13	0	571	30	0	1776095.0	null	null	null	null	0	1776095.0	0	1776095.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	6.683097618872905E-4	283.4us	30	283.4us	6.683097618872905E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	14	0	601	30	0	1762966.0	null	null	null	null	0	1762966.0	0	1762966.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	2.4640198487881163E-4	274.8us	30	274.8us	2.4640198487881163E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	15	0	631	30	0	1762966.0	null	null	null	null	0	1762966.0	0	1762966.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	15	0	661	30	0	1698052.0	null	null	null	null	0	1698052.0	0	1698052.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0012273634318529126	276.9us	30	276.9us	0.0012273634318529126	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	16	0	691	30	0	1698052.0	null	null	null	null	0	1698052.0	0	1698052.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0	276.9us	30	276.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	16	0	721	30	0	1698052.0	null	null	null	null	0	1698052.0	0	1698052.0	1.7976931348623157E308	0.0	274.2us	30	274.2us	0.0	274.2us	30	274.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	17	0	751	30	0	1650868.0	null	null	null	null	0	1650868.0	0	1650868.0	1.7976931348623157E308	0.0	283.9us	30	283.9us	9.262378301724568E-4	283.9us	30	283.9us	9.262378301724568E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	18	0	781	30	0	1650868.0	null	null	null	null	0	1650868.0	0	1650868.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	18	0	811	30	0	1627128.0	null	null	null	null	0	1627128.0	0	1627128.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	4.793437957082795E-4	285.6us	30	285.6us	4.793437957082795E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	19	0	841	30	0	1627128.0	null	null	null	null	0	1627128.0	0	1627128.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.0	274.4us	30	274.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	20	0	871	30	0	1627128.0	null	null	null	null	0	1627128.0	0	1627128.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	0.0	274.5us	30	274.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	20	0	901	30	0	1627071.0	null	null	null	null	0	1627071.0	0	1627071.0	1.7976931348623157E308	0.0	280.1us	30	280.1us	1.167701619049962E-6	280.1us	30	280.1us	1.167701619049962E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	21	0	931	30	0	1627071.0	null	null	null	null	0	1627071.0	0	1627071.0	1.7976931348623157E308	0.0	271.8us	30	271.8us	0.0	271.8us	30	271.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	21	0	961	30	0	1619214.0	null	null	null	null	0	1619214.0	0	1619214.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	1.609640882297092E-4	282.4us	30	282.4us	1.609640882297092E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	22	0	991	30	0	1619214.0	null	null	null	null	0	1619214.0	0	1619214.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	23	0	1021	30	0	1619214.0	null	null	null	null	0	1619214.0	0	1619214.0	1.7976931348623157E308	0.0	278.5us	30	278.5us	0.0	278.5us	30	278.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	23	0	1051	30	0	1609840.0	null	null	null	null	0	1609840.0	0	1609840.0	1.7976931348623157E308	0.0	278.2us	30	278.2us	1.9297428670124185E-4	278.2us	30	278.2us	1.9297428670124185E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	24	0	1081	30	0	1609840.0	null	null	null	null	0	1609840.0	0	1609840.0	1.7976931348623157E308	0.0	277.1us	30	277.1us	0.0	277.1us	30	277.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	25	0	1111	30	0	1609840.0	null	null	null	null	0	1609840.0	0	1609840.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	25	0	1141	30	0	1609546.0	null	null	null	null	0	1609546.0	0	1609546.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	6.087561496796271E-6	280.5us	30	280.5us	6.087561496796271E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	26	0	1171	30	0	1605228.0	null	null	null	null	0	1605228.0	0	1605228.0	1.7976931348623157E308	0.0	275.6us	30	275.6us	8.942480260479094E-5	275.6us	30	275.6us	8.942480260479094E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	26	0	1201	30	0	1605228.0	null	null	null	null	0	1605228.0	0	1605228.0	1.7976931348623157E308	0.0	293us	30	293us	0.0	293us	30	293us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	27	0	1231	30	0	1591375.0	null	null	null	null	0	1591375.0	0	1591375.0	1.7976931348623157E308	0.0	282.2us	30	282.2us	2.8766422381535E-4	282.2us	30	282.2us	2.8766422381535E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	28	0	1261	30	0	1581544.0	null	null	null	null	0	1581544.0	0	1581544.0	1.7976931348623157E308	0.0	288.6us	30	288.6us	2.059225512528462E-4	288.6us	30	288.6us	2.059225512528462E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	28	0	1291	30	0	1576869.0	null	null	null	null	0	1576869.0	0	1576869.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	9.853240462063262E-5	274.5us	30	274.5us	9.853240462063262E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	29	0	1321	30	0	1576869.0	null	null	null	null	0	1576869.0	0	1576869.0	1.7976931348623157E308	0.0	277.1us	30	277.1us	0.0	277.1us	30	277.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	29	0	1351	30	0	1576869.0	null	null	null	null	0	1576869.0	0	1576869.0	1.7976931348623157E308	0.0	276.5us	30	276.5us	0.0	276.5us	30	276.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	30	0	1381	30	0	1576869.0	null	null	null	null	0	1576869.0	0	1576869.0	1.7976931348623157E308	0.0	279.5us	30	279.5us	0.0	279.5us	30	279.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	31	0	1411	30	0	1576869.0	null	null	null	null	0	1576869.0	0	1576869.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	31	0	1441	30	0	1557285.0	null	null	null	null	0	1557285.0	0	1557285.0	1.7976931348623157E308	0.0	282.1us	30	282.1us	4.139849283612033E-4	282.1us	30	282.1us	4.139849283612033E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	32	0	1471	30	0	1526729.0	null	null	null	null	0	1526729.0	0	1526729.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	6.540442714938699E-4	271.6us	30	271.6us	6.540442714938699E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	33	0	1501	30	0	1526729.0	null	null	null	null	0	1526729.0	0	1526729.0	1.7976931348623157E308	0.0	279.3us	30	279.3us	0.0	279.3us	30	279.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	33	0	1531	30	0	1526729.0	null	null	null	null	0	1526729.0	0	1526729.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	34	0	1561	30	0	1526729.0	null	null	null	null	0	1526729.0	0	1526729.0	1.7976931348623157E308	0.0	278.8us	30	278.8us	0.0	278.8us	30	278.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	35	0	1591	30	0	1526729.0	null	null	null	null	0	1526729.0	0	1526729.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	35	0	1621	30	0	1513276.0	null	null	null	null	0	1513276.0	0	1513276.0	1.7976931348623157E308	0.0	283us	30	283us	2.9372163188970217E-4	283us	30	283us	2.9372163188970217E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	36	0	1651	30	0	1506706.0	null	null	null	null	0	1506706.0	0	1506706.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	1.4471913913919333E-4	273.5us	30	273.5us	1.4471913913919333E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	36	0	1681	30	0	1506706.0	null	null	null	null	0	1506706.0	0	1506706.0	1.7976931348623157E308	0.0	278.5us	30	278.5us	0.0	278.5us	30	278.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	37	0	1711	30	0	1506485.0	null	null	null	null	0	1506485.0	0	1506485.0	1.7976931348623157E308	0.0	272.8us	30	272.8us	4.889252891186283E-6	272.8us	30	272.8us	4.889252891186283E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	38	0	1741	30	0	1506485.0	null	null	null	null	0	1506485.0	0	1506485.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	0.0	282.4us	30	282.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	38	0	1771	30	0	1506485.0	null	null	null	null	0	1506485.0	0	1506485.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	39	0	1801	30	0	1505813.0	null	null	null	null	0	1505813.0	0	1505813.0	1.7976931348623157E308	0.0	283us	30	283us	1.486904947609983E-5	283us	30	283us	1.486904947609983E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	39	0	1831	30	0	1505813.0	null	null	null	null	0	1505813.0	0	1505813.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	40	0	1861	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	284.4us	30	284.4us	3.0793996332878124E-4	284.4us	30	284.4us	3.0793996332878124E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	41	0	1891	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	0.0	270.7us	30	270.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	41	0	1921	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	278.8us	30	278.8us	0.0	278.8us	30	278.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	42	0	1951	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	42	0	1981	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	289.1us	30	289.1us	0.0	289.1us	30	289.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	43	0	2011	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	281.1us	30	281.1us	0.0	281.1us	30	281.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	44	0	2041	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	280.6us	30	280.6us	0.0	280.6us	30	280.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	44	0	2071	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.0	274.4us	30	274.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	45	0	2101	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	46	0	2131	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	279.4us	30	279.4us	0.0	279.4us	30	279.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	46	0	2161	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	271.2us	30	271.2us	0.0	271.2us	30	271.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	47	0	2191	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	275.3us	30	275.3us	0.0	275.3us	30	275.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	47	0	2221	30	0	1491902.0	null	null	null	null	0	1491902.0	0	1491902.0	1.7976931348623157E308	0.0	279.6us	30	279.6us	0.0	279.6us	30	279.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	48	0	2251	30	0	1480031.0	null	null	null	null	0	1480031.0	0	1480031.0	1.7976931348623157E308	0.0	278.2us	30	278.2us	2.6523189860996335E-4	278.2us	30	278.2us	2.6523189860996335E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	49	0	2281	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	282.9us	30	282.9us	2.246574564992221E-4	282.9us	30	282.9us	2.246574564992221E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	49	0	2311	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	50	0	2341	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	278.5us	30	278.5us	0.0	278.5us	30	278.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	51	0	2371	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	51	0	2401	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	278.2us	30	278.2us	0.0	278.2us	30	278.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	52	0	2431	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	279us	30	279us	0.0	279us	30	279us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	53	0	2461	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	280.3us	30	280.3us	0.0	280.3us	30	280.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	53	0	2491	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	274.2us	30	274.2us	0.0	274.2us	30	274.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	54	0	2521	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	361.6us	30	361.6us	0.0	361.6us	30	361.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	54	0	2551	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	285.9us	30	285.9us	0.0	285.9us	30	285.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	55	0	2581	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	275.2us	30	275.2us	0.0	275.2us	30	275.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	56	0	2611	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	281.1us	30	281.1us	0.0	281.1us	30	281.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	56	0	2641	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	57	0	2671	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	281.2us	30	281.2us	0.0	281.2us	30	281.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	58	0	2701	30	0	1470056.0	null	null	null	null	0	1470056.0	0	1470056.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	0.0	274.5us	30	274.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	58	0	2731	30	0	1467633.0	null	null	null	null	0	1467633.0	0	1467633.0	1.7976931348623157E308	0.0	283.1us	30	283.1us	5.494121765882894E-5	283.1us	30	283.1us	5.494121765882894E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	59	0	2761	30	0	1467633.0	null	null	null	null	0	1467633.0	0	1467633.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	60	0	2791	30	0	1467633.0	null	null	null	null	0	1467633.0	0	1467633.0	1.7976931348623157E308	0.0	279.3us	30	279.3us	0.0	279.3us	30	279.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	60	0	2821	30	0	1467633.0	null	null	null	null	0	1467633.0	0	1467633.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	0.0	269.8us	30	269.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	61	0	2851	30	0	1452396.0	null	null	null	null	0	1452396.0	0	1452396.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	3.4606744329133873E-4	273.3us	30	273.3us	3.4606744329133873E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	61	0	2881	30	0	1452396.0	null	null	null	null	0	1452396.0	0	1452396.0	1.7976931348623157E308	0.0	282.6us	30	282.6us	0.0	282.6us	30	282.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	62	0	2911	30	0	1452396.0	null	null	null	null	0	1452396.0	0	1452396.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	0.0	270.9us	30	270.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	63	0	2941	30	0	1452396.0	null	null	null	null	0	1452396.0	0	1452396.0	1.7976931348623157E308	0.0	279.5us	30	279.5us	0.0	279.5us	30	279.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
