"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	2	1665	136	0	995678.0	1	1143821.0	2	1148288.0	3	1209564.0	2	1148288.0	1.7976931348623157E308	0.0	1.005600ms	120	1.005600ms	0.001720594738410904	256.6us	30	256.6us	0.0021056933288295795	33.6us	2	33.6us	0.031182218151137475	2.055700ms	14	2.055700ms	4.75195756217501E-4	2.055700ms	14	2.055700ms	4.75195756217501E-4	
13	33	2	1805	140	0	965337.0	1	1078717.0	2	1126398.0	3	1160545.0	2	1126398.0	1.7976931348623157E308	0.0	986.8us	120	986.8us	0.0010196103320919332	244.8us	30	244.8us	3.2192836939895313E-4	34.6us	2	34.6us	0.0019354900512763562	2.248300ms	22	2.248300ms	9.553563227542154E-4	2.248300ms	22	2.248300ms	9.553563227542154E-4	
14	36	3	1995	190	0	920294.0	1	1078717.0	2	1096515.0	3	1137684.0	2	1096515.0	1.7976931348623157E308	0.0	1.258500ms	120	1.258500ms	5.569728560054905E-4	379.7us	30	379.7us	6.869513302166008E-4	36.4us	2	36.4us	0.0	2.290500ms	68	2.290500ms	3.911770159631547E-4	2.290500ms	68	2.290500ms	3.911770159631547E-4	
15	39	3	2133	138	0	916924.0	2	1058276.0	1	1078717.0	3	1137684.0	1	1078717.0	1.7976931348623157E308	0.0	993.6us	120	993.6us	2.9061009957304096E-4	250.7us	30	250.7us	0.0	33.7us	2	33.7us	0.0	2.271500ms	21	2.271500ms	1.743749176634779E-4	2.271500ms	21	2.271500ms	1.743749176634779E-4	
16	42	2	2262	129	0	916872.0	2	1058276.0	1	1078717.0	3	1114967.0	1	1078717.0	1.7976931348623157E308	0.0	995.2us	120	995.2us	1.6639799217826138E-4	252.3us	30	252.3us	0.0	33.8us	2	33.8us	0.0	2.338400ms	10	2.338400ms	5.671135230400637E-6	2.338400ms	10	2.338400ms	5.671135230400637E-6	
17	45	2	2387	125	0	906465.0	2	1058276.0	3	1077518.0	1	1078717.0	3	1077518.0	1.7976931348623157E308	0.0	1.054500ms	120	1.054500ms	2.798961762993879E-4	262.9us	30	262.9us	0.0	33.2us	2	33.2us	0.0	2.271500ms	3	2.271500ms	0.0037835161287507932	2.271500ms	3	2.271500ms	0.0037835161287507932	
18	48	3	2531	144	0	881021.0	2	1047441.0	1	1063328.0	3	1077020.0	1	1063328.0	1.7976931348623157E308	0.0	1.001600ms	120	1.001600ms	2.0805453960930087E-4	258.4us	30	258.4us	0.0	33us	2	33us	0.0	2.462400ms	23	2.462400ms	0.0012204121169214668	2.462400ms	23	2.462400ms	0.0012204121169214668	
19	53	4	2689	158	0	860925.0	2	1024375.0	1	1050352.0	3	1073129.0	1	1050352.0	1.7976931348623157E308	0.0	6.430600ms	120	6.430600ms	3.1531025297872604E-4	1.63ms	30	1.63ms	0.0	35.2us	2	35.2us	0.0	2.452400ms	38	2.452400ms	6.002604991971326E-4	2.452400ms	38	2.452400ms	6.002604991971326E-4	
20	56	3	2836	147	0	857963.0	2	1012359.0	1	1050352.0	3	1073129.0	1	1050352.0	1.7976931348623157E308	0.0	978.7us	120	978.7us	9.775066097213737E-5	242.7us	30	242.7us	0.0	32.6us	2	32.6us	0.0	2.643300ms	26	2.643300ms	1.3232636631887578E-4	2.643300ms	26	2.643300ms	1.3232636631887578E-4	
21	59	3	2984	148	0	856121.0	2	1012359.0	1	1050352.0	3	1058940.0	1	1050352.0	1.7976931348623157E308	0.0	978.9us	120	978.9us	1.1018401950433447E-4	242.6us	30	242.6us	0.0	33.8us	2	33.8us	0.0	2.516900ms	26	2.516900ms	8.2574835798458E-5	2.516900ms	26	2.516900ms	8.2574835798458E-5	
22	63	3	3130	146	0	832658.0	2	1001771.0	1	1045110.0	3	1051887.0	1	1045110.0	1.7976931348623157E308	0.0	1.269300ms	120	1.269300ms	4.0112446117023063E-4	394.8us	30	394.8us	8.675017672487573E-4	55.9us	2	55.9us	0.0	2.701200ms	25	2.701200ms	5.6720954164188875E-5	2.701200ms	25	2.701200ms	5.6720954164188875E-5	
23	66	3	3352	222	0	832658.0	2	1001771.0	1	1045110.0	3	1051887.0	1	1045110.0	1.7976931348623157E308	0.0	967.8us	120	967.8us	0.0	240.7us	30	240.7us	0.0	34.2us	2	34.2us	0.0	2.748300ms	101	2.748300ms	0.0	2.748300ms	101	2.748300ms	0.0	
24	69	3	3521	169	0	830998.0	2	1001771.0	1	1030158.0	3	1051887.0	1	1030158.0	1.7976931348623157E308	0.0	982.7us	120	982.7us	1.1922190008707238E-4	239.9us	30	239.9us	0.0	32.7us	2	32.7us	0.0	2.658700ms	52	2.658700ms	3.833876204044885E-5	2.658700ms	52	2.658700ms	3.833876204044885E-5	
25	73	3	3743	222	0	830998.0	2	970842.0	1	1030158.0	3	1051887.0	1	1030158.0	1.7976931348623157E308	0.0	980.8us	120	980.8us	2.572860131374005E-4	256.5us	30	256.5us	0.0	31.9us	2	31.9us	0.0	2.807300ms	101	2.807300ms	0.0	2.807300ms	101	2.807300ms	0.0	
26	77	3	3905	162	0	825124.0	2	959293.0	1	1030158.0	3	1051887.0	1	1030158.0	1.7976931348623157E308	0.0	1.053700ms	120	1.053700ms	9.913216225365859E-5	267.1us	30	267.1us	0.0	35us	2	35us	0.0	2.817400ms	41	2.817400ms	1.7240509926970505E-4	2.817400ms	41	2.817400ms	1.7240509926970505E-4	
27	80	3	4122	217	0	825124.0	3	954723.0	2	959293.0	1	1030158.0	2	959293.0	1.7976931348623157E308	0.0	971.9us	120	971.9us	1.2595744680851025E-4	242.5us	30	242.5us	0.0	32.4us	2	32.4us	0.03922094293398437	2.996100ms	101	2.996100ms	0.0	2.996100ms	101	2.996100ms	0.0	
28	84	3	4344	222	0	825124.0	3	930541.0	2	959293.0	1	1021867.0	2	959293.0	1.7976931348623157E308	0.0	982.7us	120	982.7us	2.7814243852464595E-4	259us	30	259us	0.0	31.9us	2	31.9us	0.0	3.054900ms	101	3.054900ms	0.0	3.054900ms	101	3.054900ms	0.0	
29	88	3	4566	222	0	825124.0	3	929154.0	2	959293.0	1	989586.0	2	959293.0	1.7976931348623157E308	0.0	1.015ms	120	1.015ms	1.2421089810479845E-5	263.4us	30	263.4us	0.0	30.8us	2	30.8us	0.015795108365374344	3.106200ms	101	3.106200ms	0.0	3.106200ms	101	3.106200ms	0.0	
30	91	3	4788	222	0	825124.0	3	901599.0	2	940940.0	1	954549.0	2	940940.0	1.7976931348623157E308	0.0	984.6us	120	984.6us	7.016126906925944E-4	241.5us	30	241.5us	0.0	32.5us	2	32.5us	0.0	2.996600ms	101	2.996600ms	0.0	2.996600ms	101	2.996600ms	0.0	
31	95	3	4910	122	0	820632.0	3	894697.0	2	940940.0	1	954549.0	2	940940.0	1.7976931348623157E308	0.0	1.076600ms	120	1.076600ms	6.379406661571977E-5	258.3us	30	258.3us	0.0	32.2us	2	32.2us	0.0	2.868ms	3	2.868ms	0.001814676743535933	2.868ms	3	2.868ms	0.001814676743535933	
32	98	3	5069	159	0	802836.0	3	883367.0	2	940940.0	1	947969.0	2	940940.0	1.7976931348623157E308	0.0	952.8us	120	952.8us	1.629734400376781E-4	227us	30	227us	0.0	31.5us	2	31.5us	0.0	2.914800ms	39	2.914800ms	5.56044234574927E-4	2.914800ms	39	2.914800ms	5.56044234574927E-4	
33	102	3	5292	223	0	802836.0	3	853560.0	2	940940.0	1	947969.0	2	940940.0	1.7976931348623157E308	0.0	1.268100ms	120	1.268100ms	2.8118739625395404E-4	385.5us	30	385.5us	0.0	31.1us	2	31.1us	0.0	3.135100ms	101	3.135100ms	0.0	3.135100ms	101	3.135100ms	0.0	
34	106	3	5500	208	0	802836.0	3	840757.0	2	940940.0	1	944728.0	2	940940.0	1.7976931348623157E308	0.0	954.8us	120	954.8us	1.5348682954060278E-4	227.7us	30	227.7us	0.0	36.1us	2	36.1us	0.0	3.119700ms	86	3.119700ms	0.0	3.119700ms	86	3.119700ms	0.0	
35	110	4	5661	161	0	800934.0	3	839723.0	1	918882.0	2	940940.0	1	918882.0	1.7976931348623157E308	0.0	1.296300ms	120	1.296300ms	2.382331926620786E-4	403.7us	30	403.7us	0.0	57.9us	2	57.9us	0.0	3.241500ms	40	3.241500ms	5.922753837645511E-5	3.241500ms	40	3.241500ms	5.922753837645511E-5	
36	114	4	5799	138	0	794936.0	3	839723.0	1	900912.0	2	940940.0	1	900912.0	1.7976931348623157E308	0.0	985us	120	985us	2.0560513130325753E-4	249.7us	30	249.7us	1.7054139383381183E-4	32.9us	2	32.9us	0.0	3.393200ms	18	3.393200ms	1.324842135695454E-4	3.393200ms	18	3.393200ms	1.324842135695454E-4	
37	119	4	6018	219	0	794936.0	3	820347.0	1	900912.0	2	940940.0	1	900912.0	1.7976931348623157E308	0.0	1.23ms	120	1.23ms	1.9228563069805988E-4	249.7us	30	249.7us	0.0	35us	2	35us	0.0	3.987200ms	101	3.987200ms	0.0	3.987200ms	101	3.987200ms	0.0	
38	123	4	6201	183	0	789479.0	3	809794.0	1	900912.0	2	940940.0	1	900912.0	1.7976931348623157E308	0.0	970.2us	120	970.2us	1.0720057081535783E-4	241.6us	30	241.6us	0.0	36.2us	2	36.2us	0.0	3.365400ms	61	3.365400ms	1.125361241577215E-4	3.365400ms	61	3.365400ms	1.125361241577215E-4	
39	127	4	6424	223	3	785870.0	0	789479.0	1	865125.0	2	940940.0	1	865125.0	1.7976931348623157E308	0.0	960.5us	120	960.5us	5.772199713839567E-4	238.1us	30	238.1us	0.0	35.6us	2	35.6us	0.0	3.389600ms	101	3.389600ms	0.0	3.389600ms	101	3.389600ms	0.0	
40	131	3	6602	178	3	772199.0	0	789479.0	1	865125.0	2	940940.0	1	865125.0	1.7976931348623157E308	0.0	975.8us	120	975.8us	0.0	240.1us	30	240.1us	0.0	34.4us	2	34.4us	0.0	3.298100ms	57	3.298100ms	3.0519310479234135E-4	3.298100ms	57	3.298100ms	3.0519310479234135E-4	
41	135	4	6824	222	3	770543.0	0	789479.0	1	865125.0	2	940940.0	1	865125.0	1.7976931348623157E308	0.0	1.265100ms	120	1.265100ms	1.7871041014039247E-5	390.2us	30	390.2us	7.148416405615699E-5	34.6us	2	34.6us	0.0	3.404300ms	101	3.404300ms	0.0	3.404300ms	101	3.404300ms	0.0	
42	139	4	6946	122	3	761969.0	0	789479.0	1	850869.0	2	930677.0	1	850869.0	1.7976931348623157E308	0.0	1.061500ms	120	1.061500ms	2.899606725727153E-4	335.2us	30	335.2us	2.469853072400811E-4	70.8us	2	70.8us	0.0	3.282600ms	1	3.282600ms	0.0037454107038802364	3.282600ms	1	3.282600ms	0.0037454107038802364	
43	143	4	7163	217	3	760339.0	0	789479.0	1	850869.0	2	930677.0	1	850869.0	1.7976931348623157E308	0.0	976.8us	120	976.8us	0.0	252.5us	30	252.5us	0.0	34.8us	2	34.8us	0.0	3.554100ms	98	3.554100ms	2.182851672604102E-5	3.554100ms	98	3.554100ms	2.182851672604102E-5	
44	147	4	7372	209	3	717422.0	0	789479.0	1	850869.0	2	930677.0	1	850869.0	1.7976931348623157E308	0.0	970.9us	120	970.9us	3.889146533819332E-4	242.3us	30	242.3us	0.0015556586135277329	31.2us	2	31.2us	0.0	3.561600ms	88	3.561600ms	1.1651501381740189E-4	3.561600ms	88	3.561600ms	1.1651501381740189E-4	
45	151	4	7500	128	3	711851.0	0	789479.0	1	850869.0	2	930677.0	1	850869.0	1.7976931348623157E308	0.0	990us	120	990us	0.0	251.7us	30	251.7us	0.0	33.2us	2	33.2us	0.0	3.398100ms	8	3.398100ms	9.706630128432092E-4	3.398100ms	8	3.398100ms	9.706630128432092E-4	
46	156	4	7623	123	3	685891.0	0	789479.0	1	846747.0	2	930677.0	1	846747.0	1.7976931348623157E308	0.0	990.6us	120	990.6us	2.5131382404922537E-4	253.1us	30	253.1us	8.43773328937547E-4	32.4us	2	32.4us	0.0	3.583100ms	2	3.583100ms	0.005722405391015817	3.583100ms	2	3.583100ms	0.005722405391015817	
47	160	4	7845	222	3	685891.0	0	789479.0	1	846747.0	2	930677.0	1	846747.0	1.7976931348623157E308	0.0	989us	120	989us	0.0	263.3us	30	263.3us	0.0	34.6us	2	34.6us	0.0	3.669400ms	101	3.669400ms	0.0	3.669400ms	101	3.669400ms	0.0	
48	165	4	7997	152	3	682601.0	0	789479.0	1	846747.0	2	928396.0	1	846747.0	1.7976931348623157E308	0.0	1.004500ms	120	1.004500ms	2.8656598196447985E-5	259us	30	259us	3.292959214138783E-5	35.8us	2	35.8us	0.0	3.926700ms	31	3.926700ms	1.2298577865823843E-4	3.926700ms	31	3.926700ms	1.2298577865823843E-4	
49	169	4	8220	223	3	682601.0	0	789479.0	1	846747.0	2	922278.0	1	846747.0	1.7976931348623157E308	0.0	970.7us	120	970.7us	5.491550301092811E-5	238.9us	30	238.9us	0.0	33.8us	2	33.8us	0.0	3.762200ms	101	3.762200ms	0.0	3.762200ms	101	3.762200ms	0.0	
50	173	4	8415	195	3	681263.0	0	789479.0	1	846747.0	2	922278.0	1	846747.0	1.7976931348623157E308	0.0	1.002200ms	120	1.002200ms	0.0	268.7us	30	268.7us	0.0	31.2us	2	31.2us	0.0	3.666500ms	73	3.666500ms	2.685136283610412E-5	3.666500ms	73	3.666500ms	2.685136283610412E-5	
51	178	4	8637	222	3	681263.0	0	789479.0	1	846747.0	2	922278.0	1	846747.0	1.7976931348623157E308	0.0	963us	120	963us	0.0	235.5us	30	235.5us	0.0	31us	2	31us	0.0	3.896700ms	101	3.896700ms	0.0	3.896700ms	101	3.896700ms	0.0	
52	182	4	8858	221	3	681263.0	0	789479.0	1	846747.0	2	922278.0	1	846747.0	1.7976931348623157E308	0.0	954.2us	120	954.2us	0.0	227.9us	30	227.9us	0.0	30.9us	2	30.9us	0.0	3.979100ms	101	3.979100ms	0.0	3.979100ms	101	3.979100ms	0.0	
53	187	4	9081	223	3	681263.0	0	789479.0	1	846747.0	2	915314.0	1	846747.0	1.7976931348623157E308	0.0	1.040100ms	120	1.040100ms	6.292390508429447E-5	252.8us	30	252.8us	0.0	85.3us	2	85.3us	0.0	3.829400ms	101	3.829400ms	0.0	3.829400ms	101	3.829400ms	0.0	
54	191	4	9303	222	3	681263.0	0	789479.0	1	846747.0	2	915314.0	1	846747.0	1.7976931348623157E308	0.0	961.8us	120	961.8us	0.0	249.3us	30	249.3us	0.0	43.2us	2	43.2us	0.0	3.848400ms	101	3.848400ms	0.0	3.848400ms	101	3.848400ms	0.0	
55	196	4	9519	216	3	681049.0	0	789479.0	1	846747.0	2	915314.0	1	846747.0	1.7976931348623157E308	0.0	968.5us	120	968.5us	0.0	251.6us	30	251.6us	0.0	31.6us	2	31.6us	0.0	3.928ms	94	3.928ms	3.3417281500397584E-6	3.928ms	94	3.928ms	3.3417281500397584E-6	
56	201	4	9740	221	3	681049.0	0	789479.0	1	846747.0	2	915314.0	1	846747.0	1.7976931348623157E308	0.0	976.8us	120	976.8us	0.0	250.7us	30	250.7us	0.0	30.1us	2	30.1us	0.0	3.957200ms	101	3.957200ms	0.0	3.957200ms	101	3.957200ms	0.0	
57	205	4	9874	134	3	681049.0	0	789479.0	1	846747.0	2	915314.0	1	846747.0	1.7976931348623157E308	0.0	1.048200ms	120	1.048200ms	0.0	252.2us	30	252.2us	0.0	37.3us	2	37.3us	0.0	3.843400ms	14	3.843400ms	0.0	3.843400ms	14	3.843400ms	0.0	
58	210	4	10005	131	3	674338.0	0	789479.0	1	846747.0	2	913666.0	1	846747.0	1.7976931348623157E308	0.0	991.4us	120	991.4us	1.5003958568680457E-5	239.9us	30	239.9us	0.0	33us	2	33us	0.0	3.861600ms	10	3.861600ms	9.853916531703311E-4	3.861600ms	10	3.861600ms	9.853916531703311E-4	
59	215	4	10225	220	3	670280.0	0	789479.0	1	846747.0	2	913666.0	1	846747.0	1.7976931348623157E308	0.0	970.8us	120	970.8us	5.014794756734257E-5	243.3us	30	243.3us	2.0059179026937028E-4	31.4us	2	31.4us	0.0	4.159800ms	101	4.159800ms	0.0	4.159800ms	101	4.159800ms	0.0	
60	219	4	10446	221	3	655558.0	0	789479.0	1	846747.0	2	913666.0	1	846747.0	1.7976931348623157E308	0.0	971.4us	120	971.4us	1.8303296134948577E-4	242.2us	30	242.2us	7.321318453979431E-4	32.1us	2	32.1us	0.0	4.166ms	101	4.166ms	0.0	4.166ms	101	4.166ms	0.0	
61	224	4	10669	223	3	655558.0	0	789479.0	1	846747.0	2	909964.0	1	846747.0	1.7976931348623157E308	0.0	1.003800ms	120	1.003800ms	3.3765073889145215E-5	277.5us	30	277.5us	0.0	31.5us	2	31.5us	0.0	4.108ms	101	4.108ms	0.0	4.108ms	101	4.108ms	0.0	
62	229	4	10818	149	3	650531.0	0	789479.0	1	846747.0	2	909964.0	1	846747.0	1.7976931348623157E308	0.0	986.1us	120	986.1us	0.0	251.9us	30	251.9us	0.0	32.2us	2	32.2us	0.0	3.936700ms	27	3.936700ms	2.8401024041379294E-4	3.936700ms	27	3.936700ms	2.8401024041379294E-4	
63	234	4	11041	223	3	650531.0	2	774931.0	0	789479.0	1	846747.0	0	789479.0	1.7976931348623157E308	0.0	984.5us	120	984.5us	1.749523192289215E-4	252.7us	30	252.7us	0.0	30.5us	2	30.5us	0.06506576084328614	4.181100ms	101	4.181100ms	0.0	4.181100ms	101	4.181100ms	0.0	
64	238	4	11263	222	3	650531.0	1	744002.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	983.3us	120	983.3us	0.0	250.8us	30	250.8us	0.0	30.4us	2	30.4us	0.06067042457782551	4.219200ms	101	4.219200ms	0.0	4.219200ms	101	4.219200ms	0.0	
65	243	4	11436	173	3	643956.0	1	744002.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	969.3us	120	969.3us	0.0	250.8us	30	250.8us	0.0	29.9us	2	29.9us	0.0	4.084900ms	53	4.084900ms	1.9070052583748534E-4	4.084900ms	53	4.084900ms	1.9070052583748534E-4	
66	249	5	11659	223	3	643956.0	1	744002.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	1.042400ms	120	1.042400ms	0.0	253.6us	30	253.6us	0.0	30.3us	2	30.3us	0.0	4.738300ms	101	4.738300ms	0.0	4.738300ms	101	4.738300ms	0.0	
67	254	5	11881	222	3	643956.0	1	744002.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	976.6us	120	976.6us	0.0	255.8us	30	255.8us	0.0	30.5us	2	30.5us	0.0	4.674200ms	101	4.674200ms	0.0	4.674200ms	101	4.674200ms	0.0	
68	260	5	12103	222	3	643787.0	1	721220.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	986.2us	120	986.2us	2.5736104765565764E-4	253.4us	30	253.4us	8.748009698385702E-6	30us	2	30us	0.0	4.767900ms	101	4.767900ms	0.0	4.767900ms	101	4.767900ms	0.0	
69	265	5	12326	223	3	643787.0	1	721220.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	977.3us	120	977.3us	0.0	255.3us	30	255.3us	0.0	34us	2	34us	0.0	4.713400ms	101	4.713400ms	0.0	4.713400ms	101	4.713400ms	0.0	
70	270	5	12548	222	3	643787.0	1	718573.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	1.063200ms	120	1.063200ms	3.058474991449641E-5	258.8us	30	258.8us	0.0	30.1us	2	30.1us	0.0	4.755900ms	101	4.755900ms	0.0	4.755900ms	101	4.755900ms	0.0	
71	276	5	12769	221	3	643787.0	1	718573.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	972.4us	120	972.4us	0.0	249.6us	30	249.6us	0.0	30.1us	2	30.1us	0.0	4.754ms	101	4.754ms	0.0	4.754ms	101	4.754ms	0.0	
72	281	5	12958	189	3	643787.0	1	718573.0	2	774931.0	0	789479.0	2	774931.0	1.7976931348623157E308	0.0	969.2us	120	969.2us	0.0	250.8us	30	250.8us	0.0	33.2us	2	33.2us	0.0	4.808700ms	67	4.808700ms	0.0	4.808700ms	67	4.808700ms	0.0	
73	287	5	13179	221	3	643787.0	1	718573.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	975.1us	120	975.1us	1.6130468390070558E-7	255.4us	30	255.4us	0.0	30.4us	2	30.4us	0.0	4.819700ms	101	4.819700ms	0.0	4.819700ms	101	4.819700ms	0.0	
74	292	5	13402	223	3	643787.0	1	718573.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	979.7us	120	979.7us	0.0	255.7us	30	255.7us	0.0	34.1us	2	34.1us	0.0	4.83ms	101	4.83ms	0.0	4.83ms	101	4.83ms	0.0	
75	298	5	13623	221	3	643787.0	1	718573.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	963.2us	120	963.2us	0.0	236.9us	30	236.9us	0.0	31.6us	2	31.6us	0.0	5.089900ms	101	5.089900ms	0.0	5.089900ms	101	5.089900ms	0.0	
76	304	5	13837	214	3	643787.0	1	718573.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	973.1us	120	973.1us	0.0	250.7us	30	250.7us	0.0	30.4us	2	30.4us	0.0	4.884700ms	101	4.884700ms	0.0	4.884700ms	101	4.884700ms	0.0	
77	309	5	14059	222	3	643787.0	1	718573.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	1.016300ms	120	1.016300ms	0.0	261.3us	30	261.3us	0.0	29.1us	2	29.1us	0.0	5.074100ms	101	5.074100ms	0.0	5.074100ms	101	5.074100ms	0.0	
78	315	5	14281	222	3	643787.0	1	716631.0	2	774916.0	0	789479.0	2	774916.0	1.7976931348623157E308	0.0	1.456100ms	120	1.456100ms	2.2521488190251533E-5	364.7us	30	364.7us	0.0	30.7us	2	30.7us	0.0	4.978900ms	101	4.978900ms	0.0	4.978900ms	101	4.978900ms	0.0	
