"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	50	3	1017	76	0	1152951.0	null	null	null	null	0	1152951.0	0	1152951.0	1.7976931348623157E308	0.0	256.7us	30	256.7us	0.0	256.7us	30	256.7us	0.0	0s	0	0s	0.0	2.513500ms	46	2.513500ms	8.893295142739872E-5	2.513500ms	46	2.513500ms	8.893295142739872E-5	
21	53	3	1148	131	0	1146945.0	null	null	null	null	0	1146945.0	0	1146945.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	1.736413776474451E-4	253.3us	30	253.3us	1.736413776474451E-4	0s	0	0s	0.0	2.591ms	101	2.591ms	0.0	2.591ms	101	2.591ms	0.0	
22	56	3	1260	112	0	1146282.0	null	null	null	null	0	1146282.0	0	1146282.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	2.543800ms	82	2.543800ms	7.04948001312968E-6	2.543800ms	82	2.543800ms	7.04948001312968E-6	
23	59	3	1391	131	0	1146282.0	null	null	null	null	0	1146282.0	0	1146282.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	2.645ms	101	2.645ms	0.0	2.645ms	101	2.645ms	0.0	
24	62	3	1519	128	0	1145068.0	null	null	null	null	0	1145068.0	0	1145068.0	1.7976931348623157E308	0.0	317.2us	30	317.2us	0.0	317.2us	30	317.2us	0.0	0s	0	0s	0.0	2.633900ms	98	2.633900ms	1.0806900136302622E-5	2.633900ms	98	2.633900ms	1.0806900136302622E-5	
25	66	3	1631	112	0	1141000.0	null	null	null	null	0	1141000.0	0	1141000.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	0.0	249.5us	30	249.5us	0.0	0s	0	0s	0.0	2.658600ms	82	2.658600ms	4.3324724905037494E-5	2.658600ms	82	2.658600ms	4.3324724905037494E-5	
26	69	3	1669	38	0	1122000.0	null	null	null	null	0	1122000.0	0	1122000.0	1.7976931348623157E308	0.0	252.2us	30	252.2us	3.3405155299561043E-4	252.2us	30	252.2us	3.3405155299561043E-4	0s	0	0s	0.0	2.557300ms	8	2.557300ms	8.372042068361119E-4	2.557300ms	8	2.557300ms	8.372042068361119E-4	
27	72	3	1707	38	0	1117958.0	null	null	null	null	0	1117958.0	0	1117958.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	2.595300ms	8	2.595300ms	4.5031194295899746E-4	2.595300ms	8	2.595300ms	4.5031194295899746E-4	
28	75	3	1838	131	0	1104479.0	null	null	null	null	0	1104479.0	0	1104479.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	4.0189345216904424E-4	255.7us	30	255.7us	4.0189345216904424E-4	0s	0	0s	0.0	2.764700ms	101	2.764700ms	0.0	2.764700ms	101	2.764700ms	0.0	
29	79	3	1969	131	0	1104479.0	null	null	null	null	0	1104479.0	0	1104479.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	2.844500ms	101	2.844500ms	0.0	2.844500ms	101	2.844500ms	0.0	
30	82	3	2041	72	0	1102086.0	null	null	null	null	0	1102086.0	0	1102086.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	2.6564759534527156E-5	254.1us	30	254.1us	2.6564759534527156E-5	0s	0	0s	0.0	2.751200ms	42	2.751200ms	3.263766812009831E-5	2.751200ms	42	2.751200ms	3.263766812009831E-5	
31	85	3	2119	78	0	1096444.0	null	null	null	null	0	1096444.0	0	1096444.0	1.7976931348623157E308	0.0	252.3us	30	252.3us	2.1358426294137978E-5	252.3us	30	252.3us	2.1358426294137978E-5	0s	0	0s	0.0	2.802300ms	48	2.802300ms	9.336461340887549E-5	2.802300ms	48	2.802300ms	9.336461340887549E-5	
32	89	3	2181	62	0	1093878.0	null	null	null	null	0	1093878.0	0	1093878.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	4.971800095906476E-5	259.8us	30	259.8us	4.971800095906476E-5	0s	0	0s	0.0	2.857500ms	32	2.857500ms	2.6563144127744742E-5	2.857500ms	32	2.857500ms	2.6563144127744742E-5	
33	92	3	2254	73	0	1089041.0	null	null	null	null	0	1089041.0	0	1089041.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	2.870200ms	43	2.870200ms	1.0283447705596447E-4	2.870200ms	43	2.870200ms	1.0283447705596447E-4	
34	96	3	2321	67	0	1085869.0	null	null	null	null	0	1085869.0	0	1085869.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	2.848400ms	37	2.848400ms	7.872038768947271E-5	2.848400ms	37	2.848400ms	7.872038768947271E-5	
35	99	3	2417	96	0	1070912.0	null	null	null	null	0	1070912.0	0	1070912.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	2.976ms	66	2.976ms	2.0870032399968337E-4	2.976ms	66	2.976ms	2.0870032399968337E-4	
36	103	3	2548	131	0	1070912.0	null	null	null	null	0	1070912.0	0	1070912.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	3.024700ms	101	3.024700ms	0.0	3.024700ms	101	3.024700ms	0.0	
37	106	3	2604	56	0	1062069.0	null	null	null	null	0	1062069.0	0	1062069.0	1.7976931348623157E308	0.0	297.2us	30	297.2us	0.0	297.2us	30	297.2us	0.0	0s	0	0s	0.0	2.989100ms	26	2.989100ms	3.1759414836642395E-4	2.989100ms	26	2.989100ms	3.1759414836642395E-4	
38	110	3	2644	40	0	1057165.0	null	null	null	null	0	1057165.0	0	1057165.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	3.031200ms	10	3.031200ms	4.6174024474869845E-4	3.031200ms	10	3.031200ms	4.6174024474869845E-4	
39	114	3	2716	72	0	1054419.0	null	null	null	null	0	1054419.0	0	1054419.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	3.056ms	42	3.056ms	6.184555143326895E-5	3.056ms	42	3.056ms	6.184555143326895E-5	
40	117	3	2847	131	0	1051762.0	null	null	null	null	0	1051762.0	0	1051762.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	8.399570442743087E-5	257.6us	30	257.6us	8.399570442743087E-5	0s	0	0s	0.0	3.254600ms	101	3.254600ms	0.0	3.254600ms	101	3.254600ms	0.0	
41	121	3	2978	131	0	1051762.0	null	null	null	null	0	1051762.0	0	1051762.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	3.235200ms	101	3.235200ms	0.0	3.235200ms	101	3.235200ms	0.0	
42	125	3	3107	129	0	1033047.0	null	null	null	null	0	1033047.0	0	1033047.0	1.7976931348623157E308	0.0	247us	30	247us	0.0	247us	30	247us	0.0	0s	0	0s	0.0	3.378700ms	99	3.378700ms	1.7973686446211629E-4	3.378700ms	99	3.378700ms	1.7973686446211629E-4	
43	129	3	3238	131	0	1033047.0	null	null	null	null	0	1033047.0	0	1033047.0	1.7976931348623157E308	0.0	249.4us	30	249.4us	0.0	249.4us	30	249.4us	0.0	0s	0	0s	0.0	3.348400ms	101	3.348400ms	0.0	3.348400ms	101	3.348400ms	0.0	
44	133	3	3290	52	0	1032064.0	null	null	null	null	0	1032064.0	0	1032064.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.0	251.8us	30	251.8us	0.0	0s	0	0s	0.0	3.248ms	22	3.248ms	4.325245432377929E-5	3.248ms	22	3.248ms	4.325245432377929E-5	
45	137	4	3416	126	0	1028175.0	null	null	null	null	0	1028175.0	0	1028175.0	1.7976931348623157E308	0.0	226.6us	30	226.6us	0.0	226.6us	30	226.6us	0.0	0s	0	0s	0.0	3.602400ms	96	3.602400ms	3.92518454927863E-5	3.602400ms	96	3.602400ms	3.92518454927863E-5	
46	141	4	3547	131	0	1028175.0	null	null	null	null	0	1028175.0	0	1028175.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	3.482500ms	101	3.482500ms	0.0	3.482500ms	101	3.482500ms	0.0	
47	145	4	3677	130	0	1027333.0	null	null	null	null	0	1027333.0	0	1027333.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	3.507500ms	100	3.507500ms	8.189267391252031E-6	3.507500ms	100	3.507500ms	8.189267391252031E-6	
48	149	4	3808	131	0	1027333.0	null	null	null	null	0	1027333.0	0	1027333.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0	261.7us	30	261.7us	0.0	0s	0	0s	0.0	3.537900ms	101	3.537900ms	0.0	3.537900ms	101	3.537900ms	0.0	
49	154	4	3939	131	0	1027333.0	null	null	null	null	0	1027333.0	0	1027333.0	1.7976931348623157E308	0.0	261.3us	30	261.3us	0.0	261.3us	30	261.3us	0.0	0s	0	0s	0.0	3.605ms	101	3.605ms	0.0	3.605ms	101	3.605ms	0.0	
50	158	4	4070	131	0	1027333.0	null	null	null	null	0	1027333.0	0	1027333.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	3.634600ms	101	3.634600ms	0.0	3.634600ms	101	3.634600ms	0.0	
51	162	4	4201	131	0	1027333.0	null	null	null	null	0	1027333.0	0	1027333.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	3.593600ms	101	3.593600ms	0.0	3.593600ms	101	3.593600ms	0.0	
52	166	4	4332	131	0	1026653.0	null	null	null	null	0	1026653.0	0	1026653.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	2.2063602226995992E-5	248.4us	30	248.4us	2.2063602226995992E-5	0s	0	0s	0.0	3.623800ms	101	3.623800ms	0.0	3.623800ms	101	3.623800ms	0.0	
53	173	6	4463	131	0	1026653.0	null	null	null	null	0	1026653.0	0	1026653.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	5.776200ms	101	5.776200ms	0.0	5.776200ms	101	5.776200ms	0.0	
54	177	4	4523	60	0	1009796.0	null	null	null	null	0	1009796.0	0	1009796.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	3.597500ms	30	3.597500ms	5.473124804583432E-4	3.597500ms	30	3.597500ms	5.473124804583432E-4	
55	181	4	4654	131	0	1009796.0	null	null	null	null	0	1009796.0	0	1009796.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	3.719100ms	101	3.719100ms	0.0	3.719100ms	101	3.719100ms	0.0	
56	185	4	4709	55	0	1007873.0	null	null	null	null	0	1007873.0	0	1007873.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	3.589200ms	25	3.589200ms	7.617380144108399E-5	3.589200ms	25	3.589200ms	7.617380144108399E-5	
57	189	4	4742	33	0	987331.0	null	null	null	null	0	987331.0	0	987331.0	1.7976931348623157E308	0.0	252.2us	30	252.2us	0.0	252.2us	30	252.2us	0.0	0s	0	0s	0.0	3.656600ms	3	3.656600ms	0.006793845388588959	3.656600ms	3	3.656600ms	0.006793845388588959	
58	194	4	4847	105	0	987170.0	null	null	null	null	0	987170.0	0	987170.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	3.816100ms	75	3.816100ms	2.174211755396153E-6	3.816100ms	75	3.816100ms	2.174211755396153E-6	
59	198	4	4937	90	0	985436.0	null	null	null	null	0	985436.0	0	985436.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	3.717700ms	60	3.717700ms	2.9275606025304843E-5	3.717700ms	60	3.717700ms	2.9275606025304843E-5	
60	202	4	4980	43	0	969457.0	null	null	null	null	0	969457.0	0	969457.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	5.290871014208813E-4	253.8us	30	253.8us	5.290871014208813E-4	0s	0	0s	0.0	3.676600ms	13	3.676600ms	2.6774560077585514E-5	3.676600ms	13	3.676600ms	2.6774560077585514E-5	
61	207	4	5111	131	0	969457.0	null	null	null	null	0	969457.0	0	969457.0	1.7976931348623157E308	0.0	248us	30	248us	0.0	248us	30	248us	0.0	0s	0	0s	0.0	3.970800ms	101	3.970800ms	0.0	3.970800ms	101	3.970800ms	0.0	
62	211	4	5158	47	0	958952.0	null	null	null	null	0	958952.0	0	958952.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	1.0039690914755613E-4	263.3us	30	263.3us	1.0039690914755613E-4	0s	0	0s	0.0	3.752100ms	17	3.752100ms	4.6162894462023973E-4	3.752100ms	17	3.752100ms	4.6162894462023973E-4	
63	216	4	5191	33	0	958952.0	null	null	null	null	0	958952.0	0	958952.0	1.7976931348623157E308	0.0	253.6us	30	253.6us	0.0	253.6us	30	253.6us	0.0	0s	0	0s	0.0	3.941100ms	3	3.941100ms	0.0	3.941100ms	3	3.941100ms	0.0	
64	220	4	5322	131	0	958952.0	null	null	null	null	0	958952.0	0	958952.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	4.035800ms	101	4.035800ms	0.0	4.035800ms	101	4.035800ms	0.0	
65	225	4	5453	131	0	958952.0	null	null	null	null	0	958952.0	0	958952.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	4.132600ms	101	4.132600ms	0.0	4.132600ms	101	4.132600ms	0.0	
66	230	4	5584	131	0	942386.0	null	null	null	null	0	942386.0	0	942386.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	5.758369553429158E-4	249.2us	30	249.2us	5.758369553429158E-4	0s	0	0s	0.0	4.035400ms	101	4.035400ms	0.0	4.035400ms	101	4.035400ms	0.0	
67	234	4	5715	131	0	942386.0	null	null	null	null	0	942386.0	0	942386.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	0.0	248.7us	30	248.7us	0.0	0s	0	0s	0.0	4.090300ms	101	4.090300ms	0.0	4.090300ms	101	4.090300ms	0.0	
68	239	4	5769	54	0	932634.0	null	null	null	null	0	932634.0	0	932634.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	4.002700ms	24	4.002700ms	4.311750528269015E-4	4.002700ms	24	4.002700ms	4.311750528269015E-4	
69	244	4	5900	131	0	932634.0	null	null	null	null	0	932634.0	0	932634.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	4.215900ms	101	4.215900ms	0.0	4.215900ms	101	4.215900ms	0.0	
70	248	4	5974	74	0	929158.0	null	null	null	null	0	929158.0	0	929158.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	4.105600ms	44	4.105600ms	8.470632638312511E-5	4.105600ms	44	4.105600ms	8.470632638312511E-5	
71	253	4	6010	36	0	929092.0	null	null	null	null	0	929092.0	0	929092.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	3.958700ms	6	3.958700ms	1.1838675445944672E-5	3.958700ms	6	3.958700ms	1.1838675445944672E-5	
72	258	5	6141	131	0	929092.0	null	null	null	null	0	929092.0	0	929092.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	4.491900ms	101	4.491900ms	0.0	4.491900ms	101	4.491900ms	0.0	
73	263	5	6246	105	0	928659.0	null	null	null	null	0	928659.0	0	928659.0	1.7976931348623157E308	0.0	245.9us	30	245.9us	0.0	245.9us	30	245.9us	0.0	0s	0	0s	0.0	4.536200ms	75	4.536200ms	6.2139522601996806E-6	4.536200ms	75	4.536200ms	6.2139522601996806E-6	
74	268	5	6377	131	0	928659.0	null	null	null	null	0	928659.0	0	928659.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	4.594900ms	101	4.594900ms	0.0	4.594900ms	101	4.594900ms	0.0	
75	273	5	6508	131	0	928659.0	null	null	null	null	0	928659.0	0	928659.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	0.0	255.8us	30	255.8us	0.0	0s	0	0s	0.0	4.588ms	101	4.588ms	0.0	4.588ms	101	4.588ms	0.0	
76	279	5	6639	131	0	928659.0	null	null	null	null	0	928659.0	0	928659.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	4.825ms	101	4.825ms	0.0	4.825ms	101	4.825ms	0.0	
77	284	5	6770	131	0	928659.0	null	null	null	null	0	928659.0	0	928659.0	1.7976931348623157E308	0.0	328us	30	328us	0.0	328us	30	328us	0.0	0s	0	0s	0.0	4.647ms	101	4.647ms	0.0	4.647ms	101	4.647ms	0.0	
78	289	5	6901	131	0	919156.0	null	null	null	null	0	919156.0	0	919156.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	3.4110116486963196E-4	254.8us	30	254.8us	3.4110116486963196E-4	0s	0	0s	0.0	4.762700ms	101	4.762700ms	0.0	4.762700ms	101	4.762700ms	0.0	
79	295	5	7032	131	0	919156.0	null	null	null	null	0	919156.0	0	919156.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	4.817600ms	101	4.817600ms	0.0	4.817600ms	101	4.817600ms	0.0	
80	300	5	7163	131	0	919156.0	null	null	null	null	0	919156.0	0	919156.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	0.0	254.9us	30	254.9us	0.0	0s	0	0s	0.0	4.825100ms	101	4.825100ms	0.0	4.825100ms	101	4.825100ms	0.0	
81	305	5	7294	131	0	919156.0	null	null	null	null	0	919156.0	0	919156.0	1.7976931348623157E308	0.0	253.9us	30	253.9us	0.0	253.9us	30	253.9us	0.0	0s	0	0s	0.0	4.832100ms	101	4.832100ms	0.0	4.832100ms	101	4.832100ms	0.0	
82	311	5	7408	114	0	919156.0	null	null	null	null	0	919156.0	0	919156.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	0.0	256.1us	30	256.1us	0.0	0s	0	0s	0.0	4.777ms	84	4.777ms	0.0	4.777ms	84	4.777ms	0.0	
83	316	5	7473	65	0	918609.0	null	null	null	null	0	918609.0	0	918609.0	1.7976931348623157E308	0.0	370.8us	30	370.8us	0.0	370.8us	30	370.8us	0.0	0s	0	0s	0.0	4.773300ms	35	4.773300ms	1.7003176205749552E-5	4.773300ms	35	4.773300ms	1.7003176205749552E-5	
84	324	7	7604	131	0	918609.0	null	null	null	null	0	918609.0	0	918609.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	7.136100ms	101	7.136100ms	0.0	7.136100ms	101	7.136100ms	0.0	
85	329	5	7735	131	0	918609.0	null	null	null	null	0	918609.0	0	918609.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	4.811500ms	101	4.811500ms	0.0	4.811500ms	101	4.811500ms	0.0	
