"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1536	170	0	678922.0	2	701383.0	3	752208.0	1	780995.0	3	752208.0	1.7976931348623157E308	0.0	936.8us	120	936.8us	0.0017521532080514027	248.5us	30	248.5us	1.2974849918693244E-4	23us	2	23us	0.0	2.105900ms	50	2.105900ms	6.263963661790873E-4	2.105900ms	50	2.105900ms	6.263963661790873E-4	
13	32	2	1670	134	0	665290.0	2	673938.0	3	735403.0	1	780995.0	3	735403.0	1.7976931348623157E308	0.0	934.1us	120	934.1us	5.122560713141886E-4	252.6us	30	252.6us	0.0	24.1us	2	24.1us	0.0	2.167600ms	12	2.167600ms	0.001673240814114139	2.167600ms	12	2.167600ms	0.001673240814114139	
14	35	3	1892	222	2	660422.0	0	665290.0	3	735403.0	1	772636.0	3	735403.0	1.7976931348623157E308	0.0	908.6us	120	908.6us	2.563189231010852E-4	229.5us	30	229.5us	0.0	24.4us	2	24.4us	0.0	2.396800ms	101	2.396800ms	0.0	2.396800ms	101	2.396800ms	0.0	
15	38	2	2014	122	2	634019.0	0	665290.0	3	735403.0	1	772636.0	3	735403.0	1.7976931348623157E308	0.0	1.018800ms	120	1.018800ms	3.0364972378209564E-4	245.6us	30	245.6us	0.0012145988951283826	24.4us	2	24.4us	0.0	2.130400ms	1	2.130400ms	0.0036749230037763647	2.130400ms	1	2.130400ms	0.0036749230037763647	
16	40	2	2146	132	2	633831.0	0	662544.0	3	735403.0	1	772636.0	3	735403.0	1.7976931348623157E308	0.0	934.9us	120	934.9us	3.4396027797401846E-5	242.5us	30	242.5us	0.0	23.7us	2	23.7us	0.0	2.218900ms	12	2.218900ms	2.471009018131798E-5	2.218900ms	12	2.218900ms	2.471009018131798E-5	
17	43	2	2283	137	2	626624.0	1	660225.0	0	662544.0	3	735069.0	0	662544.0	1.7976931348623157E308	0.0	942.4us	120	942.4us	3.751099906311728E-4	226.9us	30	226.9us	0.0	25.3us	2	25.3us	0.052951070026300395	2.273400ms	15	2.273400ms	7.580359222989497E-4	2.273400ms	15	2.273400ms	7.580359222989497E-4	
18	46	3	2491	208	2	623559.0	1	656506.0	0	662544.0	3	735069.0	0	662544.0	1.7976931348623157E308	0.0	911.3us	120	911.3us	4.69410680702285E-5	224.4us	30	224.4us	0.0	23.6us	2	23.6us	0.0	2.512300ms	86	2.512300ms	5.687547059116955E-5	2.512300ms	86	2.512300ms	5.687547059116955E-5	
19	49	3	2651	160	2	622960.0	1	656506.0	0	661431.0	3	727949.0	0	661431.0	1.7976931348623157E308	0.0	918.3us	120	918.3us	9.47171162207161E-5	232.6us	30	232.6us	0.0	23.8us	2	23.8us	0.0	2.427200ms	40	2.427200ms	2.401536983669683E-5	2.427200ms	40	2.427200ms	2.401536983669683E-5	
20	53	3	2831	180	2	616683.0	1	656506.0	0	657253.0	3	727949.0	0	657253.0	1.7976931348623157E308	0.0	906.2us	120	906.2us	5.2638395640159746E-5	222.9us	30	222.9us	0.0	26.6us	2	26.6us	0.0	2.561200ms	58	2.561200ms	1.737256612479683E-4	2.561200ms	58	2.561200ms	1.737256612479683E-4	
21	56	3	2964	133	2	603539.0	1	656506.0	0	657253.0	3	727949.0	0	657253.0	1.7976931348623157E308	0.0	919us	120	919us	0.0	225us	30	225us	0.0	25.3us	2	25.3us	0.0	2.480500ms	15	2.480500ms	0.0014209353373883626	2.480500ms	15	2.480500ms	0.0014209353373883626	
22	59	3	3107	143	2	601867.0	1	656506.0	0	657253.0	3	727949.0	0	657253.0	1.7976931348623157E308	0.0	955.9us	120	955.9us	0.0	250.7us	30	250.7us	0.0	26.7us	2	26.7us	0.0	2.521700ms	22	2.521700ms	1.2592392538013364E-4	2.521700ms	22	2.521700ms	1.2592392538013364E-4	
23	62	3	3328	221	2	601867.0	0	655452.0	1	656506.0	3	727949.0	1	656506.0	1.7976931348623157E308	0.0	891.3us	120	891.3us	2.2834940781302215E-5	207.2us	30	207.2us	0.0	23.5us	2	23.5us	0.0	2.724200ms	101	2.724200ms	0.0	2.724200ms	101	2.724200ms	0.0	
24	66	3	3479	151	2	598854.0	0	654168.0	1	656506.0	3	727949.0	1	656506.0	1.7976931348623157E308	0.0	917.8us	120	917.8us	1.6324612633724273E-5	225.8us	30	225.8us	0.0	23.9us	2	23.9us	0.0	2.660900ms	30	2.660900ms	1.6686964617321405E-4	2.660900ms	30	2.660900ms	1.6686964617321405E-4	
25	69	3	3700	221	2	598854.0	0	654168.0	1	656506.0	3	723475.0	1	656506.0	1.7976931348623157E308	0.0	905.2us	120	905.2us	5.121695796454588E-5	223.8us	30	223.8us	0.0	33us	2	33us	0.0	2.805900ms	101	2.805900ms	0.0	2.805900ms	101	2.805900ms	0.0	
26	72	3	3834	134	2	587421.0	0	654168.0	1	656506.0	3	723475.0	1	656506.0	1.7976931348623157E308	0.0	1.188200ms	120	1.188200ms	0.0	275.8us	30	275.8us	0.0	24.7us	2	24.7us	0.0	2.664400ms	13	2.664400ms	0.0014685742075055686	2.664400ms	13	2.664400ms	0.0014685742075055686	
27	76	3	3980	146	2	585757.0	1	647623.0	0	654168.0	3	723475.0	0	654168.0	1.7976931348623157E308	0.0	996.1us	120	996.1us	1.1275601441571026E-4	274.9us	30	274.9us	0.0	63.3us	2	63.3us	0.0	2.904100ms	25	2.904100ms	1.1330885344582598E-4	2.904100ms	25	2.904100ms	1.1330885344582598E-4	
28	80	3	4177	197	2	585321.0	0	643041.0	1	644018.0	3	723475.0	1	644018.0	1.7976931348623157E308	0.0	918.7us	120	918.7us	1.8813251856942363E-4	225.7us	30	225.7us	0.0	27us	2	27us	0.0	2.884700ms	75	2.884700ms	9.924479491211595E-6	2.884700ms	75	2.884700ms	9.924479491211595E-6	
29	83	3	4303	126	2	585122.0	0	643041.0	1	643646.0	3	723475.0	1	643646.0	1.7976931348623157E308	0.0	919us	120	919us	4.813530056613224E-6	224us	30	224us	0.0	24.9us	2	24.9us	0.0	2.801900ms	7	2.801900ms	4.8569197805254607E-5	2.801900ms	7	2.801900ms	4.8569197805254607E-5	
30	86	3	4486	183	2	585122.0	0	633416.0	1	643646.0	3	647075.0	1	643646.0	1.7976931348623157E308	0.0	981.9us	120	981.9us	1.2473284492487042E-4	240.9us	30	240.9us	0.0	23.8us	2	23.8us	0.05280071875323955	2.819700ms	63	2.819700ms	0.0	2.819700ms	63	2.819700ms	0.0	
31	90	3	4611	125	2	575708.0	0	633416.0	1	643646.0	3	647075.0	1	643646.0	1.7976931348623157E308	0.0	929.3us	120	929.3us	4.0749338417421974E-5	245.7us	30	245.7us	1.629973536696879E-4	24.1us	2	24.1us	0.0	2.805700ms	6	2.805700ms	0.0018756772091974017	2.805700ms	6	2.805700ms	0.0018756772091974017	
32	94	3	4834	223	2	575708.0	0	630578.0	1	643646.0	3	647075.0	1	643646.0	1.7976931348623157E308	0.0	979.1us	120	979.1us	3.733723177185289E-5	220.7us	30	220.7us	0.0	23.2us	2	23.2us	0.0	2.981400ms	101	2.981400ms	0.0	2.981400ms	101	2.981400ms	0.0	
33	98	3	5056	222	2	575708.0	0	626170.0	1	643646.0	3	647075.0	1	643646.0	1.7976931348623157E308	0.0	1.148900ms	120	1.148900ms	5.825343309365886E-5	220.3us	30	220.3us	0.0	27us	2	27us	0.0	3.250900ms	101	3.250900ms	0.0	3.250900ms	101	3.250900ms	0.0	
34	101	3	5258	202	2	549757.0	0	626170.0	3	640062.0	1	643646.0	3	640062.0	1.7976931348623157E308	0.0	922.4us	120	922.4us	9.116735308790461E-6	241.7us	30	241.7us	0.0	22.6us	2	22.6us	0.00487733261213924	3.155200ms	81	3.155200ms	5.565021087936646E-4	3.155200ms	81	3.155200ms	5.565021087936646E-4	
35	105	3	5479	221	2	549757.0	0	626170.0	3	640062.0	1	643646.0	3	640062.0	1.7976931348623157E308	0.0	930.7us	120	930.7us	0.0	247.6us	30	247.6us	0.0	26.8us	2	26.8us	0.0	3.199400ms	101	3.199400ms	0.0	3.199400ms	101	3.199400ms	0.0	
36	109	3	5702	223	2	549757.0	0	626170.0	3	640062.0	1	643646.0	3	640062.0	1.7976931348623157E308	0.0	926.3us	120	926.3us	0.0	246.2us	30	246.2us	0.0	25.9us	2	25.9us	0.0	3.231300ms	101	3.231300ms	0.0	3.231300ms	101	3.231300ms	0.0	
37	113	3	5922	220	2	549757.0	0	626170.0	3	640062.0	1	643646.0	3	640062.0	1.7976931348623157E308	0.0	934.2us	120	934.2us	0.0	247.7us	30	247.7us	0.0	23.4us	2	23.4us	0.0	3.176300ms	101	3.176300ms	0.0	3.176300ms	101	3.176300ms	0.0	
38	117	3	6108	186	2	549757.0	0	626170.0	3	640062.0	1	643646.0	3	640062.0	1.7976931348623157E308	0.0	911.8us	120	911.8us	0.0	217.6us	30	217.6us	0.0	23.3us	2	23.3us	0.0	3.138700ms	66	3.138700ms	0.0	3.138700ms	66	3.138700ms	0.0	
39	121	4	6330	222	1	536029.0	2	549757.0	0	626170.0	3	640062.0	0	626170.0	1.7976931348623157E308	0.0	1.074800ms	120	1.074800ms	0.0	244.8us	30	244.8us	0.0	23.2us	2	23.2us	0.08359952520484865	3.269300ms	101	3.269300ms	0.0	3.269300ms	101	3.269300ms	0.0	
40	125	3	6551	221	1	533403.0	2	549757.0	0	626170.0	3	640062.0	0	626170.0	1.7976931348623157E308	0.0	899.8us	120	899.8us	4.082490561766831E-5	217us	30	217us	1.6329962247067323E-4	22.5us	2	22.5us	0.0	3.263100ms	101	3.263100ms	0.0	3.263100ms	101	3.263100ms	0.0	
41	129	4	6774	223	1	529857.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	928.5us	120	928.5us	3.180969627036003E-4	239.7us	30	239.7us	2.2159605401544564E-4	23.2us	2	23.2us	0.007760185732007208	3.374800ms	101	3.374800ms	0.0	3.374800ms	101	3.374800ms	0.0	
42	133	3	6899	125	1	527784.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	923.2us	120	923.2us	0.0	239.1us	30	239.1us	0.0	24.1us	2	24.1us	0.0	3.157700ms	4	3.157700ms	9.780940895373624E-4	3.157700ms	4	3.157700ms	9.780940895373624E-4	
43	137	3	7061	162	1	527107.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	928.7us	120	928.7us	0.0	239.6us	30	239.6us	0.0	23.3us	2	23.3us	0.0	3.349700ms	42	3.349700ms	3.054099332122111E-5	3.349700ms	42	3.349700ms	3.054099332122111E-5	
44	141	4	7281	220	1	527107.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	909.2us	120	909.2us	0.0	229.4us	30	229.4us	0.0	23.7us	2	23.7us	0.0	3.593900ms	101	3.593900ms	0.0	3.593900ms	101	3.593900ms	0.0	
45	146	5	7504	223	1	527107.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	905.4us	120	905.4us	0.0	236.6us	30	236.6us	0.0	22.5us	2	22.5us	0.0	4.618700ms	101	4.618700ms	0.0	4.618700ms	101	4.618700ms	0.0	
46	150	4	7724	220	1	527107.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	902.4us	120	902.4us	0.0	202.8us	30	202.8us	0.0	25.6us	2	25.6us	0.0	3.753400ms	101	3.753400ms	0.0	3.753400ms	101	3.753400ms	0.0	
47	154	4	7881	157	1	515439.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	955.7us	120	955.7us	0.0	242.1us	30	242.1us	0.0	22.6us	2	22.6us	0.0	3.427ms	35	3.427ms	6.324549447672467E-4	3.427ms	35	3.427ms	6.324549447672467E-4	
48	159	4	8023	142	1	513828.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	901.4us	120	901.4us	0.0	222.1us	30	222.1us	0.0	23.3us	2	23.3us	0.0	3.597500ms	22	3.597500ms	1.4206777664723468E-4	3.597500ms	22	3.597500ms	1.4206777664723468E-4	
49	163	4	8197	174	1	513828.0	2	549757.0	3	610264.0	0	626170.0	3	610264.0	1.7976931348623157E308	0.0	924.2us	120	924.2us	0.0	254.2us	30	254.2us	0.0	22.9us	2	22.9us	0.0	4.160900ms	52	4.160900ms	0.0	4.160900ms	52	4.160900ms	0.0	
50	168	4	8374	177	1	508441.0	3	545773.0	2	549757.0	0	625493.0	2	549757.0	1.7976931348623157E308	0.0	901.4us	120	901.4us	1.9010849139859028E-4	224us	30	224us	2.424344190490313E-4	23us	2	23us	0.0468429629232508	3.608400ms	57	3.608400ms	5.674641073830624E-5	3.608400ms	57	3.608400ms	5.674641073830624E-5	
51	172	4	8597	223	1	508441.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	921.5us	120	921.5us	7.245406708626111E-5	242us	30	242us	0.0	22.1us	2	22.1us	0.06411342732852326	3.816500ms	101	3.816500ms	0.0	3.816500ms	101	3.816500ms	0.0	
52	176	4	8818	221	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	903.1us	120	903.1us	2.615839399261651E-5	228.4us	30	228.4us	1.0463357597046604E-4	22us	2	22us	0.0	3.758800ms	101	3.758800ms	0.0	3.758800ms	101	3.758800ms	0.0	
53	181	4	9041	223	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	916us	120	916us	0.0	240.1us	30	240.1us	0.0	21.1us	2	21.1us	0.0	3.767800ms	101	3.767800ms	0.0	3.767800ms	101	3.767800ms	0.0	
54	185	4	9262	221	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	911.7us	120	911.7us	0.0	239.1us	30	239.1us	0.0	21.8us	2	21.8us	0.0	3.750200ms	101	3.750200ms	0.0	3.750200ms	101	3.750200ms	0.0	
55	190	4	9484	222	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	907.7us	120	907.7us	0.0	236.2us	30	236.2us	0.0	24.2us	2	24.2us	0.0	3.886100ms	101	3.886100ms	0.0	3.886100ms	101	3.886100ms	0.0	
56	194	4	9700	216	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	914.1us	120	914.1us	0.0	242.5us	30	242.5us	0.0	21.1us	2	21.1us	0.0	3.892600ms	95	3.892600ms	0.0	3.892600ms	95	3.892600ms	0.0	
57	199	4	9922	222	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	889.6us	120	889.6us	0.0	216.1us	30	216.1us	0.0	22.2us	2	22.2us	0.0	4.008700ms	101	4.008700ms	0.0	4.008700ms	101	4.008700ms	0.0	
58	204	4	10143	221	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	939.2us	120	939.2us	0.0	246.9us	30	246.9us	0.0	26.7us	2	26.7us	0.0	4.095100ms	101	4.095100ms	0.0	4.095100ms	101	4.095100ms	0.0	
59	208	4	10366	223	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	886.3us	120	886.3us	0.0	213us	30	213us	0.0	21.9us	2	21.9us	0.0	4.062600ms	101	4.062600ms	0.0	4.062600ms	101	4.062600ms	0.0	
60	213	4	10588	222	1	506845.0	0	540547.0	3	545773.0	2	549757.0	3	545773.0	1.7976931348623157E308	0.0	962.7us	120	962.7us	0.0	242.8us	30	242.8us	0.0	22us	2	22us	0.0	3.962900ms	101	3.962900ms	0.0	3.962900ms	101	3.962900ms	0.0	
61	218	4	10810	222	1	506845.0	0	540547.0	3	540948.0	2	549757.0	3	540948.0	1.7976931348623157E308	0.0	918.9us	120	918.9us	7.367226545346347E-5	247us	30	247us	0.0	21us	2	21us	0.0	3.979400ms	101	3.979400ms	0.0	3.979400ms	101	3.979400ms	0.0	
62	222	4	11031	221	1	506845.0	0	540547.0	3	540948.0	2	549757.0	3	540948.0	1.7976931348623157E308	0.0	912.6us	120	912.6us	0.0	239.1us	30	239.1us	0.0	21.5us	2	21.5us	0.0	4.024300ms	101	4.024300ms	0.0	4.024300ms	101	4.024300ms	0.0	
63	227	4	11200	169	1	506845.0	0	540547.0	3	540948.0	2	549757.0	3	540948.0	1.7976931348623157E308	0.0	908.4us	120	908.4us	0.0	233.8us	30	233.8us	0.0	22.4us	2	22.4us	0.0	4.267300ms	50	4.267300ms	0.0	4.267300ms	50	4.267300ms	0.0	
64	232	4	11423	223	1	506845.0	0	540547.0	3	540948.0	2	549757.0	3	540948.0	1.7976931348623157E308	0.0	938us	120	938us	0.0	243.7us	30	243.7us	0.0	24.7us	2	24.7us	0.0	4.196700ms	101	4.196700ms	0.0	4.196700ms	101	4.196700ms	0.0	
65	237	4	11641	218	1	506845.0	0	540547.0	3	540948.0	2	549757.0	3	540948.0	1.7976931348623157E308	0.0	884.6us	120	884.6us	0.0	209.9us	30	209.9us	0.0	21us	2	21us	0.0	4.156800ms	101	4.156800ms	0.0	4.156800ms	101	4.156800ms	0.0	
66	242	5	11864	223	1	506845.0	3	537589.0	0	540547.0	2	549757.0	0	540547.0	1.7976931348623157E308	0.0	919.5us	120	919.5us	4.865192407032722E-5	240.4us	30	240.4us	0.0	24us	2	24us	1.8670925856090204E-4	4.696ms	101	4.696ms	0.0	4.696ms	101	4.696ms	0.0	
67	247	5	12086	222	1	506845.0	2	533590.0	3	537589.0	0	540547.0	3	537589.0	1.7976931348623157E308	0.0	916.6us	120	916.6us	0.0	243.7us	30	243.7us	0.0	24.5us	2	24.5us	0.014703769119811139	4.681200ms	101	4.681200ms	0.0	4.681200ms	101	4.681200ms	0.0	
68	253	6	12308	222	1	506845.0	2	533590.0	3	537589.0	0	540547.0	3	537589.0	1.7976931348623157E308	0.0	898.4us	120	898.4us	0.0	222.3us	30	222.3us	0.0	22.4us	2	22.4us	0.0	5.363600ms	101	5.363600ms	0.0	5.363600ms	101	5.363600ms	0.0	
69	258	5	12528	220	1	506845.0	0	532729.0	2	533590.0	3	537589.0	2	533590.0	1.7976931348623157E308	0.0	898us	120	898us	1.2052605971358636E-4	225.8us	30	225.8us	0.0	22.6us	2	22.6us	0.0	4.600100ms	101	4.600100ms	0.0	4.600100ms	101	4.600100ms	0.0	
70	264	5	12699	171	1	506845.0	2	528221.0	0	532729.0	3	537589.0	0	532729.0	1.7976931348623157E308	0.0	946.9us	120	946.9us	8.385027205657276E-5	264.2us	30	264.2us	0.0	21.5us	2	21.5us	0.0	4.449700ms	50	4.449700ms	0.0	4.449700ms	50	4.449700ms	0.0	
71	269	5	12922	223	1	506845.0	2	528221.0	0	532729.0	3	534342.0	0	532729.0	1.7976931348623157E308	0.0	914.3us	120	914.3us	3.102350115955869E-6	238us	30	238us	0.0	24.9us	2	24.9us	0.0028348794339169703	4.559200ms	101	4.559200ms	0.0	4.559200ms	101	4.559200ms	0.0	
72	274	5	13143	221	1	506845.0	2	528221.0	0	532729.0	3	534342.0	0	532729.0	1.7976931348623157E308	0.0	939.3us	120	939.3us	0.0	236us	30	236us	0.0	21.6us	2	21.6us	0.0	4.685ms	101	4.685ms	0.0	4.685ms	101	4.685ms	0.0	
73	280	5	13361	218	1	506845.0	2	528221.0	0	532729.0	3	534342.0	0	532729.0	1.7976931348623157E308	0.0	1.216400ms	120	1.216400ms	0.0	356.3us	30	356.3us	0.0	89us	2	89us	0.0	4.706800ms	101	4.706800ms	0.0	4.706800ms	101	4.706800ms	0.0	
74	285	5	13584	223	1	506845.0	2	528221.0	0	532729.0	3	534342.0	0	532729.0	1.7976931348623157E308	0.0	895.6us	120	895.6us	0.0	216us	30	216us	0.0	21.3us	2	21.3us	0.0	4.702300ms	101	4.702300ms	0.0	4.702300ms	101	4.702300ms	0.0	
75	290	5	13807	223	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	918.6us	120	918.6us	2.7557257337061197E-5	237.7us	30	237.7us	0.0	22.1us	2	22.1us	0.0	4.761600ms	101	4.761600ms	0.0	4.761600ms	101	4.761600ms	0.0	
76	296	5	14028	221	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	1.163700ms	120	1.163700ms	0.0	290us	30	290us	0.0	21.1us	2	21.1us	0.0	4.753900ms	101	4.753900ms	0.0	4.753900ms	101	4.753900ms	0.0	
77	301	5	14200	172	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	1.027500ms	120	1.027500ms	0.0	256.8us	30	256.8us	0.0	21.3us	2	21.3us	0.0	4.835ms	50	4.835ms	0.0	4.835ms	50	4.835ms	0.0	
78	307	5	14420	220	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	916.4us	120	916.4us	0.0	211us	30	211us	0.0	21.6us	2	21.6us	0.0	4.971400ms	101	4.971400ms	0.0	4.971400ms	101	4.971400ms	0.0	
79	313	5	14643	223	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	908.5us	120	908.5us	0.0	237.4us	30	237.4us	0.0	21.1us	2	21.1us	0.0	4.968ms	101	4.968ms	0.0	4.968ms	101	4.968ms	0.0	
80	318	5	14865	222	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	890.2us	120	890.2us	0.0	218.8us	30	218.8us	0.0	21.2us	2	21.2us	0.0	4.985600ms	101	4.985600ms	0.0	4.985600ms	101	4.985600ms	0.0	
81	324	5	15085	220	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	897.9us	120	897.9us	0.0	218.5us	30	218.5us	0.0	21.4us	2	21.4us	0.0	5.185600ms	101	5.185600ms	0.0	5.185600ms	101	5.185600ms	0.0	
82	330	5	15307	222	1	506845.0	2	528221.0	3	532575.0	0	532729.0	3	532575.0	1.7976931348623157E308	0.0	889.2us	120	889.2us	0.0	215.9us	30	215.9us	0.0	21.5us	2	21.5us	0.0	4.978900ms	101	4.978900ms	0.0	4.978900ms	101	4.978900ms	0.0	
