"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	12	0	3252	296	6	735635.0	7	757639.0	8	797864.0	2	893966.0	3	836187.0	1.7976931348623157E308	0.0	3.279900ms	300	3.279900ms	8.222736590133735E-4	371us	30	371us	7.371457005963719E-4	73.3us	5	73.3us	0.005108919983172267	0s	0	0s	0.0	0s	0	0s	0.0	
13	13	0	3551	299	6	714334.0	7	757639.0	5	775934.0	2	866551.0	0	810767.0	1.7976931348623157E308	0.0	3.767ms	300	3.767ms	5.768193999313997E-4	335.3us	30	335.3us	9.651978676019116E-4	73.8us	5	73.8us	0.013172658051762643	0s	0	0s	0.0	0s	0	0s	0.0	
14	14	1	3850	299	6	714334.0	7	757639.0	9	759595.0	2	866551.0	4	778096.0	1.7976931348623157E308	0.0	3.614100ms	300	3.614100ms	3.370635980478509E-4	372.9us	30	372.9us	0.0	73.2us	5	73.2us	0.015067742690670039	0s	0	0s	0.0	0s	0	0s	0.0	
15	17	3	4229	379	6	714334.0	9	748057.0	7	757639.0	1	842741.0	4	778096.0	1.7976931348623157E308	0.0	3.324600ms	300	3.324600ms	8.228868286809872E-5	369.9us	30	369.9us	0.0	67.1us	5	67.1us	0.011163828751119587	2.342200ms	101	2.342200ms	0.0	2.342200ms	101	2.342200ms	0.0	
16	21	3	4613	384	6	713311.0	9	745601.0	7	757639.0	1	834233.0	4	778096.0	1.7976931348623157E308	0.0	3.598900ms	300	3.598900ms	5.231271782761726E-5	391.2us	30	391.2us	0.0	114.7us	5	114.7us	0.0	2.550200ms	94	2.550200ms	1.5235140317280221E-5	2.550200ms	94	2.550200ms	1.5235140317280221E-5	
17	24	3	4966	353	6	705817.0	9	745601.0	7	757639.0	1	834233.0	4	778096.0	1.7976931348623157E308	0.0	3.247ms	300	3.247ms	4.751033647043138E-5	378us	30	378us	0.0	66.5us	5	66.5us	0.006538753488235649	2.443100ms	60	2.443100ms	1.750989400135424E-4	2.443100ms	60	2.443100ms	1.750989400135424E-4	
18	27	3	5357	391	6	705817.0	7	735915.0	2	740290.0	1	834233.0	0	762960.0	1.7976931348623157E308	0.0	3.210500ms	300	3.210500ms	1.675844020103967E-4	351.6us	30	351.6us	0.0	84.9us	5	84.9us	0.025946511494295034	2.466200ms	101	2.466200ms	0.0	2.466200ms	101	2.466200ms	0.0	
19	32	4	5749	392	6	705817.0	7	727806.0	2	740290.0	1	832819.0	0	762960.0	1.7976931348623157E308	0.0	8.460500ms	300	8.460500ms	5.353474601801985E-5	237.6us	30	237.6us	0.0	67.1us	5	67.1us	0.0	2.521500ms	101	2.521500ms	0.0	2.521500ms	101	2.521500ms	0.0	
20	36	3	6103	354	6	703458.0	7	723030.0	8	738390.0	1	832819.0	9	744017.0	1.7976931348623157E308	0.0	3.224300ms	300	3.224300ms	1.8477659862512264E-4	369.6us	30	369.6us	0.0	66.3us	5	66.3us	0.007532508337026611	2.537700ms	67	2.537700ms	4.988397165820761E-5	2.537700ms	67	2.537700ms	4.988397165820761E-5	
21	39	3	6396	293	6	692148.0	7	723030.0	8	738390.0	1	832819.0	9	744017.0	1.7976931348623157E308	0.0	3.277500ms	300	3.277500ms	2.182987813063253E-5	365.4us	30	365.4us	0.0	66.4us	5	66.4us	0.0	2.519800ms	4	2.519800ms	0.004019429731412533	2.519800ms	4	2.519800ms	0.004019429731412533	
22	43	3	6785	389	6	692148.0	7	705483.0	5	736028.0	1	832819.0	2	740290.0	1.7976931348623157E308	0.0	3.168200ms	300	3.168200ms	2.1089675390351375E-4	216.3us	30	216.3us	0.0	72.9us	5	72.9us	0.0	2.805ms	101	2.805ms	0.0	2.805ms	101	2.805ms	0.0	
23	46	3	7182	397	7	687646.0	6	692148.0	3	720741.0	1	832819.0	2	739440.0	1.7976931348623157E308	0.0	3.279500ms	300	3.279500ms	1.9015898909712818E-4	373.1us	30	373.1us	0.0	65.6us	5	65.6us	0.0	2.677ms	101	2.677ms	0.0	2.677ms	101	2.677ms	0.0	
24	47	0	7469	287	7	654912.0	6	692148.0	3	713862.0	1	832819.0	2	739440.0	1.7976931348623157E308	0.0	3.236700ms	300	3.236700ms	1.9049108570934448E-4	367us	30	367us	0.0015867660588927042	75us	5	75us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	48	1	7764	295	7	654912.0	6	692148.0	3	713862.0	1	793381.0	8	738390.0	1.7976931348623157E308	0.0	3.848800ms	300	3.848800ms	8.739583930925185E-5	379.8us	30	379.8us	0.0	148.4us	5	148.4us	0.011808139557574603	0s	0	0s	0.0	0s	0	0s	0.0	
26	52	3	8149	385	7	654912.0	6	692148.0	3	713862.0	1	793381.0	5	736028.0	1.7976931348623157E308	0.0	3.211500ms	300	3.211500ms	9.279972302393524E-5	360.3us	30	360.3us	0.0	113.4us	5	113.4us	0.0	2.774300ms	101	2.774300ms	0.0	2.774300ms	101	2.774300ms	0.0	
27	55	3	8542	393	7	654912.0	5	679124.0	6	692148.0	1	788158.0	2	730799.0	1.7976931348623157E308	0.0	3.197700ms	300	3.197700ms	2.594197443442259E-4	372.9us	30	372.9us	0.0	65.2us	5	65.2us	0.015671809623434906	2.849800ms	101	2.849800ms	0.0	2.849800ms	101	2.849800ms	0.0	
28	59	3	8937	395	7	654912.0	5	679124.0	6	692148.0	1	786854.0	2	727968.0	1.7976931348623157E308	0.0	3.490400ms	300	3.490400ms	5.514968656876729E-6	390us	30	390us	0.0	113.5us	5	113.5us	7.747684383804465E-4	2.877ms	101	2.877ms	0.0	2.877ms	101	2.877ms	0.0	
29	63	3	9335	398	0	629561.0	7	654912.0	5	672305.0	1	786854.0	3	713862.0	1.7976931348623157E308	0.0	3.448100ms	300	3.448100ms	6.229061333472786E-5	389.9us	30	389.9us	0.0	107.1us	5	107.1us	0.028495112107562236	2.940700ms	101	2.940700ms	0.0	2.940700ms	101	2.940700ms	0.0	
30	64	0	9631	296	0	629561.0	7	654912.0	5	672305.0	1	776125.0	3	713862.0	1.7976931348623157E308	0.0	3.512600ms	300	3.512600ms	4.5451040896193525E-5	247.1us	30	247.1us	0.0	106.7us	5	106.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	68	3	10021	390	0	629561.0	7	654912.0	5	670555.0	1	776125.0	3	713862.0	1.7976931348623157E308	0.0	3.542900ms	300	3.542900ms	8.676617507430799E-6	391.2us	30	391.2us	0.0	119.2us	5	119.2us	4.393050243966856E-4	2.973800ms	101	2.973800ms	0.0	2.973800ms	101	2.973800ms	0.0	
32	71	3	10325	304	0	617953.0	7	654912.0	2	659476.0	1	759612.0	6	692148.0	1.7976931348623157E308	0.0	3.596700ms	300	3.596700ms	4.7223653102728503E-4	391.1us	30	391.1us	5.983332485760773E-4	103.9us	5	103.9us	0.0	2.899100ms	14	2.899100ms	3.5512274199234195E-5	2.899100ms	14	2.899100ms	3.5512274199234195E-5	
33	72	0	10617	292	0	613745.0	5	630316.0	7	654912.0	1	759612.0	6	692148.0	1.7976931348623157E308	0.0	3.245300ms	300	3.245300ms	2.2272693263532538E-4	368.8us	30	368.8us	2.269859789768273E-4	85.3us	5	85.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	73	0	10911	294	0	613745.0	5	630316.0	7	654912.0	4	745685.0	6	692148.0	1.7976931348623157E308	0.0	3.213ms	300	3.213ms	8.539008511362837E-5	239.6us	30	239.6us	0.0	72.7us	5	72.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	77	4	11229	318	2	580254.0	0	611817.0	5	630316.0	1	729099.0	6	692148.0	1.7976931348623157E308	0.0	3.258300ms	300	3.258300ms	1.3678827100656598E-4	365.4us	30	365.4us	0.0	64.7us	5	64.7us	0.03644760879172275	3.204700ms	31	3.204700ms	1.013345092621463E-4	3.204700ms	31	3.204700ms	1.013345092621463E-4	
36	78	0	11515	286	2	580254.0	0	611817.0	5	630316.0	1	729099.0	8	687361.0	1.7976931348623157E308	0.0	3.436400ms	300	3.436400ms	0.0	368.6us	30	368.6us	0.0	99us	5	99us	0.018721107967016072	0s	0	0s	0.0	0s	0	0s	0.0	
37	82	3	11905	390	2	580254.0	0	611817.0	5	630316.0	1	729099.0	8	687361.0	1.7976931348623157E308	0.0	3.526800ms	300	3.526800ms	0.0	370.7us	30	370.7us	0.0	62.4us	5	62.4us	4.511709938066488E-4	3.210600ms	101	3.210600ms	0.0	3.210600ms	101	3.210600ms	0.0	
38	86	4	12304	399	2	580254.0	0	611817.0	5	630316.0	1	729099.0	6	682203.0	1.7976931348623157E308	0.0	3.553200ms	300	3.553200ms	4.789438097054381E-5	390us	30	390us	0.0	87.9us	5	87.9us	0.0	3.210400ms	101	3.210400ms	0.0	3.210400ms	101	3.210400ms	0.0	
39	90	4	12693	389	2	580254.0	0	611817.0	5	630316.0	9	721671.0	1	675331.0	1.7976931348623157E308	0.0	3.458ms	300	3.458ms	1.6978678770209753E-5	381.9us	30	381.9us	0.0	88.7us	5	88.7us	0.014256500146070694	3.222900ms	101	3.222900ms	0.0	3.222900ms	101	3.222900ms	0.0	
40	95	4	13055	362	2	575478.0	0	611817.0	5	630316.0	9	721671.0	1	675331.0	1.7976931348623157E308	0.0	3.303600ms	300	3.303600ms	0.0	384.9us	30	384.9us	0.0	150.8us	5	150.8us	0.0	3.304400ms	76	3.304400ms	1.0830102896862061E-4	3.304400ms	76	3.304400ms	1.0830102896862061E-4	
41	99	4	13449	394	2	575478.0	0	611817.0	5	630316.0	9	721671.0	1	669672.0	1.7976931348623157E308	0.0	3.749ms	300	3.749ms	2.793198199598927E-5	396.4us	30	396.4us	0.0	88.3us	5	88.3us	0.0	3.262300ms	101	3.262300ms	0.0	3.262300ms	101	3.262300ms	0.0	
42	104	4	13850	401	2	575478.0	0	611817.0	5	630316.0	3	699208.0	1	669672.0	1.7976931348623157E308	0.0	3.473200ms	300	3.473200ms	0.0	356.7us	30	356.7us	0.0	73.1us	5	73.1us	0.016738181639887738	4.087500ms	101	4.087500ms	0.0	4.087500ms	101	4.087500ms	0.0	
43	108	4	14236	386	2	575478.0	0	611817.0	5	630316.0	3	699208.0	1	669672.0	1.7976931348623157E308	0.0	3.729300ms	300	3.729300ms	0.0	382.9us	30	382.9us	0.0	61.8us	5	61.8us	0.0	3.486800ms	101	3.486800ms	0.0	3.486800ms	101	3.486800ms	0.0	
44	112	4	14627	391	2	575478.0	0	611817.0	5	630316.0	3	699208.0	1	658694.0	1.7976931348623157E308	0.0	3.215200ms	300	3.215200ms	1.297512598027025E-4	370.2us	30	370.2us	0.0	60.9us	5	60.9us	0.0	3.533200ms	101	3.533200ms	0.0	3.533200ms	101	3.533200ms	0.0	
45	117	4	14987	360	2	575478.0	0	611817.0	5	630316.0	3	699208.0	7	654912.0	1.7976931348623157E308	0.0	3.528300ms	300	3.528300ms	5.430540835304439E-5	388.8us	30	388.8us	0.0	118.6us	5	118.6us	0.005653701884961726	3.786400ms	69	3.786400ms	0.0	3.786400ms	69	3.786400ms	0.0	
46	122	4	15376	389	2	575478.0	0	611817.0	5	630316.0	3	699208.0	7	654912.0	1.7976931348623157E308	0.0	3.552600ms	300	3.552600ms	3.5326023437620334E-5	384.7us	30	384.7us	0.0	115.8us	5	115.8us	0.0	3.518800ms	101	3.518800ms	0.0	3.518800ms	101	3.518800ms	0.0	
47	126	4	15776	400	2	575478.0	0	611817.0	5	630316.0	3	699208.0	7	654912.0	1.7976931348623157E308	0.0	3.445100ms	300	3.445100ms	0.0	391.4us	30	391.4us	0.0	109.1us	5	109.1us	0.0	3.957600ms	101	3.957600ms	0.0	3.957600ms	101	3.957600ms	0.0	
48	131	4	16169	393	2	575478.0	0	611817.0	4	626192.0	3	699208.0	7	654912.0	1.7976931348623157E308	0.0	3.385100ms	300	3.385100ms	3.3118516223013355E-5	387.5us	30	387.5us	0.0	103us	5	103us	2.3160261681631766E-5	3.635200ms	101	3.635200ms	0.0	3.635200ms	101	3.635200ms	0.0	
49	136	4	16567	398	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.401300ms	300	3.401300ms	6.505247125727309E-5	393.6us	30	393.6us	0.0	107.3us	5	107.3us	0.0	3.929900ms	101	3.929900ms	0.0	3.929900ms	101	3.929900ms	0.0	
50	140	4	16964	397	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.406300ms	300	3.406300ms	1.3098472742948768E-5	387.4us	30	387.4us	0.0	113.1us	5	113.1us	0.0	3.7ms	101	3.7ms	0.0	3.7ms	101	3.7ms	0.0	
51	145	4	17358	394	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.503300ms	300	3.503300ms	0.0	388.1us	30	388.1us	0.0	116.1us	5	116.1us	0.0	3.680300ms	101	3.680300ms	0.0	3.680300ms	101	3.680300ms	0.0	
52	151	6	17755	397	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	17.257400ms	300	17.257400ms	0.0	1.827300ms	30	1.827300ms	0.0	96.1us	5	96.1us	0.0	3.778700ms	101	3.778700ms	0.0	3.778700ms	101	3.778700ms	0.0	
53	156	4	18152	397	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.437300ms	300	3.437300ms	1.835443409116233E-5	385.1us	30	385.1us	0.0	124.7us	5	124.7us	0.0	3.824700ms	101	3.824700ms	0.0	3.824700ms	101	3.824700ms	0.0	
54	160	4	18486	334	2	575478.0	0	611817.0	4	626192.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.375ms	300	3.375ms	0.0	385.5us	30	385.5us	0.0	126us	5	126us	0.0	3.794100ms	43	3.794100ms	0.0	3.794100ms	43	3.794100ms	0.0	
55	165	4	18881	395	2	575478.0	9	608766.0	0	611817.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	2.573500ms	300	2.573500ms	1.242196958976057E-5	385.7us	30	385.7us	0.0	134.8us	5	134.8us	0.009999313362588257	3.824900ms	101	3.824900ms	0.0	3.824900ms	101	3.824900ms	0.0	
56	170	4	19272	391	2	575478.0	9	608766.0	0	611817.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.570300ms	300	3.570300ms	0.0	404.1us	30	404.1us	0.0	93.2us	5	93.2us	8.061079545454541E-4	4.045700ms	101	4.045700ms	0.0	4.045700ms	101	4.045700ms	0.0	
57	175	5	19668	396	2	575478.0	9	608766.0	0	611817.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.303800ms	300	3.303800ms	0.0	367.1us	30	367.1us	0.0	65.6us	5	65.6us	0.0	4.302300ms	101	4.302300ms	0.0	4.302300ms	101	4.302300ms	0.0	
58	180	5	20073	405	2	575478.0	9	606310.0	0	611817.0	3	699208.0	1	648804.0	1.7976931348623157E308	0.0	3.485500ms	300	3.485500ms	1.3447969608464763E-5	374.4us	30	374.4us	0.0	152.2us	5	152.2us	0.004593859007957013	4.123ms	101	4.123ms	0.0	4.123ms	101	4.123ms	0.0	
59	185	4	20465	392	2	575478.0	9	606310.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.426ms	300	3.426ms	7.212758655413154E-5	388.6us	30	388.6us	0.0	126.8us	5	126.8us	0.0	4.003600ms	101	4.003600ms	0.0	4.003600ms	101	4.003600ms	0.0	
60	190	5	20862	397	2	575478.0	9	606310.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.579900ms	300	3.579900ms	4.1645931667495897E-5	388.8us	30	388.8us	0.0	124.3us	5	124.3us	0.0014974416677437264	4.092ms	101	4.092ms	0.0	4.092ms	101	4.092ms	0.0	
61	195	4	21256	394	2	575478.0	9	606310.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.214900ms	300	3.214900ms	0.0	349.5us	30	349.5us	0.0	73.6us	5	73.6us	0.0	4.141ms	101	4.141ms	0.0	4.141ms	101	4.141ms	0.0	
62	200	4	21656	400	2	575478.0	9	606310.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	2.982500ms	300	2.982500ms	0.0	379.3us	30	379.3us	0.0	112.4us	5	112.4us	0.0	4.113ms	101	4.113ms	0.0	4.113ms	101	4.113ms	0.0	
63	205	5	21996	340	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.757800ms	300	3.757800ms	4.513642636055174E-6	501.1us	30	501.1us	0.0	81.3us	5	81.3us	0.0	4.340600ms	43	4.340600ms	0.0	4.340600ms	43	4.340600ms	0.0	
64	211	5	22394	398	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.251100ms	300	3.251100ms	0.0	361.3us	30	361.3us	0.0	63.9us	5	63.9us	0.0	4.435400ms	101	4.435400ms	0.0	4.435400ms	101	4.435400ms	0.0	
65	216	5	22787	393	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.414400ms	300	3.414400ms	6.576981942025124E-5	391.3us	30	391.3us	0.0	109.8us	5	109.8us	0.0	4.325ms	101	4.325ms	0.0	4.325ms	101	4.325ms	0.0	
66	221	5	23190	403	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.193400ms	300	3.193400ms	0.0	342.9us	30	342.9us	0.0	143.7us	5	143.7us	0.0	4.395400ms	101	4.395400ms	0.0	4.395400ms	101	4.395400ms	0.0	
67	227	5	23583	393	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.550800ms	300	3.550800ms	0.0	390.7us	30	390.7us	0.0	61.7us	5	61.7us	0.0	4.486800ms	101	4.486800ms	0.0	4.486800ms	101	4.486800ms	0.0	
68	232	5	23974	391	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.337700ms	300	3.337700ms	0.0	378.8us	30	378.8us	0.0	122.1us	5	122.1us	0.0	4.559100ms	101	4.559100ms	0.0	4.559100ms	101	4.559100ms	0.0	
69	237	5	24368	394	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.434700ms	300	3.434700ms	0.0	418.5us	30	418.5us	0.0	93us	5	93us	0.0	4.540900ms	101	4.540900ms	0.0	4.540900ms	101	4.540900ms	0.0	
70	243	5	24760	392	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.267600ms	300	3.267600ms	0.0	240.9us	30	240.9us	0.0	118.1us	5	118.1us	0.0	4.664500ms	101	4.664500ms	0.0	4.664500ms	101	4.664500ms	0.0	
71	249	5	25154	394	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.500300ms	300	3.500300ms	0.0	360.6us	30	360.6us	0.0	71us	5	71us	0.0	4.796600ms	101	4.796600ms	0.0	4.796600ms	101	4.796600ms	0.0	
72	254	5	25491	337	2	575478.0	9	605489.0	0	611817.0	3	699208.0	1	634765.0	1.7976931348623157E308	0.0	3.608ms	300	3.608ms	0.0	390.2us	30	390.2us	0.0	145.5us	5	145.5us	0.0	4.652200ms	43	4.652200ms	0.0	4.652200ms	43	4.652200ms	0.0	
73	260	5	25891	400	2	575478.0	7	589212.0	9	605489.0	3	686374.0	5	630316.0	1.7976931348623157E308	0.0	3.303600ms	300	3.303600ms	0.0	380us	30	380us	0.0	88.5us	5	88.5us	0.02373477492116549	4.747500ms	101	4.747500ms	0.0	4.747500ms	101	4.747500ms	0.0	
74	266	5	26291	400	2	575478.0	7	589212.0	9	605489.0	3	686374.0	5	630316.0	1.7976931348623157E308	0.0	3.214ms	300	3.214ms	1.7154186614135962E-6	340.9us	30	340.9us	0.0	71.3us	5	71.3us	0.0	4.858500ms	101	4.858500ms	0.0	4.858500ms	101	4.858500ms	0.0	
75	271	5	26690	399	2	575478.0	7	589212.0	9	605489.0	3	686374.0	5	626002.0	1.7976931348623157E308	0.0	3.537900ms	300	3.537900ms	2.0711756276498388E-5	394.1us	30	394.1us	0.0	87.3us	5	87.3us	7.040597452556918E-4	4.750400ms	101	4.750400ms	0.0	4.750400ms	101	4.750400ms	0.0	
76	278	6	27084	394	2	575478.0	7	589212.0	9	605489.0	3	675681.0	5	626002.0	1.7976931348623157E308	0.0	3.281600ms	300	3.281600ms	5.192990021960831E-5	361us	30	361us	0.0	63.2us	5	63.2us	0.0	5.599400ms	101	5.599400ms	0.0	5.599400ms	101	5.599400ms	0.0	
77	283	5	27473	389	2	575478.0	7	589212.0	9	605489.0	3	675681.0	5	626002.0	1.7976931348623157E308	0.0	3.282600ms	300	3.282600ms	0.0	272.3us	30	272.3us	0.0	111.7us	5	111.7us	0.0	4.827600ms	101	4.827600ms	0.0	4.827600ms	101	4.827600ms	0.0	
78	290	6	27864	391	2	575478.0	7	589212.0	9	600563.0	8	654508.0	4	624385.0	1.7976931348623157E308	0.0	3.632200ms	300	3.632200ms	2.5152752621279435E-4	383.8us	30	383.8us	0.0	94.3us	5	94.3us	0.0	5.099ms	101	5.099ms	0.0	5.099ms	101	5.099ms	0.0	
79	296	6	28255	391	2	575478.0	7	589212.0	9	596506.0	8	654508.0	4	624385.0	1.7976931348623157E308	0.0	3.274800ms	300	3.274800ms	2.251775972434755E-5	350.9us	30	350.9us	0.0	62.8us	5	62.8us	0.0	5.250900ms	101	5.250900ms	0.0	5.250900ms	101	5.250900ms	0.0	
80	301	5	28644	389	2	575478.0	7	589212.0	9	596506.0	8	654508.0	4	624385.0	1.7976931348623157E308	0.0	3.214800ms	300	3.214800ms	2.623017967279225E-5	369.4us	30	369.4us	0.0	77.9us	5	77.9us	0.0	5.022ms	101	5.022ms	0.0	5.022ms	101	5.022ms	0.0	
81	307	5	28975	331	2	575478.0	7	589212.0	9	596506.0	8	654508.0	5	621945.0	1.7976931348623157E308	0.0	3.560500ms	300	3.560500ms	7.395008590608783E-5	390.1us	30	390.1us	0.0	114.2us	5	114.2us	0.004863025216813343	4.961100ms	43	4.961100ms	0.0	4.961100ms	43	4.961100ms	0.0	
82	313	5	29371	396	2	575478.0	7	589212.0	9	596506.0	8	654508.0	5	621945.0	1.7976931348623157E308	0.0	3.097700ms	300	3.097700ms	0.0	381.6us	30	381.6us	0.0	146.9us	5	146.9us	0.0	4.913ms	101	4.913ms	0.0	4.913ms	101	4.913ms	0.0	
