"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	13	0	3534	286	3	658776.0	8	661276.0	1	676008.0	0	768313.0	7	681679.0	1.7976931348623157E308	0.0	3.160400ms	300	3.160400ms	3.725301772340517E-4	343.7us	30	343.7us	7.812200027763579E-4	65.9us	5	65.9us	0.0015302870511184397	0s	0	0s	0.0	0s	0	0s	0.0	
14	14	0	3829	295	5	609334.0	3	658776.0	8	661276.0	0	768313.0	7	681679.0	1.7976931348623157E308	0.0	3.159700ms	300	3.159700ms	4.5215998577219623E-4	361.5us	30	361.5us	0.0	67.8us	5	67.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	15	0	4116	287	5	599922.0	3	654024.0	8	655614.0	0	762718.0	4	673127.0	1.7976931348623157E308	0.0	3.255300ms	300	3.255300ms	4.1422319369305554E-4	364us	30	364us	5.148790865655525E-4	74.7us	5	74.7us	0.0016912380492027257	0s	0	0s	0.0	0s	0	0s	0.0	
16	16	0	4402	286	5	599922.0	3	646352.0	8	655614.0	0	762718.0	4	673127.0	1.7976931348623157E308	0.0	3.186ms	300	3.186ms	8.549006139688897E-5	240.3us	30	240.3us	0.0	66.2us	5	66.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	19	3	4755	353	5	589697.0	9	627663.0	7	645761.0	6	746156.0	2	665751.0	1.7976931348623157E308	0.0	3.146500ms	300	3.146500ms	4.0462976222829203E-4	364.1us	30	364.1us	2.812551670407948E-4	63.4us	5	63.4us	0.009633036578688147	2.352300ms	56	2.352300ms	1.549903868455275E-4	2.352300ms	56	2.352300ms	1.549903868455275E-4	
18	20	0	5050	295	5	589697.0	9	627663.0	7	645761.0	6	746156.0	2	663346.0	1.7976931348623157E308	0.0	3.181700ms	300	3.181700ms	4.373509496805964E-5	361.7us	30	361.7us	0.0	66.3us	5	66.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	23	3	5401	351	5	550980.0	9	624363.0	7	645761.0	6	687304.0	8	654561.0	1.7976931348623157E308	0.0	3.193800ms	300	3.193800ms	5.209854004820702E-4	358.4us	30	358.4us	0.0021085166936989324	66.7us	5	66.7us	0.022145805052455624	2.418400ms	59	2.418400ms	4.342937049285552E-5	2.418400ms	59	2.418400ms	4.342937049285552E-5	
20	24	0	5690	289	5	547915.0	3	621575.0	9	624363.0	6	687304.0	8	654561.0	1.7976931348623157E308	0.0	3.403100ms	300	3.403100ms	1.546862714966583E-4	370.5us	30	370.5us	1.85427178239983E-4	82.5us	5	82.5us	0.007666720301012453	0s	0	0s	0.0	0s	0	0s	0.0	
21	25	0	5987	297	5	547915.0	9	617769.0	3	621575.0	6	687304.0	8	654561.0	1.7976931348623157E308	0.0	3.862100ms	300	3.862100ms	3.6689091471838E-5	411.3us	30	411.3us	0.0	92.9us	5	92.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	28	3	6375	388	5	547716.0	9	617769.0	3	621575.0	6	687304.0	8	654561.0	1.7976931348623157E308	0.0	3.136200ms	300	3.136200ms	7.291113165570666E-5	353.2us	30	353.2us	0.0	58.7us	5	58.7us	0.002606784393061834	2.552ms	99	2.552ms	3.668636577026102E-6	2.552ms	99	2.552ms	3.668636577026102E-6	
23	31	3	6767	392	5	547716.0	9	617769.0	3	621575.0	6	687304.0	8	654561.0	1.7976931348623157E308	0.0	3.213900ms	300	3.213900ms	5.3451565003983887E-5	359.7us	30	359.7us	0.0	66us	5	66us	0.0	2.666200ms	101	2.666200ms	0.0	2.666200ms	101	2.666200ms	0.0	
24	36	4	7075	308	5	540860.0	3	611627.0	9	617769.0	6	687304.0	7	632077.0	1.7976931348623157E308	0.0	2.912300ms	300	2.912300ms	2.887850998337941E-4	337.6us	30	337.6us	1.7606713111116093E-4	70us	5	70us	0.0	2.617200ms	13	2.617200ms	5.595263575676788E-4	2.617200ms	13	2.617200ms	5.595263575676788E-4	
25	38	2	7366	291	5	540860.0	3	611627.0	9	617769.0	6	687304.0	8	629527.0	1.7976931348623157E308	0.0	15.146200ms	300	15.146200ms	1.704620987875242E-4	1.576200ms	30	1.576200ms	0.0	74.6us	5	74.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	42	3	7752	386	5	540860.0	0	601121.0	2	606768.0	6	687304.0	7	620736.0	1.7976931348623157E308	0.0	3.148900ms	300	3.148900ms	2.514134141052959E-4	357.8us	30	357.8us	0.0	58.4us	5	58.4us	0.0	2.743ms	101	2.743ms	0.0	2.743ms	101	2.743ms	0.0	
27	46	3	8140	388	5	539417.0	2	596610.0	0	601121.0	6	687304.0	7	620736.0	1.7976931348623157E308	0.0	3.132100ms	300	3.132100ms	5.580386572792251E-5	355.7us	30	355.7us	0.0	56.9us	5	56.9us	0.0	3.026400ms	98	3.026400ms	2.72242166104317E-5	3.026400ms	98	3.026400ms	2.72242166104317E-5	
28	50	3	8509	369	5	539090.0	2	596610.0	0	601121.0	6	687304.0	7	620736.0	1.7976931348623157E308	0.0	3.118500ms	300	3.118500ms	0.0	350.2us	30	350.2us	0.0	64.5us	5	64.5us	0.0	3.058300ms	68	3.058300ms	8.914853498149995E-6	3.058300ms	68	3.058300ms	8.914853498149995E-6	
29	53	3	8861	352	5	539090.0	2	596610.0	0	597390.0	6	676882.0	7	620736.0	1.7976931348623157E308	0.0	3.120700ms	300	3.120700ms	1.4404015485773082E-4	331.2us	30	331.2us	0.0	59.2us	5	59.2us	0.0033802700554615983	2.814700ms	67	2.814700ms	0.0	2.814700ms	67	2.814700ms	0.0	
30	58	4	9204	343	5	534066.0	9	567524.0	2	581085.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.155ms	300	3.155ms	2.146977082776406E-4	352.7us	30	352.7us	0.0	56.4us	5	56.4us	0.014873520684916208	3.719300ms	56	3.719300ms	1.664180113047642E-4	3.719300ms	56	3.719300ms	1.664180113047642E-4	
31	62	3	9566	362	5	528312.0	9	567524.0	0	580418.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.219300ms	300	3.219300ms	5.3569603250165724E-5	337.4us	30	337.4us	0.0	65.6us	5	65.6us	0.0	2.893600ms	69	2.893600ms	1.561441925676347E-4	2.893600ms	69	2.893600ms	1.561441925676347E-4	
32	66	3	9958	392	5	528312.0	9	567524.0	0	580418.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.455600ms	300	3.455600ms	0.0	375.9us	30	375.9us	0.0	55.1us	5	55.1us	0.0	2.999500ms	101	2.999500ms	0.0	2.999500ms	101	2.999500ms	0.0	
33	69	3	10351	393	5	528312.0	9	566792.0	0	580418.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.442400ms	300	3.442400ms	4.299377647464982E-6	387.3us	30	387.3us	0.0	105.1us	5	105.1us	0.0	2.987300ms	101	2.987300ms	0.0	2.987300ms	101	2.987300ms	0.0	
34	74	4	10740	389	5	528312.0	9	566792.0	0	580418.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.104900ms	300	3.104900ms	0.0	231us	30	231us	0.0	57.5us	5	57.5us	0.0	3.784200ms	101	3.784200ms	0.0	3.784200ms	101	3.784200ms	0.0	
35	78	4	11129	389	5	528312.0	9	566792.0	0	580418.0	6	676882.0	7	616610.0	1.7976931348623157E308	0.0	3.123500ms	300	3.123500ms	1.9448929243196893E-6	353.7us	30	353.7us	0.0	57.9us	5	57.9us	0.0	3.167300ms	101	3.167300ms	0.0	3.167300ms	101	3.167300ms	0.0	
36	82	4	11513	384	5	528312.0	7	552082.0	9	566792.0	6	676882.0	3	611627.0	1.7976931348623157E308	0.0	3.152500ms	300	3.152500ms	1.4674434544939292E-4	363.9us	30	363.9us	0.0	54.3us	5	54.3us	0.01683560110929112	3.326200ms	101	3.326200ms	0.0	3.326200ms	101	3.326200ms	0.0	
37	86	4	11838	325	5	528312.0	7	552082.0	9	566792.0	6	670775.0	3	611627.0	1.7976931348623157E308	0.0	3.456100ms	300	3.456100ms	5.03542892267946E-5	374.8us	30	374.8us	0.0	83.1us	5	83.1us	0.0	3.245400ms	28	3.245400ms	0.0	3.245400ms	28	3.245400ms	0.0	
38	91	4	12238	400	5	528312.0	7	535091.0	9	566792.0	6	670775.0	3	611627.0	1.7976931348623157E308	0.0	2.882300ms	300	2.882300ms	1.4377934318692313E-4	368.8us	30	368.8us	0.0	80.3us	5	80.3us	0.0	3.527700ms	101	3.527700ms	0.0	3.527700ms	101	3.527700ms	0.0	
39	95	4	12637	399	8	514753.0	5	528312.0	7	535091.0	6	670775.0	2	575676.0	1.7976931348623157E308	0.0	3.662700ms	300	3.662700ms	1.523268845487576E-4	394.2us	30	394.2us	0.0	127.2us	5	127.2us	0.028748198509060054	3.307500ms	101	3.307500ms	0.0	3.307500ms	101	3.307500ms	0.0	
40	96	0	12925	288	8	514753.0	5	528312.0	7	535091.0	6	659081.0	2	575676.0	1.7976931348623157E308	0.0	3.326500ms	300	3.326500ms	0.0	238.4us	30	238.4us	0.0	76.6us	5	76.6us	0.003486713130334307	0s	0	0s	0.0	0s	0	0s	0.0	
41	100	4	13317	392	8	514753.0	5	528312.0	7	535091.0	6	659081.0	2	574853.0	1.7976931348623157E308	0.0	3.464300ms	300	3.464300ms	4.765412025746023E-6	373.2us	30	373.2us	0.0	100.3us	5	100.3us	0.0	3.451200ms	101	3.451200ms	0.0	3.451200ms	101	3.451200ms	0.0	
42	105	4	13710	393	8	514753.0	5	528312.0	7	535091.0	6	656455.0	2	574853.0	1.7976931348623157E308	0.0	3.417700ms	300	3.417700ms	1.411034757389166E-5	372.3us	30	372.3us	0.0	80.4us	5	80.4us	0.0	3.725800ms	101	3.725800ms	0.0	3.725800ms	101	3.725800ms	0.0	
43	109	4	14087	377	8	514210.0	5	528312.0	7	535091.0	6	656455.0	2	574853.0	1.7976931348623157E308	0.0	3.380400ms	300	3.380400ms	3.516249541041979E-6	386.8us	30	386.8us	3.5162495410419786E-5	108.2us	5	108.2us	0.0	3.383ms	101	3.383ms	0.0	3.383ms	101	3.383ms	0.0	
44	110	0	14384	297	8	514210.0	5	528312.0	7	535091.0	4	655348.0	6	572167.0	1.7976931348623157E308	0.0	3.666100ms	300	3.666100ms	1.926717071776792E-5	395.2us	30	395.2us	0.0	63.6us	5	63.6us	0.025679749563945743	0s	0	0s	0.0	0s	0	0s	0.0	
45	114	4	14779	395	8	514210.0	5	528312.0	7	535091.0	4	655348.0	6	572167.0	1.7976931348623157E308	0.0	2.64ms	300	2.64ms	3.9871420271184734E-5	398.3us	30	398.3us	0.0	106.4us	5	106.4us	0.0	3.449300ms	101	3.449300ms	0.0	3.449300ms	101	3.449300ms	0.0	
46	118	4	15171	392	8	514210.0	5	528312.0	7	535091.0	4	655348.0	6	572167.0	1.7976931348623157E308	0.0	3.103300ms	300	3.103300ms	0.0	226.5us	30	226.5us	0.0	63us	5	63us	0.0	3.655400ms	101	3.655400ms	0.0	3.655400ms	101	3.655400ms	0.0	
47	123	4	15511	340	8	511427.0	3	524917.0	5	528312.0	4	655348.0	6	562514.0	1.7976931348623157E308	0.0	3.343600ms	300	3.343600ms	5.623649505593057E-5	379.7us	30	379.7us	0.0	82.7us	5	82.7us	0.0282620644528055	3.366100ms	43	3.366100ms	1.2586478332307573E-4	3.366100ms	43	3.366100ms	1.2586478332307573E-4	
48	128	4	15884	373	8	506403.0	3	524917.0	5	528312.0	4	655348.0	6	562514.0	1.7976931348623157E308	0.0	3.410500ms	300	3.410500ms	1.5185703540792072E-5	380.2us	30	380.2us	0.0	93.8us	5	93.8us	0.0	3.965600ms	79	3.965600ms	1.2434802368443683E-4	3.965600ms	79	3.965600ms	1.2434802368443683E-4	
49	132	4	16203	319	8	506403.0	7	514712.0	3	524917.0	4	655348.0	6	562514.0	1.7976931348623157E308	0.0	3.136600ms	300	3.136600ms	1.269503691895398E-4	215.2us	30	215.2us	0.0	58us	5	58us	0.004227515556150885	3.627200ms	31	3.627200ms	0.0	3.627200ms	31	3.627200ms	0.0	
50	137	4	16598	395	8	506403.0	7	514712.0	3	524917.0	4	655348.0	6	562514.0	1.7976931348623157E308	0.0	3.643700ms	300	3.643700ms	7.815965271981214E-5	385.1us	30	385.1us	0.0	111.9us	5	111.9us	0.0	3.933200ms	101	3.933200ms	0.0	3.933200ms	101	3.933200ms	0.0	
51	142	4	16985	387	8	506403.0	7	514712.0	3	524917.0	4	655348.0	6	562514.0	1.7976931348623157E308	0.0	3.216500ms	300	3.216500ms	0.0	232.3us	30	232.3us	0.0	86.9us	5	86.9us	0.0	3.724400ms	101	3.724400ms	0.0	3.724400ms	101	3.724400ms	0.0	
52	146	4	17379	394	8	506403.0	7	514712.0	3	524917.0	4	654217.0	6	562514.0	1.7976931348623157E308	0.0	3.258500ms	300	3.258500ms	5.752668811074279E-6	361.9us	30	361.9us	0.0	88us	5	88us	0.0	3.850700ms	101	3.850700ms	0.0	3.850700ms	101	3.850700ms	0.0	
53	151	4	17770	391	8	506403.0	7	514712.0	3	524917.0	4	654217.0	6	562514.0	1.7976931348623157E308	0.0	3.474600ms	300	3.474600ms	9.295391398744061E-6	373.7us	30	373.7us	0.0	109.2us	5	109.2us	0.0	3.940600ms	101	3.940600ms	0.0	3.940600ms	101	3.940600ms	0.0	
54	156	4	18169	399	8	506403.0	7	514712.0	3	524917.0	4	654217.0	2	562503.0	1.7976931348623157E308	0.0	3.434300ms	300	3.434300ms	1.1788359261799553E-6	379.4us	30	379.4us	0.0	108.6us	5	108.6us	0.0	3.794900ms	101	3.794900ms	0.0	3.794900ms	101	3.794900ms	0.0	
55	161	4	18560	391	8	506403.0	7	514712.0	3	524917.0	4	654217.0	2	562503.0	1.7976931348623157E308	0.0	3.395900ms	300	3.395900ms	0.0	384.2us	30	384.2us	0.0	113.4us	5	113.4us	0.0	3.876400ms	101	3.876400ms	0.0	3.876400ms	101	3.876400ms	0.0	
56	166	5	18901	341	8	506403.0	7	514712.0	3	524917.0	4	654217.0	2	562503.0	1.7976931348623157E308	0.0	3.153600ms	300	3.153600ms	0.0	349.8us	30	349.8us	0.0	63.1us	5	63.1us	0.0	4.339300ms	50	4.339300ms	0.0	4.339300ms	50	4.339300ms	0.0	
57	171	4	19306	405	8	506403.0	7	514712.0	3	524917.0	4	654217.0	2	562503.0	1.7976931348623157E308	0.0	2.556ms	300	2.556ms	0.0	228.4us	30	228.4us	0.0	92.5us	5	92.5us	0.0	3.972700ms	101	3.972700ms	0.0	3.972700ms	101	3.972700ms	0.0	
58	176	5	19702	396	8	506403.0	7	514712.0	3	524917.0	1	602518.0	2	562503.0	1.7976931348623157E308	0.0	3.504400ms	300	3.504400ms	0.0	375.7us	30	375.7us	0.0	81.9us	5	81.9us	0.02468398327555559	4.220900ms	101	4.220900ms	0.0	4.220900ms	101	4.220900ms	0.0	
59	182	6	20096	394	8	506403.0	7	514712.0	3	524917.0	1	602518.0	2	562503.0	1.7976931348623157E308	0.0	15.411600ms	300	15.411600ms	6.331804686302123E-5	1.487900ms	30	1.487900ms	0.0	127.3us	5	127.3us	0.0	4.117300ms	101	4.117300ms	0.0	4.117300ms	101	4.117300ms	0.0	
60	187	4	20485	389	8	506403.0	7	514712.0	3	524917.0	1	602518.0	2	562503.0	1.7976931348623157E308	0.0	3.344700ms	300	3.344700ms	0.0	371.2us	30	371.2us	0.0	58us	5	58us	0.0	4.030900ms	101	4.030900ms	0.0	4.030900ms	101	4.030900ms	0.0	
61	192	5	20879	394	8	506403.0	7	514712.0	3	524917.0	1	602518.0	9	556069.0	1.7976931348623157E308	0.0	3.465100ms	300	3.465100ms	4.4764205702014043E-5	382.1us	30	382.1us	0.0	87.6us	5	87.6us	0.0	4.093200ms	101	4.093200ms	0.0	4.093200ms	101	4.093200ms	0.0	
62	197	5	21279	400	8	506403.0	7	514712.0	3	524917.0	1	602518.0	9	556069.0	1.7976931348623157E308	0.0	3.491ms	300	3.491ms	0.0	382.7us	30	382.7us	0.0	72.7us	5	72.7us	0.0	4.103700ms	101	4.103700ms	0.0	4.103700ms	101	4.103700ms	0.0	
63	202	5	21626	347	8	506403.0	7	514712.0	0	515167.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.101600ms	300	3.101600ms	0.0	236.4us	30	236.4us	0.0	53.6us	5	53.6us	0.02555821007095267	4.118400ms	50	4.118400ms	0.0	4.118400ms	50	4.118400ms	0.0	
64	207	5	22019	393	8	506403.0	7	514712.0	0	515167.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.393ms	300	3.393ms	0.0	240.3us	30	240.3us	0.0	103.7us	5	103.7us	0.0	4.314200ms	101	4.314200ms	0.0	4.314200ms	101	4.314200ms	0.0	
65	212	5	22413	394	8	506403.0	7	514712.0	0	515167.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.443100ms	300	3.443100ms	0.0	378.4us	30	378.4us	0.0	99.1us	5	99.1us	0.0	4.167300ms	101	4.167300ms	0.0	4.167300ms	101	4.167300ms	0.0	
66	217	5	22804	391	8	506403.0	5	510841.0	7	514712.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.437700ms	300	3.437700ms	0.0	372us	30	372us	0.0	106.2us	5	106.2us	0.006613894819727739	4.401ms	101	4.401ms	0.0	4.401ms	101	4.401ms	0.0	
67	223	5	23203	399	8	506403.0	5	510841.0	7	514712.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.849ms	300	3.849ms	9.693041690869153E-6	430.4us	30	430.4us	0.0	106.8us	5	106.8us	0.0	4.459300ms	101	4.459300ms	0.0	4.459300ms	101	4.459300ms	0.0	
68	228	5	23596	393	8	506403.0	5	510841.0	7	514712.0	1	602518.0	4	545167.0	1.7976931348623157E308	0.0	3.212500ms	300	3.212500ms	0.0	357.9us	30	357.9us	0.0	121.5us	5	121.5us	0.0	4.575600ms	101	4.575600ms	0.0	4.575600ms	101	4.575600ms	0.0	
69	234	5	23983	387	8	506403.0	5	510841.0	7	514712.0	1	602518.0	2	542742.0	1.7976931348623157E308	0.0	3.554300ms	300	3.554300ms	7.332205301748458E-5	379.6us	30	379.6us	0.0	89.7us	5	89.7us	0.0	4.812900ms	101	4.812900ms	0.0	4.812900ms	101	4.812900ms	0.0	
70	239	5	24333	350	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.398600ms	300	3.398600ms	0.0	371.2us	30	371.2us	0.0	54.8us	5	54.8us	0.018239190491258883	4.615500ms	50	4.615500ms	0.0	4.615500ms	50	4.615500ms	0.0	
71	245	5	24726	393	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	2.874900ms	300	2.874900ms	0.0	378.2us	30	378.2us	0.0	106us	5	106us	0.0	4.614100ms	101	4.614100ms	0.0	4.614100ms	101	4.614100ms	0.0	
72	251	5	25127	401	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.631300ms	300	3.631300ms	2.7084692174182225E-5	389.1us	30	389.1us	0.0	61.1us	5	61.1us	0.0	4.689ms	101	4.689ms	0.0	4.689ms	101	4.689ms	0.0	
73	256	5	25518	391	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.144100ms	300	3.144100ms	0.0	376us	30	376us	0.0	111.9us	5	111.9us	0.0	4.817600ms	101	4.817600ms	0.0	4.817600ms	101	4.817600ms	0.0	
74	263	6	25911	393	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.366100ms	300	3.366100ms	0.0	391.7us	30	391.7us	0.0	89.2us	5	89.2us	0.0	5.122700ms	101	5.122700ms	0.0	5.122700ms	101	5.122700ms	0.0	
75	268	5	26288	377	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.357ms	300	3.357ms	0.0	365.7us	30	365.7us	0.0	69.2us	5	69.2us	0.0	5.016100ms	101	5.016100ms	0.0	5.016100ms	101	5.016100ms	0.0	
76	274	5	26677	389	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.081300ms	300	3.081300ms	0.0	328.5us	30	328.5us	0.0	62.9us	5	62.9us	0.0	4.930800ms	101	4.930800ms	0.0	4.930800ms	101	4.930800ms	0.0	
77	280	5	27015	338	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.463200ms	300	3.463200ms	0.0	380.5us	30	380.5us	0.0	70.3us	5	70.3us	0.0	4.951800ms	50	4.951800ms	0.0	4.951800ms	50	4.951800ms	0.0	
78	286	5	27413	398	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.484ms	300	3.484ms	1.5916693242681672E-5	390.8us	30	390.8us	0.0	105.7us	5	105.7us	0.0	4.873600ms	101	4.873600ms	0.0	4.873600ms	101	4.873600ms	0.0	
79	292	5	27796	383	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.316600ms	300	3.316600ms	0.0	382.4us	30	382.4us	0.0	85.8us	5	85.8us	0.0	5.135200ms	101	5.135200ms	0.0	5.135200ms	101	5.135200ms	0.0	
80	298	5	28183	387	8	506403.0	5	510841.0	6	511215.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.727ms	300	3.727ms	8.159903013724342E-6	410.9us	30	410.9us	0.0	108.2us	5	108.2us	0.0	4.949500ms	101	4.949500ms	0.0	4.949500ms	101	4.949500ms	0.0	
81	303	5	28585	402	8	506403.0	5	510841.0	6	511016.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.486100ms	300	3.486100ms	1.2975623433064688E-6	377us	30	377us	0.0	106.6us	5	106.6us	0.0	4.975100ms	101	4.975100ms	0.0	4.975100ms	101	4.975100ms	0.0	
82	310	6	28971	386	8	506403.0	5	510841.0	6	511016.0	1	602518.0	3	524917.0	1.7976931348623157E308	0.0	3.464500ms	300	3.464500ms	0.0	382.5us	30	382.5us	0.0	59.7us	5	59.7us	0.0	5.424200ms	101	5.424200ms	0.0	5.424200ms	101	5.424200ms	0.0	
