"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	0	0	31	31	0	1313887.0	null	null	null	null	0	1313887.0	0	1313887.0	1.7976931348623157E308	0.0	244.1us	30	244.1us	0.00934838199009705	244.1us	30	244.1us	0.00934838199009705	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
3	1	0	61	30	0	1146232.0	null	null	null	null	0	1146232.0	0	1146232.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0042534099203356155	252.4us	30	252.4us	0.0042534099203356155	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
4	1	0	91	30	0	1049073.0	null	null	null	null	0	1049073.0	0	1049073.0	1.7976931348623157E308	0.0	244.9us	30	244.9us	0.0028254605815692907	244.9us	30	244.9us	0.0028254605815692907	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
5	2	0	121	30	0	1049073.0	null	null	null	null	0	1049073.0	0	1049073.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
6	3	0	151	30	0	964460.0	null	null	null	null	0	964460.0	0	964460.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0026885005460376274	239.5us	30	239.5us	0.0026885005460376274	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
7	3	0	181	30	0	935237.0	null	null	null	null	0	935237.0	0	935237.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0010099952304916744	245.3us	30	245.3us	0.0010099952304916744	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
8	4	0	211	30	0	887667.0	null	null	null	null	0	887667.0	0	887667.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	0.001695470417302425	246.2us	30	246.2us	0.001695470417302425	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
9	4	0	241	30	0	855402.0	null	null	null	null	0	855402.0	0	855402.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0012116029997735645	250.8us	30	250.8us	0.0012116029997735645	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
10	5	0	271	30	0	855402.0	null	null	null	null	0	855402.0	0	855402.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
11	5	0	301	30	0	822529.0	null	null	null	null	0	822529.0	0	822529.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0012809961476202615	250.3us	30	250.3us	0.0012809961476202615	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
12	6	0	331	30	0	822529.0	null	null	null	null	0	822529.0	0	822529.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	6	0	361	30	0	822529.0	null	null	null	null	0	822529.0	0	822529.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	822529.0	null	null	null	null	0	822529.0	0	822529.0	1.7976931348623157E308	0.0	248.9us	30	248.9us	0.0	248.9us	30	248.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	809936.0	null	null	null	null	0	809936.0	0	809936.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	5.103366162976205E-4	240.8us	30	240.8us	5.103366162976205E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	8	0	451	30	0	809936.0	null	null	null	null	0	809936.0	0	809936.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	805625.0	null	null	null	null	0	805625.0	0	805625.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	1.7742142589044125E-4	237.8us	30	237.8us	1.7742142589044125E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	9	0	511	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	3.371295577967411E-4	231.8us	30	231.8us	3.371295577967411E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	244.9us	30	244.9us	0.0	244.9us	30	244.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	239.4us	30	239.4us	0.0	239.4us	30	239.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	12	0	661	30	0	797477.0	null	null	null	null	0	797477.0	0	797477.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	795815.0	null	null	null	null	0	795815.0	0	795815.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	6.946908813671252E-5	243.9us	30	243.9us	6.946908813671252E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	13	0	721	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	239us	30	239us	3.350862532958132E-6	239us	30	239us	3.350862532958132E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	14	0	781	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	15	0	811	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	0.0	239.7us	30	239.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	16	0	871	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	17	0	931	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	18	0	961	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	19	0	1021	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	20	0	1081	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	21	0	1111	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	21	0	1141	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	22	0	1171	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	795735.0	null	null	null	null	0	795735.0	0	795735.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	23	0	1231	30	0	785192.0	null	null	null	null	0	785192.0	0	785192.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	4.416461929327394E-4	242.2us	30	242.2us	4.416461929327394E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	24	0	1261	30	0	785192.0	null	null	null	null	0	785192.0	0	785192.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	24	0	1291	30	0	782326.0	null	null	null	null	0	782326.0	0	782326.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	1.216687553277825E-4	235.8us	30	235.8us	1.216687553277825E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	25	0	1321	30	0	782326.0	null	null	null	null	0	782326.0	0	782326.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	25	0	1351	30	0	781885.0	null	null	null	null	0	781885.0	0	781885.0	1.7976931348623157E308	0.0	245us	30	245us	1.8790120742503044E-5	245us	30	245us	1.8790120742503044E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	26	0	1381	30	0	781885.0	null	null	null	null	0	781885.0	0	781885.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	0.0013667397805730156	243.5us	30	243.5us	0.0013667397805730156	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	27	0	1441	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	28	0	1471	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	28	0	1501	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	29	0	1531	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	215us	30	215us	0.0	215us	30	215us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	29	0	1561	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	240.4us	30	240.4us	0.0	240.4us	30	240.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	30	0	1591	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	30	0	1621	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	31	0	1651	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	222.4us	30	222.4us	0.0	222.4us	30	222.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	31	0	1681	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	32	0	1711	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	211.9us	30	211.9us	0.0	211.9us	30	211.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	33	0	1741	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	235.8us	30	235.8us	0.0	235.8us	30	235.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	33	0	1771	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	244us	30	244us	0.0	244us	30	244us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	34	0	1801	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	34	0	1831	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	35	0	1861	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	0.0	237.3us	30	237.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	36	0	1891	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	231.3us	30	231.3us	0.0	231.3us	30	231.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	36	0	1921	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	37	0	1951	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	37	0	1981	30	0	749826.0	null	null	null	null	0	749826.0	0	749826.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
