"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	2006477.0	null	null	null	null	0	2006477.0	0	2006477.0	1.7976931348623157E308	0.0	283.9us	30	283.9us	8.614966831900291E-4	283.9us	30	283.9us	8.614966831900291E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1881175.0	null	null	null	null	0	1881175.0	0	1881175.0	1.7976931348623157E308	0.0	286.5us	30	286.5us	0.002081625323057945	286.5us	30	286.5us	0.002081625323057945	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	8	0	391	30	0	1832894.0	null	null	null	null	0	1832894.0	0	1832894.0	1.7976931348623157E308	0.0	291.5us	30	291.5us	8.555114046628675E-4	291.5us	30	291.5us	8.555114046628675E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1819896.0	null	null	null	null	0	1819896.0	0	1819896.0	1.7976931348623157E308	0.0	280.1us	30	280.1us	2.3638391891002143E-4	280.1us	30	280.1us	2.3638391891002143E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1807609.0	null	null	null	null	0	1807609.0	0	1807609.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	2.2504949000748582E-4	271.5us	30	271.5us	2.2504949000748582E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	1737300.0	null	null	null	null	0	1737300.0	0	1737300.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.0012965377652652376	278.4us	30	278.4us	0.0012965377652652376	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1730377.0	null	null	null	null	0	1730377.0	0	1730377.0	1.7976931348623157E308	0.0	286.7us	30	286.7us	1.3283063757938419E-4	286.7us	30	286.7us	1.3283063757938419E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1726012.0	null	null	null	null	0	1726012.0	0	1726012.0	1.7976931348623157E308	0.0	286.4us	30	286.4us	8.408572235992413E-5	286.4us	30	286.4us	8.408572235992413E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1726012.0	null	null	null	null	0	1726012.0	0	1726012.0	1.7976931348623157E308	0.0	289us	30	289us	0.0	289us	30	289us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1726012.0	null	null	null	null	0	1726012.0	0	1726012.0	1.7976931348623157E308	0.0	277.1us	30	277.1us	0.0	277.1us	30	277.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	1726012.0	null	null	null	null	0	1726012.0	0	1726012.0	1.7976931348623157E308	0.0	275.2us	30	275.2us	0.0	275.2us	30	275.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1723008.0	null	null	null	null	0	1723008.0	0	1723008.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	5.8014274137914894E-5	283.6us	30	283.6us	5.8014274137914894E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1714353.0	null	null	null	null	0	1714353.0	0	1714353.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	1.674397333036167E-4	279.2us	30	279.2us	1.674397333036167E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	15	0	721	30	0	1714353.0	null	null	null	null	0	1714353.0	0	1714353.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	0.0	276.1us	30	276.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1714353.0	null	null	null	null	0	1714353.0	0	1714353.0	1.7976931348623157E308	0.0	289.8us	30	289.8us	0.0	289.8us	30	289.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	1.9529233477586134E-4	285.6us	30	285.6us	1.9529233477586134E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	281.4us	30	281.4us	0.0	281.4us	30	281.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	273.8us	30	273.8us	0.0	273.8us	30	273.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	18	0	871	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	258.8us	30	258.8us	0.0	258.8us	30	258.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	296us	30	296us	0.0	296us	30	296us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	19	0	931	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	277.7us	30	277.7us	0.0	277.7us	30	277.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	275.4us	30	275.4us	0.0	275.4us	30	275.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	21	0	1021	30	0	1704309.0	null	null	null	null	0	1704309.0	0	1704309.0	1.7976931348623157E308	0.0	280us	30	280us	0.0	280us	30	280us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	281.6us	30	281.6us	1.8439535710171502E-4	281.6us	30	281.6us	1.8439535710171502E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	22	0	1081	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	23	0	1111	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	444.3us	30	444.3us	0.0	444.3us	30	444.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	0.0	276.1us	30	276.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	273us	30	273us	0.0	273us	30	273us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	276us	30	276us	0.0	276us	30	276us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	286us	30	286us	0.0	286us	30	286us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	26	0	1261	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	275.8us	30	275.8us	0.0	275.8us	30	275.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	0.0	283.6us	30	283.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	27	0	1321	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	0.0	276.2us	30	276.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	28	0	1351	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	274.7us	30	274.7us	0.0	274.7us	30	274.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	285us	30	285us	0.0	285us	30	285us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	29	0	1411	30	0	1694881.0	null	null	null	null	0	1694881.0	0	1694881.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	0.0	273.6us	30	273.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	29	0	1441	30	0	1692870.0	null	null	null	null	0	1692870.0	0	1692870.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	3.955046598158596E-5	282.8us	30	282.8us	3.955046598158596E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	30	0	1471	30	0	1692870.0	null	null	null	null	0	1692870.0	0	1692870.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	31	0	1501	30	0	1692870.0	null	null	null	null	0	1692870.0	0	1692870.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.0	283.3us	30	283.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	1692870.0	null	null	null	null	0	1692870.0	0	1692870.0	1.7976931348623157E308	0.0	276.7us	30	276.7us	0.0	276.7us	30	276.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	32	0	1561	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	278.5us	30	278.5us	1.0026365481893654E-4	278.5us	30	278.5us	1.0026365481893654E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	33	0	1591	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	33	0	1621	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	293.7us	30	293.7us	0.0	293.7us	30	293.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	34	0	1651	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	34	0	1681	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	272.5us	30	272.5us	0.0	272.5us	30	272.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	35	0	1711	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	285.8us	30	285.8us	0.0	285.8us	30	285.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	36	0	1741	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	285us	30	285us	0.0	285us	30	285us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	36	0	1771	30	0	1687778.0	null	null	null	null	0	1687778.0	0	1687778.0	1.7976931348623157E308	0.0	278.7us	30	278.7us	0.0	278.7us	30	278.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	37	0	1801	30	0	1680288.0	null	null	null	null	0	1680288.0	0	1680288.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	1.4792624780431233E-4	283.6us	30	283.6us	1.4792624780431233E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	38	0	1831	30	0	1680288.0	null	null	null	null	0	1680288.0	0	1680288.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	38	0	1861	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	284.1us	30	284.1us	1.4318973890190174E-4	284.1us	30	284.1us	1.4318973890190174E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	39	0	1891	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	352.7us	30	352.7us	0.0	352.7us	30	352.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	40	0	1921	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	276.7us	30	276.7us	0.0	276.7us	30	276.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	40	0	1951	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	279.8us	30	279.8us	0.0	279.8us	30	279.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	41	0	1981	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	280.9us	30	280.9us	0.0	280.9us	30	280.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	41	0	2011	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	42	0	2041	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	0.0	283.6us	30	283.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	43	0	2071	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	275.1us	30	275.1us	0.0	275.1us	30	275.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	43	0	2101	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	44	0	2131	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	45	0	2161	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	284.2us	30	284.2us	0.0	284.2us	30	284.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	45	0	2191	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	274.5us	30	274.5us	0.0	274.5us	30	274.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	46	0	2221	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	287us	30	287us	0.0	287us	30	287us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	46	0	2251	30	0	1673070.0	null	null	null	null	0	1673070.0	0	1673070.0	1.7976931348623157E308	0.0	282.7us	30	282.7us	0.0	282.7us	30	282.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	47	0	2281	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	284.7us	30	284.7us	1.266135507380639E-4	284.7us	30	284.7us	1.266135507380639E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	48	0	2311	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	286.2us	30	286.2us	0.0	286.2us	30	286.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	48	0	2341	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	276us	30	276us	0.0	276us	30	276us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	49	0	2371	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	281.3us	30	281.3us	0.0	281.3us	30	281.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	50	0	2401	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	278.3us	30	278.3us	0.0	278.3us	30	278.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	50	0	2431	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	51	0	2461	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	275.3us	30	275.3us	0.0	275.3us	30	275.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	51	0	2491	30	0	1666715.0	null	null	null	null	0	1666715.0	0	1666715.0	1.7976931348623157E308	0.0	285.1us	30	285.1us	0.0	285.1us	30	285.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	52	0	2521	30	0	1652445.0	null	null	null	null	0	1652445.0	0	1652445.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	2.853917236400161E-4	273.5us	30	273.5us	2.853917236400161E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	53	0	2551	30	0	1652445.0	null	null	null	null	0	1652445.0	0	1652445.0	1.7976931348623157E308	0.0	274.3us	30	274.3us	0.0	274.3us	30	274.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	53	0	2581	30	0	1652445.0	null	null	null	null	0	1652445.0	0	1652445.0	1.7976931348623157E308	0.0	281.5us	30	281.5us	0.0	281.5us	30	281.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	54	0	2611	30	0	1652445.0	null	null	null	null	0	1652445.0	0	1652445.0	1.7976931348623157E308	0.0	276.8us	30	276.8us	0.0	276.8us	30	276.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	55	0	2641	30	0	1652445.0	null	null	null	null	0	1652445.0	0	1652445.0	1.7976931348623157E308	0.0	284.6us	30	284.6us	0.0	284.6us	30	284.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	55	0	2671	30	0	1646890.0	null	null	null	null	0	1646890.0	0	1646890.0	1.7976931348623157E308	0.0	277.9us	30	277.9us	1.1205617534421064E-4	277.9us	30	277.9us	1.1205617534421064E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	56	0	2701	30	0	1646890.0	null	null	null	null	0	1646890.0	0	1646890.0	1.7976931348623157E308	0.0	284.2us	30	284.2us	0.0	284.2us	30	284.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	57	0	2731	30	0	1643767.0	null	null	null	null	0	1643767.0	0	1643767.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	6.321005045874332E-5	277.5us	30	277.5us	6.321005045874332E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	57	0	2761	30	0	1643767.0	null	null	null	null	0	1643767.0	0	1643767.0	1.7976931348623157E308	0.0	279.5us	30	279.5us	0.0	279.5us	30	279.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	58	0	2791	30	0	1643767.0	null	null	null	null	0	1643767.0	0	1643767.0	1.7976931348623157E308	0.0	278us	30	278us	0.0	278us	30	278us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	58	0	2821	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	291.1us	30	291.1us	3.7685795290127354E-4	291.1us	30	291.1us	3.7685795290127354E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	59	0	2851	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.0	283.3us	30	283.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	60	0	2881	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	60	0	2911	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	61	0	2941	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	0.0	273.7us	30	273.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	61	0	2971	30	0	1625183.0	null	null	null	null	0	1625183.0	0	1625183.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	0.0	269.7us	30	269.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
