"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
30	82	3	1526	79	0	1078998.0	null	null	null	null	0	1078998.0	0	1078998.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	1.9450287515974476E-4	250.3us	30	250.3us	1.9450287515974476E-4	0s	0	0s	0.0	2.824ms	49	2.824ms	1.1337307505589172E-4	2.824ms	49	2.824ms	1.1337307505589172E-4	
31	85	3	1632	106	0	1068123.0	null	null	null	null	0	1068123.0	0	1068123.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	2.865500ms	76	2.865500ms	1.326157279838863E-4	2.865500ms	76	2.865500ms	1.326157279838863E-4	
32	89	3	1673	41	0	1060776.0	null	null	null	null	0	1060776.0	0	1060776.0	1.7976931348623157E308	0.0	243.7us	30	243.7us	0.0	243.7us	30	243.7us	0.0	0s	0	0s	0.0	2.744100ms	11	2.744100ms	6.253110277646815E-4	2.744100ms	11	2.744100ms	6.253110277646815E-4	
33	92	3	1718	45	0	1039888.0	null	null	null	null	0	1039888.0	0	1039888.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	2.824500ms	15	2.824500ms	0.0013127496599973328	2.824500ms	15	2.824500ms	0.0013127496599973328	
34	95	3	1808	90	0	1030609.0	null	null	null	null	0	1030609.0	0	1030609.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	2.912800ms	60	2.912800ms	1.487179388549531E-4	2.912800ms	60	2.912800ms	1.487179388549531E-4	
35	99	3	1852	44	0	1029463.0	null	null	null	null	0	1029463.0	0	1029463.0	1.7976931348623157E308	0.0	346us	30	346us	0.0	346us	30	346us	0.0	0s	0	0s	0.0	2.806300ms	14	2.806300ms	7.942599264817598E-5	2.806300ms	14	2.806300ms	7.942599264817598E-5	
36	103	3	1934	82	0	1020688.0	null	null	null	null	0	1020688.0	0	1020688.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	3.134500ms	52	3.134500ms	1.639204128754508E-4	3.134500ms	52	3.134500ms	1.639204128754508E-4	
37	106	3	1982	48	0	969952.0	null	null	null	null	0	969952.0	0	969952.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0015199043844354443	245.7us	30	245.7us	0.0015199043844354443	0s	0	0s	0.0	3.029100ms	18	3.029100ms	2.392721597806766E-4	3.029100ms	18	3.029100ms	2.392721597806766E-4	
38	110	3	2023	41	0	955698.0	null	null	null	null	0	955698.0	0	955698.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	3.6923864405774185E-4	252.7us	30	252.7us	3.6923864405774185E-4	0s	0	0s	0.0	3.171600ms	11	3.171600ms	3.326312679765171E-4	3.171600ms	11	3.171600ms	3.326312679765171E-4	
39	114	4	2090	67	0	942687.0	null	null	null	null	0	942687.0	0	942687.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	0.0	248.5us	30	248.5us	0.0	0s	0	0s	0.0	3.502800ms	37	3.502800ms	3.6794954959479715E-4	3.502800ms	37	3.502800ms	3.6794954959479715E-4	
40	118	3	2139	49	0	938350.0	null	null	null	null	0	938350.0	0	938350.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	0.0	246.2us	30	246.2us	0.0	0s	0	0s	0.0	3.093900ms	19	3.093900ms	2.4214098411746185E-4	3.093900ms	19	3.093900ms	2.4214098411746185E-4	
41	121	3	2207	68	0	938239.0	null	null	null	null	0	938239.0	0	938239.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	3.130700ms	38	3.130700ms	3.1129670502245453E-6	3.130700ms	38	3.130700ms	3.1129670502245453E-6	
42	125	3	2251	44	0	928370.0	null	null	null	null	0	928370.0	0	928370.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	3.226400ms	14	3.226400ms	7.513315598995295E-4	3.226400ms	14	3.226400ms	7.513315598995295E-4	
43	129	3	2382	131	0	927946.0	null	null	null	null	0	927946.0	0	927946.0	1.7976931348623157E308	0.0	241.7us	30	241.7us	1.5223815217354127E-5	241.7us	30	241.7us	1.5223815217354127E-5	0s	0	0s	0.0	3.300600ms	101	3.300600ms	0.0	3.300600ms	101	3.300600ms	0.0	
44	133	3	2416	34	0	924294.0	null	null	null	null	0	924294.0	0	924294.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	3.328100ms	4	3.328100ms	9.838934593176807E-4	3.328100ms	4	3.328100ms	9.838934593176807E-4	
45	137	3	2464	48	0	922621.0	null	null	null	null	0	922621.0	0	922621.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	4.809041719970134E-5	246.2us	30	246.2us	4.809041719970134E-5	0s	0	0s	0.0	3.265300ms	18	3.265300ms	2.04360180731358E-5	3.265300ms	18	3.265300ms	2.04360180731358E-5	
46	141	3	2546	82	0	922240.0	null	null	null	null	0	922240.0	0	922240.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	3.436800ms	52	3.436800ms	7.941422400879857E-6	3.436800ms	52	3.436800ms	7.941422400879857E-6	
47	145	3	2654	108	0	920566.0	null	null	null	null	0	920566.0	0	920566.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	3.359600ms	78	3.359600ms	2.3271099129878017E-5	3.359600ms	78	3.359600ms	2.3271099129878017E-5	
48	148	3	2701	47	0	907393.0	null	null	null	null	0	907393.0	0	907393.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	3.344ms	17	3.344ms	8.417455705958891E-4	3.344ms	17	3.344ms	8.417455705958891E-4	
49	152	4	2751	50	0	907393.0	null	null	null	null	0	907393.0	0	907393.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	3.458100ms	20	3.458100ms	0.0	3.458100ms	20	3.458100ms	0.0	
50	157	4	2851	100	0	904815.0	null	null	null	null	0	904815.0	0	904815.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	3.709100ms	70	3.709100ms	4.058723334715099E-5	3.709100ms	70	3.709100ms	4.058723334715099E-5	
51	161	3	2892	41	0	904532.0	null	null	null	null	0	904532.0	0	904532.0	1.7976931348623157E308	0.0	243.6us	30	243.6us	0.0	243.6us	30	243.6us	0.0	0s	0	0s	0.0	3.436200ms	11	3.436200ms	2.843373808709087E-5	3.436200ms	11	3.436200ms	2.843373808709087E-5	
52	165	4	2940	48	0	902704.0	null	null	null	null	0	902704.0	0	902704.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	3.449300ms	18	3.449300ms	1.1227414348586379E-4	3.449300ms	18	3.449300ms	1.1227414348586379E-4	
53	169	4	2974	34	0	896883.0	null	null	null	null	0	896883.0	0	896883.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	3.548200ms	4	3.548200ms	0.0016121009766213446	3.548200ms	4	3.548200ms	0.0016121009766213446	
54	173	4	3023	49	0	892791.0	null	null	null	null	0	892791.0	0	892791.0	1.7976931348623157E308	0.0	224.1us	30	224.1us	0.0	224.1us	30	224.1us	0.0	0s	0	0s	0.0	3.889800ms	19	3.889800ms	2.4012989548539756E-4	3.889800ms	19	3.889800ms	2.4012989548539756E-4	
55	178	4	3064	41	0	888287.0	null	null	null	null	0	888287.0	0	888287.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.787200ms	11	3.787200ms	4.586230657057958E-4	3.787200ms	11	3.787200ms	4.586230657057958E-4	
56	183	4	3125	61	0	871075.0	null	null	null	null	0	871075.0	0	871075.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	4.315500ms	31	4.315500ms	6.250522707769157E-4	4.315500ms	31	4.315500ms	6.250522707769157E-4	
57	187	4	3193	68	0	853148.0	null	null	null	null	0	853148.0	0	853148.0	1.7976931348623157E308	0.0	247us	30	247us	0.0	247us	30	247us	0.0	0s	0	0s	0.0	3.718300ms	38	3.718300ms	5.415873006282311E-4	3.718300ms	38	3.718300ms	5.415873006282311E-4	
58	191	4	3238	45	0	837486.0	null	null	null	null	0	837486.0	0	837486.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	3.577400ms	15	3.577400ms	0.0012238595569975383	3.577400ms	15	3.577400ms	0.0012238595569975383	
59	195	4	3312	74	0	833735.0	null	null	null	null	0	833735.0	0	833735.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	3.834800ms	44	3.834800ms	1.0179274638620743E-4	3.834800ms	44	3.834800ms	1.0179274638620743E-4	
60	200	4	3410	98	0	825348.0	null	null	null	null	0	825348.0	0	825348.0	1.7976931348623157E308	0.0	249.4us	30	249.4us	0.0	249.4us	30	249.4us	0.0	0s	0	0s	0.0	3.851800ms	68	3.851800ms	1.479345778864004E-4	3.851800ms	68	3.851800ms	1.479345778864004E-4	
61	204	4	3541	131	0	825348.0	null	null	null	null	0	825348.0	0	825348.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.0	260.6us	30	260.6us	0.0	0s	0	0s	0.0	4.138500ms	101	4.138500ms	0.0	4.138500ms	101	4.138500ms	0.0	
62	209	4	3587	46	0	821909.0	null	null	null	null	0	821909.0	0	821909.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	0.0	241.9us	30	241.9us	0.0	0s	0	0s	0.0	3.819800ms	16	3.819800ms	2.6042045294832894E-4	3.819800ms	16	3.819800ms	2.6042045294832894E-4	
63	213	4	3653	66	0	817352.0	null	null	null	null	0	817352.0	0	817352.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	0.0	247.5us	30	247.5us	0.0	0s	0	0s	0.0	4.026ms	36	4.026ms	1.5401137271076678E-4	4.026ms	36	4.026ms	1.5401137271076678E-4	
64	218	4	3784	131	0	817352.0	null	null	null	null	0	817352.0	0	817352.0	1.7976931348623157E308	0.0	403.9us	30	403.9us	0.0	403.9us	30	403.9us	0.0	0s	0	0s	0.0	4.013700ms	101	4.013700ms	0.0	4.013700ms	101	4.013700ms	0.0	
65	223	4	3872	88	0	811324.0	null	null	null	null	0	811324.0	0	811324.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	4.014500ms	58	4.014500ms	1.2715578414533628E-4	4.014500ms	58	4.014500ms	1.2715578414533628E-4	
66	228	4	4003	131	0	811324.0	null	null	null	null	0	811324.0	0	811324.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	4.389700ms	101	4.389700ms	0.0	4.389700ms	101	4.389700ms	0.0	
67	232	4	4134	131	0	805033.0	null	null	null	null	0	805033.0	0	805033.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	2.5846640799483215E-4	241.9us	30	241.9us	2.5846640799483215E-4	0s	0	0s	0.0	4.075600ms	101	4.075600ms	0.0	4.075600ms	101	4.075600ms	0.0	
68	237	4	4222	88	0	794443.0	null	null	null	null	0	794443.0	0	794443.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	4.018700ms	58	4.018700ms	2.2680586621486463E-4	4.018700ms	58	4.018700ms	2.2680586621486463E-4	
69	242	4	4263	41	0	789567.0	null	null	null	null	0	789567.0	0	789567.0	1.7976931348623157E308	0.0	242.4us	30	242.4us	0.0	242.4us	30	242.4us	0.0	0s	0	0s	0.0	4.021600ms	11	4.021600ms	5.579666851778242E-4	4.021600ms	11	4.021600ms	5.579666851778242E-4	
70	246	4	4394	131	0	789567.0	null	null	null	null	0	789567.0	0	789567.0	1.7976931348623157E308	0.0	217.6us	30	217.6us	0.0	217.6us	30	217.6us	0.0	0s	0	0s	0.0	4.262ms	101	4.262ms	0.0	4.262ms	101	4.262ms	0.0	
71	251	4	4515	121	0	787747.0	null	null	null	null	0	787747.0	0	787747.0	1.7976931348623157E308	0.0	227.4us	30	227.4us	0.0	227.4us	30	227.4us	0.0	0s	0	0s	0.0	4.302600ms	91	4.302600ms	2.533033928723002E-5	4.302600ms	91	4.302600ms	2.533033928723002E-5	
72	256	4	4560	45	0	783981.0	null	null	null	null	0	783981.0	0	783981.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	4.380800ms	15	4.380800ms	3.1871484964927086E-4	4.380800ms	15	4.380800ms	3.1871484964927086E-4	
73	261	4	4596	36	0	783319.0	null	null	null	null	0	783319.0	0	783319.0	1.7976931348623157E308	0.0	220.1us	30	220.1us	0.0	220.1us	30	220.1us	0.0	0s	0	0s	0.0	4.300200ms	6	4.300200ms	1.4073470317945333E-4	4.300200ms	6	4.300200ms	1.4073470317945333E-4	
74	266	5	4727	131	0	783319.0	null	null	null	null	0	783319.0	0	783319.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	4.904600ms	101	4.904600ms	0.0	4.904600ms	101	4.904600ms	0.0	
75	272	5	4815	88	0	783319.0	null	null	null	null	0	783319.0	0	783319.0	1.7976931348623157E308	0.0	232us	30	232us	0.0	232us	30	232us	0.0	0s	0	0s	0.0	4.865800ms	58	4.865800ms	0.0	4.865800ms	58	4.865800ms	0.0	
76	277	5	4946	131	0	783319.0	null	null	null	null	0	783319.0	0	783319.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	4.665100ms	101	4.665100ms	0.0	4.665100ms	101	4.665100ms	0.0	
77	282	5	5020	74	0	781903.0	null	null	null	null	0	781903.0	0	781903.0	1.7976931348623157E308	0.0	218.9us	30	218.9us	0.0	218.9us	30	218.9us	0.0	0s	0	0s	0.0	4.873400ms	44	4.873400ms	4.108392389539689E-5	4.873400ms	44	4.873400ms	4.108392389539689E-5	
78	288	5	5151	131	0	781903.0	null	null	null	null	0	781903.0	0	781903.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	4.820400ms	101	4.820400ms	0.0	4.820400ms	101	4.820400ms	0.0	
79	293	5	5224	73	0	781609.0	null	null	null	null	0	781609.0	0	781609.0	1.7976931348623157E308	0.0	224.4us	30	224.4us	0.0	224.4us	30	224.4us	0.0	0s	0	0s	0.0	4.629500ms	43	4.629500ms	8.744319055338803E-6	4.629500ms	43	4.629500ms	8.744319055338803E-6	
80	298	5	5276	52	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	212.9us	30	212.9us	0.0	212.9us	30	212.9us	0.0	0s	0	0s	0.0	4.746ms	22	4.746ms	8.339440587533765E-5	4.746ms	22	4.746ms	8.339440587533765E-5	
81	304	5	5407	131	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	215us	30	215us	0.0	215us	30	215us	0.0	0s	0	0s	0.0	4.800600ms	101	4.800600ms	0.0	4.800600ms	101	4.800600ms	0.0	
82	309	5	5538	131	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	4.807200ms	101	4.807200ms	0.0	4.807200ms	101	4.807200ms	0.0	
83	315	5	5669	131	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	5.140800ms	101	5.140800ms	0.0	5.140800ms	101	5.140800ms	0.0	
84	320	5	5800	131	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	0.0	243.3us	30	243.3us	0.0	0s	0	0s	0.0	4.885800ms	101	4.885800ms	0.0	4.885800ms	101	4.885800ms	0.0	
85	327	6	5931	131	0	780175.0	null	null	null	null	0	780175.0	0	780175.0	1.7976931348623157E308	0.0	241.1us	30	241.1us	0.0	241.1us	30	241.1us	0.0	0s	0	0s	0.0	5.796200ms	101	5.796200ms	0.0	5.796200ms	101	5.796200ms	0.0	
