"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	31	2	1689	187	1	922109.0	3	941635.0	0	974783.0	2	1046718.0	0	974783.0	1.7976931348623157E308	0.0	996.9us	120	996.9us	6.415286589706155E-4	264.9us	30	264.9us	5.22561855404154E-4	30.4us	2	30.4us	0.013080136108290785	2.112900ms	67	2.112900ms	1.5056825909366627E-5	2.112900ms	67	2.112900ms	1.5056825909366627E-5	
13	34	2	1828	139	1	919065.0	3	927015.0	0	952825.0	2	1044016.0	0	952825.0	1.7976931348623157E308	0.0	1.012100ms	120	1.012100ms	2.7340085120083625E-4	267us	30	267us	0.0	30.3us	2	30.3us	0.003971140243520854	2.084800ms	17	2.084800ms	1.941840102736341E-4	2.084800ms	17	2.084800ms	1.941840102736341E-4	
14	37	2	1957	129	2	888145.0	1	894235.0	3	913866.0	0	942012.0	3	913866.0	1.7976931348623157E308	0.0	981.5us	120	981.5us	4.0790319517741794E-4	249.4us	30	249.4us	1.2277990643324208E-4	32.3us	2	32.3us	0.06608758869595871	2.161ms	7	2.161ms	0.003345636209470656	2.161ms	7	2.161ms	0.003345636209470656	
15	39	2	2115	158	2	844551.0	1	875686.0	3	893478.0	0	936824.0	3	893478.0	1.7976931348623157E308	0.0	980.1us	120	980.1us	7.795430297460548E-4	249us	30	249us	0.001499510553905222	31.3us	2	31.3us	0.0	2.243500ms	36	2.243500ms	1.1922477623461164E-4	2.243500ms	36	2.243500ms	1.1922477623461164E-4	
16	42	3	2277	162	2	818955.0	1	851097.0	3	890971.0	0	936824.0	3	890971.0	1.7976931348623157E308	0.0	977.3us	120	977.3us	4.388119799269924E-4	243.3us	30	243.3us	7.257282964357422E-4	35.1us	2	35.1us	0.0	2.456700ms	41	2.456700ms	2.1281332603605185E-4	2.456700ms	41	2.456700ms	2.1281332603605185E-4	
17	45	2	2427	150	2	817295.0	1	841953.0	3	890971.0	0	935076.0	3	890971.0	1.7976931348623157E308	0.0	999.2us	120	999.2us	1.0508050014528167E-4	242.5us	30	242.5us	0.0	32us	2	32us	0.0	2.285500ms	30	2.285500ms	6.756577996755997E-5	2.285500ms	30	2.285500ms	6.756577996755997E-5	
18	48	3	2580	153	2	816851.0	1	841953.0	3	887563.0	0	925765.0	3	887563.0	1.7976931348623157E308	0.0	979.8us	120	979.8us	1.1485433094355901E-4	244.4us	30	244.4us	0.0	30.5us	2	30.5us	0.0	2.382200ms	31	2.382200ms	1.7524370814896655E-5	2.382200ms	31	2.382200ms	1.7524370814896655E-5	
19	52	3	2801	221	2	816851.0	1	841953.0	3	865202.0	0	925765.0	3	865202.0	1.7976931348623157E308	0.0	978.9us	120	978.9us	2.0994753799636427E-4	258.1us	30	258.1us	0.0	30.4us	2	30.4us	0.0	2.657900ms	101	2.657900ms	0.0	2.657900ms	101	2.657900ms	0.0	
20	55	3	3010	209	2	816816.0	3	831731.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	983.7us	120	983.7us	2.3443056982175303E-4	256.3us	30	256.3us	0.0	32.9us	2	32.9us	0.008499171291790841	2.533400ms	87	2.533400ms	4.924996732262518E-7	2.533400ms	87	2.533400ms	4.924996732262518E-7	
21	58	3	3158	148	2	810221.0	3	824209.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	953.3us	120	953.3us	7.536491165212508E-5	222.3us	30	222.3us	0.0	31.4us	2	31.4us	0.0	2.444800ms	27	2.444800ms	2.9903828923436737E-4	2.444800ms	27	2.444800ms	2.9903828923436737E-4	
22	61	3	3379	221	3	803424.0	2	810058.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	999.9us	120	999.9us	2.118274824845982E-4	256.9us	30	256.9us	6.7059892712384436E-6	30.8us	2	30.8us	0.0	2.637900ms	101	2.637900ms	0.0	2.637900ms	101	2.637900ms	0.0	
23	64	3	3602	223	3	803424.0	2	810058.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	1.227500ms	120	1.227500ms	0.0	263.3us	30	263.3us	0.0	29.9us	2	29.9us	0.0	2.651ms	101	2.651ms	0.0	2.651ms	101	2.651ms	0.0	
24	68	3	3737	135	3	802133.0	2	810058.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	980.9us	120	980.9us	0.0	262.5us	30	262.5us	0.0	30.2us	2	30.2us	0.0	2.747400ms	13	2.747400ms	1.236055834872894E-4	2.747400ms	13	2.747400ms	1.236055834872894E-4	
25	71	3	3875	138	3	795614.0	2	810058.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	991.8us	120	991.8us	0.0	235.7us	30	235.7us	0.0	30.6us	2	30.6us	0.0	2.608500ms	17	2.608500ms	4.7806359822535075E-4	2.608500ms	17	2.608500ms	4.7806359822535075E-4	
26	74	3	4003	128	3	784910.0	2	810058.0	1	836843.0	0	925765.0	1	836843.0	1.7976931348623157E308	0.0	976.6us	120	976.6us	9.984122748275074E-5	255.6us	30	255.6us	3.99364909931003E-4	30.5us	2	30.5us	0.0	2.623800ms	6	2.623800ms	2.4844543543310155E-4	2.623800ms	6	2.623800ms	2.4844543543310155E-4	
27	78	3	4175	172	3	768314.0	2	810058.0	1	832431.0	0	925765.0	1	832431.0	1.7976931348623157E308	0.0	979.8us	120	979.8us	1.9785377170897234E-4	257.5us	30	257.5us	6.15675232805124E-4	30.2us	2	30.2us	0.0	2.660400ms	53	2.660400ms	5.13939466200069E-5	2.660400ms	53	2.660400ms	5.13939466200069E-5	
28	81	3	4390	215	3	768314.0	2	810058.0	1	832431.0	0	886302.0	1	832431.0	1.7976931348623157E308	0.0	951.1us	120	951.1us	1.750758293734167E-4	228.1us	30	228.1us	0.0	33.6us	2	33.6us	0.011041138949949514	3.171900ms	101	3.171900ms	0.0	3.171900ms	101	3.171900ms	0.0	
29	85	3	4555	165	3	753114.0	2	808085.0	1	827739.0	0	886302.0	1	827739.0	1.7976931348623157E308	0.0	979.5us	120	979.5us	2.208137753098092E-4	255.9us	30	255.9us	6.141840588455831E-4	30.9us	2	30.9us	0.0	2.843900ms	43	2.843900ms	3.217555613012249E-5	2.843900ms	43	2.843900ms	3.217555613012249E-5	
30	89	4	4776	221	3	753114.0	2	808085.0	1	826475.0	0	886150.0	1	826475.0	1.7976931348623157E308	0.0	1.413300ms	120	1.413300ms	1.4154587556162539E-5	424us	30	424us	0.0	56.8us	2	56.8us	0.0	3.324900ms	101	3.324900ms	0.0	3.324900ms	101	3.324900ms	0.0	
31	93	3	4944	168	3	748601.0	2	808085.0	1	826445.0	0	877087.0	1	826445.0	1.7976931348623157E308	0.0	1.001ms	120	1.001ms	8.553072398603626E-5	268.3us	30	268.3us	0.0	31.5us	2	31.5us	0.0	3.316900ms	51	3.316900ms	1.1749907195780703E-4	3.316900ms	51	3.316900ms	1.1749907195780703E-4	
32	97	3	5161	217	3	746656.0	2	808085.0	1	826445.0	0	846233.0	1	826445.0	1.7976931348623157E308	0.0	969.2us	120	969.2us	7.050760790856906E-5	240.2us	30	240.2us	0.0	30.3us	2	30.3us	0.013472437739927734	3.210200ms	96	3.210200ms	2.7064372965928073E-5	3.210200ms	96	3.210200ms	2.7064372965928073E-5	
33	101	3	5382	221	3	746656.0	2	808085.0	1	826445.0	0	836693.0	1	826445.0	1.7976931348623157E308	0.0	988.1us	120	988.1us	9.394575725598006E-5	261.7us	30	261.7us	0.0	34us	2	34us	0.0	3.072400ms	101	3.072400ms	0.0	3.072400ms	101	3.072400ms	0.0	
34	105	3	5605	223	3	746656.0	0	808013.0	2	808085.0	1	826445.0	2	808085.0	1.7976931348623157E308	0.0	965.1us	120	965.1us	2.856483799912278E-4	235.2us	30	235.2us	0.0	30.4us	2	30.4us	0.0	3.298800ms	101	3.298800ms	0.0	3.298800ms	101	3.298800ms	0.0	
35	108	3	5727	122	3	745879.0	0	808013.0	2	808085.0	1	826445.0	2	808085.0	1.7976931348623157E308	0.0	982.7us	120	982.7us	0.0	254.3us	30	254.3us	0.0	31.2us	2	31.2us	0.0	3.065400ms	1	3.065400ms	0.0010406398662837768	3.065400ms	1	3.065400ms	0.0010406398662837768	
36	112	3	5851	124	3	745862.0	1	763426.0	0	808013.0	2	808085.0	0	808013.0	1.7976931348623157E308	0.0	1.055800ms	120	1.055800ms	5.05278886218787E-4	252.8us	30	252.8us	0.0	30.4us	2	30.4us	0.00831392288658045	3.069500ms	3	3.069500ms	7.597300187659843E-6	3.069500ms	3	3.069500ms	7.597300187659843E-6	
37	117	5	5983	132	3	742621.0	1	763426.0	0	801523.0	2	808085.0	0	801523.0	1.7976931348623157E308	0.0	6.092800ms	120	6.092800ms	6.693374157759057E-5	1.537700ms	30	1.537700ms	0.0	31.5us	2	31.5us	0.0	3.162400ms	11	3.162400ms	3.9502798592281545E-4	3.162400ms	11	3.162400ms	3.9502798592281545E-4	
38	121	4	6205	222	3	736299.0	1	743158.0	0	791704.0	2	808085.0	0	791704.0	1.7976931348623157E308	0.0	959us	120	959us	3.9426884300809614E-4	234us	30	234us	2.837696931992687E-4	30.4us	2	30.4us	0.0	3.405800ms	101	3.405800ms	0.0	3.405800ms	101	3.405800ms	0.0	
39	125	3	6428	223	1	728174.0	3	736299.0	0	785634.0	2	808085.0	0	785634.0	1.7976931348623157E308	0.0	950.7us	120	950.7us	2.3191341864626513E-4	225.9us	30	225.9us	0.0	28.6us	2	28.6us	0.0	3.284800ms	101	3.284800ms	0.0	3.284800ms	101	3.284800ms	0.0	
40	129	4	6651	223	1	728174.0	3	731669.0	0	785634.0	2	808085.0	0	785634.0	1.7976931348623157E308	0.0	966.1us	120	966.1us	5.2401719048013794E-5	249.8us	30	249.8us	0.0	30.3us	2	30.3us	0.0	3.375600ms	101	3.375600ms	0.0	3.375600ms	101	3.375600ms	0.0	
41	133	3	6874	223	2	652403.0	1	728174.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	978.9us	120	978.9us	3.039405970511185E-4	259.7us	30	259.7us	0.0	28.1us	2	28.1us	0.08991875854644005	3.315400ms	101	3.315400ms	0.0	3.315400ms	101	3.315400ms	0.0	
42	137	4	7094	220	2	652403.0	1	724556.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	992.4us	120	992.4us	4.140493892943187E-5	260.6us	30	260.6us	0.0	34.5us	2	34.5us	0.0	3.499ms	101	3.499ms	0.0	3.499ms	101	3.499ms	0.0	
43	142	4	7311	217	2	650924.0	1	724556.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	946.3us	120	946.3us	1.8891697309791898E-5	229.4us	30	229.4us	7.556678923916759E-5	32us	2	32us	0.0	3.527900ms	101	3.527900ms	0.0	3.527900ms	101	3.527900ms	0.0	
44	146	4	7494	183	2	649517.0	1	724556.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	1.014600ms	120	1.014600ms	0.0	260.2us	30	260.2us	0.0	30.4us	2	30.4us	0.0	3.488400ms	61	3.488400ms	3.543512571435592E-5	3.488400ms	61	3.488400ms	3.543512571435592E-5	
45	150	4	7711	217	2	646437.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	955.5us	120	955.5us	1.9733921324601906E-4	254.6us	30	254.6us	1.886200280456496E-5	29.1us	2	29.1us	0.0	3.572900ms	97	3.572900ms	4.307721190253522E-5	3.572900ms	97	3.572900ms	4.307721190253522E-5	
46	154	4	7934	223	2	646437.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	965.6us	120	965.6us	0.0	252.9us	30	252.9us	0.0	29.8us	2	29.8us	0.0	3.630300ms	101	3.630300ms	0.0	3.630300ms	101	3.630300ms	0.0	
47	158	4	8125	191	2	644692.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	978.4us	120	978.4us	0.0	254.8us	30	254.8us	0.0	29.2us	2	29.2us	0.0	3.546ms	70	3.546ms	3.8563033100783416E-5	3.546ms	70	3.546ms	3.8563033100783416E-5	
48	163	4	8346	221	2	644692.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	1.027900ms	120	1.027900ms	0.0	246.9us	30	246.9us	0.0	29.1us	2	29.1us	0.0	3.705900ms	101	3.705900ms	0.0	3.705900ms	101	3.705900ms	0.0	
49	167	4	8496	150	2	633889.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	976.2us	120	976.2us	1.3964032437194796E-4	257.7us	30	257.7us	5.585612974877918E-4	29.8us	2	29.8us	0.0	3.677900ms	29	3.677900ms	0.0	3.677900ms	29	3.677900ms	0.0	
50	172	4	8718	222	2	633889.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	1.255ms	120	1.255ms	0.0	340.3us	30	340.3us	0.0	29.5us	2	29.5us	0.0	3.707800ms	101	3.707800ms	0.0	3.707800ms	101	3.707800ms	0.0	
51	176	4	8941	223	2	633889.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	963.8us	120	963.8us	0.0	246.9us	30	246.9us	0.0	33us	2	33us	0.0	3.796200ms	101	3.796200ms	0.0	3.796200ms	101	3.796200ms	0.0	
52	181	4	9162	221	2	633889.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	1.090300ms	120	1.090300ms	0.0	262.6us	30	262.6us	0.0	29.2us	2	29.2us	0.0	3.819100ms	101	3.819100ms	0.0	3.819100ms	101	3.819100ms	0.0	
53	185	4	9323	161	2	628839.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	964.9us	120	964.9us	0.0	253.4us	30	253.4us	0.0	29.9us	2	29.9us	0.0	3.814900ms	41	3.814900ms	1.9430962156989268E-4	3.814900ms	41	3.814900ms	1.9430962156989268E-4	
54	189	4	9455	132	2	622078.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	965.1us	120	965.1us	0.0	247.5us	30	247.5us	0.0	32.8us	2	32.8us	0.0	3.731400ms	12	3.731400ms	8.959633016824101E-4	3.731400ms	12	3.731400ms	8.959633016824101E-4	
55	194	4	9678	223	2	622078.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	963.1us	120	963.1us	0.0	246.3us	30	246.3us	0.0	39us	2	39us	0.0	3.844ms	101	3.844ms	0.0	3.844ms	101	3.844ms	0.0	
56	199	4	9901	223	2	617464.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	961.5us	120	961.5us	6.180896929323942E-5	248.1us	30	248.1us	2.472358771729577E-4	29.7us	2	29.7us	0.0	3.895900ms	101	3.895900ms	0.0	3.895900ms	101	3.895900ms	0.0	
57	203	4	10122	221	2	617464.0	1	707808.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	969.7us	120	969.7us	0.0	255us	30	255us	0.0	32.8us	2	32.8us	0.0	3.965500ms	101	3.965500ms	0.0	3.965500ms	101	3.965500ms	0.0	
58	208	5	10310	188	2	616540.0	1	703857.0	3	731669.0	0	769258.0	3	731669.0	1.7976931348623157E308	0.0	1.216400ms	120	1.216400ms	4.651685202766894E-5	223.8us	30	223.8us	0.0	35.9us	2	35.9us	0.0	4.412500ms	66	4.412500ms	2.267338662658932E-5	4.412500ms	66	4.412500ms	2.267338662658932E-5	
59	213	4	10454	144	2	614496.0	1	703857.0	0	710844.0	3	731669.0	0	710844.0	1.7976931348623157E308	0.0	942.1us	120	942.1us	2.71892352629242E-4	240.1us	30	240.1us	0.0	31.9us	2	31.9us	0.022384557586661413	4.046500ms	23	4.046500ms	1.44142416092049E-4	4.046500ms	23	4.046500ms	1.44142416092049E-4	
60	217	4	10602	148	2	605449.0	1	703857.0	0	708711.0	3	731669.0	0	708711.0	1.7976931348623157E308	0.0	978.2us	120	978.2us	2.50054864358427E-5	260.2us	30	260.2us	0.0	30.3us	2	30.3us	0.0	3.844500ms	28	3.844500ms	5.258083744355427E-4	3.844500ms	28	3.844500ms	5.258083744355427E-4	
61	222	4	10824	222	2	605449.0	1	702599.0	0	708711.0	3	731669.0	0	708711.0	1.7976931348623157E308	0.0	977.6us	120	977.6us	1.4894123853756435E-5	256us	30	256us	0.0	28.6us	2	28.6us	0.0	4.042900ms	101	4.042900ms	0.0	4.042900ms	101	4.042900ms	0.0	
62	227	4	11047	223	2	605449.0	1	702599.0	0	708711.0	3	731669.0	0	708711.0	1.7976931348623157E308	0.0	968us	120	968us	0.0	255.7us	30	255.7us	0.0	29.8us	2	29.8us	0.0	4.128800ms	101	4.128800ms	0.0	4.128800ms	101	4.128800ms	0.0	
63	232	4	11185	138	2	603422.0	1	702599.0	0	708711.0	3	731669.0	0	708711.0	1.7976931348623157E308	0.0	967.6us	120	967.6us	0.0	245.9us	30	245.9us	0.0	33.5us	2	33.5us	0.0	4.160400ms	16	4.160400ms	2.0924553513177596E-4	4.160400ms	16	4.160400ms	2.0924553513177596E-4	
64	236	4	11404	219	2	603422.0	1	680240.0	0	690799.0	3	731669.0	0	690799.0	1.7976931348623157E308	0.0	1.101500ms	120	1.101500ms	4.758110598729363E-4	249us	30	249us	0.0	31.5us	2	31.5us	0.0	4.108700ms	101	4.108700ms	0.0	4.108700ms	101	4.108700ms	0.0	
65	241	4	11524	120	2	602498.0	1	680240.0	0	688616.0	3	731669.0	0	688616.0	1.7976931348623157E308	0.0	968.3us	120	968.3us	2.6334240012892972E-5	250.7us	30	250.7us	0.0	29us	2	29us	0.0	4.112600ms	1	4.112600ms	0.0015312666757261173	4.112600ms	1	4.112600ms	0.0015312666757261173	
66	246	5	11674	150	2	602498.0	1	680240.0	0	688616.0	3	731669.0	0	688616.0	1.7976931348623157E308	0.0	963us	120	963us	0.0	244.8us	30	244.8us	0.0	30.7us	2	30.7us	0.0	4.402900ms	29	4.402900ms	0.0	4.402900ms	29	4.402900ms	0.0	
67	252	5	11896	222	2	602498.0	1	680240.0	0	688616.0	3	731669.0	0	688616.0	1.7976931348623157E308	0.0	973.1us	120	973.1us	0.0	256.7us	30	256.7us	0.0	28.3us	2	28.3us	0.0	4.542600ms	101	4.542600ms	0.0	4.542600ms	101	4.542600ms	0.0	
68	257	5	12119	223	2	602498.0	1	680240.0	0	687209.0	3	731669.0	0	687209.0	1.7976931348623157E308	0.0	966.1us	120	966.1us	1.70269061421748E-5	249.2us	30	249.2us	0.0	29.8us	2	29.8us	0.0	4.616400ms	101	4.616400ms	0.0	4.616400ms	101	4.616400ms	0.0	
69	262	5	12341	222	2	602498.0	1	680240.0	0	687209.0	3	731669.0	0	687209.0	1.7976931348623157E308	0.0	960.1us	120	960.1us	0.0	247.6us	30	247.6us	0.0	32.7us	2	32.7us	0.0	4.629100ms	101	4.629100ms	0.0	4.629100ms	101	4.629100ms	0.0	
70	268	5	12563	222	2	595059.0	1	680240.0	0	687209.0	3	731669.0	0	687209.0	1.7976931348623157E308	0.0	967.4us	120	967.4us	1.028910746038438E-4	252.1us	30	252.1us	4.115642984153752E-4	32.2us	2	32.2us	0.0	4.795200ms	101	4.795200ms	0.0	4.795200ms	101	4.795200ms	0.0	
71	273	5	12785	222	2	595059.0	0	677521.0	1	680240.0	3	731669.0	1	680240.0	1.7976931348623157E308	0.0	1.015ms	120	1.015ms	1.1748002912262968E-4	266.1us	30	266.1us	0.0	29.8us	2	29.8us	0.0	4.727600ms	101	4.727600ms	0.0	4.727600ms	101	4.727600ms	0.0	
72	278	5	13001	216	2	595059.0	0	677521.0	1	680240.0	3	731669.0	1	680240.0	1.7976931348623157E308	0.0	965.7us	120	965.7us	0.0	259.3us	30	259.3us	0.0	32.5us	2	32.5us	0.0	4.818800ms	101	4.818800ms	0.0	4.818800ms	101	4.818800ms	0.0	
73	284	5	13222	221	2	595059.0	0	676001.0	1	680240.0	3	731669.0	1	680240.0	1.7976931348623157E308	0.0	969.4us	120	969.4us	1.869560746702581E-5	256.8us	30	256.8us	0.0	32.9us	2	32.9us	0.0	4.735900ms	101	4.735900ms	0.0	4.735900ms	101	4.735900ms	0.0	
74	289	5	13444	222	2	595059.0	0	676001.0	1	680240.0	3	731669.0	1	680240.0	1.7976931348623157E308	0.0	942.9us	120	942.9us	0.0	228.1us	30	228.1us	0.0	29.1us	2	29.1us	0.0	4.865400ms	101	4.865400ms	0.0	4.865400ms	101	4.865400ms	0.0	
75	295	5	13596	152	2	584161.0	0	676001.0	1	680240.0	3	731669.0	1	680240.0	1.7976931348623157E308	0.0	971.6us	120	971.6us	0.0	253.3us	30	253.3us	0.0	28.2us	2	28.2us	0.0	4.840700ms	30	4.840700ms	6.104716787186937E-4	4.840700ms	30	4.840700ms	6.104716787186937E-4	
76	300	5	13815	219	2	581203.0	1	667934.0	0	676001.0	3	731669.0	0	676001.0	1.7976931348623157E308	0.0	934.7us	120	934.7us	1.929528866228945E-4	222.8us	30	222.8us	1.6878908383134069E-4	32.9us	2	32.9us	0.0	4.981900ms	101	4.981900ms	0.0	4.981900ms	101	4.981900ms	0.0	
77	306	5	14037	222	2	581203.0	1	667934.0	0	676001.0	3	731669.0	0	676001.0	1.7976931348623157E308	0.0	971.6us	120	971.6us	0.0	252.6us	30	252.6us	0.0	32.8us	2	32.8us	0.0	4.842ms	101	4.842ms	0.0	4.842ms	101	4.842ms	0.0	
78	312	5	14238	201	2	581203.0	1	667934.0	0	676001.0	3	726439.0	0	676001.0	1.7976931348623157E308	0.0	949.4us	120	949.4us	5.956700821455237E-5	227.4us	30	227.4us	0.0	29.9us	2	29.9us	0.0	5.004300ms	79	5.004300ms	0.0	5.004300ms	79	5.004300ms	0.0	
79	317	5	14442	204	2	579004.0	1	667934.0	0	676001.0	3	726439.0	0	676001.0	1.7976931348623157E308	0.0	958.7us	120	958.7us	0.0	242.7us	30	242.7us	0.0	30.3us	2	30.3us	0.0	4.915200ms	83	4.915200ms	4.558471980291686E-5	4.915200ms	83	4.915200ms	4.558471980291686E-5	
