"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	42	2	2171	166	3	624277.0	2	751728.0	1	774069.0	0	782746.0	1	774069.0	1.7976931348623157E308	0.0	901.8us	120	901.8us	9.875621353308476E-4	239.4us	30	239.4us	0.0	23.1us	2	23.1us	0.0	2.262500ms	46	2.262500ms	0.0016179411684127906	2.262500ms	46	2.262500ms	0.0016179411684127906	
17	45	2	2313	142	3	620302.0	2	715101.0	1	768896.0	0	771683.0	1	768896.0	1.7976931348623157E308	0.0	876us	120	876us	5.795015264410545E-4	201.2us	30	201.2us	0.0	23.8us	2	23.8us	0.0	2.312ms	20	2.312ms	3.183682884360606E-4	2.312ms	20	2.312ms	3.183682884360606E-4	
18	48	3	2474	161	3	611686.0	2	706481.0	0	764196.0	1	768896.0	0	764196.0	1.7976931348623157E308	0.0	908.1us	120	908.1us	1.813034311651048E-4	243.2us	30	243.2us	0.0	21.9us	2	21.9us	0.0	2.329ms	40	2.329ms	3.472502103813946E-4	2.329ms	40	2.329ms	3.472502103813946E-4	
19	51	3	2654	180	3	593858.0	2	686655.0	0	745471.0	1	755916.0	0	745471.0	1.7976931348623157E308	0.0	900.6us	120	900.6us	7.802631825487063E-4	240.6us	30	240.6us	8.061441791986535E-4	26.5us	2	26.5us	0.0	2.405800ms	58	2.405800ms	8.766048210220963E-5	2.405800ms	58	2.405800ms	8.766048210220963E-5	
20	54	3	2877	223	3	588113.0	2	683316.0	0	723284.0	1	755916.0	0	723284.0	1.7976931348623157E308	0.0	891.9us	120	891.9us	3.691593802223984E-4	217.5us	30	217.5us	3.2246766061920414E-4	23.3us	2	23.3us	0.0	2.719500ms	101	2.719500ms	0.0	2.719500ms	101	2.719500ms	0.0	
21	57	3	3062	185	3	588113.0	2	678091.0	0	705851.0	1	754110.0	0	705851.0	1.7976931348623157E308	0.0	890.5us	120	890.5us	2.844854607949523E-4	218.8us	30	218.8us	0.0	24.3us	2	24.3us	0.0	2.623300ms	63	2.623300ms	0.0	2.623300ms	63	2.623300ms	0.0	
22	61	3	3217	155	3	577855.0	2	678091.0	0	705851.0	1	714145.0	0	705851.0	1.7976931348623157E308	0.0	881.8us	120	881.8us	3.908191755747914E-5	209us	30	209us	0.0	23us	2	23us	0.02426701674821974	2.462100ms	34	2.462100ms	5.130066540833843E-4	2.462100ms	34	2.462100ms	5.130066540833843E-4	
23	64	3	3411	194	3	573688.0	2	678091.0	0	705851.0	1	711725.0	0	705851.0	1.7976931348623157E308	0.0	904.6us	120	904.6us	2.8238896395923106E-5	241us	30	241us	0.0	23.2us	2	23.2us	0.0	2.651300ms	72	2.651300ms	1.0015488314542607E-4	2.651300ms	72	2.651300ms	1.0015488314542607E-4	
24	67	3	3634	223	3	573688.0	0	671913.0	2	678091.0	1	679434.0	2	678091.0	1.7976931348623157E308	0.0	1.195600ms	120	1.195600ms	7.787585047067928E-4	349.9us	30	349.9us	0.0	36.2us	2	36.2us	0.0	2.693100ms	101	2.693100ms	0.0	2.693100ms	101	2.693100ms	0.0	
25	71	3	3856	222	3	573688.0	2	606805.0	0	671913.0	1	679434.0	0	671913.0	1.7976931348623157E308	0.0	902.9us	120	902.9us	5.514355097844888E-4	235.8us	30	235.8us	0.0	22.5us	2	22.5us	0.020857819968116365	2.932200ms	101	2.932200ms	0.0	2.932200ms	101	2.932200ms	0.0	
26	74	3	4076	220	3	573688.0	2	601505.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	901.1us	120	901.1us	4.940185685260131E-4	232.1us	30	232.1us	0.0	34.3us	2	34.3us	0.0	2.792ms	101	2.792ms	0.0	2.792ms	101	2.792ms	0.0	
27	78	3	4294	218	3	573688.0	2	601505.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	900.8us	120	900.8us	0.0	236.8us	30	236.8us	0.0	22.1us	2	22.1us	0.0	2.808500ms	101	2.808500ms	0.0	2.808500ms	101	2.808500ms	0.0	
28	82	3	4491	197	3	573688.0	2	599821.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	877.4us	120	877.4us	2.333036854778129E-5	216.8us	30	216.8us	0.0	25.3us	2	25.3us	0.0	2.822800ms	77	2.822800ms	0.0	2.822800ms	77	2.822800ms	0.0	
29	86	4	4713	222	3	573688.0	2	599821.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	895.8us	120	895.8us	0.0	222.8us	30	222.8us	0.0	25.2us	2	25.2us	0.0	3.366700ms	101	3.366700ms	0.0	3.366700ms	101	3.366700ms	0.0	
30	89	3	4935	222	3	573688.0	2	599821.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	909.8us	120	909.8us	0.0	226.9us	30	226.9us	0.0	27.1us	2	27.1us	0.0	3.321200ms	101	3.321200ms	0.0	3.321200ms	101	3.321200ms	0.0	
31	93	3	5158	223	3	573688.0	2	596097.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	890.3us	120	890.3us	5.1737657289980625E-5	222us	30	222us	0.0	23us	2	23us	0.0	3.024200ms	101	3.024200ms	0.0	3.024200ms	101	3.024200ms	0.0	
32	97	4	5380	222	3	573688.0	2	575685.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	900.8us	120	900.8us	2.8535624235652884E-4	232us	30	232us	0.0	28.2us	2	28.2us	0.0	3.400700ms	101	3.400700ms	0.0	3.400700ms	101	3.400700ms	0.0	
33	101	3	5603	223	2	569272.0	3	573688.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	909.2us	120	909.2us	9.283143848921963E-5	237.1us	30	237.1us	0.0	22.2us	2	22.2us	0.0	3.020400ms	101	3.020400ms	0.0	3.020400ms	101	3.020400ms	0.0	
34	105	3	5776	173	2	569249.0	3	573688.0	1	645090.0	0	671913.0	1	645090.0	1.7976931348623157E308	0.0	899us	120	899us	0.0	236.6us	30	236.6us	0.0	21.9us	2	21.9us	0.0	3.110800ms	51	3.110800ms	7.922054697164086E-7	3.110800ms	51	3.110800ms	7.922054697164086E-7	
35	109	3	5947	171	2	568643.0	3	573688.0	1	645090.0	0	670404.0	1	645090.0	1.7976931348623157E308	0.0	897us	120	897us	1.87152205717106E-5	236.6us	30	236.6us	0.0	25.1us	2	25.1us	0.0	3.160100ms	49	3.160100ms	2.172572448748326E-5	3.160100ms	49	3.160100ms	2.172572448748326E-5	
36	113	3	6155	208	2	562461.0	3	573688.0	1	645090.0	0	670404.0	1	645090.0	1.7976931348623157E308	0.0	904.1us	120	904.1us	0.0	235.1us	30	235.1us	0.0	22.8us	2	22.8us	0.0	3.157100ms	87	3.157100ms	1.249597221180389E-4	3.157100ms	87	3.157100ms	1.249597221180389E-4	
37	116	3	6378	223	2	562461.0	3	573688.0	1	638427.0	0	670404.0	1	638427.0	1.7976931348623157E308	0.0	899.8us	120	899.8us	8.60732610953513E-5	234.2us	30	234.2us	0.0	22.7us	2	22.7us	0.0	3.213800ms	101	3.213800ms	0.0	3.213800ms	101	3.213800ms	0.0	
38	120	3	6601	223	2	562461.0	3	573688.0	1	638427.0	0	670404.0	1	638427.0	1.7976931348623157E308	0.0	898.8us	120	898.8us	0.0	233.5us	30	233.5us	0.0	24.6us	2	24.6us	0.0	3.258900ms	101	3.258900ms	0.0	3.258900ms	101	3.258900ms	0.0	
39	124	3	6822	221	2	562461.0	3	573688.0	1	638427.0	0	670404.0	1	638427.0	1.7976931348623157E308	0.0	897.1us	120	897.1us	0.0	240.8us	30	240.8us	0.0	22.8us	2	22.8us	0.0	3.274700ms	101	3.274700ms	0.0	3.274700ms	101	3.274700ms	0.0	
40	130	5	7018	196	2	562461.0	3	573688.0	1	638427.0	0	670404.0	1	638427.0	1.7976931348623157E308	0.0	6.484200ms	120	6.484200ms	0.0	1.572800ms	30	1.572800ms	0.0	22.5us	2	22.5us	0.0	3.240500ms	74	3.240500ms	0.0	3.240500ms	74	3.240500ms	0.0	
41	134	4	7240	222	2	562461.0	3	573688.0	1	638427.0	0	670404.0	1	638427.0	1.7976931348623157E308	0.0	1.121700ms	120	1.121700ms	0.0	341us	30	341us	0.0	22.2us	2	22.2us	0.0	3.418100ms	101	3.418100ms	0.0	3.418100ms	101	3.418100ms	0.0	
42	138	4	7463	223	2	562461.0	3	573688.0	1	638427.0	0	667111.0	1	638427.0	1.7976931348623157E308	0.0	877.9us	120	877.9us	4.093302943697641E-5	213.8us	30	213.8us	0.0	22.4us	2	22.4us	0.0	3.508100ms	101	3.508100ms	0.0	3.508100ms	101	3.508100ms	0.0	
43	142	4	7683	220	2	562461.0	3	573688.0	1	638427.0	0	667111.0	1	638427.0	1.7976931348623157E308	0.0	901.4us	120	901.4us	0.0	239.2us	30	239.2us	0.0	25.1us	2	25.1us	0.0	3.627100ms	101	3.627100ms	0.0	3.627100ms	101	3.627100ms	0.0	
44	146	4	7900	217	2	562461.0	3	573688.0	1	638427.0	0	667111.0	1	638427.0	1.7976931348623157E308	0.0	891.9us	120	891.9us	0.0	233.4us	30	233.4us	0.0	22us	2	22us	0.0	3.441800ms	101	3.441800ms	0.0	3.441800ms	101	3.441800ms	0.0	
45	151	4	8122	222	2	562461.0	3	573688.0	1	638427.0	0	649797.0	1	638427.0	1.7976931348623157E308	0.0	873.5us	120	873.5us	2.1628084881426536E-4	212.5us	30	212.5us	0.0	22.6us	2	22.6us	0.0	3.473900ms	101	3.473900ms	0.0	3.473900ms	101	3.473900ms	0.0	
46	155	4	8324	202	2	562461.0	3	573688.0	1	638427.0	0	649797.0	1	638427.0	1.7976931348623157E308	0.0	991.3us	120	991.3us	0.0	240.1us	30	240.1us	0.0	23.3us	2	23.3us	0.0	3.628600ms	80	3.628600ms	0.0	3.628600ms	80	3.628600ms	0.0	
47	159	4	8547	223	2	562461.0	3	573688.0	0	595099.0	1	638427.0	0	595099.0	1.7976931348623157E308	0.0	881.4us	120	881.4us	0.0	232.4us	30	232.4us	0.0	21.5us	2	21.5us	0.04277048719877369	3.545700ms	101	3.545700ms	0.0	3.545700ms	101	3.545700ms	0.0	
48	164	4	8767	220	2	562461.0	3	573688.0	0	595099.0	1	638427.0	0	595099.0	1.7976931348623157E308	0.0	882.3us	120	882.3us	0.0	218.2us	30	218.2us	0.0	21.9us	2	21.9us	0.0	3.727800ms	101	3.727800ms	0.0	3.727800ms	101	3.727800ms	0.0	
49	168	4	8986	219	2	562461.0	3	573688.0	0	595099.0	1	638427.0	0	595099.0	1.7976931348623157E308	0.0	1.147900ms	120	1.147900ms	0.0	358.9us	30	358.9us	0.0	22.4us	2	22.4us	0.0	3.975300ms	101	3.975300ms	0.0	3.975300ms	101	3.975300ms	0.0	
50	173	4	9208	222	2	562461.0	3	573688.0	0	595099.0	1	637096.0	0	595099.0	1.7976931348623157E308	0.0	856us	120	856us	1.737342979959607E-5	218.8us	30	218.8us	0.0	22.3us	2	22.3us	0.0	3.794800ms	101	3.794800ms	0.0	3.794800ms	101	3.794800ms	0.0	
51	177	4	9430	222	2	562461.0	3	573688.0	0	595099.0	1	637096.0	0	595099.0	1.7976931348623157E308	0.0	864.8us	120	864.8us	0.0	206.6us	30	206.6us	0.0	20.7us	2	20.7us	0.0	3.887300ms	101	3.887300ms	0.0	3.887300ms	101	3.887300ms	0.0	
52	182	4	9632	202	2	562461.0	3	573688.0	0	595099.0	1	613934.0	0	595099.0	1.7976931348623157E308	0.0	891us	120	891us	1.4643324825509564E-4	238.5us	30	238.5us	0.0	22.1us	2	22.1us	0.009559783768851138	3.736600ms	80	3.736600ms	0.0	3.736600ms	80	3.736600ms	0.0	
53	187	5	9853	221	2	562461.0	3	573688.0	0	595099.0	1	613934.0	0	595099.0	1.7976931348623157E308	0.0	1.389400ms	120	1.389400ms	0.0	306.9us	30	306.9us	0.0	52.6us	2	52.6us	0.0	4.740600ms	101	4.740600ms	0.0	4.740600ms	101	4.740600ms	0.0	
54	192	4	10075	222	2	562461.0	3	573688.0	0	595099.0	1	610944.0	0	595099.0	1.7976931348623157E308	0.0	872.6us	120	872.6us	4.0585252920781004E-5	209.5us	30	209.5us	0.0	21.9us	2	21.9us	0.0	3.892900ms	101	3.892900ms	0.0	3.892900ms	101	3.892900ms	0.0	
55	197	4	10298	223	2	562461.0	3	573688.0	0	595099.0	1	610944.0	0	595099.0	1.7976931348623157E308	0.0	885.8us	120	885.8us	0.0	229.5us	30	229.5us	0.0	20.5us	2	20.5us	0.0	4.157200ms	101	4.157200ms	0.0	4.157200ms	101	4.157200ms	0.0	
56	201	4	10521	223	2	562461.0	3	573688.0	1	580503.0	0	595099.0	1	580503.0	1.7976931348623157E308	0.0	893.4us	120	893.4us	2.554706537844555E-4	238.7us	30	238.7us	0.0	62.6us	2	62.6us	0.00988797663943014	3.817ms	101	3.817ms	0.0	3.817ms	101	3.817ms	0.0	
57	206	4	10742	221	2	562461.0	1	572321.0	3	573688.0	0	573688.0	3	573688.0	1.7976931348623157E308	0.0	862.5us	120	862.5us	1.1745560890009757E-4	206.7us	30	206.7us	0.0	23.9us	2	23.9us	0.017989443773220926	3.855800ms	101	3.855800ms	0.0	3.855800ms	101	3.855800ms	0.0	
58	211	4	10944	202	1	551874.0	2	562461.0	3	573688.0	0	573688.0	3	573688.0	1.7976931348623157E308	0.0	902.6us	120	902.6us	2.9772045175114427E-4	239.2us	30	239.2us	0.0	21.5us	2	21.5us	0.0	4.188500ms	80	4.188500ms	0.0	4.188500ms	80	4.188500ms	0.0	
59	215	4	11167	223	3	506003.0	1	551874.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	886.3us	120	886.3us	0.0	231.4us	30	231.4us	0.0	22.2us	2	22.2us	0.058991124095327085	4.014400ms	101	4.014400ms	0.0	4.014400ms	101	4.014400ms	0.0	
60	220	4	11368	201	3	506003.0	1	543258.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	883.2us	120	883.2us	1.30102161000518E-4	230.6us	30	230.6us	0.0	22.2us	2	22.2us	0.0	4.183ms	80	4.183ms	0.0	4.183ms	80	4.183ms	0.0	
61	225	4	11531	163	3	499762.0	1	543258.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	906.5us	120	906.5us	0.0	238.6us	30	238.6us	0.0	22us	2	22us	0.0	4.048900ms	45	4.048900ms	2.74087088196885E-4	4.048900ms	45	4.048900ms	2.74087088196885E-4	
62	230	4	11754	223	3	499762.0	1	543258.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	899.8us	120	899.8us	0.0	232us	30	232us	0.0	21.8us	2	21.8us	0.0	4.127400ms	101	4.127400ms	0.0	4.127400ms	101	4.127400ms	0.0	
63	235	4	11976	222	3	499762.0	1	542330.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	889.1us	120	889.1us	1.4235102535688678E-5	234.1us	30	234.1us	0.0	21.4us	2	21.4us	0.0	4.161800ms	101	4.161800ms	0.0	4.161800ms	101	4.161800ms	0.0	
64	240	4	12199	223	3	499762.0	1	539428.0	2	562461.0	0	573688.0	2	562461.0	1.7976931348623157E308	0.0	892.9us	120	892.9us	4.4591546352467276E-5	232.8us	30	232.8us	0.0	24.7us	2	24.7us	0.0	4.290600ms	101	4.290600ms	0.0	4.290600ms	101	4.290600ms	0.0	
65	244	4	12418	219	2	499750.0	3	499762.0	1	539428.0	0	573688.0	1	539428.0	1.7976931348623157E308	0.0	900.1us	120	900.1us	0.0	232.6us	30	232.6us	0.0	21.2us	2	21.2us	0.05574697623479674	4.216600ms	101	4.216600ms	0.0	4.216600ms	101	4.216600ms	0.0	
66	250	5	12640	222	2	499750.0	3	499762.0	1	539428.0	0	573688.0	1	539428.0	1.7976931348623157E308	0.0	883.1us	120	883.1us	0.0	230.5us	30	230.5us	0.0	21.4us	2	21.4us	0.0	4.725ms	101	4.725ms	0.0	4.725ms	101	4.725ms	0.0	
67	255	5	12862	222	2	499750.0	3	499762.0	1	539428.0	0	573688.0	1	539428.0	1.7976931348623157E308	0.0	1.062ms	120	1.062ms	0.0	268.2us	30	268.2us	0.0	21.1us	2	21.1us	0.0	4.511200ms	101	4.511200ms	0.0	4.511200ms	101	4.511200ms	0.0	
68	260	5	13084	222	2	499750.0	3	499762.0	1	539428.0	0	573688.0	1	539428.0	1.7976931348623157E308	0.0	900.6us	120	900.6us	0.0	231us	30	231us	0.0	21.9us	2	21.9us	0.0	4.619700ms	101	4.619700ms	0.0	4.619700ms	101	4.619700ms	0.0	
69	266	5	13307	223	2	499750.0	3	499762.0	0	505511.0	1	539428.0	0	505511.0	1.7976931348623157E308	0.0	1.122500ms	120	1.122500ms	0.0	271.9us	30	271.9us	0.0	21.1us	2	21.1us	0.05941992860230649	4.517600ms	101	4.517600ms	0.0	4.517600ms	101	4.517600ms	0.0	
70	272	6	13502	195	2	495022.0	3	499762.0	0	505511.0	1	522705.0	0	505511.0	1.7976931348623157E308	0.0	1.105400ms	120	1.105400ms	0.0	332.3us	30	332.3us	0.0	40.7us	2	40.7us	0.015500678496481457	5.491200ms	74	5.491200ms	1.2784770763760243E-4	5.491200ms	74	5.491200ms	1.2784770763760243E-4	
71	277	5	13724	222	2	495022.0	3	499762.0	0	505511.0	1	522705.0	0	505511.0	1.7976931348623157E308	0.0	880.3us	120	880.3us	0.0	224.5us	30	224.5us	0.0	21.7us	2	21.7us	0.0	4.745ms	101	4.745ms	0.0	4.745ms	101	4.745ms	0.0	
72	283	5	13851	127	2	495022.0	3	499762.0	0	505511.0	1	522705.0	0	505511.0	1.7976931348623157E308	0.0	901us	120	901us	0.0	230.1us	30	230.1us	0.0	23.7us	2	23.7us	0.0	4.594300ms	7	4.594300ms	0.0	4.594300ms	7	4.594300ms	0.0	
73	288	5	14073	222	2	495022.0	3	499762.0	0	505511.0	1	522705.0	0	505511.0	1.7976931348623157E308	0.0	887.4us	120	887.4us	0.0	238.1us	30	238.1us	0.0	20.9us	2	20.9us	0.0	4.819900ms	101	4.819900ms	0.0	4.819900ms	101	4.819900ms	0.0	
74	294	5	14295	222	2	495022.0	3	499762.0	0	505511.0	1	518694.0	0	505511.0	1.7976931348623157E308	0.0	857.2us	120	857.2us	6.394620292516825E-5	207.2us	30	207.2us	0.0	20.6us	2	20.6us	0.0	4.829300ms	101	4.829300ms	0.0	4.829300ms	101	4.829300ms	0.0	
75	299	5	14516	221	2	495022.0	3	499762.0	0	505511.0	1	518694.0	0	505511.0	1.7976931348623157E308	0.0	911.2us	120	911.2us	0.0	230.8us	30	230.8us	0.0	21.4us	2	21.4us	0.0	4.707100ms	101	4.707100ms	0.0	4.707100ms	101	4.707100ms	0.0	
76	305	5	14739	223	2	495022.0	3	499762.0	0	505511.0	1	513861.0	0	505511.0	1.7976931348623157E308	0.0	891.4us	120	891.4us	7.764693634397154E-5	232.2us	30	232.2us	0.0	21.5us	2	21.5us	0.0	5.127200ms	101	5.127200ms	0.0	5.127200ms	101	5.127200ms	0.0	
77	310	5	14961	222	2	495022.0	3	499762.0	0	505511.0	1	513861.0	0	505511.0	1.7976931348623157E308	0.0	887us	120	887us	0.0	230us	30	230us	0.0	21.4us	2	21.4us	0.0	4.773700ms	101	4.773700ms	0.0	4.773700ms	101	4.773700ms	0.0	
78	316	5	15161	200	2	495022.0	3	499762.0	0	505511.0	1	513861.0	0	505511.0	1.7976931348623157E308	0.0	889.2us	120	889.2us	0.0	231.3us	30	231.3us	0.0	21.8us	2	21.8us	0.0	4.888700ms	80	4.888700ms	0.0	4.888700ms	80	4.888700ms	0.0	
79	321	5	15384	223	2	495022.0	3	499762.0	1	502011.0	0	505511.0	1	502011.0	1.7976931348623157E308	0.0	980.9us	120	980.9us	1.9217259142063718E-4	240.5us	30	240.5us	0.0	21us	2	21us	0.0	4.841900ms	101	4.841900ms	0.0	4.841900ms	101	4.841900ms	0.0	
80	327	5	15607	223	2	495022.0	3	499762.0	1	502011.0	0	505511.0	1	502011.0	1.7976931348623157E308	0.0	885.8us	120	885.8us	0.0	232.1us	30	232.1us	0.0	22.2us	2	22.2us	0.0	5.157200ms	101	5.157200ms	0.0	5.157200ms	101	5.157200ms	0.0	
81	333	5	15827	220	2	495022.0	3	499762.0	1	502011.0	0	505511.0	1	502011.0	1.7976931348623157E308	0.0	857.5us	120	857.5us	0.0	204.6us	30	204.6us	0.0	20.9us	2	20.9us	0.0	5.076400ms	101	5.076400ms	0.0	5.076400ms	101	5.076400ms	0.0	
82	338	5	16050	223	2	495022.0	3	499762.0	1	502011.0	0	505511.0	1	502011.0	1.7976931348623157E308	0.0	877.3us	120	877.3us	0.0	227.6us	30	227.6us	0.0	28.9us	2	28.9us	0.0	4.955300ms	101	4.955300ms	0.0	4.955300ms	101	4.955300ms	0.0	
