"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	458	43	0	892350.0	null	null	null	null	0	892350.0	0	892350.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	1.980500ms	13	1.980500ms	0.001243808098372955	1.980500ms	13	1.980500ms	0.001243808098372955	
13	30	2	534	76	0	874917.0	null	null	null	null	0	874917.0	0	874917.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	2.072100ms	46	2.072100ms	4.246968800017548E-4	2.072100ms	46	2.072100ms	4.246968800017548E-4	
14	33	2	600	66	0	844887.0	null	null	null	null	0	844887.0	0	844887.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	2.133900ms	36	2.133900ms	9.534237723883134E-4	2.133900ms	36	2.133900ms	9.534237723883134E-4	
15	36	2	656	56	0	844288.0	null	null	null	null	0	844288.0	0	844288.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	2.109100ms	26	2.109100ms	2.726809802785843E-5	2.109100ms	26	2.109100ms	2.726809802785843E-5	
16	39	2	697	41	0	822618.0	null	null	null	null	0	822618.0	0	822618.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	6.746378183865291E-4	225.8us	30	225.8us	6.746378183865291E-4	0s	0	0s	0.0	2.279700ms	11	2.279700ms	5.03598082860137E-4	2.279700ms	11	2.279700ms	5.03598082860137E-4	
17	41	2	759	62	0	792365.0	null	null	null	null	0	792365.0	0	792365.0	1.7976931348623157E308	0.0	227.6us	30	227.6us	0.0	227.6us	30	227.6us	0.0	0s	0	0s	0.0	2.277200ms	32	2.277200ms	0.001149265211799401	2.277200ms	32	2.277200ms	0.001149265211799401	
18	45	3	836	77	0	754936.0	null	null	null	null	0	754936.0	0	754936.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	2.532900ms	47	2.532900ms	0.0010050440164919695	2.532900ms	47	2.532900ms	0.0010050440164919695	
19	48	3	870	34	0	750332.0	null	null	null	null	0	750332.0	0	750332.0	1.7976931348623157E308	0.0	217.1us	30	217.1us	0.0	217.1us	30	217.1us	0.0	0s	0	0s	0.0	2.482900ms	4	2.482900ms	0.0015246325516335146	2.482900ms	4	2.482900ms	0.0015246325516335146	
20	51	2	939	69	0	730713.0	null	null	null	null	0	730713.0	0	730713.0	1.7976931348623157E308	0.0	223.8us	30	223.8us	6.964962140245223E-4	223.8us	30	223.8us	6.964962140245223E-4	0s	0	0s	0.0	2.447300ms	39	2.447300ms	1.3754595059937231E-4	2.447300ms	39	2.447300ms	1.3754595059937231E-4	
21	53	2	1016	77	0	726626.0	null	null	null	null	0	726626.0	0	726626.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	2.399500ms	47	2.399500ms	1.1900355790646976E-4	2.399500ms	47	2.399500ms	1.1900355790646976E-4	
22	57	3	1094	78	0	723248.0	null	null	null	null	0	723248.0	0	723248.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	2.609400ms	48	2.609400ms	9.685175041905987E-5	2.609400ms	48	2.609400ms	9.685175041905987E-5	
23	60	3	1136	42	0	693906.0	null	null	null	null	0	693906.0	0	693906.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	2.519600ms	12	2.519600ms	0.003380813589068573	2.519600ms	12	2.519600ms	0.003380813589068573	
24	63	3	1253	117	0	683759.0	null	null	null	null	0	683759.0	0	683759.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	2.594600ms	87	2.594600ms	1.680806678542134E-4	2.594600ms	87	2.594600ms	1.680806678542134E-4	
25	66	3	1323	70	0	683172.0	null	null	null	null	0	683172.0	0	683172.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	0.0	233.1us	30	233.1us	0.0	0s	0	0s	0.0	2.522800ms	40	2.522800ms	2.1462240350766937E-5	2.522800ms	40	2.522800ms	2.1462240350766937E-5	
26	69	3	1360	37	0	683172.0	null	null	null	null	0	683172.0	0	683172.0	1.7976931348623157E308	0.0	220.2us	30	220.2us	0.0	220.2us	30	220.2us	0.0	0s	0	0s	0.0	2.579ms	7	2.579ms	0.0	2.579ms	7	2.579ms	0.0	
27	72	3	1418	58	0	681142.0	null	null	null	null	0	681142.0	0	681142.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	2.617500ms	28	2.617500ms	1.061226162664765E-4	2.617500ms	28	2.617500ms	1.061226162664765E-4	
28	76	3	1489	71	0	676996.0	null	null	null	null	0	676996.0	0	676996.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	2.660300ms	41	2.660300ms	1.4845942728463772E-4	2.660300ms	41	2.660300ms	1.4845942728463772E-4	
29	79	3	1561	72	0	674127.0	null	null	null	null	0	674127.0	0	674127.0	1.7976931348623157E308	0.0	222.4us	30	222.4us	0.0	222.4us	30	222.4us	0.0	0s	0	0s	0.0	2.618300ms	42	2.618300ms	1.0090092675514253E-4	2.618300ms	42	2.618300ms	1.0090092675514253E-4	
30	82	3	1594	33	0	663176.0	null	null	null	null	0	663176.0	0	663176.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	2.663800ms	3	2.663800ms	0.005414904511068889	2.663800ms	3	2.663800ms	0.005414904511068889	
31	85	3	1725	131	0	663176.0	null	null	null	null	0	663176.0	0	663176.0	1.7976931348623157E308	0.0	222.1us	30	222.1us	0.0	222.1us	30	222.1us	0.0	0s	0	0s	0.0	2.851500ms	101	2.851500ms	0.0	2.851500ms	101	2.851500ms	0.0	
32	89	3	1851	126	0	661222.0	null	null	null	null	0	661222.0	0	661222.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	3.037400ms	96	3.037400ms	3.0691953066254905E-5	3.037400ms	96	3.037400ms	3.0691953066254905E-5	
33	92	3	1887	36	0	658610.0	null	null	null	null	0	658610.0	0	658610.0	1.7976931348623157E308	0.0	221.4us	30	221.4us	0.0	221.4us	30	221.4us	0.0	0s	0	0s	0.0	2.888600ms	6	2.888600ms	6.583769646704707E-4	2.888600ms	6	2.888600ms	6.583769646704707E-4	
34	96	3	2018	131	0	658610.0	null	null	null	null	0	658610.0	0	658610.0	1.7976931348623157E308	0.0	214.8us	30	214.8us	0.0	214.8us	30	214.8us	0.0	0s	0	0s	0.0	2.944900ms	101	2.944900ms	0.0	2.944900ms	101	2.944900ms	0.0	
35	99	3	2139	121	0	657517.0	null	null	null	null	0	657517.0	0	657517.0	1.7976931348623157E308	0.0	222.9us	30	222.9us	0.0	222.9us	30	222.9us	0.0	0s	0	0s	0.0	3.032400ms	91	3.032400ms	1.823687616493723E-5	3.032400ms	91	3.032400ms	1.823687616493723E-5	
36	103	3	2252	113	0	657517.0	null	null	null	null	0	657517.0	0	657517.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	2.965500ms	83	2.965500ms	0.0	2.965500ms	83	2.965500ms	0.0	
37	107	3	2316	64	0	653189.0	null	null	null	null	0	653189.0	0	653189.0	1.7976931348623157E308	0.0	227.2us	30	227.2us	0.0	227.2us	30	227.2us	0.0	0s	0	0s	0.0	3.354200ms	34	3.354200ms	1.9359821517475455E-4	3.354200ms	34	3.354200ms	1.9359821517475455E-4	
38	111	4	2447	131	0	653189.0	null	null	null	null	0	653189.0	0	653189.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	3.543800ms	101	3.543800ms	0.0	3.543800ms	101	3.543800ms	0.0	
39	115	3	2490	43	0	653025.0	null	null	null	null	0	653025.0	0	653025.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.134800ms	13	3.134800ms	1.9313528879670262E-5	3.134800ms	13	3.134800ms	1.9313528879670262E-5	
40	118	3	2621	131	0	653025.0	null	null	null	null	0	653025.0	0	653025.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	3.185900ms	101	3.185900ms	0.0	3.185900ms	101	3.185900ms	0.0	
41	122	3	2752	131	0	653025.0	null	null	null	null	0	653025.0	0	653025.0	1.7976931348623157E308	0.0	221.2us	30	221.2us	0.0	221.2us	30	221.2us	0.0	0s	0	0s	0.0	3.219600ms	101	3.219600ms	0.0	3.219600ms	101	3.219600ms	0.0	
42	126	3	2883	131	0	653025.0	null	null	null	null	0	653025.0	0	653025.0	1.7976931348623157E308	0.0	219.7us	30	219.7us	0.0	219.7us	30	219.7us	0.0	0s	0	0s	0.0	3.292800ms	101	3.292800ms	0.0	3.292800ms	101	3.292800ms	0.0	
43	130	3	2976	93	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	215.8us	30	215.8us	0.0	215.8us	30	215.8us	0.0	0s	0	0s	0.0	3.172700ms	63	3.172700ms	6.995526922022885E-5	3.172700ms	63	3.172700ms	6.995526922022885E-5	
44	134	3	3080	104	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	3.306300ms	74	3.306300ms	0.0	3.306300ms	74	3.306300ms	0.0	
45	138	3	3211	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	225.9us	30	225.9us	0.0	225.9us	30	225.9us	0.0	0s	0	0s	0.0	3.399500ms	101	3.399500ms	0.0	3.399500ms	101	3.399500ms	0.0	
46	142	3	3342	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	217.7us	30	217.7us	0.0	217.7us	30	217.7us	0.0	0s	0	0s	0.0	3.396600ms	101	3.396600ms	0.0	3.396600ms	101	3.396600ms	0.0	
47	145	3	3473	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	224.8us	30	224.8us	0.0	224.8us	30	224.8us	0.0	0s	0	0s	0.0	3.350400ms	101	3.350400ms	0.0	3.350400ms	101	3.350400ms	0.0	
48	149	4	3604	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	223us	30	223us	0.0	223us	30	223us	0.0	0s	0	0s	0.0	3.503300ms	101	3.503300ms	0.0	3.503300ms	101	3.503300ms	0.0	
49	153	3	3735	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	219.9us	30	219.9us	0.0	219.9us	30	219.9us	0.0	0s	0	0s	0.0	3.468600ms	101	3.468600ms	0.0	3.468600ms	101	3.468600ms	0.0	
50	157	4	3845	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	3.484900ms	80	3.484900ms	0.0	3.484900ms	80	3.484900ms	0.0	
51	162	4	3976	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	231.7us	30	231.7us	0.0	231.7us	30	231.7us	0.0	0s	0	0s	0.0	3.545400ms	101	3.545400ms	0.0	3.545400ms	101	3.545400ms	0.0	
52	166	4	4107	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	221us	30	221us	0.0	221us	30	221us	0.0	0s	0	0s	0.0	3.583100ms	101	3.583100ms	0.0	3.583100ms	101	3.583100ms	0.0	
53	170	4	4238	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	219.4us	30	219.4us	0.0	219.4us	30	219.4us	0.0	0s	0	0s	0.0	3.758800ms	101	3.758800ms	0.0	3.758800ms	101	3.758800ms	0.0	
54	174	4	4369	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	3.783700ms	101	3.783700ms	0.0	3.783700ms	101	3.783700ms	0.0	
55	179	4	4500	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	217.6us	30	217.6us	0.0	217.6us	30	217.6us	0.0	0s	0	0s	0.0	3.745900ms	101	3.745900ms	0.0	3.745900ms	101	3.745900ms	0.0	
56	183	4	4610	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	208.8us	30	208.8us	0.0	208.8us	30	208.8us	0.0	0s	0	0s	0.0	3.627200ms	80	3.627200ms	0.0	3.627200ms	80	3.627200ms	0.0	
57	187	4	4741	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	203.5us	30	203.5us	0.0	203.5us	30	203.5us	0.0	0s	0	0s	0.0	3.788ms	101	3.788ms	0.0	3.788ms	101	3.788ms	0.0	
58	191	4	4872	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	195.1us	30	195.1us	0.0	195.1us	30	195.1us	0.0	0s	0	0s	0.0	3.723100ms	101	3.723100ms	0.0	3.723100ms	101	3.723100ms	0.0	
59	196	4	5003	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	203.3us	30	203.3us	0.0	203.3us	30	203.3us	0.0	0s	0	0s	0.0	3.714100ms	101	3.714100ms	0.0	3.714100ms	101	3.714100ms	0.0	
60	200	4	5134	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	221.4us	30	221.4us	0.0	221.4us	30	221.4us	0.0	0s	0	0s	0.0	3.939100ms	101	3.939100ms	0.0	3.939100ms	101	3.939100ms	0.0	
61	205	4	5265	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	212.5us	30	212.5us	0.0	212.5us	30	212.5us	0.0	0s	0	0s	0.0	3.949400ms	101	3.949400ms	0.0	3.949400ms	101	3.949400ms	0.0	
62	210	5	5375	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	5.069800ms	80	5.069800ms	0.0	5.069800ms	80	5.069800ms	0.0	
63	215	4	5506	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	207.8us	30	207.8us	0.0	207.8us	30	207.8us	0.0	0s	0	0s	0.0	3.935ms	101	3.935ms	0.0	3.935ms	101	3.935ms	0.0	
64	219	4	5637	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	204us	30	204us	0.0	204us	30	204us	0.0	0s	0	0s	0.0	4.014400ms	101	4.014400ms	0.0	4.014400ms	101	4.014400ms	0.0	
65	224	4	5768	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	194us	30	194us	0.0	194us	30	194us	0.0	0s	0	0s	0.0	4.126ms	101	4.126ms	0.0	4.126ms	101	4.126ms	0.0	
66	228	4	5899	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	198.1us	30	198.1us	0.0	198.1us	30	198.1us	0.0	0s	0	0s	0.0	4.000400ms	101	4.000400ms	0.0	4.000400ms	101	4.000400ms	0.0	
67	233	4	6030	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	198.7us	30	198.7us	0.0	198.7us	30	198.7us	0.0	0s	0	0s	0.0	4.088300ms	101	4.088300ms	0.0	4.088300ms	101	4.088300ms	0.0	
68	238	4	6140	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	204.3us	30	204.3us	0.0	204.3us	30	204.3us	0.0	0s	0	0s	0.0	4.095500ms	80	4.095500ms	0.0	4.095500ms	80	4.095500ms	0.0	
69	242	4	6271	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	202.5us	30	202.5us	0.0	202.5us	30	202.5us	0.0	0s	0	0s	0.0	4.105400ms	101	4.105400ms	0.0	4.105400ms	101	4.105400ms	0.0	
70	247	4	6402	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	197.5us	30	197.5us	0.0	197.5us	30	197.5us	0.0	0s	0	0s	0.0	4.063500ms	101	4.063500ms	0.0	4.063500ms	101	4.063500ms	0.0	
71	252	4	6533	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	202.1us	30	202.1us	0.0	202.1us	30	202.1us	0.0	0s	0	0s	0.0	4.238900ms	101	4.238900ms	0.0	4.238900ms	101	4.238900ms	0.0	
72	257	4	6664	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	197.7us	30	197.7us	0.0	197.7us	30	197.7us	0.0	0s	0	0s	0.0	4.401ms	101	4.401ms	0.0	4.401ms	101	4.401ms	0.0	
73	262	5	6795	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	215us	30	215us	0.0	215us	30	215us	0.0	0s	0	0s	0.0	4.675900ms	101	4.675900ms	0.0	4.675900ms	101	4.675900ms	0.0	
74	267	4	6905	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	199.6us	30	199.6us	0.0	199.6us	30	199.6us	0.0	0s	0	0s	0.0	4.494100ms	80	4.494100ms	0.0	4.494100ms	80	4.494100ms	0.0	
75	272	5	7036	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	198.2us	30	198.2us	0.0	198.2us	30	198.2us	0.0	0s	0	0s	0.0	4.445600ms	101	4.445600ms	0.0	4.445600ms	101	4.445600ms	0.0	
76	277	5	7167	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	4.630400ms	101	4.630400ms	0.0	4.630400ms	101	4.630400ms	0.0	
77	282	5	7298	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	221us	30	221us	0.0	221us	30	221us	0.0	0s	0	0s	0.0	4.651600ms	101	4.651600ms	0.0	4.651600ms	101	4.651600ms	0.0	
78	287	5	7429	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	4.621100ms	101	4.621100ms	0.0	4.621100ms	101	4.621100ms	0.0	
79	293	5	7560	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	4.702100ms	101	4.702100ms	0.0	4.702100ms	101	4.702100ms	0.0	
80	298	5	7670	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	4.917200ms	80	4.917200ms	0.0	4.917200ms	80	4.917200ms	0.0	
81	303	5	7801	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	4.749900ms	101	4.749900ms	0.0	4.749900ms	101	4.749900ms	0.0	
82	309	5	7932	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	224.1us	30	224.1us	0.0	224.1us	30	224.1us	0.0	0s	0	0s	0.0	4.81ms	101	4.81ms	0.0	4.81ms	101	4.81ms	0.0	
83	314	5	8063	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	4.846800ms	101	4.846800ms	0.0	4.846800ms	101	4.846800ms	0.0	
84	320	5	8194	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	5.248700ms	101	5.248700ms	0.0	5.248700ms	101	5.248700ms	0.0	
85	325	5	8325	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	230us	30	230us	0.0	230us	30	230us	0.0	0s	0	0s	0.0	5.018400ms	101	5.018400ms	0.0	5.018400ms	101	5.018400ms	0.0	
86	331	5	8435	110	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	4.835300ms	80	4.835300ms	0.0	4.835300ms	80	4.835300ms	0.0	
87	336	5	8566	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	4.926700ms	101	4.926700ms	0.0	4.926700ms	101	4.926700ms	0.0	
88	342	5	8697	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	4.859300ms	101	4.859300ms	0.0	4.859300ms	101	4.859300ms	0.0	
89	347	5	8828	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	221.2us	30	221.2us	0.0	221.2us	30	221.2us	0.0	0s	0	0s	0.0	4.984200ms	101	4.984200ms	0.0	4.984200ms	101	4.984200ms	0.0	
90	353	5	8959	131	0	650147.0	null	null	null	null	0	650147.0	0	650147.0	1.7976931348623157E308	0.0	236.5us	30	236.5us	0.0	236.5us	30	236.5us	0.0	0s	0	0s	0.0	5.222900ms	101	5.222900ms	0.0	5.222900ms	101	5.222900ms	0.0	
