"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	12	0	3241	288	0	828264.0	7	892643.0	8	897214.0	6	1033381.0	9	919333.0	1.7976931348623157E308	0.0	3.418800ms	300	3.418800ms	4.454963046134893E-4	380.6us	30	380.6us	0.0	85.2us	5	85.2us	0.03219864981865443	0s	0	0s	0.0	0s	0	0s	0.0	
13	13	0	3535	294	0	822433.0	7	879551.0	8	897214.0	4	999282.0	9	919333.0	1.7976931348623157E308	0.0	3.065200ms	300	3.065200ms	1.5402269304268357E-4	349.7us	30	349.7us	2.3466752951554944E-4	95.6us	5	95.6us	0.019197372508300427	0s	0	0s	0.0	0s	0	0s	0.0	
14	14	0	3825	290	0	807508.0	7	877022.0	8	882997.0	4	999282.0	5	903761.0	1.7976931348623157E308	0.0	3.362200ms	300	3.362200ms	3.865718169209494E-4	359.2us	30	359.2us	6.049124974314017E-4	96.5us	5	96.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	15	0	4117	292	0	803611.0	7	876251.0	5	876977.0	4	996978.0	6	894319.0	1.7976931348623157E308	0.0	3.380900ms	300	3.380900ms	1.858568402743166E-4	223.7us	30	223.7us	1.6086527935326906E-4	96.4us	5	96.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	16	0	4411	294	0	803611.0	8	851985.0	7	876251.0	4	996250.0	6	894319.0	1.7976931348623157E308	0.0	3.410400ms	300	3.410400ms	1.8588957693681666E-4	374.4us	30	374.4us	0.0	96.7us	5	96.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	19	3	4716	305	0	802834.0	8	850814.0	5	866651.0	4	996250.0	6	894319.0	1.7976931348623157E308	0.0	3.404800ms	300	3.404800ms	1.066640756243542E-4	378.6us	30	378.6us	0.0	85.7us	5	85.7us	0.0	2.322900ms	12	2.322900ms	8.057380996527123E-5	2.322900ms	12	2.322900ms	8.057380996527123E-5	
18	22	3	5094	378	0	800818.0	8	848593.0	7	855284.0	4	996250.0	2	876110.0	1.7976931348623157E308	0.0	3.605800ms	300	3.605800ms	3.471846241160078E-4	383us	30	383us	0.0	84.9us	5	84.9us	0.0	2.484700ms	93	2.484700ms	2.7001122716325367E-5	2.484700ms	93	2.484700ms	2.7001122716325367E-5	
19	25	3	5389	295	0	786904.0	6	837401.0	8	848593.0	4	979152.0	9	875213.0	1.7976931348623157E308	0.0	3.785800ms	300	3.785800ms	3.0028426405558767E-4	394.1us	30	394.1us	1.0998396893934596E-4	112.9us	5	112.9us	0.0	2.415900ms	13	2.415900ms	0.0010862931114473929	2.415900ms	13	2.415900ms	0.0010862931114473929	
20	26	0	5692	303	0	786904.0	1	825118.0	7	825244.0	3	964330.0	8	846183.0	1.7976931348623157E308	0.0	2.876800ms	300	2.876800ms	5.419715876027261E-4	374.7us	30	374.7us	0.0	83.3us	5	83.3us	0.005174886023824698	0s	0	0s	0.0	0s	0	0s	0.0	
21	30	3	6086	394	0	762524.0	4	781463.0	1	825118.0	3	964330.0	9	833977.0	1.7976931348623157E308	0.0	3.502700ms	300	3.502700ms	1.8082137562987045E-4	362.9us	30	362.9us	0.0010327392752694934	74.9us	5	74.9us	0.036139846532406115	2.667700ms	101	2.667700ms	0.0	2.667700ms	101	2.667700ms	0.0	
22	30	0	6380	294	0	762524.0	4	781463.0	7	796643.0	2	865425.0	6	832636.0	1.7976931348623157E308	0.0	3.355ms	300	3.355ms	3.7574400816540993E-4	375.3us	30	375.3us	0.0	81.3us	5	81.3us	0.01274976777893253	0s	0	0s	0.0	0s	0	0s	0.0	
23	34	3	6685	305	0	747750.0	4	781463.0	1	785123.0	2	865425.0	6	832636.0	1.7976931348623157E308	0.0	2.805500ms	300	2.805500ms	2.074977954886866E-4	227.6us	30	227.6us	0.0	84.4us	5	84.4us	0.0	2.738500ms	14	2.738500ms	0.001383937704630562	2.738500ms	14	2.738500ms	0.001383937704630562	
24	38	3	7080	395	0	747750.0	1	775972.0	4	781463.0	2	863433.0	9	821886.0	1.7976931348623157E308	0.0	3.360100ms	300	3.360100ms	1.5616712537873075E-4	356.9us	30	356.9us	0.0	75.5us	5	75.5us	0.0062020704060008255	2.870800ms	101	2.870800ms	0.0	2.870800ms	101	2.870800ms	0.0	
25	42	3	7468	388	0	747750.0	1	775972.0	4	781463.0	2	863433.0	5	812852.0	1.7976931348623157E308	0.0	3.393200ms	300	3.393200ms	1.2522477262930987E-4	373.8us	30	373.8us	0.0	82.6us	5	82.6us	0.0	2.809200ms	101	2.809200ms	0.0	2.809200ms	101	2.809200ms	0.0	
26	45	3	7784	316	0	747592.0	1	769196.0	4	781463.0	2	860368.0	6	810123.0	1.7976931348623157E308	0.0	3.071300ms	300	3.071300ms	1.0635058107697455E-4	399us	30	399us	0.0	151.2us	5	151.2us	0.0	2.703800ms	17	2.703800ms	1.2429445198342319E-5	2.703800ms	17	2.703800ms	1.2429445198342319E-5	
27	49	3	8184	400	0	747592.0	7	763784.0	5	767631.0	2	860368.0	3	782452.0	1.7976931348623157E308	0.0	3.506ms	300	3.506ms	5.009715991614102E-4	358.2us	30	358.2us	0.0	90.6us	5	90.6us	0.0	3.150900ms	101	3.150900ms	0.0	3.150900ms	101	3.150900ms	0.0	
28	54	4	8581	397	7	745845.0	0	747592.0	5	767631.0	2	860368.0	3	782452.0	1.7976931348623157E308	0.0	3.455400ms	300	3.455400ms	7.829002265911137E-5	375.8us	30	375.8us	0.0	81.8us	5	81.8us	0.0	3.369800ms	101	3.369800ms	0.0	3.369800ms	101	3.369800ms	0.0	
29	55	0	8880	299	7	745845.0	0	747592.0	4	767134.0	2	860368.0	3	782452.0	1.7976931348623157E308	0.0	3.643100ms	300	3.643100ms	4.4043490233969994E-5	399.9us	30	399.9us	0.0	142.6us	5	142.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	58	3	9186	306	7	729726.0	0	747592.0	1	751777.0	2	860368.0	3	780263.0	1.7976931348623157E308	0.0	3.721200ms	300	3.721200ms	1.7529563420558373E-4	398.5us	30	398.5us	6.181017233951073E-4	99.7us	5	99.7us	0.0	2.921600ms	12	2.921600ms	2.60554583503723E-4	2.921600ms	12	2.921600ms	2.60554583503723E-4	
31	59	0	9466	280	7	729726.0	0	747592.0	1	751777.0	8	831399.0	3	780263.0	1.7976931348623157E308	0.0	3.649400ms	300	3.649400ms	1.443255693519907E-4	398us	30	398us	0.0	110.4us	5	110.4us	0.0028910884644710146	0s	0	0s	0.0	0s	0	0s	0.0	
32	64	4	9862	396	7	729726.0	1	740122.0	0	747592.0	8	830124.0	3	780263.0	1.7976931348623157E308	0.0	3.058600ms	300	3.058600ms	5.6789424300310125E-5	353.8us	30	353.8us	0.0	84.5us	5	84.5us	0.0	3.587100ms	101	3.587100ms	0.0	3.587100ms	101	3.587100ms	0.0	
33	68	4	10250	388	7	729726.0	1	740122.0	0	747592.0	8	830124.0	3	780263.0	1.7976931348623157E308	0.0	3.257600ms	300	3.257600ms	5.970286690290316E-5	352.3us	30	352.3us	0.0	79.8us	5	79.8us	0.0	3.105600ms	101	3.105600ms	0.0	3.105600ms	101	3.105600ms	0.0	
34	72	4	10651	401	7	729726.0	1	738323.0	0	747592.0	8	830124.0	3	780263.0	1.7976931348623157E308	0.0	3.124900ms	300	3.124900ms	9.103586866933208E-5	377us	30	377us	0.0	87.4us	5	87.4us	0.0	3.171100ms	101	3.171100ms	0.0	3.171100ms	101	3.171100ms	0.0	
35	76	4	11005	354	7	724995.0	1	738323.0	0	747592.0	8	830124.0	4	765294.0	1.7976931348623157E308	0.0	3.662500ms	300	3.662500ms	1.239119607472868E-4	398.7us	30	398.7us	0.0	124.6us	5	124.6us	0.0	3.185900ms	67	3.185900ms	9.676500535613044E-5	3.185900ms	67	3.185900ms	9.676500535613044E-5	
36	80	4	11317	312	7	722680.0	4	732982.0	1	738323.0	8	829992.0	5	761394.0	1.7976931348623157E308	0.0	3.204200ms	300	3.204200ms	1.4919888042229287E-4	385.8us	30	385.8us	0.0	88.3us	5	88.3us	0.0	3.503200ms	18	3.503200ms	1.7739585943504776E-4	3.503200ms	18	3.503200ms	1.7739585943504776E-4	
37	84	4	11717	400	7	722680.0	4	732982.0	1	738323.0	8	828159.0	5	761394.0	1.7976931348623157E308	0.0	3.381ms	300	3.381ms	2.0814409792741333E-5	376.4us	30	376.4us	0.0	75.3us	5	75.3us	0.0	3.302200ms	101	3.302200ms	0.0	3.302200ms	101	3.302200ms	0.0	
38	89	4	12102	385	7	722680.0	4	732982.0	1	738323.0	8	816142.0	5	761394.0	1.7976931348623157E308	0.0	3.633200ms	300	3.633200ms	4.8368328626105334E-5	399.1us	30	399.1us	0.0	98us	5	98us	0.0	3.312800ms	101	3.312800ms	0.0	3.312800ms	101	3.312800ms	0.0	
39	93	4	12501	399	7	722680.0	4	732982.0	1	738323.0	8	816142.0	5	759196.0	1.7976931348623157E308	0.0	3.38ms	300	3.38ms	3.730762357439743E-5	400.8us	30	400.8us	0.0	99.3us	5	99.3us	0.0	3.277400ms	101	3.277400ms	0.0	3.277400ms	101	3.277400ms	0.0	
40	98	5	12840	339	7	714433.0	4	731343.0	1	738323.0	8	814087.0	5	759196.0	1.7976931348623157E308	0.0	17.117900ms	300	17.117900ms	3.4045955468626395E-5	1.720500ms	30	1.720500ms	0.0	100us	5	100us	0.0	3.207900ms	44	3.207900ms	2.593565868459314E-4	3.207900ms	44	3.207900ms	2.593565868459314E-4	
41	103	4	13224	384	7	714433.0	4	731343.0	1	738323.0	8	811378.0	5	759196.0	1.7976931348623157E308	0.0	3.588100ms	300	3.588100ms	1.1092180565467717E-5	398.2us	30	398.2us	0.0	103.9us	5	103.9us	0.0	3.350700ms	101	3.350700ms	0.0	3.350700ms	101	3.350700ms	0.0	
42	107	4	13541	317	7	714346.0	4	731343.0	1	731972.0	8	811378.0	5	757141.0	1.7976931348623157E308	0.0	3.669400ms	300	3.669400ms	3.7695790488739466E-5	400us	30	400us	0.0	134.4us	5	134.4us	0.0	3.252200ms	26	3.252200ms	4.68364961606285E-6	3.252200ms	26	3.252200ms	4.68364961606285E-6	
43	111	4	13850	309	7	704910.0	4	726391.0	1	731972.0	8	811378.0	5	756169.0	1.7976931348623157E308	0.0	2.849700ms	300	2.849700ms	2.684960466712886E-5	247.9us	30	247.9us	0.0	137.4us	5	137.4us	0.0	3.462300ms	9	3.462300ms	0.0014676983484816066	3.462300ms	9	3.462300ms	0.0014676983484816066	
44	116	4	14254	404	7	704910.0	1	725303.0	4	726391.0	8	807537.0	2	753167.0	1.7976931348623157E308	0.0	2.965600ms	300	2.965600ms	1.3653907849534982E-4	428.4us	30	428.4us	0.0	124.2us	5	124.2us	0.0	3.723600ms	101	3.723600ms	0.0	3.723600ms	101	3.723600ms	0.0	
45	120	4	14650	396	7	704910.0	1	725303.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.052500ms	300	3.052500ms	1.805092189691859E-4	423.4us	30	423.4us	0.0	123.5us	5	123.5us	0.0	3.523700ms	101	3.523700ms	0.0	3.523700ms	101	3.523700ms	0.0	
46	125	4	14976	326	7	704910.0	1	725303.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.699800ms	300	3.699800ms	0.0	403.2us	30	403.2us	0.0	121.6us	5	121.6us	0.0	3.463900ms	39	3.463900ms	0.0	3.463900ms	39	3.463900ms	0.0	
47	129	4	15362	386	7	704910.0	1	721215.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.661900ms	300	3.661900ms	4.6474987374085876E-5	404us	30	404us	0.0	117.7us	5	117.7us	0.0	3.539100ms	101	3.539100ms	0.0	3.539100ms	101	3.539100ms	0.0	
48	134	4	15754	392	7	704910.0	1	721215.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	2.798800ms	300	2.798800ms	2.5953635634203093E-5	246.4us	30	246.4us	0.0	71.4us	5	71.4us	0.0	3.733500ms	101	3.733500ms	0.0	3.733500ms	101	3.733500ms	0.0	
49	139	4	16152	398	7	704910.0	1	721215.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.685400ms	300	3.685400ms	0.0	399.4us	30	399.4us	0.0	123.2us	5	123.2us	0.0	3.682400ms	101	3.682400ms	0.0	3.682400ms	101	3.682400ms	0.0	
50	143	4	16505	353	7	695509.0	1	721215.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.695100ms	300	3.695100ms	0.0	405.6us	30	405.6us	0.0	127.3us	5	127.3us	0.0	3.694900ms	54	3.694900ms	2.46971375909823E-4	3.694900ms	54	3.694900ms	2.46971375909823E-4	
51	148	4	16894	389	7	695509.0	1	721215.0	4	726391.0	9	802063.0	5	749189.0	1.7976931348623157E308	0.0	3.589600ms	300	3.589600ms	0.0	390.5us	30	390.5us	0.0	79.1us	5	79.1us	0.0	3.899400ms	101	3.899400ms	0.0	3.899400ms	101	3.899400ms	0.0	
52	153	4	17288	394	7	695509.0	1	720462.0	4	726391.0	9	796689.0	5	749189.0	1.7976931348623157E308	0.0	3.563800ms	300	3.563800ms	2.5814310885884744E-5	401.4us	30	401.4us	0.0	98.9us	5	98.9us	0.0	3.736400ms	101	3.736400ms	0.0	3.736400ms	101	3.736400ms	0.0	
53	157	4	17677	389	7	695509.0	1	720462.0	4	726391.0	9	791624.0	5	749189.0	1.7976931348623157E308	0.0	3.599100ms	300	3.599100ms	3.3664548771484467E-5	411.9us	30	411.9us	0.0	110.5us	5	110.5us	0.0	3.809100ms	101	3.809100ms	0.0	3.809100ms	101	3.809100ms	0.0	
54	162	4	18072	395	7	695509.0	1	711039.0	4	726391.0	6	789711.0	0	747592.0	1.7976931348623157E308	0.0	3.675100ms	300	3.675100ms	1.5100829783989928E-4	401.6us	30	401.6us	0.0	98.9us	5	98.9us	0.004518597105310019	3.919300ms	101	3.919300ms	0.0	3.919300ms	101	3.919300ms	0.0	
55	167	4	18460	388	7	695509.0	1	711039.0	4	720203.0	6	789341.0	5	744363.0	1.7976931348623157E308	0.0	3.362500ms	300	3.362500ms	1.1396588210592973E-4	397us	30	397us	0.0	81.6us	5	81.6us	0.0	3.983300ms	101	3.983300ms	0.0	3.983300ms	101	3.983300ms	0.0	
56	172	4	18849	389	7	695509.0	1	711039.0	4	720203.0	6	789341.0	5	744363.0	1.7976931348623157E308	0.0	3.381900ms	300	3.381900ms	0.0	390us	30	390us	0.0	78.3us	5	78.3us	0.0	3.957400ms	101	3.957400ms	0.0	3.957400ms	101	3.957400ms	0.0	
57	177	5	19234	385	7	695509.0	1	711039.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.586900ms	300	3.586900ms	5.0164202894439716E-5	397.3us	30	397.3us	0.0	160.8us	5	160.8us	0.0	4.027ms	101	4.027ms	0.0	4.027ms	101	4.027ms	0.0	
58	182	4	19585	351	7	695509.0	1	709923.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.356100ms	300	3.356100ms	1.1526464683248768E-5	383.1us	30	383.1us	0.0	75us	5	75us	0.0	4.081400ms	55	4.081400ms	0.0	4.081400ms	55	4.081400ms	0.0	
59	187	5	19971	386	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.26ms	300	3.26ms	3.786326122692178E-5	355.8us	30	355.8us	0.0	74.5us	5	74.5us	0.0	4.083600ms	101	4.083600ms	0.0	4.083600ms	101	4.083600ms	0.0	
60	192	5	20368	397	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.682ms	300	3.682ms	6.641222923912042E-5	396.9us	30	396.9us	0.0	137.4us	5	137.4us	0.0	4.247900ms	101	4.247900ms	0.0	4.247900ms	101	4.247900ms	0.0	
61	197	5	20761	393	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.878500ms	300	3.878500ms	0.0	404.3us	30	404.3us	0.0	122.4us	5	122.4us	0.0	4.054600ms	101	4.054600ms	0.0	4.054600ms	101	4.054600ms	0.0	
62	202	5	21148	387	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.616400ms	300	3.616400ms	0.0	395.7us	30	395.7us	0.0	95.9us	5	95.9us	0.0	4.277900ms	101	4.277900ms	0.0	4.277900ms	101	4.277900ms	0.0	
63	207	5	21531	383	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.680500ms	300	3.680500ms	0.0	406.8us	30	406.8us	0.0	99.5us	5	99.5us	0.0	4.184500ms	101	4.184500ms	0.0	4.184500ms	101	4.184500ms	0.0	
64	213	5	21926	395	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.205500ms	300	3.205500ms	0.0	402.1us	30	402.1us	0.0	111.4us	5	111.4us	0.0	4.307600ms	101	4.307600ms	0.0	4.307600ms	101	4.307600ms	0.0	
65	218	5	22324	398	7	695509.0	1	701859.0	4	720203.0	9	787509.0	5	744363.0	1.7976931348623157E308	0.0	3.022100ms	300	3.022100ms	0.0	393us	30	393us	0.0	135.7us	5	135.7us	0.0	4.239100ms	101	4.239100ms	0.0	4.239100ms	101	4.239100ms	0.0	
66	223	5	22724	400	7	695509.0	1	701859.0	8	714252.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.630400ms	300	3.630400ms	7.052289999217291E-5	406.4us	30	406.4us	0.0	119.5us	5	119.5us	0.011789816520288699	4.388800ms	101	4.388800ms	0.0	4.388800ms	101	4.388800ms	0.0	
67	229	5	23112	388	3	677746.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.513400ms	300	3.513400ms	2.3315015193806448E-4	403us	30	403us	0.0	122.5us	5	122.5us	0.0	4.678400ms	101	4.678400ms	0.0	4.678400ms	101	4.678400ms	0.0	
68	230	0	23387	275	3	677746.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.266800ms	300	3.266800ms	8.559340916617363E-6	352.6us	30	352.6us	0.0	96.3us	5	96.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	235	5	23683	296	3	667618.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.646500ms	300	3.646500ms	0.0	410.5us	30	410.5us	0.0	119us	5	119us	0.0	4.456ms	12	4.456ms	0.0012453042880371152	4.456ms	12	4.456ms	0.0012453042880371152	
70	241	5	24076	393	3	667618.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.539500ms	300	3.539500ms	0.0	398.8us	30	398.8us	0.0	118.7us	5	118.7us	0.0	4.537800ms	101	4.537800ms	0.0	4.537800ms	101	4.537800ms	0.0	
71	246	5	24438	362	3	666695.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.684400ms	300	3.684400ms	3.862302956923395E-5	394.9us	30	394.9us	0.0	137.4us	5	137.4us	0.0	4.666700ms	76	4.666700ms	1.8191146497106115E-5	4.666700ms	76	4.666700ms	1.8191146497106115E-5	
72	253	6	24815	377	3	666640.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	16.326300ms	300	16.326300ms	0.0	1.637400ms	30	1.637400ms	0.0	123.4us	5	123.4us	0.0	4.690900ms	88	4.690900ms	9.37460157943412E-7	4.690900ms	88	4.690900ms	9.37460157943412E-7	
73	259	5	25212	397	3	666640.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.652100ms	300	3.652100ms	0.0	399.4us	30	399.4us	0.0	152us	5	152us	0.0	4.812300ms	101	4.812300ms	0.0	4.812300ms	101	4.812300ms	0.0	
74	264	5	25587	375	3	651300.0	7	695509.0	1	701859.0	9	787509.0	2	729303.0	1.7976931348623157E308	0.0	3.724900ms	300	3.724900ms	5.9634493798869096E-5	393us	30	393us	0.0	153.8us	5	153.8us	0.0	4.670600ms	77	4.670600ms	2.9884312255607165E-4	4.670600ms	77	4.670600ms	2.9884312255607165E-4	
75	270	5	25967	380	3	643717.0	7	695509.0	1	701859.0	9	787509.0	2	720594.0	1.7976931348623157E308	0.0	4.056400ms	300	4.056400ms	3.980512900673657E-5	453.4us	30	453.4us	0.0	74.9us	5	74.9us	0.0	4.843100ms	83	4.843100ms	1.4027551939679492E-4	4.843100ms	83	4.843100ms	1.4027551939679492E-4	
76	276	5	26309	342	3	635358.0	1	694789.0	7	695509.0	9	787509.0	2	720594.0	1.7976931348623157E308	0.0	3.268900ms	300	3.268900ms	3.3577494435017194E-5	354us	30	354us	0.0	74.6us	5	74.6us	0.0	4.947800ms	48	4.947800ms	2.705316673838563E-4	4.947800ms	48	4.947800ms	2.705316673838563E-4	
77	282	5	26696	387	3	634355.0	1	694789.0	7	695509.0	9	785745.0	2	720594.0	1.7976931348623157E308	0.0	2.728ms	300	2.728ms	7.466581334308516E-6	393.8us	30	393.8us	0.0	137.2us	5	137.2us	0.0	4.774800ms	91	4.774800ms	1.7347665445273644E-5	4.774800ms	91	4.774800ms	1.7347665445273644E-5	
78	288	5	27010	314	3	627215.0	1	694789.0	7	695509.0	9	785745.0	2	720594.0	1.7976931348623157E308	0.0	3.489900ms	300	3.489900ms	3.109810989026481E-5	399.5us	30	399.5us	0.0	103us	5	103us	0.0	4.839600ms	34	4.839600ms	3.3104491964278603E-4	4.839600ms	34	4.839600ms	3.3104491964278603E-4	
79	293	5	27400	390	3	627215.0	1	694789.0	7	695509.0	9	785745.0	2	720594.0	1.7976931348623157E308	0.0	3.512100ms	300	3.512100ms	0.0	384us	30	384us	0.0	141.7us	5	141.7us	0.0	5.102ms	101	5.102ms	0.0	5.102ms	101	5.102ms	0.0	
80	299	5	27761	361	3	621011.0	1	694789.0	7	695509.0	9	785745.0	2	720594.0	1.7976931348623157E308	0.0	3.697ms	300	3.697ms	0.0	392.8us	30	392.8us	0.0	145.7us	5	145.7us	0.0	4.949900ms	67	4.949900ms	1.4763201601583745E-4	4.949900ms	67	4.949900ms	1.4763201601583745E-4	
81	306	6	28080	319	3	620171.0	1	694789.0	7	695509.0	9	785745.0	2	720594.0	1.7976931348623157E308	0.0	3.660800ms	300	3.660800ms	0.0	398us	30	398us	0.0	135.2us	5	135.2us	0.0	5.936600ms	26	5.936600ms	5.202434789028163E-5	5.936600ms	26	5.936600ms	5.202434789028163E-5	
