"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	17	0	3905	288	5	584640.0	8	656068.0	9	674802.0	1	839083.0	2	694023.0	1.7976931348623157E308	0.0	3.094200ms	300	3.094200ms	7.450322015177435E-4	321.2us	30	321.2us	0.0	68.8us	5	68.8us	0.001353483410248346	0s	0	0s	0.0	0s	0	0s	0.0	
15	20	3	4284	379	5	580651.0	3	631679.0	8	637894.0	1	817598.0	6	689555.0	1.7976931348623157E308	0.0	2.992400ms	300	2.992400ms	8.417168285747093E-4	322.7us	30	322.7us	0.0	61us	5	61us	0.001086009351332251	2.366700ms	88	2.366700ms	7.753411578842588E-5	2.366700ms	88	2.366700ms	7.753411578842588E-5	
16	23	2	4589	305	5	574658.0	3	631679.0	8	637894.0	1	809436.0	4	687324.0	1.7976931348623157E308	0.0	3.048ms	300	3.048ms	2.3251546033853116E-4	352.9us	30	352.9us	0.0	57.4us	5	57.4us	0.0	2.207100ms	9	2.207100ms	0.0011467971102932578	2.207100ms	9	2.207100ms	0.0011467971102932578	
17	27	3	4981	392	5	574658.0	3	599832.0	8	637894.0	1	794917.0	2	682877.0	1.7976931348623157E308	0.0	3.058200ms	300	3.058200ms	3.34982387372591E-4	347.3us	30	347.3us	0.0	56.3us	5	56.3us	0.0035874361901373276	2.414300ms	101	2.414300ms	0.0	2.414300ms	101	2.414300ms	0.0	
18	30	3	5274	293	5	562937.0	3	599832.0	8	637894.0	7	701864.0	9	663839.0	1.7976931348623157E308	0.0	3.022300ms	300	3.022300ms	2.202519917897313E-4	343us	30	343us	0.0	63.6us	5	63.6us	0.02442287497920508	2.296100ms	6	2.296100ms	0.0033994132162086057	2.296100ms	6	2.296100ms	0.0033994132162086057	
19	33	3	5571	297	5	561873.0	3	599832.0	8	631246.0	7	701864.0	0	662361.0	1.7976931348623157E308	0.0	3.049700ms	300	3.049700ms	1.7442849323858682E-4	357.6us	30	357.6us	0.0	57.2us	5	57.2us	0.014410907712480547	2.336500ms	8	2.336500ms	2.362608959794732E-4	2.336500ms	8	2.336500ms	2.362608959794732E-4	
20	36	3	5939	368	5	556365.0	3	599832.0	6	625543.0	7	698293.0	0	662361.0	1.7976931348623157E308	0.0	3.371ms	300	3.371ms	1.1372657108128995E-4	360.3us	30	360.3us	0.0	92.1us	5	92.1us	0.0	2.409300ms	84	2.409300ms	1.1670151185664517E-4	2.409300ms	84	2.409300ms	1.1670151185664517E-4	
21	40	3	6332	393	5	556365.0	3	599832.0	6	622736.0	7	698293.0	0	662361.0	1.7976931348623157E308	0.0	2.227800ms	300	2.227800ms	1.4957671441718037E-5	232.4us	30	232.4us	0.0	115.6us	5	115.6us	0.0	2.544900ms	101	2.544900ms	0.0	2.544900ms	101	2.544900ms	0.0	
22	43	3	6719	387	5	555437.0	6	597281.0	3	599832.0	4	677476.0	7	644365.0	1.7976931348623157E308	0.0	3.195600ms	300	3.195600ms	2.38321747956007E-4	382.8us	30	382.8us	5.5598992268264996E-5	84.7us	5	84.7us	0.015445665358237881	2.783ms	92	2.783ms	0.0	2.783ms	92	2.783ms	0.0	
23	44	0	7014	295	5	555437.0	6	597281.0	3	599832.0	1	660930.0	8	630523.0	1.7976931348623157E308	0.0	3.085300ms	300	3.085300ms	2.6136217720254353E-5	344.2us	30	344.2us	0.0	61.6us	5	61.6us	0.03357981646341759	0s	0	0s	0.0	0s	0	0s	0.0	
24	48	3	7416	402	3	520826.0	5	555437.0	6	591922.0	1	660930.0	9	615178.0	1.7976931348623157E308	0.0	3.200900ms	300	3.200900ms	2.970858775599931E-4	368.9us	30	368.9us	0.0	101.7us	5	101.7us	0.026342709291935072	2.718400ms	101	2.718400ms	0.0	2.718400ms	101	2.718400ms	0.0	
25	49	0	7708	292	3	520826.0	5	555437.0	4	557772.0	1	660930.0	9	610482.0	1.7976931348623157E308	0.0	3.430800ms	300	3.430800ms	3.461718819911615E-4	358.4us	30	358.4us	0.0	71.5us	5	71.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	53	3	8096	388	3	520826.0	5	555437.0	4	557772.0	1	658908.0	7	601575.0	1.7976931348623157E308	0.0	2.980700ms	300	2.980700ms	1.2889631005982838E-4	323.1us	30	323.1us	0.0	55.5us	5	55.5us	0.0	2.827400ms	101	2.827400ms	0.0	2.827400ms	101	2.827400ms	0.0	
27	56	3	8475	379	3	515467.0	5	550426.0	4	557772.0	1	658908.0	7	601575.0	1.7976931348623157E308	0.0	2.693300ms	300	2.693300ms	3.007241745388467E-5	198.1us	30	198.1us	0.0	116.9us	5	116.9us	0.0	2.791900ms	86	2.791900ms	1.196444752918861E-4	2.791900ms	86	2.791900ms	1.196444752918861E-4	
28	60	3	8870	395	3	515467.0	5	550426.0	4	557772.0	1	658908.0	6	591922.0	1.7976931348623157E308	0.0	3.372200ms	300	3.372200ms	9.408597592336846E-5	359.9us	30	359.9us	0.0	114.9us	5	114.9us	0.017602955038062373	2.949500ms	101	2.949500ms	0.0	2.949500ms	101	2.949500ms	0.0	
29	64	3	9263	393	3	515467.0	5	545126.0	4	557772.0	1	658908.0	6	591922.0	1.7976931348623157E308	0.0	2.996700ms	300	2.996700ms	3.209635203763384E-5	343.8us	30	343.8us	0.0	53.6us	5	53.6us	0.0	2.977200ms	101	2.977200ms	0.0	2.977200ms	101	2.977200ms	0.0	
30	68	4	9618	355	3	506447.0	5	545126.0	8	546536.0	1	658908.0	6	591922.0	1.7976931348623157E308	0.0	3.073300ms	300	3.073300ms	1.1501296124425446E-4	341.3us	30	341.3us	0.0	55.8us	5	55.8us	0.0	3.449500ms	70	3.449500ms	2.499813622543114E-4	3.449500ms	70	3.449500ms	2.499813622543114E-4	
31	72	3	9985	367	3	499762.0	8	534644.0	5	545126.0	1	658908.0	6	591922.0	1.7976931348623157E308	0.0	3.324800ms	300	3.324800ms	9.804024363334644E-5	235.2us	30	235.2us	0.0	116.6us	5	116.6us	0.0	3.047500ms	78	3.047500ms	1.6922822764302682E-4	3.047500ms	78	3.047500ms	1.6922822764302682E-4	
32	76	3	10322	337	3	499762.0	8	521805.0	5	545126.0	1	658908.0	6	591922.0	1.7976931348623157E308	0.0	3.371800ms	300	3.371800ms	8.616175679604118E-5	362.6us	30	362.6us	0.0	113.8us	5	113.8us	0.0	3.026600ms	51	3.026600ms	0.0	3.026600ms	51	3.026600ms	0.0	
33	80	3	10714	392	3	499762.0	5	508858.0	8	521805.0	1	658908.0	7	588403.0	1.7976931348623157E308	0.0	3.170800ms	300	3.170800ms	2.7545829388505655E-4	353.3us	30	353.3us	0.0	103.7us	5	103.7us	0.0	3.043600ms	101	3.043600ms	0.0	3.043600ms	101	3.043600ms	0.0	
34	84	3	11109	395	3	499762.0	5	508858.0	8	512613.0	1	658908.0	7	588403.0	1.7976931348623157E308	0.0	3.000100ms	300	3.000100ms	7.108989943136689E-5	327.3us	30	327.3us	0.0	55.5us	5	55.5us	0.0	3.078900ms	101	3.078900ms	0.0	3.078900ms	101	3.078900ms	0.0	
35	88	4	11501	392	3	499762.0	5	508858.0	8	512613.0	1	658908.0	7	588403.0	1.7976931348623157E308	0.0	3.397200ms	300	3.397200ms	0.0	361us	30	361us	0.0	115.3us	5	115.3us	0.0	3.293ms	101	3.293ms	0.0	3.293ms	101	3.293ms	0.0	
36	92	3	11887	386	3	499762.0	5	508858.0	8	512613.0	1	658908.0	7	588403.0	1.7976931348623157E308	0.0	3.358300ms	300	3.358300ms	5.101718881941442E-5	367.9us	30	367.9us	0.0	82.5us	5	82.5us	0.0	3.116700ms	101	3.116700ms	0.0	3.116700ms	101	3.116700ms	0.0	
37	96	4	12223	336	3	499156.0	5	508858.0	8	512613.0	1	658908.0	9	587663.0	1.7976931348623157E308	0.0	3.058700ms	300	3.058700ms	7.298891898864642E-5	349.4us	30	349.4us	0.0	56.3us	5	56.3us	0.0	3.750700ms	47	3.750700ms	2.579951461150718E-5	3.750700ms	47	3.750700ms	2.579951461150718E-5	
38	101	4	12609	386	3	499156.0	5	508858.0	8	512613.0	1	658908.0	9	587663.0	1.7976931348623157E308	0.0	3.392100ms	300	3.392100ms	0.0	335.1us	30	335.1us	0.0	75.1us	5	75.1us	0.0	3.430500ms	101	3.430500ms	0.0	3.430500ms	101	3.430500ms	0.0	
39	105	4	12925	316	3	499156.0	5	508858.0	8	512613.0	1	658908.0	9	587663.0	1.7976931348623157E308	0.0	3.062200ms	300	3.062200ms	0.0	346.2us	30	346.2us	0.0	56.7us	5	56.7us	0.0	3.231900ms	34	3.231900ms	0.0	3.231900ms	34	3.231900ms	0.0	
40	109	4	13309	384	3	495674.0	5	508858.0	8	512613.0	0	650760.0	9	587663.0	1.7976931348623157E308	0.0	3.379600ms	300	3.379600ms	4.9805164177495846E-5	361.4us	30	361.4us	2.3252583694609956E-4	61.7us	5	61.7us	0.01107893666490618	3.316ms	101	3.316ms	0.0	3.316ms	101	3.316ms	0.0	
41	110	0	13594	285	3	495674.0	5	508858.0	8	512613.0	0	650760.0	9	584433.0	1.7976931348623157E308	0.0	3.333ms	300	3.333ms	1.83211579879398E-5	350.2us	30	350.2us	0.0	101.5us	5	101.5us	0.006841814372565902	0s	0	0s	0.0	0s	0	0s	0.0	
42	115	5	13997	403	3	495674.0	5	508858.0	8	512613.0	0	650760.0	7	581090.0	1.7976931348623157E308	0.0	12.556100ms	300	12.556100ms	5.4377490661889534E-5	200.9us	30	200.9us	0.0	54.6us	5	54.6us	0.0	3.438100ms	101	3.438100ms	0.0	3.438100ms	101	3.438100ms	0.0	
43	120	4	14373	376	3	495674.0	5	508858.0	8	512613.0	0	645460.0	7	581090.0	1.7976931348623157E308	0.0	3.300500ms	300	3.300500ms	2.71477452004835E-5	351.7us	30	351.7us	0.0	85us	5	85us	0.005168054086066576	3.442700ms	101	3.442700ms	0.0	3.442700ms	101	3.442700ms	0.0	
44	124	4	14760	387	3	495674.0	5	508858.0	8	512613.0	0	645460.0	7	580484.0	1.7976931348623157E308	0.0	3.256300ms	300	3.256300ms	3.822435828427747E-5	348.5us	30	348.5us	0.0	60.3us	5	60.3us	0.0	3.439700ms	101	3.439700ms	0.0	3.439700ms	101	3.439700ms	0.0	
45	128	4	15085	325	3	495068.0	5	508858.0	8	512613.0	0	645460.0	9	568906.0	1.7976931348623157E308	0.0	3.349900ms	300	3.349900ms	1.719325126744135E-4	355.3us	30	355.3us	0.0	125.1us	5	125.1us	0.0	3.394500ms	47	3.394500ms	2.6012292396366774E-5	3.394500ms	47	3.394500ms	2.6012292396366774E-5	
46	133	4	15476	391	3	495068.0	5	508858.0	8	512613.0	0	645460.0	6	567246.0	1.7976931348623157E308	0.0	3.388300ms	300	3.388300ms	0.0	230.4us	30	230.4us	0.0	104.8us	5	104.8us	0.011531254723979001	3.770400ms	101	3.770400ms	0.0	3.770400ms	101	3.770400ms	0.0	
47	137	4	15801	325	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.141900ms	300	3.141900ms	2.0595131120957715E-5	350.2us	30	350.2us	0.0	106.9us	5	106.9us	0.0059479185700404445	3.455600ms	34	3.455600ms	0.0	3.455600ms	34	3.455600ms	0.0	
48	142	4	16186	385	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.225100ms	300	3.225100ms	0.0	369us	30	369us	0.0	89.4us	5	89.4us	0.0	3.615200ms	101	3.615200ms	0.0	3.615200ms	101	3.615200ms	0.0	
49	146	4	16582	396	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.392700ms	300	3.392700ms	0.0	367.2us	30	367.2us	0.0	106.4us	5	106.4us	0.0	3.590400ms	101	3.590400ms	0.0	3.590400ms	101	3.590400ms	0.0	
50	151	4	16984	402	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.207500ms	300	3.207500ms	0.0	361.9us	30	361.9us	0.0	85.3us	5	85.3us	0.0	3.694300ms	101	3.694300ms	0.0	3.694300ms	101	3.694300ms	0.0	
51	155	4	17375	391	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.575900ms	300	3.575900ms	0.0	419.4us	30	419.4us	0.0	104.8us	5	104.8us	0.0	3.676800ms	101	3.676800ms	0.0	3.676800ms	101	3.676800ms	0.0	
52	160	4	17762	387	3	495068.0	5	508858.0	8	512613.0	0	641472.0	6	567246.0	1.7976931348623157E308	0.0	3.428900ms	300	3.428900ms	3.0227649111201534E-5	371.2us	30	371.2us	0.0	108.5us	5	108.5us	0.0	3.722300ms	101	3.722300ms	0.0	3.722300ms	101	3.722300ms	0.0	
53	165	4	18136	374	3	495068.0	5	508858.0	8	512613.0	0	631051.0	6	567246.0	1.7976931348623157E308	0.0	3.099200ms	300	3.099200ms	7.504907967376869E-6	368.6us	30	368.6us	0.0	104.7us	5	104.7us	0.002805110745285844	3.755400ms	80	3.755400ms	0.0	3.755400ms	80	3.755400ms	0.0	
54	169	4	18527	391	3	495068.0	5	508858.0	8	512613.0	0	631051.0	1	553182.0	1.7976931348623157E308	0.0	3.104100ms	300	3.104100ms	8.792000488118531E-5	359.2us	30	359.2us	0.0	111.2us	5	111.2us	0.004920164559782636	4.118200ms	101	4.118200ms	0.0	4.118200ms	101	4.118200ms	0.0	
55	175	5	18924	397	3	495068.0	5	508858.0	8	512613.0	0	631051.0	1	553182.0	1.7976931348623157E308	0.0	2.657800ms	300	2.657800ms	0.0	358.7us	30	358.7us	0.0	77.6us	5	77.6us	0.009411355546160039	4.278500ms	101	4.278500ms	0.0	4.278500ms	101	4.278500ms	0.0	
56	180	4	19323	399	3	495068.0	5	508858.0	8	512613.0	0	631051.0	6	546325.0	1.7976931348623157E308	0.0	3.633900ms	300	3.633900ms	0.0	509.7us	30	509.7us	0.0	61.8us	5	61.8us	0.007376341128892938	3.872500ms	101	3.872500ms	0.0	3.872500ms	101	3.872500ms	0.0	
57	184	4	19714	391	3	495068.0	5	508858.0	8	512613.0	0	590702.0	4	543993.0	1.7976931348623157E308	0.0	3.513400ms	300	3.513400ms	3.926651689611197E-4	361.2us	30	361.2us	0.0	71.8us	5	71.8us	0.0	3.840100ms	101	3.840100ms	0.0	3.840100ms	101	3.840100ms	0.0	
58	189	4	20109	395	3	495068.0	5	508858.0	8	512613.0	0	590702.0	4	543993.0	1.7976931348623157E308	0.0	3.390100ms	300	3.390100ms	8.745799174912878E-5	367.6us	30	367.6us	0.0	107.5us	5	107.5us	0.0	3.885600ms	101	3.885600ms	0.0	3.885600ms	101	3.885600ms	0.0	
59	194	4	20479	370	3	495068.0	5	508858.0	8	512613.0	7	575220.0	4	543993.0	1.7976931348623157E308	0.0	3.303200ms	300	3.303200ms	7.637680899521178E-5	338.8us	30	338.8us	0.0	52us	5	52us	0.011197524301593686	4.121600ms	80	4.121600ms	0.0	4.121600ms	80	4.121600ms	0.0	
60	199	5	20872	393	9	491986.0	3	495068.0	7	503087.0	1	553182.0	6	522987.0	1.7976931348623157E308	0.0	3.040800ms	300	3.040800ms	6.611648054606604E-5	341.1us	30	341.1us	0.0	70.9us	5	70.9us	0.03427983905770691	4.260900ms	101	4.260900ms	0.0	4.260900ms	101	4.260900ms	0.0	
61	200	0	21166	294	9	491986.0	3	495068.0	7	503087.0	1	553182.0	6	522987.0	1.7976931348623157E308	0.0	3.170700ms	300	3.170700ms	0.0	342.9us	30	342.9us	0.0	59.8us	5	59.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	205	4	21459	293	9	489993.0	3	495068.0	1	498661.0	2	548508.0	8	512613.0	1.7976931348623157E308	0.0	3.298700ms	300	3.298700ms	9.302636634563877E-6	352.5us	30	352.5us	0.0	70.5us	5	70.5us	0.01971177659432157	3.860300ms	2	3.860300ms	0.0020254641392234984	3.860300ms	2	3.860300ms	0.0020254641392234984	
63	210	5	21816	357	9	482435.0	3	495068.0	1	498661.0	2	548508.0	5	508858.0	1.7976931348623157E308	0.0	3.448600ms	300	3.448600ms	6.670399177026979E-5	368.8us	30	368.8us	0.0	59.4us	5	59.4us	0.0	4.213500ms	73	4.213500ms	2.1129739930028E-4	4.213500ms	73	4.213500ms	2.1129739930028E-4	
64	215	4	22213	397	9	482435.0	3	495068.0	1	498661.0	2	548508.0	5	508858.0	1.7976931348623157E308	0.0	3.428500ms	300	3.428500ms	5.718973741541289E-5	369.9us	30	369.9us	0.0	86.8us	5	86.8us	0.0	4.078100ms	101	4.078100ms	0.0	4.078100ms	101	4.078100ms	0.0	
65	220	5	22598	385	9	482435.0	0	493302.0	3	495068.0	2	548508.0	7	503087.0	1.7976931348623157E308	0.0	3.308800ms	300	3.308800ms	3.5822599588364314E-5	352.5us	30	352.5us	0.0	109.8us	5	109.8us	0.013760469089924454	4.121700ms	101	4.121700ms	0.0	4.121700ms	101	4.121700ms	0.0	
66	225	4	22909	311	9	471821.0	0	493302.0	3	495068.0	2	548508.0	7	503087.0	1.7976931348623157E308	0.0	3.074900ms	300	3.074900ms	2.2533317484601708E-5	364.1us	30	364.1us	0.0	106.5us	5	106.5us	0.002082309799590454	4.039500ms	14	4.039500ms	0.0015714922365559253	4.039500ms	14	4.039500ms	0.0015714922365559253	
67	231	6	23297	388	9	471821.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.304900ms	300	3.304900ms	5.915297095584397E-5	358.6us	30	358.6us	0.0	114.7us	5	114.7us	0.0	5.383600ms	101	5.383600ms	0.0	5.383600ms	101	5.383600ms	0.0	
68	236	5	23690	393	9	471821.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.058900ms	300	3.058900ms	0.0	343.7us	30	343.7us	0.0	60.2us	5	60.2us	0.0	4.626400ms	101	4.626400ms	0.0	4.626400ms	101	4.626400ms	0.0	
69	242	5	24027	337	9	467093.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.415700ms	300	3.415700ms	0.0	370us	30	370us	0.0	114.2us	5	114.2us	0.0	4.655600ms	45	4.655600ms	2.2268331987484026E-4	4.655600ms	45	4.655600ms	2.2268331987484026E-4	
70	248	5	24368	341	9	467093.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.193400ms	300	3.193400ms	0.0	246.5us	30	246.5us	0.0	112.6us	5	112.6us	0.004149472213027328	4.667600ms	51	4.667600ms	0.0	4.667600ms	51	4.667600ms	0.0	
71	253	5	24753	385	9	467093.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.384600ms	300	3.384600ms	0.0	368.3us	30	368.3us	0.0	111.9us	5	111.9us	0.006775236714504085	4.831500ms	101	4.831500ms	0.0	4.831500ms	101	4.831500ms	0.0	
72	259	5	25156	403	9	467093.0	0	493302.0	3	495068.0	4	543993.0	7	503087.0	1.7976931348623157E308	0.0	3.141300ms	300	3.141300ms	0.0	367.2us	30	367.2us	0.0	88.4us	5	88.4us	0.0	4.944600ms	101	4.944600ms	0.0	4.944600ms	101	4.944600ms	0.0	
73	265	5	25544	388	9	467093.0	0	493302.0	3	495068.0	4	543993.0	8	502355.0	1.7976931348623157E308	0.0	3.178700ms	300	3.178700ms	1.9108689616971577E-5	364.1us	30	364.1us	0.0	135.9us	5	135.9us	0.0	4.665600ms	101	4.665600ms	0.0	4.665600ms	101	4.665600ms	0.0	
74	270	5	25939	395	9	467093.0	0	493302.0	3	495068.0	4	538905.0	8	502355.0	1.7976931348623157E308	0.0	3.342500ms	300	3.342500ms	3.1176871761217455E-5	372.1us	30	372.1us	0.0	85.2us	5	85.2us	0.0	4.671100ms	101	4.671100ms	0.0	4.671100ms	101	4.671100ms	0.0	
75	277	7	26325	386	9	467093.0	0	493302.0	3	495068.0	4	537411.0	8	502355.0	1.7976931348623157E308	0.0	3.331200ms	300	3.331200ms	0.0	364.4us	30	364.4us	0.0	83.3us	5	83.3us	5.544576502352072E-4	6.247700ms	101	6.247700ms	0.0	6.247700ms	101	6.247700ms	0.0	
76	284	6	26700	375	9	467093.0	0	493302.0	3	495068.0	4	537411.0	8	502355.0	1.7976931348623157E308	0.0	14.662800ms	300	14.662800ms	0.0	1.493500ms	30	1.493500ms	0.0	53.8us	5	53.8us	0.0	5.006700ms	80	5.006700ms	0.0	5.006700ms	80	5.006700ms	0.0	
77	290	5	27090	390	9	467093.0	0	493302.0	3	495068.0	4	537411.0	8	502355.0	1.7976931348623157E308	0.0	3.037900ms	300	3.037900ms	0.0	344.4us	30	344.4us	0.0	53.6us	5	53.6us	0.0	4.956600ms	101	4.956600ms	0.0	4.956600ms	101	4.956600ms	0.0	
78	296	5	27479	389	9	467093.0	4	484746.0	0	493302.0	2	514459.0	7	500203.0	1.7976931348623157E308	0.0	3.400300ms	300	3.400300ms	0.0	362.4us	30	362.4us	0.0	84.3us	5	84.3us	0.01959952438636352	4.922600ms	101	4.922600ms	0.0	4.922600ms	101	4.922600ms	0.0	
79	302	5	27870	391	9	467093.0	4	484746.0	0	493302.0	2	514459.0	7	500203.0	1.7976931348623157E308	0.0	3.384500ms	300	3.384500ms	0.0	369.9us	30	369.9us	0.0	103.7us	5	103.7us	0.0	4.911800ms	101	4.911800ms	0.0	4.911800ms	101	4.911800ms	0.0	
80	308	5	28256	386	9	467093.0	4	484746.0	0	493302.0	2	514459.0	7	500203.0	1.7976931348623157E308	0.0	3.330100ms	300	3.330100ms	0.0	368.7us	30	368.7us	0.0	93.5us	5	93.5us	0.0	4.937800ms	101	4.937800ms	0.0	4.937800ms	101	4.937800ms	0.0	
81	314	5	28646	390	9	467093.0	4	484746.0	0	493302.0	2	514459.0	7	500203.0	1.7976931348623157E308	0.0	3.525300ms	300	3.525300ms	5.857021152807211E-5	235.4us	30	235.4us	0.0	83.4us	5	83.4us	0.0	4.937700ms	101	4.937700ms	0.0	4.937700ms	101	4.937700ms	0.0	
