"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6	0	331	30	0	1260798.0	null	null	null	null	0	1260798.0	0	1260798.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	3.197151942485821E-4	266.4us	30	266.4us	3.197151942485821E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1260798.0	null	null	null	null	0	1260798.0	0	1260798.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7	0	391	30	0	1260798.0	null	null	null	null	0	1260798.0	0	1260798.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.0	260.6us	30	260.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	8	0	421	30	0	1254001.0	null	null	null	null	0	1254001.0	0	1254001.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	1.7970100417883384E-4	253.5us	30	253.5us	1.7970100417883384E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1254001.0	null	null	null	null	0	1254001.0	0	1254001.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1233438.0	null	null	null	null	0	1233438.0	0	1233438.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	5.465971186094228E-4	258.2us	30	258.2us	5.465971186094228E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1222708.0	null	null	null	null	0	1222708.0	0	1222708.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	2.899753912776045E-4	253.3us	30	253.3us	2.899753912776045E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1222708.0	null	null	null	null	0	1222708.0	0	1222708.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1222708.0	null	null	null	null	0	1222708.0	0	1222708.0	1.7976931348623157E308	0.0	252.5us	30	252.5us	0.0	252.5us	30	252.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1203413.0	null	null	null	null	0	1203413.0	0	1203413.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	5.260182044009427E-4	259.3us	30	259.3us	5.260182044009427E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1203413.0	null	null	null	null	0	1203413.0	0	1203413.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1201476.0	null	null	null	null	0	1201476.0	0	1201476.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	5.3652957601975824E-5	253.7us	30	253.7us	5.3652957601975824E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	1168123.0	null	null	null	null	0	1168123.0	0	1168123.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	9.253340613267917E-4	270.9us	30	270.9us	9.253340613267917E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1077342.0	null	null	null	null	0	1077342.0	0	1077342.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0025905091615637515	254.7us	30	254.7us	0.0025905091615637515	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	2.339399497405026E-4	260.3us	30	260.3us	2.339399497405026E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0	253.2us	30	253.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	247.5us	30	247.5us	0.0	247.5us	30	247.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	0.0	264.6us	30	264.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	253.4us	30	253.4us	0.0	253.4us	30	253.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	21	0	1111	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	0.0	255.2us	30	255.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	285.4us	30	285.4us	0.0	285.4us	30	285.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	0.0	253.8us	30	253.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	257.2us	30	257.2us	0.0	257.2us	30	257.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	253.9us	30	253.9us	0.0	253.9us	30	253.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	0.0	246.7us	30	246.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	28	0	1411	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	0.0	250.5us	30	250.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1069781.0	null	null	null	null	0	1069781.0	0	1069781.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	259.4us	30	259.4us	1.3594682774636563E-4	259.4us	30	259.4us	1.3594682774636563E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	31	0	1591	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	32	0	1651	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	33	0	1681	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	33	0	1711	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	34	0	1741	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	0.0	259.5us	30	259.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	35	0	1771	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	35	0	1801	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	36	0	1831	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	36	0	1861	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	37	0	1891	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	0.0	264.6us	30	264.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	38	0	1951	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	249.7us	30	249.7us	0.0	249.7us	30	249.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	39	0	1981	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	292.9us	30	292.9us	0.0	292.9us	30	292.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	39	0	2011	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	40	0	2041	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	0.0	251.6us	30	251.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	41	0	2071	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	41	0	2101	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	42	0	2131	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0	245.3us	30	245.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	42	0	2161	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	43	0	2191	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	258.1us	30	258.1us	0.0	258.1us	30	258.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	44	0	2221	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	44	0	2251	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	278.2us	30	278.2us	0.0	278.2us	30	278.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	45	0	2281	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	0.0	255.7us	30	255.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	45	0	2311	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	46	0	2341	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	254us	30	254us	0.0	254us	30	254us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	48	1	2371	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	1.528800ms	30	1.528800ms	0.0	1.528800ms	30	1.528800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	48	0	2401	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	255.5us	30	255.5us	0.0	255.5us	30	255.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	49	0	2431	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	50	0	2461	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	51	0	2521	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	411.8us	30	411.8us	0.0	411.8us	30	411.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	52	0	2551	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	52	0	2581	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	251.8us	30	251.8us	0.0	251.8us	30	251.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	53	0	2611	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	53	0	2641	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	54	0	2671	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	54	0	2701	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1065418.0	null	null	null	null	0	1065418.0	0	1065418.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	56	0	2761	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	252.9us	30	252.9us	1.6606940499722667E-4	252.9us	30	252.9us	1.6606940499722667E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	56	0	2791	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	238us	30	238us	0.0	238us	30	238us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	57	0	2821	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	238.9us	30	238.9us	0.0	238.9us	30	238.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	57	0	2851	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	221.8us	30	221.8us	0.0	221.8us	30	221.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	58	0	2881	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	246.9us	30	246.9us	0.0	246.9us	30	246.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	58	0	2911	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	59	0	2941	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	256.2us	30	256.2us	0.0	256.2us	30	256.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	59	0	2971	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	60	0	3001	30	0	1060110.0	null	null	null	null	0	1060110.0	0	1060110.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
