"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	207	15	499	47	8	72412.03	6	101307.87200000002	5	106143.83899999999	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	8.778400ms	22	8.778400ms	0.003864053850738776	8.778400ms	22	8.778400ms	0.003864053850738776	2.205200ms	20	2.205200ms	0.0	4.506100ms	9	4.506100ms	0.005235185312458084	4.506100ms	9	4.506100ms	0.005235185312458084	
13	218	11	538	39	8	72412.03	6	101307.87200000002	5	106143.83899999999	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	9.053900ms	22	9.053900ms	0.0	9.053900ms	22	9.053900ms	0.0	1.379600ms	20	1.379600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	237	18	587	49	8	69639.89300000001	6	101307.87200000002	5	106143.83899999999	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	14.069600ms	22	14.069600ms	7.487721926727955E-5	14.069600ms	22	14.069600ms	7.487721926727955E-5	1.247200ms	20	1.247200ms	0.0	2.713600ms	7	2.713600ms	0.005242282058855209	2.713600ms	7	2.713600ms	0.005242282058855209	
15	245	8	628	41	8	69639.89300000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	6.076900ms	22	6.076900ms	0.0	6.076900ms	22	6.076900ms	0.0	1.730200ms	20	1.730200ms	0.00388818943885163	0s	0	0s	0.0	0s	0	0s	0.0	
16	254	9	672	44	8	69403.83600000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.028300ms	22	5.028300ms	0.0	5.028300ms	22	5.028300ms	0.0	1.454300ms	20	1.454300ms	0.0	2.457100ms	3	2.457100ms	0.0011298935606731304	2.457100ms	3	2.457100ms	0.0011298935606731304	
17	266	11	714	42	8	66708.028	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	6.156600ms	22	6.156600ms	0.0	6.156600ms	22	6.156600ms	0.0	1.936900ms	20	1.936900ms	0.0	3.143800ms	2	3.143800ms	0.019421174356990922	3.143800ms	2	3.143800ms	0.019421174356990922	
18	277	10	762	48	8	58109.891	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.791500ms	22	5.791500ms	0.003903512695003371	5.791500ms	22	5.791500ms	0.003903512695003371	1.327100ms	20	1.327100ms	0.0	2.972500ms	6	2.972500ms	0.007842639269744303	2.972500ms	6	2.972500ms	0.007842639269744303	
19	283	6	803	41	8	57321.88500000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.911400ms	22	4.911400ms	6.163917007769707E-4	4.911400ms	22	4.911400ms	6.163917007769707E-4	1.562800ms	20	1.562800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	293	9	843	40	8	57321.88500000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	7.317900ms	22	7.317900ms	0.0	7.317900ms	22	7.317900ms	0.0	1.561800ms	20	1.561800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	302	8	884	41	8	55444.007000000005	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.863300ms	22	4.863300ms	1.0266419987058957E-4	4.863300ms	22	4.863300ms	1.0266419987058957E-4	1.007300ms	20	1.007300ms	0.0	2.742700ms	1	2.742700ms	0.03057066249653173	2.742700ms	1	2.742700ms	0.03057066249653173	
22	308	6	925	41	8	55444.007000000005	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.979900ms	22	4.979900ms	0.0	4.979900ms	22	4.979900ms	0.0	1.208800ms	20	1.208800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	318	9	974	49	8	53787.63700000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.806ms	22	4.806ms	0.0	4.806ms	22	4.806ms	0.0	1.207800ms	20	1.207800ms	0.0	3.494300ms	11	3.494300ms	0.002715876774726804	3.494300ms	11	3.494300ms	0.002715876774726804	
24	330	11	1019	45	8	47713.04000000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	6.069400ms	22	6.069400ms	0.0037604458299592943	6.069400ms	22	6.069400ms	0.0037604458299592943	2.643ms	20	2.643ms	0.0	3.623400ms	4	3.623400ms	0.008232816585714647	3.623400ms	4	3.623400ms	0.008232816585714647	
25	337	6	1058	39	8	47713.04000000001	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.998200ms	22	4.998200ms	0.0	4.998200ms	22	4.998200ms	0.0	906us	20	906us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	348	11	1103	45	8	46963.191000000006	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.014500ms	22	5.014500ms	3.29748255186976E-5	5.014500ms	22	5.014500ms	3.29748255186976E-5	652.3us	20	652.3us	0.0	4.889700ms	3	4.889700ms	0.005000414980894097	4.889700ms	3	4.889700ms	0.005000414980894097	
27	356	8	1143	40	8	46647.284	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	7.300800ms	22	7.300800ms	3.0575880354700107E-4	7.300800ms	22	7.300800ms	3.0575880354700107E-4	628.4us	20	628.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	362	6	1182	39	8	46647.284	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.709400ms	22	4.709400ms	0.0	4.709400ms	22	4.709400ms	0.0	848.9us	20	848.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	373	10	1225	43	8	44634.513999999996	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.532800ms	22	5.532800ms	0.0	5.532800ms	22	5.532800ms	0.0	657.1us	20	657.1us	0.0	3.204600ms	1	3.204600ms	0.04314870722162523	3.204600ms	1	3.204600ms	0.04314870722162523	
30	382	9	1273	48	8	41959.530999999995	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.030400ms	22	5.030400ms	0.0021412865271344924	5.030400ms	22	5.030400ms	0.0021412865271344924	618.8us	20	618.8us	0.0	3.185ms	7	3.185ms	0.0019223464604095314	3.185ms	7	3.185ms	0.0019223464604095314	
31	388	6	1314	41	8	41959.530999999995	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.900400ms	22	4.900400ms	0.0	4.900400ms	22	4.900400ms	0.0	682.9us	20	682.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	397	9	1357	43	8	41537.320999999996	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.810100ms	22	4.810100ms	0.0	4.810100ms	22	4.810100ms	0.0	652.1us	20	652.1us	0.0	3.142100ms	2	3.142100ms	0.005031157283431009	3.142100ms	2	3.142100ms	0.005031157283431009	
33	408	10	1399	42	8	40746.858	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.536ms	22	5.536ms	0.0	5.536ms	22	5.536ms	0.0	587.1us	20	587.1us	0.0	3.32ms	2	3.32ms	0.009515093667210706	3.32ms	2	3.32ms	0.009515093667210706	
34	417	9	1444	45	8	37091.85	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.255100ms	22	5.255100ms	0.0	5.255100ms	22	5.255100ms	0.0	659us	20	659us	0.0	3.126300ms	4	3.126300ms	0.022425091034012995	3.126300ms	4	3.126300ms	0.022425091034012995	
35	428	10	1496	52	8	32830.951	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.940500ms	22	4.940500ms	0.001944347241792957	4.940500ms	22	4.940500ms	0.001944347241792957	779.8us	20	779.8us	0.0	4.546400ms	11	4.546400ms	0.006847318946688491	4.546400ms	11	4.546400ms	0.006847318946688491	
36	434	6	1538	42	8	32830.951	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.793200ms	22	4.793200ms	0.0	4.793200ms	22	4.793200ms	0.0	1.095100ms	20	1.095100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	445	10	1601	63	8	31027.979	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.665400ms	22	5.665400ms	0.0	5.665400ms	22	5.665400ms	0.0	495.7us	20	495.7us	0.0	3.666300ms	22	3.666300ms	0.0024962198849272695	3.666300ms	22	3.666300ms	0.0024962198849272695	
38	456	10	1648	47	8	29980.424	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.559700ms	22	5.559700ms	0.0	5.559700ms	22	5.559700ms	0.0	634.4us	20	634.4us	0.0	3.902500ms	7	3.902500ms	0.004823089324822417	3.902500ms	7	3.902500ms	0.004823089324822417	
39	466	10	1708	60	8	28507.131999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.146800ms	22	5.146800ms	0.0	5.146800ms	22	5.146800ms	0.0	496.6us	20	496.6us	0.0	4.042200ms	22	4.042200ms	0.0022337181816313974	4.042200ms	22	4.042200ms	0.0022337181816313974	
40	480	13	1762	54	8	27102.262	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	8.088200ms	22	8.088200ms	0.0	8.088200ms	22	8.088200ms	0.0	599.2us	20	599.2us	0.0	4.181500ms	12	4.181500ms	0.004106779314032712	4.181500ms	12	4.181500ms	0.004106779314032712	
41	489	9	1820	58	8	26559.78	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.942100ms	22	4.942100ms	0.0	4.942100ms	22	4.942100ms	0.0	332.9us	20	332.9us	0.0	3.589ms	17	3.589ms	0.0011774185447086657	3.589ms	17	3.589ms	0.0011774185447086657	
42	501	11	1864	44	8	26200.906	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.143100ms	22	5.143100ms	0.0	5.143100ms	22	5.143100ms	0.0	422.6us	20	422.6us	0.0	4.888700ms	4	4.888700ms	0.0033779835525745983	4.888700ms	4	4.888700ms	0.0033779835525745983	
43	510	9	1935	71	8	26189.662	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.869300ms	22	4.869300ms	1.9506612064891137E-5	4.869300ms	22	4.869300ms	1.9506612064891137E-5	453us	20	453us	0.0	3.586200ms	30	3.586200ms	3.7007434154171884E-18	3.586200ms	30	3.586200ms	3.7007434154171884E-18	
44	517	6	1977	42	8	26189.662	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.510800ms	22	5.510800ms	0.0	5.510800ms	22	5.510800ms	0.0	369.6us	20	369.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	527	10	2117	140	8	23264.081	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.733200ms	22	4.733200ms	0.003512159582491832	4.733200ms	22	4.733200ms	0.003512159582491832	195.6us	20	195.6us	0.0	4.357200ms	100	4.357200ms	3.7323887570599456E-4	4.357200ms	100	4.357200ms	3.7323887570599456E-4	
46	534	6	2154	37	8	23238.482000000004	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.579600ms	22	5.579600ms	5.0016629029561976E-5	5.579600ms	22	5.579600ms	5.0016629029561976E-5	187.5us	20	187.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	539	5	2193	39	8	22502.902	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.677200ms	22	4.677200ms	0.0014387968433331759	4.677200ms	22	4.677200ms	0.0014387968433331759	193.4us	20	193.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	545	5	2232	39	8	22502.902	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.668200ms	22	4.668200ms	0.0	4.668200ms	22	4.668200ms	0.0	177.4us	20	177.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	556	10	2342	110	8	22502.901999999995	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.121600ms	22	5.121600ms	0.0	5.121600ms	22	5.121600ms	0.0	191.7us	20	191.7us	0.0	4.748600ms	73	4.748600ms	1.5208534583906253E-18	4.748600ms	73	4.748600ms	1.5208534583906253E-18	
50	566	9	2451	109	8	21303.779	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.805400ms	22	4.805400ms	0.0	4.805400ms	22	4.805400ms	0.0	178.4us	20	178.4us	0.0	4.184ms	69	4.184ms	7.722823573110038E-4	4.184ms	69	4.184ms	7.722823573110038E-4	
51	579	13	2500	49	8	19872.677	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.476100ms	22	5.476100ms	0.0	5.476100ms	22	5.476100ms	0.0	196.7us	20	196.7us	0.0	6.785800ms	8	6.785800ms	0.008396996138572407	6.785800ms	8	6.785800ms	0.008396996138572407	
52	591	12	2593	93	8	18956.683999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	7.252ms	22	7.252ms	0.0	7.252ms	22	7.252ms	0.0	164.8us	20	164.8us	0.0	4.028800ms	53	4.028800ms	8.696808584194702E-4	4.028800ms	53	4.028800ms	8.696808584194702E-4	
53	603	11	2639	46	8	17256.199999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.511500ms	22	5.511500ms	8.14266607252428E-5	5.511500ms	22	5.511500ms	8.14266607252428E-5	205us	20	205us	0.0	4.961400ms	5	4.961400ms	0.017614008863575538	4.961400ms	5	4.961400ms	0.017614008863575538	
54	611	7	2681	42	8	17256.199999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	6.051600ms	22	6.051600ms	0.0	6.051600ms	22	6.051600ms	0.0	213.1us	20	213.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	621	9	2751	70	8	17233.925999999996	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.636600ms	22	4.636600ms	0.0	4.636600ms	22	4.636600ms	0.0	186us	20	186us	0.0	4.235800ms	29	4.235800ms	4.45097394279911E-5	4.235800ms	29	4.235800ms	4.45097394279911E-5	
56	632	11	2955	204	8	16115.499999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.366200ms	22	5.366200ms	0.0	5.366200ms	22	5.366200ms	0.0	176.7us	20	176.7us	0.0	5.031700ms	163	5.031700ms	3.9813964632632047E-4	5.031700ms	163	5.031700ms	3.9813964632632047E-4	
57	643	10	3073	118	8	15635.822	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.788700ms	22	4.788700ms	0.0	4.788700ms	22	4.788700ms	0.0	300.5us	20	300.5us	0.0	4.486300ms	78	4.486300ms	3.816026774669068E-4	4.486300ms	78	4.486300ms	3.816026774669068E-4	
58	653	10	3119	46	8	15635.821999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.796400ms	22	4.796400ms	0.0	4.796400ms	22	4.796400ms	0.0	189us	20	189us	0.0	4.792500ms	7	4.792500ms	1.586032892321652E-17	4.792500ms	7	4.792500ms	1.586032892321652E-17	
59	666	12	3178	59	8	15635.821999999996	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	6.835700ms	22	6.835700ms	0.0	6.835700ms	22	6.835700ms	0.0	185.5us	20	185.5us	0.0	4.506800ms	18	4.506800ms	6.1679056923619804E-18	4.506800ms	18	4.506800ms	6.1679056923619804E-18	
60	677	11	3633	455	8	15009.452999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.867500ms	22	4.867500ms	0.0	4.867500ms	22	4.867500ms	0.0	157.7us	20	157.7us	0.0	5.902800ms	413	5.902800ms	9.699726443925224E-5	5.902800ms	413	5.902800ms	9.699726443925224E-5	
61	687	10	3683	50	8	13534.476999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.758400ms	22	4.758400ms	0.0	4.758400ms	22	4.758400ms	0.0	187.2us	20	187.2us	0.0	4.450600ms	8	4.450600ms	0.012283725462879966	4.450600ms	8	4.450600ms	0.012283725462879966	
62	699	11	3739	56	8	13026.336999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.77ms	22	4.77ms	9.119795873699125E-5	4.77ms	22	4.77ms	9.119795873699125E-5	180.8us	20	180.8us	0.0	5.738800ms	14	5.738800ms	0.0025435148219722847	5.738800ms	14	5.738800ms	0.0025435148219722847	
63	705	5	3780	41	8	13026.336999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.803900ms	22	4.803900ms	0.0	4.803900ms	22	4.803900ms	0.0	167.4us	20	167.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	716	10	3822	42	8	12331.357999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.541500ms	22	5.541500ms	0.0	5.541500ms	22	5.541500ms	0.0	229.5us	20	229.5us	0.0	4.340100ms	1	4.340100ms	0.05335183636044416	4.340100ms	1	4.340100ms	0.05335183636044416	
65	729	13	3886	64	8	12330.164999999999	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	7.423500ms	22	7.423500ms	0.0	7.423500ms	22	7.423500ms	0.0	167.1us	20	167.1us	0.0	4.798100ms	22	4.798100ms	4.3975102115491955E-6	4.798100ms	22	4.798100ms	4.3975102115491955E-6	
66	739	10	3940	54	8	12330.164999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.671800ms	22	4.671800ms	0.0	4.671800ms	22	4.671800ms	0.0	178.9us	20	178.9us	0.0	4.672400ms	14	4.672400ms	7.93016446160826E-18	4.672400ms	14	4.672400ms	7.93016446160826E-18	
67	752	12	3990	50	8	12087.231999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.881400ms	22	4.881400ms	5.162243688478457E-5	4.881400ms	22	4.881400ms	5.162243688478457E-5	186.7us	20	186.7us	0.0	6.394600ms	9	6.394600ms	0.0020653053349696	6.394600ms	9	6.394600ms	0.0020653053349696	
68	758	5	4031	41	8	12087.231999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.982700ms	22	4.982700ms	0.0	4.982700ms	22	4.982700ms	0.0	241.4us	20	241.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	768	10	4082	51	8	12087.231999999996	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.763ms	22	4.763ms	0.0	4.763ms	22	4.763ms	0.0	185.8us	20	185.8us	0.0	4.785400ms	11	4.785400ms	1.0092936587501423E-17	4.785400ms	11	4.785400ms	1.0092936587501423E-17	
70	781	12	4130	48	8	11284.438999999998	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.945100ms	22	4.945100ms	0.0	4.945100ms	22	4.945100ms	0.0	196.9us	20	196.9us	0.0	6.825300ms	7	6.825300ms	0.009488087453414815	6.825300ms	7	6.825300ms	0.009488087453414815	
71	793	12	4170	40	8	11284.438999999997	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.715200ms	22	5.715200ms	0.0	5.715200ms	22	5.715200ms	0.0	190.2us	20	190.2us	0.0	5.437400ms	4	5.437400ms	2.7755575615628914E-17	5.437400ms	4	5.437400ms	2.7755575615628914E-17	
72	804	11	4338	168	8	9872.092999999999	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	4.782300ms	22	4.782300ms	0.0	4.782300ms	22	4.782300ms	0.0	189.1us	20	189.1us	0.0	5.421700ms	126	5.421700ms	9.9332321598754E-4	5.421700ms	126	5.421700ms	9.9332321598754E-4	
73	816	12	4620	282	8	9565.101999999999	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	5.172200ms	22	5.172200ms	4.0723931736308394E-4	5.172200ms	22	5.172200ms	4.0723931736308394E-4	210.2us	20	210.2us	0.0	5.808300ms	242	5.808300ms	9.230460748510894E-5	5.808300ms	242	5.808300ms	9.230460748510894E-5	
74	825	8	4661	41	8	9565.101999999999	6	101307.87200000002	9	104530.50000000001	7	136423.24	0	113521.11599999998	1.7976931348623157E308	0.0	7.274700ms	22	7.274700ms	0.0	7.274700ms	22	7.274700ms	0.0	249.1us	20	249.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
