"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	101	7	11583	566	4	1.06766431E8	9	1.08680114E8	0	1.08811486E8	8	1.20813431E8	2	1.12109938E8	1.7976931348623157E308	0.0	18.165200ms	550	18.165200ms	3.0147507460127497E-4	1.404700ms	55	1.404700ms	0.0	1.396700ms	20	1.396700ms	0.005434491029504429	0s	0	0s	0.0	0s	0	0s	0.0	
13	106	5	12139	556	4	1.06671118E8	8	1.07573419E8	9	1.08489483E8	3	1.15321038E8	7	1.1102073E8	1.7976931348623157E308	0.0	32.160100ms	550	32.160100ms	6.13363340091116E-5	3.832300ms	55	3.832300ms	1.623135305856308E-5	1.445100ms	20	1.445100ms	0.007186590566999734	0s	0	0s	0.0	0s	0	0s	0.0	
14	109	2	12688	549	9	1.03366007E8	4	1.04096725E8	0	1.04701413E8	3	1.14694345E8	5	1.07763454E8	1.7976931348623157E308	0.0	10.924600ms	550	10.924600ms	3.3795337363461673E-4	1.086100ms	55	1.086100ms	4.38798677019073E-4	1.182800ms	20	1.182800ms	0.0031314124813055844	0s	0	0s	0.0	0s	0	0s	0.0	
15	112	3	13243	555	4	1.02390651E8	8	1.03018597E8	9	1.0331312E8	3	1.14694345E8	1	1.0726434E8	1.7976931348623157E308	0.0	11.719200ms	550	11.719200ms	1.2329860429330386E-4	1.610200ms	55	1.610200ms	9.30268901827468E-6	1.472900ms	20	1.472900ms	2.0910462784298756E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	116	4	13802	559	8	1.00554694E8	0	1.02130553E8	4	1.02390651E8	3	1.11206843E8	6	1.05623595E8	1.7976931348623157E308	0.0	12.404100ms	550	12.404100ms	9.896416140197802E-5	1.206700ms	55	1.206700ms	0.0	1.121300ms	20	1.121300ms	0.006546316208501485	0s	0	0s	0.0	0s	0	0s	0.0	
17	120	3	14365	563	1	9.2734584E7	8	1.00303508E8	0	1.01286193E8	2	1.09893316E8	5	1.03677833E8	1.7976931348623157E308	0.0	10.982800ms	550	10.982800ms	1.140241019702E-4	1.831300ms	55	1.831300ms	4.541824951322735E-5	1.353ms	20	1.353ms	0.006775416597995293	0s	0	0s	0.0	0s	0	0s	0.0	
18	124	4	14923	558	1	9.2734584E7	6	9.9729274E7	8	1.00303508E8	2	1.04779478E8	4	1.01967514E8	1.7976931348623157E308	0.0	15.950600ms	550	15.950600ms	2.0447775963816658E-4	1.681100ms	55	1.681100ms	0.0	1.642100ms	20	1.642100ms	0.003595578836393676	0s	0	0s	0.0	0s	0	0s	0.0	
19	130	5	15522	599	1	9.2734584E7	0	9.7257743E7	9	9.8466147E7	2	1.03665487E8	4	1.01208468E8	1.7976931348623157E308	0.0	10.913900ms	550	10.913900ms	1.9291602525356303E-4	1.435900ms	55	1.435900ms	0.0	1.301300ms	20	1.301300ms	4.2899187769717686E-4	2.814600ms	51	2.814600ms	0.0	2.814600ms	51	2.814600ms	0.0	
20	138	8	16137	615	1	9.1664689E7	0	9.5947383E7	7	9.7696259E7	5	1.03502878E8	6	9.9729274E7	1.7976931348623157E308	0.0	18.31ms	550	18.31ms	1.7493818548546965E-4	1.761ms	55	1.761ms	2.0976679383860104E-4	2.537400ms	20	2.537400ms	0.0	3.744100ms	51	3.744100ms	0.0	3.744100ms	51	3.744100ms	0.0	
21	141	3	16694	557	1	9.0934568E7	0	9.5947383E7	9	9.6418715E7	5	1.03502878E8	6	9.9729274E7	1.7976931348623157E308	0.0	11.987400ms	550	11.987400ms	5.7027096586481436E-5	1.179300ms	55	1.179300ms	1.4482051286648974E-4	1.159600ms	20	1.159600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	145	3	17256	562	1	9.0934568E7	0	9.5712501E7	9	9.6418715E7	5	1.03502878E8	6	9.7794168E7	1.7976931348623157E308	0.0	14.289300ms	550	14.289300ms	6.697493196443133E-5	1.338900ms	55	1.338900ms	0.0	1.312600ms	20	1.312600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	150	5	17818	562	1	9.0856211E7	4	9.3857992E7	9	9.5619539E7	3	1.0279719E8	8	9.7528523E7	1.7976931348623157E308	0.0	13.309400ms	550	13.309400ms	1.0659508810508367E-4	1.473800ms	55	1.473800ms	0.0	733.8us	20	733.8us	0.002691715436839809	2.843100ms	19	2.843100ms	4.5351869176734004E-5	2.843100ms	19	2.843100ms	4.5351869176734004E-5	
24	162	11	18430	612	1	9.0856211E7	4	9.237675E7	9	9.5619539E7	3	1.0279719E8	8	9.7528523E7	1.7976931348623157E308	0.0	56.088800ms	550	56.088800ms	5.290790423096063E-5	5.296200ms	55	5.296200ms	0.0	873.9us	20	873.9us	8.852543917355904E-4	3.658200ms	51	3.658200ms	0.0	3.658200ms	51	3.658200ms	0.0	
25	174	11	19027	597	1	9.0793902E7	4	9.237675E7	9	9.4828301E7	2	1.00807607E8	5	9.5869943E7	1.7976931348623157E308	0.0	15.591100ms	550	15.591100ms	1.0776748031551325E-4	1.701300ms	55	1.701300ms	0.0	950.1us	20	950.1us	5.842144128647864E-4	6.717700ms	32	6.717700ms	2.1431184820154547E-5	6.717700ms	32	6.717700ms	2.1431184820154547E-5	
26	179	5	19576	549	1	8.9398333E7	4	9.2184608E7	9	9.4441501E7	2	1.00807607E8	0	9.5634144E7	1.7976931348623157E308	0.0	11.798300ms	550	11.798300ms	3.415872453402115E-5	922.3us	55	922.3us	0.0	661.6us	20	661.6us	0.0016217156353804385	3.018500ms	4	3.018500ms	0.003842683730015256	3.018500ms	4	3.018500ms	0.003842683730015256	
27	186	6	20157	581	3	8.8188422E7	1	8.9379736E7	4	9.2086723E7	2	1.00807607E8	7	9.5621877E7	1.7976931348623157E308	0.0	11.786200ms	550	11.786200ms	2.0282327379375097E-4	1.307200ms	55	1.307200ms	0.0	680us	20	680us	0.0	2.998600ms	29	2.998600ms	7.173241832919755E-6	2.998600ms	29	2.998600ms	7.173241832919755E-6	
28	188	2	20715	558	3	8.8188422E7	1	8.9285045E7	4	9.2086723E7	2	1.00807607E8	5	9.5115053E7	1.7976931348623157E308	0.0	11.546900ms	550	11.546900ms	3.503951104955393E-5	1.069200ms	55	1.069200ms	0.0	802us	20	802us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	193	5	21328	613	3	8.6342985E7	1	8.9198722E7	4	9.2086723E7	2	1.00807607E8	0	9.4521371E7	1.7976931348623157E308	0.0	10.557900ms	550	10.557900ms	6.324689042318553E-5	1.113600ms	55	1.113600ms	3.8047398104027765E-4	704.2us	20	704.2us	0.0	3.098ms	51	3.098ms	0.0	3.098ms	51	3.098ms	0.0	
30	196	2	21890	562	9	8.4651924E7	3	8.578406E7	1	8.9198722E7	2	1.00807607E8	0	9.4521371E7	1.7976931348623157E308	0.0	12.635700ms	550	12.635700ms	1.1557136613541286E-4	1.412700ms	55	1.412700ms	1.1769656477909265E-4	675.3us	20	675.3us	0.002851979366369395	0s	0	0s	0.0	0s	0	0s	0.0	
31	199	2	22450	560	1	8.4329791E7	9	8.4651924E7	3	8.5254044E7	2	1.00807607E8	0	9.4521371E7	1.7976931348623157E308	0.0	13.389400ms	550	13.389400ms	1.2012511018960594E-4	1.460600ms	55	1.460600ms	0.0	773.2us	20	773.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	203	4	23010	560	1	8.4329791E7	9	8.4651924E7	3	8.5052647E7	2	1.00696982E8	0	9.4133417E7	1.7976931348623157E308	0.0	16.958100ms	550	16.958100ms	2.844132963961445E-5	1.378900ms	55	1.378900ms	0.0	990.8us	20	990.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	213	10	23625	615	1	8.4329791E7	9	8.4651924E7	3	8.5052647E7	8	9.5058239E7	7	9.3221419E7	1.7976931348623157E308	0.0	17.444900ms	550	17.444900ms	3.514306543353728E-5	2.478900ms	55	2.478900ms	0.0	846.6us	20	846.6us	0.005789166312295135	4.864300ms	51	4.864300ms	0.0	4.864300ms	51	4.864300ms	0.0	
34	224	10	24240	615	1	8.4329791E7	9	8.4651924E7	3	8.5052647E7	8	9.4806809E7	7	9.3221419E7	1.7976931348623157E308	0.0	26.255300ms	550	26.255300ms	1.3035492338065497E-5	2.023800ms	55	2.023800ms	0.0	682.6us	20	682.6us	5.240476030137165E-4	3.721700ms	51	3.721700ms	0.0	3.721700ms	51	3.721700ms	0.0	
35	232	8	24835	595	9	8.4182625E7	1	8.4329791E7	3	8.5052647E7	8	9.4806809E7	4	9.2086723E7	1.7976931348623157E308	0.0	11.210100ms	550	11.210100ms	5.626224781149582E-5	1.066100ms	55	1.066100ms	0.0	767.8us	20	767.8us	0.0	5.443300ms	51	5.443300ms	0.0	5.443300ms	51	5.443300ms	0.0	
36	235	2	25400	565	9	8.4056188E7	1	8.4329791E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	11.211200ms	550	11.211200ms	4.625719273708372E-5	922.4us	55	922.4us	2.7307945617691878E-5	700.9us	20	700.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	237	2	25960	560	9	8.4056188E7	1	8.4329791E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	12.128700ms	550	12.128700ms	4.994394523979933E-6	1.325ms	55	1.325ms	0.0	755.9us	20	755.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	244	6	26530	570	1	8.3856092E7	9	8.3857179E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	11.867300ms	550	11.867300ms	1.021312751849347E-5	1.254ms	55	1.254ms	0.0	775.9us	20	775.9us	0.0	4.166ms	7	4.166ms	3.3822444033337895E-4	4.166ms	7	4.166ms	3.3822444033337895E-4	
39	246	2	27087	557	1	8.3856092E7	9	8.3857179E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	9.262400ms	550	9.262400ms	0.0	1.026500ms	55	1.026500ms	0.0	624.4us	20	624.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	253	6	27694	607	9	8.381318E7	1	8.3856092E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	10.832300ms	550	10.832300ms	3.1356616056346905E-6	1.036900ms	55	1.036900ms	0.0	660.6us	20	660.6us	0.0	4.675200ms	51	4.675200ms	0.0	4.675200ms	51	4.675200ms	0.0	
41	255	2	28251	557	9	8.381318E7	1	8.3856092E7	3	8.4894611E7	8	9.3554092E7	4	9.2086723E7	1.7976931348623157E308	0.0	9.814700ms	550	9.814700ms	1.4198591420087463E-5	1.029500ms	55	1.029500ms	0.0	667.6us	20	667.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	264	9	28837	586	9	8.3281485E7	1	8.3856092E7	3	8.4894611E7	7	9.3221419E7	5	9.1826329E7	1.7976931348623157E308	0.0	14.833400ms	550	14.833400ms	0.0	1.453500ms	55	1.453500ms	0.0	678.8us	20	678.8us	0.001997138724835251	6.371700ms	27	6.371700ms	2.3495597479307307E-4	6.371700ms	27	6.371700ms	2.3495597479307307E-4	
43	271	6	29443	606	9	8.3281485E7	1	8.3856092E7	3	8.4894611E7	7	9.3221419E7	6	9.1416895E7	1.7976931348623157E308	0.0	10.906900ms	550	10.906900ms	2.7164508874399514E-5	1.119100ms	55	1.119100ms	0.0	658.8us	20	658.8us	3.51363978174557E-4	4.369400ms	51	4.369400ms	0.0	4.369400ms	51	4.369400ms	0.0	
44	278	7	30054	611	9	8.3281485E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.1416895E7	1.7976931348623157E308	0.0	13.081100ms	550	13.081100ms	2.496490642808617E-5	1.194400ms	55	1.194400ms	0.0	981.3us	20	981.3us	0.0	4.182700ms	51	4.182700ms	0.0	4.182700ms	51	4.182700ms	0.0	
45	289	10	30662	608	9	8.3281485E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.1302499E7	1.7976931348623157E308	0.0	43.241ms	550	43.241ms	1.367463585551459E-5	4.633300ms	55	4.633300ms	0.0	682.1us	20	682.1us	0.0	4.598600ms	51	4.598600ms	0.0	4.598600ms	51	4.598600ms	0.0	
46	296	6	31259	597	9	8.3281485E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.1302499E7	1.7976931348623157E308	0.0	10.107400ms	550	10.107400ms	0.0	1.007600ms	55	1.007600ms	0.0	679.5us	20	679.5us	0.0	4.248500ms	51	4.248500ms	0.0	4.248500ms	51	4.248500ms	0.0	
47	303	7	31851	592	9	8.307648E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0647695E7	1.7976931348623157E308	0.0	9.794100ms	550	9.794100ms	1.751527205901579E-5	1.088600ms	55	1.088600ms	4.475621005513625E-5	580.8us	20	580.8us	0.0	4.921700ms	51	4.921700ms	0.0	4.921700ms	51	4.921700ms	0.0	
48	305	2	32400	549	9	8.2877839E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0647695E7	1.7976931348623157E308	0.0	9.804500ms	550	9.804500ms	8.172513327959157E-6	1.061700ms	55	1.061700ms	4.3473851389160116E-5	643.8us	20	643.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	307	2	32959	559	9	8.2877839E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0647695E7	1.7976931348623157E308	0.0	9.458900ms	550	9.458900ms	0.0	994.2us	55	994.2us	0.0	643.4us	20	643.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	317	10	33565	606	9	8.2877839E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0647695E7	1.7976931348623157E308	0.0	9.771800ms	550	9.771800ms	0.0	1.035800ms	55	1.035800ms	0.0	661.4us	20	661.4us	0.0	7.912500ms	51	7.912500ms	0.0	7.912500ms	51	7.912500ms	0.0	
51	323	6	34166	601	9	8.2877839E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0327889E7	1.7976931348623157E308	0.0	9.718500ms	550	9.718500ms	2.10370132182236E-5	1.033ms	55	1.033ms	0.0	724.4us	20	724.4us	2.5739342420731947E-4	4.126200ms	51	4.126200ms	0.0	4.126200ms	51	4.126200ms	0.0	
52	330	6	34769	603	9	8.2877839E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0070678E7	1.7976931348623157E308	0.0	9.658900ms	550	9.658900ms	2.661810706147188E-5	1.012800ms	55	1.012800ms	0.0	696.9us	20	696.9us	0.0	4.631700ms	51	4.631700ms	0.0	4.631700ms	51	4.631700ms	0.0	
53	340	9	35370	601	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	9.0070678E7	1.7976931348623157E308	0.0	15.158500ms	550	15.158500ms	0.0	1.414500ms	55	1.414500ms	0.0	799.5us	20	799.5us	0.0	3.978400ms	35	3.978400ms	3.1774028967416373E-4	3.978400ms	35	3.978400ms	3.1774028967416373E-4	
54	346	6	35973	603	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.989763E7	1.7976931348623157E308	0.0	10.163500ms	550	10.163500ms	3.4931759620232033E-6	1.156600ms	55	1.156600ms	0.0	629.9us	20	629.9us	0.0	4.205ms	51	4.205ms	0.0	4.205ms	51	4.205ms	0.0	
55	352	6	36568	595	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.989763E7	1.7976931348623157E308	0.0	9.648200ms	550	9.648200ms	1.7214223584012054E-5	1.081100ms	55	1.081100ms	0.0	604us	20	604us	0.0	4.047300ms	51	4.047300ms	0.0	4.047300ms	51	4.047300ms	0.0	
56	364	11	37174	606	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.989763E7	1.7976931348623157E308	0.0	50.396100ms	550	50.396100ms	5.2924495403333146E-5	5.082600ms	55	5.082600ms	0.0	893.7us	20	893.7us	7.314872068480139E-5	4.728900ms	51	4.728900ms	0.0	4.728900ms	51	4.728900ms	0.0	
57	372	8	37779	605	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.9302933E7	1.7976931348623157E308	0.0	11.059ms	550	11.059ms	1.2027761718826913E-5	1.135ms	55	1.135ms	0.0	637.7us	20	637.7us	0.0	6.023500ms	51	6.023500ms	0.0	6.023500ms	51	6.023500ms	0.0	
58	379	6	38385	606	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.9302933E7	1.7976931348623157E308	0.0	10.839400ms	550	10.839400ms	2.022320990687009E-5	1.080300ms	55	1.080300ms	0.0	646.3us	20	646.3us	0.0	4.587300ms	51	4.587300ms	0.0	4.587300ms	51	4.587300ms	0.0	
59	387	8	39001	616	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.9302933E7	1.7976931348623157E308	0.0	12.535800ms	550	12.535800ms	0.0	1.219400ms	55	1.219400ms	0.0	688.1us	20	688.1us	0.0	5.245800ms	51	5.245800ms	0.0	5.245800ms	51	5.245800ms	0.0	
60	394	6	39598	597	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	6	8.9302933E7	1.7976931348623157E308	0.0	10.283100ms	550	10.283100ms	0.0	1.063400ms	55	1.063400ms	0.0	621.7us	20	621.7us	0.0	4.789600ms	51	4.789600ms	0.0	4.789600ms	51	4.789600ms	0.0	
61	400	6	40210	612	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	0	8.9087907E7	1.7976931348623157E308	0.0	9.413900ms	550	9.413900ms	3.14425830700687E-6	1.022400ms	55	1.022400ms	0.0	674.2us	20	674.2us	5.677397124216665E-4	4.339900ms	51	4.339900ms	0.0	4.339900ms	51	4.339900ms	0.0	
62	407	6	40817	607	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	0	8.9087907E7	1.7976931348623157E308	0.0	9.699700ms	550	9.699700ms	1.5151778495544509E-5	734.1us	55	734.1us	0.0	615.7us	20	615.7us	0.0	4.365300ms	51	4.365300ms	0.0	4.365300ms	51	4.365300ms	0.0	
63	414	6	41429	612	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	2	8.7808561E7	1.7976931348623157E308	0.0	11.853300ms	550	11.853300ms	4.1596723229009314E-5	1.014800ms	55	1.014800ms	0.0	648.3us	20	648.3us	0.0	4.353500ms	51	4.353500ms	0.0	4.353500ms	51	4.353500ms	0.0	
64	422	8	42041	612	9	8.1956162E7	1	8.3479616E7	3	8.4894611E7	7	9.3221419E7	2	8.7808561E7	1.7976931348623157E308	0.0	11.945600ms	550	11.945600ms	3.5882969990188383E-5	1.187ms	55	1.187ms	0.0	1.092800ms	20	1.092800ms	0.0	5.862700ms	51	5.862700ms	0.0	5.862700ms	51	5.862700ms	0.0	
65	430	7	42645	604	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3221419E7	2	8.7808561E7	1.7976931348623157E308	0.0	9.925900ms	550	9.925900ms	2.8803507170409784E-5	876.8us	55	876.8us	1.3559932198874816E-4	705.4us	20	705.4us	0.0	5.374500ms	51	5.374500ms	0.0	5.374500ms	51	5.374500ms	0.0	
66	432	2	43198	553	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3221419E7	8	8.6553709E7	1.7976931348623157E308	0.0	11.860900ms	550	11.860900ms	3.76177443563845E-5	1.207ms	55	1.207ms	0.0	674.8us	20	674.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	444	11	43815	617	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	12.624900ms	550	12.624900ms	1.8621327773345514E-5	1.285600ms	55	1.285600ms	0.0	15.955100ms	20	15.955100ms	4.4295537557188515E-4	5.399400ms	51	5.399400ms	0.0	5.399400ms	51	5.399400ms	0.0	
68	452	7	44418	603	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	11.390300ms	550	11.390300ms	1.3404059396143449E-5	1.247500ms	55	1.247500ms	0.0	672us	20	672us	0.0	5.148400ms	51	5.148400ms	0.0	5.148400ms	51	5.148400ms	0.0	
69	459	7	45027	609	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	8.457700ms	550	8.457700ms	6.493334820525205E-5	1.004800ms	55	1.004800ms	0.0	663.2us	20	663.2us	0.0	4.887100ms	51	4.887100ms	0.0	4.887100ms	51	4.887100ms	0.0	
70	466	6	45634	607	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	9.594500ms	550	9.594500ms	0.0	1.083200ms	55	1.083200ms	0.0	627.5us	20	627.5us	0.0	4.831500ms	51	4.831500ms	0.0	4.831500ms	51	4.831500ms	0.0	
71	476	10	46244	610	9	8.1344936E7	1	8.3479616E7	0	8.4803389E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	11.930200ms	550	11.930200ms	1.1010024052215153E-5	1.237200ms	55	1.237200ms	0.0	664.8us	20	664.8us	5.778316852289523E-4	8.238300ms	51	8.238300ms	0.0	8.238300ms	51	8.238300ms	0.0	
72	485	8	46850	606	9	8.1344936E7	2	8.2561928E7	1	8.3479616E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	9.806300ms	550	9.806300ms	7.277560060073286E-5	1.047500ms	55	1.047500ms	0.0	641.6us	20	641.6us	0.0	6.188700ms	51	6.188700ms	0.0	6.188700ms	51	6.188700ms	0.0	
73	493	8	47461	611	9	8.1344936E7	2	8.2561928E7	1	8.3479616E7	7	9.3197069E7	8	8.6553709E7	1.7976931348623157E308	0.0	9.777300ms	550	9.777300ms	0.0	1.092300ms	55	1.092300ms	0.0	636.9us	20	636.9us	0.0	6.553200ms	51	6.553200ms	0.0	6.553200ms	51	6.553200ms	0.0	
