"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	4780	386	14391	1300	97	604967.0	61	657074.0	6	714790.0	85	1097837.0	37	900610.0	1.7976931348623157E308	0.0	375.033200ms	1200	375.033200ms	1.2553862351166271E-5	375.033200ms	1200	375.033200ms	1.2553862351166271E-5	89.734300ms	100	89.734300ms	0.05969631847923572	0s	0	0s	0.0	0s	0	0s	0.0	
13	5164	384	15691	1300	1	555161.0	97	598338.0	22	651775.0	64	1049568.0	9	845545.0	1.7976931348623157E308	0.0	372.634400ms	1200	372.634400ms	9.131352068239562E-6	372.634400ms	1200	372.634400ms	9.131352068239562E-6	98.313500ms	100	98.313500ms	0.057044521011312056	0s	0	0s	0.0	0s	0	0s	0.0	
14	5546	382	16991	1300	1	531909.0	19	571477.0	18	584140.0	63	977541.0	8	801171.0	1.7976931348623157E308	0.0	370.391100ms	1200	370.391100ms	3.490278796000918E-5	370.391100ms	1200	370.391100ms	3.490278796000918E-5	95.892100ms	100	95.892100ms	0.047383524100172075	0s	0	0s	0.0	0s	0	0s	0.0	
15	5927	380	18290	1299	1	516489.0	19	571477.0	18	584140.0	63	977541.0	14	758040.0	1.7976931348623157E308	0.0	369.112200ms	1200	369.112200ms	2.415826767360583E-5	369.112200ms	1200	369.112200ms	2.415826767360583E-5	98.377200ms	100	98.377200ms	0.04011724769410694	0s	0	0s	0.0	0s	0	0s	0.0	
16	6307	379	19589	1299	1	506444.0	19	571477.0	18	584140.0	63	854661.0	5	737913.0	1.7976931348623157E308	0.0	368.150600ms	1200	368.150600ms	1.620718608398889E-5	368.150600ms	1200	368.150600ms	1.620718608398889E-5	92.049ms	100	92.049ms	0.036943771621888014	0s	0	0s	0.0	0s	0	0s	0.0	
17	6686	379	20889	1300	1	498299.0	19	571477.0	18	584140.0	21	832519.0	25	720815.0	1.7976931348623157E308	0.0	368.396ms	1200	368.396ms	1.3402271524591095E-5	368.396ms	1200	368.396ms	1.3402271524591095E-5	92.467300ms	100	92.467300ms	0.02603791216882948	0s	0	0s	0.0	0s	0	0s	0.0	
18	7063	376	22188	1299	1	497049.0	19	571477.0	18	584140.0	83	829721.0	90	706116.0	1.7976931348623157E308	0.0	365.906500ms	1200	365.906500ms	2.0904450273162566E-6	365.906500ms	1200	365.906500ms	2.0904450273162566E-6	90.889600ms	100	90.889600ms	0.018297500570223814	0s	0	0s	0.0	0s	0	0s	0.0	
19	7451	388	23488	1300	1	492906.0	19	571477.0	18	584140.0	30	792519.0	16	694584.0	1.7976931348623157E308	0.0	374.766500ms	1200	374.766500ms	6.945995264048451E-6	374.766500ms	1200	374.766500ms	6.945995264048451E-6	111.085ms	100	111.085ms	0.014360638395016554	0s	0	0s	0.0	0s	0	0s	0.0	
20	7836	384	24787	1299	1	489728.0	19	571477.0	42	574257.0	30	787257.0	48	675259.0	1.7976931348623157E308	0.0	372.894200ms	1200	372.894200ms	5.3728973340420405E-6	372.894200ms	1200	372.894200ms	5.3728973340420405E-6	95.237900ms	100	95.237900ms	0.01728673109403394	0s	0	0s	0.0	0s	0	0s	0.0	
21	8213	376	26087	1300	1	488655.0	19	571477.0	42	574257.0	30	787257.0	67	665914.0	1.7976931348623157E308	0.0	364.674400ms	1200	364.674400ms	1.8258434614044453E-6	364.674400ms	1200	364.674400ms	1.8258434614044453E-6	99.585800ms	100	99.585800ms	0.012551136373697758	0s	0	0s	0.0	0s	0	0s	0.0	
22	8593	380	27386	1299	1	486270.0	19	571477.0	11	572737.0	30	743064.0	76	658598.0	1.7976931348623157E308	0.0	369.420500ms	1200	369.420500ms	4.06728673604075E-6	369.420500ms	1200	369.420500ms	4.06728673604075E-6	96.231300ms	100	96.231300ms	0.011401512012642605	0s	0	0s	0.0	0s	0	0s	0.0	
23	8973	379	28686	1300	1	478956.0	64	546037.0	74	552454.0	91	734797.0	6	652427.0	1.7976931348623157E308	0.0	368.399900ms	1200	368.399900ms	1.2534188825138274E-5	368.399900ms	1200	368.399900ms	1.2534188825138274E-5	96.475100ms	100	96.475100ms	0.01497289272893725	0s	0	0s	0.0	0s	0	0s	0.0	
24	9355	382	29986	1300	1	468350.0	64	546037.0	74	552454.0	62	722601.0	68	639083.0	1.7976931348623157E308	0.0	371.370500ms	1200	371.370500ms	1.8453330438147433E-5	371.370500ms	1200	371.370500ms	1.8453330438147433E-5	89.317300ms	100	89.317300ms	0.01563869169513751	0s	0	0s	0.0	0s	0	0s	0.0	
25	9736	380	31286	1300	1	462300.0	64	546037.0	74	552454.0	25	720815.0	85	632262.0	1.7976931348623157E308	0.0	368.598100ms	1200	368.598100ms	1.0764741468275163E-5	368.598100ms	1200	368.598100ms	1.0764741468275163E-5	93.945300ms	100	93.945300ms	0.006485342887867318	0s	0	0s	0.0	0s	0	0s	0.0	
26	10124	388	32586	1300	1	461226.0	24	538497.0	64	546037.0	25	704219.0	29	629095.0	1.7976931348623157E308	0.0	374.998ms	1200	374.998ms	1.9359723123513193E-6	374.998ms	1200	374.998ms	1.9359723123513193E-6	113.333500ms	100	113.333500ms	0.007075074209029434	0s	0	0s	0.0	0s	0	0s	0.0	
27	10500	376	33886	1300	1	458709.0	24	538497.0	64	546037.0	7	694789.0	47	625899.0	1.7976931348623157E308	0.0	365.743100ms	1200	365.743100ms	4.547662100575408E-6	365.743100ms	1200	365.743100ms	4.547662100575408E-6	89.247800ms	100	89.247800ms	0.009902580617852156	0s	0	0s	0.0	0s	0	0s	0.0	
28	10880	379	35185	1299	1	455900.0	28	531586.0	24	538497.0	7	694789.0	54	612558.0	1.7976931348623157E308	0.0	368.588100ms	1200	368.588100ms	5.103090049101607E-6	368.588100ms	1200	368.588100ms	5.103090049101607E-6	93.047500ms	100	93.047500ms	0.008807969358377344	0s	0	0s	0.0	0s	0	0s	0.0	
29	11261	380	36485	1300	1	454062.0	99	479693.0	28	531586.0	7	694789.0	47	611224.0	1.7976931348623157E308	0.0	369.359600ms	1200	369.359600ms	3.3596548950793705E-6	369.359600ms	1200	369.359600ms	3.3596548950793705E-6	88.868900ms	100	88.868900ms	0.01024209635046868	0s	0	0s	0.0	0s	0	0s	0.0	
30	11639	378	37785	1300	1	447387.0	99	479693.0	18	522548.0	53	682088.0	67	605157.0	1.7976931348623157E308	0.0	366.670300ms	1200	366.670300ms	1.2250529663349978E-5	366.670300ms	1200	366.670300ms	1.2250529663349978E-5	104.564600ms	100	104.564600ms	0.00899965979793753	0s	0	0s	0.0	0s	0	0s	0.0	
31	12016	376	39085	1300	1	446972.0	44	449914.0	47	475461.0	53	682088.0	88	600979.0	1.7976931348623157E308	0.0	364.720200ms	1200	364.720200ms	7.730071131555513E-7	364.720200ms	1200	364.720200ms	7.730071131555513E-7	102.150100ms	100	102.150100ms	0.010170546525615585	0s	0	0s	0.0	0s	0	0s	0.0	
32	12394	377	40385	1300	1	439719.0	44	449914.0	47	475461.0	53	682088.0	78	595540.0	1.7976931348623157E308	0.0	366.943300ms	1200	366.943300ms	1.352247269776776E-5	366.943300ms	1200	366.943300ms	1.352247269776776E-5	92.206ms	100	92.206ms	0.006770096346306709	0s	0	0s	0.0	0s	0	0s	0.0	
33	12783	389	41685	1300	1	438086.0	44	449914.0	47	475461.0	53	682088.0	92	586683.0	1.7976931348623157E308	0.0	377.686400ms	1200	377.686400ms	3.0947794690093974E-6	377.686400ms	1200	377.686400ms	3.0947794690093974E-6	91.504400ms	100	91.504400ms	0.008260884892262649	0s	0	0s	0.0	0s	0	0s	0.0	
34	13164	380	42985	1300	1	435349.0	44	449914.0	47	475461.0	61	657074.0	96	582520.0	1.7976931348623157E308	0.0	369.606300ms	1200	369.606300ms	5.20635978628244E-6	369.606300ms	1200	369.606300ms	5.20635978628244E-6	94.72ms	100	94.72ms	0.007270606950175312	0s	0	0s	0.0	0s	0	0s	0.0	
35	13552	388	44285	1300	1	434194.0	44	449914.0	56	467906.0	61	657074.0	77	580564.0	1.7976931348623157E308	0.0	376.704200ms	1200	376.704200ms	2.2108698997815497E-6	376.704200ms	1200	376.704200ms	2.2108698997815497E-6	100.569400ms	100	100.569400ms	0.00557945801485835	0s	0	0s	0.0	0s	0	0s	0.0	
36	13929	377	45582	1297	1	431281.0	44	449914.0	56	467906.0	61	657074.0	95	579077.0	1.7976931348623157E308	0.0	366.345200ms	1200	366.345200ms	5.5908188505598976E-6	366.345200ms	1200	366.345200ms	5.5908188505598976E-6	88.888800ms	100	88.888800ms	0.004127958482225527	0s	0	0s	0.0	0s	0	0s	0.0	
37	14305	375	46882	1300	1	429287.0	44	449914.0	56	467906.0	61	657074.0	73	576299.0	1.7976931348623157E308	0.0	364.076600ms	1200	364.076600ms	3.8528631371812875E-6	364.076600ms	1200	364.076600ms	3.8528631371812875E-6	107.945800ms	100	107.945800ms	0.006048965490470073	0s	0	0s	0.0	0s	0	0s	0.0	
38	14681	375	48181	1299	1	427238.0	44	449914.0	10	458654.0	60	644820.0	41	573626.0	1.7976931348623157E308	0.0	363.920400ms	1200	363.920400ms	3.977525524881953E-6	363.920400ms	1200	363.920400ms	3.977525524881953E-6	104.489ms	100	104.489ms	0.005470184751146262	0s	0	0s	0.0	0s	0	0s	0.0	
39	15058	376	49481	1300	1	426617.0	44	449914.0	10	458654.0	60	644820.0	2	570767.0	1.7976931348623157E308	0.0	365.693600ms	1200	365.693600ms	1.211268660559206E-6	365.693600ms	1200	365.693600ms	1.211268660559206E-6	96.435700ms	100	96.435700ms	0.007320491109712074	0s	0	0s	0.0	0s	0	0s	0.0	
40	15441	382	50781	1300	1	425343.0	44	449914.0	10	458654.0	60	644820.0	11	568585.0	1.7976931348623157E308	0.0	370.341200ms	1200	370.341200ms	2.4885709352104325E-6	370.341200ms	1200	370.341200ms	2.4885709352104325E-6	113.328300ms	100	113.328300ms	0.00304731246984733	0s	0	0s	0.0	0s	0	0s	0.0	
41	15816	374	52081	1300	1	424763.0	44	449914.0	10	458654.0	60	644820.0	52	559198.0	1.7976931348623157E308	0.0	364.286100ms	1200	364.286100ms	1.136337810504299E-6	364.286100ms	1200	364.286100ms	1.136337810504299E-6	89.449200ms	100	89.449200ms	0.01353421115768473	0s	0	0s	0.0	0s	0	0s	0.0	
42	16193	377	53381	1300	1	421869.0	7	432740.0	44	449914.0	60	644820.0	65	555301.0	1.7976931348623157E308	0.0	366.132ms	1200	366.132ms	5.6776759432122795E-6	366.132ms	1200	366.132ms	5.6776759432122795E-6	100.802ms	100	100.802ms	0.008127857282025638	0s	0	0s	0.0	0s	0	0s	0.0	
43	16572	378	54680	1299	1	421628.0	7	432740.0	44	449914.0	60	644820.0	74	552454.0	1.7976931348623157E308	0.0	367.137400ms	1200	367.137400ms	4.7605615329247376E-7	367.137400ms	1200	367.137400ms	4.7605615329247376E-7	100.204300ms	100	100.204300ms	0.004305061961333935	0s	0	0s	0.0	0s	0	0s	0.0	
44	16953	380	55980	1300	1	419348.0	7	432740.0	44	449914.0	12	614369.0	40	550317.0	1.7976931348623157E308	0.0	367.612600ms	1200	367.612600ms	4.506342083542836E-6	367.612600ms	1200	367.612600ms	4.506342083542836E-6	99.990800ms	100	99.990800ms	0.00623188348990725	0s	0	0s	0.0	0s	0	0s	0.0	
45	17325	372	57280	1300	1	418574.0	7	432740.0	44	449914.0	12	614369.0	64	546037.0	1.7976931348623157E308	0.0	362.079300ms	1200	362.079300ms	1.538102005971172E-6	362.079300ms	1200	362.079300ms	1.538102005971172E-6	94.467300ms	100	94.467300ms	0.00304540038293695	0s	0	0s	0.0	0s	0	0s	0.0	
46	17704	378	58580	1300	1	415823.0	55	427487.0	7	432740.0	12	614369.0	68	543671.0	1.7976931348623157E308	0.0	368.495500ms	1200	368.495500ms	5.476928810676241E-6	368.495500ms	1200	368.495500ms	5.476928810676241E-6	89.021400ms	100	89.021400ms	0.0059674588630593784	0s	0	0s	0.0	0s	0	0s	0.0	
47	18088	383	59880	1300	1	414422.0	55	427487.0	7	432740.0	12	614369.0	37	540184.0	1.7976931348623157E308	0.0	372.668900ms	1200	372.668900ms	2.8076850005891627E-6	372.668900ms	1200	372.668900ms	2.8076850005891627E-6	91.694ms	100	91.694ms	0.00627758482107207	0s	0	0s	0.0	0s	0	0s	0.0	
48	18466	378	61180	1300	1	414172.0	55	427487.0	7	432740.0	12	614369.0	77	539225.0	1.7976931348623157E308	0.0	366.970100ms	1200	366.970100ms	5.027081895587575E-7	366.970100ms	1200	366.970100ms	5.027081895587575E-7	93.971400ms	100	93.971400ms	0.0053285789388701245	0s	0	0s	0.0	0s	0	0s	0.0	
49	18845	378	62480	1300	1	414076.0	55	427487.0	7	432740.0	12	614369.0	89	538801.0	1.7976931348623157E308	0.0	368.031700ms	1200	368.031700ms	1.9315646639557946E-7	368.031700ms	1200	368.031700ms	1.9315646639557946E-7	92.5ms	100	92.5ms	0.0027973548220949986	0s	0	0s	0.0	0s	0	0s	0.0	
50	19220	375	63780	1300	1	413692.0	55	427487.0	7	432740.0	12	614369.0	16	538392.0	1.7976931348623157E308	0.0	364.521400ms	1200	364.521400ms	7.728049923202048E-7	364.521400ms	1200	364.521400ms	7.728049923202048E-7	90.422400ms	100	90.422400ms	0.004987211787455542	0s	0	0s	0.0	0s	0	0s	0.0	
51	19601	381	65080	1300	1	412614.0	55	427487.0	7	432740.0	12	614369.0	34	535204.0	1.7976931348623157E308	0.0	369.683800ms	1200	369.683800ms	2.171502792737886E-6	369.683800ms	1200	369.683800ms	2.171502792737886E-6	92.053700ms	100	92.053700ms	0.00549123515906683	0s	0	0s	0.0	0s	0	0s	0.0	
52	19983	381	66380	1300	1	411092.0	55	427487.0	7	432740.0	97	598338.0	45	527683.0	1.7976931348623157E308	0.0	370.896ms	1200	370.896ms	3.0738979611291683E-6	370.896ms	1200	370.896ms	3.0738979611291683E-6	93.172900ms	100	93.172900ms	0.007598394511386139	0s	0	0s	0.0	0s	0	0s	0.0	
53	20365	382	67680	1300	1	411092.0	55	427487.0	7	432740.0	97	595891.0	8	523340.0	1.7976931348623157E308	0.0	370.583900ms	1200	370.583900ms	0.0	370.583900ms	1200	370.583900ms	0.0	102.882800ms	100	102.882800ms	0.0026934988407713066	0s	0	0s	0.0	0s	0	0s	0.0	
54	20930	565	70981	3301	1	410405.0	55	427487.0	7	432740.0	97	595891.0	81	522414.0	1.7976931348623157E308	0.0	367.918400ms	1200	367.918400ms	1.3926323061504615E-6	367.918400ms	1200	367.918400ms	1.3926323061504615E-6	101.418200ms	100	101.418200ms	0.0029156140711404533	184.482500ms	2001	184.482500ms	0.0	184.482500ms	2001	184.482500ms	0.0	
55	21315	384	72281	1300	1	409650.0	55	427487.0	7	432740.0	67	590952.0	54	519345.0	1.7976931348623157E308	0.0	372.553400ms	1200	372.553400ms	1.5330385026173416E-6	372.553400ms	1200	372.553400ms	1.5330385026173416E-6	95.176200ms	100	95.176200ms	0.004494097377146559	0s	0	0s	0.0	0s	0	0s	0.0	
56	21692	376	73581	1300	1	406858.0	55	427487.0	7	432740.0	67	590952.0	96	518327.0	1.7976931348623157E308	0.0	365.970100ms	1200	365.970100ms	5.679645225599069E-6	365.970100ms	1200	365.970100ms	5.679645225599069E-6	86.284800ms	100	86.284800ms	0.0023377180984466995	0s	0	0s	0.0	0s	0	0s	0.0	
57	22069	377	74881	1300	1	406096.0	55	427487.0	7	432740.0	67	590952.0	3	516948.0	1.7976931348623157E308	0.0	364.816500ms	1200	364.816500ms	1.5607410939443473E-6	364.816500ms	1200	364.816500ms	1.5607410939443473E-6	94.129ms	100	94.129ms	0.0014237722620496817	0s	0	0s	0.0	0s	0	0s	0.0	
58	22449	379	76181	1300	1	405674.0	55	427487.0	7	432740.0	67	590952.0	31	513908.0	1.7976931348623157E308	0.0	369.226400ms	1200	369.226400ms	8.659692946166864E-7	369.226400ms	1200	369.226400ms	8.659692946166864E-7	92.533200ms	100	92.533200ms	0.002746652220615704	0s	0	0s	0.0	0s	0	0s	0.0	
59	22825	375	77480	1299	1	405462.0	55	427487.0	7	432740.0	67	590952.0	89	513342.0	1.7976931348623157E308	0.0	364.269300ms	1200	364.269300ms	4.354892516322817E-7	364.269300ms	1200	364.269300ms	4.354892516322817E-7	102.279600ms	100	102.279600ms	0.0017659112986432323	0s	0	0s	0.0	0s	0	0s	0.0	
60	23218	393	78780	1300	1	405462.0	55	427487.0	7	432740.0	67	590952.0	66	510580.0	1.7976931348623157E308	0.0	382.106100ms	1200	382.106100ms	0.0	382.106100ms	1200	382.106100ms	0.0	95.710400ms	100	95.710400ms	0.003206054962482008	0s	0	0s	0.0	0s	0	0s	0.0	
61	23605	386	80134	1354	1	404535.0	55	427487.0	7	432740.0	67	580314.0	78	509223.0	1.7976931348623157E308	0.0	367.729200ms	1200	367.729200ms	1.6939716810695133E-6	367.729200ms	1200	367.729200ms	1.6939716810695133E-6	91.725200ms	100	91.725200ms	0.0027762132323944167	8.801400ms	54	8.801400ms	4.704281553901E-6	8.801400ms	54	8.801400ms	4.704281553901E-6	
62	23984	379	81433	1299	1	404097.0	55	427487.0	7	432740.0	67	580314.0	18	506593.0	1.7976931348623157E308	0.0	369.280400ms	1200	369.280400ms	9.022705081142741E-7	369.280400ms	1200	369.280400ms	9.022705081142741E-7	87.029ms	100	87.029ms	0.0034001424947617044	0s	0	0s	0.0	0s	0	0s	0.0	
63	24362	377	82733	1300	1	403004.0	55	427487.0	7	432740.0	67	580314.0	59	506490.0	1.7976931348623157E308	0.0	367.387400ms	1200	367.387400ms	2.2539967714022002E-6	367.387400ms	1200	367.387400ms	2.2539967714022002E-6	86.085500ms	100	86.085500ms	0.0027078294283615534	0s	0	0s	0.0	0s	0	0s	0.0	
64	24748	386	84033	1300	1	400976.0	55	427487.0	7	432740.0	67	580314.0	50	503401.0	1.7976931348623157E308	0.0	373.364700ms	1200	373.364700ms	4.193506764200809E-6	373.364700ms	1200	373.364700ms	4.193506764200809E-6	119.551400ms	100	119.551400ms	0.004173467735206307	0s	0	0s	0.0	0s	0	0s	0.0	
65	25123	375	85333	1300	1	400976.0	55	427487.0	7	432740.0	67	580314.0	22	500303.0	1.7976931348623157E308	0.0	364.775900ms	1200	364.775900ms	0.0	364.775900ms	1200	364.775900ms	0.0	86.883200ms	100	86.883200ms	0.004855287635206889	0s	0	0s	0.0	0s	0	0s	0.0	
66	25512	388	86673	1340	1	400654.0	55	427487.0	7	432740.0	67	580314.0	52	497652.0	1.7976931348623157E308	0.0	366.581200ms	1200	366.581200ms	5.1995071699099486E-8	366.581200ms	1200	366.581200ms	5.1995071699099486E-8	89.566400ms	100	89.566400ms	0.0024614471226375124	8.552400ms	40	8.552400ms	1.8517317744703998E-5	8.552400ms	40	8.552400ms	1.8517317744703998E-5	
67	25893	380	87973	1300	1	400500.0	55	427487.0	7	432740.0	67	580314.0	41	497325.0	1.7976931348623157E308	0.0	370.524200ms	1200	370.524200ms	3.2030962709308126E-7	370.524200ms	1200	370.524200ms	3.2030962709308126E-7	86.138600ms	100	86.138600ms	0.003638196101139298	0s	0	0s	0.0	0s	0	0s	0.0	
68	26269	376	89273	1300	1	399874.0	55	427487.0	7	432740.0	67	580314.0	8	496338.0	1.7976931348623157E308	0.0	366.309600ms	1200	366.309600ms	1.3025384935497208E-6	366.309600ms	1200	366.309600ms	1.3025384935497208E-6	90.468900ms	100	90.468900ms	0.0022988222293172443	0s	0	0s	0.0	0s	0	0s	0.0	
69	26657	387	90573	1300	1	399631.0	55	427487.0	7	432740.0	67	580314.0	85	493804.0	1.7976931348623157E308	0.0	376.871400ms	1200	376.871400ms	5.064095189984593E-7	376.871400ms	1200	376.871400ms	5.064095189984593E-7	88.026100ms	100	88.026100ms	0.002077725152805233	0s	0	0s	0.0	0s	0	0s	0.0	
70	27035	377	91873	1300	1	398936.0	55	427487.0	7	432740.0	67	580314.0	2	492817.0	1.7976931348623157E308	0.0	367.456600ms	1200	367.456600ms	1.4492536031155783E-6	367.456600ms	1200	367.456600ms	1.4492536031155783E-6	89.078500ms	100	89.078500ms	0.001566374012931553	0s	0	0s	0.0	0s	0	0s	0.0	
71	27414	379	93172	1299	1	398920.0	55	427487.0	7	432740.0	67	577414.0	62	490432.0	1.7976931348623157E308	0.0	369.021900ms	1200	369.021900ms	3.3422236482375895E-8	369.021900ms	1200	369.021900ms	3.3422236482375895E-8	93.226ms	100	93.226ms	7.035773760039998E-4	0s	0	0s	0.0	0s	0	0s	0.0	
72	27794	380	94472	1300	1	398920.0	46	422889.0	55	427487.0	49	574609.0	69	489504.0	1.7976931348623157E308	0.0	370.156400ms	1200	370.156400ms	0.0	370.156400ms	1200	370.156400ms	0.0	91.259200ms	100	91.259200ms	0.004002798357747048	0s	0	0s	0.0	0s	0	0s	0.0	
73	28256	461	96673	2201	1	398858.0	46	422889.0	55	427487.0	67	555203.0	38	487479.0	1.7976931348623157E308	0.0	365.677400ms	1200	365.677400ms	1.0862934830750219E-7	365.677400ms	1200	365.677400ms	1.0862934830750219E-7	91.522600ms	100	91.522600ms	0.0035414257354662304	84.731600ms	901	84.731600ms	2.782206741782753E-8	84.731600ms	901	84.731600ms	2.782206741782753E-8	
74	28637	381	97973	1300	1	398269.0	46	422889.0	55	427487.0	67	555203.0	76	481323.0	1.7976931348623157E308	0.0	369.766ms	1200	369.766ms	1.230596686874382E-6	369.766ms	1200	369.766ms	1.230596686874382E-6	93.102400ms	100	93.102400ms	0.0017585782606375877	0s	0	0s	0.0	0s	0	0s	0.0	
75	29019	381	99273	1300	1	394749.0	46	422889.0	55	427487.0	67	555203.0	6	478456.0	1.7976931348623157E308	0.0	371.371600ms	1200	371.371600ms	7.365206263438377E-6	371.371600ms	1200	371.371600ms	7.365206263438377E-6	87.566500ms	100	87.566500ms	0.0032474559115479263	0s	0	0s	0.0	0s	0	0s	0.0	
76	29398	379	100573	1300	1	393633.0	75	413974.0	46	422889.0	67	555203.0	2	477306.0	1.7976931348623157E308	0.0	369.164300ms	1200	369.164300ms	2.3559274374349015E-6	369.164300ms	1200	369.164300ms	2.3559274374349015E-6	85.406ms	100	85.406ms	0.0019708081871259286	0s	0	0s	0.0	0s	0	0s	0.0	
