"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
27	4749	179	1421663	550	0	584702.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.791300ms	550	178.791300ms	8.582183381110912E-6	178.791300ms	550	178.791300ms	8.582183381110912E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	4929	180	1422213	550	0	577613.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.942800ms	550	179.942800ms	2.2043863214237136E-5	179.942800ms	550	179.942800ms	2.2043863214237136E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	5109	179	1422763	550	0	568263.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.207300ms	550	179.207300ms	2.9431470552082515E-5	179.207300ms	550	179.207300ms	2.9431470552082515E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	5292	183	1423313	550	0	561998.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.442800ms	550	182.442800ms	2.0045135950975377E-5	182.442800ms	550	182.442800ms	2.0045135950975377E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	5471	178	1423863	550	0	560949.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.023600ms	550	178.023600ms	3.3937357913599815E-6	178.023600ms	550	178.023600ms	3.3937357913599815E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	5655	183	1424413	550	0	559157.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.115300ms	550	183.115300ms	5.80833875839313E-6	183.115300ms	550	183.115300ms	5.80833875839313E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	5835	180	1424963	550	0	553878.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.761600ms	550	179.761600ms	1.716545052316584E-5	179.761600ms	550	179.761600ms	1.716545052316584E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	6020	185	1425513	550	0	548709.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	184.773700ms	550	184.773700ms	1.6967963736024573E-5	184.773700ms	550	184.773700ms	1.6967963736024573E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	6203	182	1426063	550	0	547981.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.572200ms	550	181.572200ms	2.4122738348310934E-6	181.572200ms	550	181.572200ms	2.4122738348310934E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	6385	182	1426613	550	0	546481.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.493800ms	550	181.493800ms	4.976947608170286E-6	181.493800ms	550	181.493800ms	4.976947608170286E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	6564	179	1427163	550	0	543806.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.401300ms	550	178.401300ms	8.899918503363054E-6	178.401300ms	550	178.401300ms	8.899918503363054E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	6744	180	1427713	550	0	543317.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.811100ms	550	179.811100ms	1.6349413377029928E-6	179.811100ms	550	179.811100ms	1.6349413377029928E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	6926	182	1428263	550	0	541028.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.426700ms	550	181.426700ms	7.660018335185935E-6	181.426700ms	550	181.426700ms	7.660018335185935E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	7108	181	1428813	550	0	536962.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.623ms	550	180.623ms	1.3664223058191614E-5	180.623ms	550	180.623ms	1.3664223058191614E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	7286	177	1429363	550	0	534896.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	177.300300ms	550	177.300300ms	6.99558560263784E-6	177.300300ms	550	177.300300ms	6.99558560263784E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	7470	184	1429913	550	0	532842.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.933200ms	550	183.933200ms	6.981816006374032E-6	183.933200ms	550	183.933200ms	6.981816006374032E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	7652	181	1430463	550	0	532842.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.237700ms	550	181.237700ms	0.0	181.237700ms	550	181.237700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	8014	362	1433014	2551	0	528626.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	176.748900ms	550	176.748900ms	1.4385980357131223E-5	176.748900ms	550	176.748900ms	1.4385980357131223E-5	0s	0	0s	0.0	183.268300ms	2001	183.268300ms	0.0	183.268300ms	2001	183.268300ms	0.0	
45	8196	181	1433564	550	0	526692.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.803ms	550	180.803ms	6.651893089563659E-6	180.803ms	550	180.803ms	6.651893089563659E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	8376	179	1434114	550	0	525297.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.022600ms	550	179.022600ms	4.81564868341207E-6	179.022600ms	550	179.022600ms	4.81564868341207E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	8557	180	1434664	550	0	524981.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.169500ms	550	180.169500ms	1.0937535423683929E-6	180.169500ms	550	180.169500ms	1.0937535423683929E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	8748	191	1435214	550	0	524543.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	190.507300ms	550	190.507300ms	1.5169380155922628E-6	190.507300ms	550	190.507300ms	1.5169380155922628E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	8932	184	1435764	550	0	523168.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.579200ms	550	183.579200ms	4.7660534979972315E-6	183.579200ms	550	183.579200ms	4.7660534979972315E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	9113	181	1436314	550	0	520893.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.743100ms	550	180.743100ms	7.906377370870662E-6	180.743100ms	550	180.743100ms	7.906377370870662E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	9293	179	1436864	550	0	520558.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.617800ms	550	178.617800ms	1.169320588088052E-6	178.617800ms	550	178.617800ms	1.169320588088052E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	9474	181	1437414	550	0	518140.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.739600ms	550	180.739600ms	8.445482801846538E-6	180.739600ms	550	180.739600ms	8.445482801846538E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	9653	179	1437964	550	0	514532.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.913100ms	550	178.913100ms	1.2660670861157227E-5	178.913100ms	550	178.913100ms	1.2660670861157227E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	9835	181	1438514	550	0	514179.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.152800ms	550	181.152800ms	1.2473824403888304E-6	181.152800ms	550	181.152800ms	1.2473824403888304E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	10014	179	1439064	550	0	509700.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	178.529600ms	550	178.529600ms	1.5838134897839704E-5	178.529600ms	550	178.529600ms	1.5838134897839704E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	10199	185	1439614	550	0	508876.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	184.512800ms	550	184.512800ms	2.939340431983194E-6	184.512800ms	550	184.512800ms	2.939340431983194E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	10381	181	1440164	550	0	508849.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.185500ms	550	181.185500ms	9.646929525249218E-8	181.185500ms	550	181.185500ms	9.646929525249218E-8	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	10564	182	1440714	550	0	508849.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.165700ms	550	182.165700ms	0.0	182.165700ms	550	182.165700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	10926	362	1443265	2551	0	506968.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.065300ms	550	181.065300ms	6.721050842194936E-6	181.065300ms	550	181.065300ms	6.721050842194936E-6	0s	0	0s	0.0	181.089500ms	2001	181.089500ms	0.0	181.089500ms	2001	181.089500ms	0.0	
60	11110	183	1443815	550	0	503641.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.818100ms	550	182.818100ms	1.1931898875453438E-5	182.818100ms	550	182.818100ms	1.1931898875453438E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	11291	180	1444365	550	0	503440.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.092800ms	550	180.092800ms	7.256250890108618E-7	180.092800ms	550	180.092800ms	7.256250890108618E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	11468	177	1444915	550	0	503315.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	176.910500ms	550	176.910500ms	4.514395504383696E-7	176.910500ms	550	176.910500ms	4.514395504383696E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	11652	184	1445465	550	0	499973.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.600800ms	550	183.600800ms	1.2072685368732616E-5	183.600800ms	550	183.600800ms	1.2072685368732616E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	11835	182	1446015	550	0	499702.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.578700ms	550	181.578700ms	9.855077628737809E-7	181.578700ms	550	181.578700ms	9.855077628737809E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	12016	181	1446565	550	0	498905.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.812600ms	550	180.812600ms	2.8999101646398627E-6	180.812600ms	550	180.812600ms	2.8999101646398627E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	12197	180	1447115	550	0	495558.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.865ms	550	179.865ms	1.2197621882832557E-5	179.865ms	550	179.865ms	1.2197621882832557E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	12380	183	1447665	550	0	493696.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.99ms	550	182.99ms	6.831601034499616E-6	182.99ms	550	182.99ms	6.831601034499616E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	12563	183	1448215	550	0	493616.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.413800ms	550	182.413800ms	2.9462370660199804E-7	182.413800ms	550	182.413800ms	2.9462370660199804E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	12748	184	1448765	550	0	493364.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.735300ms	550	183.735300ms	9.282150865891853E-7	183.735300ms	550	183.735300ms	9.282150865891853E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	12930	182	1449315	550	0	493364.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.438200ms	550	181.438200ms	0.0	181.438200ms	550	181.438200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	13291	361	1451866	2551	0	492302.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.827700ms	550	180.827700ms	3.913761626119985E-6	180.827700ms	550	180.827700ms	3.913761626119985E-6	0s	0	0s	0.0	180.348200ms	2001	180.348200ms	0.0	180.348200ms	2001	180.348200ms	0.0	
72	13479	187	1452416	550	0	492302.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	187.006700ms	550	187.006700ms	0.0	187.006700ms	550	187.006700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	13691	211	1453245	829	0	492249.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.91ms	550	181.91ms	0.0	181.91ms	550	181.91ms	0.0	0s	0	0s	0.0	29.215800ms	279	29.215800ms	3.858691569527006E-7	29.215800ms	279	29.215800ms	3.858691569527006E-7	
74	13879	188	1453806	561	0	491950.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	181.608700ms	550	181.608700ms	1.2195543341944867E-7	181.608700ms	550	181.608700ms	1.2195543341944867E-7	0s	0	0s	0.0	5.848300ms	11	5.848300ms	4.912517482375483E-5	5.848300ms	11	5.848300ms	4.912517482375483E-5	
75	14059	180	1454356	550	0	491141.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	179.874400ms	550	179.874400ms	2.9899564811648866E-6	179.874400ms	550	179.874400ms	2.9899564811648866E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	14242	183	1454906	550	0	490299.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.527ms	550	182.527ms	3.1170460028976086E-6	182.527ms	550	182.527ms	3.1170460028976086E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	14435	192	1455456	550	0	490256.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	191.653800ms	550	191.653800ms	1.594574294090782E-7	191.653800ms	550	191.653800ms	1.594574294090782E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	14616	181	1456006	550	0	490165.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	180.945300ms	550	180.945300ms	3.3748601843635643E-7	180.945300ms	550	180.945300ms	3.3748601843635643E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	14802	185	1456556	550	0	489122.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	184.799400ms	550	184.799400ms	3.868827101820168E-6	184.799400ms	550	184.799400ms	3.868827101820168E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	14986	184	1457106	550	0	488994.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	183.653ms	550	183.653ms	4.758061848112146E-7	183.653ms	550	183.653ms	4.758061848112146E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	15169	182	1457656	550	0	488530.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	182.362100ms	550	182.362100ms	1.725248906195954E-6	182.362100ms	550	182.362100ms	1.725248906195954E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	15363	194	1458206	550	0	488429.0	1	1726247.0	2	1738684.0	9	1746048.0	5	1742465.0	1.7976931348623157E308	0.0	193.816200ms	550	193.816200ms	3.7589577638290225E-7	193.816200ms	550	193.816200ms	3.7589577638290225E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
