"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	214	11	28309	1062	5	1.07422637E8	0	1.07627966E8	9	1.09931393E8	7	1.24558415E8	3	1.13343512E8	1.7976931348623157E308	0.0	91.628100ms	1050	91.628100ms	1.4564522770837689E-4	8.973500ms	105	8.973500ms	0.0	1.906200ms	20	1.906200ms	0.0047012542135420055	0s	0	0s	0.0	0s	0	0s	0.0	
14	229	15	29367	1058	0	1.06394034E8	5	1.07182897E8	6	1.09499186E8	7	1.18284304E8	1	1.12710708E8	1.7976931348623157E308	0.0	107.497300ms	1050	107.497300ms	8.428882445872085E-5	10.636ms	105	10.636ms	2.1254720224732945E-5	1.788900ms	20	1.788900ms	0.0036176843548097193	0s	0	0s	0.0	0s	0	0s	0.0	
15	240	11	30432	1065	0	1.04591312E8	5	1.07182897E8	9	1.0788266E8	7	1.18284304E8	2	1.1095894E8	1.7976931348623157E308	0.0	88.114200ms	1050	88.114200ms	5.8063896781221923E-5	10.119500ms	105	10.119500ms	1.613697714702777E-4	1.219400ms	20	1.219400ms	8.527810491474163E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	254	13	31491	1059	1	1.03197202E8	0	1.03928559E8	9	1.04880539E8	7	1.18284304E8	6	1.06498726E8	1.7976931348623157E308	0.0	107.751800ms	1050	107.751800ms	2.1181303720725056E-4	12.495800ms	105	12.495800ms	6.034854341757709E-5	1.159300ms	20	1.159300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	267	12	32548	1057	1	1.03197202E8	0	1.03928559E8	6	1.04561093E8	7	1.18225389E8	3	1.06020366E8	1.7976931348623157E308	0.0	110.257300ms	1050	110.257300ms	2.2924875430886446E-5	10.476900ms	105	10.476900ms	0.0	1.174100ms	20	1.174100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	282	15	33641	1093	0	9.9738916E7	1	1.0151351E8	6	1.04561093E8	4	1.148886E8	3	1.06020366E8	1.7976931348623157E308	0.0	99.130800ms	1050	99.130800ms	5.9397314187341306E-5	9.911800ms	105	9.911800ms	0.0	1.237400ms	20	1.237400ms	0.001916605239505703	3.207500ms	37	3.207500ms	4.409537110239611E-4	3.207500ms	37	3.207500ms	4.409537110239611E-4	
19	294	11	34705	1064	0	9.9325368E7	1	1.0151351E8	3	1.02951346E8	4	1.13733044E8	5	1.04869335E8	1.7976931348623157E308	0.0	102.872300ms	1050	102.872300ms	6.0485611356328064E-5	10.009300ms	105	10.009300ms	3.948862228412762E-5	1.117700ms	20	1.117700ms	0.0021005206971155266	0s	0	0s	0.0	0s	0	0s	0.0	
20	305	11	35758	1053	0	9.9325368E7	4	1.01300086E8	1	1.0151351E8	7	1.11817086E8	9	1.04585562E8	1.7976931348623157E308	0.0	98.654800ms	1050	98.654800ms	0.0	10.066800ms	105	10.066800ms	0.0	1.201900ms	20	1.201900ms	0.005688304928729388	0s	0	0s	0.0	0s	0	0s	0.0	
21	319	13	36846	1088	4	9.6701113E7	0	9.8911566E7	1	1.00675426E8	7	1.11357813E8	5	1.04409108E8	1.7976931348623157E308	0.0	82.849800ms	1050	82.849800ms	9.159777290905685E-5	7.212900ms	105	7.212900ms	3.789940390524573E-5	945.4us	20	945.4us	0.0011446178730134648	3.201900ms	34	3.201900ms	5.512779207918777E-6	3.201900ms	34	3.201900ms	5.512779207918777E-6	
22	336	17	37905	1059	4	9.6701113E7	0	9.8500737E7	1	1.00675426E8	7	1.09053959E8	5	1.04409108E8	1.7976931348623157E308	0.0	86.867800ms	1050	86.867800ms	3.9550466160926415E-5	8.584300ms	105	8.584300ms	0.0	1.339ms	20	1.339ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	352	15	39019	1114	7	9.6043899E7	4	9.6701113E7	0	9.8500737E7	8	1.07504402E8	2	1.02591586E8	1.7976931348623157E308	0.0	104.442300ms	1050	104.442300ms	2.7462968741259278E-5	10.513ms	105	10.513ms	0.0	767.8us	20	767.8us	0.005214916131563824	3ms	51	3ms	0.0	3ms	51	3ms	0.0	
24	364	12	40083	1064	7	9.6043899E7	4	9.6701113E7	0	9.8500737E7	6	1.04561093E8	3	1.0101254E8	1.7976931348623157E308	0.0	101.442400ms	1050	101.442400ms	9.696763379857941E-6	10.565300ms	105	10.565300ms	0.0	850.6us	20	850.6us	0.0033721986565722227	0s	0	0s	0.0	0s	0	0s	0.0	
25	376	12	41145	1062	7	9.2327296E7	4	9.6701113E7	8	9.7172253E7	5	1.03384207E8	3	1.00635622E8	1.7976931348623157E308	0.0	83.321900ms	1050	83.321900ms	8.764879615528769E-5	6.859600ms	105	6.859600ms	0.0	942.9us	20	942.9us	0.0	2.843200ms	5	2.843200ms	0.007739383841549374	2.843200ms	5	2.843200ms	0.007739383841549374	
26	392	15	42228	1083	7	9.1141796E7	4	9.6701113E7	8	9.6950202E7	5	1.03384207E8	1	1.00633899E8	1.7976931348623157E308	0.0	114.824300ms	1050	114.824300ms	5.104779506762533E-6	11.570300ms	105	11.570300ms	0.0	960.7us	20	960.7us	0.0	2.892800ms	31	2.892800ms	4.141996694441367E-4	2.892800ms	31	2.892800ms	4.141996694441367E-4	
27	406	13	43343	1115	7	9.1141796E7	4	9.6324135E7	8	9.6950202E7	2	1.01851927E8	3	1.00499752E8	1.7976931348623157E308	0.0	86.451500ms	1050	86.451500ms	2.929708663451425E-5	8.943400ms	105	8.943400ms	0.0	951us	20	951us	0.0017328652528137089	3.612ms	51	3.612ms	0.0	3.612ms	51	3.612ms	0.0	
28	421	14	44454	1111	7	9.1141796E7	4	9.6324135E7	8	9.6950202E7	2	1.01851927E8	3	1.00499752E8	1.7976931348623157E308	0.0	96.990300ms	1050	96.990300ms	3.3989156314092764E-6	8.519800ms	105	8.519800ms	0.0	894.6us	20	894.6us	0.0	3.223800ms	51	3.223800ms	0.0	3.223800ms	51	3.223800ms	0.0	
29	438	16	45569	1115	7	9.1141796E7	4	9.6324135E7	8	9.6950202E7	2	1.01851927E8	1	9.8442955E7	1.7976931348623157E308	0.0	108.932500ms	1050	108.932500ms	4.5969541164337246E-5	10.833900ms	105	10.833900ms	0.0	983.5us	20	983.5us	8.020443171155467E-4	3.202100ms	51	3.202100ms	0.0	3.202100ms	51	3.202100ms	0.0	
30	453	15	46636	1067	7	9.0752187E7	8	9.512459E7	4	9.6324135E7	2	1.01851927E8	1	9.8442955E7	1.7976931348623157E308	0.0	93.692ms	1050	93.692ms	2.2711380199016628E-5	9.273700ms	105	9.273700ms	0.0	930.4us	20	930.4us	0.0	3.060400ms	4	3.060400ms	0.0010686891664939413	3.060400ms	4	3.060400ms	0.0010686891664939413	
31	468	14	47740	1104	7	9.0752187E7	8	9.4925825E7	4	9.6324135E7	2	1.01851927E8	1	9.8442955E7	1.7976931348623157E308	0.0	82.762ms	1050	82.762ms	1.0375469180559517E-5	8.576200ms	105	8.576200ms	0.0	957us	20	957us	0.0	4.349600ms	51	4.349600ms	0.0	4.349600ms	51	4.349600ms	0.0	
32	483	14	48851	1111	7	9.0752187E7	8	9.4925825E7	9	9.6276259E7	2	1.01851927E8	1	9.8442955E7	1.7976931348623157E308	0.0	96.719600ms	1050	96.719600ms	4.002121107835176E-6	10.167300ms	105	10.167300ms	0.0	942.4us	20	942.4us	0.0	3.305400ms	51	3.305400ms	0.0	3.305400ms	51	3.305400ms	0.0	
33	497	14	49952	1101	7	9.0428222E7	5	9.2466246E7	8	9.4885523E7	6	1.01169584E8	3	9.8331161E7	1.7976931348623157E308	0.0	80.521500ms	1050	80.521500ms	8.025959982466664E-5	8.116500ms	105	8.116500ms	3.399786885996377E-5	996.7us	20	996.7us	2.0927880922665397E-4	4.473100ms	51	4.473100ms	0.0	4.473100ms	51	4.473100ms	0.0	
34	507	10	51015	1063	7	9.0428222E7	5	9.2466246E7	8	9.4885523E7	2	9.9125126E7	3	9.7941442E7	1.7976931348623157E308	0.0	85.413400ms	1050	85.413400ms	3.356895689664384E-5	8.617200ms	105	8.617200ms	0.0	919.1us	20	919.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	525	17	52132	1117	7	9.0428222E7	5	9.2466246E7	8	9.4885523E7	2	9.9125126E7	6	9.647138E7	1.7976931348623157E308	0.0	120.044300ms	1050	120.044300ms	2.1167126354713496E-5	12.299100ms	105	12.299100ms	0.0	926.4us	20	926.4us	0.0	3.458700ms	51	3.458700ms	0.0	3.458700ms	51	3.458700ms	0.0	
36	539	13	53239	1107	7	9.0428222E7	5	9.2466246E7	8	9.4586139E7	2	9.9125126E7	6	9.647138E7	1.7976931348623157E308	0.0	85.739400ms	1050	85.739400ms	8.088760062941855E-6	7.643400ms	105	7.643400ms	0.0	877.1us	20	877.1us	0.0	3.519500ms	51	3.519500ms	0.0	3.519500ms	51	3.519500ms	0.0	
37	555	16	54354	1115	7	9.0428222E7	4	9.1360944E7	5	9.2466246E7	0	9.8500737E7	9	9.5670051E7	1.7976931348623157E308	0.0	102.920700ms	1050	102.920700ms	3.173075043898077E-5	10.825900ms	105	10.825900ms	0.0	907.1us	20	907.1us	0.00272403521421144	3.909200ms	51	3.909200ms	0.0	3.909200ms	51	3.909200ms	0.0	
38	569	14	55461	1107	7	9.0107665E7	4	9.1360944E7	5	9.2466246E7	0	9.7936507E7	9	9.5670051E7	1.7976931348623157E308	0.0	91.789600ms	1050	91.789600ms	3.935535422494987E-5	9.553700ms	105	9.553700ms	3.3760741304011965E-5	846.8us	20	846.8us	0.0	3.410300ms	51	3.410300ms	0.0	3.410300ms	51	3.410300ms	0.0	
39	581	11	56510	1049	7	9.0107665E7	4	9.1360944E7	5	9.1849201E7	0	9.7936507E7	9	9.4229545E7	1.7976931348623157E308	0.0	100.821800ms	1050	100.821800ms	2.9766987956326336E-5	10.533ms	105	10.533ms	0.0	906.1us	20	906.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	594	13	57612	1102	7	9.0107665E7	4	9.1360944E7	5	9.1849201E7	1	9.7605024E7	9	9.4229545E7	1.7976931348623157E308	0.0	80.421100ms	1050	80.421100ms	1.0268177638522672E-5	6.579ms	105	6.579ms	0.0	887.7us	20	887.7us	0.0	3.576600ms	51	3.576600ms	0.0	3.576600ms	51	3.576600ms	0.0	
41	611	16	58725	1113	7	9.0107665E7	4	9.1360944E7	5	9.1849201E7	1	9.7605024E7	9	9.4229545E7	1.7976931348623157E308	0.0	103.280600ms	1050	103.280600ms	2.1003445897539918E-6	9.805600ms	105	9.805600ms	0.0	1.256600ms	20	1.256600ms	0.0	4.319500ms	51	4.319500ms	0.0	4.319500ms	51	4.319500ms	0.0	
42	624	13	59837	1112	7	9.0107665E7	4	9.1360944E7	5	9.1849201E7	1	9.7605024E7	9	9.4229545E7	1.7976931348623157E308	0.0	85.825400ms	1050	85.825400ms	0.0	8.715400ms	105	8.715400ms	0.0	918.4us	20	918.4us	0.0	3.794ms	51	3.794ms	0.0	3.794ms	51	3.794ms	0.0	
43	640	15	60955	1118	8	8.8582119E7	7	9.0107665E7	4	9.1360944E7	1	9.7605024E7	9	9.4229545E7	1.7976931348623157E308	0.0	107.126700ms	1050	107.126700ms	3.991211220534305E-6	10.987800ms	105	10.987800ms	0.0	913.1us	20	913.1us	0.0023272813233789604	3.640700ms	51	3.640700ms	0.0	3.640700ms	51	3.640700ms	0.0	
44	651	11	62014	1059	8	8.8582119E7	7	9.0107665E7	5	9.1075196E7	1	9.7605024E7	2	9.3449293E7	1.7976931348623157E308	0.0	93.856600ms	1050	93.856600ms	3.644133955348128E-5	9.804900ms	105	9.804900ms	0.0	930.7us	20	930.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	666	14	63119	1105	8	8.8582119E7	7	8.9627821E7	5	9.1075196E7	1	9.7605024E7	2	9.3307151E7	1.7976931348623157E308	0.0	84.498400ms	1050	84.498400ms	5.071647186887875E-6	8.688ms	105	8.688ms	0.0	971us	20	971us	7.605300983924979E-5	4.191800ms	51	4.191800ms	0.0	4.191800ms	51	4.191800ms	0.0	
46	681	14	64226	1107	8	8.8582119E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	85.694ms	1050	85.694ms	5.30621964146452E-5	8.642800ms	105	8.642800ms	0.0	936.1us	20	936.1us	0.0	3.700800ms	51	3.700800ms	0.0	3.700800ms	51	3.700800ms	0.0	
47	695	14	65296	1070	8	8.7687077E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	83.814400ms	1050	83.814400ms	6.294838122889736E-6	8.832600ms	105	8.832600ms	0.0	959.3us	20	959.3us	0.0	4.651800ms	18	4.651800ms	5.613385197474834E-4	4.651800ms	18	4.651800ms	5.613385197474834E-4	
48	709	13	66412	1116	8	8.718454E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	86.804500ms	1050	86.804500ms	5.458120888972784E-6	8.392400ms	105	8.392400ms	5.4581208889727847E-5	988.3us	20	988.3us	0.0	3.783600ms	51	3.783600ms	0.0	3.783600ms	51	3.783600ms	0.0	
49	722	12	67466	1054	8	8.718454E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	98.995400ms	1050	98.995400ms	1.092516410335867E-6	6.876900ms	105	6.876900ms	0.0	1.016200ms	20	1.016200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	735	13	68571	1105	8	8.718454E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	80.857ms	1050	80.857ms	8.43652646600267E-6	8.575600ms	105	8.575600ms	0.0	920.2us	20	920.2us	0.0	4.062500ms	51	4.062500ms	0.0	4.062500ms	51	4.062500ms	0.0	
51	752	16	69686	1115	8	8.718454E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	104.851ms	1050	104.851ms	0.0	10.799100ms	105	10.799100ms	0.0	1.016500ms	20	1.016500ms	0.0	4.120400ms	51	4.120400ms	0.0	4.120400ms	51	4.120400ms	0.0	
52	767	15	70786	1100	8	8.6733957E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	92.274ms	1050	92.274ms	0.0	9.662900ms	105	9.662900ms	0.0	1.056100ms	20	1.056100ms	0.0	3.957300ms	47	3.957300ms	1.099606918890165E-4	3.957300ms	47	3.957300ms	1.099606918890165E-4	
53	783	16	71901	1115	8	8.6733957E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	104.183600ms	1050	104.183600ms	3.851655019698171E-6	10.485ms	105	10.485ms	0.0	950us	20	950us	0.0	4.245900ms	51	4.245900ms	0.0	4.245900ms	51	4.245900ms	0.0	
54	797	14	73015	1114	8	8.6733957E7	5	8.9506221E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	83.900500ms	1050	83.900500ms	0.0	8.473500ms	105	8.473500ms	0.0	1.007800ms	20	1.007800ms	0.0	4.146200ms	51	4.146200ms	0.0	4.146200ms	51	4.146200ms	0.0	
55	815	17	74131	1116	8	8.6733957E7	5	8.8857672E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	117.784300ms	1050	117.784300ms	8.341983497349133E-6	11.714500ms	105	11.714500ms	0.0	935.9us	20	935.9us	0.0	4.181100ms	51	4.181100ms	0.0	4.181100ms	51	4.181100ms	0.0	
56	830	15	75237	1106	8	8.6733957E7	5	8.8857672E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	91.767300ms	1050	91.767300ms	1.708909760152292E-5	9.311500ms	105	9.311500ms	0.0	985.6us	20	985.6us	0.0	4.449600ms	51	4.449600ms	0.0	4.449600ms	51	4.449600ms	0.0	
57	845	15	76345	1108	8	8.648071E7	5	8.8697494E7	7	8.9627821E7	1	9.7605024E7	9	9.3106528E7	1.7976931348623157E308	0.0	96.692100ms	1050	96.692100ms	1.7167957786523583E-6	9.583100ms	105	9.583100ms	0.0	1.070100ms	20	1.070100ms	0.0	4.202700ms	45	4.202700ms	6.488474993837892E-5	4.202700ms	45	4.202700ms	6.488474993837892E-5	
58	862	16	77461	1116	8	8.648071E7	5	8.8697494E7	7	8.9627821E7	1	9.7605024E7	3	9.2366099E7	1.7976931348623157E308	0.0	97.163800ms	1050	97.163800ms	1.708287710438067E-5	10.378900ms	105	10.378900ms	0.0	1.187100ms	20	1.187100ms	0.0	4.282500ms	51	4.282500ms	0.0	4.282500ms	51	4.282500ms	0.0	
59	876	14	78572	1111	8	8.4972321E7	5	8.8697494E7	7	8.9627821E7	1	9.7605024E7	9	9.1582982E7	1.7976931348623157E308	0.0	83.676100ms	1050	83.676100ms	4.025689333213165E-5	8.790600ms	105	8.790600ms	1.6611345494052442E-4	923.8us	20	923.8us	0.0	4.628500ms	51	4.628500ms	0.0	4.628500ms	51	4.628500ms	0.0	
60	887	10	79628	1056	8	8.4972321E7	5	8.8697494E7	7	8.9627821E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	91.323200ms	1050	91.323200ms	2.5531801939742138E-5	9.496300ms	105	9.496300ms	0.0	1.056500ms	20	1.056500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	903	15	80739	1111	8	8.4972321E7	5	8.8697494E7	7	8.9627821E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	96.502ms	1050	96.502ms	6.365386048574829E-6	9.222300ms	105	9.222300ms	0.0	951.6us	20	951.6us	0.0	4.467900ms	51	4.467900ms	0.0	4.467900ms	51	4.467900ms	0.0	
62	918	15	81853	1114	8	8.4663369E7	3	8.8690668E7	5	8.8697494E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	88.096900ms	1050	88.096900ms	1.4901958100822351E-5	9.244700ms	105	9.244700ms	3.462774660468578E-5	923.7us	20	923.7us	0.0	5.065100ms	51	5.065100ms	0.0	5.065100ms	51	5.065100ms	0.0	
63	929	10	82914	1061	8	8.4663369E7	3	8.7884528E7	5	8.8697494E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	91.936ms	1050	91.936ms	8.656518191433368E-6	9.399ms	105	9.399ms	0.0	1.091500ms	20	1.091500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	946	16	84032	1118	8	8.3202697E7	3	8.7884528E7	5	8.8697494E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	103.724200ms	1050	103.724200ms	1.6431146160462706E-5	10.550600ms	105	10.550600ms	1.6431146160462707E-4	984.5us	20	984.5us	0.0	4.409700ms	51	4.409700ms	0.0	4.409700ms	51	4.409700ms	0.0	
65	957	11	85096	1064	8	8.3202697E7	3	8.7884528E7	5	8.8697494E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	91.941900ms	1050	91.941900ms	0.0	8.944400ms	105	8.944400ms	0.0	937.2us	20	937.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	972	14	86208	1112	8	8.3202697E7	3	8.7372096E7	5	8.8697494E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	84.489400ms	1050	84.489400ms	5.553087526287639E-6	8.926900ms	105	8.926900ms	0.0	958.8us	20	958.8us	0.0	4.567200ms	51	4.567200ms	0.0	4.567200ms	51	4.567200ms	0.0	
67	990	17	87319	1111	8	8.3202697E7	3	8.7372096E7	5	8.8562506E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	100.940100ms	1050	100.940100ms	4.306876790251784E-6	10.439ms	105	10.439ms	0.0	1.014ms	20	1.014ms	0.0	5.648ms	51	5.648ms	0.0	5.648ms	51	5.648ms	0.0	
68	1004	14	88432	1113	8	8.3202697E7	3	8.7372096E7	5	8.8562506E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	81.147800ms	1050	81.147800ms	0.0	8.492ms	105	8.492ms	0.0	901.1us	20	901.1us	0.0	4.809400ms	51	4.809400ms	0.0	4.809400ms	51	4.809400ms	0.0	
69	1021	16	89536	1104	8	8.2750393E7	3	8.7372096E7	5	8.8562506E7	1	9.6798082E7	4	9.1360944E7	1.7976931348623157E308	0.0	98.806500ms	1050	98.806500ms	0.0	8.885100ms	105	8.885100ms	0.0	947.4us	20	947.4us	0.0	4.853600ms	50	4.853600ms	1.0872339871386582E-4	4.853600ms	50	4.853600ms	1.0872339871386582E-4	
70	1038	17	90646	1110	8	8.2750393E7	3	8.6492337E7	5	8.8562506E7	1	9.6798082E7	6	9.1234177E7	1.7976931348623157E308	0.0	102.725300ms	1050	102.725300ms	3.404578556531513E-5	8.992400ms	105	8.992400ms	0.0	1.028300ms	20	1.028300ms	0.0	5.361800ms	51	5.361800ms	0.0	5.361800ms	51	5.361800ms	0.0	
71	1052	14	91714	1068	8	8.2718539E7	3	8.6492337E7	5	8.8562506E7	1	9.6798082E7	6	9.1234177E7	1.7976931348623157E308	0.0	80.570500ms	1050	80.570500ms	0.0	8.467500ms	105	8.467500ms	0.0	894.3us	20	894.3us	0.0	4.612100ms	7	4.612100ms	5.499153857276998E-5	4.612100ms	7	4.612100ms	5.499153857276998E-5	
72	1069	16	92825	1111	8	8.2718539E7	3	8.6492337E7	5	8.8562506E7	1	9.6798082E7	6	9.1234177E7	1.7976931348623157E308	0.0	82.490400ms	1050	82.490400ms	1.3770650676984502E-5	8.629900ms	105	8.629900ms	0.0	1.010700ms	20	1.010700ms	0.0	6.424700ms	51	6.424700ms	0.0	6.424700ms	51	6.424700ms	0.0	
