"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
26	218	4	2159	100	5	100132.148	8	108257.613	0	111090.26000000001	3	118355.16	6	113983.33199999997	1.7976931348623157E308	0.0	3.435100ms	55	3.435100ms	0.0	3.435100ms	55	3.435100ms	0.0	785us	20	785us	0.005819262847310802	147us	25	147us	5.029161164505913E-4	147us	25	147us	5.029161164505913E-4	
27	223	5	2245	86	5	98080.017	8	108257.613	0	111090.26000000001	4	117813.106	2	112886.242	1.7976931348623157E308	0.0	3.864400ms	55	3.864400ms	0.0	3.864400ms	55	3.864400ms	0.0	895.3us	20	895.3us	0.00398587875177715	60.3us	12	60.3us	0.0017078522740435569	60.3us	12	60.3us	0.0017078522740435569	
28	228	4	2322	77	5	96431.278	8	108257.613	4	110324.71000000002	6	113983.33199999997	3	112087.33699999997	1.7976931348623157E308	0.0	3.472900ms	55	3.472900ms	0.0	3.472900ms	55	3.472900ms	0.0	893.8us	20	893.8us	0.0050992293599289975	23.7us	2	23.7us	0.008405070933052539	23.7us	2	23.7us	0.008405070933052539	
29	233	4	2439	117	5	96114.31400000001	8	108257.613	0	108532.582	6	113983.33199999997	1	110688.11200000002	1.7976931348623157E308	0.0	3.504ms	55	3.504ms	0.0	3.504ms	55	3.504ms	0.0	1.224600ms	20	1.224600ms	0.003533945109636727	174.2us	42	174.2us	7.82605194215289E-5	174.2us	42	174.2us	7.82605194215289E-5	
30	239	6	2532	93	5	95552.389	6	106817.88500000001	7	106962.80400000003	3	112087.33699999997	0	108532.582	1.7976931348623157E308	0.0	5.180800ms	55	5.180800ms	8.796780976390432E-5	5.180800ms	55	5.180800ms	8.796780976390432E-5	593.3us	20	593.3us	0.008283377501004474	77.6us	18	77.6us	5.628309547225621E-5	77.6us	18	77.6us	5.628309547225621E-5	
31	244	4	2606	74	5	92439.674	9	104894.454	6	106817.88500000001	3	112087.33699999997	8	108257.613	1.7976931348623157E308	0.0	3.674ms	55	3.674ms	5.922909806244426E-4	3.674ms	55	3.674ms	5.922909806244426E-4	523.3us	20	523.3us	0.0019181655431684097	0s	0	0s	0.0	0s	0	0s	0.0	
32	250	6	2680	74	5	92439.674	0	101764.124	8	103073.44200000001	4	110324.71000000002	3	106290.44400000002	1.7976931348623157E308	0.0	5.306900ms	55	5.306900ms	0.0	5.306900ms	55	5.306900ms	0.0	596.5us	20	596.5us	0.009760580718585677	0s	0	0s	0.0	0s	0	0s	0.0	
33	253	3	2780	100	5	92304.775	2	101672.963	0	101764.124	4	110324.71000000002	1	105425.28400000001	1.7976931348623157E308	0.0	2.002100ms	55	2.002100ms	0.0	2.002100ms	55	2.002100ms	0.0	427.5us	20	427.5us	0.0034105013943656224	73.1us	27	73.1us	5.404886282116632E-5	73.1us	27	73.1us	5.404886282116632E-5	
34	257	3	2900	120	5	92090.47	2	101672.963	0	101764.124	6	106817.88500000001	9	104894.454	1.7976931348623157E308	0.0	2.061400ms	55	2.061400ms	0.0	2.061400ms	55	2.061400ms	0.0	447.3us	20	447.3us	0.002724351842685552	128.3us	45	128.3us	5.159357501638675E-5	128.3us	45	128.3us	5.159357501638675E-5	
35	261	4	3005	105	5	91376.45199999999	2	101672.963	0	101764.124	6	106817.88500000001	9	104894.454	1.7976931348623157E308	0.0	2.919700ms	55	2.919700ms	0.0	2.919700ms	55	2.919700ms	0.0	509.2us	20	509.2us	5.522519032849282E-4	96.1us	32	96.1us	2.422950224925599E-4	96.1us	32	96.1us	2.422950224925599E-4	
36	266	5	3086	81	5	91233.37700000001	2	101672.963	0	101764.124	6	106401.84900000002	9	104894.454	1.7976931348623157E308	0.0	3.823300ms	55	3.823300ms	0.0	3.823300ms	55	3.823300ms	0.0	497.2us	20	497.2us	1.9474079644995478E-4	27.9us	6	27.9us	2.609625654247383E-4	27.9us	6	27.9us	2.609625654247383E-4	
37	269	2	3162	76	5	90580.364	2	101672.963	0	101764.124	6	106401.84900000002	9	104894.454	1.7976931348623157E308	0.0	2.038200ms	55	2.038200ms	0.0	2.038200ms	55	2.038200ms	0.0	451.3us	20	451.3us	0.0	26.9us	3	26.9us	0.0023858702500949938	26.9us	3	26.9us	0.0023858702500949938	
38	272	2	3256	94	5	89597.241	2	101672.963	0	101764.124	4	105662.14300000003	1	104148.455	1.7976931348623157E308	0.0	2.019ms	55	2.019ms	0.0	2.019ms	55	2.019ms	0.0	465us	20	465us	0.0016843147152452275	58.7us	19	58.7us	5.712420827705429E-4	58.7us	19	58.7us	5.712420827705429E-4	
39	275	3	3444	188	5	88844.581	2	101672.963	0	101764.124	4	105662.14300000003	8	103073.44200000001	1.7976931348623157E308	0.0	2.017100ms	55	2.017100ms	0.0	2.017100ms	55	2.017100ms	0.0	515.7us	20	515.7us	9.294362551993673E-4	274.8us	114	274.8us	7.36884375910001E-5	274.8us	114	274.8us	7.36884375910001E-5	
40	278	3	3546	102	5	87643.886	2	101672.963	0	101764.124	4	105662.14300000003	8	103073.44200000001	1.7976931348623157E308	0.0	1.941100ms	55	1.941100ms	0.0	1.941100ms	55	1.941100ms	0.0	472.5us	20	472.5us	3.263142551354625E-5	81.4us	29	81.4us	4.6601914709991414E-4	81.4us	29	81.4us	4.6601914709991414E-4	
41	281	3	3724	178	5	86716.14300000001	2	101672.963	0	101764.124	4	105662.14300000003	8	103073.44200000001	1.7976931348623157E308	0.0	1.960800ms	55	1.960800ms	0.0	1.960800ms	55	1.960800ms	0.0	429.7us	20	429.7us	0.0	431.8us	103	431.8us	1.0277058678380454E-4	431.8us	103	431.8us	1.0277058678380454E-4	
42	285	3	3802	78	5	86398.46100000001	2	101672.963	0	101764.124	4	105662.14300000003	8	103073.44200000001	1.7976931348623157E308	0.0	2.266100ms	55	2.266100ms	0.0	2.266100ms	55	2.266100ms	0.0	428us	20	428us	0.0	26.9us	4	26.9us	9.158675334533795E-4	26.9us	4	26.9us	9.158675334533795E-4	
43	289	4	3989	187	5	84663.552	2	101672.963	0	101764.124	4	105662.14300000003	8	103073.44200000001	1.7976931348623157E308	0.0	2.465700ms	55	2.465700ms	0.0	2.465700ms	55	2.465700ms	0.0	676.5us	20	676.5us	0.0	335.2us	113	335.2us	1.7770197308434232E-4	335.2us	113	335.2us	1.7770197308434232E-4	
44	292	3	4240	251	5	84029.962	9	101428.527	2	101672.963	4	105662.14300000003	6	102817.565	1.7976931348623157E308	0.0	2.335600ms	55	2.335600ms	0.0	2.335600ms	55	2.335600ms	0.0	493.2us	20	493.2us	0.0016646917447805942	428.1us	177	428.1us	4.228034892481215E-5	428.1us	177	428.1us	4.228034892481215E-5	
45	295	2	4320	80	5	83045.291	9	101428.527	2	101672.963	4	105662.14300000003	6	102817.565	1.7976931348623157E308	0.0	1.923ms	55	1.923ms	0.0	1.923ms	55	1.923ms	0.0	467.6us	20	467.6us	0.0	32.6us	6	32.6us	0.001953015679494574	32.6us	6	32.6us	0.001953015679494574	
46	299	3	4530	210	5	82950.957	6	98589.89300000001	9	101428.527	4	105662.14300000003	1	102212.46800000001	1.7976931348623157E308	0.0	2.204900ms	55	2.204900ms	0.0	2.204900ms	55	2.204900ms	0.0	492.6us	20	492.6us	0.00205590941586683	322.1us	135	322.1us	8.41432863869918E-6	322.1us	135	322.1us	8.41432863869918E-6	
47	302	2	4623	93	5	82866.05799999999	6	98589.89300000001	3	99916.65399999998	4	105662.14300000003	0	101764.124	1.7976931348623157E308	0.0	1.897900ms	55	1.897900ms	0.0	1.897900ms	55	1.897900ms	0.0	467.8us	20	467.8us	0.0024725603380445103	68.8us	21	68.8us	4.873734637937732E-5	68.8us	21	68.8us	4.873734637937732E-5	
48	305	2	4703	80	5	79405.726	7	95775.631	6	98589.89300000001	4	105662.14300000003	2	101672.963	1.7976931348623157E308	0.0	1.902100ms	55	1.902100ms	4.633739699456382E-4	1.902100ms	55	1.902100ms	4.633739699456382E-4	462.8us	20	462.8us	0.004728943483692638	29.2us	6	29.2us	0.0027830212461657142	29.2us	6	29.2us	0.0027830212461657142	
49	308	2	4777	74	5	79006.26699999999	7	95775.631	1	96556.171	8	103073.44200000001	9	101428.527	1.7976931348623157E308	0.0	1.943400ms	55	1.943400ms	9.146558157645837E-5	1.943400ms	55	1.943400ms	9.146558157645837E-5	428.4us	20	428.4us	0.004352760665786287	0s	0	0s	0.0	0s	0	0s	0.0	
50	310	2	4851	74	5	79006.26699999999	7	95775.631	1	96556.171	8	103073.44200000001	9	101428.527	1.7976931348623157E308	0.0	1.917700ms	55	1.917700ms	0.0	1.917700ms	55	1.917700ms	0.0	432.7us	20	432.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	314	3	5050	199	5	78742.434	7	95775.631	1	96556.171	8	103073.44200000001	3	99916.65399999998	1.7976931348623157E308	0.0	2.125400ms	55	2.125400ms	0.0	2.125400ms	55	2.125400ms	0.0	426.7us	20	426.7us	0.0010047533482426484	315.5us	125	315.5us	2.6715146533882183E-5	315.5us	125	315.5us	2.6715146533882183E-5	
52	317	3	5211	161	5	77533.735	7	95775.631	1	96556.171	8	103073.44200000001	9	98662.314	1.7976931348623157E308	0.0	1.863600ms	55	1.863600ms	0.0	1.863600ms	55	1.863600ms	0.0	434.2us	20	434.2us	0.0029922075051095343	232.8us	86	232.8us	1.784887616616432E-4	232.8us	86	232.8us	1.784887616616432E-4	
53	320	3	5321	110	5	77437.19099999999	7	95775.631	1	96556.171	8	103073.44200000001	9	98662.314	1.7976931348623157E308	0.0	1.924300ms	55	1.924300ms	0.0	1.924300ms	55	1.924300ms	0.0	459.8us	20	459.8us	8.405922307074265E-5	100us	36	100us	3.4588528177806025E-5	100us	36	100us	3.4588528177806025E-5	
54	323	2	5436	115	5	77234.492	7	95775.631	1	96556.171	4	101626.51699999999	6	98589.89300000001	1.7976931348623157E308	0.0	1.965800ms	55	1.965800ms	0.0	1.965800ms	55	1.965800ms	0.0	449.6us	20	449.6us	0.003294562208913998	112.2us	40	112.2us	6.543980914803239E-5	112.2us	40	112.2us	6.543980914803239E-5	
55	326	3	5665	229	5	77193.249	7	95775.631	1	96556.171	4	101626.51699999999	6	98589.89300000001	1.7976931348623157E308	0.0	2.031800ms	55	2.031800ms	0.0	2.031800ms	55	2.031800ms	0.0	502.7us	20	502.7us	0.0	354.3us	154	354.3us	3.4675140779289986E-6	354.3us	154	354.3us	3.4675140779289986E-6	
56	329	3	5748	83	5	75045.76699999999	7	95775.631	1	96556.171	4	101626.51699999999	6	98589.89300000001	1.7976931348623157E308	0.0	2.156200ms	55	2.156200ms	7.592022539174671E-5	2.156200ms	55	2.156200ms	7.592022539174671E-5	489.2us	20	489.2us	0.0	35.3us	8	35.3us	0.0029678858315705797	35.3us	8	35.3us	0.0029678858315705797	
57	332	2	5822	74	5	75045.76699999999	7	95775.631	1	96556.171	3	99916.65399999998	6	98589.89300000001	1.7976931348623157E308	0.0	1.941900ms	55	1.941900ms	0.0	1.941900ms	55	1.941900ms	0.0	425.7us	20	425.7us	0.001485377089131168	0s	0	0s	0.0	0s	0	0s	0.0	
58	335	2	5990	168	5	74727.64099999999	7	95775.631	1	96556.171	2	99629.83799999999	6	98589.89300000001	1.7976931348623157E308	0.0	1.969200ms	55	1.969200ms	0.0	1.969200ms	55	1.969200ms	0.0	405.3us	20	405.3us	5.501855576548698E-4	232.1us	93	232.1us	4.5581647228942515E-5	232.1us	93	232.1us	4.5581647228942515E-5	
59	338	2	6066	76	5	74727.64099999999	9	92663.299	7	95775.631	2	99629.83799999999	0	98457.65499999998	1.7976931348623157E308	0.0	2.102600ms	55	2.102600ms	0.0	2.102600ms	55	2.102600ms	0.0	409.4us	20	409.4us	0.0030816199447413596	23.3us	3	23.3us	0.0	23.3us	3	23.3us	0.0	
60	341	3	6310	244	5	74150.139	9	92663.299	7	95775.631	2	99629.83799999999	0	98457.65499999998	1.7976931348623157E308	0.0	2.000500ms	55	2.000500ms	0.0	2.000500ms	55	2.000500ms	0.0	411.8us	20	411.8us	0.0	403.3us	169	403.3us	4.5728348331417265E-5	403.3us	169	403.3us	4.5728348331417265E-5	
61	345	4	6387	77	5	73998.287	9	92663.299	7	95204.81400000001	2	99629.83799999999	0	98457.65499999998	1.7976931348623157E308	0.0	3.148ms	55	3.148ms	0.0	3.148ms	55	3.148ms	0.0	445.7us	20	445.7us	2.979969925752723E-4	49us	2	49us	0.001023949530290169	49us	2	49us	0.001023949530290169	
62	351	5	6468	81	5	71076.734	9	92663.299	7	95204.81400000001	2	98927.55299999999	0	98457.65499999998	1.7976931348623157E308	0.0	4.487100ms	55	4.487100ms	0.0	4.487100ms	55	4.487100ms	0.0	395.3us	20	395.3us	3.524471253280592E-4	32.7us	8	32.7us	0.004935169985759269	32.7us	8	32.7us	0.004935169985759269	
63	354	2	6563	95	5	70385.84899999999	9	92663.299	7	95204.81400000001	2	98927.55299999999	0	98457.65499999998	1.7976931348623157E308	0.0	1.869600ms	55	1.869600ms	0.0	1.869600ms	55	1.869600ms	0.0	422.2us	20	422.2us	1.7233077728403545E-4	59.8us	20	59.8us	4.860134682046657E-4	59.8us	20	59.8us	4.860134682046657E-4	
64	357	3	6841	278	5	69954.215	9	92663.299	7	95204.81400000001	2	98927.55299999999	0	98457.65499999998	1.7976931348623157E308	0.0	1.875400ms	55	1.875400ms	0.0	1.875400ms	55	1.875400ms	0.0	411.5us	20	411.5us	0.0	471.2us	204	471.2us	3.006077174939538E-5	471.2us	204	471.2us	3.006077174939538E-5	
65	360	3	7037	196	5	69701.666	9	92663.299	7	95204.81400000001	2	98927.55299999999	8	96881.984	1.7976931348623157E308	0.0	1.823100ms	55	1.823100ms	0.0	1.823100ms	55	1.823100ms	0.0	390.1us	20	390.1us	0.0015125418242225908	294.8us	122	294.8us	2.9591837611097088E-5	294.8us	122	294.8us	2.9591837611097088E-5	
66	363	3	7201	164	5	69578.2	9	92663.299	7	95204.81400000001	2	98927.55299999999	8	96881.984	1.7976931348623157E308	0.0	1.890400ms	55	1.890400ms	0.0	1.890400ms	55	1.890400ms	0.0	414us	20	414us	0.0	220.3us	89	220.3us	1.9902801562394344E-5	220.3us	89	220.3us	1.9902801562394344E-5	
67	366	2	7314	113	5	68702.39199999999	9	92663.299	7	95204.81400000001	2	98927.55299999999	8	96881.984	1.7976931348623157E308	0.0	1.994ms	55	1.994ms	0.0	1.994ms	55	1.994ms	0.0	423.1us	20	423.1us	0.0	103.3us	39	103.3us	3.2275361226095884E-4	103.3us	39	103.3us	3.2275361226095884E-4	
68	369	2	7482	168	5	68241.152	9	92663.299	7	95204.81400000001	2	98927.55299999999	8	96881.984	1.7976931348623157E308	0.0	1.894300ms	55	1.894300ms	0.0	1.894300ms	55	1.894300ms	0.0	425.4us	20	425.4us	0.0	219.6us	93	219.6us	7.218918800488135E-5	219.6us	93	219.6us	7.218918800488135E-5	
69	372	3	7612	130	5	68132.859	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	2.353900ms	55	2.353900ms	0.0	2.353900ms	55	2.353900ms	0.0	406us	20	406us	0.00393714421973187	142.3us	56	142.3us	2.8337792003111213E-5	142.3us	56	142.3us	2.8337792003111213E-5	
70	375	2	7713	101	5	67771.234	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.840800ms	55	1.840800ms	0.0	1.840800ms	55	1.840800ms	0.0	504.6us	20	504.6us	0.0	72.4us	26	72.4us	2.0414017627168324E-4	72.4us	26	72.4us	2.0414017627168324E-4	
71	378	2	7827	114	5	67083.576	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.884400ms	55	1.884400ms	0.0	1.884400ms	55	1.884400ms	0.0	413.1us	20	413.1us	0.0	111.1us	41	111.1us	2.474817905995837E-4	111.1us	41	111.1us	2.474817905995837E-4	
72	382	3	8238	411	5	66948.345	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.904300ms	55	1.904300ms	0.0	1.904300ms	55	1.904300ms	0.0	416.1us	20	416.1us	0.0	760.2us	336	760.2us	5.9995790070241225E-6	760.2us	336	760.2us	5.9995790070241225E-6	
73	385	3	8474	236	5	66757.614	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.831100ms	55	1.831100ms	0.0	1.831100ms	55	1.831100ms	0.0	505.3us	20	505.3us	0.0	355.7us	162	355.7us	1.7585973960250244E-5	355.7us	162	355.7us	1.7585973960250244E-5	
74	388	3	8801	327	5	66757.614	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.842500ms	55	1.842500ms	0.0	1.842500ms	55	1.842500ms	0.0	419.9us	20	419.9us	0.0	580us	255	580us	0.0	580us	255	580us	0.0	
75	391	3	9003	202	5	66437.808	3	89883.708	9	92663.299	2	98927.55299999999	6	96855.424	1.7976931348623157E308	0.0	1.889900ms	55	1.889900ms	0.0	1.889900ms	55	1.889900ms	0.0	395.7us	20	395.7us	0.0	303.6us	128	303.6us	3.7426208417215036E-5	303.6us	128	303.6us	3.7426208417215036E-5	
76	395	3	9569	566	5	66437.80799999999	3	89883.708	9	92663.299	4	98607.44300000001	2	96602.21900000001	1.7976931348623157E308	0.0	1.870700ms	55	1.870700ms	0.0	1.870700ms	55	1.870700ms	0.0	401.2us	20	401.2us	0.001175271160300495	1.084500ms	492	1.084500ms	4.513101726118523E-19	1.084500ms	492	1.084500ms	4.513101726118523E-19	
