"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	6868	441	32832	1106	0	600215.0	6	1336915.0	9	1452397.0	5	1715651.0	7	1526363.0	1.7976931348623157E308	0.0	432.421100ms	1100	432.421100ms	2.7722328552250984E-5	432.421100ms	1100	432.421100ms	2.7722328552250984E-5	32.727700ms	6	32.727700ms	0.057984342195296634	0s	0	0s	0.0	0s	0	0s	0.0	
14	7260	391	33938	1106	0	585843.0	6	1336915.0	5	1361163.0	8	1687422.0	1	1500092.0	1.7976931348623157E308	0.0	382.724300ms	1100	382.724300ms	2.176795739102576E-5	382.724300ms	1100	382.724300ms	2.176795739102576E-5	29.966700ms	6	29.966700ms	0.040064767158673555	0s	0	0s	0.0	0s	0	0s	0.0	
15	7872	612	35044	1106	0	577846.0	8	1307713.0	6	1336915.0	2	1589061.0	9	1452397.0	1.7976931348623157E308	0.0	604.855ms	1100	604.855ms	1.2409468065676312E-5	604.855ms	1100	604.855ms	1.2409468065676312E-5	25.858ms	6	25.858ms	0.04959652397267409	0s	0	0s	0.0	0s	0	0s	0.0	
16	8335	462	36150	1106	0	562701.0	1	1110707.0	8	1307713.0	2	1589061.0	4	1393564.0	1.7976931348623157E308	0.0	455.471100ms	1100	455.471100ms	2.3826732067335966E-5	455.471100ms	1100	455.471100ms	2.3826732067335966E-5	24.001200ms	6	24.001200ms	0.05706301740820071	0s	0	0s	0.0	0s	0	0s	0.0	
17	8774	439	37256	1106	0	555048.0	1	1110707.0	9	1280916.0	2	1555872.0	5	1361163.0	1.7976931348623157E308	0.0	430.911200ms	1100	430.911200ms	1.2364066755297615E-5	430.911200ms	1100	430.911200ms	1.2364066755297615E-5	25.866200ms	6	25.866200ms	0.0417345726087975	0s	0	0s	0.0	0s	0	0s	0.0	
18	9345	571	38362	1106	0	550276.0	1	1110707.0	9	1280916.0	2	1555872.0	5	1319645.0	1.7976931348623157E308	0.0	562.790100ms	1100	562.790100ms	7.815867849594618E-6	562.790100ms	1100	562.790100ms	7.815867849594618E-6	26.417800ms	6	26.417800ms	0.0175631742499122	0s	0	0s	0.0	0s	0	0s	0.0	
19	10074	729	39468	1106	0	541195.0	2	1095144.0	1	1110707.0	6	1336915.0	9	1280916.0	1.7976931348623157E308	0.0	720.728100ms	1100	720.728100ms	1.5002388883859276E-5	720.728100ms	1100	720.728100ms	1.5002388883859276E-5	26.079700ms	6	26.079700ms	0.0911065799796021	0s	0	0s	0.0	0s	0	0s	0.0	
20	10455	380	40574	1106	0	537875.0	2	1095144.0	1	1110707.0	6	1336915.0	3	1233547.0	1.7976931348623157E308	0.0	373.929ms	1100	373.929ms	5.576884151150339E-6	373.929ms	1100	373.929ms	5.576884151150339E-6	24.088500ms	6	24.088500ms	0.019507905986702618	0s	0	0s	0.0	0s	0	0s	0.0	
21	10813	358	41680	1106	0	532287.0	6	946516.0	2	1095144.0	5	1319645.0	4	1204198.0	1.7976931348623157E308	0.0	350.875600ms	1100	350.875600ms	9.444573553334895E-6	350.875600ms	1100	350.875600ms	9.444573553334895E-6	27.419300ms	6	27.419300ms	0.04866913752931188	0s	0	0s	0.0	0s	0	0s	0.0	
22	11516	703	42786	1106	0	530109.0	6	946516.0	2	1095144.0	5	1319645.0	4	1204198.0	1.7976931348623157E308	0.0	695.255800ms	1100	695.255800ms	3.719797778266284E-6	695.255800ms	1100	695.255800ms	3.719797778266284E-6	25.734200ms	6	25.734200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	12180	664	43892	1106	0	525025.0	6	946516.0	2	1095144.0	5	1319645.0	4	1204198.0	1.7976931348623157E308	0.0	656.190300ms	1100	656.190300ms	8.718618589418763E-6	656.190300ms	1100	656.190300ms	8.718618589418763E-6	29.687400ms	6	29.687400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	12695	514	44998	1106	0	523862.0	6	946516.0	2	1095144.0	8	1307713.0	5	1195642.0	1.7976931348623157E308	0.0	506.426400ms	1100	506.426400ms	2.013756920666147E-6	506.426400ms	1100	506.426400ms	2.013756920666147E-6	27.409300ms	6	27.409300ms	0.015661156346340615	0s	0	0s	0.0	0s	0	0s	0.0	
25	13195	499	46104	1106	0	521750.0	6	946516.0	2	1095144.0	8	1307713.0	5	1195642.0	1.7976931348623157E308	0.0	491.859200ms	1100	491.859200ms	3.665087370338004E-6	491.859200ms	1100	491.859200ms	3.665087370338004E-6	27.371300ms	6	27.371300ms	0.0023593209933089887	0s	0	0s	0.0	0s	0	0s	0.0	
26	13645	450	47210	1106	0	516215.0	6	946516.0	5	1086078.0	8	1307713.0	7	1142930.0	1.7976931348623157E308	0.0	442.61ms	1100	442.61ms	9.6441172627085E-6	442.61ms	1100	442.61ms	9.6441172627085E-6	26.273100ms	6	26.273100ms	0.026868555905806186	0s	0	0s	0.0	0s	0	0s	0.0	
27	14296	651	48316	1106	0	506853.0	6	946516.0	3	1046331.0	4	1204198.0	1	1110707.0	1.7976931348623157E308	0.0	643.352900ms	1100	643.352900ms	1.6487140224342723E-5	643.352900ms	1100	643.352900ms	1.6487140224342723E-5	25.583400ms	6	25.583400ms	0.04673227291649101	0s	0	0s	0.0	0s	0	0s	0.0	
28	14807	511	49422	1106	0	503777.0	6	946516.0	7	1024444.0	4	1204198.0	2	1095144.0	1.7976931348623157E308	0.0	503.959800ms	1100	503.959800ms	5.517109766270753E-6	503.959800ms	1100	503.959800ms	5.517109766270753E-6	26.471100ms	6	26.471100ms	0.017278106854021386	0s	0	0s	0.0	0s	0	0s	0.0	
29	15278	471	50528	1106	0	502823.0	6	946516.0	7	1024444.0	4	1204198.0	5	1086078.0	1.7976931348623157E308	0.0	463.144700ms	1100	463.144700ms	1.7215409343275154E-6	463.144700ms	1100	463.144700ms	1.7215409343275154E-6	27.337300ms	6	27.337300ms	0.009926110126252921	0s	0	0s	0.0	0s	0	0s	0.0	
30	15809	530	51634	1106	0	499797.0	6	946516.0	7	1024444.0	9	1191796.0	5	1086078.0	1.7976931348623157E308	0.0	523.988ms	1100	523.988ms	5.470929314906185E-6	523.988ms	1100	523.988ms	5.470929314906185E-6	21.286400ms	6	21.286400ms	0.006802452752786496	0s	0	0s	0.0	0s	0	0s	0.0	
31	16172	363	52740	1106	0	497763.0	6	946516.0	7	1024444.0	4	1155049.0	5	1086078.0	1.7976931348623157E308	0.0	355.582200ms	1100	355.582200ms	3.6996838898410586E-6	355.582200ms	1100	355.582200ms	3.6996838898410586E-6	27.316100ms	6	27.316100ms	0.009532515474827974	0s	0	0s	0.0	0s	0	0s	0.0	
32	16611	438	53846	1106	0	495949.0	6	946516.0	7	1024444.0	4	1155049.0	5	1086078.0	1.7976931348623157E308	0.0	429.701700ms	1100	429.701700ms	3.3130041989679817E-6	429.701700ms	1100	429.701700ms	3.3130041989679817E-6	26.201700ms	6	26.201700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	16973	362	54952	1106	0	493166.0	6	946516.0	4	950552.0	8	1123583.0	1	1044557.0	1.7976931348623157E308	0.0	354.291500ms	1100	354.291500ms	5.101330983629375E-6	354.291500ms	1100	354.291500ms	5.101330983629375E-6	28.745100ms	6	28.745100ms	0.0419231902881792	0s	0	0s	0.0	0s	0	0s	0.0	
34	17404	430	56058	1106	0	489887.0	3	916579.0	6	946516.0	8	1123583.0	9	1040045.0	1.7976931348623157E308	0.0	424.266600ms	1100	424.266600ms	6.044433498880932E-6	424.266600ms	1100	424.266600ms	6.044433498880932E-6	22.702100ms	6	22.702100ms	0.020667774665314647	0s	0	0s	0.0	0s	0	0s	0.0	
35	17976	572	57164	1106	0	488363.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	564.021800ms	1100	564.021800ms	2.8281104529300065E-6	564.021800ms	1100	564.021800ms	2.8281104529300065E-6	24.013900ms	6	24.013900ms	0.026127990586168198	0s	0	0s	0.0	0s	0	0s	0.0	
36	18542	566	58270	1106	0	487681.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	558.803600ms	1100	558.803600ms	1.2695474472882137E-6	558.803600ms	1100	558.803600ms	1.2695474472882137E-6	25.178200ms	6	25.178200ms	0.008113720869192672	0s	0	0s	0.0	0s	0	0s	0.0	
37	19109	566	59376	1106	0	486473.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	558.927500ms	1100	558.927500ms	2.2518445832046692E-6	558.927500ms	1100	558.927500ms	2.2518445832046692E-6	23.825600ms	6	23.825600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	19729	620	60482	1106	0	485975.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	613.711200ms	1100	613.711200ms	9.306318597892347E-7	613.711200ms	1100	613.711200ms	9.306318597892347E-7	20.900600ms	6	20.900600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	20084	354	61588	1106	0	484726.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	347.549800ms	1100	347.549800ms	2.336446412787801E-6	347.549800ms	1100	347.549800ms	2.336446412787801E-6	27.040400ms	6	27.040400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	20611	526	62694	1106	0	482498.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	520.225100ms	1100	520.225100ms	4.178555607610359E-6	520.225100ms	1100	520.225100ms	4.178555607610359E-6	24.290100ms	6	24.290100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	20962	351	63800	1106	0	482154.0	3	916579.0	6	946516.0	5	1086078.0	7	1024444.0	1.7976931348623157E308	0.0	343.120700ms	1100	343.120700ms	6.481421119409646E-7	343.120700ms	1100	343.120700ms	6.481421119409646E-7	26.394900ms	6	26.394900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	21410	447	64906	1106	0	481555.0	3	916579.0	6	946516.0	5	1055938.0	7	1024444.0	1.7976931348623157E308	0.0	440.615400ms	1100	440.615400ms	1.1294015077038685E-6	440.615400ms	1100	440.615400ms	1.1294015077038685E-6	24.374900ms	6	24.374900ms	0.004625204942309243	0s	0	0s	0.0	0s	0	0s	0.0	
43	21916	506	66012	1106	0	480295.0	3	916579.0	6	946516.0	5	1055938.0	7	1024444.0	1.7976931348623157E308	0.0	498.812700ms	1100	498.812700ms	2.3786577762759234E-6	498.812700ms	1100	498.812700ms	2.3786577762759234E-6	25.911100ms	6	25.911100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	22445	528	67118	1106	0	480223.0	3	916579.0	6	946516.0	5	1055938.0	7	1024444.0	1.7976931348623157E308	0.0	522.529600ms	1100	522.529600ms	1.3627988102005162E-7	522.529600ms	1100	522.529600ms	1.3627988102005162E-7	22.447800ms	6	22.447800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	23056	611	68224	1106	0	478692.0	3	916579.0	9	922741.0	5	1055938.0	8	958298.0	1.7976931348623157E308	0.0	603.644500ms	1100	603.644500ms	2.8982747219899714E-6	603.644500ms	1100	603.644500ms	2.8982747219899714E-6	25.551100ms	6	25.551100ms	0.018797904577846785	0s	0	0s	0.0	0s	0	0s	0.0	
46	23433	376	69330	1106	0	478250.0	3	916579.0	9	922741.0	5	1055938.0	8	958298.0	1.7976931348623157E308	0.0	368.768700ms	1100	368.768700ms	8.394086005576855E-7	368.768700ms	1100	368.768700ms	8.394086005576855E-7	26.920500ms	6	26.920500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	23951	518	70436	1106	0	478154.0	3	916579.0	9	922741.0	5	1055938.0	8	958298.0	1.7976931348623157E308	0.0	512.277100ms	1100	512.277100ms	1.8248348619490347E-7	512.277100ms	1100	512.277100ms	1.8248348619490347E-7	23.346ms	6	23.346ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	24607	655	71542	1106	0	478023.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	647.066200ms	1100	647.066200ms	2.4906391892756927E-7	647.066200ms	1100	647.066200ms	2.4906391892756927E-7	30.505400ms	6	30.505400ms	0.029378144729085415	0s	0	0s	0.0	0s	0	0s	0.0	
49	25255	647	72648	1106	0	478015.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	640.197ms	1100	640.197ms	1.5214178549418442E-8	640.197ms	1100	640.197ms	1.5214178549418442E-8	24.831300ms	6	24.831300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	25841	586	73754	1106	0	475500.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	579.972400ms	1100	579.972400ms	4.783037428456518E-6	579.972400ms	1100	579.972400ms	4.783037428456518E-6	24.023400ms	6	24.023400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	26520	678	74860	1106	0	474380.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	670.316700ms	1100	670.316700ms	2.1412866838734576E-6	670.316700ms	1100	670.316700ms	2.1412866838734576E-6	27.028700ms	6	27.028700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	26987	467	75966	1106	0	473418.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	459.826200ms	1100	459.826200ms	1.8435546493221867E-6	459.826200ms	1100	459.826200ms	1.8435546493221867E-6	28.018500ms	6	28.018500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	27377	390	77072	1106	0	473418.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	383.132600ms	1100	383.132600ms	0.0	383.132600ms	1100	383.132600ms	0.0	23.816900ms	6	23.816900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	28056	678	80162	3090	0	472536.0	2	898387.0	3	916579.0	5	1055938.0	4	950552.0	1.7976931348623157E308	0.0	454.636600ms	1100	454.636600ms	1.2161712738039727E-6	454.636600ms	1100	454.636600ms	1.2161712738039727E-6	25.945100ms	6	25.945100ms	0.0	215.497900ms	1984	215.497900ms	2.651019442819462E-7	215.497900ms	1984	215.497900ms	2.651019442819462E-7	
55	28718	662	81268	1106	0	471505.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	656.173600ms	1100	656.173600ms	1.9834948602280955E-6	656.173600ms	1100	656.173600ms	1.9834948602280955E-6	20.888600ms	6	20.888600ms	0.01855148285958441	0s	0	0s	0.0	0s	0	0s	0.0	
56	29308	590	82374	1106	0	471489.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	583.062800ms	1100	583.062800ms	3.0848993214169986E-8	583.062800ms	1100	583.062800ms	3.0848993214169986E-8	25.990500ms	6	25.990500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	29807	498	83480	1106	0	470547.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	491.098ms	1100	491.098ms	1.8162961094821255E-6	491.098ms	1100	491.098ms	1.8162961094821255E-6	25.072ms	6	25.072ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	30487	679	84586	1106	0	469351.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	672.296400ms	1100	672.296400ms	2.310657016775645E-6	672.296400ms	1100	672.296400ms	2.310657016775645E-6	27.469200ms	6	27.469200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	31365	877	85692	1106	0	466402.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	870.089200ms	1100	870.089200ms	5.711949246745209E-6	870.089200ms	1100	870.089200ms	5.711949246745209E-6	24.933100ms	6	24.933100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	31733	368	86798	1106	0	463288.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	360.945100ms	1100	360.945100ms	6.069676139701562E-6	360.945100ms	1100	360.945100ms	6.069676139701562E-6	25.252400ms	6	25.252400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	32243	509	87904	1106	0	462954.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	503.143200ms	1100	503.143200ms	6.553944061498724E-7	503.143200ms	1100	503.143200ms	6.553944061498724E-7	23.410200ms	6	23.410200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	32624	381	89010	1106	0	461602.0	1	884660.0	2	898387.0	5	1055938.0	6	946516.0	1.7976931348623157E308	0.0	374.695ms	1100	374.695ms	2.6548877622634138E-6	374.695ms	1100	374.695ms	2.6548877622634138E-6	25.518200ms	6	25.518200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
