"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6350	534	125236	11229	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.153262698s	11000	5.153262698s	4.317794131515471E-5	508.873599ms	1100	508.873599ms	4.3177941315154713E-4	3.007197ms	100	3.007197ms	0.0	2.704900ms	135	2.704900ms	7.578982789451551E-4	2.704900ms	135	2.704900ms	7.578982789451551E-4	
13	6885	535	136330	11094	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.041816800s	11000	5.041816800s	0.0	499.397600ms	1100	499.397600ms	0.0	2.938203ms	100	2.938203ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7413	528	147739	11409	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.038341300s	11000	5.038341300s	0.0	507.539900ms	1100	507.539900ms	0.0	2.879805ms	100	2.879805ms	0.0	3.223700ms	312	3.223700ms	0.0	3.223700ms	312	3.223700ms	0.0	
15	7964	550	160834	13095	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.127133401s	11000	5.127133401s	0.0	507.113400ms	1100	507.113400ms	0.0	2.901095ms	100	2.901095ms	0.0	10.460001ms	2001	10.460001ms	0.0	10.460001ms	2001	10.460001ms	0.0	
16	8553	589	173452	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.597462200s	11000	5.597462200s	0.0	562.333299ms	1100	562.333299ms	0.0	2.968197ms	100	2.968197ms	0.0	8.293ms	1527	8.293ms	0.0	8.293ms	1527	8.293ms	0.0	
17	9119	565	186545	13093	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.390459400s	11000	5.390459400s	0.0	545.900400ms	1100	545.900400ms	0.0	3.100797ms	100	3.100797ms	0.0	11.76ms	2001	11.76ms	0.0	11.76ms	2001	11.76ms	0.0	
18	9658	538	199161	12616	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.154513604s	11000	5.154513604s	0.0	516.631201ms	1100	516.631201ms	0.0	3.044403ms	100	3.044403ms	0.0	8.634701ms	1527	8.634701ms	0.0	8.634701ms	1527	8.634701ms	0.0	
19	10211	553	212249	13088	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.216721701s	11000	5.216721701s	0.0	507.832601ms	1100	507.832601ms	0.0	3.094494ms	100	3.094494ms	0.0	9.835900ms	2001	9.835900ms	0.0	9.835900ms	2001	9.835900ms	0.0	
20	10769	557	224866	12617	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.216460496s	11000	5.216460496s	0.0	515.136200ms	1100	515.136200ms	0.0	3.344397ms	100	3.344397ms	0.0	8.924500ms	1527	8.924500ms	0.0	8.924500ms	1527	8.924500ms	0.0	
21	11315	546	237960	13094	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.175472298s	11000	5.175472298s	0.0	514.622599ms	1100	514.622599ms	0.0	3.365600ms	100	3.365600ms	0.0	12.629600ms	2001	12.629600ms	0.0	12.629600ms	2001	12.629600ms	0.0	
22	11855	540	250578	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.042388900s	11000	5.042388900s	0.0	494.129800ms	1100	494.129800ms	0.0	3.231303ms	100	3.231303ms	0.0	8.982ms	1527	8.982ms	0.0	8.982ms	1527	8.982ms	0.0	
23	12391	535	263666	13088	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.966123201s	11000	4.966123201s	0.0	484.226800ms	1100	484.226800ms	0.0	3.923799ms	100	3.923799ms	0.0	9.927ms	2001	9.927ms	0.0	9.927ms	2001	9.927ms	0.0	
24	12927	535	276282	12616	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.105737400s	11000	5.105737400s	0.0	511.600099ms	1100	511.600099ms	0.0	3.009002ms	100	3.009002ms	0.0	8.354001ms	1527	8.354001ms	0.0	8.354001ms	1527	8.354001ms	0.0	
25	13503	576	289375	13093	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.382940999s	11000	5.382940999s	0.0	525.09ms	1100	525.09ms	0.0	5.666104ms	100	5.666104ms	0.0	11.261799ms	2001	11.261799ms	0.0	11.261799ms	2001	11.261799ms	0.0	
26	14025	521	301981	12606	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.928769404s	11000	4.928769404s	0.0	499.862400ms	1100	499.862400ms	0.0	2.945992ms	100	2.945992ms	0.0	8.648900ms	1527	8.648900ms	0.0	8.648900ms	1527	8.648900ms	0.0	
27	14571	546	315069	13088	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.123137901s	11000	5.123137901s	0.0	507.687401ms	1100	507.687401ms	0.0	2.853004ms	100	2.853004ms	0.0	10.295901ms	2001	10.295901ms	0.0	10.295901ms	2001	10.295901ms	0.0	
28	15098	526	327688	12619	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.742797399s	11000	4.742797399s	0.0	454.006401ms	1100	454.006401ms	0.0	4.943096ms	100	4.943096ms	0.0	8.986900ms	1527	8.986900ms	0.0	8.986900ms	1527	8.986900ms	0.0	
29	15611	513	340783	13095	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.889867100s	11000	4.889867100s	0.0	480.274401ms	1100	480.274401ms	0.0	2.883108ms	100	2.883108ms	0.0	10.277401ms	2001	10.277401ms	0.0	10.277401ms	2001	10.277401ms	0.0	
30	16138	526	353403	12620	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.036809100s	11000	5.036809100s	0.0	494.395400ms	1100	494.395400ms	0.0	3.109409ms	100	3.109409ms	0.0	8.578500ms	1527	8.578500ms	0.0	8.578500ms	1527	8.578500ms	0.0	
31	16666	528	366499	13096	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.936926402s	11000	4.936926402s	0.0	491.908801ms	1100	491.908801ms	0.0	2.985595ms	100	2.985595ms	0.0	10.421400ms	2001	10.421400ms	0.0	10.421400ms	2001	10.421400ms	0.0	
32	17192	525	379117	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.956942199s	11000	4.956942199s	0.0	495.331900ms	1100	495.331900ms	0.0	2.899494ms	100	2.899494ms	0.0	9.587900ms	1527	9.587900ms	0.0	9.587900ms	1527	9.587900ms	0.0	
33	17713	520	392202	13085	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.877493603s	11000	4.877493603s	0.0	485.283300ms	1100	485.283300ms	0.0	3.032702ms	100	3.032702ms	0.0	10.895200ms	2001	10.895200ms	0.0	10.895200ms	2001	10.895200ms	0.0	
34	18230	517	404809	12607	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.994160400s	11000	4.994160400s	0.0	492.212401ms	1100	492.212401ms	0.0	3.698804ms	100	3.698804ms	0.0	9.464900ms	1527	9.464900ms	0.0	9.464900ms	1527	9.464900ms	0.0	
35	18753	522	417897	13088	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.896641501s	11000	4.896641501s	0.0	507.064500ms	1100	507.064500ms	0.0	3.126107ms	100	3.126107ms	0.0	12.653801ms	2001	12.653801ms	0.0	12.653801ms	2001	12.653801ms	0.0	
36	19282	528	430510	12613	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.960401499s	11000	4.960401499s	0.0	495.723200ms	1100	495.723200ms	0.0	3.124796ms	100	3.124796ms	0.0	10.396800ms	1527	10.396800ms	0.0	10.396800ms	1527	10.396800ms	0.0	
37	19799	517	443601	13091	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.965705399s	11000	4.965705399s	0.0	495.113700ms	1100	495.113700ms	0.0	3.209603ms	100	3.209603ms	0.0	10.497099ms	2001	10.497099ms	0.0	10.497099ms	2001	10.497099ms	0.0	
38	20317	517	456214	12613	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	4.902296500s	11000	4.902296500s	0.0	487.184601ms	1100	487.184601ms	0.0	3.027602ms	100	3.027602ms	0.0	8.972700ms	1527	8.972700ms	0.0	8.972700ms	1527	8.972700ms	0.0	
39	20853	536	469307	13093	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.035042700s	11000	5.035042700s	0.0	490.833601ms	1100	490.833601ms	0.0	3.438606ms	100	3.438606ms	0.0	10.789600ms	2001	10.789600ms	0.0	10.789600ms	2001	10.789600ms	0.0	
40	21391	537	481928	12621	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.063495999s	11000	5.063495999s	0.0	493.529901ms	1100	493.529901ms	0.0	3.553293ms	100	3.553293ms	0.0	9.313600ms	1527	9.313600ms	0.0	9.313600ms	1527	9.313600ms	0.0	
41	21927	536	495013	13085	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.130589095s	11000	5.130589095s	0.0	514.652299ms	1100	514.652299ms	0.0	3.715694ms	100	3.715694ms	0.0	10.976100ms	2001	10.976100ms	0.0	10.976100ms	2001	10.976100ms	0.0	
42	22469	541	507623	12610	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.047145797s	11000	5.047145797s	0.0	493.181600ms	1100	493.181600ms	0.0	3.128004ms	100	3.128004ms	0.0	9.936200ms	1527	9.936200ms	0.0	9.936200ms	1527	9.936200ms	0.0	
43	23059	589	520711	13088	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.685319397s	11000	5.685319397s	0.0	567.617200ms	1100	567.617200ms	0.0	2.962597ms	100	2.962597ms	0.0	11.896801ms	2001	11.896801ms	0.0	11.896801ms	2001	11.896801ms	0.0	
44	23592	533	533330	12619	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.119850898s	11000	5.119850898s	0.0	508.003900ms	1100	508.003900ms	0.0	3.818098ms	100	3.818098ms	0.0	9.815900ms	1527	9.815900ms	0.0	9.815900ms	1527	9.815900ms	0.0	
45	24143	550	546421	13091	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.247733501s	11000	5.247733501s	0.0	527.393800ms	1100	527.393800ms	0.0	3.237301ms	100	3.237301ms	0.0	10.803800ms	2001	10.803800ms	0.0	10.803800ms	2001	10.803800ms	0.0	
46	24680	537	559039	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.094840200s	11000	5.094840200s	0.0	499.641400ms	1100	499.641400ms	0.0	3.393301ms	100	3.393301ms	0.0	9.655401ms	1527	9.655401ms	0.0	9.655401ms	1527	9.655401ms	0.0	
47	25228	547	572135	13096	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.075298s	11000	5.075298s	0.0	491.288199ms	1100	491.288199ms	0.0	3.030303ms	100	3.030303ms	0.0	11.206500ms	2001	11.206500ms	0.0	11.206500ms	2001	11.206500ms	0.0	
48	25756	528	584753	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.052308699s	11000	5.052308699s	0.0	506.500100ms	1100	506.500100ms	0.0	2.940607ms	100	2.940607ms	0.0	9.170300ms	1527	9.170300ms	0.0	9.170300ms	1527	9.170300ms	0.0	
49	26294	538	597851	13098	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.040074103s	11000	5.040074103s	0.0	511.099100ms	1100	511.099100ms	0.0	3.272691ms	100	3.272691ms	0.0	10.793800ms	2001	10.793800ms	0.0	10.793800ms	2001	10.793800ms	0.0	
50	26838	543	610465	12614	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.126097303s	11000	5.126097303s	0.0	505.735999ms	1100	505.735999ms	0.0	2.966306ms	100	2.966306ms	0.0	9.331700ms	1527	9.331700ms	0.0	9.331700ms	1527	9.331700ms	0.0	
51	27376	538	623557	13092	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.036526900s	11000	5.036526900s	0.0	503.497001ms	1100	503.497001ms	0.0	3.015503ms	100	3.015503ms	0.0	11.666400ms	2001	11.666400ms	0.0	11.666400ms	2001	11.666400ms	0.0	
52	27913	536	636177	12620	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.064933499s	11000	5.064933499s	0.0	510.204400ms	1100	510.204400ms	0.0	3.107503ms	100	3.107503ms	0.0	10.444100ms	1527	10.444100ms	0.0	10.444100ms	1527	10.444100ms	0.0	
53	28453	540	649270	13093	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.035039001s	11000	5.035039001s	0.0	510.836801ms	1100	510.836801ms	0.0	3.393497ms	100	3.393497ms	0.0	11.788900ms	2001	11.788900ms	0.0	11.788900ms	2001	11.788900ms	0.0	
54	28995	541	661885	12615	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.070516300s	11000	5.070516300s	0.0	499.346201ms	1100	499.346201ms	0.0	2.927100ms	100	2.927100ms	0.0	9.532500ms	1527	9.532500ms	0.0	9.532500ms	1527	9.532500ms	0.0	
55	29531	536	674982	13097	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.102650301s	11000	5.102650301s	0.0	515.767300ms	1100	515.767300ms	0.0	3.554989ms	100	3.554989ms	0.0	11.622401ms	2001	11.622401ms	0.0	11.622401ms	2001	11.622401ms	0.0	
56	30068	536	687598	12616	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.077431205s	11000	5.077431205s	0.0	493.877300ms	1100	493.877300ms	0.0	4.065305ms	100	4.065305ms	0.0	10.773100ms	1527	10.773100ms	0.0	10.773100ms	1527	10.773100ms	0.0	
57	30598	530	700692	13094	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.057105200s	11000	5.057105200s	0.0	516.480599ms	1100	516.480599ms	0.0	2.905505ms	100	2.905505ms	0.0	11.580599ms	2001	11.580599ms	0.0	11.580599ms	2001	11.580599ms	0.0	
58	31133	534	713313	12621	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.079988702s	11000	5.079988702s	0.0	510.159401ms	1100	510.159401ms	0.0	3.207299ms	100	3.207299ms	0.0	10.665101ms	1527	10.665101ms	0.0	10.665101ms	1527	10.665101ms	0.0	
59	31677	543	726403	13090	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.207907405s	11000	5.207907405s	0.0	516.098700ms	1100	516.098700ms	0.0	3.560094ms	100	3.560094ms	0.0	12.295300ms	2001	12.295300ms	0.0	12.295300ms	2001	12.295300ms	0.0	
60	32226	549	739016	12613	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.049441901s	11000	5.049441901s	0.0	497.109700ms	1100	497.109700ms	0.0	3.622304ms	100	3.622304ms	0.0	9.886901ms	1527	9.886901ms	0.0	9.886901ms	1527	9.886901ms	0.0	
61	32766	540	752107	13091	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.120657700s	11000	5.120657700s	0.0	497.296700ms	1100	497.296700ms	0.0	2.971001ms	100	2.971001ms	0.0	11.738299ms	2001	11.738299ms	0.0	11.738299ms	2001	11.738299ms	0.0	
62	33304	537	764730	12623	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.199405701s	11000	5.199405701s	0.0	517.679700ms	1100	517.679700ms	0.0	3.302296ms	100	3.302296ms	0.0	9.898200ms	1527	9.898200ms	0.0	9.898200ms	1527	9.898200ms	0.0	
63	33852	547	777823	13093	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.034165299s	11000	5.034165299s	0.0	494.306400ms	1100	494.306400ms	0.0	3.113596ms	100	3.113596ms	0.0	11.213199ms	2001	11.213199ms	0.0	11.213199ms	2001	11.213199ms	0.0	
64	34388	536	790437	12614	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.097548398s	11000	5.097548398s	0.0	509.351199ms	1100	509.351199ms	0.0	3.521404ms	100	3.521404ms	0.0	10.231601ms	1527	10.231601ms	0.0	10.231601ms	1527	10.231601ms	0.0	
65	34925	536	803519	13082	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.087581802s	11000	5.087581802s	0.0	496.072ms	1100	496.072ms	0.0	2.963303ms	100	2.963303ms	0.0	12.099601ms	2001	12.099601ms	0.0	12.099601ms	2001	12.099601ms	0.0	
66	35469	544	816136	12617	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.084207901s	11000	5.084207901s	0.0	496.506100ms	1100	496.506100ms	0.0	3.073405ms	100	3.073405ms	0.0	10.832600ms	1527	10.832600ms	0.0	10.832600ms	1527	10.832600ms	0.0	
67	326695	291225	829214	13078	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	48m 31.873818798s	11000	48m 31.873818798s	0.0	4m 51.211419500s	1100	4m 51.211419500s	0.0	3.055707ms	100	3.055707ms	0.0	12.068700ms	2001	12.068700ms	0.0	12.068700ms	2001	12.068700ms	0.0	
68	327288	592	841832	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.466120103s	11000	5.466120103s	0.0	503.767400ms	1100	503.767400ms	0.0	101.776089ms	100	101.776089ms	0.0	11.025301ms	1527	11.025301ms	0.0	11.025301ms	1527	11.025301ms	0.0	
69	327912	624	854914	13082	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.597090500s	11000	5.597090500s	0.0	524.868501ms	1100	524.868501ms	0.0	12.501692ms	100	12.501692ms	0.0	12.702600ms	2001	12.702600ms	0.0	12.702600ms	2001	12.702600ms	0.0	
70	328547	634	867532	12618	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.893551399s	11000	5.893551399s	0.0	618.809200ms	1100	618.809200ms	0.0	10.718212ms	100	10.718212ms	0.0	12.492800ms	1527	12.492800ms	0.0	12.492800ms	1527	12.492800ms	0.0	
71	329114	567	880628	13096	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.342575807s	11000	5.342575807s	0.0	533.375200ms	1100	533.375200ms	0.0	8.412298ms	100	8.412298ms	0.0	12.783300ms	2001	12.783300ms	0.0	12.783300ms	2001	12.783300ms	0.0	
72	329655	541	893251	12623	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.165008098s	11000	5.165008098s	0.0	509.243699ms	1100	509.243699ms	0.0	4.155408ms	100	4.155408ms	0.0	11.578999ms	1527	11.578999ms	0.0	11.578999ms	1527	11.578999ms	0.0	
73	330248	592	906345	13094	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.547509102s	11000	5.547509102s	0.0	541.223500ms	1100	541.223500ms	0.0	4.166095ms	100	4.166095ms	0.0	13.014ms	2001	13.014ms	0.0	13.014ms	2001	13.014ms	0.0	
74	330795	547	918954	12609	5	848282.0	6	6519129.0	2	9404380.0	1	2.1130016E7	4	1.5526201E7	1.7976931348623157E308	0.0	5.195308098s	11000	5.195308098s	0.0	515.301199ms	1100	515.301199ms	0.0	4.395501ms	100	4.395501ms	0.0	10.345300ms	1527	10.345300ms	0.0	10.345300ms	1527	10.345300ms	0.0	
