"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	3912	347	130205	10002	19509	7.3424034E7	709	9.7576597E7	8721	9.8018692E7	9872	2.50007076E8	14871	1.8130178E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	23.3us	2	23.3us	0.0165702476356962	23.3us	2	23.3us	0.0165702476356962	
13	4256	343	140221	10016	19509	6.684902E7	709	9.7576597E7	8721	9.8018692E7	9588	2.48979627E8	14983	1.80701028E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	92.3us	16	92.3us	0.005596782859955636	92.3us	16	92.3us	0.005596782859955636	
14	4596	339	150223	10002	19509	6.6600546E7	709	9.7576597E7	8721	9.8018692E7	9588	2.48979627E8	10639	1.80224582E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	36.9us	2	36.9us	0.0018584715228435744	36.9us	2	36.9us	0.0018584715228435744	
15	4934	337	160226	10003	19509	6.4410077E7	709	9.7576597E7	8721	9.8018692E7	1128	2.48413196E8	19159	1.79699747E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	27.8us	3	27.8us	0.01096321842967074	27.8us	3	27.8us	0.01096321842967074	
16	5274	340	170232	10006	19509	6.4326551E7	709	9.7576597E7	8721	9.8018692E7	1128	2.48413196E8	15884	1.79070736E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	53.8us	6	53.8us	2.1613077717637838E-4	53.8us	6	53.8us	2.1613077717637838E-4	
17	5612	338	180238	10006	19509	5.8343043E7	709	9.7576597E7	8721	9.8018692E7	4380	2.41479954E8	10787	1.78871142E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	49.5us	6	49.5us	0.015502950458720114	49.5us	6	49.5us	0.015502950458720114	
18	5950	338	190291	10053	19509	5.7713321E7	709	9.7576597E7	8721	9.8018692E7	4630	2.42255546E8	12827	1.78733224E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	273.1us	53	273.1us	2.0364976797338581E-4	273.1us	53	273.1us	2.0364976797338581E-4	
19	6290	339	200300	10009	19509	5.6897342E7	709	9.7576597E7	8721	9.8018692E7	3398	2.38830077E8	3261	1.78304148E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	71.1us	9	71.1us	0.0015709429255220551	71.1us	9	71.1us	0.0015709429255220551	
20	6630	340	210304	10004	19509	5.2407848E7	709	9.7576597E7	8721	9.8018692E7	15631	2.39938726E8	10649	1.77708445E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	29.8us	4	29.8us	0.01972629055325642	29.8us	4	29.8us	0.01972629055325642	
21	6969	339	220497	10193	19509	5.2306741E7	709	9.7576597E7	8721	9.8018692E7	6358	2.43663924E8	499	1.77157011E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	753.2us	193	753.2us	9.996030867766917E-6	753.2us	193	753.2us	9.996030867766917E-6	
22	7311	342	230522	10025	19509	5.0317734E7	709	9.7576597E7	8721	9.8018692E7	7774	2.39382225E8	2615	1.7655222E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	123us	25	123us	0.001521033015610742	123us	25	123us	0.001521033015610742	
23	7648	336	240531	10009	19509	4.7428897E7	709	9.7576597E7	8721	9.8018692E7	14234	2.4023838E8	18699	1.75523496E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	55.5us	9	55.5us	0.006379100634557365	55.5us	9	55.5us	0.006379100634557365	
24	7986	338	250577	10046	19509	4.2425815E7	709	9.7576597E7	8721	9.8018692E7	14234	2.4023838E8	3692	1.74295265E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	211.4us	46	211.4us	0.0022931727080626185	211.4us	46	211.4us	0.0022931727080626185	
25	8321	335	260588	10011	19509	4.2371934E7	709	9.7576597E7	8721	9.8018692E7	4786	2.36511623E8	4984	1.73416094E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	60.4us	11	60.4us	1.1545500604461598E-4	60.4us	11	60.4us	1.1545500604461598E-4	
26	8654	333	270772	10184	19509	4.1701294E7	709	9.7576597E7	8721	9.8018692E7	18709	2.36805417E8	19922	1.72151318E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	811.3us	184	811.3us	8.601879273897822E-5	811.3us	184	811.3us	8.601879273897822E-5	
27	8990	335	280778	10006	19509	4.142948E7	709	9.7576597E7	8721	9.8018692E7	15329	2.40318982E8	12877	1.70170382E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	38.7us	6	38.7us	0.00108635317967191	38.7us	6	38.7us	0.00108635317967191	
28	9325	334	290836	10058	19509	4.0791764E7	709	9.7576597E7	8721	9.8018692E7	11135	2.41390517E8	395	1.67915235E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	234.4us	58	234.4us	2.653932284034425E-4	234.4us	58	234.4us	2.653932284034425E-4	
29	9660	334	300854	10018	19509	3.7161552E7	709	9.7576597E7	8721	9.8018692E7	13360	2.36338415E8	19503	1.65576405E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	96.6us	18	96.6us	0.004944097157564565	96.6us	18	96.6us	0.004944097157564565	
30	9997	337	310856	10002	19509	3.4131435E7	709	9.7576597E7	8721	9.8018692E7	280	2.33999314E8	1714	1.62648757E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	21us	2	21us	0.040769516300072695	21us	2	21us	0.040769516300072695	
31	10329	331	320858	10002	19509	3.4000419E7	709	9.7576597E7	8721	9.8018692E7	18505	2.34450315E8	6394	1.58960445E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	18.6us	2	18.6us	0.0019192864290645817	18.6us	2	18.6us	0.0019192864290645817	
32	10665	335	331217	10359	19509	3.3523155E7	709	9.7576597E7	8721	9.8018692E7	18505	2.34450315E8	7017	1.54865127E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.451ms	359	1.451ms	3.910028825950669E-5	1.451ms	359	1.451ms	3.910028825950669E-5	
33	11001	335	341252	10035	19509	3.316757E7	709	9.7576597E7	8721	9.8018692E7	3280	2.32197461E8	6171	1.50284138E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	169.6us	35	169.6us	3.0306131474115347E-4	169.6us	35	169.6us	3.0306131474115347E-4	
34	11346	345	351258	10006	19509	3.0566314E7	709	9.7576597E7	8721	9.8018692E7	3280	2.32197461E8	9462	1.45148178E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	47.4us	6	47.4us	0.013071282179148694	47.4us	6	47.4us	0.013071282179148694	
35	11682	335	361272	10014	19509	3.0233521E7	2668	9.569494E7	709	9.7576597E7	18405	2.24709781E8	11750	1.40648131E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	71.7us	14	71.7us	7.776838440980664E-4	71.7us	14	71.7us	7.776838440980664E-4	
36	12020	338	371362	10090	19509	2.8450387E7	2668	9.569494E7	17286	9.7291326E7	18405	2.24709781E8	17679	1.36425433E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	418.3us	90	418.3us	6.553189752526673E-4	418.3us	90	418.3us	6.553189752526673E-4	
37	12352	332	381376	10014	19509	2.8360299E7	9897	9.4693875E7	2668	9.569494E7	10957	2.19075582E8	16332	1.32818071E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	78us	14	78us	2.2617819373975983E-4	78us	14	78us	2.2617819373975983E-4	
38	12683	330	391433	10057	19509	2.7644414E7	9897	9.4693875E7	2668	9.569494E7	17411	2.1472011E8	3962	1.29371079E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	262.8us	57	262.8us	4.4285097152580377E-4	262.8us	57	262.8us	4.4285097152580377E-4	
39	13014	331	401441	10008	19509	2.7206644E7	5807	9.0061124E7	7625	9.3010579E7	10712	2.02083579E8	4296	1.2634863E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	47.4us	8	47.4us	0.001979468618868177	47.4us	8	47.4us	0.001979468618868177	
40	13350	335	411516	10075	19509	2.4988702E7	4809	8.3873681E7	5807	9.0061124E7	10712	2.02083579E8	18522	1.23989908E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	337.5us	75	337.5us	0.0010869609643879632	337.5us	75	337.5us	0.0010869609643879632	
41	13683	333	421520	10004	19509	2.4611651E7	4809	8.3873681E7	5807	9.0061124E7	18342	1.9643055E8	10943	1.22364295E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.5us	4	31.5us	0.0037722147392849903	31.5us	4	31.5us	0.0037722147392849903	
42	14018	334	431871	10351	19509	2.3582477E7	4809	8.3873681E7	4814	8.9556561E7	18342	1.9643055E8	3084	1.20530371E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.457200ms	351	1.457200ms	1.1913543134995943E-4	1.457200ms	351	1.457200ms	1.1913543134995943E-4	
43	14344	325	441874	10003	19509	2.3296467E7	4809	8.3873681E7	7347	8.9119154E7	15593	1.87216037E8	16835	1.1947878E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	25.5us	3	25.5us	0.004042690963577196	25.5us	3	25.5us	0.004042690963577196	
44	14673	329	451918	10044	19509	2.2425805E7	4809	8.3873681E7	11476	8.6795312E7	19085	1.80994962E8	4635	1.18212053E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	201.4us	44	201.4us	8.493894257559617E-4	201.4us	44	201.4us	8.493894257559617E-4	
45	15002	328	461938	10020	19509	2.2153434E7	10540	8.2999178E7	4809	8.3873681E7	11000	1.79771362E8	16035	1.17190733E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	101.6us	20	101.6us	6.072714000679103E-4	101.6us	20	101.6us	6.072714000679103E-4	
46	15338	335	472286	10348	19509	2.1840547E7	10540	8.2999178E7	4809	8.3873681E7	3786	1.78173899E8	13114	1.16221723E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.423800ms	348	1.423800ms	4.058515599489651E-5	1.423800ms	348	1.423800ms	4.058515599489651E-5	
47	15669	331	482411	10125	19509	2.0920752E7	10540	8.2999178E7	4809	8.3873681E7	19617	1.70998978E8	194	1.15544146E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	490.7us	125	490.7us	3.3691280717465587E-4	490.7us	125	490.7us	3.3691280717465587E-4	
48	16013	344	493393	10982	19509	2.0477435E7	10540	8.2999178E7	8729	8.348272E7	15887	1.73652239E8	12953	1.15015742E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.766700ms	982	3.766700ms	2.157871636370532E-5	3.766700ms	982	3.766700ms	2.157871636370532E-5	
49	16341	328	503574	10181	19509	2.0477435E7	10540	8.2999178E7	8729	8.348272E7	12750	1.70995747E8	15162	1.14170953E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	786.2us	181	786.2us	0.0	786.2us	181	786.2us	0.0	
50	16672	330	514328	10754	19509	1.8594683E7	10540	8.2999178E7	8729	8.348272E7	14351	1.65875846E8	6343	1.13818902E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.891800ms	754	2.891800ms	1.2194000701939761E-4	2.891800ms	754	2.891800ms	1.2194000701939761E-4	
51	17003	330	524344	10016	19509	1.8279451E7	8942	7.8943135E7	17794	8.0602233E7	16913	1.67547219E8	17512	1.13309165E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	92.4us	16	92.4us	0.0010595501950745809	92.4us	16	92.4us	0.0010595501950745809	
52	17334	331	534400	10056	19509	1.812839E7	8942	7.8943135E7	17794	8.0602233E7	16913	1.67547219E8	19244	1.12893041E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	261.8us	56	261.8us	1.475710543573134E-4	261.8us	56	261.8us	1.475710543573134E-4	
53	17668	333	544406	10006	19509	1.6806766E7	15367	7.787595E7	8942	7.8943135E7	5543	1.65951695E8	271	1.12618496E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.8us	6	34.8us	0.01215059178816578	34.8us	6	34.8us	0.01215059178816578	
54	18002	333	555219	10813	19509	1.6755187E7	15367	7.787595E7	8942	7.8943135E7	5894	1.72838132E8	14965	1.12204543E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.046700ms	813	3.046700ms	3.774837135713339E-6	3.046700ms	813	3.046700ms	3.774837135713339E-6	
55	18334	331	565822	10603	19509	1.6675081E7	4541	7.629071E7	15367	7.787595E7	7337	1.65892391E8	8626	1.11778877E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.467800ms	603	2.467800ms	7.928635540998728E-6	2.467800ms	603	2.467800ms	7.928635540998728E-6	
56	18665	331	575942	10120	19509	1.6485257E7	4541	7.629071E7	15367	7.787595E7	3467	1.66671237E8	17076	1.11340738E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	515.6us	120	515.6us	9.486410690698703E-5	515.6us	120	515.6us	9.486410690698703E-5	
57	18999	334	587109	11167	19509	1.6485257E7	4541	7.629071E7	15367	7.787595E7	7124	1.73883311E8	18066	1.111589E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.232900ms	1167	6.232900ms	0.0	6.232900ms	1167	6.232900ms	0.0	
58	19334	335	598712	11603	19509	1.6151511E7	4541	7.629071E7	15367	7.787595E7	10202	1.64276995E8	16553	1.10813293E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.988700ms	1603	5.988700ms	1.262951941619386E-5	5.988700ms	1603	5.988700ms	1.262951941619386E-5	
59	19671	336	610638	11926	19509	1.6151511E7	4541	7.629071E7	14523	7.6911306E7	19790	1.60506491E8	10363	1.10458001E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	7.073900ms	1926	7.073900ms	0.0	7.073900ms	1926	7.073900ms	0.0	
60	20021	349	624166	13528	19509	1.6151511E7	4541	7.629071E7	14523	7.6911306E7	14728	1.7604658E8	18045	1.10220448E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.977300ms	3528	14.977300ms	0.0	14.977300ms	3528	14.977300ms	0.0	
61	20360	339	637694	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	8013	1.64954601E8	15580	1.09889866E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.248500ms	3528	13.248500ms	0.0	13.248500ms	3528	13.248500ms	0.0	
62	20707	347	651222	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	3386	1.63931426E8	16708	1.09571955E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.953100ms	3528	12.953100ms	0.0	12.953100ms	3528	12.953100ms	0.0	
63	21061	354	664750	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	809	1.62138619E8	5533	1.09039159E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	23.351100ms	3528	23.351100ms	0.0	23.351100ms	3528	23.351100ms	0.0	
64	21402	340	678278	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	12243	1.69856948E8	16277	1.08981E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.886700ms	3528	12.886700ms	0.0	12.886700ms	3528	12.886700ms	0.0	
65	21749	347	691806	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	347	1.67278058E8	11833	1.08925538E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.684300ms	3528	13.684300ms	0.0	13.684300ms	3528	13.684300ms	0.0	
66	22093	344	705334	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	1440	1.63857061E8	703	1.08592225E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.917900ms	3528	12.917900ms	0.0	12.917900ms	3528	12.917900ms	0.0	
67	22434	341	718862	13528	19509	1.6151511E7	15767	7.3877503E7	4541	7.629071E7	4816	1.62267416E8	15191	1.08478168E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.890900ms	3528	14.890900ms	0.0	14.890900ms	3528	14.890900ms	0.0	
68	22775	340	732390	13528	19509	1.6151511E7	15767	7.3877503E7	19397	7.5993642E7	13758	1.72332084E8	1187	1.08359246E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.066ms	3528	13.066ms	0.0	13.066ms	3528	13.066ms	0.0	
69	23116	340	745918	13528	19509	1.6151511E7	15767	7.3877503E7	19397	7.5993642E7	13238	1.60864673E8	13331	1.08217447E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.550300ms	3528	12.550300ms	0.0	12.550300ms	3528	12.550300ms	0.0	
70	23461	345	759446	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	7919	1.74437458E8	5177	1.07883867E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.499800ms	3528	12.499800ms	0.0	12.499800ms	3528	12.499800ms	0.0	
71	23803	341	772974	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	2392	1.60064234E8	3478	1.07611897E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.523500ms	3528	12.523500ms	0.0	12.523500ms	3528	12.523500ms	0.0	
72	24146	343	786502	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	18922	1.61645109E8	830	1.07486226E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	15.452900ms	3528	15.452900ms	0.0	15.452900ms	3528	15.452900ms	0.0	
73	24487	340	800030	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	1751	1.63408426E8	13233	1.07302334E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.537600ms	3528	12.537600ms	0.0	12.537600ms	3528	12.537600ms	0.0	
74	24828	340	813558	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	14643	1.57989649E8	3014	1.06897525E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.549400ms	3528	12.549400ms	0.0	12.549400ms	3528	12.549400ms	0.0	
75	25170	342	827086	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	1680	1.62495464E8	5674	1.06902973E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.652900ms	3528	12.652900ms	0.0	12.652900ms	3528	12.652900ms	0.0	
76	25509	339	840614	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	18028	1.64423836E8	1506	1.06718545E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.339100ms	3528	13.339100ms	0.0	13.339100ms	3528	13.339100ms	0.0	
77	25875	366	854142	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	18028	1.64423836E8	6740	1.06653994E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.479600ms	3528	12.479600ms	0.0	12.479600ms	3528	12.479600ms	0.0	
78	26220	344	867670	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	10336	1.6152684E8	13037	1.06312567E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.792700ms	3528	12.792700ms	0.0	12.792700ms	3528	12.792700ms	0.0	
79	26563	343	881198	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	10031	1.53255102E8	11525	1.06256326E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.879100ms	3528	14.879100ms	0.0	14.879100ms	3528	14.879100ms	0.0	
80	26904	340	894726	13528	19509	1.6151511E7	5268	7.3543501E7	15767	7.3877503E7	10924	1.59406052E8	13135	1.06058942E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.675ms	3528	12.675ms	0.0	12.675ms	3528	12.675ms	0.0	
