"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
25	9205	360	28889	1199	62	1071304.7150000003	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	349.716600ms	1100	349.716600ms	1.0523082924001462E-5	349.716600ms	1100	349.716600ms	1.0523082924001462E-5	93.153402ms	100	93.153402ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	9567	362	30089	1200	62	1040322.1629999997	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	351.395ms	1100	351.395ms	2.6291265192123113E-5	351.395ms	1100	351.395ms	2.6291265192123113E-5	89.999198ms	100	89.999198ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	9929	362	31289	1200	62	1022306.1659999999	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	350.795500ms	1100	350.795500ms	1.5743372268143264E-5	350.795500ms	1100	350.795500ms	1.5743372268143264E-5	90.774197ms	100	90.774197ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	10292	362	32489	1200	62	991791.8139999993	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	350.243801ms	1100	350.243801ms	2.713504126512379E-5	350.243801ms	1100	350.243801ms	2.713504126512379E-5	106.010800ms	100	106.010800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	10654	362	33688	1199	62	969337.8419999996	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	348.995600ms	1100	348.995600ms	2.058163974539678E-5	348.995600ms	1100	348.995600ms	2.058163974539678E-5	114.035992ms	100	114.035992ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	11019	365	34887	1199	62	943709.0719999993	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	354.092400ms	1100	354.092400ms	2.403587357129311E-5	354.092400ms	1100	354.092400ms	2.403587357129311E-5	89.466996ms	100	89.466996ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	11382	362	36086	1199	62	925616.1699999996	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	351.287200ms	1100	351.287200ms	1.7429198484246934E-5	351.287200ms	1100	351.287200ms	1.7429198484246934E-5	89.870597ms	100	89.870597ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	11749	367	37285	1199	62	902683.9579999994	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	356.193800ms	1100	356.193800ms	2.252279738646491E-5	356.193800ms	1100	356.193800ms	2.252279738646491E-5	93.093805ms	100	93.093805ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	12123	373	38485	1200	62	879225.0129999998	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	360.808701ms	1100	360.808701ms	2.362544880448988E-5	360.808701ms	1100	360.808701ms	2.362544880448988E-5	101.363303ms	100	101.363303ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	12485	361	39683	1198	62	864465.7969999999	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	348.082300ms	1100	348.082300ms	1.52605634422607E-5	348.082300ms	1100	348.082300ms	1.52605634422607E-5	116.194211ms	100	116.194211ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	12850	364	40880	1197	62	847356.5199999993	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	353.994400ms	1100	353.994400ms	1.7992485342735605E-5	353.994400ms	1100	353.994400ms	1.7992485342735605E-5	89.201204ms	100	89.201204ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	13222	372	42079	1199	62	838339.1669999996	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	360.494201ms	1100	360.494201ms	9.674314698568034E-6	360.494201ms	1100	360.494201ms	9.674314698568034E-6	92.077302ms	100	92.077302ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	13583	361	43279	1200	62	817838.635	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	350.522900ms	1100	350.522900ms	2.2230677041392295E-5	350.522900ms	1100	350.522900ms	2.2230677041392295E-5	89.327509ms	100	89.327509ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	13940	357	44479	1200	62	803638.6100000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	346.042400ms	1100	346.042400ms	1.5784426271771113E-5	346.042400ms	1100	346.042400ms	1.5784426271771113E-5	88.693698ms	100	88.693698ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	14299	358	45679	1200	62	788407.0230000004	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	345.611800ms	1100	345.611800ms	1.7230253873351228E-5	345.611800ms	1100	345.611800ms	1.7230253873351228E-5	111.035791ms	100	111.035791ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	14654	355	46878	1199	62	771047.5160000003	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	344.344700ms	1100	344.344700ms	2.0016780088982173E-5	344.344700ms	1100	344.344700ms	2.0016780088982173E-5	91.953603ms	100	91.953603ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	15013	358	48077	1199	62	758359.5030000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	347.711300ms	1100	347.711300ms	1.4959593323853428E-5	347.711300ms	1100	347.711300ms	1.4959593323853428E-5	91.201891ms	100	91.201891ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	15376	362	49277	1200	62	738305.4110000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	350.987200ms	1100	350.987200ms	2.4040039921900553E-5	350.987200ms	1100	350.987200ms	2.4040039921900553E-5	97.527294ms	100	97.527294ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	15743	367	50476	1199	62	723402.3430000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	355.432100ms	1100	355.432100ms	1.8350459626204378E-5	355.432100ms	1100	355.432100ms	1.8350459626204378E-5	100.534600ms	100	100.534600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	16132	388	51676	1200	62	703978.3790000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	374.714101ms	1100	374.714101ms	2.4409858859012578E-5	374.714101ms	1100	374.714101ms	2.4409858859012578E-5	103.405386ms	100	103.405386ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	16492	360	52876	1200	62	688528.1820000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	349.044399ms	1100	349.044399ms	1.9951796895119763E-5	349.044399ms	1100	349.044399ms	1.9951796895119763E-5	89.604985ms	100	89.604985ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	16847	355	54073	1197	62	676469.5129999999	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	344.634900ms	1100	344.634900ms	1.592153618431932E-5	344.634900ms	1100	344.634900ms	1.592153618431932E-5	90.183205ms	100	90.183205ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	17211	363	55273	1200	62	663678.9120000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	352.598399ms	1100	352.598399ms	1.7188977281979587E-5	352.598399ms	1100	352.598399ms	1.7188977281979587E-5	88.984909ms	100	88.984909ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	17576	364	56473	1200	62	652516.0200000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	353.793700ms	1100	353.793700ms	1.529065253223494E-5	353.793700ms	1100	353.793700ms	1.529065253223494E-5	90.138403ms	100	90.138403ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	17929	353	57673	1200	62	637769.0020000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	341.231200ms	1100	341.231200ms	2.054567181354398E-5	341.231200ms	1100	341.231200ms	2.054567181354398E-5	104.427699ms	100	104.427699ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	18282	353	58873	1200	62	621463.6390000004	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	342.246601ms	1100	342.246601ms	2.3242047240055487E-5	342.246601ms	1100	342.246601ms	2.3242047240055487E-5	88.827093ms	100	88.827093ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	18633	350	60073	1200	62	618426.7510000005	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	339.437ms	1100	339.437ms	4.4424276811586255E-6	339.437ms	1100	339.437ms	4.4424276811586255E-6	90.136404ms	100	90.136404ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	18986	353	61271	1198	62	607933.1510000005	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	342.405600ms	1100	342.405600ms	1.542565283311355E-5	342.405600ms	1100	342.405600ms	1.542565283311355E-5	89.987796ms	100	89.987796ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	19339	352	62471	1200	62	596648.4880000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	340.701700ms	1100	340.701700ms	1.6874856270923918E-5	340.701700ms	1100	340.701700ms	1.6874856270923918E-5	90.207198ms	100	90.207198ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	19693	354	63671	1200	62	583363.7920000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	341.713101ms	1100	341.713101ms	2.0241392723744466E-5	341.713101ms	1100	341.713101ms	2.0241392723744466E-5	109.133095ms	100	109.133095ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	20050	357	64871	1200	62	571501.865	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	345.367099ms	1100	345.367099ms	1.84851548002831E-5	345.367099ms	1100	345.367099ms	1.84851548002831E-5	97.841799ms	100	97.841799ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	20412	361	66069	1198	62	564055.8820000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	349.438200ms	1100	349.438200ms	1.1844362843059584E-5	349.438200ms	1100	349.438200ms	1.1844362843059584E-5	89.467098ms	100	89.467098ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	20763	351	67268	1199	62	547872.4280000004	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	340.245901ms	1100	340.245901ms	2.60829314587144E-5	340.245901ms	1100	340.245901ms	2.60829314587144E-5	89.887504ms	100	89.887504ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	21117	353	68468	1200	62	533830.5650000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	341.141500ms	1100	341.141500ms	2.3299821906716282E-5	341.141500ms	1100	341.141500ms	2.3299821906716282E-5	95.353500ms	100	95.353500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	21473	356	69667	1199	62	526272.3829999998	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	343.596500ms	1100	343.596500ms	1.2871264771912936E-5	343.596500ms	1100	343.596500ms	1.2871264771912936E-5	115.393199ms	100	115.393199ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	21826	352	70867	1200	62	523894.78700000007	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	340.236500ms	1100	340.236500ms	4.107095448880276E-6	340.236500ms	1100	340.236500ms	4.107095448880276E-6	91.625200ms	100	91.625200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	22181	354	72067	1200	62	516463.7739999999	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	343.844800ms	1100	343.844800ms	1.2894700484272064E-5	343.844800ms	1100	343.844800ms	1.2894700484272064E-5	90.531504ms	100	90.531504ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	22530	349	73267	1200	62	511863.4160000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	338.774801ms	1100	338.774801ms	8.097651465412161E-6	338.774801ms	1100	338.774801ms	8.097651465412161E-6	90.238301ms	100	90.238301ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	22881	350	74466	1199	62	501748.7160000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	338.548901ms	1100	338.548901ms	1.796413170145753E-5	338.548901ms	1100	338.548901ms	1.796413170145753E-5	105.555307ms	100	105.555307ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	23230	348	75666	1200	62	488948.482	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	337.779300ms	1100	337.779300ms	2.319204014392814E-5	337.779300ms	1100	337.779300ms	2.319204014392814E-5	93.836796ms	100	93.836796ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	23579	349	76866	1200	62	484049.97800000006	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	338.000900ms	1100	338.000900ms	9.10767824931178E-6	338.000900ms	1100	338.000900ms	9.10767824931178E-6	91.032099ms	100	91.032099ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	23930	351	78066	1200	62	481270.1530000003	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	339.033500ms	1100	339.033500ms	5.220770067597085E-6	339.033500ms	1100	339.033500ms	5.220770067597085E-6	108.771098ms	100	108.771098ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	24287	357	79264	1198	62	477527.2810000002	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	343.528800ms	1100	343.528800ms	7.070064261996664E-6	343.528800ms	1100	343.528800ms	7.070064261996664E-6	109.477502ms	100	109.477502ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	24644	356	80464	1200	62	469943.712	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	344.238100ms	1100	344.238100ms	1.4437193246690743E-5	344.238100ms	1100	344.238100ms	1.4437193246690743E-5	96.254896ms	100	96.254896ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	24996	352	81663	1199	62	451691.526	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	341.114401ms	1100	341.114401ms	3.5308263393970834E-5	341.114401ms	1100	341.114401ms	3.5308263393970834E-5	90.101306ms	100	90.101306ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	25355	359	82863	1200	62	447180.97599999997	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	348.424600ms	1100	348.424600ms	9.078098135496235E-6	348.424600ms	1100	348.424600ms	9.078098135496235E-6	89.515493ms	100	89.515493ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	25703	347	84063	1200	62	441809.5409999999	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	336.312200ms	1100	336.312200ms	1.091979084385913E-5	336.312200ms	1100	336.312200ms	1.091979084385913E-5	89.845197ms	100	89.845197ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	26054	350	85263	1200	62	433926.13400000014	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	338.625200ms	1100	338.625200ms	1.6221319304562994E-5	338.625200ms	1100	338.625200ms	1.6221319304562994E-5	106.777699ms	100	106.777699ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	26401	347	86462	1199	62	425432.8980000001	53	2301874.3629999957	56	2320562.381	1	2622379.015999999	83	2442512.8729999987	1.7976931348623157E308	0.0	336.668701ms	1100	336.668701ms	1.7793635901090157E-5	336.668701ms	1100	336.668701ms	1.7793635901090157E-5	90.097999ms	100	90.097999ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
