"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	35	0	59	4	0	4146133.0	null	null	null	null	0	4146133.0	0	4146133.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	227.7us	4	227.7us	0.001838288986474479	227.7us	4	227.7us	0.001838288986474479	
20	37	1	74	15	0	4144532.0	null	null	null	null	0	4144532.0	0	4144532.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	645.6us	15	645.6us	2.574286288773801E-5	645.6us	15	645.6us	2.574286288773801E-5	
21	38	0	77	3	0	4121582.0	null	null	null	null	0	4121582.0	0	4121582.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	184.3us	3	184.3us	0.0018458055095243637	184.3us	3	184.3us	0.0018458055095243637	
22	39	0	84	7	0	4090847.0	null	null	null	null	0	4090847.0	0	4090847.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	282.9us	7	282.9us	0.0010652982970408603	282.9us	7	282.9us	0.0010652982970408603	
23	40	1	90	6	0	4086922.0	null	null	null	null	0	4086922.0	0	4086922.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	254.5us	6	254.5us	1.5990983448334792E-4	254.5us	6	254.5us	1.5990983448334792E-4	
24	41	0	92	2	0	4071266.0	null	null	null	null	0	4071266.0	0	4071266.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	129.5us	2	129.5us	0.001915377880957858	129.5us	2	129.5us	0.001915377880957858	
25	41	0	98	6	0	4009687.0	null	null	null	null	0	4009687.0	0	4009687.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	225.1us	6	225.1us	0.002520878436011472	225.1us	6	225.1us	0.002520878436011472	
26	42	0	104	6	0	3917651.0	null	null	null	null	0	3917651.0	0	3917651.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	244.4us	6	244.4us	0.0038255687621835213	244.4us	6	244.4us	0.0038255687621835213	
27	43	0	106	2	0	3894619.0	null	null	null	null	0	3894619.0	0	3894619.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	154.3us	2	154.3us	0.002939516562348199	154.3us	2	154.3us	0.002939516562348199	
28	44	0	108	2	0	3831227.0	null	null	null	null	0	3831227.0	0	3831227.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	163.2us	2	163.2us	0.008138408404005648	163.2us	2	163.2us	0.008138408404005648	
29	45	0	112	4	0	3815370.0	null	null	null	null	0	3815370.0	0	3815370.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	184.9us	4	184.9us	0.0010347207304605144	184.9us	4	184.9us	0.0010347207304605144	
30	46	0	118	6	0	3789265.0	null	null	null	null	0	3789265.0	0	3789265.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	238.7us	6	238.7us	0.0011403437499727016	238.7us	6	238.7us	0.0011403437499727016	
31	47	0	120	2	0	3709300.0	null	null	null	null	0	3709300.0	0	3709300.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	107.6us	2	107.6us	0.010551518566265516	107.6us	2	107.6us	0.010551518566265516	
32	48	1	130	10	0	3693749.0	null	null	null	null	0	3693749.0	0	3693749.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	326us	10	326us	4.192435230366942E-4	326us	10	326us	4.192435230366942E-4	
33	49	0	132	2	0	3659157.0	null	null	null	null	0	3659157.0	0	3659157.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	183.8us	2	183.8us	0.004682505497801803	183.8us	2	183.8us	0.004682505497801803	
34	50	1	142	10	0	3654270.0	null	null	null	null	0	3654270.0	0	3654270.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	242.6us	10	242.6us	1.3355535168345644E-4	242.6us	10	242.6us	1.3355535168345644E-4	
35	51	0	144	2	0	3645077.0	null	null	null	null	0	3645077.0	0	3645077.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	95.9us	2	95.9us	0.001257843563830796	95.9us	2	95.9us	0.001257843563830796	
36	51	0	146	2	0	3620976.0	null	null	null	null	0	3620976.0	0	3620976.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	115us	2	115us	0.003305965827333668	115us	2	115us	0.003305965827333668	
37	52	0	148	2	0	3518122.0	null	null	null	null	0	3518122.0	0	3518122.0	1.7976931348623157E308	0.0	1.6us	0	1.6us	NaN	1.6us	0	1.6us	0.0	0s	0	0s	0.0	132.6us	2	132.6us	0.014202524402260608	132.6us	2	132.6us	0.014202524402260608	
38	53	0	152	4	0	3512108.0	null	null	null	null	0	3512108.0	0	3512108.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	130us	4	130us	4.2735868739060545E-4	130us	4	130us	4.2735868739060545E-4	
39	54	0	170	18	0	3505813.0	null	null	null	null	0	3505813.0	0	3505813.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	326.1us	18	326.1us	9.95761583135314E-5	326.1us	18	326.1us	9.95761583135314E-5	
40	55	0	172	2	0	3426415.0	null	null	null	null	0	3426415.0	0	3426415.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	83.1us	2	83.1us	0.01132376427379328	83.1us	2	83.1us	0.01132376427379328	
41	56	0	177	5	0	3415587.0	null	null	null	null	0	3415587.0	0	3415587.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	142.9us	5	142.9us	6.320308544061293E-4	142.9us	5	142.9us	6.320308544061293E-4	
42	57	1	188	11	0	3409576.0	null	null	null	null	0	3409576.0	0	3409576.0	1.7976931348623157E308	0.0	2.1us	0	2.1us	NaN	2.1us	0	2.1us	0.0	0s	0	0s	0.0	238.8us	11	238.8us	1.599884720999801E-4	238.8us	11	238.8us	1.599884720999801E-4	
43	58	1	194	6	0	3375447.0	null	null	null	null	0	3375447.0	0	3375447.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	207.8us	6	207.8us	0.0016682915021300853	207.8us	6	207.8us	0.0016682915021300853	
44	59	1	199	5	0	3374846.0	null	null	null	null	0	3374846.0	0	3374846.0	1.7976931348623157E308	0.0	4.7us	0	4.7us	NaN	4.7us	0	4.7us	0.0	0s	0	0s	0.0	195.6us	5	195.6us	3.561009845511887E-5	195.6us	5	195.6us	3.561009845511887E-5	
45	60	0	203	4	0	3348953.0	null	null	null	null	0	3348953.0	0	3348953.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	111.5us	4	111.5us	0.0019180875216232018	111.5us	4	111.5us	0.0019180875216232018	
46	61	0	214	11	0	3342151.0	null	null	null	null	0	3342151.0	0	3342151.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	238.9us	11	238.9us	1.8464386820705623E-4	238.9us	11	238.9us	1.8464386820705623E-4	
47	62	0	223	9	0	3269170.0	null	null	null	null	0	3269170.0	0	3269170.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	239.5us	9	239.5us	0.0024262817568685546	239.5us	9	239.5us	0.0024262817568685546	
48	63	1	282	59	0	3229465.0	null	null	null	null	0	3229465.0	0	3229465.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	948.5us	59	948.5us	2.0585228106672804E-4	948.5us	59	948.5us	2.0585228106672804E-4	
49	65	1	298	16	0	3217072.0	null	null	null	null	0	3217072.0	0	3217072.0	1.7976931348623157E308	0.0	2us	0	2us	NaN	2us	0	2us	0.0	0s	0	0s	0.0	856.2us	16	856.2us	2.398423577899128E-4	856.2us	16	856.2us	2.398423577899128E-4	
50	66	0	302	4	0	3215650.0	null	null	null	null	0	3215650.0	0	3215650.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	79.6us	4	79.6us	1.1050421003944155E-4	79.6us	4	79.6us	1.1050421003944155E-4	
51	67	0	304	2	0	3185435.0	null	null	null	null	0	3185435.0	0	3185435.0	1.7976931348623157E308	0.0	1.9us	0	1.9us	NaN	1.9us	0	1.9us	0.0	0s	0	0s	0.0	60.5us	2	60.5us	0.0046981170214420165	60.5us	2	60.5us	0.0046981170214420165	
52	67	0	306	2	0	3178172.0	null	null	null	null	0	3178172.0	0	3178172.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	61.6us	2	61.6us	0.0011400326799950178	61.6us	2	61.6us	0.0011400326799950178	
53	68	0	308	2	0	3094872.0	null	null	null	null	0	3094872.0	0	3094872.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	62.2us	2	62.2us	0.01310501760131294	62.2us	2	62.2us	0.01310501760131294	
54	69	1	330	22	0	3084835.0	null	null	null	null	0	3084835.0	0	3084835.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	351.2us	22	351.2us	1.4741393916364612E-4	351.2us	22	351.2us	1.4741393916364612E-4	
55	70	0	344	14	0	3081512.0	null	null	null	null	0	3081512.0	0	3081512.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	177.1us	14	177.1us	7.694322155224873E-5	177.1us	14	177.1us	7.694322155224873E-5	
56	71	0	364	20	0	3074512.0	null	null	null	null	0	3074512.0	0	3074512.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	241.6us	20	241.6us	1.1358060588438356E-4	241.6us	20	241.6us	1.1358060588438356E-4	
57	72	0	368	4	0	3070892.0	null	null	null	null	0	3070892.0	0	3070892.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	75.4us	4	75.4us	2.94355657092904E-4	75.4us	4	75.4us	2.94355657092904E-4	
58	73	0	375	7	0	3024563.0	null	null	null	null	0	3024563.0	0	3024563.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	102.1us	7	102.1us	0.002155213720127106	102.1us	7	102.1us	0.002155213720127106	
59	75	1	381	6	0	3015152.0	null	null	null	null	0	3015152.0	0	3015152.0	1.7976931348623157E308	0.0	3.8us	0	3.8us	NaN	3.8us	0	3.8us	0.0	0s	0	0s	0.0	143.2us	6	143.2us	5.185873132746802E-4	143.2us	6	143.2us	5.185873132746802E-4	
60	75	0	383	2	0	2986093.0	null	null	null	null	0	2986093.0	0	2986093.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	56.3us	2	56.3us	0.004818828370841688	56.3us	2	56.3us	0.004818828370841688	
61	76	0	412	29	0	2984711.0	null	null	null	null	0	2984711.0	0	2984711.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	317.6us	29	317.6us	1.5959038252925988E-5	317.6us	29	317.6us	1.5959038252925988E-5	
62	77	0	426	14	0	2984004.0	null	null	null	null	0	2984004.0	0	2984004.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	194.8us	14	194.8us	1.6919561056332505E-5	194.8us	14	194.8us	1.6919561056332505E-5	
63	78	0	429	3	0	2983341.0	null	null	null	null	0	2983341.0	0	2983341.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	81.3us	3	81.3us	7.406156292015058E-5	81.3us	3	81.3us	7.406156292015058E-5	
64	79	1	490	61	0	2980974.0	null	null	null	null	0	2980974.0	0	2980974.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	527.4us	61	527.4us	1.300665216900215E-5	527.4us	61	527.4us	1.300665216900215E-5	
65	80	1	499	9	0	2970627.0	null	null	null	null	0	2970627.0	0	2970627.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	109.9us	9	109.9us	3.856681294995094E-4	109.9us	9	109.9us	3.856681294995094E-4	
66	81	0	502	3	0	2939591.0	null	null	null	null	0	2939591.0	0	2939591.0	1.7976931348623157E308	0.0	1.5us	0	1.5us	NaN	1.5us	0	1.5us	0.0	0s	0	0s	0.0	75.5us	3	75.5us	0.0034825420132966376	75.5us	3	75.5us	0.0034825420132966376	
67	83	1	514	12	0	2926210.0	null	null	null	null	0	2926210.0	0	2926210.0	1.7976931348623157E308	0.0	4.6us	0	4.6us	NaN	4.6us	0	4.6us	0.0	0s	0	0s	0.0	265.8us	12	265.8us	3.7933281648138323E-4	265.8us	12	265.8us	3.7933281648138323E-4	
68	84	0	531	17	0	2921698.0	null	null	null	null	0	2921698.0	0	2921698.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	184.7us	17	184.7us	9.07015438761698E-5	184.7us	17	184.7us	9.07015438761698E-5	
69	86	2	558	27	0	2891538.0	null	null	null	null	0	2891538.0	0	2891538.0	1.7976931348623157E308	0.0	1.9us	0	1.9us	NaN	1.9us	0	1.9us	0.0	0s	0	0s	0.0	692.5us	27	692.5us	3.82324606115018E-4	692.5us	27	692.5us	3.82324606115018E-4	
70	87	0	577	19	0	2888831.0	null	null	null	null	0	2888831.0	0	2888831.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	235.7us	19	235.7us	4.927263076277321E-5	235.7us	19	235.7us	4.927263076277321E-5	
71	87	0	588	11	0	2842462.0	null	null	null	null	0	2842462.0	0	2842462.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	142.1us	11	142.1us	0.0014591935756586823	142.1us	11	142.1us	0.0014591935756586823	
72	88	0	596	8	0	2830556.0	null	null	null	null	0	2830556.0	0	2830556.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	99us	8	99us	5.235777998087582E-4	99us	8	99us	5.235777998087582E-4	
73	89	0	599	3	0	2829193.0	null	null	null	null	0	2829193.0	0	2829193.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	57.7us	3	57.7us	1.6051027901701578E-4	57.7us	3	57.7us	1.6051027901701578E-4	
74	90	0	601	2	0	2696144.0	null	null	null	null	0	2696144.0	0	2696144.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	61us	2	61us	0.023513595573013246	61us	2	61us	0.023513595573013246	
75	90	0	604	3	0	2695383.0	null	null	null	null	0	2695383.0	0	2695383.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	58.4us	3	58.4us	9.408498458044849E-5	58.4us	3	58.4us	9.408498458044849E-5	
76	91	0	608	4	0	2687748.0	null	null	null	null	0	2687748.0	0	2687748.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	75.8us	4	75.8us	7.081553901616133E-4	75.8us	4	75.8us	7.081553901616133E-4	
77	93	2	649	41	0	2678735.0	null	null	null	null	0	2678735.0	0	2678735.0	1.7976931348623157E308	0.0	23.3us	0	23.3us	NaN	23.3us	0	23.3us	0.0	0s	0	0s	0.0	830.7us	41	830.7us	8.178938959035063E-5	830.7us	41	830.7us	8.178938959035063E-5	
78	94	0	669	20	0	2676415.0	null	null	null	null	0	2676415.0	0	2676415.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	239.6us	20	239.6us	4.330402223437502E-5	239.6us	20	239.6us	4.330402223437502E-5	
79	95	0	672	3	0	2671528.0	null	null	null	null	0	2671528.0	0	2671528.0	1.7976931348623157E308	0.0	1.6us	0	1.6us	NaN	1.6us	0	1.6us	0.0	0s	0	0s	0.0	87us	3	87us	6.086500038297397E-4	87us	3	87us	6.086500038297397E-4	
80	96	1	679	7	0	2632536.0	null	null	null	null	0	2632536.0	0	2632536.0	1.7976931348623157E308	0.0	3.6us	0	3.6us	NaN	3.6us	0	3.6us	0.0	0s	0	0s	0.0	141.6us	7	141.6us	0.002085056085613078	141.6us	7	141.6us	0.002085056085613078	
81	97	0	681	2	0	2621803.0	null	null	null	null	0	2621803.0	0	2621803.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	58.4us	2	58.4us	0.002038528627908598	58.4us	2	58.4us	0.002038528627908598	
82	98	1	692	11	0	2616077.0	null	null	null	null	0	2616077.0	0	2616077.0	1.7976931348623157E308	0.0	3.7us	0	3.7us	NaN	3.7us	0	3.7us	0.0	0s	0	0s	0.0	160.3us	11	160.3us	1.9854483900791112E-4	160.3us	11	160.3us	1.9854483900791112E-4	
83	99	0	710	18	0	2586339.0	null	null	null	null	0	2586339.0	0	2586339.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	182us	18	182us	6.315223562269447E-4	182us	18	182us	6.315223562269447E-4	
84	101	1	716	6	0	2584666.0	null	null	null	null	0	2584666.0	0	2584666.0	1.7976931348623157E308	0.0	2us	0	2us	NaN	2us	0	2us	0.0	0s	0	0s	0.0	370.4us	6	370.4us	1.0781004861828054E-4	370.4us	6	370.4us	1.0781004861828054E-4	
85	102	1	750	34	0	2580854.0	null	null	null	null	0	2580854.0	0	2580854.0	1.7976931348623157E308	0.0	1.4us	0	1.4us	NaN	1.4us	0	1.4us	0.0	0s	0	0s	0.0	299.7us	34	299.7us	4.337800205474115E-5	299.7us	34	299.7us	4.337800205474115E-5	
86	102	0	754	4	0	2574179.0	null	null	null	null	0	2574179.0	0	2574179.0	1.7976931348623157E308	0.0	1.1us	0	1.1us	NaN	1.1us	0	1.1us	0.0	0s	0	0s	0.0	60.4us	4	60.4us	6.465882998418215E-4	60.4us	4	60.4us	6.465882998418215E-4	
87	103	0	765	11	0	2569576.0	null	null	null	null	0	2569576.0	0	2569576.0	1.7976931348623157E308	0.0	2us	0	2us	NaN	2us	0	2us	0.0	0s	0	0s	0.0	107.3us	11	107.3us	1.625584489091619E-4	107.3us	11	107.3us	1.625584489091619E-4	
88	104	1	771	6	0	2568619.0	null	null	null	null	0	2568619.0	0	2568619.0	1.7976931348623157E308	0.0	3us	0	3us	NaN	3us	0	3us	0.0	0s	0	0s	0.0	125us	6	125us	6.207249756379207E-5	125us	6	125us	6.207249756379207E-5	
89	105	0	780	9	0	2560348.0	null	null	null	null	0	2560348.0	0	2560348.0	1.7976931348623157E308	0.0	1.2us	0	1.2us	NaN	1.2us	0	1.2us	0.0	0s	0	0s	0.0	89.1us	9	89.1us	3.577798030770642E-4	89.1us	9	89.1us	3.577798030770642E-4	
90	106	0	798	18	0	2525896.0	null	null	null	null	0	2525896.0	0	2525896.0	1.7976931348623157E308	0.0	1.3us	0	1.3us	NaN	1.3us	0	1.3us	0.0	0s	0	0s	0.0	149.8us	18	149.8us	7.475546292925831E-4	149.8us	18	149.8us	7.475546292925831E-4	
