"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	4052	242	143722	15928	17171	177653.0	731	3.1224872E7	13099	3.3186473E7	3325	2.39131291E8	8178	9.8570719E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.533900ms	5928	34.533900ms	0.0	34.533900ms	5928	34.533900ms	0.0	
17	4386	333	159650	15928	17171	177653.0	731	3.1224872E7	13099	3.3186473E7	19075	2.2259714E8	15409	8.8724044E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.813100ms	5928	32.813100ms	0.0	32.813100ms	5928	32.813100ms	0.0	
18	4626	240	175578	15928	17171	177653.0	7979	1.8600145E7	731	3.1224872E7	9224	2.18158568E8	36	8.2293661E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	36.086500ms	5928	36.086500ms	0.0	36.086500ms	5928	36.086500ms	0.0	
19	4865	238	191506	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	13740	2.11029543E8	16948	7.8013771E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.535500ms	5928	35.535500ms	0.0	35.535500ms	5928	35.535500ms	0.0	
20	5099	234	207434	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	2593	2.07205737E8	1118	7.3850188E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	38.204400ms	5928	38.204400ms	0.0	38.204400ms	5928	38.204400ms	0.0	
21	5331	232	223362	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	2593	2.07205737E8	9008	7.0159542E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	36.360600ms	5928	36.360600ms	0.0	36.360600ms	5928	36.360600ms	0.0	
22	5631	299	239290	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	10039	1.72673407E8	15430	8.3643366E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.606400ms	5928	33.606400ms	0.0	33.606400ms	5928	33.606400ms	0.0	
23	5900	268	255218	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	14752	1.78898741E8	14790	8.9180593E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.814400ms	5928	34.814400ms	0.0	34.814400ms	5928	34.814400ms	0.0	
24	6160	260	271146	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	744	1.82231636E8	3718	9.1205068E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.026900ms	5928	34.026900ms	0.0	34.026900ms	5928	34.026900ms	0.0	
25	6418	258	287074	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	14446	1.82490276E8	9265	9.2031393E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.078ms	5928	35.078ms	0.0	35.078ms	5928	35.078ms	0.0	
26	6679	260	303002	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	2020	1.85803708E8	9265	9.2329959E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	37.820200ms	5928	37.820200ms	0.0	37.820200ms	5928	37.820200ms	0.0	
27	6985	306	318930	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	41	2.00517434E8	1132	1.03134767E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.744900ms	5928	31.744900ms	0.0	31.744900ms	5928	31.744900ms	0.0	
28	7271	286	334858	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	41	2.00517434E8	10850	1.06510486E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.598700ms	5928	34.598700ms	0.0	34.598700ms	5928	34.598700ms	0.0	
29	7525	253	350786	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	19951	1.89804501E8	8569	1.07581186E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.981100ms	5928	34.981100ms	0.0	34.981100ms	5928	34.981100ms	0.0	
30	7784	259	366714	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	17372	1.9223356E8	19779	1.08064769E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.979600ms	5928	35.979600ms	0.0	35.979600ms	5928	35.979600ms	0.0	
31	8036	251	382642	15928	17171	177653.0	367	7482762.0	7979	1.8600145E7	19477	1.93695858E8	13296	1.07994969E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.269300ms	5928	32.269300ms	0.0	32.269300ms	5928	32.269300ms	0.0	
32	9744	1708	398570	15928	17171	177653.0	367	7482762.0	16861	1.5084289E7	19477	1.93695858E8	18246	8.455672E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.708700ms	5928	33.708700ms	0.0	33.708700ms	5928	33.708700ms	0.0	
33	10939	1194	414498	15928	17171	177653.0	367	7482762.0	4916	1.1128895E7	10677	1.76300511E8	9780	6.7939004E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.430500ms	5928	33.430500ms	0.0	33.430500ms	5928	33.430500ms	0.0	
34	11895	956	430426	15928	17171	177653.0	3713	6234142.0	368	6305403.0	8585	1.70389949E8	11515	5.9134794E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.678100ms	5928	31.678100ms	0.0	31.678100ms	5928	31.678100ms	0.0	
35	12854	958	446354	15928	17171	177653.0	238	5939573.0	3713	6234142.0	16291	1.66699731E8	8564	5.335976E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.529500ms	5928	33.529500ms	0.0	33.529500ms	5928	33.529500ms	0.0	
36	13820	966	462282	15928	17171	177653.0	238	5939573.0	16512	6097929.0	11560	1.66110375E8	10688	4.8149266E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.859500ms	5928	33.859500ms	0.0	33.859500ms	5928	33.859500ms	0.0	
37	14117	296	478210	15928	17171	177653.0	238	5939573.0	16627	5939573.0	6880	1.67115314E8	15283	5.0201552E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	41.688100ms	5928	41.688100ms	0.0	41.688100ms	5928	41.688100ms	0.0	
38	14371	253	494138	15928	17171	177653.0	11320	5731744.0	238	5939573.0	6880	1.67115314E8	1969	5.0776549E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.137400ms	5928	34.137400ms	0.0	34.137400ms	5928	34.137400ms	0.0	
39	14678	306	510066	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	4588	1.62773075E8	14757	5.0273554E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.464700ms	5928	34.464700ms	0.0	34.464700ms	5928	34.464700ms	0.0	
40	14941	263	525994	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	11380	1.65086905E8	17377	4.948418E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	42.733600ms	5928	42.733600ms	0.0	42.733600ms	5928	42.733600ms	0.0	
41	15188	247	541922	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	11559	1.59159599E8	16491	4.8683913E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.204700ms	5928	31.204700ms	0.0	31.204700ms	5928	31.204700ms	0.0	
42	15589	400	557850	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	5734	1.91091007E8	808	8.4662264E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.338400ms	5928	33.338400ms	0.0	33.338400ms	5928	33.338400ms	0.0	
43	15901	311	573778	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	14328	1.883592E8	15742	9.9725501E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.863300ms	5928	34.863300ms	0.0	34.863300ms	5928	34.863300ms	0.0	
44	16215	314	589706	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	9305	1.8999468E8	8781	1.03038086E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.861400ms	5928	31.861400ms	0.0	31.861400ms	5928	31.861400ms	0.0	
45	16549	333	605634	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	9305	1.8999468E8	4653	1.0433356E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.691600ms	5928	35.691600ms	0.0	35.691600ms	5928	35.691600ms	0.0	
46	16873	324	621562	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	9305	1.8999468E8	14445	1.04747041E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.764300ms	5928	35.764300ms	0.0	35.764300ms	5928	35.764300ms	0.0	
47	17136	263	637490	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	9305	1.8999468E8	8937	7.9880788E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.263300ms	5928	32.263300ms	0.0	32.263300ms	5928	32.263300ms	0.0	
48	17384	247	653418	15928	17171	177653.0	2908	3982889.0	1829	5027014.0	791	1.83405598E8	13541	6.6578441E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.567600ms	5928	34.567600ms	0.0	34.567600ms	5928	34.567600ms	0.0	
49	17626	241	669346	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	791	1.83405598E8	14027	6.2327622E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.280100ms	5928	32.280100ms	0.0	32.280100ms	5928	32.280100ms	0.0	
50	17912	285	685274	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	791	1.83405598E8	6246	6.0522541E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.723100ms	5928	33.723100ms	0.0	33.723100ms	5928	33.723100ms	0.0	
51	18163	251	701202	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	791	1.83405598E8	11132	5.9108912E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	35.502100ms	5928	35.502100ms	0.0	35.502100ms	5928	35.502100ms	0.0	
52	18504	340	717130	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	5414	2.11805849E8	9406	9.0821831E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.822200ms	5928	31.822200ms	0.0	31.822200ms	5928	31.822200ms	0.0	
53	18791	286	733058	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	5414	2.11805849E8	11326	1.04197479E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.631500ms	5928	34.631500ms	0.0	34.631500ms	5928	34.631500ms	0.0	
54	19074	283	748986	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	5414	2.11805849E8	2224	1.07313404E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.047600ms	5928	33.047600ms	0.0	33.047600ms	5928	33.047600ms	0.0	
55	19362	287	764914	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	9022	2.02700454E8	19073	1.08340516E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	33.966ms	5928	33.966ms	0.0	33.966ms	5928	33.966ms	0.0	
56	19651	288	780842	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	9022	2.02700454E8	5348	1.08604649E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.540700ms	5928	31.540700ms	0.0	31.540700ms	5928	31.540700ms	0.0	
57	19978	327	796770	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	3487	1.94003962E8	2163	1.0784737E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.269200ms	5928	34.269200ms	0.0	34.269200ms	5928	34.269200ms	0.0	
58	20267	288	812698	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	11982	1.98722641E8	4001	1.07587648E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.180500ms	5928	32.180500ms	0.0	32.180500ms	5928	32.180500ms	0.0	
59	20556	289	828626	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	10767	1.83890864E8	4865	1.07662994E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	31.899900ms	5928	31.899900ms	0.0	31.899900ms	5928	31.899900ms	0.0	
60	20852	295	844554	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	12534	2.03458125E8	19713	1.07448428E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.021500ms	5928	34.021500ms	0.0	34.021500ms	5928	34.021500ms	0.0	
61	21142	289	860482	15928	17171	177653.0	14339	3478499.0	9911	3713667.0	12534	2.03458125E8	4363	1.07407653E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.847900ms	5928	34.847900ms	0.0	34.847900ms	5928	34.847900ms	0.0	
62	21390	248	876410	15928	17171	177653.0	16615	177653.0	9973	177653.0	2951	1.90670799E8	11526	5.6611398E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.497300ms	5928	32.497300ms	0.0	32.497300ms	5928	32.497300ms	0.0	
63	21595	205	892338	15928	17171	177653.0	16615	177653.0	9973	177653.0	2951	1.90670799E8	16031	2.8757923E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.148900ms	5928	34.148900ms	0.0	34.148900ms	5928	34.148900ms	0.0	
64	21801	205	908266	15928	17171	177653.0	16615	177653.0	9973	177653.0	14643	1.85253793E8	10896	2.5568222E7	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	32.731100ms	5928	32.731100ms	0.0	32.731100ms	5928	32.731100ms	0.0	
