"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	89	2	413	31	3	57242.403000000006	1	100287.189	9	101625.744	5	146109.71300000002	8	118416.36599999998	1.7976931348623157E308	0.0	713us	11	713us	0.0	713us	11	713us	0.0	1.570396ms	20	1.570396ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	94	4	471	58	3	53112.19	1	100287.189	9	101625.744	5	146109.71300000002	8	118416.36599999998	1.7976931348623157E308	0.0	660.999us	11	660.999us	0.0	660.999us	11	660.999us	0.0	1.240495ms	20	1.240495ms	0.0	2.495300ms	28	2.495300ms	0.002576894040294871	2.495300ms	28	2.495300ms	0.002576894040294871	
14	99	5	520	49	3	51611.30500000001	1	100287.189	9	101625.744	5	146109.71300000002	8	118416.36599999998	1.7976931348623157E308	0.0	667.599us	11	667.599us	0.001939103643578794	667.599us	11	667.599us	0.001939103643578794	2.136199ms	20	2.136199ms	0.0	3.020300ms	19	3.020300ms	3.7261244843970375E-4	3.020300ms	19	3.020300ms	3.7261244843970375E-4	
15	101	2	551	31	3	51611.30500000001	1	100287.189	9	101625.744	5	146109.71300000002	8	118416.36599999998	1.7976931348623157E308	0.0	614.701us	11	614.701us	0.0	614.701us	11	614.701us	0.0	1.457701ms	20	1.457701ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	106	4	583	32	3	49972.645000000004	1	100287.189	9	101625.744	7	132905.15899999999	8	118416.36599999998	1.7976931348623157E308	0.0	504us	11	504us	0.0	504us	11	504us	0.0	1.468401ms	20	1.468401ms	0.004592535884318666	2.357700ms	2	2.357700ms	0.015875010329616746	2.357700ms	2	2.357700ms	0.015875010329616746	
17	111	5	626	43	3	47854.71799999999	1	100287.189	9	101625.744	7	132905.15899999999	8	118416.36599999998	1.7976931348623157E308	0.0	542.6us	11	542.6us	1.072532466677459E-4	542.6us	11	542.6us	1.072532466677459E-4	1.087598ms	20	1.087598ms	0.0	3.159099ms	12	3.159099ms	0.003437550683979209	3.159099ms	12	3.159099ms	0.003437550683979209	
18	113	1	655	29	3	47854.71799999999	1	100287.189	9	101625.744	7	132905.15899999999	8	118416.36599999998	1.7976931348623157E308	0.0	349.4us	11	349.4us	0.0	349.4us	11	349.4us	0.0	1.741901ms	20	1.741901ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	117	4	689	34	3	45472.72899999999	1	100287.189	9	101625.744	7	132905.15899999999	8	118416.36599999998	1.7976931348623157E308	0.0	343.399us	11	343.399us	0.0	343.399us	11	343.399us	0.0	1.611499ms	20	1.611499ms	0.0	2.423200ms	3	2.423200ms	0.01659180884387061	2.423200ms	3	2.423200ms	0.01659180884387061	
20	122	4	755	66	3	44346.182	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	332.801us	11	332.801us	0.0	332.801us	11	332.801us	0.0	1.163498ms	20	1.163498ms	0.001657476636355798	3.164400ms	35	3.164400ms	7.078320974062707E-4	3.164400ms	35	3.164400ms	7.078320974062707E-4	
21	126	4	796	41	3	43178.598	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	340.9us	11	340.9us	0.0	340.9us	11	340.9us	0.0	1.993301ms	20	1.993301ms	0.0	2.576601ms	10	2.576601ms	0.002632885058740797	2.576601ms	10	2.576601ms	0.002632885058740797	
22	131	4	842	46	3	39720.042	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	355.5us	11	355.5us	0.0	355.5us	11	355.5us	0.0	2.217903ms	20	2.217903ms	0.0	2.639600ms	15	2.639600ms	0.0053399232647618556	2.639600ms	15	2.639600ms	0.0053399232647618556	
23	135	4	881	39	3	39720.041999999994	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	356.3us	11	356.3us	0.0	356.3us	11	356.3us	0.0	951.497us	20	951.497us	0.0	2.800500ms	8	2.800500ms	2.7755575615628914E-17	2.800500ms	8	2.800500ms	2.7755575615628914E-17	
24	140	5	1014	133	3	37459.023	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	423.201us	11	423.201us	0.0	423.201us	11	423.201us	0.0	1.817101ms	20	1.817101ms	0.0	3.699900ms	103	3.699900ms	5.526590524929195E-4	3.699900ms	103	3.699900ms	5.526590524929195E-4	
25	145	4	1054	40	3	37362.66	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	404.299us	11	404.299us	2.3386281930716133E-4	404.299us	11	404.299us	2.3386281930716133E-4	2.422202ms	20	2.422202ms	0.0	2.680900ms	9	2.680900ms	2.4671622769447922E-17	2.680900ms	9	2.680900ms	2.4671622769447922E-17	
26	146	1	1085	31	3	37362.66	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	398.3us	11	398.3us	0.0	398.3us	11	398.3us	0.0	1.528400ms	20	1.528400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	150	4	1129	44	3	36639.068999999996	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	426.7us	11	426.7us	0.0	426.7us	11	426.7us	0.0	1.615300ms	20	1.615300ms	0.0	2.700901ms	13	2.700901ms	0.001489745273860229	2.700901ms	13	2.700901ms	0.001489745273860229	
28	155	5	1206	77	3	36452.415	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	475.6us	11	475.6us	2.0823682637116647E-6	475.6us	11	475.6us	2.0823682637116647E-6	1.593604ms	20	1.593604ms	0.0	3.298600ms	47	3.298600ms	1.0790655583199312E-4	3.298600ms	47	3.298600ms	1.0790655583199312E-4	
29	157	1	1237	31	3	36452.415	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	416.599us	11	416.599us	0.0	416.599us	11	416.599us	0.0	3.487904ms	20	3.487904ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	162	4	1286	49	3	36452.41499999999	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	469.6us	11	469.6us	0.0	469.6us	11	469.6us	0.0	3.562900ms	20	3.562900ms	0.0	2.912501ms	18	2.912501ms	1.2335811384723961E-17	2.912501ms	18	2.912501ms	1.2335811384723961E-17	
31	167	5	1423	137	3	32631.386	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	337.5us	11	337.5us	0.0071132152578130044	337.5us	11	337.5us	0.0071132152578130044	1.948899ms	20	1.948899ms	0.0	4.094299ms	106	4.094299ms	2.7201008570493446E-4	4.094299ms	106	4.094299ms	2.7201008570493446E-4	
32	169	1	1454	31	3	32631.386	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	321.4us	11	321.4us	0.0	321.4us	11	321.4us	0.0	1.542102ms	20	1.542102ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	173	4	1492	38	3	32342.920999999995	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	311.9us	11	311.9us	0.0	311.9us	11	311.9us	0.0	1.665706ms	20	1.665706ms	0.0	2.998300ms	7	2.998300ms	0.0012628726746172056	2.998300ms	7	2.998300ms	0.0012628726746172056	
34	178	5	1524	32	3	31843.805999999997	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	370.7us	11	370.7us	0.0	370.7us	11	370.7us	0.0	1.882499ms	20	1.882499ms	0.0	3.702201ms	2	3.702201ms	0.007715985207396692	3.702201ms	2	3.702201ms	0.007715985207396692	
35	183	4	1567	43	3	31782.038	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	308.7us	11	308.7us	0.0	308.7us	11	308.7us	0.0	1.694500ms	20	1.694500ms	0.0	3.162400ms	12	3.162400ms	1.6164315701876672E-4	3.162400ms	12	3.162400ms	1.6164315701876672E-4	
36	188	4	1606	39	3	29191.567999999992	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	361.2us	11	361.2us	0.0	361.2us	11	361.2us	0.0	1.965702ms	20	1.965702ms	0.0	3.443600ms	8	3.443600ms	0.010188419949658384	3.443600ms	8	3.443600ms	0.010188419949658384	
37	192	4	1665	59	3	28648.429999999993	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	331.4us	11	331.4us	0.0	331.4us	11	331.4us	0.0	1.683099ms	20	1.683099ms	0.0	3.450500ms	29	3.450500ms	6.415858357359939E-4	3.450500ms	29	3.450500ms	6.415858357359939E-4	
38	197	4	1698	33	3	26082.436999999998	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	306.5us	11	306.5us	0.0	306.5us	11	306.5us	0.0	1.657104ms	20	1.657104ms	0.0	3.203201ms	2	3.203201ms	0.04478418189059569	3.203201ms	2	3.203201ms	0.04478418189059569	
39	202	5	1731	33	3	25325.182999999997	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	398us	11	398us	0.0	398us	11	398us	0.0	1.390898ms	20	1.390898ms	0.002020618693160353	3.909201ms	2	3.909201ms	0.01451654996808771	3.909201ms	2	3.909201ms	0.01451654996808771	
40	207	4	1764	33	3	22718.068	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	342.4us	11	342.4us	0.0	342.4us	11	342.4us	0.0	1.450605ms	20	1.450605ms	0.0	3.198101ms	2	3.198101ms	0.05147277711675369	3.198101ms	2	3.198101ms	0.05147277711675369	
41	212	5	1804	40	3	21680.495000000003	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	380.3us	11	380.3us	6.561280190698803E-5	380.3us	11	380.3us	6.561280190698803E-5	1.364203ms	20	1.364203ms	0.0	4.089800ms	9	4.089800ms	0.004998048249525433	4.089800ms	9	4.089800ms	0.004998048249525433	
42	213	1	1835	31	3	21680.495000000003	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	303.6us	11	303.6us	0.0	303.6us	11	303.6us	0.0	1.629303ms	20	1.629303ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	218	4	1873	38	3	21100.583	1	100287.189	9	101625.744	7	132905.15899999999	2	116800.56299999997	1.7976931348623157E308	0.0	349.001us	11	349.001us	0.0	349.001us	11	349.001us	0.0	1.516896ms	20	1.516896ms	0.0	3.301900ms	7	3.301900ms	0.0038211568245361616	3.301900ms	7	3.301900ms	0.0038211568245361616	
44	223	5	1916	43	3	20637.754	1	100287.189	9	101625.744	7	131171.034	2	116800.56299999997	1.7976931348623157E308	0.0	357.801us	11	357.801us	0.0	357.801us	11	357.801us	0.0	1.269200ms	20	1.269200ms	6.523919060207328E-4	3.664699ms	12	3.664699ms	0.0018278681367871752	3.664699ms	12	3.664699ms	0.0018278681367871752	
45	228	4	1957	41	3	20016.745	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	317.7us	11	317.7us	0.0	317.7us	11	317.7us	0.0	1.388505ms	20	1.388505ms	1.2407045598192835E-4	3.701400ms	10	3.701400ms	0.003009091977741385	3.701400ms	10	3.701400ms	0.003009091977741385	
46	234	5	2020	63	3	18625.231	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	307us	11	307us	5.609645519133455E-5	307us	11	307us	5.609645519133455E-5	1.361100ms	20	1.361100ms	0.0	4.095900ms	32	4.095900ms	0.002154468046627958	4.095900ms	32	4.095900ms	0.002154468046627958	
47	235	1	2050	30	3	18625.231	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	286.601us	11	286.601us	0.0	286.601us	11	286.601us	0.0	1.225301ms	20	1.225301ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	241	6	2181	131	3	17838.613999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	315.501us	11	315.501us	0.0	315.501us	11	315.501us	0.0	1.306498ms	20	1.306498ms	0.0	4.665700ms	100	4.665700ms	4.223394598434793E-4	4.665700ms	100	4.665700ms	4.223394598434793E-4	
49	246	5	2231	50	3	17067.239999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	340.099us	11	340.099us	0.0	340.099us	11	340.099us	0.0	1.608396ms	20	1.608396ms	0.0	3.776ms	19	3.776ms	0.0022758848629690297	3.776ms	19	3.776ms	0.0022758848629690297	
50	251	5	2266	35	3	16294.943	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	389.801us	11	389.801us	0.0	389.801us	11	389.801us	0.0	1.403598ms	20	1.403598ms	0.0	4.110600ms	5	4.110600ms	0.009050051443584306	4.110600ms	5	4.110600ms	0.009050051443584306	
51	256	5	2324	58	3	16013.426	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	295.8us	11	295.8us	0.0	295.8us	11	295.8us	0.0	1.400600ms	20	1.400600ms	0.0	4.077001ms	27	4.077001ms	6.398645000203792E-4	4.077001ms	27	4.077001ms	6.398645000203792E-4	
52	262	5	2370	46	3	14950.518	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	293.8us	11	293.8us	0.0	293.8us	11	293.8us	0.0	1.302701ms	20	1.302701ms	0.0	4.357200ms	15	4.357200ms	0.004425070146346781	4.357200ms	15	4.357200ms	0.004425070146346781	
53	267	5	2421	51	3	13545.831999999999	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	340.9us	11	340.9us	0.0	340.9us	11	340.9us	0.0	1.340692ms	20	1.340692ms	0.0	4.1ms	20	4.1ms	0.00469778371558765	4.1ms	20	4.1ms	0.00469778371558765	
54	274	6	2494	73	3	12778.594	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	303.8us	11	303.8us	0.0	303.8us	11	303.8us	0.0	1.314298ms	20	1.314298ms	0.0	5.047800ms	42	5.047800ms	0.0013485750767152163	5.047800ms	42	5.047800ms	0.0013485750767152163	
55	279	5	2618	124	3	12081.397999999997	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	289.5us	11	289.5us	0.0	289.5us	11	289.5us	0.0	1.350694ms	20	1.350694ms	0.0	4.415301ms	95	4.415301ms	5.743124214728089E-4	4.415301ms	95	4.415301ms	5.743124214728089E-4	
56	288	8	2927	309	3	11831.863999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	316.201us	11	316.201us	0.0	316.201us	11	316.201us	0.0	1.358596ms	20	1.358596ms	0.0	7.196901ms	278	7.196901ms	7.429639488300606E-5	7.196901ms	278	7.196901ms	7.429639488300606E-5	
57	297	9	3608	681	3	11831.863999999996	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	325.401us	11	325.401us	0.0	325.401us	11	325.401us	0.0	1.274605ms	20	1.274605ms	0.0	8.128500ms	651	8.128500ms	1.7054117121738196E-19	8.128500ms	651	8.128500ms	1.7054117121738196E-19	
58	306	8	3997	389	3	11049.311999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	279.1us	11	279.1us	0.0	279.1us	11	279.1us	0.0	1.303003ms	20	1.303003ms	0.0	7.194001ms	360	7.194001ms	1.8372046497116176E-4	7.194001ms	360	7.194001ms	1.8372046497116176E-4	
59	311	5	4049	52	3	10867.202	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	326.001us	11	326.001us	0.0	326.001us	11	326.001us	0.0	1.562801ms	20	1.562801ms	0.0	4.166901ms	21	4.166901ms	7.848366271044481E-4	4.166901ms	21	4.166901ms	7.848366271044481E-4	
60	317	5	4151	102	3	10140.847999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	276.5us	11	276.5us	0.0	276.5us	11	276.5us	0.0	1.404003ms	20	1.404003ms	0.0	4.553300ms	71	4.553300ms	9.413957730949548E-4	4.553300ms	71	4.553300ms	9.413957730949548E-4	
61	322	5	4192	41	3	9848.356999999998	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	280.299us	11	280.299us	0.0	280.299us	11	280.299us	0.0	1.282898ms	20	1.282898ms	0.0	4.022701ms	10	4.022701ms	0.002884285416761989	4.022701ms	10	4.022701ms	0.002884285416761989	
62	328	6	4410	218	3	7987.273999999999	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	284.301us	11	284.301us	0.0	284.301us	11	284.301us	0.0	1.500697ms	20	1.500697ms	0.0	5.192800ms	187	5.192800ms	0.0010105559240004588	5.192800ms	187	5.192800ms	0.0010105559240004588	
63	337	9	5075	665	3	6345.2210000000005	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	291.299us	11	291.299us	0.014445469400209994	291.299us	11	291.299us	0.014445469400209994	1.423794ms	20	1.423794ms	0.0	7.856101ms	634	7.856101ms	8.75440319622191E-5	7.856101ms	634	7.856101ms	8.75440319622191E-5	
64	339	1	5106	31	3	6345.2210000000005	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	337.501us	11	337.501us	0.0	337.501us	11	337.501us	0.0	1.466601ms	20	1.466601ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	344	5	5142	36	3	6345.221	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	289.5us	11	289.5us	0.0	289.5us	11	289.5us	0.0	1.483503ms	20	1.483503ms	0.0	4.156ms	5	4.156ms	2.2204460492503132E-17	4.156ms	5	4.156ms	2.2204460492503132E-17	
66	351	7	5445	303	3	5971.338999999999	1	100287.189	9	101625.744	7	130845.545	2	116800.56299999997	1.7976931348623157E308	0.0	359.801us	11	359.801us	0.0	359.801us	11	359.801us	0.0	1.492403ms	20	1.492403ms	0.0	5.919899ms	273	5.919899ms	2.158366328818395E-4	5.919899ms	273	5.919899ms	2.158366328818395E-4	
67	358	6	5571	126	3	5969.103999999998	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	326.7us	11	326.7us	0.0	326.7us	11	326.7us	0.0	1.496403ms	20	1.496403ms	0.0032908875249209714	4.955500ms	96	4.955500ms	3.8988324059322415E-6	4.955500ms	96	4.955500ms	3.8988324059322415E-6	
68	364	5	5644	73	3	5969.103999999998	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	269.9us	11	269.9us	0.0	269.9us	11	269.9us	0.0	1.324702ms	20	1.324702ms	0.0	4.708400ms	42	4.708400ms	0.0	4.708400ms	42	4.708400ms	0.0	
69	370	6	5793	149	3	5425.8589999999995	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	272.2us	11	272.2us	0.0	272.2us	11	272.2us	0.0	1.487399ms	20	1.487399ms	0.0	5.333701ms	118	5.333701ms	7.712667071038917E-4	5.333701ms	118	5.333701ms	7.712667071038917E-4	
70	376	5	5834	41	3	4761.240000000001	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	296.4us	11	296.4us	0.0	296.4us	11	296.4us	0.0	1.681197ms	20	1.681197ms	0.0	4.640299ms	10	4.640299ms	0.012249101939434825	4.640299ms	10	4.640299ms	0.012249101939434825	
71	382	6	5896	62	3	4757.2300000000005	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	266.8us	11	266.8us	0.0	266.8us	11	266.8us	0.0	1.456399ms	20	1.456399ms	0.0	4.951099ms	31	4.951099ms	2.7168308824944467E-5	4.951099ms	31	4.951099ms	2.7168308824944467E-5	
72	388	5	5938	42	3	4004.1020000000008	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	296.3us	11	296.3us	0.01432167349572871	296.3us	11	296.3us	0.01432167349572871	1.480300ms	20	1.480300ms	0.0	4.486100ms	12	4.486100ms	7.655014928153088E-5	4.486100ms	12	4.486100ms	7.655014928153088E-5	
73	389	1	5969	31	3	4004.1020000000008	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	317.7us	11	317.7us	0.0	317.7us	11	317.7us	0.0	1.573996ms	20	1.573996ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	397	8	6320	351	3	4004.1020000000003	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	327.601us	11	327.601us	0.0	327.601us	11	327.601us	0.0	1.505101ms	20	1.505101ms	0.0	6.769901ms	320	6.769901ms	3.4694469519536144E-19	6.769901ms	320	6.769901ms	3.4694469519536144E-19	
75	407	9	6667	347	3	4003.6940000000004	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	286us	11	286us	0.0	286us	11	286us	0.0	1.485405ms	20	1.485405ms	0.0	7.992299ms	316	7.992299ms	3.2245413341251885E-7	7.992299ms	316	7.992299ms	3.2245413341251885E-7	
76	427	20	8699	2032	3	4003.6940000000004	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	295.1us	11	295.1us	0.0	295.1us	11	295.1us	0.0	1.494098ms	20	1.494098ms	0.0	19.652800ms	2001	19.652800ms	0.0	19.652800ms	2001	19.652800ms	0.0	
77	439	11	9456	757	3	4003.6940000000004	1	100287.189	9	101625.744	7	130845.545	6	114857.03800000002	1.7976931348623157E308	0.0	282.999us	11	282.999us	0.0	282.999us	11	282.999us	0.0	1.373ms	20	1.373ms	0.0	10.777500ms	726	10.777500ms	0.0	10.777500ms	726	10.777500ms	0.0	
