"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	4041	205	96838	5132	4	8.7326783E7	5	1.10234503E8	2	1.13904295E8	1	1.22413647E8	9	1.18905036E8	1.7976931348623157E308	0.0	204.373100ms	5050	204.373100ms	1.4500461744093717E-5	204.373100ms	5050	204.373100ms	1.4500461744093717E-5	685.8us	20	685.8us	0.0056112398831491715	164.2us	64	164.2us	5.775986847708463E-5	164.2us	64	164.2us	5.775986847708463E-5	
21	4238	197	101908	5070	4	8.7326783E7	5	1.10234503E8	7	1.12319729E8	1	1.22413647E8	6	1.14584151E8	1.7976931348623157E308	0.0	195.972700ms	5050	195.972700ms	0.0	195.972700ms	5050	195.972700ms	0.0	705.7us	20	705.7us	0.004112955986207628	0s	0	0s	0.0	0s	0	0s	0.0	
22	4438	199	107036	5128	4	8.7318477E7	9	1.06678305E8	5	1.10234503E8	3	1.2117965E8	2	1.13904295E8	1.7976931348623157E308	0.0	198.080700ms	5050	198.080700ms	0.0	198.080700ms	5050	198.080700ms	0.0	1.019900ms	20	1.019900ms	0.010740951794180081	152.7us	58	152.7us	1.6398966231431874E-6	152.7us	58	152.7us	1.6398966231431874E-6	
23	4643	204	112114	5078	4	8.6507326E7	9	1.06678305E8	5	1.10234503E8	3	1.2117965E8	2	1.13904295E8	1.7976931348623157E308	0.0	203.004ms	5050	203.004ms	0.0	203.004ms	5050	203.004ms	0.0	684.5us	20	684.5us	8.004548678416934E-5	38.2us	8	38.2us	0.0011611961005687232	38.2us	8	38.2us	0.0011611961005687232	
24	4839	195	117186	5072	4	8.6480854E7	9	1.06678305E8	2	1.07795126E8	3	1.1862599E8	7	1.12319729E8	1.7976931348623157E308	0.0	194.837500ms	5050	194.837500ms	0.0	194.837500ms	5050	194.837500ms	0.0	480.7us	20	480.7us	0.006516597494358784	23.3us	2	23.3us	1.5300438254212123E-4	23.3us	2	23.3us	1.5300438254212123E-4	
25	5036	197	122282	5096	4	8.6000192E7	9	1.06678305E8	2	1.07795126E8	6	1.13499661E8	7	1.12319729E8	1.7976931348623157E308	0.0	196.009300ms	5050	196.009300ms	0.0	196.009300ms	5050	196.009300ms	0.0	473.9us	20	473.9us	0.004523875086885914	93us	27	93us	2.0585245719585956E-4	93us	27	93us	2.0585245719585956E-4	
26	5242	205	127355	5073	4	8.5400738E7	9	1.06678305E8	2	1.07795126E8	6	1.13499661E8	7	1.12319729E8	1.7976931348623157E308	0.0	204.577600ms	5050	204.577600ms	0.0	204.577600ms	5050	204.577600ms	0.0	453.8us	20	453.8us	0.00127177635451432	29.8us	4	29.8us	0.001742594946764764	29.8us	4	29.8us	0.001742594946764764	
27	5439	197	132471	5116	4	8.4150895E7	9	1.06678305E8	3	1.07387831E8	6	1.13499661E8	5	1.08409273E8	1.7976931348623157E308	0.0	195.877500ms	5050	195.877500ms	0.0	195.877500ms	5050	195.877500ms	0.0	465us	20	465us	0.002242806956163551	138.3us	46	138.3us	3.181529883266346E-4	138.3us	46	138.3us	3.181529883266346E-4	
28	5637	197	137611	5140	4	8.3848994E7	6	1.06313391E8	9	1.06678305E8	8	1.12546201E8	0	1.07981458E8	1.7976931348623157E308	0.0	195.837500ms	5050	195.837500ms	0.0	195.837500ms	5050	195.837500ms	0.0	647.2us	20	647.2us	0.005350037370112454	249.5us	70	249.5us	5.125164062213924E-5	249.5us	70	249.5us	5.125164062213924E-5	
29	5841	204	142782	5171	4	8.346104E7	6	1.0373412E8	2	1.03898796E8	8	1.11559548E8	5	1.06928687E8	1.7976931348623157E308	0.0	202.149800ms	5050	202.149800ms	0.0	202.149800ms	5050	202.149800ms	0.0	376.9us	20	376.9us	0.006171444947775257	275.6us	101	275.6us	4.581007510801203E-5	275.6us	101	275.6us	4.581007510801203E-5	
30	6036	195	147902	5120	4	8.2462565E7	6	1.0373412E8	2	1.03898796E8	8	1.1136766E8	9	1.06678305E8	1.7976931348623157E308	0.0	194.111900ms	5050	194.111900ms	0.0	194.111900ms	5050	194.111900ms	0.0	516.8us	20	516.8us	9.33225097751017E-4	141us	50	141us	2.3926732760578995E-4	141us	50	141us	2.3926732760578995E-4	
31	6235	199	153008	5106	4	8.1929899E7	6	1.0373412E8	2	1.03898796E8	8	1.10533995E8	7	1.06565678E8	1.7976931348623157E308	0.0	198.060200ms	5050	198.060200ms	0.0	198.060200ms	5050	198.060200ms	0.0	468.8us	20	468.8us	0.0018018250431564077	110.9us	38	110.9us	1.699865425698245E-4	110.9us	38	110.9us	1.699865425698245E-4	
32	6434	198	158282	5274	4	8.1112539E7	1	1.03463761E8	6	1.0373412E8	8	1.10533995E8	5	1.05116839E8	1.7976931348623157E308	0.0	196.254400ms	5050	196.254400ms	0.0	196.254400ms	5050	196.254400ms	0.0	512.8us	20	512.8us	0.0026150352401378306	524.8us	207	524.8us	4.8194848059271015E-5	524.8us	207	524.8us	4.8194848059271015E-5	
33	6633	198	163665	5383	4	7.9249801E7	1	1.03463761E8	6	1.0373412E8	8	1.10533995E8	5	1.05116839E8	1.7976931348623157E308	0.0	197.024200ms	5050	197.024200ms	0.0	197.024200ms	5050	197.024200ms	0.0	467.9us	20	467.9us	0.0	745us	313	745us	7.3370155711849E-5	745us	313	745us	7.3370155711849E-5	
34	6832	198	168737	5072	4	7.851968E7	1	1.03463761E8	6	1.0373412E8	3	1.07387831E8	5	1.05116839E8	1.7976931348623157E308	0.0	197.884400ms	5050	197.884400ms	0.0	197.884400ms	5050	197.884400ms	0.0	481.9us	20	481.9us	0.00161633573884587	25.3us	2	25.3us	0.004606453207371464	25.3us	2	25.3us	0.004606453207371464	
35	7039	206	173937	5200	4	7.7692988E7	1	1.03463761E8	8	1.03567517E8	3	1.07387831E8	0	1.04898501E8	1.7976931348623157E308	0.0	205.696500ms	5050	205.696500ms	0.0	205.696500ms	5050	205.696500ms	0.0	470.9us	20	470.9us	0.0018280963728110888	320.9us	130	320.9us	8.098822143403073E-5	320.9us	130	320.9us	8.098822143403073E-5	
36	7235	196	179019	5082	4	7.7413689E7	5	1.02029568E8	1	1.03463761E8	3	1.07387831E8	2	1.03898796E8	1.7976931348623157E308	0.0	195.753600ms	5050	195.753600ms	0.0	195.753600ms	5050	195.753600ms	0.0	470.1us	20	470.1us	0.0023703301714132208	49.3us	12	49.3us	2.995755120998404E-4	49.3us	12	49.3us	2.995755120998404E-4	
37	7434	198	184138	5119	4	7.6362825E7	5	1.02029568E8	6	1.03375124E8	3	1.07387831E8	2	1.03898796E8	1.7976931348623157E308	0.0	197.06ms	5050	197.06ms	0.0	197.06ms	5050	197.06ms	0.0	445.5us	20	445.5us	1.7303660550646027E-4	134.6us	49	134.6us	2.770337437559992E-4	134.6us	49	134.6us	2.770337437559992E-4	
38	7628	194	189220	5082	4	7.6362825E7	5	1.02029568E8	6	1.03375124E8	3	1.07387831E8	2	1.03898796E8	1.7976931348623157E308	0.0	192.912300ms	5050	192.912300ms	0.0	192.912300ms	5050	192.912300ms	0.0	501.4us	20	501.4us	0.0	60.4us	12	60.4us	0.0	60.4us	12	60.4us	0.0	
39	7823	195	194400	5180	4	7.5848432E7	5	1.02029568E8	6	1.03375124E8	3	1.07387831E8	2	1.03898796E8	1.7976931348623157E308	0.0	194.145100ms	5050	194.145100ms	0.0	194.145100ms	5050	194.145100ms	0.0	488.1us	20	488.1us	8.020557690211705E-4	288.7us	111	288.7us	6.0686219651658707E-5	288.7us	111	288.7us	6.0686219651658707E-5	
40	8018	195	199517	5117	4	7.5582391E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	2	1.03898796E8	1.7976931348623157E308	0.0	193.704600ms	5050	193.704600ms	0.0	193.704600ms	5050	193.704600ms	0.0	486us	20	486us	0.0028203976345722416	141.5us	47	141.5us	7.462839585807893E-5	141.5us	47	141.5us	7.462839585807893E-5	
41	8217	198	204641	5124	4	7.4863552E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	9	1.03416175E8	1.7976931348623157E308	0.0	197.633900ms	5050	197.633900ms	0.0	197.633900ms	5050	197.633900ms	0.0	500.7us	20	500.7us	9.898773330000998E-4	148.1us	54	148.1us	1.76123474756618E-4	148.1us	54	148.1us	1.76123474756618E-4	
42	8422	204	209722	5081	4	7.4574751E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	9	1.03416175E8	1.7976931348623157E308	0.0	202.951400ms	5050	202.951400ms	0.0	202.951400ms	5050	202.951400ms	0.0	591.2us	20	591.2us	3.950391099738493E-6	50.9us	12	50.9us	3.214748613584358E-4	50.9us	12	50.9us	3.214748613584358E-4	
43	8619	196	214825	5103	4	7.349055E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	9	1.03416175E8	1.7976931348623157E308	0.0	195.705800ms	5050	195.705800ms	0.0	195.705800ms	5050	195.705800ms	0.0	491.2us	20	491.2us	0.0	105us	33	105us	4.4055897360724194E-4	105us	33	105us	4.4055897360724194E-4	
44	8828	209	220010	5185	4	7.1685975E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	2	1.03119799E8	1.7976931348623157E308	0.0	207.725400ms	5050	207.725400ms	0.0	207.725400ms	5050	207.725400ms	0.0	474.2us	20	474.2us	0.0026639108371113553	293.6us	115	293.6us	2.135234601147917E-4	293.6us	115	293.6us	2.135234601147917E-4	
45	9030	202	225096	5086	4	7.0963827E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	2	1.03119799E8	1.7976931348623157E308	0.0	200.677300ms	5050	200.677300ms	0.0	200.677300ms	5050	200.677300ms	0.0	475.7us	20	475.7us	4.253585544297112E-5	58.6us	16	58.6us	6.296106037478044E-4	58.6us	16	58.6us	6.296106037478044E-4	
46	9246	215	230530	5434	4	6.941149E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	0	1.02340346E8	1.7976931348623157E308	0.0	214.116100ms	5050	214.116100ms	0.0	214.116100ms	5050	214.116100ms	0.0	459.3us	20	459.3us	8.190130034974208E-4	846.8us	364	846.8us	6.009628099555682E-5	846.8us	364	846.8us	6.009628099555682E-5	
47	9443	196	235855	5325	4	6.8974625E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	0	1.02340346E8	1.7976931348623157E308	0.0	194.526300ms	5050	194.526300ms	0.0	194.526300ms	5050	194.526300ms	0.0	482.6us	20	482.6us	0.0	595.5us	255	595.5us	2.4681736099187304E-5	595.5us	255	595.5us	2.4681736099187304E-5	
48	9639	196	240966	5111	4	6.783226E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	0	1.02340346E8	1.7976931348623157E308	0.0	194.977900ms	5050	194.977900ms	0.0	194.977900ms	5050	194.977900ms	0.0	475.4us	20	475.4us	0.0	113.8us	41	113.8us	4.039537869993467E-4	113.8us	41	113.8us	4.039537869993467E-4	
49	9837	198	246606	5640	4	6.783226E7	1	9.9652176E7	5	1.00924916E8	3	1.07387831E8	0	1.02340346E8	1.7976931348623157E308	0.0	196.107800ms	5050	196.107800ms	0.0	196.107800ms	5050	196.107800ms	0.0	464.4us	20	464.4us	0.0	1.305400ms	570	1.305400ms	0.0	1.305400ms	570	1.305400ms	0.0	
50	10035	197	251795	5189	4	6.7545313E7	1	9.9652176E7	5	1.00924916E8	3	1.06544911E8	8	1.01198221E8	1.7976931348623157E308	0.0	196.263200ms	5050	196.263200ms	0.0	196.263200ms	5050	196.263200ms	0.0	479.2us	20	479.2us	0.002266262037942707	286us	121	286us	3.4960692890335417E-5	286us	121	286us	3.4960692890335417E-5	
51	10236	201	257484	5689	4	6.7432304E7	1	9.9652176E7	5	1.00924916E8	3	1.06544911E8	8	1.01198221E8	1.7976931348623157E308	0.0	199.047700ms	5050	199.047700ms	0.0	199.047700ms	5050	199.047700ms	0.0	496.1us	20	496.1us	0.0	1.338900ms	619	1.338900ms	2.702882487475307E-6	1.338900ms	619	1.338900ms	2.702882487475307E-6	
52	10445	208	262908	5424	4	6.7345638E7	1	9.9652176E7	5	1.00924916E8	3	1.04198767E8	8	1.01198221E8	1.7976931348623157E308	0.0	206.841600ms	5050	206.841600ms	0.0	206.841600ms	5050	206.841600ms	0.0	502.6us	20	502.6us	0.0011010117601956582	757.6us	354	757.6us	3.6305923795743735E-6	757.6us	354	757.6us	3.6305923795743735E-6	
53	10645	199	268495	5587	4	6.7345638E7	1	9.9652176E7	9	9.9761154E7	3	1.04198767E8	6	1.0115099E8	1.7976931348623157E308	0.0	197.798800ms	5050	197.798800ms	0.0	197.798800ms	5050	197.798800ms	0.0	445.2us	20	445.2us	0.0010525527294946602	1.053800ms	517	1.053800ms	0.0	1.053800ms	517	1.053800ms	0.0	
54	10844	198	274340	5845	4	6.7337956E7	1	9.9652176E7	9	9.9761154E7	3	1.04198767E8	6	1.0115099E8	1.7976931348623157E308	0.0	195.985600ms	5050	195.985600ms	0.0	195.985600ms	5050	195.985600ms	0.0	486.3us	20	486.3us	0.0	1.753ms	775	1.753ms	1.471848564937872E-7	1.753ms	775	1.753ms	1.471848564937872E-7	
55	11055	211	279423	5083	4	6.6839996E7	1	9.9652176E7	9	9.9761154E7	3	1.0375945E8	7	1.0093589E8	1.7976931348623157E308	0.0	210.582500ms	5050	210.582500ms	0.0	210.582500ms	5050	210.582500ms	0.0	573.7us	20	573.7us	0.00104947641753802	64.3us	14	64.3us	5.28209846888902E-4	64.3us	14	64.3us	5.28209846888902E-4	
56	11259	203	285314	5891	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	3	1.0375945E8	0	1.00629422E8	1.7976931348623157E308	0.0	200.629900ms	5050	200.629900ms	0.0	200.629900ms	5050	200.629900ms	0.0	450.4us	20	450.4us	0.0031712720747795074	1.753300ms	821	1.753300ms	0.0	1.753300ms	821	1.753300ms	0.0	
57	11461	201	291992	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	3	1.01959118E8	9	9.9761154E7	1.7976931348623157E308	0.0	197.635500ms	5050	197.635500ms	0.0	197.635500ms	5050	197.635500ms	0.0	458.4us	20	458.4us	0.0030537671677153934	3.331100ms	1608	3.331100ms	0.0	3.331100ms	1608	3.331100ms	0.0	
58	11665	203	298669	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	3	1.01959118E8	9	9.9761154E7	1.7976931348623157E308	0.0	198.435400ms	5050	198.435400ms	0.0	198.435400ms	5050	198.435400ms	0.0	455us	20	455us	0.0	4.196800ms	1608	4.196800ms	0.0	4.196800ms	1608	4.196800ms	0.0	
59	11881	216	305346	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	1	9.9652176E7	1.7976931348623157E308	0.0	211.995600ms	5050	211.995600ms	0.0	211.995600ms	5050	211.995600ms	0.0	449.1us	20	449.1us	0.0012117028121016115	3.320800ms	1608	3.320800ms	0.0	3.320800ms	1608	3.320800ms	0.0	
60	12082	200	312024	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	1	9.9652176E7	1.7976931348623157E308	0.0	196.302300ms	5050	196.302300ms	0.0	196.302300ms	5050	196.302300ms	0.0	454.2us	20	454.2us	0.0	3.446400ms	1608	3.446400ms	0.0	3.446400ms	1608	3.446400ms	0.0	
61	12283	200	318701	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	1	9.9652176E7	1.7976931348623157E308	0.0	196.47ms	5050	196.47ms	0.0	196.47ms	5050	196.47ms	0.0	445.2us	20	445.2us	4.616925057961685E-4	3.336100ms	1608	3.336100ms	0.0	3.336100ms	1608	3.336100ms	0.0	
62	12489	206	325378	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	1	9.9652176E7	1.7976931348623157E308	0.0	202.408800ms	5050	202.408800ms	0.0	202.408800ms	5050	202.408800ms	0.0	418.3us	20	418.3us	0.0	3.305100ms	1608	3.305100ms	0.0	3.305100ms	1608	3.305100ms	0.0	
63	12691	201	332056	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	197.732200ms	5050	197.732200ms	0.0	197.732200ms	5050	197.732200ms	0.0	433.1us	20	433.1us	5.43680559268589E-4	3.150100ms	1608	3.150100ms	0.0	3.150100ms	1608	3.150100ms	0.0	
64	12892	201	338734	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	196.818500ms	5050	196.818500ms	0.0	196.818500ms	5050	196.818500ms	0.0	441.4us	20	441.4us	0.0	3.290400ms	1608	3.290400ms	0.0	3.290400ms	1608	3.290400ms	0.0	
65	13095	202	345412	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	197.968800ms	5050	197.968800ms	0.0	197.968800ms	5050	197.968800ms	0.0	449.9us	20	449.9us	0.0	3.152400ms	1608	3.152400ms	0.0	3.152400ms	1608	3.152400ms	0.0	
66	13295	200	352090	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	196.769200ms	5050	196.769200ms	0.0	196.769200ms	5050	196.769200ms	0.0	460.5us	20	460.5us	0.0	3.144500ms	1608	3.144500ms	0.0	3.144500ms	1608	3.144500ms	0.0	
67	13510	214	358768	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	210.799600ms	5050	210.799600ms	0.0	210.799600ms	5050	210.799600ms	0.0	442.7us	20	442.7us	0.0	3.183500ms	1608	3.183500ms	0.0	3.183500ms	1608	3.183500ms	0.0	
68	13725	214	365446	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	210.554700ms	5050	210.554700ms	0.0	210.554700ms	5050	210.554700ms	0.0	450.5us	20	450.5us	0.0	3.312100ms	1608	3.312100ms	0.0	3.312100ms	1608	3.312100ms	0.0	
69	13926	201	372123	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	197.123ms	5050	197.123ms	0.0	197.123ms	5050	197.123ms	0.0	409.7us	20	409.7us	1.7589333189611535E-4	3.231100ms	1608	3.231100ms	0.0	3.231100ms	1608	3.231100ms	0.0	
70	14126	199	378800	6677	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	195.073700ms	5050	195.073700ms	0.0	195.073700ms	5050	195.073700ms	0.0	442.3us	20	442.3us	0.0	3.291300ms	1608	3.291300ms	0.0	3.291300ms	1608	3.291300ms	0.0	
71	14336	210	385478	6678	4	6.6839996E7	5	9.7558274E7	6	9.8146729E7	8	1.01198221E8	3	9.9488235E7	1.7976931348623157E308	0.0	205.788300ms	5050	205.788300ms	0.0	205.788300ms	5050	205.788300ms	0.0	455.6us	20	455.6us	0.0	3.300100ms	1608	3.300100ms	0.0	3.300100ms	1608	3.300100ms	0.0	
