"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	2079	169	65089	5011	1309	6.4453822E7	3125	9.6156381E7	3179	9.8303026E7	5071	2.42651414E8	2653	1.81578439E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.833400ms	11	2.833400ms	6.200465326202664E-4	2.833400ms	11	2.833400ms	6.200465326202664E-4	
13	2245	165	70116	5027	1309	5.9283124E7	3125	9.6156381E7	3179	9.8303026E7	5306	2.41000802E8	7758	1.81022996E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.646100ms	27	2.646100ms	0.0029712331618338065	2.646100ms	27	2.646100ms	0.0029712331618338065	
14	2412	166	75129	5013	1309	5.6693503E7	3125	9.6156381E7	3179	9.8303026E7	7450	2.40235106E8	1749	1.80510426E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.870700ms	13	3.870700ms	0.0033601740587188953	3.870700ms	13	3.870700ms	0.0033601740587188953	
15	2588	176	80131	5002	1309	5.5860647E7	3125	9.6156381E7	3179	9.8303026E7	2487	2.35557546E8	2177	1.79835274E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.135800ms	2	4.135800ms	0.007345250830593397	4.135800ms	2	4.135800ms	0.007345250830593397	
16	2758	169	85135	5004	1309	5.3708295E7	3125	9.6156381E7	3179	9.8303026E7	1235	2.35676611E8	1408	1.79792858E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.889900ms	4	2.889900ms	0.009632684705567413	2.889900ms	4	2.889900ms	0.009632684705567413	
17	2920	162	90147	5012	1309	5.3615512E7	3125	9.6156381E7	3179	9.8303026E7	3489	2.39582677E8	3683	1.7944522E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.543300ms	12	3.543300ms	1.439613129902336E-4	3.543300ms	12	3.543300ms	1.439613129902336E-4	
18	3088	168	95150	5003	1309	5.1524573E7	3125	9.6156381E7	3179	9.8303026E7	1365	2.37595433E8	39	1.79319979E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	2.671500ms	3	2.671500ms	0.012999589869936656	2.671500ms	3	2.671500ms	0.012999589869936656	
19	3277	189	100153	5003	1309	5.1094349E7	3125	9.6156381E7	3179	9.8303026E7	9213	2.4448508E8	2175	1.78837324E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.417ms	3	4.417ms	0.00278329332297426	4.417ms	3	4.417ms	0.00278329332297426	
20	3442	164	105156	5003	1309	4.9421298E7	3125	9.6156381E7	3179	9.8303026E7	1365	2.37595433E8	8426	1.78097E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.124300ms	3	3.124300ms	0.010914781724035002	3.124300ms	3	3.124300ms	0.010914781724035002	
21	3614	172	110163	5007	1309	4.9128171E7	3125	9.6156381E7	3179	9.8303026E7	3863	2.41068028E8	9208	1.77266231E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.267800ms	7	4.267800ms	8.473125435573468E-4	4.267800ms	7	4.267800ms	8.473125435573468E-4	
22	3787	172	115197	5034	1309	4.9066366E7	3125	9.6156381E7	3179	9.8303026E7	3374	2.50763E8	5599	1.76849072E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.365200ms	34	3.365200ms	3.7001054194489323E-5	3.365200ms	34	3.365200ms	3.7001054194489323E-5	
23	3957	170	120219	5022	1309	4.894026E7	3125	9.6156381E7	3179	9.8303026E7	6977	2.47157826E8	6347	1.75824563E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.262600ms	22	3.262600ms	1.1682322080039135E-4	3.262600ms	22	3.262600ms	1.1682322080039135E-4	
24	4129	171	125226	5007	1309	4.8370276E7	3125	9.6156381E7	3179	9.8303026E7	8194	2.36192465E8	2007	1.75288669E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.141300ms	7	3.141300ms	0.0016637893978145143	3.141300ms	7	3.141300ms	0.0016637893978145143	
25	4302	173	130231	5005	1309	4.6162706E7	3125	9.6156381E7	3179	9.8303026E7	2033	2.41158437E8	7780	1.73949615E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.616300ms	5	4.616300ms	0.009127795756220202	4.616300ms	5	4.616300ms	0.009127795756220202	
26	4476	173	135237	5006	1309	4.3913054E7	3125	9.6156381E7	3179	9.8303026E7	6747	2.38809243E8	6226	1.73131395E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.300700ms	6	3.300700ms	0.008122184171785765	3.300700ms	6	3.300700ms	0.008122184171785765	
27	4649	173	140241	5004	1309	4.2491787E7	3125	9.6156381E7	3179	9.8303026E7	6747	2.38809243E8	8551	1.71268694E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.518ms	4	3.518ms	0.008091369595929265	3.518ms	4	3.518ms	0.008091369595929265	
28	4823	174	145254	5013	1309	4.1596651E7	3125	9.6156381E7	3179	9.8303026E7	9845	2.48219987E8	2017	1.6881227E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.538900ms	13	3.538900ms	0.0016204688069394542	3.538900ms	13	3.538900ms	0.0016204688069394542	
29	4996	172	150256	5002	1309	3.8156394E7	3125	9.6156381E7	3179	9.8303026E7	9845	2.48219987E8	2618	1.66849585E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.524700ms	2	3.524700ms	0.041352571869307464	3.524700ms	2	3.524700ms	0.041352571869307464	
30	5169	173	155307	5051	1309	3.8156394E7	3125	9.6156381E7	3179	9.8303026E7	9845	2.48219987E8	6988	1.62998174E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.930300ms	51	4.930300ms	0.0	4.930300ms	51	4.930300ms	0.0	
31	5339	170	160324	5017	1309	3.753946E7	3125	9.6156381E7	3179	9.8303026E7	9845	2.48219987E8	2212	1.5935416E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.455500ms	17	4.455500ms	9.510918483051013E-4	4.455500ms	17	4.455500ms	9.510918483051013E-4	
32	5510	170	165375	5051	1309	3.753946E7	3125	9.6156381E7	3179	9.8303026E7	3092	2.35569847E8	5011	1.55536751E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.961400ms	51	3.961400ms	0.0	3.961400ms	51	3.961400ms	0.0	
33	5682	172	170426	5051	1309	3.753946E7	3125	9.6156381E7	3179	9.8303026E7	6671	2.32511291E8	9374	1.50794286E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.912800ms	51	3.912800ms	0.0	3.912800ms	51	3.912800ms	0.0	
34	5852	169	175477	5051	1309	3.753946E7	3125	9.6156381E7	3179	9.8303026E7	6671	2.32511291E8	9086	1.46275734E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.135ms	51	4.135ms	0.0	4.135ms	51	4.135ms	0.0	
35	6026	174	180505	5028	1309	3.6962555E7	3125	9.6156381E7	3179	9.8303026E7	7939	2.22408302E8	8368	1.41500819E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.728100ms	28	3.728100ms	5.488557906799926E-4	3.728100ms	28	3.728100ms	5.488557906799926E-4	
36	6212	185	185533	5028	1309	3.6164767E7	3125	9.6156381E7	3179	9.8303026E7	3886	2.19732956E8	8904	1.36991888E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.332300ms	28	5.332300ms	7.708457538021558E-4	5.332300ms	28	5.332300ms	7.708457538021558E-4	
37	6393	181	190575	5042	1309	3.5925996E7	3125	9.6156381E7	6586	9.7163093E7	541	2.21294378E8	2149	1.33408285E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.244700ms	42	4.244700ms	1.5719785529169243E-4	4.244700ms	42	4.244700ms	1.5719785529169243E-4	
38	6566	172	195626	5051	1309	3.5925996E7	3125	9.6156381E7	6586	9.7163093E7	541	2.21294378E8	7542	1.30018326E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.798600ms	51	4.798600ms	0.0	4.798600ms	51	4.798600ms	0.0	
39	6738	172	200659	5033	1309	3.3399641E7	7849	8.869332E7	5551	9.3702154E7	1311	2.12461745E8	7497	1.27342005E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.926400ms	33	4.926400ms	0.0021309419541552066	4.926400ms	33	4.926400ms	0.0021309419541552066	
40	6908	170	205691	5032	1309	3.3375842E7	7849	8.869332E7	4602	9.0500445E7	1311	2.12461745E8	7218	1.24695608E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.885600ms	32	4.885600ms	2.2267267782909855E-5	4.885600ms	32	4.885600ms	2.2267267782909855E-5	
41	7082	173	210710	5019	1309	3.2608951E7	7849	8.869332E7	4602	9.0500445E7	4444	1.91297146E8	1601	1.22254161E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.036600ms	19	5.036600ms	0.0012093383055482576	5.036600ms	19	5.036600ms	0.0012093383055482576	
42	7257	175	215760	5050	1309	3.148807E7	7849	8.869332E7	4602	9.0500445E7	4444	1.91297146E8	4159	1.20926286E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.248900ms	50	6.248900ms	6.874682966649259E-4	6.248900ms	50	6.248900ms	6.874682966649259E-4	
43	7433	175	220766	5006	1309	2.9319183E7	8658	8.8483651E7	7849	8.869332E7	4444	1.91297146E8	2993	1.19227249E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.109600ms	6	4.109600ms	0.01147994039223956	4.109600ms	6	4.109600ms	0.01147994039223956	
44	7602	169	225802	5036	1309	2.9150826E7	1849	8.7507509E7	8658	8.8483651E7	6661	1.76231013E8	9324	1.18051048E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.387700ms	36	4.387700ms	1.5950592256726138E-4	4.387700ms	36	4.387700ms	1.5950592256726138E-4	
45	7776	173	230853	5051	1309	2.9150826E7	7805	7.7995905E7	1849	8.7507509E7	6836	1.75072231E8	8290	1.16968249E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.308700ms	51	4.308700ms	0.0	4.308700ms	51	4.308700ms	0.0	
46	7947	171	235904	5051	1309	2.9150826E7	7805	7.7995905E7	8699	8.7427553E7	5913	1.62662245E8	1018	1.16181169E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.129700ms	51	4.129700ms	0.0	4.129700ms	51	4.129700ms	0.0	
47	8119	171	240955	5051	1309	2.9150826E7	7805	7.7995905E7	3941	8.3220287E7	3794	1.73157687E8	605	1.15582903E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.196500ms	51	5.196500ms	0.0	5.196500ms	51	5.196500ms	0.0	
48	8291	171	246006	5051	1309	2.9150826E7	7805	7.7995905E7	1620	8.3130646E7	6066	1.65246274E8	145	1.1471881E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.606800ms	51	4.606800ms	0.0	4.606800ms	51	4.606800ms	0.0	
49	8463	172	251057	5051	1309	2.9150826E7	7805	7.7995905E7	1620	8.3130646E7	9510	1.7439242E8	2412	1.14250948E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.411600ms	51	4.411600ms	0.0	4.411600ms	51	4.411600ms	0.0	
50	8634	170	256108	5051	1309	2.9150826E7	7805	7.7995905E7	1620	8.3130646E7	5846	1.69418727E8	7415	1.13779257E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.348200ms	51	5.348200ms	0.0	5.348200ms	51	5.348200ms	0.0	
51	8808	173	261159	5051	1309	2.9150826E7	7805	7.7995905E7	9758	8.046872E7	2751	1.63598913E8	5984	1.13124763E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.485900ms	51	4.485900ms	0.0	4.485900ms	51	4.485900ms	0.0	
52	8979	171	266166	5007	1309	2.8701353E7	7805	7.7995905E7	9758	8.046872E7	3090	1.61919326E8	3969	1.12731859E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.474ms	7	5.474ms	0.002202696711627602	5.474ms	7	5.474ms	0.002202696711627602	
53	9150	171	271168	5002	1309	2.8665174E7	7805	7.7995905E7	9758	8.046872E7	4651	1.61199394E8	1133	1.12406046E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.412100ms	2	4.412100ms	6.30266454685946E-4	4.412100ms	2	4.412100ms	6.30266454685946E-4	
54	9327	176	276219	5051	1309	2.8665174E7	7805	7.7995905E7	9758	8.046872E7	6860	1.69653825E8	4508	1.12138365E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.576500ms	51	4.576500ms	0.0	4.576500ms	51	4.576500ms	0.0	
55	9502	175	281259	5040	1309	2.3266044E7	7805	7.7995905E7	9758	8.046872E7	6860	1.69653825E8	5183	1.1166602E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.691ms	40	4.691ms	0.004708788790188401	4.691ms	40	4.691ms	0.004708788790188401	
56	9677	174	286310	5051	1309	2.3266044E7	7805	7.7995905E7	9758	8.046872E7	1644	1.63854401E8	1584	1.11309878E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.782400ms	51	4.782400ms	0.0	4.782400ms	51	4.782400ms	0.0	
57	9851	174	291332	5022	1309	2.2836877E7	3667	7.4485768E7	7805	7.7995905E7	8320	1.59753253E8	691	1.11079497E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.617400ms	22	4.617400ms	8.384575783098692E-4	4.617400ms	22	4.617400ms	8.384575783098692E-4	
58	10025	174	296383	5051	1309	2.2836877E7	3667	7.4485768E7	7805	7.7995905E7	9190	1.62836791E8	662	1.10843718E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.517700ms	51	4.517700ms	0.0	4.517700ms	51	4.517700ms	0.0	
59	10197	171	301434	5051	1309	2.2836877E7	3667	7.4485768E7	5699	7.7849908E7	5599	1.60793616E8	7315	1.10612844E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.776700ms	51	4.776700ms	0.0	4.776700ms	51	4.776700ms	0.0	
60	10369	172	306485	5051	1309	2.2836877E7	3667	7.4485768E7	813	7.5355018E7	1981	1.65926308E8	3601	1.10177356E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.271200ms	51	6.271200ms	0.0	6.271200ms	51	6.271200ms	0.0	
61	10548	178	311536	5051	1309	2.2836877E7	3667	7.4485768E7	813	7.5355018E7	9005	1.6507241E8	8239	1.09937162E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.999500ms	51	5.999500ms	0.0	5.999500ms	51	5.999500ms	0.0	
62	10728	179	316587	5051	1309	2.2836877E7	3667	7.4485768E7	813	7.5355018E7	9005	1.6507241E8	2313	1.09896947E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.441ms	51	6.441ms	0.0	6.441ms	51	6.441ms	0.0	
63	10908	180	321638	5051	1309	2.2836877E7	3667	7.4485768E7	813	7.5355018E7	5572	1.60563811E8	371	1.09639657E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.086900ms	51	5.086900ms	0.0	5.086900ms	51	5.086900ms	0.0	
64	11105	196	326655	5017	1309	2.1664052E7	3667	7.4485768E7	813	7.5355018E7	9444	1.58210935E8	3673	1.09327514E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.571400ms	17	5.571400ms	0.003020978125964991	5.571400ms	17	5.571400ms	0.003020978125964991	
65	11331	226	331706	5051	1309	2.1664052E7	3667	7.4485768E7	813	7.5355018E7	7756	1.61012247E8	5129	1.0892353E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.454ms	51	8.454ms	0.0	8.454ms	51	8.454ms	0.0	
66	11502	170	336733	5027	1309	2.0530483E7	3667	7.4485768E7	813	7.5355018E7	5307	1.59289892E8	3683	1.08610673E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.206400ms	27	5.206400ms	0.0019379586532121047	5.206400ms	27	5.206400ms	0.0019379586532121047	
67	11674	172	341737	5004	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	1300	1.61259588E8	1602	1.08381941E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	7.680700ms	4	7.680700ms	0.008304529416088252	7.680700ms	4	7.680700ms	0.008304529416088252	
68	11862	188	346788	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	268	1.64887715E8	2119	1.08459669E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.254100ms	51	5.254100ms	0.0	5.254100ms	51	5.254100ms	0.0	
69	12042	179	351839	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	9557	1.63912216E8	365	1.08268399E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.115300ms	51	5.115300ms	0.0	5.115300ms	51	5.115300ms	0.0	
70	12211	169	356890	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	9350	1.64223742E8	9984	1.07876219E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.769500ms	51	5.769500ms	0.0	5.769500ms	51	5.769500ms	0.0	
71	12382	170	361941	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	3631	1.58840804E8	1024	1.07819082E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.393800ms	51	5.393800ms	0.0	5.393800ms	51	5.393800ms	0.0	
72	12566	184	366992	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	2802	1.60897409E8	128	1.07588427E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.549ms	51	5.549ms	0.0	5.549ms	51	5.549ms	0.0	
73	12765	199	372043	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	7323	1.62690582E8	9060	1.07262621E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.135900ms	51	13.135900ms	0.0	13.135900ms	51	13.135900ms	0.0	
74	12952	186	377094	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	644	1.59789284E8	59	1.07057051E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.989100ms	51	6.989100ms	0.0	6.989100ms	51	6.989100ms	0.0	
75	13150	198	382145	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	923	1.59882547E8	5746	1.06626956E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.540400ms	51	6.540400ms	0.0	6.540400ms	51	6.540400ms	0.0	
76	13326	175	387196	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	7616	1.61943975E8	3994	1.06640228E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.270300ms	51	5.270300ms	0.0	5.270300ms	51	5.270300ms	0.0	
77	13500	173	392247	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	6567	1.63576416E8	6397	1.0641924E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.133700ms	51	6.133700ms	0.0	6.133700ms	51	6.133700ms	0.0	
78	13691	191	397298	5051	1309	1.9848499E7	3667	7.4485768E7	813	7.5355018E7	1230	1.59560121E8	9745	1.06286096E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.604400ms	51	5.604400ms	0.0	5.604400ms	51	5.604400ms	0.0	
79	13881	190	402349	5051	1309	1.9848499E7	1139	7.4201837E7	3667	7.4485768E7	1230	1.59560121E8	3721	1.06177395E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.553700ms	51	5.553700ms	0.0	5.553700ms	51	5.553700ms	0.0	
