"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	33	33	92878	92878	0	1929638.0	1	2099946.0	13	2133962.0	48	2452782.0	15	2324475.0	1.7976931348623157E308	0.0	13.647400ms	1050	13.647400ms	6.869624840961293E-5	13.647400ms	1050	13.647400ms	6.869624840961293E-5	59.205600ms	25	59.205600ms	0.036650798408302473	0s	0	0s	0.0	0s	0	0s	0.0	
3	57	24	93953	1075	0	1856578.0	20	1895379.0	28	1929387.0	32	2389492.0	25	2213727.0	1.7976931348623157E308	0.0	18.367500ms	1050	18.367500ms	3.605907034425754E-5	18.367500ms	1050	18.367500ms	3.605907034425754E-5	26.838700ms	25	26.838700ms	0.0641932787058856	0s	0	0s	0.0	0s	0	0s	0.0	
4	78	20	95027	1074	0	1838694.0	20	1895379.0	28	1929387.0	47	2382809.0	41	2196092.0	1.7976931348623157E308	0.0	12.509700ms	1050	12.509700ms	9.174072380681495E-6	12.509700ms	1050	12.509700ms	9.174072380681495E-6	24.513ms	25	24.513ms	0.04662114440944757	0s	0	0s	0.0	0s	0	0s	0.0	
5	94	15	96101	1074	0	1822275.0	20	1895379.0	28	1929387.0	16	2269699.0	13	2133962.0	1.7976931348623157E308	0.0	11.435700ms	1050	11.435700ms	8.504483539481232E-6	11.435700ms	1050	11.435700ms	8.504483539481232E-6	5.431900ms	25	5.431900ms	0.047879976360493244	0s	0	0s	0.0	0s	0	0s	0.0	
6	108	14	97176	1075	47	1659629.0	0	1819667.0	48	1890813.0	23	2233736.0	15	2048000.0	1.7976931348623157E308	0.0	11.405100ms	1050	11.405100ms	1.3630267241823834E-6	11.405100ms	1050	11.405100ms	1.3630267241823834E-6	7.457100ms	25	7.457100ms	0.04226644429491081	0s	0	0s	0.0	0s	0	0s	0.0	
7	123	15	98250	1074	47	1359929.0	16	1795128.0	0	1819667.0	36	2198583.0	2	2012322.0	1.7976931348623157E308	0.0	12.730100ms	1050	12.730100ms	1.719833597922014E-4	12.730100ms	1050	12.730100ms	1.719833597922014E-4	2.933700ms	25	2.933700ms	0.04594221275481255	0s	0	0s	0.0	0s	0	0s	0.0	
8	138	14	99323	1073	47	1254990.0	4	1753395.0	23	1769655.0	26	2189613.0	40	2000603.0	1.7976931348623157E308	0.0	11.891ms	1050	11.891ms	7.34905313159031E-5	11.891ms	1050	11.891ms	7.34905313159031E-5	7.084500ms	25	7.084500ms	0.02789626853916908	0s	0	0s	0.0	0s	0	0s	0.0	
9	151	12	100397	1074	47	1225266.0	18	1718133.0	4	1753395.0	26	2189613.0	15	1962308.0	1.7976931348623157E308	0.0	10.444ms	1050	10.444ms	2.2556810355916368E-5	10.444ms	1050	10.444ms	2.2556810355916368E-5	1.590600ms	25	1.590600ms	0.0344592798264377	0s	0	0s	0.0	0s	0	0s	0.0	
10	171	20	101468	1071	47	1197854.0	18	1718133.0	10	1727456.0	26	2092553.0	17	1896033.0	1.7976931348623157E308	0.0	13.811300ms	1050	13.811300ms	2.1306937976461142E-5	13.811300ms	1050	13.811300ms	2.1306937976461142E-5	3.428ms	25	3.428ms	0.05086978639685789	0s	0	0s	0.0	0s	0	0s	0.0	
11	184	12	102540	1072	47	1185839.0	18	1718133.0	10	1727456.0	42	2055879.0	33	1872143.0	1.7976931348623157E308	0.0	11.105900ms	1050	11.105900ms	9.552797872576447E-6	11.105900ms	1050	11.105900ms	9.552797872576447E-6	1.800200ms	25	1.800200ms	0.0298633568348183	0s	0	0s	0.0	0s	0	0s	0.0	
12	198	13	103614	1074	47	1185304.0	40	1568640.0	41	1652298.0	36	2004903.0	1	1811113.0	1.7976931348623157E308	0.0	12.491300ms	1050	12.491300ms	4.296736821134723E-7	12.491300ms	1050	12.491300ms	4.296736821134723E-7	1.559700ms	25	1.559700ms	0.04416523309062553	0s	0	0s	0.0	0s	0	0s	0.0	
13	211	13	104688	1074	47	1185304.0	37	1411251.0	40	1568640.0	9	1974836.0	13	1791615.0	1.7976931348623157E308	0.0	11.246800ms	1050	11.246800ms	0.0	11.246800ms	1050	11.246800ms	0.0	1.169800ms	25	1.169800ms	0.03194667181540556	0s	0	0s	0.0	0s	0	0s	0.0	
14	232	21	105813	1125	47	1184892.0	37	1411251.0	40	1568640.0	9	1974836.0	26	1785054.0	1.7976931348623157E308	0.0	13.702700ms	1050	13.702700ms	3.310382419876473E-7	13.702700ms	1050	13.702700ms	3.310382419876473E-7	1.331ms	25	1.331ms	0.012223903643117394	4.069900ms	51	4.069900ms	0.0	4.069900ms	51	4.069900ms	0.0	
15	245	13	106887	1074	47	1179457.0	37	1411251.0	44	1561792.0	21	1938681.0	28	1755551.0	1.7976931348623157E308	0.0	11.724800ms	1050	11.724800ms	4.3684913698383535E-6	11.724800ms	1050	11.724800ms	4.3684913698383535E-6	1.800500ms	25	1.800500ms	0.029284609386712904	0s	0	0s	0.0	0s	0	0s	0.0	
16	261	15	107962	1075	47	1179457.0	37	1411251.0	44	1561792.0	21	1938681.0	17	1745353.0	1.7976931348623157E308	0.0	13.416500ms	1050	13.416500ms	0.0	13.416500ms	1050	13.416500ms	0.0	2.266100ms	25	2.266100ms	0.0135876658649086	0s	0	0s	0.0	0s	0	0s	0.0	
17	276	15	109087	1125	47	1179457.0	37	1411251.0	0	1521444.0	19	1902682.0	1	1740219.0	1.7976931348623157E308	0.0	11.451ms	1050	11.451ms	0.0	11.451ms	1050	11.451ms	0.0	1.789800ms	25	1.789800ms	0.011239763708337515	2.810300ms	51	2.810300ms	0.0	2.810300ms	51	2.810300ms	0.0	
18	297	20	110211	1124	47	1179457.0	37	1411251.0	0	1521444.0	19	1902682.0	25	1709673.0	1.7976931348623157E308	0.0	12.861400ms	1050	12.861400ms	0.0	12.861400ms	1050	12.861400ms	0.0	2.109500ms	25	2.109500ms	0.02881129268865239	4.652900ms	51	4.652900ms	0.0	4.652900ms	51	4.652900ms	0.0	
19	316	19	111314	1103	47	1165680.0	37	1411251.0	0	1521444.0	42	1873010.0	39	1685959.0	1.7976931348623157E308	0.0	15.760600ms	1050	15.760600ms	6.901622757332479E-6	15.760600ms	1050	15.760600ms	6.901622757332479E-6	2.509400ms	25	2.509400ms	0.014642603954218302	2.834700ms	28	2.834700ms	1.5951650390209706E-4	2.834700ms	28	2.834700ms	1.5951650390209706E-4	
20	330	13	112387	1073	47	1165680.0	37	1411251.0	0	1521444.0	42	1873010.0	23	1669716.0	1.7976931348623157E308	0.0	12.206300ms	1050	12.206300ms	0.0	12.206300ms	1050	12.206300ms	0.0	1.078500ms	25	1.078500ms	0.026554275319270307	0s	0	0s	0.0	0s	0	0s	0.0	
21	347	16	113468	1081	47	1160118.0	37	1411251.0	0	1521444.0	45	1821695.0	26	1653234.0	1.7976931348623157E308	0.0	10.968100ms	1050	10.968100ms	1.7462039627686151E-6	10.968100ms	1050	10.968100ms	1.7462039627686151E-6	1.142600ms	25	1.142600ms	0.0191770611673	3.692600ms	12	3.692600ms	2.452788644110489E-4	3.692600ms	12	3.692600ms	2.452788644110489E-4	
22	360	13	114536	1068	47	1160118.0	37	1411251.0	22	1506159.0	42	1791922.0	23	1623120.0	1.7976931348623157E308	0.0	12.249100ms	1050	12.249100ms	0.0	12.249100ms	1050	12.249100ms	0.0	1.024600ms	25	1.024600ms	0.02023816759036499	0s	0	0s	0.0	0s	0	0s	0.0	
23	376	16	115639	1103	47	1159199.0	46	1347146.0	37	1411251.0	42	1777885.0	1	1620501.0	1.7976931348623157E308	0.0	12.081800ms	1050	12.081800ms	0.0	12.081800ms	1050	12.081800ms	0.0	932.3us	25	932.3us	0.017395308185633715	3.004100ms	31	3.004100ms	2.5553574110843834E-5	3.004100ms	31	3.004100ms	2.5553574110843834E-5	
24	393	17	116752	1113	47	1157815.0	46	1347146.0	37	1411251.0	42	1777885.0	26	1616944.0	1.7976931348623157E308	0.0	12.007500ms	1050	12.007500ms	0.0	12.007500ms	1050	12.007500ms	0.0	854.3us	25	854.3us	0.006837779142522407	3.822800ms	39	3.822800ms	3.0613535283569456E-5	3.822800ms	39	3.822800ms	3.0613535283569456E-5	
25	410	16	117870	1118	47	1157815.0	46	1347146.0	37	1411251.0	42	1777885.0	19	1595642.0	1.7976931348623157E308	0.0	12.117600ms	1050	12.117600ms	0.0	12.117600ms	1050	12.117600ms	0.0	1.009400ms	25	1.009400ms	0.021097881817242876	3.575500ms	51	3.575500ms	0.0	3.575500ms	51	3.575500ms	0.0	
26	428	17	118993	1123	47	1157280.0	46	1347146.0	37	1411251.0	42	1777885.0	4	1582517.0	1.7976931348623157E308	0.0	11.532800ms	1050	11.532800ms	4.4007359511134493E-7	11.532800ms	1050	11.532800ms	4.4007359511134493E-7	911.1us	25	911.1us	0.010577283001411896	4.696300ms	51	4.696300ms	0.0	4.696300ms	51	4.696300ms	0.0	
27	442	14	120066	1073	47	1157280.0	46	1347146.0	37	1411251.0	3	1755984.0	17	1572758.0	1.7976931348623157E308	0.0	12.776100ms	1050	12.776100ms	0.0	12.776100ms	1050	12.776100ms	0.0	1.191700ms	25	1.191700ms	0.013653005527744323	0s	0	0s	0.0	0s	0	0s	0.0	
28	470	28	121153	1087	47	1147064.0	46	1347146.0	21	1348814.0	3	1755984.0	49	1554840.0	1.7976931348623157E308	0.0	23.196100ms	1050	23.196100ms	1.5227803000639723E-6	23.196100ms	1050	23.196100ms	1.5227803000639723E-6	1.095400ms	25	1.095400ms	0.020337240208039134	3.460900ms	15	3.460900ms	4.8268353380340006E-4	3.460900ms	15	3.460900ms	4.8268353380340006E-4	
29	495	25	122226	1073	47	1144469.0	46	1347146.0	21	1348814.0	18	1683094.0	49	1520373.0	1.7976931348623157E308	0.0	23.729900ms	1050	23.729900ms	2.154569031395474E-6	23.729900ms	1050	23.729900ms	2.154569031395474E-6	1.476700ms	25	1.476700ms	0.025957383658386245	0s	0	0s	0.0	0s	0	0s	0.0	
30	519	23	123300	1074	47	1144469.0	46	1347146.0	21	1348814.0	18	1683094.0	28	1516858.0	1.7976931348623157E308	0.0	22.798ms	1050	22.798ms	0.0	22.798ms	1050	22.798ms	0.0	995.9us	25	995.9us	0.009202877664167736	0s	0	0s	0.0	0s	0	0s	0.0	
31	546	27	124425	1125	47	1143587.0	46	1347146.0	21	1348814.0	39	1664732.0	29	1511584.0	1.7976931348623157E308	0.0	20.525300ms	1050	20.525300ms	7.33964834346766E-7	20.525300ms	1050	20.525300ms	7.33964834346766E-7	1.907300ms	25	1.907300ms	0.015603053023831684	4.435500ms	51	4.435500ms	0.0	4.435500ms	51	4.435500ms	0.0	
32	571	24	125497	1072	47	1143587.0	46	1347146.0	21	1348814.0	39	1664732.0	13	1507474.0	1.7976931348623157E308	0.0	22.405400ms	1050	22.405400ms	0.0	22.405400ms	1050	22.405400ms	0.0	1.787300ms	25	1.787300ms	0.0032011941829561508	0s	0	0s	0.0	0s	0	0s	0.0	
33	596	25	126622	1125	47	1143587.0	46	1347146.0	21	1348814.0	39	1664732.0	22	1506159.0	1.7976931348623157E308	0.0	19.874600ms	1050	19.874600ms	0.0	19.874600ms	1050	19.874600ms	0.0	1.151500ms	25	1.151500ms	0.007950394694401904	4.301400ms	51	4.301400ms	0.0	4.301400ms	51	4.301400ms	0.0	
34	623	26	127748	1126	47	1143587.0	25	1323843.0	46	1347146.0	39	1664732.0	35	1502167.0	1.7976931348623157E308	0.0	20.639200ms	1050	20.639200ms	0.0	20.639200ms	1050	20.639200ms	0.0	1.324400ms	25	1.324400ms	0.00516587640313439	4.524100ms	51	4.524100ms	0.0	4.524100ms	51	4.524100ms	0.0	
35	653	29	128872	1124	47	1143587.0	25	1323843.0	17	1339395.0	12	1624273.0	34	1494170.0	1.7976931348623157E308	0.0	22.060400ms	1050	22.060400ms	0.0	22.060400ms	1050	22.060400ms	0.0	1.553600ms	25	1.553600ms	0.012520425798155554	6.408700ms	51	6.408700ms	0.0	6.408700ms	51	6.408700ms	0.0	
36	679	25	129997	1125	47	1143587.0	25	1323843.0	17	1339395.0	26	1596434.0	9	1487214.0	1.7976931348623157E308	0.0	20.502500ms	1050	20.502500ms	0.0	20.502500ms	1050	20.502500ms	0.0	1.634600ms	25	1.634600ms	0.009740069029245228	3.953700ms	51	3.953700ms	0.0	3.953700ms	51	3.953700ms	0.0	
37	706	27	131123	1126	47	1143587.0	25	1323843.0	17	1339395.0	26	1596434.0	44	1486822.0	1.7976931348623157E308	0.0	21.769200ms	1050	21.769200ms	0.0	21.769200ms	1050	21.769200ms	0.0	1.211400ms	25	1.211400ms	0.0027415397851385938	4.299600ms	51	4.299600ms	0.0	4.299600ms	51	4.299600ms	0.0	
38	730	24	132246	1123	47	1143587.0	25	1323843.0	17	1339395.0	26	1596434.0	42	1484688.0	1.7976931348623157E308	0.0	17.39ms	1050	17.39ms	0.0	17.39ms	1050	17.39ms	0.0	1.059600ms	25	1.059600ms	0.005738790488153143	5.628100ms	51	5.628100ms	0.0	5.628100ms	51	5.628100ms	0.0	
39	746	15	133372	1126	47	1143587.0	25	1323843.0	17	1339395.0	1	1575264.0	8	1481790.0	1.7976931348623157E308	0.0	11.130300ms	1050	11.130300ms	0.0	11.130300ms	1050	11.130300ms	0.0	1.026900ms	25	1.026900ms	0.013451614930308655	3.714100ms	51	3.714100ms	0.0	3.714100ms	51	3.714100ms	0.0	
40	766	19	134454	1082	47	1140417.0	36	1294054.0	25	1323843.0	1	1575264.0	3	1471920.0	1.7976931348623157E308	0.0	12.141500ms	1050	12.141500ms	0.0	12.141500ms	1050	12.141500ms	0.0	1.372100ms	25	1.372100ms	0.006870488921538426	5.388400ms	9	5.388400ms	3.0799774938174E-4	5.388400ms	9	5.388400ms	3.0799774938174E-4	
41	784	18	135580	1126	47	1140417.0	36	1294054.0	25	1323843.0	1	1575264.0	4	1469539.0	1.7976931348623157E308	0.0	12.301ms	1050	12.301ms	0.0	12.301ms	1050	12.301ms	0.0	1.242700ms	25	1.242700ms	0.0075832029989009704	4.799100ms	51	4.799100ms	0.0	4.799100ms	51	4.799100ms	0.0	
42	800	16	136704	1124	47	1140417.0	36	1294054.0	25	1323843.0	14	1569783.0	41	1463356.0	1.7976931348623157E308	0.0	11.188ms	1050	11.188ms	0.0	11.188ms	1050	11.188ms	0.0	871.2us	25	871.2us	0.007604496310432234	3.934200ms	51	3.934200ms	0.0	3.934200ms	51	3.934200ms	0.0	
43	819	19	137828	1124	47	1140417.0	36	1294054.0	25	1323843.0	14	1569783.0	41	1463356.0	1.7976931348623157E308	0.0	11.796900ms	1050	11.796900ms	0.0	11.796900ms	1050	11.796900ms	0.0	1.831100ms	25	1.831100ms	8.282950344657314E-4	5.801600ms	51	5.801600ms	0.0	5.801600ms	51	5.801600ms	0.0	
44	839	20	138906	1078	47	1135808.0	36	1294054.0	25	1323843.0	14	1569783.0	41	1463356.0	1.7976931348623157E308	0.0	15.091ms	1050	15.091ms	0.0	15.091ms	1050	15.091ms	0.0	908.1us	25	908.1us	0.0012705934889065684	3.906500ms	4	3.906500ms	0.0010103760291191866	3.906500ms	4	3.906500ms	0.0010103760291191866	
45	856	17	140027	1121	34	1086796.0	47	1135808.0	36	1294054.0	14	1563279.0	7	1450755.0	1.7976931348623157E308	0.0	10.589900ms	1050	10.589900ms	0.0	10.589900ms	1050	10.589900ms	0.0	1.002700ms	25	1.002700ms	0.013313471201399736	5.391800ms	51	5.391800ms	0.0	5.391800ms	51	5.391800ms	0.0	
46	870	13	141099	1072	34	1039239.0	47	1135808.0	36	1294054.0	26	1534674.0	20	1446560.0	1.7976931348623157E308	0.0	12.069ms	1050	12.069ms	4.1675145061613156E-5	12.069ms	1050	12.069ms	4.1675145061613156E-5	908.4us	25	908.4us	0.008428703008224861	0s	0	0s	0.0	0s	0	0s	0.0	
47	884	13	142173	1074	34	1018815.0	47	1135808.0	36	1294054.0	30	1529056.0	10	1442286.0	1.7976931348623157E308	0.0	12.616600ms	1050	12.616600ms	1.871699250261829E-5	12.616600ms	1050	12.616600ms	1.871699250261829E-5	852.8us	25	852.8us	0.004937624627964849	0s	0	0s	0.0	0s	0	0s	0.0	
48	895	11	143246	1073	34	992490.0	47	1135808.0	22	1289396.0	30	1529056.0	43	1437512.0	1.7976931348623157E308	0.0	10.375ms	1050	10.375ms	2.4608421127906976E-5	10.375ms	1050	10.375ms	2.4608421127906976E-5	890.8us	25	890.8us	0.006364679514681693	0s	0	0s	0.0	0s	0	0s	0.0	
49	909	13	144321	1075	34	990904.0	47	1135808.0	22	1289396.0	30	1529056.0	27	1430203.0	1.7976931348623157E308	0.0	12.537800ms	1050	12.537800ms	1.5219057023004486E-6	12.537800ms	1050	12.537800ms	1.5219057023004486E-6	1.418400ms	25	1.418400ms	0.0018554424349981734	0s	0	0s	0.0	0s	0	0s	0.0	
50	922	13	145393	1072	34	989499.0	47	1135808.0	22	1289396.0	30	1529056.0	12	1412282.0	1.7976931348623157E308	0.0	11.922900ms	1050	11.922900ms	1.3503782789203193E-6	11.922900ms	1050	11.922900ms	1.3503782789203193E-6	994.8us	25	994.8us	0.011729847532828463	0s	0	0s	0.0	0s	0	0s	0.0	
51	934	11	146468	1075	34	988749.0	47	1135808.0	26	1246405.0	30	1529034.0	13	1408649.0	1.7976931348623157E308	0.0	10.577900ms	1050	10.577900ms	7.218660294610892E-7	10.577900ms	1050	10.577900ms	7.218660294610892E-7	1.041500ms	25	1.041500ms	0.016298875476361677	0s	0	0s	0.0	0s	0	0s	0.0	
52	947	12	147542	1074	34	981619.0	47	1135808.0	20	1230208.0	30	1529034.0	5	1382245.0	1.7976931348623157E308	0.0	11.382ms	1050	11.382ms	6.867745191627166E-6	11.382ms	1050	11.382ms	6.867745191627166E-6	934.6us	25	934.6us	0.02010799355023154	0s	0	0s	0.0	0s	0	0s	0.0	
53	960	13	148617	1075	34	978701.0	47	1135808.0	20	1230208.0	30	1529034.0	2	1381797.0	1.7976931348623157E308	0.0	11.863ms	1050	11.863ms	2.8310858072710943E-6	11.863ms	1050	11.863ms	2.8310858072710943E-6	1.063ms	25	1.063ms	0.00459189269550909	0s	0	0s	0.0	0s	0	0s	0.0	
54	972	11	149689	1072	34	974346.0	47	1135808.0	20	1230208.0	30	1529034.0	2	1381797.0	1.7976931348623157E308	0.0	10.582300ms	1050	10.582300ms	4.237881689728585E-6	10.582300ms	1050	10.582300ms	4.237881689728585E-6	847.9us	25	847.9us	2.701749528898123E-5	0s	0	0s	0.0	0s	0	0s	0.0	
55	984	12	150762	1073	34	974346.0	47	1135808.0	28	1196105.0	30	1529034.0	40	1371899.0	1.7976931348623157E308	0.0	11.599400ms	1050	11.599400ms	0.0	11.599400ms	1050	11.599400ms	0.0	839.8us	25	839.8us	0.010612176219673279	0s	0	0s	0.0	0s	0	0s	0.0	
56	1004	19	151886	1124	34	974346.0	47	1135808.0	28	1196105.0	30	1529034.0	40	1371899.0	1.7976931348623157E308	0.0	12.233300ms	1050	12.233300ms	0.0	12.233300ms	1050	12.233300ms	0.0	963.4us	25	963.4us	0.0	6.004ms	51	6.004ms	0.0	6.004ms	51	6.004ms	0.0	
57	1021	17	153010	1124	34	974346.0	47	1135808.0	28	1196105.0	29	1511584.0	23	1364588.0	1.7976931348623157E308	0.0	10.243700ms	1050	10.243700ms	0.0	10.243700ms	1050	10.243700ms	0.0	998.8us	25	998.8us	0.014234895030917221	5.647ms	51	5.647ms	0.0	5.647ms	51	5.647ms	0.0	
58	1038	16	154134	1124	34	974346.0	47	1135808.0	28	1196105.0	29	1511584.0	45	1364154.0	1.7976931348623157E308	0.0	10.444600ms	1050	10.444600ms	0.0	10.444600ms	1050	10.444600ms	0.0	981.3us	25	981.3us	0.00544929412316188	5.041ms	51	5.041ms	0.0	5.041ms	51	5.041ms	0.0	
59	1056	18	155255	1121	34	974346.0	47	1135808.0	28	1196105.0	29	1511584.0	45	1364154.0	1.7976931348623157E308	0.0	12.488300ms	1050	12.488300ms	0.0	12.488300ms	1050	12.488300ms	0.0	842.5us	25	842.5us	0.005413577455931673	4.853800ms	51	4.853800ms	0.0	4.853800ms	51	4.853800ms	0.0	
60	1073	17	156340	1085	34	971398.0	47	1135808.0	28	1196105.0	29	1511584.0	33	1350815.0	1.7976931348623157E308	0.0	11.257200ms	1050	11.257200ms	0.0	11.257200ms	1050	11.257200ms	0.0	859.8us	25	859.8us	0.006466890874461701	4.674900ms	11	4.674900ms	2.7505629417065325E-4	4.674900ms	11	4.674900ms	2.7505629417065325E-4	
61	1090	16	157429	1089	34	960456.0	47	1135808.0	28	1196105.0	29	1511584.0	33	1350815.0	1.7976931348623157E308	0.0	10.934700ms	1050	10.934700ms	0.0	10.934700ms	1050	10.934700ms	0.0	852.7us	25	852.7us	0.0	4.571400ms	16	4.571400ms	7.040111262325011E-4	4.571400ms	16	4.571400ms	7.040111262325011E-4	
62	1106	16	158551	1122	34	960410.0	47	1135808.0	28	1196105.0	29	1511584.0	33	1350815.0	1.7976931348623157E308	0.0	10.819500ms	1050	10.819500ms	4.561325433910788E-8	10.819500ms	1050	10.819500ms	4.561325433910788E-8	833.7us	25	833.7us	9.557833817339256E-4	5.078700ms	51	5.078700ms	0.0	5.078700ms	51	5.078700ms	0.0	
63	1121	14	159625	1074	34	960410.0	47	1135808.0	28	1196105.0	29	1507877.0	5	1348497.0	1.7976931348623157E308	0.0	13.614200ms	1050	13.614200ms	0.0	13.614200ms	1050	13.614200ms	0.0	936.8us	25	936.8us	0.003851667659166744	0s	0	0s	0.0	0s	0	0s	0.0	
64	1140	18	160749	1124	34	960410.0	47	1135808.0	11	1174847.0	29	1481251.0	46	1347146.0	1.7976931348623157E308	0.0	12.71ms	1050	12.71ms	0.0	12.71ms	1050	12.71ms	0.0	1.000100ms	25	1.000100ms	0.008166729146837057	4.586500ms	51	4.586500ms	0.0	4.586500ms	51	4.586500ms	0.0	
65	1156	16	161872	1123	34	960410.0	47	1135808.0	11	1174847.0	29	1470221.0	3	1345292.0	1.7976931348623157E308	0.0	11.020500ms	1050	11.020500ms	0.0	11.020500ms	1050	11.020500ms	0.0	853.5us	25	853.5us	0.004526285004251514	4.562300ms	51	4.562300ms	0.0	4.562300ms	51	4.562300ms	0.0	
