"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	1014	44	217731	1100	6	778045.8586535889	4	842198.7367121166	9	893089.5529270675	5	1004731.5963707943	7	956412.0660573976	1.7976931348623157E308	0.0	291.258200ms	1050	291.258200ms	4.5913722664553984E-5	29.026100ms	105	29.026100ms	2.237687874041814E-5	24.35ms	40	24.35ms	0.009809695521569513	8.473200ms	10	8.473200ms	0.010674456564412783	4.139100ms	4	4.139100ms	0.01096176887290104	
13	1068	53	218885	1154	6	771312.0850117771	4	837639.965851562	9	887210.0560657356	0	977665.8294641984	8	942406.9592736921	1.7976931348623157E308	0.0	273.700500ms	1050	273.700500ms	4.742303240248385E-5	25.907400ms	105	25.907400ms	6.879698475277251E-5	27.441ms	40	27.441ms	0.0016933155957357475	11.563400ms	64	11.563400ms	6.052288383379834E-4	8.464ms	63	8.464ms	2.2880239891457923E-5	
14	1106	38	219977	1092	6	770564.4798211682	0	833288.5425072506	4	837639.965851562	7	949492.3846995537	1	890597.2605826475	1.7976931348623157E308	0.0	246.280200ms	1050	246.280200ms	4.93055471109518E-6	24.770700ms	105	24.770700ms	2.4802245683368847E-6	23.746ms	40	23.746ms	0.005248125468924533	6.712100ms	3	6.712100ms	0.037287215892628144	3.434800ms	2	3.434800ms	3.5451263333885485E-4	
15	1158	52	221171	1194	6	769116.0662265995	0	832305.1630148276	4	835321.9382833891	7	943950.0528957421	9	884363.8222858702	1.7976931348623157E308	0.0	303.025200ms	1050	303.025200ms	2.4572255784176545E-5	30.132300ms	105	30.132300ms	1.79017013470054E-5	26.900700ms	40	26.900700ms	0.0021729778606149443	14.346600ms	105	14.346600ms	7.600331111600242E-6	11.264900ms	101	11.264900ms	0.0	
16	1207	48	222371	1200	6	768853.1633974565	4	831191.4280660158	0	831769.7979007917	8	937304.3688239407	2	870121.6630783837	1.7976931348623157E308	0.0	237.487600ms	1050	237.487600ms	2.2882365087242707E-5	23.329400ms	105	23.329400ms	3.2554728447071956E-6	28.959ms	40	28.959ms	0.0011573350720138127	16.646400ms	110	16.646400ms	2.4463351791286832E-5	12.069100ms	101	12.069100ms	0.0	
17	1266	59	223662	1291	6	763787.3822702287	1	774930.8584986769	8	804743.009478471	7	930246.707700025	3	844003.2759205353	1.7976931348623157E308	0.0	327.028400ms	1050	327.028400ms	3.9972449621022816E-5	29.839600ms	105	29.839600ms	6.274999810345601E-5	30.040800ms	40	30.040800ms	0.0066939276022661195	22.944100ms	202	22.944100ms	0.0	11.493300ms	101	11.493300ms	0.0	
18	1313	46	224855	1193	6	762665.3331148096	1	773423.40294486	8	804578.0521335176	7	927015.8841436313	3	842259.4164568302	1.7976931348623157E308	0.0	237.482300ms	1050	237.482300ms	1.3144082726008437E-5	22.348100ms	105	22.348100ms	1.3991043424677052E-5	24.770300ms	40	24.770300ms	0.0	15.386300ms	103	15.386300ms	1.5341231854752117E-6	11.846100ms	101	11.846100ms	0.0	
19	1371	58	226048	1193	6	759477.8854624793	1	772716.0347164557	3	781095.6585878473	7	920561.8289935197	0	824820.2702649456	1.7976931348623157E308	0.0	320.483ms	1050	320.483ms	4.073331369862506E-5	32.674400ms	105	32.674400ms	3.9803361959468906E-5	30.941400ms	40	30.941400ms	0.0017436651323051416	17.537600ms	103	17.537600ms	2.0878525576365932E-5	12.915600ms	101	12.915600ms	0.0	
20	1416	45	227241	1193	9	745667.6393374722	6	758026.5021214054	1	770476.0011141982	7	875656.4911873855	8	794719.8158209147	1.7976931348623157E308	0.0	245.575700ms	1050	245.575700ms	3.778692003419652E-5	25.187300ms	105	25.187300ms	1.820026461731744E-5	21.556300ms	40	21.556300ms	0.006361716273694085	15.294100ms	103	15.294100ms	3.2652687942186286E-4	12.051100ms	101	12.051100ms	0.0	
21	1475	58	228432	1191	9	744953.1632556708	6	757948.2854195278	7	763009.230008643	0	822522.5578269435	5	787580.4151579881	1.7976931348623157E308	0.0	313.750800ms	1050	313.750800ms	7.982695152626601E-6	32.261600ms	105	32.261600ms	9.12542499288246E-6	34.728200ms	40	34.728200ms	0.004090982043500705	15.001500ms	103	15.001500ms	5.356349463355283E-6	11.586200ms	101	11.586200ms	0.0	
22	1530	55	229721	1289	9	743710.9006470251	6	753344.8877620893	7	759272.6571150923	0	819927.8737248058	2	778682.5449403394	1.7976931348623157E308	0.0	276.937200ms	1050	276.937200ms	5.5760983329082644E-5	28.45ms	105	28.45ms	1.5881632627194146E-5	34.652400ms	40	34.652400ms	0.0	24.675100ms	202	24.675100ms	0.0	12.343600ms	101	12.343600ms	0.0	
23	1579	48	231011	1290	9	741592.3600893568	6	752827.0148050537	7	758134.9291638804	0	819679.4958453263	2	778155.1122676078	1.7976931348623157E308	0.0	256.081900ms	1050	256.081900ms	1.4908156674303727E-5	26.063900ms	105	26.063900ms	2.712959662436665E-5	27.858ms	40	27.858ms	0.0	24.197600ms	202	24.197600ms	0.0	12.274500ms	101	12.274500ms	0.0	
24	1646	66	232302	1291	0	724313.7652283441	9	741155.7896043065	6	752567.3492671461	8	790578.5902351608	4	764807.9605277192	1.7976931348623157E308	0.0	358.687100ms	1050	358.687100ms	5.563468643371692E-6	35.391600ms	105	35.391600ms	5.606603259553221E-6	27.090800ms	40	27.090800ms	0.00440783475220686	27.922ms	202	27.922ms	0.0	13.512400ms	101	13.512400ms	0.0	
25	1688	41	233391	1089	0	691590.1813676622	8	712238.3266177789	9	740252.7766169722	5	783127.6700009089	7	757668.3788419459	1.7976931348623157E308	0.0	240.397200ms	1050	240.397200ms	1.3135823920642709E-5	23.730200ms	105	23.730200ms	0.0	30.497100ms	40	30.497100ms	0.002378084042822451	6.428300ms	2	6.428300ms	0.02467645230103732	3.212600ms	1	3.212600ms	0.04517874080491302	
26	1741	53	234646	1255	0	679227.7726393022	8	712238.3266177789	9	739479.5008222524	5	782770.1789872781	7	757668.3788419459	1.7976931348623157E308	0.0	302.624600ms	1050	302.624600ms	5.8872843698462705E-6	30.465300ms	105	30.465300ms	1.9404447898679635E-5	22.988600ms	40	22.988600ms	0.0	24.553900ms	166	24.553900ms	9.560365473505164E-5	10.741800ms	65	10.741800ms	2.441570259387473E-4	
27	1806	64	235836	1190	0	673777.984493164	3	691611.766193809	8	712217.9479205891	5	778418.32067408	1	749938.4940644393	1.7976931348623157E308	0.0	329.982700ms	1050	329.982700ms	5.2818603284162496E-5	33.515100ms	105	33.515100ms	6.630505901195389E-5	26.057ms	40	26.057ms	0.002385064489471089	15.823100ms	103	15.823100ms	1.0377831937450893E-5	3.312ms	2	3.312ms	5.34458344778721E-4	
28	1855	49	237116	1280	0	672902.9844751039	3	690846.5584364492	8	710059.8991414304	5	777161.6400411243	1	745757.2222741456	1.7976931348623157E308	0.0	272.274300ms	1050	272.274300ms	2.918411999135673E-5	27.379700ms	105	27.379700ms	0.0	22.354100ms	40	22.354100ms	3.983456779784317E-4	24.043200ms	192	24.043200ms	6.76378846684612E-6	11.570200ms	91	11.570200ms	1.4270850391587417E-5	
29	1906	51	238406	1290	0	665861.0718247758	3	687400.3548060625	8	703175.4223985905	5	759362.3940369274	7	735328.31809439	1.7976931348623157E308	0.0	256.1ms	1050	256.1ms	8.300940322457334E-5	27.287ms	105	27.287ms	9.966642489681335E-5	31.610100ms	40	31.610100ms	4.387034788617628E-4	25.033900ms	202	25.033900ms	0.0	12.254ms	101	12.254ms	0.0	
30	1957	50	239521	1115	0	665175.9541112743	3	687341.3625318125	8	703071.2797805112	5	756762.1498388106	7	731620.0694985664	1.7976931348623157E308	0.0	310.337200ms	1050	310.337200ms	1.2722299464403788E-5	31.53ms	105	31.53ms	4.444191729666808E-6	33.195100ms	40	33.195100ms	0.0	9.067400ms	28	9.067400ms	6.12668739658484E-5	4.089ms	9	4.089ms	6.250469803323642E-5	
31	2001	44	240683	1162	0	660648.7700964065	4	674607.1850639842	3	681496.8598510086	5	738377.1603282997	9	719405.6313310652	1.7976931348623157E308	0.0	246.321200ms	1050	246.321200ms	1.4047385198065186E-4	24.302600ms	105	24.302600ms	6.436576793707433E-5	25.621ms	40	25.621ms	0.0022213233172037467	13.975100ms	74	13.975100ms	7.653903301366246E-5	8.833800ms	58	8.833800ms	8.260840720115527E-7	
32	2047	46	241812	1129	0	657737.149651779	4	672872.6878517343	5	676058.4149049856	2	733929.5624957511	1	716943.3595515619	1.7976931348623157E308	0.0	284.133ms	1050	284.133ms	2.502772068567051E-5	29.383800ms	105	29.383800ms	4.054508859308449E-5	29.067500ms	40	29.067500ms	0.0020423827574507477	10.902100ms	40	10.902100ms	2.0648103062739786E-5	5.721200ms	23	5.721200ms	6.548731694555127E-6	
33	2114	66	243103	1291	0	656781.2088567102	5	671196.327672957	4	671919.2468205898	2	732377.8718857265	1	712971.0298933267	1.7976931348623157E308	0.0	350.733ms	1050	350.733ms	3.5578172454529834E-5	35.035ms	105	35.035ms	1.384169656996535E-5	33.947900ms	40	33.947900ms	0.0	26.787300ms	202	26.787300ms	0.0	13.308900ms	101	13.308900ms	0.0	
34	2168	53	244334	1231	0	656358.0937845068	4	668020.3918618736	3	669470.407562702	2	730045.0671841287	1	712481.99974176	1.7976931348623157E308	0.0	284.027ms	1050	284.027ms	2.8308452204973636E-5	27.870900ms	105	27.870900ms	3.2226915304419835E-6	24.297ms	40	24.297ms	0.0	18.818700ms	143	18.818700ms	2.1394840387667913E-6	6.950200ms	42	6.950200ms	7.284433751039313E-6	
35	2216	47	245557	1223	0	651084.2681913404	4	666959.2561990744	3	667963.8942720969	2	729062.7257281714	9	710607.3441884564	1.7976931348623157E308	0.0	253.333700ms	1050	253.333700ms	2.8163431162526412E-5	24.882600ms	105	24.882600ms	7.439216490782111E-5	22.631200ms	40	22.631200ms	0.0	19.743100ms	136	19.743100ms	1.658579529989327E-6	7.139ms	35	7.139ms	6.444766173672813E-6	
36	2276	60	246848	1291	0	647662.9811257978	4	665695.6114125074	3	666558.5990767183	2	726323.1744314358	9	707360.6117906201	1.7976931348623157E308	0.0	319.329500ms	1050	319.329500ms	3.07944404962486E-5	30.101200ms	105	30.101200ms	5.0045267456722526E-5	36.754900ms	40	36.754900ms	0.0	24.815ms	202	24.815ms	0.0	12.400300ms	101	12.400300ms	0.0	
37	2373	97	248139	1291	0	644511.8168551328	3	661391.0040707256	5	663927.4703357877	2	726153.5730622204	1	705466.4639395514	1.7976931348623157E308	0.0	446.561900ms	1050	446.561900ms	2.893052517220131E-5	52.675500ms	105	52.675500ms	4.633750757204154E-5	43.091500ms	40	43.091500ms	0.0	26.973200ms	202	26.973200ms	0.0	13.661300ms	101	13.661300ms	0.0	
38	2420	47	249398	1259	0	643701.8206733526	3	660437.6830847412	5	661874.1575655449	2	724806.0912623757	9	703360.013348033	1.7976931348623157E308	0.0	234.777800ms	1050	234.777800ms	2.6492156612828286E-5	25.331400ms	105	25.331400ms	5.7071994203440286E-6	26.959600ms	40	26.959600ms	0.0	23.105300ms	173	23.105300ms	3.8028760167633883E-6	10.326800ms	72	10.326800ms	9.137465984723141E-6	
39	2477	57	250593	1195	0	643169.8965117797	3	660437.6830847412	4	661784.696440007	2	724724.1635829478	1	699291.3337763987	1.7976931348623157E308	0.0	284.580500ms	1050	284.580500ms	9.377707855261221E-6	29.758300ms	105	29.758300ms	6.104170587285465E-6	34.671500ms	40	34.671500ms	0.0	19.535300ms	107	19.535300ms	1.733951482447476E-6	5.491600ms	6	5.491600ms	3.0922134770313324E-5	
40	2549	71	251885	1292	0	641093.6377899362	7	652541.839066083	4	658474.3311024841	6	700976.9463349842	5	661772.7920754441	1.7976931348623157E308	0.0	315.106ms	1050	315.106ms	2.9763815596849216E-5	39.269200ms	105	39.269200ms	3.074443113122967E-5	33.066400ms	40	33.066400ms	0.0041931893975059725	31.915200ms	202	31.915200ms	0.0	16.155100ms	101	16.155100ms	0.0	
41	2602	53	253079	1194	0	638975.5499765122	7	651424.9667153247	3	653160.7842626921	9	699214.5558793796	5	659026.3635931149	1.7976931348623157E308	0.0	283.630300ms	1050	283.630300ms	3.313458436382998E-5	28.678300ms	105	28.678300ms	2.9575028887848403E-5	31.455400ms	40	31.455400ms	0.0	17.054ms	106	17.054ms	1.8783660388294567E-6	4.234900ms	5	4.234900ms	3.982136002318448E-5	
42	2653	51	254369	1290	0	636775.9865602156	7	648449.7039117446	3	653084.5485244887	9	699214.5558793796	5	658050.7868598663	1.7976931348623157E308	0.0	267.697ms	1050	267.697ms	1.6177916219738673E-5	27.315400ms	105	27.315400ms	3.278407603095083E-5	30.105600ms	40	30.105600ms	0.0	25.457100ms	202	25.457100ms	0.0	12.661500ms	101	12.661500ms	0.0	
43	2712	58	255630	1261	0	635800.5215213181	7	648336.7061086015	3	651491.535125748	6	698524.0427394519	5	656817.1416802718	1.7976931348623157E308	0.0	311.811300ms	1050	311.811300ms	9.274096916687442E-6	29.791500ms	105	29.791500ms	1.2735994071956723E-5	29.840200ms	40	29.840200ms	6.213936459780744E-4	26.637800ms	171	26.637800ms	1.1395451092308869E-6	12.001400ms	70	12.001400ms	2.7837459096925952E-6	
44	2771	59	256825	1195	0	634693.5852809286	7	648234.0745581152	3	649690.6913511871	6	696394.2194715056	5	655368.1754122844	1.7976931348623157E308	0.0	338.035700ms	1050	338.035700ms	1.4229763568825834E-5	34.834ms	105	34.834ms	9.382837551948538E-6	24.086900ms	40	24.086900ms	0.0	19.005100ms	106	19.005100ms	7.137351554921269E-6	4.948400ms	5	4.948400ms	1.5131185296433092E-4	
45	2820	48	258030	1205	0	631012.3698540296	7	645427.6658645687	3	647573.1512171966	6	695304.7438869898	5	653356.0719052206	1.7976931348623157E308	0.0	249.689300ms	1050	249.689300ms	3.0120141471643858E-5	26.235900ms	105	26.235900ms	3.467143397424477E-5	25.122400ms	40	25.122400ms	0.0	18.745ms	116	18.745ms	1.8684294532931223E-5	5.436800ms	15	5.436800ms	1.444918777213348E-4	
46	2871	51	259219	1189	0	628151.2416741598	7	637126.632557593	3	645078.909370516	6	687409.4414133813	2	650825.4889436015	1.7976931348623157E308	0.0	253.108100ms	1050	253.108100ms	8.06854722985863E-5	26.030300ms	105	26.030300ms	4.2242607960316225E-5	32.23ms	40	32.23ms	2.3802725791642333E-4	17.716ms	104	17.716ms	9.53395257125225E-7	4.793300ms	3	4.793300ms	3.3051035580341136E-5	
47	2931	59	260423	1204	0	627268.7192088594	7	634750.1197056631	3	642801.2747791114	6	685790.8560544514	2	647972.1849612992	1.7976931348623157E308	0.0	294.853900ms	1050	294.853900ms	2.071684225381134E-5	29.318ms	105	29.318ms	8.414886638509676E-6	32.746800ms	40	32.746800ms	0.0	20.738600ms	116	20.738600ms	4.4987084892685E-6	6.426400ms	15	6.426400ms	3.4790012317009734E-5	
48	3001	69	261653	1230	0	625202.0696716505	7	633841.9881608818	3	641507.7140946011	6	682930.5152778969	2	646835.598841598	1.7976931348623157E308	0.0	336.602700ms	1050	336.602700ms	2.2227038137284925E-5	35.015100ms	105	35.015100ms	1.9601301437380127E-5	32.532700ms	40	32.532700ms	0.0	23.624200ms	140	23.624200ms	8.850666477408112E-6	7.797ms	39	7.797ms	3.177162325223425E-5	
49	3063	61	262945	1292	0	623293.020048635	7	627285.4391262193	5	634287.189206429	6	681474.548795983	4	644074.2182710873	1.7976931348623157E308	0.0	302.785300ms	1050	302.785300ms	5.858300636409601E-5	33.473800ms	105	33.473800ms	2.9080877788280003E-5	34.654100ms	40	34.654100ms	0.0	31.331200ms	202	31.331200ms	0.0	15.609100ms	101	15.609100ms	0.0	
50	3110	47	264150	1205	0	621491.1112652579	7	627175.3365298809	5	631809.0192882542	1	679906.2202951529	2	638745.5847276992	1.7976931348623157E308	0.0	227.693700ms	1050	227.693700ms	3.41592951710796E-5	22.999ms	105	22.999ms	1.781526347002238E-5	28.177700ms	40	28.177700ms	0.0	19.318400ms	119	19.318400ms	8.590414278709572E-6	6.272ms	18	6.272ms	5.67921832870244E-5	
51	3177	67	265407	1257	0	621081.4058013135	7	625422.4538616245	5	631130.137095918	1	678731.189829947	2	638745.5847276992	1.7976931348623157E308	0.0	330.917ms	1050	330.917ms	1.2024871091003564E-5	30.294500ms	105	30.294500ms	0.0	39.526900ms	40	39.526900ms	0.0	26.957500ms	168	26.957500ms	3.923986933143267E-6	11.841400ms	67	11.841400ms	9.839250817433864E-6	
52	3240	63	266698	1291	2	581346.1783449824	0	618720.131623248	7	624717.7605253629	1	677161.1050051348	3	634041.6084218968	1.7976931348623157E308	0.0	307.054100ms	1050	307.054100ms	2.3327085826821387E-5	31.983600ms	105	31.983600ms	3.6208338062175614E-5	36.893600ms	40	36.893600ms	0.0022441730749630656	30.968400ms	202	30.968400ms	0.0	15.328100ms	101	15.328100ms	0.0	
53	3301	60	267990	1292	2	580302.8305503322	0	618378.6062817208	7	623255.3068305537	1	675941.6862678793	3	634029.6886436376	1.7976931348623157E308	0.0	328.210200ms	1050	328.210200ms	2.6970837238117483E-5	30.208700ms	105	30.208700ms	1.7092476107134174E-5	27.365300ms	40	27.365300ms	0.0	30.944500ms	202	30.944500ms	0.0	15.409ms	101	15.409ms	0.0	
54	3352	51	269282	1292	2	580302.8305503322	0	618378.6062817208	7	623255.3068305537	1	675941.6862678793	3	633559.4678323562	1.7976931348623157E308	0.0	264.541ms	1050	264.541ms	7.063223569790469E-7	24.642600ms	105	24.642600ms	0.0	27.082400ms	40	27.082400ms	0.0	27.165400ms	202	27.165400ms	0.0	13.435100ms	101	13.435100ms	0.0	
55	3401	49	270573	1291	2	579451.7951023137	0	616659.0794070952	7	620928.6550889844	1	675859.7236693865	3	633431.9375033497	1.7976931348623157E308	0.0	265.229500ms	1050	265.229500ms	1.8191773972929867E-5	27.191400ms	105	27.191400ms	1.3967017009466237E-5	25.183800ms	40	25.183800ms	0.0	25.370300ms	202	25.370300ms	0.0	12.703500ms	101	12.703500ms	0.0	
56	3468	66	271862	1289	2	573154.8928877842	0	614196.3883542592	7	619717.8310300185	1	675388.8790154539	3	631249.8999785114	1.7976931348623157E308	0.0	317.569800ms	1050	317.569800ms	3.410115419825758E-5	26.204ms	105	26.204ms	1.0349523081664623E-4	35.478900ms	40	35.478900ms	0.0	32.791800ms	202	32.791800ms	0.0	15.762800ms	101	15.762800ms	0.0	
57	3531	63	273154	1292	2	573015.887653759	0	613980.6813243498	7	619669.5517822335	1	675346.028318434	3	631249.8999785114	1.7976931348623157E308	0.0	322.008100ms	1050	322.008100ms	2.4105422456659266E-6	32.907800ms	105	32.907800ms	2.309775922872324E-6	33.017400ms	40	33.017400ms	0.0	31.336500ms	202	31.336500ms	0.0	15.688ms	101	15.688ms	0.0	
58	3599	68	274444	1290	2	571030.764392943	0	613123.9190160418	7	619161.5842176107	1	675247.0828605138	3	629922.2710599231	1.7976931348623157E308	0.0	324.421ms	1050	324.421ms	1.7228196038690816E-5	38.790300ms	105	38.790300ms	3.299373756407722E-5	38.146900ms	40	38.146900ms	0.0	30.783700ms	202	30.783700ms	0.0	15.302100ms	101	15.302100ms	0.0	
59	3662	63	275736	1292	2	571030.764392943	0	613123.9190160418	7	618324.6293607347	1	671948.7394172389	3	629334.4135423705	1.7976931348623157E308	0.0	316.115800ms	1050	316.115800ms	8.817952282693453E-6	29.295100ms	105	29.295100ms	0.0	31.305200ms	40	31.305200ms	0.0	32.963800ms	202	32.963800ms	0.0	16.061800ms	101	16.061800ms	0.0	
60	3724	61	277028	1292	2	567517.1654004002	0	612103.153834468	7	615222.7946624397	6	669624.4014339398	9	626269.8492208723	1.7976931348623157E308	0.0	334.412100ms	1050	334.412100ms	4.186853438360354E-5	35.134200ms	105	35.134200ms	5.8600778862765476E-5	25.921600ms	40	25.921600ms	0.0	30.369600ms	202	30.369600ms	0.0	14.840700ms	101	14.840700ms	0.0	
61	3778	53	278318	1290	2	565155.2336778777	0	611505.9856543406	7	612742.8367788089	6	669309.339438542	9	625654.406533044	1.7976931348623157E308	0.0	273.016400ms	1050	273.016400ms	1.9678148270987563E-5	26.453200ms	105	26.453200ms	3.963684132386881E-5	32.575900ms	40	32.575900ms	0.0	26.225600ms	202	26.225600ms	0.0	13.125100ms	101	13.125100ms	0.0	
62	3831	52	279606	1288	2	565084.6047548034	0	611463.8851105124	7	612688.3433375605	6	668461.4768112627	9	625654.406533044	1.7976931348623157E308	0.0	248.325200ms	1050	248.325200ms	7.470644880290758E-6	24.174500ms	105	24.174500ms	1.1902153074904746E-6	25.213600ms	40	25.213600ms	0.0	34.704400ms	202	34.704400ms	0.0	17.602600ms	101	17.602600ms	0.0	
63	3889	58	280892	1286	2	561903.4574400097	0	611430.2583426979	7	611590.1490276614	6	667855.4962695001	3	623371.543388894	1.7976931348623157E308	0.0	270.328ms	1050	270.328ms	2.3656175780006258E-5	27.458300ms	105	27.458300ms	5.361434524732621E-5	32.240300ms	40	32.240300ms	0.0	32.634500ms	202	32.634500ms	0.0	16.363ms	101	16.363ms	0.0	
