"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
31	473	14	47604	1114	7	9.146613E7	4	9.4479559E7	8	9.6513296E7	9	1.06141319E8	6	9.8864727E7	1.7976931348623157E308	0.0	100.559700ms	1050	100.559700ms	2.4993553232014093E-5	10.033500ms	105	10.033500ms	0.0	894.8us	20	894.8us	0.0011579421001975897	3.291400ms	51	3.291400ms	0.0	3.291400ms	51	3.291400ms	0.0	
32	487	14	48714	1110	7	9.146613E7	4	9.3714703E7	8	9.5530632E7	9	1.04352073E8	6	9.7881148E7	1.7976931348623157E308	0.0	89.662600ms	1050	89.662600ms	4.408578410117378E-5	9.288700ms	105	9.288700ms	0.0	813.5us	20	813.5us	3.626741415819201E-5	3.515600ms	51	3.515600ms	0.0	3.515600ms	51	3.515600ms	0.0	
33	501	13	49821	1107	7	9.146613E7	4	9.3714703E7	1	9.5444927E7	9	1.04352073E8	2	9.7302307E7	1.7976931348623157E308	0.0	87.539500ms	1050	87.539500ms	1.7214205646304535E-5	8.730600ms	105	8.730600ms	0.0	893.9us	20	893.9us	0.002452606330435131	3.416200ms	51	3.416200ms	0.0	3.416200ms	51	3.416200ms	0.0	
34	517	15	50932	1111	7	9.1370093E7	4	9.3714703E7	1	9.42054E7	9	1.04352073E8	6	9.6897068E7	1.7976931348623157E308	0.0	102.878100ms	1050	102.878100ms	2.02091010708035E-5	9.420400ms	105	9.420400ms	9.999746302135124E-6	865.6us	20	865.6us	0.0	3.708300ms	51	3.708300ms	0.0	3.708300ms	51	3.708300ms	0.0	
35	529	12	51992	1060	1	9.0875781E7	7	9.1370093E7	4	9.3714703E7	9	1.04352073E8	5	9.6302442E7	1.7976931348623157E308	0.0	102.581600ms	1050	102.581600ms	4.937685520174172E-5	9.342ms	105	9.342ms	0.0	835.3us	20	835.3us	1.7106674989332272E-4	0s	0	0s	0.0	0s	0	0s	0.0	
36	539	9	53048	1056	1	8.7728609E7	7	9.1370093E7	4	9.352516E7	9	1.02117542E8	5	9.6302442E7	1.7976931348623157E308	0.0	81.534400ms	1050	81.534400ms	3.4908699825874556E-5	7.123900ms	105	7.123900ms	3.298245840293426E-4	897.3us	20	897.3us	0.0010706691950432058	0s	0	0s	0.0	0s	0	0s	0.0	
37	549	10	54108	1060	1	8.7728609E7	6	9.0690035E7	7	9.1370093E7	9	1.02117542E8	5	9.6302442E7	1.7976931348623157E308	0.0	89.912100ms	1050	89.912100ms	5.27773908489542E-5	8.178600ms	105	8.178600ms	0.0	905.1us	20	905.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	564	14	55220	1112	1	8.7728609E7	6	9.0573528E7	7	9.1370093E7	9	1.01910996E8	8	9.5530632E7	1.7976931348623157E308	0.0	95.027200ms	1050	95.027200ms	9.453848676873864E-6	8.365ms	105	8.365ms	0.0	877.9us	20	877.9us	0.0034606405665026595	3.591200ms	51	3.591200ms	0.0	3.591200ms	51	3.591200ms	0.0	
39	579	14	56334	1114	1	8.7672661E7	5	8.7922627E7	6	9.0573528E7	9	1.01910996E8	3	9.3200043E7	1.7976931348623157E308	0.0	91.084400ms	1050	91.084400ms	2.194524117625192E-5	9.416ms	105	9.416ms	6.073709606384854E-6	806.6us	20	806.6us	0.0034329360196384273	4.239300ms	51	4.239300ms	0.0	4.239300ms	51	4.239300ms	0.0	
40	589	9	57389	1055	3	8.4908742E7	1	8.7672661E7	5	8.7922627E7	9	9.8018312E7	4	9.3150719E7	1.7976931348623157E308	0.0	83.497800ms	1050	83.497800ms	4.601522042447623E-5	8.679700ms	105	8.679700ms	0.0	915.8us	20	915.8us	0.0051509041403450416	0s	0	0s	0.0	0s	0	0s	0.0	
41	602	12	58450	1061	3	8.4908742E7	1	8.6725513E7	5	8.7712038E7	9	9.8018312E7	4	9.1926544E7	1.7976931348623157E308	0.0	113.782100ms	1050	113.782100ms	5.0333613873682655E-5	11.384800ms	105	11.384800ms	0.0	1.052400ms	20	1.052400ms	8.097185488410208E-4	0s	0	0s	0.0	0s	0	0s	0.0	
42	616	13	59536	1086	3	8.3516672E7	1	8.6725513E7	5	8.7712038E7	0	9.6587659E7	4	9.1926544E7	1.7976931348623157E308	0.0	87.513500ms	1050	87.513500ms	9.278488678498061E-6	8.840900ms	105	8.840900ms	0.0	907.4us	20	907.4us	0.001539939802268786	3.559700ms	33	3.559700ms	4.968150322370756E-4	3.559700ms	33	3.559700ms	4.968150322370756E-4	
43	630	13	60641	1105	3	8.3516672E7	1	8.6246681E7	2	8.7089985E7	0	9.6587659E7	4	8.9406368E7	1.7976931348623157E308	0.0	87.513400ms	1050	87.513400ms	9.87609203679302E-5	8.333700ms	105	8.333700ms	0.0	857us	20	857us	0.0017529207956234916	3.619800ms	51	3.619800ms	0.0	3.619800ms	51	3.619800ms	0.0	
44	643	13	61750	1109	3	8.3516672E7	1	8.6246681E7	2	8.7089985E7	0	9.5929553E7	4	8.9406368E7	1.7976931348623157E308	0.0	83.829800ms	1050	83.829800ms	1.2327049612395164E-5	7.768400ms	105	7.768400ms	0.0	968.4us	20	968.4us	0.0	3.629400ms	51	3.629400ms	0.0	3.629400ms	51	3.629400ms	0.0	
45	660	16	62864	1114	3	8.3516672E7	1	8.6246681E7	2	8.7089985E7	0	9.5663415E7	4	8.9406368E7	1.7976931348623157E308	0.0	101.500500ms	1050	101.500500ms	7.905483257345895E-6	10.056200ms	105	10.056200ms	0.0	955.2us	20	955.2us	0.0	4.449800ms	51	4.449800ms	0.0	4.449800ms	51	4.449800ms	0.0	
46	673	13	63973	1109	3	8.3516672E7	1	8.5972398E7	2	8.7089985E7	0	9.5663415E7	6	8.7989979E7	1.7976931348623157E308	0.0	83.623400ms	1050	83.623400ms	6.002236243495707E-5	8.564800ms	105	8.564800ms	0.0	843.4us	20	843.4us	0.0	3.774900ms	51	3.774900ms	0.0	3.774900ms	51	3.774900ms	0.0	
47	688	14	65081	1108	3	8.3516672E7	1	8.5972398E7	2	8.7021581E7	0	9.5663415E7	6	8.7989979E7	1.7976931348623157E308	0.0	90.085300ms	1050	90.085300ms	1.7010969701835602E-5	9.310800ms	105	9.310800ms	0.0	878.3us	20	878.3us	0.0	3.993300ms	51	3.993300ms	0.0	3.993300ms	51	3.993300ms	0.0	
48	703	14	66192	1111	3	8.3516672E7	1	8.5972398E7	2	8.7021581E7	0	9.5663415E7	5	8.7451419E7	1.7976931348623157E308	0.0	96.238200ms	1050	96.238200ms	2.507224828321246E-5	10.029400ms	105	10.029400ms	0.0	883.1us	20	883.1us	0.0	3.836200ms	51	3.836200ms	0.0	3.836200ms	51	3.836200ms	0.0	
49	720	16	67307	1115	3	8.3516672E7	1	8.5510629E7	2	8.7021581E7	0	9.5663415E7	5	8.7413673E7	1.7976931348623157E308	0.0	109.93ms	1050	109.93ms	1.6157786214718334E-5	11.076500ms	105	11.076500ms	0.0	990.8us	20	990.8us	0.0	4.008700ms	51	4.008700ms	0.0	4.008700ms	51	4.008700ms	0.0	
50	734	14	68412	1105	3	8.3516672E7	1	8.5510629E7	2	8.629146E7	0	9.5663415E7	5	8.7413673E7	1.7976931348623157E308	0.0	84.227500ms	1050	84.227500ms	1.6403583596831144E-5	8.942300ms	105	8.942300ms	0.0	930us	20	930us	0.0	3.911ms	51	3.911ms	0.0	3.911ms	51	3.911ms	0.0	
51	751	16	69527	1115	3	8.3516672E7	2	8.4227911E7	1	8.5510629E7	0	9.5663415E7	5	8.7413673E7	1.7976931348623157E308	0.0	101.042600ms	1050	101.042600ms	3.485395212415273E-5	9.965600ms	105	9.965600ms	0.0	1.440100ms	20	1.440100ms	0.0	4.377100ms	51	4.377100ms	0.0	4.377100ms	51	4.377100ms	0.0	
52	768	17	70640	1113	3	8.3516672E7	2	8.4227911E7	1	8.5510629E7	0	9.5624153E7	5	8.7413673E7	1.7976931348623157E308	0.0	108.217900ms	1050	108.217900ms	3.908744105819904E-7	9.979200ms	105	9.979200ms	0.0	905.9us	20	905.9us	0.0	4.713ms	51	4.713ms	0.0	4.713ms	51	4.713ms	0.0	
53	783	14	71754	1114	3	8.3516672E7	2	8.4227911E7	1	8.4918223E7	0	9.5624153E7	8	8.7324578E7	1.7976931348623157E308	0.0	92.316600ms	1050	92.316600ms	3.616785395905962E-5	9.348800ms	105	9.348800ms	0.0	1.022600ms	20	1.022600ms	0.0	4.112ms	51	4.112ms	0.0	4.112ms	51	4.112ms	0.0	
54	798	14	72867	1113	3	8.3516672E7	2	8.4227911E7	1	8.4918223E7	0	9.5624153E7	8	8.7324578E7	1.7976931348623157E308	0.0	89.373800ms	1050	89.373800ms	0.0	9.435100ms	105	9.435100ms	0.0	1.053700ms	20	1.053700ms	0.0	4.276700ms	51	4.276700ms	0.0	4.276700ms	51	4.276700ms	0.0	
55	813	15	73975	1108	3	8.3516672E7	2	8.4227911E7	1	8.4918223E7	0	9.5624153E7	9	8.6958111E7	1.7976931348623157E308	0.0	94.923100ms	1050	94.923100ms	3.4971537885826084E-5	9.699200ms	105	9.699200ms	0.0	924.9us	20	924.9us	0.0	4.143100ms	51	4.143100ms	0.0	4.143100ms	51	4.143100ms	0.0	
56	830	17	75051	1076	3	8.3317663E7	2	8.4227911E7	1	8.4918223E7	0	9.5624153E7	9	8.6958111E7	1.7976931348623157E308	0.0	109.04ms	1050	109.04ms	0.0	10.853800ms	105	10.853800ms	0.0	992.5us	20	992.5us	0.0	4.656800ms	13	4.656800ms	1.8329734948472002E-4	4.656800ms	13	4.656800ms	1.8329734948472002E-4	
57	847	16	76131	1080	3	8.3073392E7	2	8.4227911E7	1	8.4918223E7	0	9.5624153E7	9	8.6958111E7	1.7976931348623157E308	0.0	99.511700ms	1050	99.511700ms	0.0	10.093400ms	105	10.093400ms	0.0	1.025100ms	20	1.025100ms	0.0	4.703400ms	18	4.703400ms	1.6287796155673503E-4	4.703400ms	18	4.703400ms	1.6287796155673503E-4	
58	862	15	77234	1103	3	8.3073392E7	2	8.410213E7	1	8.4918223E7	0	9.5624153E7	9	8.6958111E7	1.7976931348623157E308	0.0	86.431900ms	1050	86.431900ms	1.4222296047616822E-6	8.969600ms	105	8.969600ms	0.0	970.9us	20	970.9us	0.0	4.817600ms	51	4.817600ms	0.0	4.817600ms	51	4.817600ms	0.0	
59	880	17	78347	1113	3	8.3073392E7	2	8.4070028E7	1	8.4918223E7	0	9.5624153E7	9	8.6958111E7	1.7976931348623157E308	0.0	117.954100ms	1050	117.954100ms	1.5944499409482984E-5	12.051800ms	105	12.051800ms	0.0	928.3us	20	928.3us	0.0	4.305400ms	51	4.305400ms	0.0	4.305400ms	51	4.305400ms	0.0	
60	894	13	79457	1110	3	8.3073392E7	2	8.4070028E7	1	8.4918223E7	0	9.541855E7	8	8.6905878E7	1.7976931348623157E308	0.0	82.193700ms	1050	82.193700ms	3.3646286447464034E-6	8.599ms	105	8.599ms	0.0	876.2us	20	876.2us	0.0	4.287400ms	51	4.287400ms	0.0	4.287400ms	51	4.287400ms	0.0	
61	909	15	80561	1104	3	8.3073392E7	2	8.4070028E7	1	8.4918223E7	0	9.541855E7	8	8.6905878E7	1.7976931348623157E308	0.0	96.118700ms	1050	96.118700ms	0.0	9.813300ms	105	9.813300ms	0.0	938.5us	20	938.5us	0.0	4.610700ms	51	4.610700ms	0.0	4.610700ms	51	4.610700ms	0.0	
62	925	15	81668	1107	3	8.3073392E7	2	8.4070028E7	1	8.4918223E7	0	9.541855E7	8	8.6905878E7	1.7976931348623157E308	0.0	93.899ms	1050	93.899ms	0.0	9.813200ms	105	9.813200ms	0.0	933us	20	933us	0.0	4.353800ms	51	4.353800ms	0.0	4.353800ms	51	4.353800ms	0.0	
63	940	14	82762	1094	2	8.2867852E7	3	8.3073392E7	1	8.4918223E7	0	9.541855E7	6	8.6194778E7	1.7976931348623157E308	0.0	82.948700ms	1050	82.948700ms	2.8731939208922952E-5	8.693800ms	105	8.693800ms	0.0	932.4us	20	932.4us	6.664520436695908E-4	4.766300ms	51	4.766300ms	0.0	4.766300ms	51	4.766300ms	0.0	
64	949	9	83821	1059	2	8.2360195E7	3	8.3064439E7	1	8.4918223E7	0	9.541855E7	6	8.6194778E7	1.7976931348623157E308	0.0	82.15ms	1050	82.15ms	1.0409172137042404E-5	8.748ms	105	8.748ms	5.8343838469815124E-5	930.3us	20	930.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	961	11	84885	1064	2	8.150222E7	3	8.3064439E7	1	8.4918223E7	0	9.541855E7	6	8.6194778E7	1.7976931348623157E308	0.0	89.434600ms	1050	89.434600ms	9.921285975816926E-6	8.518500ms	105	8.518500ms	9.921285975816927E-5	929.4us	20	929.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	973	11	85954	1069	2	8.150222E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	6	8.6194778E7	1.7976931348623157E308	0.0	101.611300ms	1050	101.611300ms	1.920620855618256E-6	10.600600ms	105	10.600600ms	0.0	963.8us	20	963.8us	4.7039312274022024E-5	0s	0	0s	0.0	0s	0	0s	0.0	
67	987	14	87061	1107	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	6	8.6194778E7	1.7976931348623157E308	0.0	82.258ms	1050	82.258ms	1.065826649816872E-5	8.663500ms	105	8.663500ms	1.0658266498168722E-4	880.7us	20	880.7us	0.0	4.859900ms	51	4.859900ms	0.0	4.859900ms	51	4.859900ms	0.0	
68	998	11	88125	1064	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	6	8.6194778E7	1.7976931348623157E308	0.0	92.511800ms	1050	92.511800ms	0.0	9.445400ms	105	9.445400ms	0.0	954.9us	20	954.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	1018	20	89241	1116	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	6	8.6194778E7	1.7976931348623157E308	0.0	117.048200ms	1050	117.048200ms	9.231996759612436E-7	11.611500ms	105	11.611500ms	0.0	918.8us	20	918.8us	0.0	5.479900ms	51	5.479900ms	0.0	5.479900ms	51	5.479900ms	0.0	
70	1034	15	90352	1111	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	6	8.6194778E7	1.7976931348623157E308	0.0	81.654800ms	1050	81.654800ms	0.0	6.734300ms	105	6.734300ms	0.0	899.4us	20	899.4us	0.0	5.202200ms	51	5.202200ms	0.0	5.202200ms	51	5.202200ms	0.0	
71	1049	15	91462	1110	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	5	8.5758084E7	1.7976931348623157E308	0.0	84.483700ms	1050	84.483700ms	2.073645780826361E-5	8.849900ms	105	8.849900ms	0.0	864.6us	20	864.6us	0.0	5.375200ms	51	5.375200ms	0.0	5.375200ms	51	5.375200ms	0.0	
72	1067	17	92577	1115	2	8.0590114E7	3	8.3064439E7	1	8.4918223E7	0	9.5226124E7	5	8.5758084E7	1.7976931348623157E308	0.0	103.118900ms	1050	103.118900ms	0.0	11.141600ms	105	11.141600ms	0.0	954.9us	20	954.9us	0.0	5.005500ms	51	5.005500ms	0.0	5.005500ms	51	5.005500ms	0.0	
