"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6090	526	122430	12049	4	4846.504999999999	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	4.983363201s	11000	4.983363201s	0.0	502.821500ms	1100	502.821500ms	0.0	1.488703ms	20	1.488703ms	0.0	6.052800ms	1040	6.052800ms	1.505268690005544E-6	6.052800ms	1040	6.052800ms	1.505268690005544E-6	
13	6614	523	133453	11023	4	4811.226	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.025624698s	11000	5.025624698s	0.0	510.910200ms	1100	510.910200ms	0.0	1.318300ms	20	1.318300ms	0.0	2.060999ms	9	2.060999ms	8.088073547615945E-4	2.060999ms	9	2.060999ms	8.088073547615945E-4	
14	7128	514	144505	11052	4	4811.225999999999	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.044470604s	11000	5.044470604s	0.0	496.879900ms	1100	496.879900ms	0.0	1.914701ms	20	1.914701ms	0.0	2.354500ms	44	2.354500ms	5.046468293750712E-18	2.354500ms	44	2.354500ms	5.046468293750712E-18	
15	7649	520	155627	11122	4	3706.4529999999995	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.024540300s	11000	5.024540300s	0.0	493.148900ms	1100	493.148900ms	0.0	1.437899ms	20	1.437899ms	0.0	2.450600ms	107	2.450600ms	0.002146018771184561	2.450600ms	107	2.450600ms	0.002146018771184561	
16	8175	526	167054	11427	4	2505.062	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.000526108s	11000	5.000526108s	6.417649841493925E-7	494.918701ms	1100	494.918701ms	6.417649841493925E-6	1.277600ms	20	1.277600ms	0.0	3.818601ms	412	3.818601ms	7.750723987261477E-4	3.818601ms	412	3.818601ms	7.750723987261477E-4	
17	8693	518	178062	11008	4	2505.062	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.065496999s	11000	5.065496999s	0.0	509.055600ms	1100	509.055600ms	0.0	2.124400ms	20	2.124400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	9219	525	190549	12487	4	2505.0619999999994	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.055529302s	11000	5.055529302s	0.0	501.058399ms	1100	501.058399ms	0.0	2.484098ms	20	2.484098ms	0.0	9.434300ms	1481	9.434300ms	1.499288351958348E-19	9.434300ms	1481	9.434300ms	1.499288351958348E-19	
19	9739	519	201738	11189	4	2505.0619999999994	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.054399100s	11000	5.054399100s	0.0	508.484600ms	1100	508.484600ms	0.0	2.785500ms	20	2.785500ms	0.0	2.898400ms	174	2.898400ms	0.0	2.898400ms	174	2.898400ms	0.0	
20	10263	524	214474	12736	4	2385.2019999999998	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.057689299s	11000	5.057689299s	0.0	512.186500ms	1100	512.186500ms	0.0	3.105101ms	20	3.105101ms	0.0	8.384800ms	1722	8.384800ms	2.7785783480335977E-5	8.384800ms	1722	8.384800ms	2.7785783480335977E-5	
21	10791	527	225746	11272	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.096226501s	11000	5.096226501s	0.0	523.115400ms	1100	523.115400ms	0.0	1.095101ms	20	1.095101ms	0.0	3.600300ms	259	3.600300ms	8.573150769306228E-19	3.600300ms	259	3.600300ms	8.573150769306228E-19	
22	11311	520	238307	12561	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.078109598s	11000	5.078109598s	0.0	510.902800ms	1100	510.902800ms	0.0	3.655603ms	20	3.655603ms	0.0	8.126001ms	1549	8.126001ms	0.0	8.126001ms	1549	8.126001ms	0.0	
23	11836	524	251322	13015	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.051092103s	11000	5.051092103s	0.0	510.805300ms	1100	510.805300ms	0.0	2.017394ms	20	2.017394ms	0.0	9.325700ms	2001	9.325700ms	0.0	9.325700ms	2001	9.325700ms	0.0	
24	12357	521	263860	12538	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.061740601s	11000	5.061740601s	0.0	512.059901ms	1100	512.059901ms	0.0	1.715801ms	20	1.715801ms	0.0	7.702ms	1527	7.702ms	0.0	7.702ms	1527	7.702ms	0.0	
25	12880	523	276875	13015	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.064917698s	11000	5.064917698s	0.0	502.065899ms	1100	502.065899ms	0.0	1.419199ms	20	1.419199ms	0.0	9.503401ms	2001	9.503401ms	0.0	9.503401ms	2001	9.503401ms	0.0	
26	13406	525	289411	12536	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.021234997s	11000	5.021234997s	0.0	488.981100ms	1100	488.981100ms	0.0	1.734599ms	20	1.734599ms	0.0	7.993800ms	1527	7.993800ms	0.0	7.993800ms	1527	7.993800ms	0.0	
27	13927	521	302418	13007	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.050840397s	11000	5.050840397s	0.0	506.329900ms	1100	506.329900ms	0.0	1.599196ms	20	1.599196ms	0.0	9.489900ms	2001	9.489900ms	0.0	9.489900ms	2001	9.489900ms	0.0	
28	14450	523	314954	12536	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.042787102s	11000	5.042787102s	0.0	498.651200ms	1100	498.651200ms	0.0	2.103999ms	20	2.103999ms	0.0	7.903900ms	1527	7.903900ms	0.0	7.903900ms	1527	7.903900ms	0.0	
29	14974	523	327973	13019	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.022018596s	11000	5.022018596s	0.0	512.601899ms	1100	512.601899ms	0.0	1.652501ms	20	1.652501ms	0.0	9.646399ms	2001	9.646399ms	0.0	9.646399ms	2001	9.646399ms	0.0	
30	15495	521	340508	12535	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.028204599s	11000	5.028204599s	0.0	504.792299ms	1100	504.792299ms	0.0	1.541004ms	20	1.541004ms	0.0	7.883399ms	1527	7.883399ms	0.0	7.883399ms	1527	7.883399ms	0.0	
31	16023	528	353521	13013	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.052663898s	11000	5.052663898s	0.0	499.925800ms	1100	499.925800ms	0.0	1.200300ms	20	1.200300ms	0.0	9.935099ms	2001	9.935099ms	0.0	9.935099ms	2001	9.935099ms	0.0	
32	16550	527	366061	12540	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	4.924027903s	11000	4.924027903s	0.0	479.315600ms	1100	479.315600ms	0.0	1.225300ms	20	1.225300ms	0.0	8.409300ms	1527	8.409300ms	0.0	8.409300ms	1527	8.409300ms	0.0	
33	17075	524	379076	13015	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.033347801s	11000	5.033347801s	0.0	509.935800ms	1100	509.935800ms	0.0	1.581703ms	20	1.581703ms	0.0	9.711099ms	2001	9.711099ms	0.0	9.711099ms	2001	9.711099ms	0.0	
34	17601	525	391610	12534	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.083678s	11000	5.083678s	0.0	515.566100ms	1100	515.566100ms	0.0	1.382197ms	20	1.382197ms	0.0	8.712401ms	1527	8.712401ms	0.0	8.712401ms	1527	8.712401ms	0.0	
35	18124	523	404607	12997	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.035059702s	11000	5.035059702s	0.0	496.068400ms	1100	496.068400ms	0.0	1.466999ms	20	1.466999ms	0.0	9.991400ms	2001	9.991400ms	0.0	9.991400ms	2001	9.991400ms	0.0	
36	18649	524	417146	12539	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.027961199s	11000	5.027961199s	0.0	507.845500ms	1100	507.845500ms	0.0	1.584603ms	20	1.584603ms	0.0	8.996500ms	1527	8.996500ms	0.0	8.996500ms	1527	8.996500ms	0.0	
37	19174	525	430148	13002	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.067361400s	11000	5.067361400s	0.0	494.433800ms	1100	494.433800ms	0.0	1.759500ms	20	1.759500ms	0.0	10.318400ms	2001	10.318400ms	0.0	10.318400ms	2001	10.318400ms	0.0	
38	19707	533	442690	12542	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.149554603s	11000	5.149554603s	0.0	514.117800ms	1100	514.117800ms	0.0	1.673998ms	20	1.673998ms	0.0	8.874100ms	1527	8.874100ms	0.0	8.874100ms	1527	8.874100ms	0.0	
39	20245	537	455707	13017	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.154768898s	11000	5.154768898s	0.0	513.787400ms	1100	513.787400ms	0.0	1.297900ms	20	1.297900ms	0.0	10.772ms	2001	10.772ms	0.0	10.772ms	2001	10.772ms	0.0	
40	20775	530	468248	12541	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.077034497s	11000	5.077034497s	0.0	514.138599ms	1100	514.138599ms	0.0	1.238106ms	20	1.238106ms	0.0	8.763601ms	1527	8.763601ms	0.0	8.763601ms	1527	8.763601ms	0.0	
41	21301	525	481256	13008	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.015338201s	11000	5.015338201s	0.0	505.386ms	1100	505.386ms	0.0	1.319699ms	20	1.319699ms	0.0	10.353400ms	2001	10.353400ms	0.0	10.353400ms	2001	10.353400ms	0.0	
42	21827	525	493794	12538	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.082005700s	11000	5.082005700s	0.0	506.447301ms	1100	506.447301ms	0.0	1.602899ms	20	1.602899ms	0.0	8.624600ms	1527	8.624600ms	0.0	8.624600ms	1527	8.624600ms	0.0	
43	22351	524	506801	13007	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.052853196s	11000	5.052853196s	0.0	508.029699ms	1100	508.029699ms	0.0	1.832998ms	20	1.832998ms	0.0	10.387200ms	2001	10.387200ms	0.0	10.387200ms	2001	10.387200ms	0.0	
44	22882	531	519340	12539	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.089260505s	11000	5.089260505s	0.0	510.648600ms	1100	510.648600ms	0.0	1.317395ms	20	1.317395ms	0.0	9.413300ms	1527	9.413300ms	0.0	9.413300ms	1527	9.413300ms	0.0	
45	23409	526	532353	13013	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.061564101s	11000	5.061564101s	0.0	514.232500ms	1100	514.232500ms	0.0	1.557403ms	20	1.557403ms	0.0	10.681401ms	2001	10.681401ms	0.0	10.681401ms	2001	10.681401ms	0.0	
46	23935	525	544894	12541	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.024078600s	11000	5.024078600s	0.0	498.616700ms	1100	498.616700ms	0.0	1.165097ms	20	1.165097ms	0.0	8.788600ms	1527	8.788600ms	0.0	8.788600ms	1527	8.788600ms	0.0	
47	24475	540	557908	13014	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.100575199s	11000	5.100575199s	0.0	511.065500ms	1100	511.065500ms	0.0	1.204600ms	20	1.204600ms	0.0	10.708ms	2001	10.708ms	0.0	10.708ms	2001	10.708ms	0.0	
48	25006	530	570446	12538	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.085491999s	11000	5.085491999s	0.0	510.974900ms	1100	510.974900ms	0.0	1.316897ms	20	1.316897ms	0.0	9.055599ms	1527	9.055599ms	0.0	9.055599ms	1527	9.055599ms	0.0	
49	25536	529	583460	13014	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.103363899s	11000	5.103363899s	0.0	502.158700ms	1100	502.158700ms	0.0	1.325399ms	20	1.325399ms	0.0	11.821900ms	2001	11.821900ms	0.0	11.821900ms	2001	11.821900ms	0.0	
50	26068	532	595999	12539	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.141399306s	11000	5.141399306s	0.0	522.139200ms	1100	522.139200ms	0.0	1.371600ms	20	1.371600ms	0.0	9.377400ms	1527	9.377400ms	0.0	9.377400ms	1527	9.377400ms	0.0	
51	26596	527	609011	13012	4	2385.2019999999993	6	9880.489	3	10279.725999999999	5	25276.01	7	16827.261	1.7976931348623157E308	0.0	5.085933497s	11000	5.085933497s	0.0	503.199699ms	1100	503.199699ms	0.0	1.492ms	20	1.492ms	0.0	11.496300ms	2001	11.496300ms	0.0	11.496300ms	2001	11.496300ms	0.0	
