"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	363	12	32007	1282	3	8873.999	8	12841.037000000002	5	14541.583000000002	0	20903.092999999997	2	17002.774999999998	1.7976931348623157E308	0.0	77.558400ms	1200	77.558400ms	2.874715447199507E-4	8.041800ms	120	8.041800ms	7.440305602801271E-4	1.175800ms	20	1.175800ms	0.0	5.156900ms	75	5.156900ms	0.0017172724025666898	2.730200ms	71	2.730200ms	1.9307904442203623E-4	
18	378	14	33274	1267	3	8873.591	7	10134.456999999999	5	10476.357	0	19890.726	2	17002.774999999998	1.7976931348623157E308	0.0	81.257100ms	1200	81.257100ms	6.840325651683056E-4	7.896600ms	120	7.896600ms	0.0	1.380300ms	20	1.380300ms	0.0	6.927200ms	53	6.927200ms	1.7921159508698482E-4	3.388600ms	4	3.388600ms	1.1494254168825657E-5	
19	394	16	34569	1295	3	8086.973999999999	7	10134.456999999999	5	10419.631	0	19890.725999999995	1	13819.139999999998	1.7976931348623157E308	0.0	111.683100ms	1200	111.683100ms	2.4370542752697103E-4	10.701200ms	120	10.701200ms	0.0	1.239300ms	20	1.239300ms	0.0	5.776900ms	83	5.776900ms	0.0010680358440018343	3.061700ms	76	3.061700ms	0.0011664075664756844	
20	409	14	35919	1350	3	8086.973999999999	7	10134.309000000001	5	10419.631	6	19623.987999999994	1	13819.139999999998	1.7976931348623157E308	0.0	81.413800ms	1200	81.413800ms	1.0413438684394223E-6	8.056800ms	120	8.056800ms	0.0	1.230800ms	20	1.230800ms	0.0	6.831900ms	138	6.831900ms	5.248451325827765E-4	3.553900ms	101	3.553900ms	0.0	
21	435	26	37334	1415	3	8086.973999999999	7	8655.122	5	10419.631	6	19623.987999999994	1	13819.139999999998	1.7976931348623157E308	0.0	153.796700ms	1200	153.796700ms	2.1378286005003754E-4	14.740800ms	120	14.740800ms	0.0	1.769600ms	20	1.769600ms	0.0	11.357100ms	202	11.357100ms	0.0	5.775500ms	101	5.775500ms	0.0	
22	452	16	38593	1259	3	7138.2829999999985	7	8655.122	5	10419.631	0	18427.281999999996	1	13819.139999999998	1.7976931348623157E308	0.0	96.754100ms	1200	96.754100ms	1.2010409777491071E-4	9.308700ms	120	9.308700ms	1.8503717077085942E-18	1.483800ms	20	1.483800ms	0.0	10.054600ms	43	10.054600ms	0.0036772634090177685	5.063300ms	25	5.063300ms	0.004692439965801789	
23	466	13	39964	1371	3	7138.2829999999985	7	8655.122	5	10419.631	9	17827.996	1	13819.139999999998	1.7976931348623157E308	0.0	74.657700ms	1200	74.657700ms	9.349294391335296E-5	7.684200ms	120	7.684200ms	0.0	1.283100ms	20	1.283100ms	0.0	7.293400ms	159	7.293400ms	2.0291215475267284E-5	3.716800ms	101	3.716800ms	0.0	
24	481	15	41290	1326	3	7138.2829999999985	7	8655.122	5	10419.631	4	17146.213999999996	1	13819.139999999998	1.7976931348623157E308	0.0	99.693700ms	1200	99.693700ms	7.991159073815303E-5	10.367400ms	120	10.367400ms	0.0	1.304800ms	20	1.304800ms	0.0	6.448300ms	113	6.448300ms	3.904652205093896E-4	3.392500ms	101	3.392500ms	0.0	
25	499	17	42616	1326	3	7138.2829999999985	7	8655.122	5	10419.631	9	17041.379	1	13819.139999999998	1.7976931348623157E308	0.0	96.100200ms	1200	96.100200ms	4.856927137082227E-7	9.141100ms	120	9.141100ms	0.0	1.317ms	20	1.317ms	0.0	9.721300ms	116	9.721300ms	7.904821357104806E-4	5.087700ms	101	5.087700ms	0.0	
26	511	12	43902	1286	3	5543.437999999999	7	8655.122	5	10419.631	6	16127.46	1	13819.139999999998	1.7976931348623157E308	0.0	73.037300ms	1200	73.037300ms	0.0	7.213100ms	120	7.213100ms	0.0	668.3us	20	668.3us	0.0	6.101500ms	76	6.101500ms	0.004259205074119456	3.097700ms	52	3.097700ms	0.0042965648957664125	
27	532	20	45226	1324	3	5543.437999999999	7	8655.122	5	10419.631	4	15564.899	1	13819.139999999998	1.7976931348623157E308	0.0	117.889700ms	1200	117.889700ms	1.5242735453871818E-5	11.809200ms	120	11.809200ms	0.0	817.1us	20	817.1us	0.0	7.310600ms	109	7.310600ms	0.001238940496690259	3.855300ms	101	3.855300ms	0.0	
28	544	12	46514	1288	3	5543.437999999997	7	8655.122	5	10419.631	4	15564.898999999998	1	13819.139999999998	1.7976931348623157E308	0.0	73.339500ms	1200	73.339500ms	0.0	7.420800ms	120	7.420800ms	0.0	744.3us	20	744.3us	0.0	6.698800ms	83	6.698800ms	5.35047240783208E-18	3.390800ms	52	3.390800ms	6.4051328343759035E-18	
29	563	18	47835	1321	3	5543.437999999997	7	8655.122	5	10419.631	4	15422.47	1	13819.139999999998	1.7976931348623157E308	0.0	95.585100ms	1200	95.585100ms	9.357845209819378E-7	8.770400ms	120	8.770400ms	0.0	707.9us	20	707.9us	0.0	9.454800ms	112	9.454800ms	7.175658053235156E-5	4.926500ms	101	4.926500ms	0.0	
30	577	14	49157	1322	3	5543.437999999997	7	8655.122	5	10419.631	4	15422.469999999998	1	13819.139999999998	1.7976931348623157E308	0.0	86.361ms	1200	86.361ms	0.0	8.599600ms	120	8.599600ms	0.0	734.1us	20	734.1us	0.0	7.058400ms	112	7.058400ms	9.912705577010326E-19	3.713800ms	101	3.713800ms	0.0	
31	594	16	50572	1415	3	5543.437999999997	7	8655.122	5	10419.631	4	15422.469999999998	1	13819.139999999998	1.7976931348623157E308	0.0	88.533100ms	1200	88.533100ms	0.0	9.103700ms	120	9.103700ms	0.0	699.2us	20	699.2us	0.0	10.659600ms	202	10.659600ms	0.0	5.343ms	101	5.343ms	0.0	
32	608	14	51957	1385	3	5543.437999999997	7	8655.122	5	10419.631	9	15332.5	1	13819.139999999998	1.7976931348623157E308	0.0	84.565400ms	1200	84.565400ms	0.0	7.684200ms	120	7.684200ms	0.0	663.9us	20	663.9us	0.0	7.369100ms	169	7.369100ms	4.543977009676536E-4	3.783900ms	101	3.783900ms	0.0	
33	626	17	53275	1318	3	5543.437999999997	7	8655.122	5	10419.631	9	15022.864999999998	1	13819.139999999998	1.7976931348623157E308	0.0	113.971200ms	1200	113.971200ms	8.971049659727374E-6	11.236200ms	120	11.236200ms	0.0	787.4us	20	787.4us	0.0	7.383300ms	114	7.383300ms	8.361438407693875E-5	3.925ms	101	3.925ms	0.0	
34	640	14	54687	1412	3	5543.437999999997	7	8655.122	5	10419.631	0	14473.687000000002	1	13819.139999999998	1.7976931348623157E308	0.0	82.632100ms	1200	82.632100ms	4.867419319373049E-5	8.791800ms	120	8.791800ms	0.0	668us	20	668us	0.0	7.364800ms	202	7.364800ms	0.0	3.663800ms	101	3.663800ms	0.0	
35	653	13	56093	1406	3	5073.742999999998	7	8655.122	5	10419.631	0	14473.687000000002	1	13819.139999999998	1.7976931348623157E308	0.0	71.836800ms	1200	71.836800ms	5.21087442213732E-6	7.429ms	120	7.429ms	5.21087442213732E-5	647.3us	20	647.3us	0.0	8.697400ms	197	8.697400ms	4.0086633330698747E-4	4.307500ms	96	4.307500ms	8.226111214737139E-4	
36	669	15	57387	1294	3	5073.742999999997	7	8655.122	5	10419.631	4	14238.128999999997	8	12841.037000000002	1.7976931348623157E308	0.0	97.937ms	1200	97.937ms	0.0	9.833900ms	120	9.833900ms	0.0	747.2us	20	747.2us	0.0	7.351700ms	87	7.351700ms	0.0016854287242837297	3.505500ms	11	3.505500ms	2.0185873175002847E-17	
37	682	13	58803	1416	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	71.533800ms	1200	71.533800ms	7.59579950748271E-5	7.279700ms	120	7.279700ms	0.0	659.1us	20	659.1us	0.0	8.105ms	201	8.105ms	1.420158365607596E-5	4.041500ms	101	4.041500ms	0.0	
38	696	14	60218	1415	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	78.113ms	1200	78.113ms	0.0	7.975400ms	120	7.975400ms	0.0	705.9us	20	705.9us	0.0	9.010400ms	202	9.010400ms	0.0	4.511600ms	101	4.511600ms	0.0	
39	710	14	61626	1408	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	83.986100ms	1200	83.986100ms	0.0	8.815ms	120	8.815ms	0.0	727us	20	727us	0.0	8.331600ms	202	8.331600ms	0.0	4.164ms	101	4.164ms	0.0	
40	727	16	63034	1408	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	103.049200ms	1200	103.049200ms	0.0	10.864600ms	120	10.864600ms	0.0	818.1us	20	818.1us	0.0	8.290100ms	202	8.290100ms	0.0	4.165800ms	101	4.165800ms	0.0	
41	740	13	64449	1415	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	76.994700ms	1200	76.994700ms	0.0	7.773900ms	120	7.773900ms	0.0	838us	20	838us	0.0	8.374200ms	202	8.374200ms	0.0	4.210400ms	101	4.210400ms	0.0	
42	760	19	65862	1413	3	5073.742999999997	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	112.638500ms	1200	112.638500ms	0.0	10.810300ms	120	10.810300ms	0.0	723.2us	20	723.2us	0.0	11.312200ms	202	11.312200ms	0.0	5.626100ms	101	5.626100ms	0.0	
43	773	13	67243	1381	3	5066.518999999998	7	8655.122	5	10419.631	4	14197.485999999997	8	12841.037000000002	1.7976931348623157E308	0.0	73.148300ms	1200	73.148300ms	0.0	7.957500ms	120	7.957500ms	0.0	609.2us	20	609.2us	0.0	8.085600ms	166	8.085600ms	8.577114033790683E-6	3.949400ms	65	3.949400ms	2.1904629686296207E-5	
44	790	16	68512	1269	3	3489.2080000000005	7	8655.122	5	10419.631	9	14145.394	4	12783.946999999998	1.7976931348623157E308	0.0	89.367500ms	1200	89.367500ms	0.0	9.833ms	120	9.833ms	0.0	697.5us	20	697.5us	0.0	10.123700ms	56	10.123700ms	0.007337197887919521	5.096ms	34	5.096ms	0.009156483968578811	
45	806	16	69827	1315	3	3489.2080000000005	7	8655.122	5	10419.631	9	13997.895999999999	4	12783.946999999998	1.7976931348623157E308	0.0	93.769300ms	1200	93.769300ms	0.0	10.461500ms	120	10.461500ms	0.0	671.3us	20	671.3us	0.0	8.252800ms	102	8.252800ms	1.0222824641925369E-4	4.320100ms	101	4.320100ms	0.0	
46	821	15	71163	1336	3	3489.2080000000005	7	8655.122	5	10419.631	6	13949.535	4	12783.946999999998	1.7976931348623157E308	0.0	86.542500ms	1200	86.542500ms	2.432421982634381E-7	8.745900ms	120	8.745900ms	0.0	1.058ms	20	1.058ms	0.0	8.955300ms	123	8.955300ms	2.1859034229492546E-4	4.598ms	101	4.598ms	0.0	
47	842	20	72570	1407	3	3489.2080000000005	7	8655.122	5	10419.631	6	13949.535	9	12233.802	1.7976931348623157E308	0.0	92.572600ms	1200	92.572600ms	8.467997653618526E-5	8.474200ms	120	8.474200ms	0.0	763.9us	20	763.9us	0.0	13.657600ms	202	13.657600ms	0.0	6.818300ms	101	6.818300ms	0.0	
48	857	14	73954	1384	3	3489.2080000000005	7	8655.122	5	10419.631	6	13949.534999999998	2	12153.149	1.7976931348623157E308	0.0	86.012200ms	1200	86.012200ms	1.0038579993365919E-5	9.351800ms	120	9.351800ms	0.0	627.2us	20	627.2us	0.0	8.395700ms	169	8.395700ms	6.569367009616311E-19	4.258800ms	101	4.258800ms	0.0	
49	874	16	75369	1415	3	3489.2080000000005	7	8655.122	5	10419.631	6	13949.534999999998	2	12153.149	1.7976931348623157E308	0.0	86.029800ms	1200	86.029800ms	0.0	9.494500ms	120	9.494500ms	0.0	726.6us	20	726.6us	0.0	9.617ms	202	9.617ms	0.0	4.757ms	101	4.757ms	0.0	
50	887	13	76694	1325	3	3489.2080000000005	7	8655.122	5	10419.631	1	13819.139999999998	2	12153.149	1.7976931348623157E308	0.0	75.919800ms	1200	75.919800ms	0.0	7.660500ms	120	7.660500ms	0.0	649.2us	20	649.2us	0.0	8.481200ms	115	8.481200ms	5.414660775430856E-4	4.425600ms	101	4.425600ms	0.0	
51	904	16	78107	1413	3	3489.2080000000005	7	8655.122	5	10419.631	1	13819.139999999998	2	12153.149	1.7976931348623157E308	0.0	91.372700ms	1200	91.372700ms	0.0	8.188800ms	120	8.188800ms	0.0	826.7us	20	826.7us	0.0	11.353600ms	202	11.353600ms	0.0	5.669200ms	101	5.669200ms	0.0	
52	918	13	79397	1290	3	2219.782	7	8655.122	5	10419.631	6	13080.917	2	12153.149	1.7976931348623157E308	0.0	75.247500ms	1200	75.247500ms	0.0	7.539500ms	120	7.539500ms	0.0	703us	20	703us	0.0	8.294500ms	81	8.294500ms	0.0052947065645673275	4.148100ms	41	4.148100ms	0.00887353512777042	
53	931	13	80696	1299	3	2219.782	7	8655.122	5	10419.631	1	12920.117999999997	2	12153.149	1.7976931348623157E308	0.0	71.549700ms	1200	71.549700ms	0.0	7.429300ms	120	7.429300ms	0.0	678.1us	20	678.1us	0.0	8.805200ms	88	8.805200ms	2.500380724629073E-4	4.465100ms	72	4.465100ms	0.0	
54	949	17	81931	1235	3	2219.7819999999997	7	8655.122	5	10419.631	8	12841.037000000002	9	12086.43	1.7976931348623157E308	0.0	101.207600ms	1200	101.207600ms	0.0	9.262800ms	120	9.262800ms	0.0	770us	20	770us	0.0	8.610100ms	20	8.610100ms	0.005136675222316095	4.292100ms	3	4.292100ms	7.401486830834377E-17	
55	962	13	83337	1406	3	2219.7819999999997	7	8655.122	5	10419.631	8	12841.037000000002	9	12086.43	1.7976931348623157E308	0.0	70.666800ms	1200	70.666800ms	0.0	7.276100ms	120	7.276100ms	0.0	660us	20	660us	0.0	9.595700ms	202	9.595700ms	0.0	4.770300ms	101	4.770300ms	0.0	
56	981	18	84693	1356	3	2219.7819999999997	7	8655.122	5	10419.631	6	12793.092999999999	8	11900.413999999999	1.7976931348623157E308	0.0	92.976800ms	1200	92.976800ms	0.0	8.816800ms	120	8.816800ms	0.0	908.3us	20	908.3us	0.0	10.274600ms	148	10.274600ms	4.949413984875855E-4	5.234500ms	101	5.234500ms	0.0	
57	998	17	86015	1322	3	2219.7819999999997	7	8655.122	5	10419.631	4	12783.946999999998	8	11900.413999999999	1.7976931348623157E308	0.0	87.481ms	1200	87.481ms	0.0	8.307200ms	120	8.307200ms	0.0	707.7us	20	707.7us	0.0	9.574500ms	110	9.574500ms	4.2116192201242016E-4	4.982600ms	101	4.982600ms	0.0	
58	1011	13	87350	1335	3	2219.7819999999997	7	8655.122	5	10419.631	6	12172.854999999998	1	11592.788999999997	1.7976931348623157E308	0.0	73.042300ms	1200	73.042300ms	1.8825859258199868E-6	6.558300ms	120	6.558300ms	0.0	714.6us	20	714.6us	0.0	9.134500ms	122	9.134500ms	0.0010182653932836333	4.770100ms	101	4.770100ms	0.0	
59	1030	18	88747	1397	3	2219.7819999999997	7	8655.122	5	10419.631	2	12153.149	0	11225.554000000002	1.7976931348623157E308	0.0	97.934500ms	1200	97.934500ms	0.0	11.384700ms	120	11.384700ms	0.0	712.3us	20	712.3us	0.0	10.207200ms	185	10.207200ms	5.485430603695791E-4	5.169600ms	101	5.169600ms	0.0	
60	1047	17	90072	1325	3	2219.7819999999997	7	8655.122	5	10419.631	9	12086.43	4	11195.818	1.7976931348623157E308	0.0	95.340800ms	1200	95.340800ms	2.0767688712412337E-6	9.370400ms	120	9.370400ms	0.0	700.1us	20	700.1us	0.0	10.551100ms	112	10.551100ms	8.918029628135292E-4	5.483900ms	101	5.483900ms	0.0	
61	1061	14	91390	1318	3	2219.7819999999997	7	8655.122	6	9047.707	9	12086.429999999998	4	11195.818	1.7976931348623157E308	0.0	73.916200ms	1200	73.916200ms	1.439872538159375E-4	7.298100ms	120	7.298100ms	0.0	693.9us	20	693.9us	0.0	9.676700ms	104	9.676700ms	1.0675221390626506E-18	5.003500ms	101	5.003500ms	0.0	
62	1076	14	92718	1328	3	2219.7819999999997	7	8655.122	6	9047.707	8	11900.413999999999	2	10912.007	1.7976931348623157E308	0.0	84.119100ms	1200	84.119100ms	0.0	8.417900ms	120	8.417900ms	0.0	740.5us	20	740.5us	0.0	8.935900ms	116	8.935900ms	0.0012167778243865229	4.689700ms	101	4.689700ms	0.0	
63	1090	13	94059	1341	3	2219.7819999999997	6	8097.842999999997	7	8655.122	1	11592.788999999997	5	10419.631	1.7976931348623157E308	0.0	69.871600ms	1200	69.871600ms	2.3314956130493438E-4	7.244700ms	120	7.244700ms	0.0	658.5us	20	658.5us	0.0	9.392600ms	135	9.392600ms	5.268276100870662E-4	4.842400ms	101	4.842400ms	0.0	
64	1104	13	95402	1343	3	2219.7819999999997	6	8097.842999999997	7	8655.122	1	11501.974999999999	5	10419.631	1.7976931348623157E308	0.0	66.269500ms	1200	66.269500ms	2.522959374523792E-6	7.067400ms	120	7.067400ms	0.0	619.2us	20	619.2us	0.0	10.703ms	138	10.703ms	5.676567250280353E-5	5.469200ms	101	5.469200ms	0.0	
65	1119	15	96808	1406	3	2219.7819999999997	6	8097.842999999997	7	8655.122	1	11501.974999999999	5	10419.631	1.7976931348623157E308	0.0	75.550600ms	1200	75.550600ms	0.0	8.315600ms	120	8.315600ms	0.0	729.9us	20	729.9us	0.0	10.909500ms	202	10.909500ms	0.0	5.439300ms	101	5.439300ms	0.0	
66	1133	13	98218	1410	3	2219.7819999999997	6	8097.842999999997	7	8655.122	1	11501.974999999999	5	10419.631	1.7976931348623157E308	0.0	68.266800ms	1200	68.266800ms	0.0	5.572600ms	120	5.572600ms	0.0	746us	20	746us	0.0	10.495800ms	202	10.495800ms	0.0	5.255800ms	101	5.255800ms	0.0	
67	1147	14	99635	1417	3	2219.7819999999997	6	8097.842999999997	7	8655.122	0	11225.554000000002	9	10380.475999999999	1.7976931348623157E308	0.0	67.438200ms	1200	67.438200ms	1.369584589885564E-4	7.182300ms	120	7.182300ms	0.0	690.7us	20	690.7us	0.0	11.761200ms	202	11.761200ms	2.2803746209836229E-4	5.906700ms	101	5.906700ms	0.0	
68	1162	15	100956	1321	3	2219.7819999999997	6	8097.842999999997	7	8655.122	4	11195.818	9	10380.475999999999	1.7976931348623157E308	0.0	79.452300ms	1200	79.452300ms	3.3101105718709906E-7	8.095400ms	120	8.095400ms	0.0	707.2us	20	707.2us	0.0	10.319300ms	112	10.319300ms	2.806018049786902E-5	5.346300ms	101	5.346300ms	0.0	
69	1177	14	102368	1412	3	2219.7819999999997	6	8097.842999999997	7	8655.122	4	11195.818	9	10380.475999999999	1.7976931348623157E308	0.0	73.595900ms	1200	73.595900ms	0.0	8.281400ms	120	8.281400ms	0.0	662.8us	20	662.8us	0.0	10.629300ms	202	10.629300ms	0.0	5.303500ms	101	5.303500ms	0.0	
70	1192	14	103782	1414	3	2219.7819999999997	6	8097.842999999997	7	8655.122	4	11195.818	9	10380.475999999999	1.7976931348623157E308	0.0	72.895900ms	1200	72.895900ms	0.0	7.108100ms	120	7.108100ms	0.0	692.2us	20	692.2us	0.0	10.580500ms	202	10.580500ms	0.0	5.273600ms	101	5.273600ms	0.0	
71	1207	15	105196	1414	3	2219.7819999999997	6	8097.842999999997	7	8655.122	4	11195.818	9	10380.475999999999	1.7976931348623157E308	0.0	77.186300ms	1200	77.186300ms	0.0	8.219500ms	120	8.219500ms	0.0	722.7us	20	722.7us	0.0	11.881500ms	202	11.881500ms	0.0	5.926600ms	101	5.926600ms	0.0	
72	1221	14	106507	1311	3	2219.7819999999997	6	8097.842999999997	7	8655.122	0	11190.275000000001	9	10380.475999999999	1.7976931348623157E308	0.0	71.088900ms	1200	71.088900ms	1.7308661335470785E-7	7.405600ms	120	7.405600ms	0.0	620.2us	20	620.2us	0.0	10.437ms	103	10.437ms	1.1446108153001511E-4	5.402500ms	101	5.402500ms	0.0	
