"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
24	505	15	47858	1036	31	23769.259000000002	65	67665.92599999999	36	80475.176	2	148944.228	23	109078.655	1.7976931348623157E308	0.0	11.119900ms	1010	11.119900ms	6.706345404858068E-9	11.119900ms	1010	11.119900ms	6.706345404858068E-9	3.439704ms	20	3.439704ms	0.0038203893832268686	3.295ms	6	3.295ms	0.007740794818309786	3.295ms	6	3.295ms	0.007740794818309786	
25	518	13	49894	2036	31	23769.259000000002	65	67665.92599999999	36	80475.176	2	148944.228	23	109078.655	1.7976931348623157E308	0.0	22.714200ms	2020	22.714200ms	3.0494611249053295E-7	11.180200ms	1010	11.180200ms	0.0	4.905002ms	20	4.905002ms	0.00831986051176361	0s	0	0s	0.0	0s	0	0s	0.0	
26	537	18	53919	4025	31	23331.489	65	67665.92599999999	42	73378.79800000002	12	147669.91700000002	43	108317.33200000001	1.7976931348623157E308	0.0	57.884600ms	4040	57.884600ms	1.1733516713269202E-4	14.365799ms	1010	14.365799ms	0.0	3.337104ms	20	3.337104ms	0.006957149609034046	2.862499ms	29	2.862499ms	6.350857315905111E-4	2.862499ms	29	2.862499ms	6.350857315905111E-4	
27	553	15	54986	1067	31	22978.903000000002	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	43	108317.33200000001	1.7976931348623157E308	0.0	10.999199ms	1010	10.999199ms	0.0	10.999199ms	1010	10.999199ms	0.0	1.937899ms	20	1.937899ms	0.010818644187157028	3.647400ms	41	3.647400ms	3.685859285099788E-4	3.647400ms	41	3.647400ms	3.685859285099788E-4	
28	571	18	56033	1047	31	18570.356	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	83	108114.28800000002	1.7976931348623157E308	0.0	13.626ms	1010	13.626ms	1.8595842677560797E-4	13.626ms	1010	13.626ms	1.8595842677560797E-4	1.511101ms	20	1.511101ms	0.004836596855757447	3.160099ms	20	3.160099ms	2.48338660901265E-4	3.160099ms	20	3.160099ms	2.48338660901265E-4	
29	583	12	57062	1029	31	18529.405000000002	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	98	107298.40499999997	1.7976931348623157E308	0.0	11.169700ms	1010	11.169700ms	2.1833477265838768E-6	11.169700ms	1010	11.169700ms	2.1833477265838768E-6	1.316307ms	20	1.316307ms	0.008655430691290721	0s	0	0s	0.0	0s	0	0s	0.0	
30	596	12	59093	2031	31	18529.405000000002	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	18	105984.00700000003	1.7976931348623157E308	0.0	21.516800ms	2020	21.516800ms	5.9174677298333764E-5	10.843200ms	1010	10.843200ms	0.0	1.946502ms	20	1.946502ms	0.008549479798496828	0s	0	0s	0.0	0s	0	0s	0.0	
31	611	15	60141	1048	31	18529.405	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	10	105983.727	1.7976931348623157E308	0.0	11.252800ms	1010	11.252800ms	0.0	11.252800ms	1010	11.252800ms	0.0	1.591104ms	20	1.591104ms	0.008123903776550385	3.489400ms	18	3.489400ms	1.2335811384723961E-17	3.489400ms	18	3.489400ms	1.2335811384723961E-17	
32	630	18	61239	1098	31	17466.176	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	10	105983.727	1.7976931348623157E308	0.0	14.107299ms	1010	14.107299ms	0.0	14.107299ms	1010	14.107299ms	0.0	835.099us	20	835.099us	0.0021314983720336633	3.482001ms	71	3.482001ms	8.081779386887034E-4	3.482001ms	71	3.482001ms	8.081779386887034E-4	
33	646	15	62273	1034	31	17221.699	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	10	105983.727	1.7976931348623157E308	0.0	10.963700ms	1010	10.963700ms	0.0	10.963700ms	1010	10.963700ms	0.0	1.043998ms	20	1.043998ms	0.0050707787420401825	3.442800ms	5	3.442800ms	0.0027994336024095732	3.442800ms	5	3.442800ms	0.0027994336024095732	
34	662	16	63372	1099	31	16717.555	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	33	105654.06799999998	1.7976931348623157E308	0.0	10.742100ms	1010	10.742100ms	0.0	10.742100ms	1010	10.742100ms	0.0	2.129502ms	20	2.129502ms	0.01181708735001379	4.266ms	72	4.266ms	4.065800941010531E-4	4.266ms	72	4.266ms	4.065800941010531E-4	
35	679	16	65655	2283	31	16717.554999999997	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	34	105378.97199999998	1.7976931348623157E308	0.0	22.469400ms	2020	22.469400ms	9.872830658529325E-5	11.883500ms	1010	11.883500ms	0.0	1.653300ms	20	1.653300ms	0.008669034356454825	4.063801ms	248	4.063801ms	8.953411488912552E-19	4.063801ms	248	4.063801ms	8.953411488912552E-19	
36	696	16	66768	1113	31	16715.892999999996	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	34	105378.97199999998	1.7976931348623157E308	0.0	10.643500ms	1010	10.643500ms	0.0	10.643500ms	1010	10.643500ms	0.0	1.070498ms	20	1.070498ms	0.01063866572104577	4.865700ms	88	4.865700ms	1.1297324062265417E-6	4.865700ms	88	4.865700ms	1.1297324062265417E-6	
37	714	17	67820	1052	31	15138.581999999997	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	34	105378.97199999998	1.7976931348623157E308	0.0	13.535300ms	1010	13.535300ms	0.0	13.535300ms	1010	13.535300ms	0.0	1.001297ms	20	1.001297ms	0.004343601180709378	3.182799ms	26	3.182799ms	0.0036292292426320072	3.182799ms	26	3.182799ms	0.0036292292426320072	
38	731	17	69011	1191	31	14811.715	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	34	105378.97199999998	1.7976931348623157E308	0.0	10.696400ms	1010	10.696400ms	7.738920645902786E-6	10.696400ms	1010	10.696400ms	7.738920645902786E-6	3.887101ms	20	3.887101ms	0.0018938987967373976	5.019900ms	161	5.019900ms	8.62351745275457E-5	5.019900ms	161	5.019900ms	8.62351745275457E-5	
39	743	11	71042	2031	31	14800.773999999998	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	34	105378.97199999998	1.7976931348623157E308	0.0	21.443200ms	2020	21.443200ms	1.0668042936775442E-4	10.666800ms	1010	10.666800ms	7.313584731632741E-7	915.603us	20	915.603us	8.062650670240146E-4	0s	0	0s	0.0	0s	0	0s	0.0	
40	760	17	75046	4004	31	12117.41	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	98	105032.34899999999	1.7976931348623157E308	0.0	62.736402ms	4040	62.736402ms	9.721354939036493E-5	15.949601ms	1010	15.949601ms	1.7950385835254008E-4	900.697us	20	900.697us	0.005643734574903703	0s	0	0s	0.0	0s	0	0s	0.0	
41	771	11	76073	1027	31	12117.41	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	98	105032.34899999999	1.7976931348623157E308	0.0	10.601500ms	1010	10.601500ms	0.0	10.601500ms	1010	10.601500ms	0.0	972.195us	20	972.195us	0.0016942775009826827	0s	0	0s	0.0	0s	0	0s	0.0	
42	790	18	78124	2051	31	11589.988999999998	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	83	104778.95	1.7976931348623157E308	0.0	26.388200ms	2020	26.388200ms	6.770003583329922E-5	12.457800ms	1010	12.457800ms	4.310087597907804E-6	833.303us	20	833.303us	0.007288582741375149	3.710800ms	15	3.710800ms	0.002622931247959211	3.710800ms	15	3.710800ms	0.002622931247959211	
43	805	14	79153	1029	31	11589.988999999998	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	83	104778.95	1.7976931348623157E308	0.0	13.694301ms	1010	13.694301ms	0.0	13.694301ms	1010	13.694301ms	0.0	807.398us	20	807.398us	0.012961452647344362	0s	0	0s	0.0	0s	0	0s	0.0	
44	822	17	80392	1239	31	11554.709999999997	65	67665.92599999999	42	73378.79800000002	5	146662.68899999995	83	104778.95	1.7976931348623157E308	0.0	12.158301ms	1010	12.158301ms	0.0	12.158301ms	1010	12.158301ms	0.0	376.198us	20	376.198us	0.013903084925037428	4.556100ms	211	4.556100ms	1.4426161416780132E-5	4.556100ms	211	4.556100ms	1.4426161416780132E-5	
45	838	15	81486	1094	31	11554.709999999995	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	83	104778.95	1.7976931348623157E308	0.0	10.938901ms	1010	10.938901ms	0.0	10.938901ms	1010	10.938901ms	0.0	778.197us	20	778.197us	0.00966525388254159	3.750901ms	67	3.750901ms	1.6570492904853082E-18	3.750901ms	67	3.750901ms	1.6570492904853082E-18	
46	855	16	83681	2195	31	11501.608999999997	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	83	104778.95	1.7976931348623157E308	0.0	22.113900ms	2020	22.113900ms	7.957500104335687E-6	11.543100ms	1010	11.543100ms	0.0	770.901us	20	770.901us	0.0054933023112872905	4.221499ms	162	4.221499ms	2.83679945768677E-5	4.221499ms	162	4.221499ms	2.83679945768677E-5	
47	875	19	86756	3075	31	10734.370999999997	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	83	104778.95	1.7976931348623157E308	0.0	43.258002ms	3030	43.258002ms	7.834871931681788E-5	13.981201ms	1010	13.981201ms	0.0	989.303us	20	989.303us	0.0027094016741544048	3.585900ms	36	3.585900ms	0.0018529726290179632	3.585900ms	36	3.585900ms	0.0018529726290179632	
48	890	15	87838	1082	31	10734.370999999996	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	83	104778.95	1.7976931348623157E308	0.0	10.642100ms	1010	10.642100ms	0.0	10.642100ms	1010	10.642100ms	0.0	847.998us	20	847.998us	0.004978354590822537	3.778600ms	53	3.778600ms	4.1895208476421E-18	3.778600ms	53	3.778600ms	4.1895208476421E-18	
49	907	17	89892	2054	31	8987.17	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	83	104627.535	1.7976931348623157E308	0.0	24.251300ms	2020	24.251300ms	0.0	11.738300ms	1010	11.738300ms	0.0	894.893us	20	894.893us	0.001458270382337179	3.539600ms	17	3.539600ms	0.009574527414020298	3.539600ms	17	3.539600ms	0.009574527414020298	
50	924	17	90941	1049	31	8987.169999999998	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	93	104283.15899999997	1.7976931348623157E308	0.0	12.650301ms	1010	12.650301ms	0.0	12.650301ms	1010	12.650301ms	0.0	704.201us	20	704.201us	0.0016165813595627465	3.650901ms	22	3.650901ms	1.0092936587501423E-17	3.650901ms	22	3.650901ms	1.0092936587501423E-17	
51	945	20	94162	3221	31	8616.884	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	93	104283.15899999997	1.7976931348623157E308	0.0	21.132601ms	2020	21.132601ms	6.781483877509799E-5	10.752901ms	1010	10.752901ms	1.5765865785959795E-6	1.035201ms	20	1.035201ms	0.0026935190948972564	8.867800ms	1191	8.867800ms	3.331019660962772E-5	8.867800ms	1191	8.867800ms	3.331019660962772E-5	
52	958	12	96188	2026	31	8616.884	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	93	104283.15899999997	1.7976931348623157E308	0.0	23.704698ms	2020	23.704698ms	1.4058736939736422E-5	11.927199ms	1010	11.927199ms	0.0	1.047097ms	20	1.047097ms	0.001500032944614532	0s	0	0s	0.0	0s	0	0s	0.0	
53	978	19	99288	3100	31	8612.3	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	93	104283.15899999997	1.7976931348623157E308	0.0	39.655ms	3030	39.655ms	3.575394483214407E-6	14.953600ms	1010	14.953600ms	0.0	832.695us	20	832.695us	0.0036919561724550964	3.936400ms	52	3.936400ms	1.0230362408716245E-5	3.936400ms	52	3.936400ms	1.0230362408716245E-5	
54	1002	23	101412	2124	31	8612.299999999997	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	56	104082.63700000002	1.7976931348623157E308	0.0	30.156701ms	2020	30.156701ms	2.5619130011193553E-5	11.424400ms	1010	11.424400ms	0.0	745.399us	20	745.399us	0.006589519175271541	4.215101ms	87	4.215101ms	2.5522368382187506E-18	4.215101ms	87	4.215101ms	2.5522368382187506E-18	
55	1018	16	102478	1066	31	7446.7300000000005	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	56	104082.63700000002	1.7976931348623157E308	0.0	11.773801ms	1010	11.773801ms	1.3232010232716156E-4	11.773801ms	1010	11.773801ms	1.3232010232716156E-4	1.020203ms	20	1.020203ms	0.003427093330453068	3.862599ms	36	3.862599ms	5.433120846540857E-5	3.862599ms	36	3.862599ms	5.433120846540857E-5	
56	1039	20	105512	3034	31	7446.7300000000005	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	56	104082.63700000002	1.7976931348623157E308	0.0	49.171399ms	3030	49.171399ms	6.320708789969709E-5	10.697599ms	1010	10.697599ms	0.0	865.795us	20	865.795us	3.1173083449886896E-4	0s	0	0s	0.0	0s	0	0s	0.0	
57	1054	15	106572	1060	31	7446.73	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	56	104082.63700000002	1.7976931348623157E308	0.0	10.624600ms	1010	10.624600ms	0.0	10.624600ms	1010	10.624600ms	0.0	871.901us	20	871.901us	0.002396443774309992	4.050700ms	33	4.050700ms	3.3643121958338078E-18	4.050700ms	33	4.050700ms	3.3643121958338078E-18	
58	1074	19	108313	1741	31	7446.73	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	56	104082.63700000002	1.7976931348623157E308	0.0	11.687900ms	1010	11.687900ms	0.0	11.687900ms	1010	11.687900ms	0.0	625.307us	20	625.307us	0.0018856470119167855	6.885800ms	716	6.885800ms	0.0	6.885800ms	716	6.885800ms	0.0	
59	1093	19	111061	2748	31	7076.712999999999	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	22.079800ms	2020	22.079800ms	5.0629266303759134E-5	10.882800ms	1010	10.882800ms	0.0	722.895us	20	722.895us	4.464476347269486E-4	7.104900ms	709	7.104900ms	7.008254020005057E-5	7.104900ms	709	7.104900ms	7.008254020005057E-5	
60	1109	15	112127	1066	31	6325.411999999998	65	67665.92599999999	42	73378.79800000002	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	10.758499ms	1010	10.758499ms	0.0	10.758499ms	1010	10.758499ms	0.0	805.6us	20	805.6us	0.0023171662883841038	4.112700ms	38	4.112700ms	0.0027938223504850954	4.112700ms	38	4.112700ms	0.0027938223504850954	
61	1126	17	114203	2076	31	5376.720999999999	36	63258.371999999996	65	67665.92599999999	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	23.511399ms	2020	23.511399ms	9.233951763432855E-5	11.846799ms	1010	11.846799ms	0.0	877.694us	20	877.694us	0.0011832618814744012	4.390499ms	43	4.390499ms	0.00348792796348267	4.390499ms	43	4.390499ms	0.00348792796348267	
62	1143	17	116309	2106	31	4811.121	36	63258.371999999996	65	67665.92599999999	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	22.402300ms	2020	22.402300ms	3.8506932580723515E-5	11.889801ms	1010	11.889801ms	0.0	710.1us	20	710.1us	0.0051824793584015205	4.396ms	72	4.396ms	0.0014610309063006121	4.396ms	72	4.396ms	0.0014610309063006121	
63	1159	16	118425	2116	31	4811.120999999999	36	63258.371999999996	65	67665.92599999999	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	20.997499ms	2020	20.997499ms	1.5651906344821934E-5	10.655400ms	1010	10.655400ms	0.0	1.025496ms	20	1.025496ms	5.928902201926933E-4	4.520300ms	85	4.520300ms	2.6122894697062506E-18	4.520300ms	85	4.520300ms	2.6122894697062506E-18	
64	1175	16	119549	1124	31	4811.120999999998	36	63258.371999999996	65	67665.92599999999	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	10.415400ms	1010	10.415400ms	0.0	10.415400ms	1010	10.415400ms	0.0	1.164305ms	20	1.164305ms	0.0012851554234258767	4.704501ms	97	4.704501ms	2.2891196384023846E-18	4.704501ms	97	4.704501ms	2.2891196384023846E-18	
65	1206	30	123154	3605	31	4620.292999999999	36	62003.632000000005	65	67665.92599999999	5	145107.87299999996	35	103165.95	1.7976931348623157E308	0.0	36.811900ms	2020	36.811900ms	9.819386686738919E-6	18.511500ms	1010	18.511500ms	0.0	262.602us	20	262.602us	0.0021131461235365636	11.413200ms	1571	11.413200ms	2.5247572851313566E-5	11.413200ms	1571	11.413200ms	2.5247572851313566E-5	
66	1226	19	126103	2949	31	4620.292999999999	36	62003.632000000005	65	65860.77	5	145107.87299999996	96	102560.175	1.7976931348623157E308	0.0	21.478200ms	2020	21.478200ms	1.3206670432004562E-5	10.822500ms	1010	10.822500ms	0.0	208.809us	20	208.809us	0.002126444872712502	7.786100ms	920	7.786100ms	0.0	7.786100ms	920	7.786100ms	0.0	
67	1250	24	129131	3028	31	4620.292999999999	36	62003.632000000005	65	65860.77	5	145107.87299999996	96	102560.175	1.7976931348623157E308	0.0	11.582799ms	1010	11.582799ms	0.0	11.582799ms	1010	11.582799ms	0.0	195.901us	20	195.901us	0.0	12.106600ms	2001	12.106600ms	0.0	12.106600ms	2001	12.106600ms	0.0	
68	1273	23	131685	2554	31	4620.292999999999	36	62003.632000000005	65	65860.77	5	145107.87299999996	96	102560.175	1.7976931348623157E308	0.0	10.854ms	1010	10.854ms	0.0	10.854ms	1010	10.854ms	0.0	202.202us	20	202.202us	7.17655413529622E-4	11.241399ms	1527	11.241399ms	0.0	11.241399ms	1527	11.241399ms	0.0	
69	1297	24	134714	3029	31	4620.292999999999	36	62003.632000000005	65	65860.77	5	145107.87299999996	96	102560.175	1.7976931348623157E308	0.0	10.639ms	1010	10.639ms	0.0	10.639ms	1010	10.639ms	0.0	193.602us	20	193.602us	0.001429452297367778	12.538400ms	2001	12.538400ms	0.0	12.538400ms	2001	12.538400ms	0.0	
70	1322	24	137267	2553	31	4620.292999999999	36	62003.632000000005	65	65860.77	5	145107.87299999996	61	102328.16200000001	1.7976931348623157E308	0.0	12.887400ms	1010	12.887400ms	0.0	12.887400ms	1010	12.887400ms	0.0	191.211us	20	191.211us	0.002027098654056353	10.946700ms	1527	10.946700ms	0.0	10.946700ms	1527	10.946700ms	0.0	
