"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	1242	1242	6974	6974	0	1357228.0	2	2299945.0	1	2562145.0	1	2562145.0	2	2299945.0	1.7976931348623157E308	0.0	1.039905600s	1100	1.039905600s	4.246479982001882E-4	1.039905600s	1100	1.039905600s	4.246479982001882E-4	853.015ms	6	853.015ms	0.01820318267749499	0s	0	0s	0.0	0s	0	0s	0.0	
3	1946	704	8080	1106	0	1010442.0	1	2268169.0	2	2299945.0	2	2299945.0	1	2268169.0	1.7976931348623157E308	0.0	663.940100ms	1100	663.940100ms	2.3228226944920085E-4	663.940100ms	1100	663.940100ms	2.3228226944920085E-4	211.873700ms	6	211.873700ms	0.019123039484494436	0s	0	0s	0.0	0s	0	0s	0.0	
4	2546	599	9186	1106	0	868480.0	2	2049112.0	1	2268169.0	1	2268169.0	2	2049112.0	1.7976931348623157E308	0.0	560.552200ms	1100	560.552200ms	1.2772268337654576E-4	560.552200ms	1100	560.552200ms	1.2772268337654576E-4	194.676300ms	6	194.676300ms	0.01886057936310559	0s	0	0s	0.0	0s	0	0s	0.0	
5	2922	376	10292	1106	0	815705.0	2	2049112.0	1	2116476.0	1	2116476.0	2	2049112.0	1.7976931348623157E308	0.0	359.037600ms	1100	359.037600ms	5.524280665907418E-5	359.037600ms	1100	359.037600ms	5.524280665907418E-5	78.000500ms	6	78.000500ms	0.011205311667770687	0s	0	0s	0.0	0s	0	0s	0.0	
6	3515	592	11398	1106	0	757157.0	1	1956244.0	2	2049112.0	2	2049112.0	1	1956244.0	1.7976931348623157E308	0.0	574.423200ms	1100	574.423200ms	6.525086219338429E-5	574.423200ms	1100	574.423200ms	6.525086219338429E-5	84.046300ms	6	84.046300ms	0.012781803453792226	0s	0	0s	0.0	0s	0	0s	0.0	
7	3975	460	12503	1105	0	731934.0	1	1956244.0	2	2011911.0	2	2011911.0	1	1956244.0	1.7976931348623157E308	0.0	441.816300ms	1100	441.816300ms	3.028433997176278E-5	441.816300ms	1100	441.816300ms	3.028433997176278E-5	78.435200ms	6	78.435200ms	0.002948432578308476	0s	0	0s	0.0	0s	0	0s	0.0	
8	4625	649	13609	1106	0	709860.0	2	1736702.0	1	1956244.0	1	1956244.0	2	1736702.0	1.7976931348623157E308	0.0	619.881600ms	1100	619.881600ms	2.7416779009135688E-5	619.881600ms	1100	619.881600ms	2.7416779009135688E-5	141.044400ms	6	141.044400ms	0.022798308009979895	0s	0	0s	0.0	0s	0	0s	0.0	
9	5316	690	14715	1106	0	682210.0	1	1693820.0	2	1736702.0	2	1736702.0	1	1693820.0	1.7976931348623157E308	0.0	669.736300ms	1100	669.736300ms	3.5410311380220966E-5	669.736300ms	1100	669.736300ms	3.5410311380220966E-5	96.74ms	6	96.74ms	0.02286368291258432	0s	0	0s	0.0	0s	0	0s	0.0	
10	5658	342	15821	1106	0	659371.0	1	1693820.0	2	1736702.0	2	1736702.0	1	1693820.0	1.7976931348623157E308	0.0	326.994400ms	1100	326.994400ms	3.043451030141344E-5	326.994400ms	1100	326.994400ms	3.043451030141344E-5	71.391300ms	6	71.391300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
11	6144	486	16927	1106	0	651640.0	2	1653844.0	1	1693820.0	1	1693820.0	2	1653844.0	1.7976931348623157E308	0.0	460.571900ms	1100	460.571900ms	1.0658918603004729E-5	460.571900ms	1100	460.571900ms	1.0658918603004729E-5	131.951200ms	6	131.951200ms	0.007951661636058852	0s	0	0s	0.0	0s	0	0s	0.0	
12	6864	719	18033	1106	0	640757.0	2	1653844.0	1	1693820.0	1	1693820.0	2	1653844.0	1.7976931348623157E308	0.0	703.365500ms	1100	703.365500ms	1.5182671971696619E-5	703.365500ms	1100	703.365500ms	1.5182671971696619E-5	68.672600ms	6	68.672600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7344	480	19139	1106	0	625769.0	1	1644185.0	2	1653844.0	2	1653844.0	1	1644185.0	1.7976931348623157E308	0.0	462.341ms	1100	462.341ms	2.1264620668138733E-5	462.341ms	1100	462.341ms	2.1264620668138733E-5	92.839700ms	6	92.839700ms	0.004883930996209744	0s	0	0s	0.0	0s	0	0s	0.0	
