"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	2533	175	673267	61139	56	3.2824934E7	23	3.8564097E7	64	4.26291E7	9	8.6072644E7	20	6.1412524E7	1.7976931348623157E308	0.0	1.981453300s	62000	1.981453300s	3.779038242738097E-5	15.719800ms	620	15.719800ms	4.086395590013945E-5	3.184200ms	20	3.184200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	2697	163	734436	61169	56	3.2824934E7	23	3.8564097E7	52	3.9227827E7	9	8.6072644E7	96	6.0549672E7	1.7976931348623157E308	0.0	1.842995100s	62000	1.842995100s	2.857858954425467E-5	17.563900ms	620	17.563900ms	0.0	2.005500ms	20	2.005500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	2864	166	795581	61145	56	3.2625081E7	23	3.8564097E7	52	3.9227827E7	9	8.6072644E7	3	5.8774281E7	1.7976931348623157E308	0.0	1.904097100s	62000	1.904097100s	3.133916771352141E-5	15.002900ms	620	15.002900ms	0.0	2.932100ms	20	2.932100ms	0.0	623.4us	25	623.4us	2.4353803727373614E-4	623.4us	25	623.4us	2.4353803727373614E-4	
15	3040	175	856798	61217	56	3.0334555E7	42	3.4835993E7	23	3.7806981E7	9	8.6072644E7	58	5.7450064E7	1.7976931348623157E308	0.0	1.965960300s	62000	1.965960300s	3.2306061630053266E-5	17.248900ms	620	17.248900ms	0.0	2.257900ms	20	2.257900ms	0.0	215.5us	35	215.5us	0.002005929119379043	215.5us	35	215.5us	0.002005929119379043	
16	3227	187	918034	61236	56	2.8174737E7	42	3.4835993E7	23	3.7806981E7	9	8.6072644E7	3	5.5671106E7	1.7976931348623157E308	0.0	2.101303700s	62000	2.101303700s	2.9269706167555933E-5	16.532400ms	620	16.532400ms	0.0	2.304900ms	20	2.304900ms	0.0	326.7us	49	326.7us	0.0014530596663556445	326.7us	49	326.7us	0.0014530596663556445	
17	3405	178	979235	61201	56	2.7452826E7	42	3.4835993E7	57	3.6834617E7	9	8.6072644E7	60	5.5595656E7	1.7976931348623157E308	0.0	2.038339500s	62000	2.038339500s	1.8804995479067107E-5	15.906900ms	620	15.906900ms	0.0	2.662700ms	20	2.662700ms	0.0	107.9us	15	107.9us	0.0017081756610540862	107.9us	15	107.9us	0.0017081756610540862	
18	3585	179	1040437	61202	56	2.6492445E7	42	3.1588949E7	57	3.6056638E7	9	8.6072644E7	73	5.5054464E7	1.7976931348623157E308	0.0	2.013085700s	62000	2.013085700s	1.7006276521345002E-5	17.438600ms	620	17.438600ms	0.0	2.562900ms	20	2.562900ms	0.0	167.1us	24	167.1us	0.0014576231605445643	167.1us	24	167.1us	0.0014576231605445643	
19	3770	184	1101727	61290	56	2.4754004E7	42	3.1588949E7	57	3.6056638E7	9	8.6072644E7	58	5.4930862E7	1.7976931348623157E308	0.0	2.074581800s	62000	2.074581800s	1.623577303990985E-5	18.612400ms	620	18.612400ms	0.0	1.953600ms	20	1.953600ms	0.0	109.4us	12	109.4us	0.005468354594426193	109.4us	12	109.4us	0.005468354594426193	
20	3948	178	1163004	61277	56	2.4404138E7	42	3.0801924E7	57	3.6052875E7	9	8.5717338E7	58	5.4930862E7	1.7976931348623157E308	0.0	2.002682s	62000	2.002682s	8.814574406251937E-6	17.625200ms	620	17.625200ms	2.3100174028087552E-6	2.462900ms	20	2.462900ms	0.0	512.9us	93	512.9us	1.36771182900437E-4	512.9us	93	512.9us	1.36771182900437E-4	
21	4122	174	1224176	61172	56	1.956043E7	42	2.7361182E7	14	3.1928591E7	9	8.5196082E7	58	5.4930862E7	1.7976931348623157E308	0.0	2.000501900s	62000	2.000501900s	1.5623085421897436E-5	19.727100ms	620	19.727100ms	3.2012735946930466E-4	2.790300ms	20	2.790300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	4311	188	1285483	61307	56	1.956043E7	42	2.3974523E7	14	3.1576314E7	9	8.5196082E7	3	5.4566441E7	1.7976931348623157E308	0.0	2.152151900s	62000	2.152151900s	6.088390645459813E-6	36.507ms	620	36.507ms	0.0	2.011600ms	20	2.011600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	4503	192	1346782	61299	56	1.9099157E7	42	2.3974523E7	14	3.0476062E7	9	8.5196082E7	3	5.4566441E7	1.7976931348623157E308	0.0	2.228583800s	62000	2.228583800s	6.848370951879983E-6	19.983200ms	620	19.983200ms	0.0	2.639100ms	20	2.639100ms	0.0	239us	40	239us	5.895486448917548E-4	239us	40	239us	5.895486448917548E-4	
24	4680	176	1408139	61357	56	1.9045776E7	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	3	5.4566441E7	1.7976931348623157E308	0.0	2.024603800s	62000	2.024603800s	6.769097057012314E-6	35.668100ms	620	35.668100ms	0.0	1.407500ms	20	1.407500ms	0.0	543.5us	95	543.5us	2.9420422228996097E-5	543.5us	95	543.5us	2.9420422228996097E-5	
25	4848	167	1469320	61181	56	1.7632407E7	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	25	5.4451672E7	1.7976931348623157E308	0.0	1.896383s	62000	1.896383s	4.931822702124323E-6	16.361800ms	620	16.361800ms	0.0	883.4us	20	883.4us	0.0	122us	21	122us	0.003533764427045962	122us	21	122us	0.003533764427045962	
26	5027	179	1530440	61120	56	1.1687648E7	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	88	5.400451E7	1.7976931348623157E308	0.0	2.020761700s	62000	2.020761700s	2.254326591138162E-6	15.943700ms	620	15.943700ms	0.0	991.1us	20	991.1us	0.0	117us	18	117us	0.018730533437033806	117us	18	117us	0.018730533437033806	
27	5205	177	1591896	61456	56	1.0378921E7	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	2	5.3978781E7	1.7976931348623157E308	0.0	1.943587600s	62000	1.943587600s	5.050525233685921E-6	16.817ms	620	16.817ms	6.551471285163098E-5	953.5us	20	953.5us	0.0	1.048100ms	213	1.048100ms	3.4918892005462456E-4	1.048100ms	213	1.048100ms	3.4918892005462456E-4	
28	5385	179	1653069	61173	56	1.0378921E7	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	2	5.3978781E7	1.7976931348623157E308	0.0	2.034453500s	62000	2.034453500s	1.5915491526864212E-6	17.286800ms	620	17.286800ms	0.0	984us	20	984us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	5549	163	1714400	61331	56	9857587.0	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	2	5.3978781E7	1.7976931348623157E308	0.0	1.834995400s	62000	1.834995400s	2.39789485011001E-6	16.011600ms	620	16.011600ms	0.0	923.6us	20	923.6us	0.0	700.7us	141	700.7us	3.562416801630101E-4	700.7us	141	700.7us	3.562416801630101E-4	
30	5714	165	1775744	61344	56	9809168.0	42	2.1705163E7	14	2.8975238E7	9	8.5196082E7	2	5.3404317E7	1.7976931348623157E308	0.0	1.880727300s	62000	1.880727300s	3.1517289633125826E-6	15.502200ms	620	15.502200ms	0.0	974.6us	20	974.6us	0.0	725.9us	159	725.9us	3.08921455705759E-5	725.9us	159	725.9us	3.08921455705759E-5	
31	5885	170	1836884	61140	56	9375480.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	2	5.3404317E7	1.7976931348623157E308	0.0	1.940368700s	62000	1.940368700s	3.6331442110398685E-6	17.368200ms	620	17.368200ms	0.0	937.1us	20	937.1us	0.0	37.5us	4	37.5us	0.011053129072720547	37.5us	4	37.5us	0.011053129072720547	
32	6060	175	1898105	61221	56	6960575.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	84	5.3158153E7	1.7976931348623157E308	0.0	2.011058s	62000	2.011058s	4.059405757239158E-6	15.073600ms	620	15.073600ms	0.0	923.3us	20	923.3us	0.0	77.8us	11	77.8us	0.023416061703701373	77.8us	11	77.8us	0.023416061703701373	
33	6228	167	1959303	61198	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	84	5.3158153E7	1.7976931348623157E308	0.0	1.878171100s	62000	1.878171100s	2.1350116024444296E-6	15.031900ms	620	15.031900ms	9.713798342493826E-5	1.124700ms	20	1.124700ms	0.0	246us	48	246us	0.001083573076458004	246us	48	246us	0.001083573076458004	
34	6398	169	2020450	61147	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	35	5.3074781E7	1.7976931348623157E308	0.0	1.932232100s	62000	1.932232100s	1.7024539617107665E-6	15.911ms	620	15.911ms	0.0	984.1us	20	984.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	6590	192	2084216	63766	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	16	5.2711688E7	1.7976931348623157E308	0.0	2.021899200s	62000	2.021899200s	2.720985773184028E-6	13.943400ms	620	13.943400ms	0.0	803.7us	20	803.7us	0.0	12.598600ms	2542	12.598600ms	0.0	12.598600ms	2542	12.598600ms	0.0	
36	6781	190	2148957	64741	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	1.984110800s	62000	1.984110800s	1.3211788344746523E-6	15.201ms	620	15.201ms	0.0	854.8us	20	854.8us	0.0	17.236700ms	3528	17.236700ms	0.0	17.236700ms	3528	17.236700ms	0.0	
37	6977	195	2213698	64741	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	2.095033300s	62000	2.095033300s	8.435748590090692E-7	19.049100ms	620	19.049100ms	0.0	817.2us	20	817.2us	0.0	14.812400ms	3528	14.812400ms	0.0	14.812400ms	3528	14.812400ms	0.0	
38	7177	200	2278473	64775	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	2.078185900s	62000	2.078185900s	7.13438228347033E-8	16.444200ms	620	16.444200ms	0.0	797.8us	20	797.8us	0.0	14.788600ms	3528	14.788600ms	0.0	14.788600ms	3528	14.788600ms	0.0	
39	7379	201	2343257	64784	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	2.141537100s	62000	2.141537100s	2.8978436377181636E-7	20.731600ms	620	20.731600ms	0.0	776.9us	20	776.9us	0.0	14.166900ms	3528	14.166900ms	0.0	14.166900ms	3528	14.166900ms	0.0	
40	7583	204	2408094	64837	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	2.158691900s	62000	2.158691900s	3.773398845089104E-7	17.307600ms	620	17.307600ms	0.0	889.9us	20	889.9us	0.0	14.281600ms	3528	14.281600ms	0.0	14.281600ms	3528	14.281600ms	0.0	
41	7782	198	2472848	64754	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	2.114462100s	62000	2.114462100s	6.179382116650625E-7	18.203900ms	620	18.203900ms	0.0	985.1us	20	985.1us	0.0	14.716400ms	3528	14.716400ms	0.0	14.716400ms	3528	14.716400ms	0.0	
42	7970	188	2537556	64708	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	1.963546300s	62000	1.963546300s	1.6695817499492682E-6	15.784300ms	620	15.784300ms	0.0	785.5us	20	785.5us	0.0	15.703500ms	3528	15.703500ms	0.0	15.703500ms	3528	15.703500ms	0.0	
43	8157	186	2602303	64747	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	1.930427400s	62000	1.930427400s	9.065164258751744E-7	15.034600ms	620	15.034600ms	0.0	868.8us	20	868.8us	0.0	14.582ms	3528	14.582ms	0.0	14.582ms	3528	14.582ms	0.0	
44	8343	186	2667108	64805	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	39	5.2182084E7	1.7976931348623157E308	0.0	1.946045100s	62000	1.946045100s	9.265873896827648E-7	15.625ms	620	15.625ms	0.0	755.6us	20	755.6us	0.0	14.181800ms	3528	14.181800ms	0.0	14.181800ms	3528	14.181800ms	0.0	
45	8553	209	2731935	64827	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	67	5.190207E7	1.7976931348623157E308	0.0	2.202283900s	62000	2.202283900s	2.6598882936507766E-6	14.667500ms	620	14.667500ms	0.0	846.2us	20	846.2us	0.0	15.190100ms	3528	15.190100ms	0.0	15.190100ms	3528	15.190100ms	0.0	
46	8744	191	2796663	64728	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	67	5.190207E7	1.7976931348623157E308	0.0	2.034352300s	62000	2.034352300s	1.977082254757338E-6	15.759900ms	620	15.759900ms	0.0	828.7us	20	828.7us	0.0	15.120900ms	3528	15.120900ms	0.0	15.120900ms	3528	15.120900ms	0.0	
47	8951	207	2861479	64816	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	67	5.190207E7	1.7976931348623157E308	0.0	2.199425600s	62000	2.199425600s	4.096959077200714E-7	22.763900ms	620	22.763900ms	0.0	799us	20	799us	0.0	15.062ms	3528	15.062ms	0.0	15.062ms	3528	15.062ms	0.0	
48	9168	216	2926319	64840	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.5196082E7	67	5.190207E7	1.7976931348623157E308	0.0	2.335746200s	62000	2.335746200s	1.0832174443317364E-7	15.669700ms	620	15.669700ms	0.0	767.3us	20	767.3us	0.0	13.998ms	3528	13.998ms	0.0	13.998ms	3528	13.998ms	0.0	
49	9359	191	2991035	64716	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	67	5.190207E7	1.7976931348623157E308	0.0	2.019929700s	62000	2.019929700s	9.00371558717499E-7	15.628400ms	620	15.628400ms	0.0	911.1us	20	911.1us	0.0	15.129900ms	3528	15.129900ms	0.0	15.129900ms	3528	15.129900ms	0.0	
50	9549	189	3055782	64747	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	67	5.190207E7	1.7976931348623157E308	0.0	1.986201900s	62000	1.986201900s	2.618199288032996E-7	15.716400ms	620	15.716400ms	0.0	795.5us	20	795.5us	0.0	14.391500ms	3528	14.391500ms	0.0	14.391500ms	3528	14.391500ms	0.0	
51	9745	196	3120578	64796	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	67	5.190207E7	1.7976931348623157E308	0.0	2.110626s	62000	2.110626s	3.554923489627264E-7	18.109700ms	620	18.109700ms	0.0	847.8us	20	847.8us	0.0	13.873400ms	3528	13.873400ms	0.0	13.873400ms	3528	13.873400ms	0.0	
52	9945	200	3185367	64789	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.144640700s	62000	2.144640700s	9.865010825425533E-7	15.448700ms	620	15.448700ms	0.0	748us	20	748us	0.0	13.952800ms	3528	13.952800ms	0.0	13.952800ms	3528	13.952800ms	0.0	
53	10147	202	3250138	64771	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.135572100s	62000	2.135572100s	2.5828402139110326E-7	15.158300ms	620	15.158300ms	0.0	940.2us	20	940.2us	0.0	13.803700ms	3528	13.803700ms	0.0	13.803700ms	3528	13.803700ms	0.0	
54	10352	204	3314924	64786	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.209580600s	62000	2.209580600s	2.0023490413727387E-8	17.871ms	620	17.871ms	0.0	757.7us	20	757.7us	0.0	13.433500ms	3528	13.433500ms	0.0	13.433500ms	3528	13.433500ms	0.0	
55	10540	187	3379749	64825	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	1.956112300s	62000	1.956112300s	0.0	15.021500ms	620	15.021500ms	0.0	776.1us	20	776.1us	0.0	13.727600ms	3528	13.727600ms	0.0	13.727600ms	3528	13.727600ms	0.0	
56	10733	193	3444534	64785	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.056771300s	62000	2.056771300s	3.006256594021446E-7	15.623700ms	620	15.623700ms	0.0	760.7us	20	760.7us	0.0	14.240500ms	3528	14.240500ms	0.0	14.240500ms	3528	14.240500ms	0.0	
57	10923	189	3509299	64765	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	1.979499300s	62000	1.979499300s	4.2640382511963923E-7	14.917400ms	620	14.917400ms	0.0	761.5us	20	761.5us	0.0	13.714300ms	3528	13.714300ms	0.0	13.714300ms	3528	13.714300ms	0.0	
58	11114	191	3574074	64775	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.048646s	62000	2.048646s	7.057933912896578E-8	16.895800ms	620	16.895800ms	0.0	760.6us	20	760.6us	0.0	13.426ms	3528	13.426ms	0.0	13.426ms	3528	13.426ms	0.0	
59	11313	198	3638887	64813	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.073062700s	62000	2.073062700s	1.3287547406115597E-7	15.090400ms	620	15.090400ms	0.0	795.2us	20	795.2us	0.0	14.669300ms	3528	14.669300ms	0.0	14.669300ms	3528	14.669300ms	0.0	
60	11516	203	3703666	64779	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.177752300s	62000	2.177752300s	0.0	17.110100ms	620	17.110100ms	0.0	791.8us	20	791.8us	0.0	14.112700ms	3528	14.112700ms	0.0	14.112700ms	3528	14.112700ms	0.0	
61	11725	208	3768482	64816	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.226335600s	62000	2.226335600s	5.1236949035100706E-8	17.479900ms	620	17.479900ms	0.0	925.6us	20	925.6us	0.0	15.869300ms	3528	15.869300ms	0.0	15.869300ms	3528	15.869300ms	0.0	
62	11982	256	3833333	64851	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.627611800s	62000	2.627611800s	1.463590417222395E-7	15.157700ms	620	15.157700ms	0.0	823.1us	20	823.1us	0.0	21.848100ms	3528	21.848100ms	0.0	21.848100ms	3528	21.848100ms	0.0	
63	12185	203	3898172	64839	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.168898400s	62000	2.168898400s	7.463035552768282E-9	15.651300ms	620	15.651300ms	0.0	841us	20	841us	0.0	13.437800ms	3528	13.437800ms	0.0	13.437800ms	3528	13.437800ms	0.0	
64	12389	204	3962967	64795	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.166699200s	62000	2.166699200s	1.446539171385998E-7	15.118700ms	620	15.118700ms	0.0	913.1us	20	913.1us	0.0	14.510900ms	3528	14.510900ms	0.0	14.510900ms	3528	14.510900ms	0.0	
65	12589	200	4027775	64808	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.078508s	62000	2.078508s	4.624089290044022E-8	14.196600ms	620	14.196600ms	0.0	755.7us	20	755.7us	0.0	14.011600ms	3528	14.011600ms	0.0	14.011600ms	3528	14.011600ms	0.0	
66	12780	190	4092582	64807	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.051648500s	62000	2.051648500s	2.2252643188002632E-6	20.513200ms	620	20.513200ms	0.0	752.2us	20	752.2us	0.0	13.709700ms	3528	13.709700ms	0.0	13.709700ms	3528	13.709700ms	0.0	
67	12978	198	4157412	64830	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.104779500s	62000	2.104779500s	1.485740569517178E-6	14.623900ms	620	14.623900ms	0.0	826.1us	20	826.1us	0.0	14.354300ms	3528	14.354300ms	0.0	14.354300ms	3528	14.354300ms	0.0	
68	13180	201	4222203	64791	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.186814400s	62000	2.186814400s	2.1262232931109912E-7	16.339200ms	620	16.339200ms	0.0	704.5us	20	704.5us	0.0	14.579ms	3528	14.579ms	0.0	14.579ms	3528	14.579ms	0.0	
69	13386	206	4286985	64782	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.208362500s	62000	2.208362500s	0.0	19.490300ms	620	19.490300ms	0.0	1.080100ms	20	1.080100ms	0.0	13.474500ms	3528	13.474500ms	0.0	13.474500ms	3528	13.474500ms	0.0	
70	13579	192	4351847	64862	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	60	5.1832465E7	1.7976931348623157E308	0.0	2.054223300s	62000	2.054223300s	1.2667290366856083E-7	14.085200ms	620	14.085200ms	0.0	768.1us	20	768.1us	0.0	14.002400ms	3528	14.002400ms	0.0	14.002400ms	3528	14.002400ms	0.0	
71	13779	200	4416674	64827	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	61	5.157596E7	1.7976931348623157E308	0.0	2.128118800s	62000	2.128118800s	8.248402075199802E-7	15.743500ms	620	15.743500ms	0.0	753.4us	20	753.4us	0.0	13.344600ms	3528	13.344600ms	0.0	13.344600ms	3528	13.344600ms	0.0	
72	13986	206	4481463	64789	56	6201144.0	42	2.1705163E7	14	2.7427915E7	9	8.4273365E7	61	5.157596E7	1.7976931348623157E308	0.0	2.215477s	62000	2.215477s	6.48725765750562E-7	15.968600ms	620	15.968600ms	0.0	775.5us	20	775.5us	0.0	13.340100ms	3528	13.340100ms	0.0	13.340100ms	3528	13.340100ms	0.0	
