"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	3072	155	795457	61112	77	3.3994758E7	97	4.0282519E7	65	4.0797988E7	74	7.9997245E7	1	5.8510929E7	1.7976931348623157E308	0.0	1.767705700s	62000	1.767705700s	3.213634580547031E-5	17.167400ms	620	17.167400ms	0.0	2.276400ms	20	2.276400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	3261	189	856744	61287	77	3.3718402E7	65	3.8646767E7	97	3.8803062E7	74	7.8561573E7	37	5.7068492E7	1.7976931348623157E308	0.0	2.106091100s	62000	2.106091100s	2.286482617388749E-5	16.159200ms	620	16.159200ms	0.0	2.240600ms	20	2.240600ms	0.0	1.031200ms	123	1.031200ms	6.609244719340243E-5	1.031200ms	123	1.031200ms	6.609244719340243E-5	
16	3445	183	917824	61080	77	2.7033248E7	2	3.4928536E7	65	3.6357717E7	75	7.8136591E7	93	5.6393475E7	1.7976931348623157E308	0.0	2.029117300s	62000	2.029117300s	2.623384133778736E-5	38.355100ms	620	38.355100ms	2.942684559495889E-4	2.847700ms	20	2.847700ms	0.0	288.3us	44	288.3us	4.3972144781518794E-4	288.3us	44	288.3us	4.3972144781518794E-4	
17	3629	183	978954	61130	77	2.7033248E7	2	3.1914851E7	65	3.3867945E7	75	7.8136591E7	37	5.5628706E7	1.7976931348623157E308	0.0	2.064577400s	62000	2.064577400s	2.0576416964508047E-5	16.258200ms	620	16.258200ms	0.0	2.768100ms	20	2.768100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	3792	163	1040304	61350	77	2.3607459E7	2	3.1914851E7	65	3.2315874E7	75	7.8136591E7	69	5.5368382E7	1.7976931348623157E308	0.0	1.825526300s	62000	1.825526300s	1.2475146001751027E-5	36.173400ms	620	36.173400ms	6.954758633259117E-5	2.444ms	20	2.444ms	0.0	1.109900ms	229	1.109900ms	3.815414883500458E-4	1.109900ms	229	1.109900ms	3.815414883500458E-4	
19	3968	175	1101484	61180	77	2.3607459E7	2	2.9693036E7	65	3.1741736E7	75	7.8136591E7	4	5.4393512E7	1.7976931348623157E308	0.0	1.972306900s	62000	1.972306900s	1.846736575764369E-5	14.217800ms	620	14.217800ms	0.0	2.363800ms	20	2.363800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	4156	188	1162734	61250	77	1.9652353E7	2	2.836659E7	65	3.1741736E7	75	7.8136591E7	5	5.4199873E7	1.7976931348623157E308	0.0	2.097767s	62000	2.097767s	8.8113167481437E-6	14.981400ms	620	14.981400ms	0.0	2.29ms	20	2.29ms	0.0	219us	38	219us	0.004408849628505349	219us	38	219us	0.004408849628505349	
21	4332	175	1224035	61301	77	1.8642748E7	2	2.836659E7	65	3.1741736E7	75	7.8136591E7	52	5.3486508E7	1.7976931348623157E308	0.0	1.944792500s	62000	1.944792500s	7.17592368757456E-6	14.437600ms	620	14.437600ms	0.0	2.176900ms	20	2.176900ms	0.0	1.178400ms	174	1.178400ms	2.952484919341156E-4	1.178400ms	174	1.178400ms	2.952484919341156E-4	
22	4503	171	1285370	61335	77	1.7515387E7	2	2.836659E7	65	3.0168288E7	81	7.5122727E7	90	5.33913E7	1.7976931348623157E308	0.0	1.918364500s	62000	1.918364500s	1.1836716674749819E-5	17.765100ms	620	17.765100ms	0.0	2.375500ms	20	2.375500ms	0.0	1.246100ms	252	1.246100ms	2.3996756067854163E-4	1.246100ms	252	1.246100ms	2.3996756067854163E-4	
23	4695	191	1346649	61279	77	1.6803473E7	2	2.836659E7	65	2.9344344E7	81	7.5122727E7	90	5.33913E7	1.7976931348623157E308	0.0	2.143706600s	62000	2.143706600s	8.422364265899704E-6	16.931400ms	620	16.931400ms	0.0	2.130400ms	20	2.130400ms	0.0	543.4us	107	543.4us	3.7986039755552565E-4	543.4us	107	543.4us	3.7986039755552565E-4	
24	4858	163	1407971	61322	77	1.6759139E7	2	2.836659E7	65	2.9344344E7	81	7.5122727E7	90	5.33913E7	1.7976931348623157E308	0.0	1.812927700s	62000	1.812927700s	3.948001789064644E-6	16.884300ms	620	16.884300ms	0.0	873.2us	20	873.2us	0.0	1.600100ms	320	1.600100ms	8.244947339160203E-6	1.600100ms	320	1.600100ms	8.244947339160203E-6	
25	5027	169	1469123	61152	77	1.5880936E7	2	2.836659E7	65	2.9344344E7	81	7.5122727E7	57	5.3283669E7	1.7976931348623157E308	0.0	1.908194900s	62000	1.908194900s	5.069392900139791E-6	14.616900ms	620	14.616900ms	0.0	967.3us	20	967.3us	0.0	205.4us	36	205.4us	0.0014555955277760861	205.4us	36	205.4us	0.0014555955277760861	
26	5207	180	1532454	63331	77	1.5880936E7	2	2.836659E7	65	2.9344344E7	81	7.5122727E7	86	5.3157374E7	1.7976931348623157E308	0.0	1.926382800s	62000	1.926382800s	5.0182322168991226E-6	16.060900ms	620	16.060900ms	0.0	899.3us	20	899.3us	0.0	9.436900ms	2214	9.436900ms	0.0	9.436900ms	2214	9.436900ms	0.0	
27	5395	187	1597129	64675	77	1.5880936E7	2	2.836659E7	65	2.9008265E7	81	7.5122727E7	1	5.3136569E7	1.7976931348623157E308	0.0	1.953688800s	62000	1.953688800s	4.036834853369888E-6	14.914500ms	620	14.914500ms	0.0	1.062700ms	20	1.062700ms	0.0	15.340700ms	3528	15.340700ms	0.0	15.340700ms	3528	15.340700ms	0.0	
28	5574	179	1661779	64650	77	1.5880936E7	2	2.836659E7	65	2.884051E7	81	7.5122727E7	47	5.2953506E7	1.7976931348623157E308	0.0	1.870808100s	62000	1.870808100s	3.983440283775877E-6	14.586800ms	620	14.586800ms	0.0	886.3us	20	886.3us	0.0	14.829100ms	3528	14.829100ms	0.0	14.829100ms	3528	14.829100ms	0.0	
29	5752	177	1726492	64713	77	1.5880936E7	2	2.836659E7	65	2.884051E7	81	7.5122727E7	71	5.241184E7	1.7976931348623157E308	0.0	1.844830300s	62000	1.844830300s	5.033121944622852E-6	15.367700ms	620	15.367700ms	0.0	863.7us	20	863.7us	0.0	14.443200ms	3528	14.443200ms	0.0	14.443200ms	3528	14.443200ms	0.0	
30	5932	180	1791209	64717	77	1.5880936E7	2	2.836659E7	65	2.884051E7	81	7.4980173E7	71	5.241184E7	1.7976931348623157E308	0.0	1.839482400s	62000	1.839482400s	4.759430950267848E-6	15.967ms	620	15.967ms	0.0	881.9us	20	881.9us	0.0	14.146200ms	3528	14.146200ms	0.0	14.146200ms	3528	14.146200ms	0.0	
31	6117	185	1855899	64690	77	1.5880936E7	2	2.836659E7	65	2.884051E7	81	7.3313313E7	71	5.241184E7	1.7976931348623157E308	0.0	1.912920100s	62000	1.912920100s	6.163929014371726E-6	17.717800ms	620	17.717800ms	0.0	927.7us	20	927.7us	0.0	14.453800ms	3528	14.453800ms	0.0	14.453800ms	3528	14.453800ms	0.0	
32	6293	175	1920550	64651	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	81	7.3313313E7	71	5.241184E7	1.7976931348623157E308	0.0	1.854111300s	62000	1.854111300s	2.7235333144625996E-6	16.601200ms	620	16.601200ms	0.0	981.5us	20	981.5us	0.0	13.731ms	3528	13.731ms	0.0	13.731ms	3528	13.731ms	0.0	
33	6483	190	1985354	64804	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	71	5.241184E7	1.7976931348623157E308	0.0	1.983482600s	62000	1.983482600s	3.8946091674191024E-6	16.546600ms	620	16.546600ms	0.0	965.8us	20	965.8us	0.0	13.728500ms	3528	13.728500ms	0.0	13.728500ms	3528	13.728500ms	0.0	
34	6674	190	2050097	64743	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	34	5.2299896E7	1.7976931348623157E308	0.0	1.986236200s	62000	1.986236200s	4.198163385617513E-6	15.386600ms	620	15.386600ms	0.0	774.8us	20	774.8us	0.0	14.749600ms	3528	14.749600ms	0.0	14.749600ms	3528	14.749600ms	0.0	
35	6865	191	2114878	64781	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	34	5.2299896E7	1.7976931348623157E308	0.0	1.985272900s	62000	1.985272900s	2.5388259699431087E-6	15.636400ms	620	15.636400ms	0.0	788.2us	20	788.2us	0.0	15.274600ms	3528	15.274600ms	0.0	15.274600ms	3528	15.274600ms	0.0	
36	7072	207	2179688	64810	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	34	5.2299896E7	1.7976931348623157E308	0.0	2.150967900s	62000	2.150967900s	3.7400624722159144E-6	20.251800ms	620	20.251800ms	0.0	801.6us	20	801.6us	0.0	15.701900ms	3528	15.701900ms	0.0	15.701900ms	3528	15.701900ms	0.0	
37	7268	196	2244515	64827	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	34	5.2299896E7	1.7976931348623157E308	0.0	2.109101100s	62000	2.109101100s	1.860492358067823E-6	15.700500ms	620	15.700500ms	0.0	876.8us	20	876.8us	0.0	14.304800ms	3528	14.304800ms	0.0	14.304800ms	3528	14.304800ms	0.0	
38	7451	182	2309180	64665	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	17	5.226806E7	1.7976931348623157E308	0.0	1.903539400s	62000	1.903539400s	1.4096691173458397E-6	16.542400ms	620	16.542400ms	0.0	786.6us	20	786.6us	0.0	14.238300ms	3528	14.238300ms	0.0	14.238300ms	3528	14.238300ms	0.0	
39	7637	185	2373876	64696	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	17	5.226806E7	1.7976931348623157E308	0.0	1.954406100s	62000	1.954406100s	2.9275845002280876E-6	18.918900ms	620	18.918900ms	0.0	795.6us	20	795.6us	0.0	14.751900ms	3528	14.751900ms	0.0	14.751900ms	3528	14.751900ms	0.0	
40	7823	186	2438588	64712	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	17	5.226806E7	1.7976931348623157E308	0.0	1.977391800s	62000	1.977391800s	2.2776425035804382E-8	16.828900ms	620	16.828900ms	0.0	764.7us	20	764.7us	0.0	13.984400ms	3528	13.984400ms	0.0	13.984400ms	3528	13.984400ms	0.0	
41	8006	182	2503256	64668	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	99	5.2050951E7	1.7976931348623157E308	0.0	1.937772s	62000	1.937772s	2.9698527149964855E-6	18.917700ms	620	18.917700ms	0.0	782.2us	20	782.2us	0.0	14.004400ms	3528	14.004400ms	0.0	14.004400ms	3528	14.004400ms	0.0	
42	8210	203	2567957	64701	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	99	5.2050951E7	1.7976931348623157E308	0.0	2.104709s	62000	2.104709s	9.746174712494609E-7	17.062300ms	620	17.062300ms	0.0	775.9us	20	775.9us	0.0	14.159200ms	3528	14.159200ms	0.0	14.159200ms	3528	14.159200ms	0.0	
43	8399	189	2632674	64717	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	99	5.2050951E7	1.7976931348623157E308	0.0	1.985609100s	62000	1.985609100s	2.124124999353141E-6	16.703200ms	620	16.703200ms	0.0	816.5us	20	816.5us	0.0	13.359700ms	3528	13.359700ms	0.0	13.359700ms	3528	13.359700ms	0.0	
44	8596	196	2697496	64822	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	99	5.2050951E7	1.7976931348623157E308	0.0	2.105279800s	62000	2.105279800s	5.975958715730459E-8	16.958ms	620	16.958ms	0.0	832.4us	20	832.4us	0.0	13.42ms	3528	13.42ms	0.0	13.42ms	3528	13.42ms	0.0	
45	8801	204	2762274	64778	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	99	5.2050951E7	1.7976931348623157E308	0.0	2.178281400s	62000	2.178281400s	1.9937045149352965E-6	15.658700ms	620	15.658700ms	0.0	1.221200ms	20	1.221200ms	0.0	13.453900ms	3528	13.453900ms	0.0	13.453900ms	3528	13.453900ms	0.0	
46	8987	186	2826948	64674	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.975755500s	62000	1.975755500s	6.757449967981902E-7	17.393900ms	620	17.393900ms	0.0	981.7us	20	981.7us	0.0	13.878900ms	3528	13.878900ms	0.0	13.878900ms	3528	13.878900ms	0.0	
47	9184	196	2891680	64732	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.058014700s	62000	2.058014700s	1.6632855060644198E-6	18.901700ms	620	18.901700ms	0.0	852.1us	20	852.1us	0.0	14.590300ms	3528	14.590300ms	0.0	14.590300ms	3528	14.590300ms	0.0	
48	9379	195	2956411	64731	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.002121600s	62000	2.002121600s	8.493300634109515E-7	15.029900ms	620	15.029900ms	0.0	800.4us	20	800.4us	0.0	13.312200ms	3528	13.312200ms	0.0	13.312200ms	3528	13.312200ms	0.0	
49	9573	194	3021128	64717	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.064188200s	62000	2.064188200s	1.814156273310314E-7	17.481200ms	620	17.481200ms	0.0	781us	20	781us	0.0	13.608200ms	3528	13.608200ms	0.0	13.608200ms	3528	13.608200ms	0.0	
50	9767	193	3085899	64771	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.083245300s	62000	2.083245300s	1.6075825833242634E-7	20.300500ms	620	20.300500ms	0.0	766.1us	20	766.1us	0.0	12.904200ms	3528	12.904200ms	0.0	12.904200ms	3528	12.904200ms	0.0	
51	9961	193	3150653	64754	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.063042200s	62000	2.063042200s	2.131494243793533E-6	14.91ms	620	14.91ms	0.0	926.1us	20	926.1us	0.0	13.343ms	3528	13.343ms	0.0	13.343ms	3528	13.343ms	0.0	
52	10143	182	3215399	64746	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.941891100s	62000	1.941891100s	8.328198534960542E-7	20.339200ms	620	20.339200ms	0.0	828.9us	20	828.9us	0.0	13.977500ms	3528	13.977500ms	0.0	13.977500ms	3528	13.977500ms	0.0	
53	10330	187	3280116	64717	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.007389500s	62000	2.007389500s	1.9156539643895978E-7	17.876200ms	620	17.876200ms	0.0	773.5us	20	773.5us	0.0	13.167ms	3528	13.167ms	0.0	13.167ms	3528	13.167ms	0.0	
54	10534	203	3344840	64724	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.166083700s	62000	2.166083700s	1.6214665746483268E-7	13.744ms	620	13.744ms	0.0	809.1us	20	809.1us	0.0	13.675400ms	3528	13.675400ms	0.0	13.675400ms	3528	13.675400ms	0.0	
55	10735	201	3409538	64698	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.124717700s	62000	2.124717700s	1.683488273752696E-7	16.959600ms	620	16.959600ms	0.0	999us	20	999us	0.0	14.327300ms	3528	14.327300ms	0.0	14.327300ms	3528	14.327300ms	0.0	
56	10944	209	3474368	64830	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.3103998E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.278965s	62000	2.278965s	4.969911539175726E-7	30.620400ms	620	30.620400ms	0.0	751.4us	20	751.4us	0.0	13.336200ms	3528	13.336200ms	0.0	13.336200ms	3528	13.336200ms	0.0	
57	11144	200	3539152	64784	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.138127400s	62000	2.138127400s	8.741541730552509E-7	15.516600ms	620	15.516600ms	0.0	747.2us	20	747.2us	0.0	12.495ms	3528	12.495ms	0.0	12.495ms	3528	12.495ms	0.0	
58	11324	179	3603882	64730	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.910051400s	62000	1.910051400s	1.2211458667149835E-6	15.080200ms	620	15.080200ms	0.0	763.1us	20	763.1us	0.0	13.493200ms	3528	13.493200ms	0.0	13.493200ms	3528	13.493200ms	0.0	
59	11513	188	3668626	64744	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.958340600s	62000	1.958340600s	6.734419646706037E-7	16.792ms	620	16.792ms	0.0	768us	20	768us	0.0	13.525700ms	3528	13.525700ms	0.0	13.525700ms	3528	13.525700ms	0.0	
60	11703	190	3733402	64776	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.032197400s	62000	2.032197400s	7.720362772954027E-7	15.048300ms	620	15.048300ms	0.0	782.6us	20	782.6us	0.0	12.881400ms	3528	12.881400ms	0.0	12.881400ms	3528	12.881400ms	0.0	
61	11902	199	3798130	64728	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.103371600s	62000	2.103371600s	2.915106092580958E-7	14.652300ms	620	14.652300ms	0.0	811.1us	20	811.1us	0.0	13.723300ms	3528	13.723300ms	0.0	13.723300ms	3528	13.723300ms	0.0	
62	12102	199	3862904	64774	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.128189500s	62000	2.128189500s	1.3986108263275645E-6	16.113500ms	620	16.113500ms	0.0	923.6us	20	923.6us	0.0	12.807400ms	3528	12.807400ms	0.0	12.807400ms	3528	12.807400ms	0.0	
63	12306	204	3927736	64832	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.187659600s	62000	2.187659600s	6.380085434123455E-7	15.370500ms	620	15.370500ms	0.0	764.8us	20	764.8us	0.0	13.042400ms	3528	13.042400ms	0.0	13.042400ms	3528	13.042400ms	0.0	
64	12491	185	3992434	64698	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.938265900s	62000	1.938265900s	8.912145072995058E-7	13.243300ms	620	13.243300ms	0.0	763.5us	20	763.5us	0.0	12.600200ms	3528	12.600200ms	0.0	12.600200ms	3528	12.600200ms	0.0	
65	12676	184	4057179	64745	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	1.977941500s	62000	1.977941500s	6.716103987636581E-8	14.87ms	620	14.87ms	0.0	777.1us	20	777.1us	0.0	12.634300ms	3528	12.634300ms	0.0	12.634300ms	3528	12.634300ms	0.0	
66	12866	189	4121901	64722	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	28	5.1829431E7	1.7976931348623157E308	0.0	2.021225300s	62000	2.021225300s	1.084115593899052E-6	15.370500ms	620	15.370500ms	0.0	920.9us	20	920.9us	0.0	13.327200ms	3528	13.327200ms	0.0	13.327200ms	3528	13.327200ms	0.0	
67	13059	193	4186627	64726	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	34	5.148868E7	1.7976931348623157E308	0.0	2.058394800s	62000	2.058394800s	2.3791360281356664E-6	17.604500ms	620	17.604500ms	0.0	858.9us	20	858.9us	0.0	13.823800ms	3528	13.823800ms	0.0	13.823800ms	3528	13.823800ms	0.0	
68	13255	195	4251418	64791	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	34	5.148868E7	1.7976931348623157E308	0.0	2.074057900s	62000	2.074057900s	1.5277865015943311E-6	15.631200ms	620	15.631200ms	0.0	813us	20	813us	0.0	14.177900ms	3528	14.177900ms	0.0	14.177900ms	3528	14.177900ms	0.0	
69	13459	204	4316222	64804	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	34	5.148868E7	1.7976931348623157E308	0.0	2.212213100s	62000	2.212213100s	1.5306810499226912E-6	16.377400ms	620	16.377400ms	0.0	747.4us	20	747.4us	0.0	12.866400ms	3528	12.866400ms	0.0	12.866400ms	3528	12.866400ms	0.0	
70	13643	184	4380969	64747	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	34	5.148868E7	1.7976931348623157E308	0.0	1.982671300s	62000	1.982671300s	0.0	15.739900ms	620	15.739900ms	0.0	755.9us	20	755.9us	0.0	12.559700ms	3528	12.559700ms	0.0	12.559700ms	3528	12.559700ms	0.0	
71	13827	184	4445658	64689	77	1.5880936E7	2	2.836659E7	65	2.8769929E7	49	7.2554977E7	34	5.148868E7	1.7976931348623157E308	0.0	1.960975200s	62000	1.960975200s	2.56551534247264E-6	17.457100ms	620	17.457100ms	0.0	746us	20	746us	0.0	12.687300ms	3528	12.687300ms	0.0	12.687300ms	3528	12.687300ms	0.0	
