"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
53	339	8	37574	553	0	5429.836999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.347300ms	210	2.347300ms	0.0	2.347300ms	210	2.347300ms	0.0	362.6us	40	362.6us	0.0	5.206800ms	310	5.206800ms	7.162729191130042E-19	5.206800ms	310	5.206800ms	7.162729191130042E-19	
54	347	7	37935	361	0	5245.029	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.418001ms	210	2.418001ms	0.0	2.418001ms	210	2.418001ms	0.0	362.801us	40	362.801us	0.0	4.350600ms	122	4.350600ms	2.7898068986806037E-4	4.350600ms	122	4.350600ms	2.7898068986806037E-4	
55	357	10	38193	258	0	5054.201	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	5.046200ms	210	5.046200ms	3.3760823244331045E-5	5.046200ms	210	5.046200ms	3.3760823244331045E-5	340.895us	40	340.895us	0.0	4.073600ms	13	4.073600ms	0.0022693868804157203	4.073600ms	13	4.073600ms	0.0022693868804157203	
56	360	3	38438	245	0	5054.201	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.528800ms	210	2.528800ms	0.0	2.528800ms	210	2.528800ms	0.0	353.003us	40	353.003us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	368	7	38716	278	0	5054.200999999999	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.571700ms	210	2.571700ms	0.0	2.571700ms	210	2.571700ms	0.0	355.501us	40	355.501us	0.0	4.441800ms	34	4.441800ms	6.530723674265627E-18	4.441800ms	34	4.441800ms	6.530723674265627E-18	
58	378	10	39542	826	0	5054.200999999998	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.578899ms	210	2.578899ms	0.0	2.578899ms	210	2.578899ms	0.0	372.403us	40	372.403us	0.0	6.596699ms	583	6.596699ms	3.808655316038273E-19	6.596699ms	583	6.596699ms	3.808655316038273E-19	
59	387	8	40074	532	0	5054.200999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.420400ms	210	2.420400ms	0.0	2.420400ms	210	2.420400ms	0.0	364.807us	40	364.807us	0.0	5.402800ms	290	5.402800ms	7.656710514656252E-19	5.402800ms	290	5.402800ms	7.656710514656252E-19	
60	399	12	41519	1445	0	4934.340999999998	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.363001ms	210	2.363001ms	0.0	2.363001ms	210	2.363001ms	0.0	339.194us	40	339.194us	0.0	8.89ms	1198	8.89ms	1.979543027126424E-5	8.89ms	1198	8.89ms	1.979543027126424E-5	
61	409	9	42354	835	0	4934.340999999998	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.364499ms	210	2.364499ms	0.0	2.364499ms	210	2.364499ms	0.0	360.094us	40	360.094us	0.0	6.410200ms	593	6.410200ms	0.0	6.410200ms	593	6.410200ms	0.0	
62	424	15	44597	2243	0	4934.340999999998	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.296200ms	210	2.296200ms	0.0	2.296200ms	210	2.296200ms	0.0	351.498us	40	351.498us	0.0	11.828201ms	2001	11.828201ms	0.0	11.828201ms	2001	11.828201ms	0.0	
63	433	9	44959	362	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.406301ms	210	2.406301ms	0.0	2.406301ms	210	2.406301ms	0.0	347.196us	40	347.196us	0.0	5.701600ms	114	5.701600ms	1.947759692324836E-18	5.701600ms	114	5.701600ms	1.947759692324836E-18	
64	447	13	46619	1660	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.543201ms	210	2.543201ms	0.0	2.543201ms	210	2.543201ms	0.0	375.003us	40	375.003us	0.0	9.764500ms	1414	9.764500ms	0.0	9.764500ms	1414	9.764500ms	0.0	
65	463	15	48867	2248	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.564ms	210	2.564ms	0.0	2.564ms	210	2.564ms	0.0	243.7us	40	243.7us	0.0	12.045900ms	2001	12.045900ms	0.0	12.045900ms	2001	12.045900ms	0.0	
66	480	17	50638	1771	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.573301ms	210	2.573301ms	0.0	2.573301ms	210	2.573301ms	0.0	2.956294ms	40	2.956294ms	0.0	12.891701ms	1527	12.891701ms	0.0	12.891701ms	1527	12.891701ms	0.0	
67	496	16	52887	2249	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.565201ms	210	2.565201ms	0.0	2.565201ms	210	2.565201ms	0.0	1.640605ms	40	1.640605ms	0.0	12.540501ms	2001	12.540501ms	0.0	12.540501ms	2001	12.540501ms	0.0	
68	511	14	54659	1772	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.843400ms	210	2.843400ms	0.0	2.843400ms	210	2.843400ms	0.0	1.122101ms	40	1.122101ms	0.0	10.915200ms	1527	10.915200ms	0.0	10.915200ms	1527	10.915200ms	0.0	
69	527	15	56903	2244	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.508500ms	210	2.508500ms	0.0	2.508500ms	210	2.508500ms	0.0	1.350892ms	40	1.350892ms	0.0	12.431700ms	2001	12.431700ms	0.0	12.431700ms	2001	12.431700ms	0.0	
70	541	14	58678	1775	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.417200ms	210	2.417200ms	0.0	2.417200ms	210	2.417200ms	0.0	1.164700ms	40	1.164700ms	0.0	10.963501ms	1527	10.963501ms	0.0	10.963501ms	1527	10.963501ms	0.0	
71	557	15	60919	2241	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.560200ms	210	2.560200ms	0.0	2.560200ms	210	2.560200ms	0.0	402.003us	40	402.003us	0.0	12.594400ms	2001	12.594400ms	0.0	12.594400ms	2001	12.594400ms	0.0	
72	573	16	62693	1774	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.560200ms	210	2.560200ms	0.0	2.560200ms	210	2.560200ms	0.0	378.901us	40	378.901us	0.0	13.021ms	1527	13.021ms	0.0	13.021ms	1527	13.021ms	0.0	
73	589	15	64941	2248	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.409800ms	210	2.409800ms	0.0	2.409800ms	210	2.409800ms	0.0	375.299us	40	375.299us	0.0	12.574300ms	2001	12.574300ms	0.0	12.574300ms	2001	12.574300ms	0.0	
74	604	15	66711	1770	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.632ms	210	2.632ms	0.0	2.632ms	210	2.632ms	0.0	3.862091ms	40	3.862091ms	0.0	10.798899ms	1527	10.798899ms	0.0	10.798899ms	1527	10.798899ms	0.0	
75	621	16	68961	2250	0	4934.340999999997	3	63939.13500000001	1	68110.43	14	89195.85199999997	12	80541.688	1.7976931348623157E308	0.0	2.337800ms	210	2.337800ms	0.0	2.337800ms	210	2.337800ms	0.0	1.882899ms	40	1.882899ms	0.0	13.295800ms	2001	13.295800ms	0.0	13.295800ms	2001	13.295800ms	0.0	
