"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	268	14	105345	1125	24	1395583.0	29	1460324.0	4	1559403.0	42	1908055.0	13	1763712.0	1.7976931348623157E308	0.0	11.053ms	1050	11.053ms	5.08947978124735E-6	11.053ms	1050	11.053ms	5.08947978124735E-6	1.371ms	25	1.371ms	0.014499125620906939	2.372500ms	51	2.372500ms	0.0	2.372500ms	51	2.372500ms	0.0	
15	280	12	106420	1075	24	1395583.0	29	1460324.0	33	1466557.0	35	1893028.0	7	1754143.0	1.7976931348623157E308	0.0	10.369600ms	1050	10.369600ms	0.0	10.369600ms	1050	10.369600ms	0.0	1.557100ms	25	1.557100ms	0.028212888847636237	0s	0	0s	0.0	0s	0	0s	0.0	
16	296	15	107543	1123	24	1395583.0	8	1445204.0	29	1460324.0	37	1861252.0	30	1734214.0	1.7976931348623157E308	0.0	11.314ms	1050	11.314ms	0.0	11.314ms	1050	11.314ms	0.0	1.680700ms	25	1.680700ms	0.021825292401046234	2.942400ms	51	2.942400ms	0.0	2.942400ms	51	2.942400ms	0.0	
17	311	15	108647	1104	24	1392594.0	8	1445204.0	29	1460324.0	12	1857512.0	28	1728428.0	1.7976931348623157E308	0.0	10.858700ms	1050	10.858700ms	0.0	10.858700ms	1050	10.858700ms	0.0	2.645200ms	25	2.645200ms	0.011800703345611572	2.672900ms	30	2.672900ms	7.139190813683823E-5	2.672900ms	30	2.672900ms	7.139190813683823E-5	
18	326	14	109773	1126	24	1392594.0	8	1445204.0	37	1454600.0	12	1857512.0	35	1709818.0	1.7976931348623157E308	0.0	10.311400ms	1050	10.311400ms	0.0	10.311400ms	1050	10.311400ms	0.0	2.013100ms	25	2.013100ms	0.016435125699282196	2.976600ms	51	2.976600ms	0.0	2.976600ms	51	2.976600ms	0.0	
19	347	20	110897	1124	24	1392594.0	8	1445204.0	37	1454600.0	0	1853155.0	23	1686211.0	1.7976931348623157E308	0.0	16.206100ms	1050	16.206100ms	0.0	16.206100ms	1050	16.206100ms	0.0	972.8us	25	972.8us	0.020464187413454033	2.886400ms	51	2.886400ms	0.0	2.886400ms	51	2.886400ms	0.0	
20	362	15	112018	1121	24	1392594.0	8	1445204.0	39	1447577.0	5	1820502.0	25	1670130.0	1.7976931348623157E308	0.0	11.017300ms	1050	11.017300ms	0.0	11.017300ms	1050	11.017300ms	0.0	944.1us	25	944.1us	0.020708743570952114	2.925300ms	51	2.925300ms	0.0	2.925300ms	51	2.925300ms	0.0	
21	380	18	113140	1122	24	1392594.0	8	1445204.0	39	1447577.0	5	1820502.0	7	1631084.0	1.7976931348623157E308	0.0	14.167200ms	1050	14.167200ms	0.0	14.167200ms	1050	14.167200ms	0.0	1.131600ms	25	1.131600ms	0.02520528240434561	3.136ms	51	3.136ms	0.0	3.136ms	51	3.136ms	0.0	
22	394	14	114261	1121	24	1391998.0	8	1445204.0	39	1447577.0	3	1777025.0	6	1622231.0	1.7976931348623157E308	0.0	10.441200ms	1050	10.441200ms	4.0759837226004133E-7	10.441200ms	1050	10.441200ms	4.0759837226004133E-7	975.1us	25	975.1us	0.016006064018660098	2.720400ms	51	2.720400ms	0.0	2.720400ms	51	2.720400ms	0.0	
23	407	12	115334	1073	24	1391998.0	8	1445204.0	39	1447577.0	3	1777025.0	22	1602518.0	1.7976931348623157E308	0.0	11.329700ms	1050	11.329700ms	0.0	11.329700ms	1050	11.329700ms	0.0	1.176400ms	25	1.176400ms	0.010107319748696133	0s	0	0s	0.0	0s	0	0s	0.0	
24	422	14	116459	1125	24	1391276.0	11	1413998.0	8	1445204.0	27	1761505.0	32	1586826.0	1.7976931348623157E308	0.0	10.269500ms	1050	10.269500ms	4.939799106170224E-7	10.269500ms	1050	10.269500ms	4.939799106170224E-7	1.019200ms	25	1.019200ms	0.013188740133927412	3.145200ms	51	3.145200ms	0.0	3.145200ms	51	3.145200ms	0.0	
25	434	11	117533	1074	24	1391276.0	11	1413998.0	8	1445204.0	27	1761505.0	13	1578232.0	1.7976931348623157E308	0.0	10.945800ms	1050	10.945800ms	0.0	10.945800ms	1050	10.945800ms	0.0	989.7us	25	989.7us	0.013552550426874043	0s	0	0s	0.0	0s	0	0s	0.0	
26	449	15	118629	1096	7	1355896.0	24	1383146.0	11	1413998.0	27	1713368.0	32	1568012.0	1.7976931348623157E308	0.0	11.349100ms	1050	11.349100ms	0.0	11.349100ms	1050	11.349100ms	0.0	1.014800ms	25	1.014800ms	0.015785161280895507	3.248400ms	22	3.248400ms	2.6561620738476977E-4	3.248400ms	22	3.248400ms	2.6561620738476977E-4	
27	462	12	119700	1071	7	1222763.0	23	1381216.0	24	1383146.0	27	1713368.0	42	1554228.0	1.7976931348623157E308	0.0	11.445400ms	1050	11.445400ms	9.351258011922254E-5	11.445400ms	1050	11.445400ms	9.351258011922254E-5	1.033900ms	25	1.033900ms	0.02000870828941665	0s	0	0s	0.0	0s	0	0s	0.0	
28	473	11	120772	1072	7	1118424.0	23	1381216.0	24	1383146.0	27	1713368.0	36	1544702.0	1.7976931348623157E308	0.0	10.377600ms	1050	10.377600ms	8.126715985884119E-5	10.377600ms	1050	10.377600ms	8.126715985884119E-5	1.134400ms	25	1.134400ms	0.013292338015619864	0s	0	0s	0.0	0s	0	0s	0.0	
29	486	12	121843	1071	7	1091365.0	17	1350690.0	23	1381216.0	27	1713368.0	38	1541384.0	1.7976931348623157E308	0.0	11.413100ms	1050	11.413100ms	2.3041776813155117E-5	11.413100ms	1050	11.413100ms	2.3041776813155117E-5	1.115500ms	25	1.115500ms	0.017492177598689814	0s	0	0s	0.0	0s	0	0s	0.0	
30	498	12	122918	1075	7	1074232.0	17	1350690.0	23	1381216.0	27	1713368.0	41	1533741.0	1.7976931348623157E308	0.0	10.852700ms	1050	10.852700ms	1.4951132624871486E-5	10.852700ms	1050	10.852700ms	1.4951132624871486E-5	2.343200ms	25	2.343200ms	0.007888517943582416	0s	0	0s	0.0	0s	0	0s	0.0	
31	510	12	123990	1072	7	1074123.0	17	1350690.0	23	1381216.0	27	1713368.0	43	1503748.0	1.7976931348623157E308	0.0	10.673ms	1050	10.673ms	9.663603747560907E-8	10.673ms	1050	10.673ms	9.663603747560907E-8	1.454600ms	25	1.454600ms	0.007733900496992181	0s	0	0s	0.0	0s	0	0s	0.0	
32	526	15	125065	1075	7	1073904.0	38	1340567.0	17	1350690.0	27	1713368.0	42	1496926.0	1.7976931348623157E308	0.0	14.600500ms	1050	14.600500ms	1.9417834695976768E-7	14.600500ms	1050	14.600500ms	1.9417834695976768E-7	933.2us	25	933.2us	0.01205187222467901	0s	0	0s	0.0	0s	0	0s	0.0	
33	538	12	126138	1073	7	1073269.0	38	1340567.0	17	1350690.0	6	1622231.0	42	1496926.0	1.7976931348623157E308	0.0	11.360800ms	1050	11.360800ms	5.631433580300884E-7	11.360800ms	1050	11.360800ms	5.631433580300884E-7	1.210600ms	25	1.210600ms	0.00927947218307544	0s	0	0s	0.0	0s	0	0s	0.0	
34	550	11	127209	1071	7	1062627.0	38	1340567.0	17	1350690.0	45	1617151.0	42	1496926.0	1.7976931348623157E308	0.0	10.315800ms	1050	10.315800ms	9.443334425235532E-6	10.315800ms	1050	10.315800ms	9.443334425235532E-6	996.5us	25	996.5us	0.0012460543672323699	0s	0	0s	0.0	0s	0	0s	0.0	
35	561	11	128283	1074	7	1062627.0	38	1340567.0	17	1350690.0	27	1613534.0	34	1487297.0	1.7976931348623157E308	0.0	10.699600ms	1050	10.699600ms	0.0	10.699600ms	1050	10.699600ms	0.0	986.4us	25	986.4us	0.016520290545208174	0s	0	0s	0.0	0s	0	0s	0.0	
36	577	15	129408	1125	7	1062627.0	12	1234329.0	38	1340567.0	27	1613534.0	6	1477032.0	1.7976931348623157E308	0.0	11.413600ms	1050	11.413600ms	0.0	11.413600ms	1050	11.413600ms	0.0	1.094600ms	25	1.094600ms	0.017702018800589775	3.345400ms	51	3.345400ms	0.0	3.345400ms	51	3.345400ms	0.0	
37	593	15	130532	1124	7	1062627.0	12	1234329.0	4	1335559.0	27	1613534.0	9	1475480.0	1.7976931348623157E308	0.0	10.886400ms	1050	10.886400ms	0.0	10.886400ms	1050	10.886400ms	0.0	1.249900ms	25	1.249900ms	0.005741787081338177	3.772100ms	51	3.772100ms	0.0	3.772100ms	51	3.772100ms	0.0	
38	608	14	131656	1124	7	1062627.0	12	1234329.0	46	1280098.0	40	1583072.0	33	1466557.0	1.7976931348623157E308	0.0	10.303900ms	1050	10.303900ms	0.0	10.303900ms	1050	10.303900ms	0.0	888.5us	25	888.5us	0.016339100515838048	3.410500ms	51	3.410500ms	0.0	3.410500ms	51	3.410500ms	0.0	
39	624	16	132781	1125	7	1062292.0	12	1234329.0	46	1280098.0	40	1583072.0	13	1455368.0	1.7976931348623157E308	0.0	10.569900ms	1050	10.569900ms	3.0024422402931604E-7	10.569900ms	1050	10.569900ms	3.0024422402931604E-7	860.9us	25	860.9us	0.01281338779311759	5.444400ms	51	5.444400ms	0.0	5.444400ms	51	5.444400ms	0.0	
40	636	11	133852	1071	7	1062292.0	12	1234329.0	46	1280098.0	25	1552282.0	37	1454600.0	1.7976931348623157E308	0.0	10.708200ms	1050	10.708200ms	0.0	10.708200ms	1050	10.708200ms	0.0	846us	25	846us	0.005896459541953871	0s	0	0s	0.0	0s	0	0s	0.0	
41	653	16	134977	1125	7	1060669.0	0	1203406.0	12	1234329.0	25	1552282.0	32	1452306.0	1.7976931348623157E308	0.0	10.224100ms	1050	10.224100ms	1.4550747682504744E-6	10.224100ms	1050	10.224100ms	1.4550747682504744E-6	871.8us	25	871.8us	0.0077011636185871125	5.304900ms	51	5.304900ms	0.0	5.304900ms	51	5.304900ms	0.0	
42	665	11	136047	1070	7	1060669.0	0	1203406.0	12	1234329.0	14	1548846.0	8	1445204.0	1.7976931348623157E308	0.0	10.966300ms	1050	10.966300ms	0.0	10.966300ms	1050	10.966300ms	0.0	844.6us	25	844.6us	0.005718311552384763	0s	0	0s	0.0	0s	0	0s	0.0	
43	680	15	137168	1121	7	1060669.0	0	1203406.0	12	1234329.0	14	1548846.0	28	1427972.0	1.7976931348623157E308	0.0	10.749300ms	1050	10.749300ms	0.0	10.749300ms	1050	10.749300ms	0.0	827.3us	25	827.3us	0.003946821978596753	4.071ms	51	4.071ms	0.0	4.071ms	51	4.071ms	0.0	
44	701	20	138291	1123	7	1060669.0	0	1203406.0	12	1234329.0	14	1548846.0	33	1426222.0	1.7976931348623157E308	0.0	13.068800ms	1050	13.068800ms	0.0	13.068800ms	1050	13.068800ms	0.0	823.6us	25	823.6us	0.0012788156654465021	6.272100ms	51	6.272100ms	0.0	6.272100ms	51	6.272100ms	0.0	
45	716	15	139415	1124	7	1056684.0	0	1203406.0	12	1234329.0	14	1548846.0	33	1426222.0	1.7976931348623157E308	0.0	10.564200ms	1050	10.564200ms	3.5781550089972324E-6	10.564200ms	1050	10.564200ms	3.5781550089972324E-6	849us	25	849us	0.0017711099276385678	3.786300ms	51	3.786300ms	0.0	3.786300ms	51	3.786300ms	0.0	
46	728	12	140488	1073	7	1056684.0	0	1203406.0	12	1234329.0	18	1540948.0	42	1424624.0	1.7976931348623157E308	0.0	11.383500ms	1050	11.383500ms	0.0	11.383500ms	1050	11.383500ms	0.0	943.8us	25	943.8us	0.0042341648972797465	0s	0	0s	0.0	0s	0	0s	0.0	
47	744	16	141612	1124	7	1056684.0	42	1196680.0	0	1203406.0	47	1526595.0	26	1413086.0	1.7976931348623157E308	0.0	10.874600ms	1050	10.874600ms	0.0	10.874600ms	1050	10.874600ms	0.0	899us	25	899us	0.011249504378481738	4.077500ms	51	4.077500ms	0.0	4.077500ms	51	4.077500ms	0.0	
48	760	15	142736	1124	7	1056684.0	11	1147988.0	42	1196680.0	47	1526595.0	16	1408634.0	1.7976931348623157E308	0.0	10.603500ms	1050	10.603500ms	0.0	10.603500ms	1050	10.603500ms	0.0	869.9us	25	869.9us	0.008640079339097407	3.868100ms	51	3.868100ms	0.0	3.868100ms	51	3.868100ms	0.0	
49	776	16	143850	1114	7	1041594.0	11	1147988.0	42	1196680.0	47	1522593.0	44	1403998.0	1.7976931348623157E308	0.0	10.959700ms	1050	10.959700ms	0.0	10.959700ms	1050	10.959700ms	0.0	1.035400ms	25	1.035400ms	0.007070032135045827	3.961200ms	45	3.961200ms	3.173449520701865E-4	3.961200ms	45	3.961200ms	3.173449520701865E-4	
50	793	16	144975	1125	7	1041594.0	11	1147988.0	42	1196680.0	25	1509060.0	44	1403998.0	1.7976931348623157E308	0.0	11.267300ms	1050	11.267300ms	0.0	11.267300ms	1050	11.267300ms	0.0	830.8us	25	830.8us	0.004058756833588051	4.373300ms	51	4.373300ms	0.0	4.373300ms	51	4.373300ms	0.0	
51	808	15	146101	1126	7	1031442.0	11	1147988.0	42	1196680.0	25	1509060.0	44	1403998.0	1.7976931348623157E308	0.0	10.404600ms	1050	10.404600ms	9.28247611696245E-6	10.404600ms	1050	10.404600ms	9.28247611696245E-6	829.8us	25	829.8us	0.0033872088574079884	3.926300ms	51	3.926300ms	0.0	3.926300ms	51	3.926300ms	0.0	
52	820	12	147175	1074	7	1031442.0	11	1147988.0	42	1196680.0	14	1493426.0	44	1403998.0	1.7976931348623157E308	0.0	11.212600ms	1050	11.212600ms	0.0	11.212600ms	1050	11.212600ms	0.0	1.127900ms	25	1.127900ms	0.004518844159756661	0s	0	0s	0.0	0s	0	0s	0.0	
53	836	15	148299	1124	7	1025801.0	11	1147988.0	42	1196680.0	14	1493426.0	31	1403778.0	1.7976931348623157E308	0.0	10.390400ms	1050	10.390400ms	5.2086117807699965E-6	10.390400ms	1050	10.390400ms	5.2086117807699965E-6	832.4us	25	832.4us	0.0028177828207095025	4.127ms	51	4.127ms	0.0	4.127ms	51	4.127ms	0.0	
54	847	11	149371	1072	7	1025801.0	11	1147988.0	42	1196680.0	34	1487297.0	25	1393438.0	1.7976931348623157E308	0.0	10.43ms	1050	10.43ms	0.0	10.43ms	1050	10.43ms	0.0	886.9us	25	886.9us	0.0034182875041856063	0s	0	0s	0.0	0s	0	0s	0.0	
55	862	15	150494	1123	7	1025801.0	11	1147988.0	42	1196680.0	34	1487297.0	35	1390751.0	1.7976931348623157E308	0.0	10.455600ms	1050	10.455600ms	0.0	10.455600ms	1050	10.455600ms	0.0	826.5us	25	826.5us	0.003499334623215242	4.046ms	51	4.046ms	0.0	4.046ms	51	4.046ms	0.0	
56	880	17	151618	1124	7	1023791.0	11	1147988.0	42	1196680.0	34	1487297.0	24	1381551.0	1.7976931348623157E308	0.0	11.584400ms	1050	11.584400ms	1.8661375006319358E-6	11.584400ms	1050	11.584400ms	1.8661375006319358E-6	869.4us	25	869.4us	0.004367334696103611	4.748100ms	51	4.748100ms	0.0	4.748100ms	51	4.748100ms	0.0	
57	891	11	152693	1075	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	23	1381216.0	1.7976931348623157E308	0.0	10.455400ms	1050	10.455400ms	2.037246162268054E-7	10.455400ms	1050	10.455400ms	2.037246162268054E-7	837us	25	837us	0.007408309357137011	0s	0	0s	0.0	0s	0	0s	0.0	
58	903	11	153764	1071	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	23	1381216.0	1.7976931348623157E308	0.0	10.741900ms	1050	10.741900ms	0.0	10.741900ms	1050	10.741900ms	0.0	998.7us	25	998.7us	0.0019630944761299053	0s	0	0s	0.0	0s	0	0s	0.0	
59	920	16	154887	1123	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	1	1373067.0	1.7976931348623157E308	0.0	11.176200ms	1050	11.176200ms	0.0	11.176200ms	1050	11.176200ms	0.0	817.9us	25	817.9us	0.010129579609417032	4.431200ms	51	4.431200ms	0.0	4.431200ms	51	4.431200ms	0.0	
60	935	15	156008	1121	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	32	1371381.0	1.7976931348623157E308	0.0	10.643100ms	1050	10.643100ms	0.0	10.643100ms	1050	10.643100ms	0.0	825.8us	25	825.8us	0.0039962531282689276	4.191ms	51	4.191ms	0.0	4.191ms	51	4.191ms	0.0	
61	951	15	157131	1123	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	32	1371381.0	1.7976931348623157E308	0.0	10.361300ms	1050	10.361300ms	0.0	10.361300ms	1050	10.361300ms	0.0	835.4us	25	835.4us	4.2513622685498744E-4	4.207900ms	51	4.207900ms	0.0	4.207900ms	51	4.207900ms	0.0	
62	967	16	158252	1121	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	48	1366905.0	1.7976931348623157E308	0.0	11.099200ms	1050	11.099200ms	0.0	11.099200ms	1050	11.099200ms	0.0	829.9us	25	829.9us	0.003933435596245389	4.490600ms	51	4.490600ms	0.0	4.490600ms	51	4.490600ms	0.0	
63	983	15	159375	1123	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	49	1351128.0	1.7976931348623157E308	0.0	10.316800ms	1050	10.316800ms	0.0	10.316800ms	1050	10.316800ms	0.0	840.6us	25	840.6us	0.007915035072293053	4.475200ms	51	4.475200ms	0.0	4.475200ms	51	4.475200ms	0.0	
64	999	16	160496	1121	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	49	1351128.0	1.7976931348623157E308	0.0	10.896600ms	1050	10.896600ms	0.0	10.896600ms	1050	10.896600ms	0.0	833.9us	25	833.9us	0.0014791095515001818	4.619700ms	51	4.619700ms	0.0	4.619700ms	51	4.619700ms	0.0	
65	1015	15	161619	1123	7	1023572.0	11	1147988.0	42	1196680.0	21	1480436.0	17	1350690.0	1.7976931348623157E308	0.0	10.138100ms	1050	10.138100ms	0.0	10.138100ms	1050	10.138100ms	0.0	839.8us	25	839.8us	0.002193146688727303	4.571500ms	51	4.571500ms	0.0	4.571500ms	51	4.571500ms	0.0	
66	1032	17	162707	1088	7	1023562.0	11	1147988.0	42	1196680.0	21	1480436.0	17	1350690.0	1.7976931348623157E308	0.0	11.207800ms	1050	11.207800ms	0.0	11.207800ms	1050	11.207800ms	0.0	832.2us	25	832.2us	0.0	4.886400ms	16	4.886400ms	6.106067770503265E-7	4.886400ms	16	4.886400ms	6.106067770503265E-7	
67	1051	18	163832	1125	7	1023562.0	11	1147988.0	42	1196680.0	21	1480436.0	40	1349709.0	1.7976931348623157E308	0.0	11.686900ms	1050	11.686900ms	0.0	11.686900ms	1050	11.686900ms	0.0	863.9us	25	863.9us	0.0063180843269841965	6.045700ms	51	6.045700ms	0.0	6.045700ms	51	6.045700ms	0.0	
68	1070	18	164955	1123	7	1023562.0	11	1147988.0	42	1196680.0	41	1467175.0	28	1349008.0	1.7976931348623157E308	0.0	11.156600ms	1050	11.156600ms	0.0	11.156600ms	1050	11.156600ms	0.0	827.3us	25	827.3us	0.00677548438344739	6.406900ms	51	6.406900ms	0.0	6.406900ms	51	6.406900ms	0.0	
69	1089	19	166081	1126	7	1023562.0	11	1147988.0	42	1196680.0	41	1467175.0	10	1343466.0	1.7976931348623157E308	0.0	12.789200ms	1050	12.789200ms	0.0	12.789200ms	1050	12.789200ms	0.0	848.6us	25	848.6us	0.0016139306576638602	5.346700ms	51	5.346700ms	0.0	5.346700ms	51	5.346700ms	0.0	
70	1116	27	167207	1126	7	1023562.0	11	1147988.0	42	1196680.0	41	1467175.0	45	1340575.0	1.7976931348623157E308	0.0	16.199600ms	1050	16.199600ms	0.0	16.199600ms	1050	16.199600ms	0.0	1.000300ms	25	1.000300ms	0.0037205987971124623	9.735100ms	51	9.735100ms	0.0	9.735100ms	51	9.735100ms	0.0	
71	1134	18	168330	1123	7	1023562.0	11	1147988.0	42	1196680.0	41	1467175.0	6	1338299.0	1.7976931348623157E308	0.0	10.808300ms	1050	10.808300ms	0.0	10.808300ms	1050	10.808300ms	0.0	877.3us	25	877.3us	0.003633022120714946	6.308600ms	51	6.308600ms	0.0	6.308600ms	51	6.308600ms	0.0	
72	1152	17	169455	1125	7	1023562.0	11	1147988.0	42	1196680.0	41	1467175.0	31	1335851.0	1.7976931348623157E308	0.0	10.146800ms	1050	10.146800ms	0.0	10.146800ms	1050	10.146800ms	0.0	858.8us	25	858.8us	0.0022117081654189886	6.014500ms	51	6.014500ms	0.0	6.014500ms	51	6.014500ms	0.0	
73	1169	17	170579	1124	7	1023562.0	11	1147988.0	42	1196680.0	29	1460324.0	31	1335851.0	1.7976931348623157E308	0.0	11.580900ms	1050	11.580900ms	0.0	11.580900ms	1050	11.580900ms	0.0	830us	25	830us	0.003982709309267522	5.311700ms	51	5.311700ms	0.0	5.311700ms	51	5.311700ms	0.0	
74	1188	18	171704	1125	7	1023562.0	11	1147988.0	10	1186056.0	29	1460324.0	4	1335559.0	1.7976931348623157E308	0.0	11.286800ms	1050	11.286800ms	0.0	11.286800ms	1050	11.286800ms	0.0	861.2us	25	861.2us	0.010643277327327639	6.212700ms	51	6.212700ms	0.0	6.212700ms	51	6.212700ms	0.0	
75	1206	17	172829	1125	7	1023562.0	11	1147988.0	10	1186056.0	29	1460324.0	4	1335559.0	1.7976931348623157E308	0.0	11.209700ms	1050	11.209700ms	0.0	11.209700ms	1050	11.209700ms	0.0	1.032300ms	25	1.032300ms	0.001624799236769192	5.459ms	51	5.459ms	0.0	5.459ms	51	5.459ms	0.0	
76	1222	16	173907	1078	7	1013989.0	11	1147988.0	10	1186056.0	29	1460324.0	4	1335559.0	1.7976931348623157E308	0.0	10.439100ms	1050	10.439100ms	0.0	10.439100ms	1050	10.439100ms	0.0	825.1us	25	825.1us	0.002326236804993149	5.072100ms	8	5.072100ms	0.0011690791569050063	5.072100ms	8	5.072100ms	0.0011690791569050063	
