"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	142	5	1002	75	2	99467.058	4	109014.572	3	111635.50199999998	7	132976.423	6	122363.40900000003	1.7976931348623157E308	0.0	3.619800ms	55	3.619800ms	8.387441992887424E-4	3.619800ms	55	3.619800ms	8.387441992887424E-4	771.9us	20	771.9us	0.02137423511155056	0s	0	0s	0.0	0s	0	0s	0.0	
15	149	6	1077	75	2	99280.633	4	109014.572	3	111635.50199999998	7	132694.61000000002	6	119240.361	1.7976931348623157E308	0.0	4.925400ms	55	4.925400ms	3.407706554008551E-5	4.925400ms	55	4.925400ms	3.407706554008551E-5	808.9us	20	808.9us	0.0014762395599084211	0s	0	0s	0.0	0s	0	0s	0.0	
16	154	4	1150	73	2	95577.02599999998	4	109014.572	3	111635.50199999998	9	130439.032	7	117473.10900000001	1.7976931348623157E308	0.0	3.682600ms	55	3.682600ms	6.782622859677921E-4	3.682600ms	55	3.682600ms	6.782622859677921E-4	1.004900ms	20	1.004900ms	0.014478611643595918	0s	0	0s	0.0	0s	0	0s	0.0	
17	159	5	1224	74	2	93983.13499999998	4	109014.572	7	111122.578	1	117551.23999999999	6	113858.22800000002	1.7976931348623157E308	0.0	3.922500ms	55	3.922500ms	3.0320922900066314E-4	3.922500ms	55	3.922500ms	3.0320922900066314E-4	1.071900ms	20	1.071900ms	0.013204065385403068	0s	0	0s	0.0	0s	0	0s	0.0	
18	164	5	1297	73	2	91552.749	6	106869.66	5	108447.507	1	117551.23999999999	3	111635.50199999998	1.7976931348623157E308	0.0	3.913900ms	55	3.913900ms	4.701783608690648E-4	3.913900ms	55	3.913900ms	4.701783608690648E-4	778.1us	20	778.1us	0.006519787815766287	0s	0	0s	0.0	0s	0	0s	0.0	
19	169	4	1371	74	2	91552.749	0	105920.94699999999	6	106869.66	1	117551.23999999999	7	110481.20500000002	1.7976931348623157E308	0.0	3.566300ms	55	3.566300ms	0.0	3.566300ms	55	3.566300ms	0.0	934.2us	20	934.2us	0.0028989848482830205	0s	0	0s	0.0	0s	0	0s	0.0	
20	176	6	1479	108	2	91250.848	0	105920.94699999999	6	106869.66	8	114100.10200000001	7	110481.20500000002	1.7976931348623157E308	0.0	4.887400ms	55	4.887400ms	0.0	4.887400ms	55	4.887400ms	0.0	859.7us	20	859.7us	0.0034157316707744967	139.9us	33	139.9us	9.992616553234474E-5	139.9us	33	139.9us	9.992616553234474E-5	
21	181	5	1558	79	2	90590.62299999999	0	105920.94699999999	3	106373.39700000003	8	114100.10200000001	4	109014.572	1.7976931348623157E308	0.0	3.8ms	55	3.8ms	0.0	3.8ms	55	3.8ms	0.0	878.9us	20	878.9us	0.00235682417587908	43.2us	5	43.2us	0.0014470550454501075	43.2us	5	43.2us	0.0014470550454501075	
22	187	5	1637	79	2	87230.70700000001	0	105920.94699999999	3	106373.39700000003	9	111877.89899999999	5	108447.507	1.7976931348623157E308	0.0	4.027700ms	55	4.027700ms	3.914258407168202E-4	4.027700ms	55	4.027700ms	3.914258407168202E-4	897.6us	20	897.6us	0.0032658772714862947	43.8us	5	43.8us	0.0031805896731717633	43.8us	5	43.8us	0.0031805896731717633	
23	192	5	1712	75	2	87230.70700000001	0	105920.94699999999	3	106373.39700000003	9	111877.89899999999	8	107449.76299999999	1.7976931348623157E308	0.0	4.405800ms	55	4.405800ms	0.0	4.405800ms	55	4.405800ms	0.0	856.2us	20	856.2us	0.0025521869415409348	0s	0	0s	0.0	0s	0	0s	0.0	
24	198	5	1789	77	2	86881.418	1	99040.527	0	105920.94699999999	9	111877.89899999999	8	107449.76299999999	1.7976931348623157E308	0.0	3.708ms	55	3.708ms	0.0	3.708ms	55	3.708ms	0.0	1.213300ms	20	1.213300ms	0.004193051995882291	50.4us	3	50.4us	0.001334732580657268	50.4us	3	50.4us	0.001334732580657268	
25	203	4	1887	98	2	84384.56300000001	1	99040.527	0	105920.94699999999	9	111877.89899999999	8	107449.76299999999	1.7976931348623157E308	0.0	3.502600ms	55	3.502600ms	0.0	3.502600ms	55	3.502600ms	0.0	906.5us	20	906.5us	1.2315311433265806E-4	106.5us	24	106.5us	0.001197443911424188	106.5us	24	106.5us	0.001197443911424188	
26	208	5	2163	276	2	84036.75700000001	1	99040.527	6	103592.70700000001	9	111877.89899999999	8	107449.76299999999	1.7976931348623157E308	0.0	3.536400ms	55	3.536400ms	0.0	3.536400ms	55	3.536400ms	0.0	891.2us	20	891.2us	0.0015331540308072434	747.9us	201	747.9us	2.0505860881838304E-5	747.9us	201	747.9us	2.0505860881838304E-5	
27	214	5	2314	151	2	83281.75899999999	6	97961.79299999999	0	98488.30200000001	9	111877.89899999999	8	107449.76299999999	1.7976931348623157E308	0.0	4.182500ms	55	4.182500ms	0.0	4.182500ms	55	4.182500ms	0.0	885.7us	20	885.7us	0.00964803563379762	299.9us	76	299.9us	1.182123699814671E-4	299.9us	76	299.9us	1.182123699814671E-4	
28	218	4	2390	76	2	82961.88	6	97961.79299999999	0	98488.30200000001	5	108417.52999999998	8	101741.88399999999	1.7976931348623157E308	0.0	3.409200ms	55	3.409200ms	0.0	3.409200ms	55	3.409200ms	0.0	875.7us	20	875.7us	0.007995119843581006	42.4us	2	42.4us	0.0019204625589139268	42.4us	2	42.4us	0.0019204625589139268	
29	223	4	2479	89	2	81250.811	9	97498.72099999999	6	97961.79299999999	5	108417.52999999998	3	99230.57900000001	1.7976931348623157E308	0.0	3.551300ms	55	3.551300ms	0.0	3.551300ms	55	3.551300ms	0.0	927.2us	20	927.2us	0.003529185331814938	68.4us	14	68.4us	0.0014731972598223991	68.4us	14	68.4us	0.0014731972598223991	
30	229	5	2599	120	2	80970.695	9	97498.72099999999	6	97961.79299999999	7	107908.302	5	99174.46900000001	1.7976931348623157E308	0.0	4.165100ms	55	4.165100ms	0.0	4.165100ms	55	4.165100ms	0.0	886.7us	20	886.7us	0.0052148963476808755	150.6us	45	150.6us	7.661215836971547E-5	150.6us	45	150.6us	7.661215836971547E-5	
31	234	5	2760	161	2	80755.152	9	97498.72099999999	6	97961.79299999999	4	103227.999	5	99174.46900000001	1.7976931348623157E308	0.0	3.703300ms	55	3.703300ms	0.0	3.703300ms	55	3.703300ms	0.0	842.6us	20	842.6us	0.0033739162487758656	283.1us	87	283.1us	3.059756060049198E-5	283.1us	87	283.1us	3.059756060049198E-5	
32	240	6	2836	76	2	80337.72200000001	3	96349.50299999997	9	97498.72099999999	7	100634.05	0	98488.30200000001	1.7976931348623157E308	0.0	4.625400ms	55	4.625400ms	0.0	4.625400ms	55	4.625400ms	0.0	1.165400ms	20	1.165400ms	0.003969715169312049	25us	2	25us	0.002584540983837147	25us	2	25us	0.002584540983837147	
33	248	8	2915	79	2	78230.205	3	96349.50299999997	4	97384.205	8	99995.84000000001	0	98488.30200000001	1.7976931348623157E308	0.0	6.814100ms	55	6.814100ms	0.0	6.814100ms	55	6.814100ms	0.0	537.5us	20	537.5us	7.562821962429966E-4	32.2us	5	32.2us	0.005246643662612205	32.2us	5	32.2us	0.005246643662612205	
34	252	3	3141	226	2	77188.66000000002	8	96128.07800000001	3	96349.50299999997	5	99174.46900000001	6	97961.79299999999	1.7976931348623157E308	0.0	1.976ms	55	1.976ms	0.0	1.976ms	55	1.976ms	0.0	424.4us	20	424.4us	0.002586594076938059	340.7us	151	340.7us	8.81711738659305E-5	340.7us	151	340.7us	8.81711738659305E-5	
35	255	3	3293	152	2	76689.50700000001	8	96128.07800000001	3	96349.50299999997	5	99174.46900000001	9	97498.72099999999	1.7976931348623157E308	0.0	2.244800ms	55	2.244800ms	0.0	2.244800ms	55	2.244800ms	0.0	494.3us	20	494.3us	5.218549848306608E-4	207.9us	79	207.9us	8.185648520214399E-5	207.9us	79	207.9us	8.185648520214399E-5	
36	258	3	3440	147	2	76402.91000000002	8	96128.07800000001	3	96349.50299999997	5	99174.46900000001	9	97498.72099999999	1.7976931348623157E308	0.0	1.986700ms	55	1.986700ms	0.0	1.986700ms	55	1.986700ms	0.0	439.2us	20	439.2us	0.0	178us	72	178us	5.190428318816504E-5	178us	72	178us	5.190428318816504E-5	
37	262	3	3517	77	2	76352.57200000001	7	95399.429	8	96128.07800000001	5	99174.46900000001	4	97384.205	1.7976931348623157E308	0.0	2.319100ms	55	2.319100ms	0.0	2.319100ms	55	2.319100ms	0.0	569.8us	20	569.8us	0.0015946345020390051	24.7us	3	24.7us	2.1961641687906486E-4	24.7us	3	24.7us	2.1961641687906486E-4	
38	265	3	3746	229	2	73435.99000000002	7	95399.429	8	96128.07800000001	5	99174.46900000001	4	97384.205	1.7976931348623157E308	0.0	1.952300ms	55	1.952300ms	0.0	1.952300ms	55	1.952300ms	0.0	490.6us	20	490.6us	0.0	360.8us	154	360.8us	2.480446127714482E-4	360.8us	154	360.8us	2.480446127714482E-4	
39	269	3	3846	100	2	73417.48500000002	1	92794.20600000002	7	95399.429	0	98488.30200000001	6	96939.356	1.7976931348623157E308	0.0	2.379700ms	55	2.379700ms	0.0	2.379700ms	55	2.379700ms	0.0	462.7us	20	462.7us	0.0036362063527875244	84.4us	25	84.4us	1.0079526401156613E-5	84.4us	25	84.4us	1.0079526401156613E-5	
40	273	3	3925	79	2	73242.09700000001	1	92794.20600000002	7	95399.429	0	98488.30200000001	6	96939.356	1.7976931348623157E308	0.0	2.780300ms	55	2.780300ms	0.0	2.780300ms	55	2.780300ms	0.0	584.5us	20	584.5us	0.0	35.1us	6	35.1us	3.981522022081611E-4	35.1us	6	35.1us	3.981522022081611E-4	
41	276	3	4012	87	2	72948.168	1	92794.20600000002	7	95399.429	0	98488.30200000001	6	96939.356	1.7976931348623157E308	0.0	2.512300ms	55	2.512300ms	0.0	2.512300ms	55	2.512300ms	0.0	496.6us	20	496.6us	0.0	43.3us	12	43.3us	3.3442629767049814E-4	43.3us	12	43.3us	3.3442629767049814E-4	
42	280	3	4120	108	2	72781.88	1	92794.20600000002	5	94668.18699999999	0	98488.30200000001	3	96349.50299999997	1.7976931348623157E308	0.0	1.978300ms	55	1.978300ms	0.0	1.978300ms	55	1.978300ms	0.0	502.9us	20	502.9us	0.001830885752385919	96.2us	34	96.2us	6.704518651396201E-5	96.2us	34	96.2us	6.704518651396201E-5	
43	283	3	4207	87	2	72578.14400000001	1	92794.20600000002	5	94668.18699999999	0	98488.30200000001	3	96349.50299999997	1.7976931348623157E308	0.0	1.969400ms	55	1.969400ms	0.0	1.969400ms	55	1.969400ms	0.0	459.1us	20	459.1us	0.0	48.1us	15	48.1us	1.866178779663219E-4	48.1us	15	48.1us	1.866178779663219E-4	
44	287	4	4338	131	2	72170.638	1	92794.20600000002	3	92929.51	0	98488.30200000001	8	96128.07800000001	1.7976931348623157E308	0.0	2.963400ms	55	2.963400ms	1.482571562248766E-5	2.963400ms	55	2.963400ms	1.482571562248766E-5	591.8us	20	591.8us	0.0019008932050148032	143.4us	59	143.4us	8.141055685640396E-5	143.4us	59	143.4us	8.141055685640396E-5	
45	290	3	4412	74	2	72170.638	1	92794.20600000002	3	92929.51	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	2.012800ms	55	2.012800ms	0.0	2.012800ms	55	2.012800ms	0.0	483.7us	20	483.7us	0.0023742776405490606	0s	0	0s	0.0	0s	0	0s	0.0	
46	293	3	4578	166	2	71525.10900000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.923100ms	55	1.923100ms	0.0	1.923100ms	55	1.923100ms	0.0	473.3us	20	473.3us	6.9148338879364E-4	380.3us	92	380.3us	9.722263457359724E-5	380.3us	92	380.3us	9.722263457359724E-5	
47	297	3	4728	150	2	69118.98300000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.919100ms	55	1.919100ms	0.0	1.919100ms	55	1.919100ms	0.0	662.6us	20	662.6us	0.0	226.3us	76	226.3us	4.4263550345066975E-4	226.3us	76	226.3us	4.4263550345066975E-4	
48	301	3	5022	294	2	68677.85600000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.912900ms	55	1.912900ms	0.0	1.912900ms	55	1.912900ms	0.0	524.3us	20	524.3us	0.0	492.8us	219	492.8us	2.914219005237314E-5	492.8us	219	492.8us	2.914219005237314E-5	
49	304	3	5137	115	2	68668.74100000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.967900ms	55	1.967900ms	0.0	1.967900ms	55	1.967900ms	0.0	453.2us	20	453.2us	0.0	109.5us	42	109.5us	3.1600259845604703E-6	109.5us	42	109.5us	3.1600259845604703E-6	
50	307	3	5218	81	2	68555.67800000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.989500ms	55	1.989500ms	0.0	1.989500ms	55	1.989500ms	0.0	522.6us	20	522.6us	6.895177996806834E-4	38us	10	38us	1.646498805038421E-4	38us	10	38us	1.646498805038421E-4	
51	310	3	5355	137	2	68555.67800000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.889400ms	55	1.889400ms	0.0	1.889400ms	55	1.889400ms	0.0	469.4us	20	469.4us	0.0	157.2us	63	157.2us	0.0	157.2us	63	157.2us	0.0	
52	313	3	5497	142	2	67950.24900000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.885ms	55	1.885ms	0.0	1.885ms	55	1.885ms	0.0	506.1us	20	506.1us	6.441810898764056E-5	163.4us	67	163.4us	1.318089762213917E-4	163.4us	67	163.4us	1.318089762213917E-4	
53	317	3	5944	447	2	67817.88200000001	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	7	95399.429	1.7976931348623157E308	0.0	1.938600ms	55	1.938600ms	0.0	1.938600ms	55	1.938600ms	0.0	497.3us	20	497.3us	0.0	845.6us	373	845.6us	5.222516751526874E-6	845.6us	373	845.6us	5.222516751526874E-6	
54	321	4	6072	128	2	66833.618	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	4	95361.62199999996	1.7976931348623157E308	0.0	2.606600ms	55	2.606600ms	0.0	2.606600ms	55	2.606600ms	0.0	487.1us	20	487.1us	9.175682504552974E-4	131.3us	55	131.3us	2.638789145746142E-4	131.3us	55	131.3us	2.638789145746142E-4	
55	327	5	6266	194	2	66796.141	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	4	95361.62199999996	1.7976931348623157E308	0.0	3.813300ms	55	3.813300ms	0.0	3.813300ms	55	3.813300ms	0.0	486.4us	20	486.4us	3.454421887357895E-4	291.2us	120	291.2us	4.672922739770713E-6	291.2us	120	291.2us	4.672922739770713E-6	
56	330	3	6524	258	2	66750.66300000002	9	92758.64300000001	1	92794.20600000002	0	97285.70500000002	6	93443.82299999999	1.7976931348623157E308	0.0	1.881900ms	55	1.881900ms	0.0	1.881900ms	55	1.881900ms	0.0	708.1us	20	708.1us	0.0014050379660171032	420.2us	185	420.2us	3.680257921291731E-6	420.2us	185	420.2us	3.680257921291731E-6	
57	333	3	6694	170	2	66217.33700000001	9	92758.64300000001	1	92794.20600000002	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.997800ms	55	1.997800ms	0.0	1.997800ms	55	1.997800ms	0.0	442.4us	20	442.4us	1.0538033311267015E-4	214.1us	97	214.1us	8.236931198072214E-5	214.1us	97	214.1us	8.236931198072214E-5	
58	337	4	6917	223	2	65498.49800000001	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	2.752ms	55	2.752ms	0.0	2.752ms	55	2.752ms	0.0	525.7us	20	525.7us	4.5895862358468766E-4	322.4us	149	322.4us	7.285739713138891E-5	322.4us	149	322.4us	7.285739713138891E-5	
59	342	4	7487	570	2	65490.590000000004	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.982700ms	55	1.982700ms	0.0	1.982700ms	55	1.982700ms	0.0	442.1us	20	442.1us	2.987711802761417E-4	1.212900ms	498	1.212900ms	2.4244094990234684E-7	1.212900ms	498	1.212900ms	2.4244094990234684E-7	
60	344	2	7630	143	2	65490.590000000004	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.874300ms	55	1.874300ms	0.0	1.874300ms	55	1.874300ms	0.0	413.7us	20	413.7us	0.0	161.4us	72	161.4us	0.0	161.4us	72	161.4us	0.0	
61	348	3	8179	549	2	65490.59	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	2.067ms	55	2.067ms	0.0	2.067ms	55	2.067ms	0.0	421.4us	20	421.4us	0.0	1.010800ms	474	1.010800ms	2.342242667985562E-19	1.010800ms	474	1.010800ms	2.342242667985562E-19	
62	357	8	9389	1210	2	65490.59	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	5.019900ms	55	5.019900ms	0.0	5.019900ms	55	5.019900ms	0.0	463.6us	20	463.6us	0.0	2.270300ms	1135	2.270300ms	0.0	2.270300ms	1135	2.270300ms	0.0	
63	361	3	9638	249	2	65441.991	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	2.272400ms	55	2.272400ms	0.0	2.272400ms	55	2.272400ms	0.0	686.6us	20	686.6us	0.0	374.3us	175	374.3us	4.240434716324007E-6	374.3us	175	374.3us	4.240434716324007E-6	
64	363	2	9749	111	2	65142.975	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.884600ms	55	1.884600ms	0.0	1.884600ms	55	1.884600ms	0.0	401.2us	20	401.2us	0.0	136.4us	36	136.4us	1.2692156630748138E-4	136.4us	36	136.4us	1.2692156630748138E-4	
65	367	3	9847	98	2	64891.404	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.963300ms	55	1.963300ms	0.0	1.963300ms	55	1.963300ms	0.0	434.4us	20	434.4us	0.0	68.5us	23	68.5us	1.6790558867195378E-4	68.5us	23	68.5us	1.6790558867195378E-4	
66	370	2	9945	98	2	64886.04	3	92076.494	9	92758.64300000001	0	97080.665	6	93443.82299999999	1.7976931348623157E308	0.0	1.884500ms	55	1.884500ms	0.0	1.884500ms	55	1.884500ms	0.0	421us	20	421us	0.0	67.5us	24	67.5us	3.4442158163191148E-6	67.5us	24	67.5us	3.4442158163191148E-6	
67	373	3	10279	334	2	64427.681	0	90452.923	3	92076.494	8	96128.07800000001	5	93362.679	1.7976931348623157E308	0.0	1.875500ms	55	1.875500ms	0.0	1.875500ms	55	1.875500ms	0.0	438.3us	20	438.3us	0.0034135231768344376	505.9us	259	505.9us	2.7274370091407668E-5	505.9us	259	505.9us	2.7274370091407668E-5	
68	378	5	10987	708	2	64369.390999999996	0	90452.923	3	92076.494	8	96128.07800000001	5	93362.679	1.7976931348623157E308	0.0	2.598ms	55	2.598ms	0.0	2.598ms	55	2.598ms	0.0	557.6us	20	557.6us	0.0	1.428500ms	633	1.428500ms	1.4292817408230978E-6	1.428500ms	633	1.428500ms	1.4292817408230978E-6	
69	383	4	11525	538	2	64369.390999999996	0	90452.923	3	92076.494	8	96128.07800000001	4	92841.206	1.7976931348623157E308	0.0	1.886800ms	55	1.886800ms	0.0	1.886800ms	55	1.886800ms	0.0	555.9us	20	555.9us	0.0013215043678682149	1.700600ms	464	1.700600ms	0.0	1.700600ms	464	1.700600ms	0.0	
70	389	5	13208	1683	2	64369.390999999996	0	90452.923	3	92076.494	8	96128.07800000001	4	92841.206	1.7976931348623157E308	0.0	1.870400ms	55	1.870400ms	0.0	1.870400ms	55	1.870400ms	0.0	432.7us	20	432.7us	0.0	3.234400ms	1608	3.234400ms	0.0	3.234400ms	1608	3.234400ms	0.0	
71	397	7	14890	1682	2	64338.578	0	90452.923	8	90581.73000000001	7	94829.37700000001	1	92794.20600000002	1.7976931348623157E308	0.0	2.530800ms	55	2.530800ms	8.703459127589286E-6	2.530800ms	55	2.530800ms	8.703459127589286E-6	547us	20	547us	0.0028848740739412237	3.478100ms	1608	3.478100ms	0.0	3.478100ms	1608	3.478100ms	0.0	
72	399	2	14964	74	2	64338.578	0	90452.923	8	90581.73000000001	7	94829.37700000001	1	92794.20600000002	1.7976931348623157E308	0.0	1.875900ms	55	1.875900ms	0.0	1.875900ms	55	1.875900ms	0.0	439.8us	20	439.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	403	3	15374	410	2	63541.511999999995	0	90452.923	8	90581.73000000001	7	94829.37700000001	1	92794.20600000002	1.7976931348623157E308	0.0	1.900900ms	55	1.900900ms	2.2304022751087945E-4	1.900900ms	55	1.900900ms	2.2304022751087945E-4	411.6us	20	411.6us	0.0	690.1us	335	690.1us	3.6690226739652016E-7	690.1us	335	690.1us	3.6690226739652016E-7	
74	406	2	15448	74	2	63541.511999999995	4	88180.37700000001	0	90452.923	7	94829.37700000001	9	92758.64300000001	1.7976931348623157E308	0.0	1.905600ms	55	1.905600ms	0.0	1.905600ms	55	1.905600ms	0.0	431.8us	20	431.8us	0.002510107957882407	0s	0	0s	0.0	0s	0	0s	0.0	
75	411	5	16796	1348	2	63541.511999999995	4	88180.37700000001	0	90452.923	6	93443.82299999999	3	92076.494	1.7976931348623157E308	0.0	1.926700ms	55	1.926700ms	0.0	1.926700ms	55	1.926700ms	0.0	509.6us	20	509.6us	0.002035111967465525	2.624800ms	1274	2.624800ms	0.0	2.624800ms	1274	2.624800ms	0.0	
