"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	1906	140	766501	52065	8	1025368.0	46	1098364.0	29	1128029.0	10	1554491.0	42	1260794.0	1.7976931348623157E308	0.0	1.478754600s	52500	1.478754600s	3.58169507221495E-6	26.590200ms	1050	26.590200ms	0.0	2.32ms	25	2.32ms	0.0010855375079658325	714.9us	182	714.9us	2.4321578664750347E-5	714.9us	182	714.9us	2.4321578664750347E-5	
15	2028	121	818373	51872	8	1005797.0	46	1077578.0	29	1128029.0	10	1554491.0	42	1253126.0	1.7976931348623157E308	0.0	1.297396s	52500	1.297396s	3.3165180527139706E-6	22.325600ms	1050	22.325600ms	3.029090103455809E-7	2.090700ms	25	2.090700ms	5.863473735573921E-4	73.9us	9	73.9us	0.0020860803145797352	73.9us	9	73.9us	0.0020860803145797352	
16	2158	130	870242	51869	8	1005797.0	46	1063406.0	29	1128029.0	10	1553694.0	13	1252839.0	1.7976931348623157E308	0.0	1.420618300s	52500	1.420618300s	4.277832593180873E-6	34.402600ms	1050	34.402600ms	0.0	2.424300ms	25	2.424300ms	4.341809484732773E-4	0s	0	0s	0.0	0s	0	0s	0.0	
17	2290	131	923608	53366	8	1002617.0	46	1059505.0	29	1128029.0	10	1553694.0	45	1248178.0	1.7976931348623157E308	0.0	1.378565800s	52500	1.378565800s	2.8387601431227742E-6	23.996800ms	1050	23.996800ms	1.9584476373334435E-6	2.532900ms	25	2.532900ms	0.0	7.439600ms	1597	7.439600ms	6.9353748430557E-7	7.439600ms	1597	7.439600ms	6.9353748430557E-7	
18	2429	139	975427	51819	8	1002617.0	46	1055274.0	29	1128029.0	10	1553694.0	42	1243685.0	1.7976931348623157E308	0.0	1.534859400s	52500	1.534859400s	4.902747101524612E-6	29.373500ms	1050	29.373500ms	0.0	2.799800ms	25	2.799800ms	0.002225883801795181	0s	0	0s	0.0	0s	0	0s	0.0	
19	2559	130	1027431	52004	8	997092.0	46	1055274.0	29	1128029.0	10	1553694.0	48	1238078.0	1.7976931348623157E308	0.0	1.402637300s	52500	1.402637300s	4.262490598202789E-6	27.668900ms	1050	27.668900ms	4.123635258374902E-6	2.389300ms	25	2.389300ms	5.594015192842817E-4	612.7us	158	612.7us	7.505674106559377E-6	612.7us	158	612.7us	7.505674106559377E-6	
20	2709	150	1079368	51937	8	997092.0	46	1055274.0	29	1128029.0	47	1509413.0	32	1232586.0	1.7976931348623157E308	0.0	1.646350200s	52500	1.646350200s	4.0426804141567415E-6	22.637800ms	1050	22.637800ms	0.0	2.325600ms	25	2.325600ms	0.0037075769102538868	0s	0	0s	0.0	0s	0	0s	0.0	
21	2876	166	1132355	52987	8	997092.0	46	1055274.0	34	1115032.0	17	1472835.0	32	1229170.0	1.7976931348623157E308	0.0	1.695798700s	52500	1.695798700s	6.24535691544442E-6	23.280300ms	1050	23.280300ms	0.0	2.398200ms	25	2.398200ms	0.0017356037986057116	3.979700ms	1042	3.979700ms	0.0	3.979700ms	1042	3.979700ms	0.0	
22	3043	167	1188043	55688	8	997092.0	46	1055274.0	34	1092753.0	17	1472835.0	30	1227694.0	1.7976931348623157E308	0.0	1.604600300s	52500	1.604600300s	2.74106060367345E-6	34.081400ms	1050	34.081400ms	0.0	1.588ms	25	1.588ms	2.942982206810285E-4	16.578800ms	3783	16.578800ms	0.0	16.578800ms	3783	16.578800ms	0.0	
23	3204	160	1243732	55689	8	997092.0	46	1055274.0	34	1078416.0	17	1472835.0	30	1227694.0	1.7976931348623157E308	0.0	1.592305s	52500	1.592305s	2.7679650601759142E-6	31.959900ms	1050	31.959900ms	0.0	1.163200ms	25	1.163200ms	9.84353540129037E-4	15.848600ms	3783	15.848600ms	0.0	15.848600ms	3783	15.848600ms	0.0	
24	3368	163	1299421	55689	8	997092.0	46	1054464.0	34	1078416.0	17	1472835.0	21	1220816.0	1.7976931348623157E308	0.0	1.583763800s	52500	1.583763800s	2.6302839979957752E-6	24.028100ms	1050	24.028100ms	0.0	940.6us	25	940.6us	0.004164596946517607	15.818500ms	3783	15.818500ms	0.0	15.818500ms	3783	15.818500ms	0.0	
25	3499	131	1354944	55523	8	997092.0	46	1054464.0	15	1073187.0	17	1472835.0	35	1211947.0	1.7976931348623157E308	0.0	1.255962s	52500	1.255962s	2.394914142362411E-6	37.757300ms	1050	37.757300ms	0.0	1.403700ms	25	1.403700ms	0.00236002725110644	14.102400ms	3783	14.102400ms	0.0	14.102400ms	3783	14.102400ms	0.0	
26	3629	129	1410431	55487	8	997092.0	46	1054464.0	15	1069424.0	17	1472835.0	35	1211947.0	1.7976931348623157E308	0.0	1.235743500s	52500	1.235743500s	1.767316673378263E-6	23.247800ms	1050	23.247800ms	0.0	977.6us	25	977.6us	0.002767763560136256	16.033700ms	3783	16.033700ms	0.0	16.033700ms	3783	16.033700ms	0.0	
27	3761	131	1465938	55507	8	997092.0	46	1054464.0	15	1068653.0	5	1415200.0	26	1202734.0	1.7976931348623157E308	0.0	1.286081200s	52500	1.286081200s	5.0384614776788326E-6	36.707800ms	1050	36.707800ms	0.0	1.129300ms	25	1.129300ms	0.0025604497448797714	14.201ms	3783	14.201ms	0.0	14.201ms	3783	14.201ms	0.0	
28	3885	124	1521558	55620	8	997092.0	17	1010284.0	46	1054464.0	5	1415200.0	26	1202734.0	1.7976931348623157E308	0.0	1.201187400s	52500	1.201187400s	2.713971627946884E-6	22.715900ms	1050	22.715900ms	0.0	1.033500ms	25	1.033500ms	0.0	14.053500ms	3783	14.053500ms	0.0	14.053500ms	3783	14.053500ms	0.0	
29	4012	126	1577031	55473	17	983769.0	8	997092.0	37	1000500.0	5	1415200.0	26	1202734.0	1.7976931348623157E308	0.0	1.221897100s	52500	1.221897100s	3.75055551223593E-6	25.431400ms	1050	25.431400ms	0.0	1.458100ms	25	1.458100ms	0.0015691345686059232	13.279900ms	3783	13.279900ms	0.0	13.279900ms	3783	13.279900ms	0.0	
30	4122	110	1628785	51754	17	975734.0	37	993850.0	8	997092.0	5	1415200.0	20	1199429.0	1.7976931348623157E308	0.0	1.203864800s	52500	1.203864800s	2.967015589038275E-6	23.162300ms	1050	23.162300ms	7.778635993186347E-6	1.075300ms	25	1.075300ms	4.2863536046038763E-4	0s	0	0s	0.0	0s	0	0s	0.0	
31	4244	122	1680533	51748	17	973049.0	37	985792.0	8	997092.0	5	1415200.0	0	1199140.0	1.7976931348623157E308	0.0	1.288411600s	52500	1.288411600s	1.757557426205812E-6	26.359300ms	1050	26.359300ms	2.620737677628139E-6	1.100100ms	25	1.100100ms	8.68464215619813E-6	0s	0	0s	0.0	0s	0	0s	0.0	
32	4374	129	1732359	51826	17	972321.0	37	981626.0	8	997092.0	5	1415200.0	20	1197467.0	1.7976931348623157E308	0.0	1.431853800s	52500	1.431853800s	3.4174559619201244E-6	24.145700ms	1050	24.145700ms	7.125369157497053E-7	988.4us	25	988.4us	0.0021232244090689046	0s	0	0s	0.0	0s	0	0s	0.0	
33	4490	115	1784104	51745	17	972321.0	37	973788.0	8	997092.0	5	1415200.0	41	1194909.0	1.7976931348623157E308	0.0	1.253007500s	52500	1.253007500s	1.2596906452248202E-6	23.82ms	1050	23.82ms	0.0	1.231800ms	25	1.231800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	4611	120	1836264	52160	17	961688.0	37	973788.0	8	997092.0	5	1415200.0	27	1188216.0	1.7976931348623157E308	0.0	1.263976700s	52500	1.263976700s	1.261212499259409E-6	24.557600ms	1050	24.557600ms	8.76318543704E-6	1.267700ms	25	1.267700ms	7.291523120849242E-5	1.876ms	451	1.876ms	3.881265467039566E-6	1.876ms	451	1.876ms	3.881265467039566E-6	
35	4720	109	1887918	51654	17	938802.0	37	973733.0	8	997092.0	5	1415200.0	27	1188216.0	1.7976931348623157E308	0.0	1.200412700s	52500	1.200412700s	1.7383698094638012E-6	24.227300ms	1050	24.227300ms	2.2664513310128125E-5	1.111100ms	25	1.111100ms	0.0028791796050650874	0s	0	0s	0.0	0s	0	0s	0.0	
36	4833	113	1939604	51686	17	937402.0	37	973733.0	8	997092.0	5	1415200.0	22	1188114.0	1.7976931348623157E308	0.0	1.208874300s	52500	1.208874300s	1.5550146847382344E-6	24.902900ms	1050	24.902900ms	1.420249779328668E-6	1.134ms	25	1.134ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	4954	120	1991354	51750	17	936596.0	37	973733.0	8	997092.0	5	1415200.0	49	1182076.0	1.7976931348623157E308	0.0	1.304464900s	52500	1.304464900s	2.109807530915306E-6	27.657200ms	1050	27.657200ms	8.188792509713917E-7	1.069200ms	25	1.069200ms	0.006130880395214016	0s	0	0s	0.0	0s	0	0s	0.0	
38	5074	120	2043133	51779	17	936596.0	37	962359.0	8	997092.0	5	1341507.0	49	1182076.0	1.7976931348623157E308	0.0	1.317558600s	52500	1.317558600s	2.3624109216446926E-6	24.787400ms	1050	24.787400ms	0.0	1.117800ms	25	1.117800ms	0.0028095573227086314	0s	0	0s	0.0	0s	0	0s	0.0	
39	5186	111	2094810	51677	17	929380.0	37	962359.0	8	997092.0	24	1325029.0	49	1182076.0	1.7976931348623157E308	0.0	1.211789700s	52500	1.211789700s	1.460292925349771E-6	25.594200ms	1050	25.594200ms	7.152928502803008E-6	1.128500ms	25	1.128500ms	0.0	30.6us	1	30.6us	1.9538840652744138E-4	30.6us	1	30.6us	1.9538840652744138E-4	
40	5314	128	2146501	51691	17	928604.0	37	960471.0	8	997092.0	24	1325029.0	49	1182076.0	1.7976931348623157E308	0.0	1.299133200s	52500	1.299133200s	9.74175069871963E-7	18.671400ms	1050	18.671400ms	7.952049958548897E-7	982.3us	25	982.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	5426	111	2198143	51642	17	927122.0	37	960471.0	8	997092.0	24	1325029.0	49	1182076.0	1.7976931348623157E308	0.0	1.225276100s	52500	1.225276100s	4.795200322176899E-7	26.505800ms	1050	26.505800ms	1.5199466849470326E-6	904.4us	25	904.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	5544	117	2249821	51678	17	927122.0	37	960471.0	8	997092.0	24	1325029.0	14	1176394.0	1.7976931348623157E308	0.0	1.269004400s	52500	1.269004400s	2.7439347220095173E-6	22.924100ms	1050	22.924100ms	0.0	901.8us	25	901.8us	0.004179867926675485	0s	0	0s	0.0	0s	0	0s	0.0	
43	5660	116	2301600	51779	17	926109.0	37	960471.0	11	992747.0	24	1325029.0	33	1175034.0	1.7976931348623157E308	0.0	1.257918900s	52500	1.257918900s	1.1641432805256302E-6	34.345900ms	1050	34.345900ms	0.0	889.9us	25	889.9us	0.005442139111895745	217.8us	47	217.8us	2.3247416725480837E-5	217.8us	47	217.8us	2.3247416725480837E-5	
44	5777	116	2354991	53391	17	922804.0	37	959888.0	11	989783.0	24	1325029.0	33	1175034.0	1.7976931348623157E308	0.0	1.170320300s	52500	1.170320300s	1.221445667024528E-6	21.993600ms	1050	21.993600ms	0.0	891us	25	891us	2.7314915339761827E-4	6.593300ms	1655	6.593300ms	2.156310814346619E-6	6.593300ms	1655	6.593300ms	2.156310814346619E-6	
45	5894	116	2406695	51704	17	916838.0	37	959888.0	5	983964.0	25	1287980.0	33	1175034.0	1.7976931348623157E308	0.0	1.272832700s	52500	1.272832700s	3.1120358665296504E-6	25.317200ms	1050	25.317200ms	0.0	931.4us	25	931.4us	0.0022491712043648036	89.5us	17	89.5us	3.8029871616355115E-4	89.5us	17	89.5us	3.8029871616355115E-4	
46	6011	116	2458520	51825	17	913426.0	37	959888.0	5	981104.0	25	1287980.0	33	1175034.0	1.7976931348623157E308	0.0	1.254919s	52500	1.254919s	1.3028059553347467E-6	22.016600ms	1050	22.016600ms	0.0	887.6us	25	887.6us	0.0	434.2us	112	434.2us	3.3227555701537126E-5	434.2us	112	434.2us	3.3227555701537126E-5	
47	6122	111	2510497	51977	17	897936.0	37	959888.0	5	981104.0	25	1287980.0	38	1169260.0	1.7976931348623157E308	0.0	1.194078700s	52500	1.194078700s	1.8336531840148452E-6	25.729ms	1050	25.729ms	9.317875238775856E-6	872.7us	25	872.7us	1.688898316195786E-4	1.123200ms	303	1.123200ms	2.3911717159809025E-5	1.123200ms	303	1.123200ms	2.3911717159809025E-5	
48	6238	116	2562262	51765	17	897936.0	37	959888.0	5	981104.0	25	1287980.0	31	1159932.0	1.7976931348623157E308	0.0	1.264637200s	52500	1.264637200s	1.6974374052655466E-6	25.878900ms	1050	25.878900ms	0.0	897.1us	25	897.1us	0.0028340763626870124	0s	0	0s	0.0	0s	0	0s	0.0	
49	6357	118	2614480	52218	17	880308.0	37	959888.0	5	976768.0	25	1287980.0	31	1159932.0	1.7976931348623157E308	0.0	1.268117100s	52500	1.268117100s	1.4573055063303387E-6	24.282800ms	1050	24.282800ms	9.735856477899318E-8	922us	25	922us	0.0	2.862100ms	523	2.862100ms	3.73450455300369E-5	2.862100ms	523	2.862100ms	3.73450455300369E-5	
50	6467	110	2666204	51724	17	880308.0	37	959888.0	5	972421.0	25	1287980.0	31	1159932.0	1.7976931348623157E308	0.0	1.185720500s	52500	1.185720500s	4.2176753979237785E-7	22.322200ms	1050	22.322200ms	0.0	891.4us	25	891.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	6592	124	2718386	52182	17	870325.0	37	959888.0	5	972421.0	25	1287980.0	23	1158267.0	1.7976931348623157E308	0.0	1.326859400s	52500	1.326859400s	1.1197860247755059E-6	24.593800ms	1050	24.593800ms	9.480733991470267E-6	882us	25	882us	8.5404071989438E-4	1.661300ms	451	1.661300ms	3.1031267659423983E-6	1.661300ms	451	1.661300ms	3.1031267659423983E-6	
52	6747	155	2770316	51930	17	870325.0	37	959888.0	5	972421.0	25	1287980.0	23	1158267.0	1.7976931348623157E308	0.0	1.692521300s	52500	1.692521300s	1.848611608916695E-7	24.367600ms	1050	24.367600ms	0.0	979.6us	25	979.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	6895	147	2822449	52133	17	870325.0	37	959888.0	5	972421.0	25	1287980.0	23	1158267.0	1.7976931348623157E308	0.0	1.605519s	52500	1.605519s	1.06012797133372E-6	29.055600ms	1050	29.055600ms	0.0	1.357800ms	25	1.357800ms	0.0	1.189900ms	232	1.189900ms	0.0	1.189900ms	232	1.189900ms	0.0	
54	7062	167	2878157	55708	17	870325.0	37	959888.0	5	972421.0	25	1287980.0	23	1158267.0	1.7976931348623157E308	0.0	1.622750300s	52500	1.622750300s	9.4916644203067E-9	24.578600ms	1050	24.578600ms	0.0	929us	25	929us	0.0	16.594300ms	3783	16.594300ms	0.0	16.594300ms	3783	16.594300ms	0.0	
55	7225	163	2933830	55673	17	870325.0	37	959888.0	5	972421.0	25	1287255.0	43	1154416.0	1.7976931348623157E308	0.0	1.625865600s	52500	1.625865600s	1.2167805921252978E-6	24.874ms	1050	24.874ms	0.0	887.4us	25	887.4us	2.0142654328378473E-4	13.725400ms	3783	13.725400ms	0.0	13.725400ms	3783	13.725400ms	0.0	
56	7383	157	2989464	55634	17	870325.0	37	959888.0	5	972421.0	3	1266464.0	43	1154416.0	1.7976931348623157E308	0.0	1.612438900s	52500	1.612438900s	1.1648626954324643E-6	27.082600ms	1050	27.082600ms	0.0	1.174400ms	25	1.174400ms	1.9887279521153546E-5	14.787ms	3783	14.787ms	0.0	14.787ms	3783	14.787ms	0.0	
57	7559	176	3045212	55748	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	45	1154332.0	1.7976931348623157E308	0.0	1.765682600s	52500	1.765682600s	4.227273662426897E-6	27.978100ms	1050	27.978100ms	3.104477938591683E-6	895.5us	25	895.5us	9.378966707012859E-4	14.863800ms	3783	14.863800ms	0.0	14.863800ms	3783	14.863800ms	0.0	
58	7705	146	3097045	51833	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	45	1154332.0	1.7976931348623157E308	0.0	1.565835600s	52500	1.565835600s	4.79777706753206E-7	22.812400ms	1050	22.812400ms	0.0	960.6us	25	960.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	7936	230	3152885	55840	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	45	1154332.0	1.7976931348623157E308	0.0	2.235493200s	52500	2.235493200s	7.473731866000861E-7	23.197700ms	1050	23.197700ms	0.0	1.006100ms	25	1.006100ms	0.0	23.259ms	3783	23.259ms	0.0	23.259ms	3783	23.259ms	0.0	
60	8148	212	3208654	55769	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	45	1154332.0	1.7976931348623157E308	0.0	2.116306500s	52500	2.116306500s	3.154095889714228E-7	28.523900ms	1050	28.523900ms	0.0	943.4us	25	943.4us	0.0	20.264700ms	3783	20.264700ms	0.0	20.264700ms	3783	20.264700ms	0.0	
61	8337	188	3264351	55697	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	44	1141727.0	1.7976931348623157E308	0.0	1.897086500s	52500	1.897086500s	4.2011886067145156E-6	28.168800ms	1050	28.168800ms	0.0	1.021800ms	25	1.021800ms	0.0022361213261108716	22.567ms	3783	22.567ms	0.0	22.567ms	3783	22.567ms	0.0	
62	8530	193	3320071	55720	17	867488.0	37	959888.0	5	968066.0	28	1260673.0	29	1123489.0	1.7976931348623157E308	0.0	1.970245300s	52500	1.970245300s	2.139211815105452E-6	28.776500ms	1050	28.776500ms	0.0	872.2us	25	872.2us	0.0019421585469586544	15.720700ms	3783	15.720700ms	0.0	15.720700ms	3783	15.720700ms	0.0	
63	8725	194	3375780	55709	17	867488.0	37	959888.0	5	968066.0	28	1257836.0	29	1123489.0	1.7976931348623157E308	0.0	1.908616400s	52500	1.908616400s	9.300266535749684E-7	39.607600ms	1050	39.607600ms	0.0	1.555200ms	25	1.555200ms	0.0	18.878900ms	3783	18.878900ms	0.0	18.878900ms	3783	18.878900ms	0.0	
64	8932	207	3431569	55789	17	867488.0	37	959888.0	23	962449.0	28	1257836.0	30	1120751.0	1.7976931348623157E308	0.0	2.144501700s	52500	2.144501700s	3.467133582497737E-6	29.990400ms	1050	29.990400ms	0.0	904.4us	25	904.4us	0.0020842684657302745	16.557800ms	3783	16.557800ms	0.0	16.557800ms	3783	16.557800ms	0.0	
65	9134	201	3487252	55683	17	867488.0	23	958654.0	37	959888.0	28	1257836.0	6	1103981.0	1.7976931348623157E308	0.0	2.062440200s	52500	2.062440200s	2.7730946338794536E-6	26.932ms	1050	26.932ms	0.0	873.6us	25	873.6us	0.0017884991720279197	16.439900ms	3783	16.439900ms	0.0	16.439900ms	3783	16.439900ms	0.0	
66	9409	274	3542939	55687	17	867488.0	46	950501.0	23	958654.0	28	1257836.0	12	1099856.0	1.7976931348623157E308	0.0	2.488119600s	52500	2.488119600s	1.7312322828308208E-6	42.410800ms	1050	42.410800ms	0.0	1.508700ms	25	1.508700ms	0.0	42.604300ms	3783	42.604300ms	0.0	42.604300ms	3783	42.604300ms	0.0	
67	9622	213	3598467	55528	17	867488.0	46	949619.0	23	958494.0	28	1257836.0	7	1099039.0	1.7976931348623157E308	0.0	2.118988700s	52500	2.118988700s	3.5227168106836284E-7	43.158800ms	1050	43.158800ms	0.0	1.571900ms	25	1.571900ms	0.0	23.21ms	3783	23.21ms	0.0	23.21ms	3783	23.21ms	0.0	
68	9818	195	3654255	55788	17	867488.0	46	947816.0	23	955433.0	28	1257836.0	7	1099039.0	1.7976931348623157E308	0.0	1.920557400s	52500	1.920557400s	3.1139736201750913E-7	24.531600ms	1050	24.531600ms	0.0	891.2us	25	891.2us	0.0	21.830500ms	3783	21.830500ms	0.0	21.830500ms	3783	21.830500ms	0.0	
69	10003	185	3709990	55735	17	867488.0	46	947816.0	23	955433.0	28	1257836.0	7	1099039.0	1.7976931348623157E308	0.0	1.860730600s	52500	1.860730600s	4.331457906520913E-7	27.448500ms	1050	27.448500ms	0.0	1.234ms	25	1.234ms	0.0	14.174600ms	3783	14.174600ms	0.0	14.174600ms	3783	14.174600ms	0.0	
70	10165	161	3765705	55715	17	867488.0	46	947816.0	23	955433.0	28	1257836.0	12	1093126.0	1.7976931348623157E308	0.0	1.643592900s	52500	1.643592900s	2.0723443182209486E-6	37.651200ms	1050	37.651200ms	0.0	867.5us	25	867.5us	0.008471820573412394	12.588ms	3783	12.588ms	0.0	12.588ms	3783	12.588ms	0.0	
71	10335	170	3821422	55717	17	867488.0	46	947816.0	35	951015.0	13	1252036.0	12	1093126.0	1.7976931348623157E308	0.0	1.748243800s	52500	1.748243800s	2.2673576476150136E-6	26.444800ms	1050	26.444800ms	0.0	921.7us	25	921.7us	0.002629150382084786	13.103900ms	3783	13.103900ms	0.0	13.103900ms	3783	13.103900ms	0.0	
72	10506	171	3877093	55671	17	867488.0	35	939353.0	46	947816.0	13	1252036.0	40	1086780.0	1.7976931348623157E308	0.0	1.667966300s	52500	1.667966300s	7.372453966908348E-7	22.555400ms	1050	22.555400ms	0.0	900.3us	25	900.3us	0.0	14.130800ms	3783	14.130800ms	0.0	14.130800ms	3783	14.130800ms	0.0	
73	10684	177	3932827	55734	17	867488.0	35	939353.0	46	947816.0	13	1252036.0	40	1086780.0	1.7976931348623157E308	0.0	1.814922800s	52500	1.814922800s	3.2136495497008257E-7	23.157800ms	1050	23.157800ms	0.0	893.6us	25	893.6us	4.759139274514057E-4	14.843800ms	3783	14.843800ms	0.0	14.843800ms	3783	14.843800ms	0.0	
