"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	1551	131	132975	10669	73	9.7039973E7	1	9.8592387E7	50	9.9155769E7	79	1.1833154E8	2	1.098607E8	1.7976931348623157E308	0.0	1.437170500s	10500	1.437170500s	9.468589159870881E-5	27.908100ms	105	27.908100ms	0.0	12.408600ms	200	12.408600ms	0.006522795713347347	0s	0	0s	0.0	0s	0	0s	0.0	
13	1680	128	143650	10675	73	9.6794506E7	1	9.7921955E7	92	9.8948817E7	58	1.16485492E8	49	1.07082522E8	1.7976931348623157E308	0.0	1.432428500s	10500	1.432428500s	8.919652869302209E-5	11.279500ms	105	11.279500ms	0.0	12.591900ms	200	12.591900ms	0.0041801839391202075	3.029200ms	6	3.029200ms	4.215908702557651E-4	3.029200ms	6	3.029200ms	4.215908702557651E-4	
14	1812	132	154296	10646	73	9.3852036E7	92	9.6179406E7	2	9.6570626E7	16	1.15495384E8	0	1.05474029E8	1.7976931348623157E308	0.0	1.426106400s	10500	1.426106400s	1.1522691779392813E-4	14.481900ms	105	14.481900ms	2.3851123467360486E-4	10.977700ms	200	10.977700ms	0.004358038025377591	2.898700ms	5	2.898700ms	0.0010986057411151106	2.898700ms	5	2.898700ms	0.0010986057411151106	
15	1940	127	164964	10668	73	9.3852036E7	92	9.4274228E7	22	9.509054E7	9	1.13362947E8	43	1.03771906E8	1.7976931348623157E308	0.0	1.455700400s	10500	1.455700400s	5.4909720789681216E-5	17.995800ms	105	17.995800ms	0.0	11.084400ms	200	11.084400ms	0.003521939112399305	0s	0	0s	0.0	0s	0	0s	0.0	
16	2068	128	175678	10714	92	9.2290244E7	73	9.2544533E7	67	9.3257244E7	62	1.13086279E8	20	1.02343654E8	1.7976931348623157E308	0.0	1.367197500s	10500	1.367197500s	4.756377435849154E-5	41.610300ms	105	41.610300ms	1.3268129339047657E-4	10.984100ms	200	10.984100ms	0.0034470610595804495	4.407700ms	51	4.407700ms	0.0	4.407700ms	51	4.407700ms	0.0	
17	2193	124	186347	10669	22	9.1507662E7	92	9.1868871E7	12	9.2475082E7	8	1.10879818E8	80	1.00790716E8	1.7976931348623157E308	0.0	1.371716200s	10500	1.371716200s	4.4489316819721805E-5	12.586100ms	105	12.586100ms	4.348321140505561E-5	13.379900ms	200	13.379900ms	0.0038570584069402337	0s	0	0s	0.0	0s	0	0s	0.0	
18	2325	131	197005	10658	22	9.1507662E7	92	9.1868871E7	67	9.2436603E7	37	1.09052284E8	36	9.9566215E7	1.7976931348623157E308	0.0	1.430800900s	10500	1.430800900s	8.071512297271243E-5	17.448800ms	105	17.448800ms	0.0	11.136700ms	200	11.136700ms	0.0017504378500683444	0s	0	0s	0.0	0s	0	0s	0.0	
19	2443	118	207721	10716	22	9.1273961E7	12	9.181046E7	92	9.1868871E7	33	1.08159419E8	96	9.8561315E7	1.7976931348623157E308	0.0	1.263983200s	10500	1.263983200s	4.466416205227724E-5	10.992900ms	105	10.992900ms	2.4322813640717665E-5	12.231900ms	200	12.231900ms	0.0010494158960971823	4.639700ms	51	4.639700ms	0.0	4.639700ms	51	4.639700ms	0.0	
20	2563	120	218389	10668	92	9.0539386E7	8	9.109712E7	22	9.1273961E7	33	1.08159419E8	71	9.7603745E7	1.7976931348623157E308	0.0	1.355431300s	10500	1.355431300s	4.7489257829579876E-5	11.593700ms	105	11.593700ms	0.0	10.699400ms	200	10.699400ms	0.002221190715556701	0s	0	0s	0.0	0s	0	0s	0.0	
21	2674	111	229062	10673	50	9.0029758E7	69	9.0066564E7	92	9.0514071E7	16	1.05691967E8	86	9.6885596E7	1.7976931348623157E308	0.0	1.222847500s	10500	1.222847500s	4.788253432193949E-5	16.315100ms	105	16.315100ms	2.6628768842682083E-6	10.6ms	200	10.6ms	0.0018847508093478077	0s	0	0s	0.0	0s	0	0s	0.0	
22	2806	132	239732	10670	55	8.9843346E7	50	9.0029758E7	69	9.0066564E7	16	1.05691967E8	46	9.5973545E7	1.7976931348623157E308	0.0	1.474559500s	10500	1.474559500s	4.538468450384137E-5	8.622700ms	105	8.622700ms	0.0	11.427500ms	200	11.427500ms	0.001448284777989338	0s	0	0s	0.0	0s	0	0s	0.0	
23	2915	108	250389	10657	86	8.8470225E7	55	8.9337704E7	76	8.9898294E7	16	1.05691967E8	43	9.5021723E7	1.7976931348623157E308	0.0	1.211542900s	10500	1.211542900s	2.9410118710238845E-5	15.088500ms	105	15.088500ms	5.360038678031962E-5	11.149200ms	200	11.149200ms	0.0026495291199915803	0s	0	0s	0.0	0s	0	0s	0.0	
24	3043	128	261052	10663	86	8.8470225E7	55	8.9337704E7	69	8.9376204E7	41	1.04389091E8	68	9.4845119E7	1.7976931348623157E308	0.0	1.469643900s	10500	1.469643900s	2.243637202058957E-5	11.980400ms	105	11.980400ms	0.0	10.651900ms	200	10.651900ms	9.606628157924024E-4	0s	0	0s	0.0	0s	0	0s	0.0	
25	3164	121	271759	10707	86	8.651055E7	82	8.8902746E7	75	8.8904346E7	41	1.04389091E8	2	9.4029182E7	1.7976931348623157E308	0.0	1.312502600s	10500	1.312502600s	3.357685520994273E-5	10.392ms	105	10.392ms	0.0	11.993ms	200	11.993ms	0.001434213103177837	4.315500ms	50	4.315500ms	4.4301345452665066E-4	4.315500ms	50	4.315500ms	4.4301345452665066E-4	
26	3288	123	282467	10708	55	8.5760482E7	86	8.6396816E7	82	8.8464027E7	16	1.03864507E8	56	9.3686289E7	1.7976931348623157E308	0.0	1.327973300s	10500	1.327973300s	2.4970300848188785E-5	12.276900ms	105	12.276900ms	0.0	10.896400ms	200	10.896400ms	0.0010933386713445497	3.281400ms	37	3.281400ms	3.553198877930924E-5	3.281400ms	37	3.281400ms	3.553198877930924E-5	
27	3404	115	293139	10672	55	8.5760482E7	96	8.5809579E7	86	8.6396816E7	16	1.03554532E8	60	9.3324514E7	1.7976931348623157E308	0.0	1.326647600s	10500	1.326647600s	3.588920745702402E-5	13.979400ms	105	13.979400ms	0.0	10.571400ms	200	10.571400ms	5.268780735472689E-4	0s	0	0s	0.0	0s	0	0s	0.0	
28	3527	123	303854	10715	55	8.5760482E7	96	8.5809579E7	86	8.6396816E7	16	1.03554532E8	89	9.2263355E7	1.7976931348623157E308	0.0	1.325406600s	10500	1.325406600s	3.891994353055317E-5	10.975700ms	105	10.975700ms	0.0	10.595200ms	200	10.595200ms	7.584592120928091E-4	3.256700ms	51	3.256700ms	0.0	3.256700ms	51	3.256700ms	0.0	
29	3644	116	314561	10707	55	8.5760482E7	96	8.5809579E7	86	8.6396816E7	16	1.03554532E8	43	9.2257196E7	1.7976931348623157E308	0.0	1.276357800s	10500	1.276357800s	1.277530090266173E-5	10.658800ms	105	10.658800ms	0.0	11.232800ms	200	11.232800ms	3.7301959993999047E-4	3.402100ms	51	3.402100ms	0.0	3.402100ms	51	3.402100ms	0.0	
30	3770	126	325273	10712	55	8.5760482E7	96	8.5809579E7	86	8.6396816E7	16	1.03554532E8	91	9.2223324E7	1.7976931348623157E308	0.0	1.366589s	10500	1.366589s	1.5087215224222284E-5	11.185300ms	105	11.185300ms	0.0	11.065300ms	200	11.065300ms	0.001191546418623558	3.797800ms	51	3.797800ms	0.0	3.797800ms	51	3.797800ms	0.0	
31	3892	122	335973	10700	55	8.5760482E7	96	8.5809579E7	86	8.635405E7	16	1.03554532E8	33	9.1673541E7	1.7976931348623157E308	0.0	1.282685200s	10500	1.282685200s	4.7975452789934704E-5	10.322600ms	105	10.322600ms	0.0	11.666700ms	200	11.666700ms	0.0015372552484630186	4.187ms	51	4.187ms	0.0	4.187ms	51	4.187ms	0.0	
32	4003	111	346681	10708	55	8.3220783E7	96	8.5809579E7	86	8.635405E7	16	1.03554532E8	4	9.1425663E7	1.7976931348623157E308	0.0	1.223916200s	10500	1.223916200s	1.3463416017240649E-5	11.667500ms	105	11.667500ms	0.0	10.613600ms	200	10.613600ms	2.452047335511309E-4	3.691500ms	49	3.691500ms	6.043645118124995E-4	3.691500ms	49	3.691500ms	6.043645118124995E-4	
33	4121	117	357380	10699	55	8.3220782E7	96	8.5809579E7	20	8.6176803E7	16	1.03554532E8	12	9.1267396E7	1.7976931348623157E308	0.0	1.265207600s	10500	1.265207600s	2.6756337708173884E-5	10.797200ms	105	10.797200ms	0.0	12.698300ms	200	12.698300ms	6.655819213331026E-4	4.051100ms	36	4.051100ms	3.337841423009833E-10	4.051100ms	36	4.051100ms	3.337841423009833E-10	
34	4234	113	368087	10707	55	8.3220782E7	96	8.5809579E7	20	8.6117888E7	16	1.03554532E8	98	9.0941023E7	1.7976931348623157E308	0.0	1.250802800s	10500	1.250802800s	1.6313279595863658E-5	10.798900ms	105	10.798900ms	0.0	10.845500ms	200	10.845500ms	7.672937327212193E-5	3.387100ms	51	3.387100ms	0.0	3.387100ms	51	3.387100ms	0.0	
35	4353	119	378759	10672	55	8.2999836E7	93	8.5694161E7	96	8.5809579E7	16	1.03554532E8	39	9.0651597E7	1.7976931348623157E308	0.0	1.310139900s	10500	1.310139900s	1.5192999182459891E-5	9.516800ms	105	9.516800ms	0.0	10.780900ms	200	10.780900ms	8.396303638586989E-4	3.418200ms	11	3.418200ms	2.413579819521485E-4	3.418200ms	11	3.418200ms	2.413579819521485E-4	
36	4481	127	389466	10707	55	8.2999836E7	50	8.5442547E7	93	8.5694161E7	10	9.6205343E7	70	9.0569293E7	1.7976931348623157E308	0.0	1.322724200s	10500	1.322724200s	1.920010308477221E-5	9.577600ms	105	9.577600ms	0.0	11.105200ms	200	11.105200ms	0.0010072946673389772	4.847ms	51	4.847ms	0.0	4.847ms	51	4.847ms	0.0	
37	4595	113	400171	10705	55	8.2999836E7	50	8.5442547E7	93	8.5694161E7	10	9.6205343E7	67	9.0279299E7	1.7976931348623157E308	0.0	1.248255200s	10500	1.248255200s	1.5248309352779818E-5	10.597200ms	105	10.597200ms	0.0	10.953700ms	200	10.953700ms	1.5962311987138266E-5	3.875ms	51	3.875ms	0.0	3.875ms	51	3.875ms	0.0	
38	4716	121	410864	10693	55	8.2999836E7	11	8.4870454E7	50	8.5442547E7	10	9.6205343E7	21	9.018706E7	1.7976931348623157E308	0.0	1.320332200s	10500	1.320332200s	1.3987161981818893E-5	10.762800ms	105	10.762800ms	0.0	10.500400ms	200	10.500400ms	1.6051629502268793E-4	3.687600ms	51	3.687600ms	0.0	3.687600ms	51	3.687600ms	0.0	
39	4834	117	421584	10720	55	8.2999836E7	64	8.3965958E7	11	8.4486056E7	53	9.4725179E7	92	8.9562321E7	1.7976931348623157E308	0.0	1.282784800s	10500	1.282784800s	2.6340638784439185E-5	10.843ms	105	10.843ms	0.0	10.878200ms	200	10.878200ms	9.447504183617933E-4	3.861300ms	51	3.861300ms	0.0	3.861300ms	51	3.861300ms	0.0	
40	4952	117	432291	10707	55	8.2999836E7	64	8.3807922E7	11	8.4486056E7	53	9.4725179E7	76	8.9494702E7	1.7976931348623157E308	0.0	1.282217600s	10500	1.282217600s	1.7827248503695805E-5	9.815900ms	105	9.815900ms	0.0	10.742ms	200	10.742ms	9.412542786986222E-5	4.648ms	51	4.648ms	0.0	4.648ms	51	4.648ms	0.0	
41	5068	115	442983	10692	55	8.2999836E7	64	8.3807922E7	11	8.3962016E7	53	9.4725179E7	58	8.93628E7	1.7976931348623157E308	0.0	1.265744100s	10500	1.265744100s	1.141252336128968E-5	10.896700ms	105	10.896700ms	0.0	10.856300ms	200	10.856300ms	4.585697795258059E-4	4.002ms	51	4.002ms	0.0	4.002ms	51	4.002ms	0.0	
42	5183	115	453688	10705	55	8.2999836E7	50	8.3175568E7	64	8.3807922E7	53	9.4725179E7	65	8.9161893E7	1.7976931348623157E308	0.0	1.254047900s	10500	1.254047900s	1.0298773125451155E-5	10.556ms	105	10.556ms	0.0	11.377300ms	200	11.377300ms	2.045737193647712E-4	4.773100ms	51	4.773100ms	0.0	4.773100ms	51	4.773100ms	0.0	
43	5303	120	464392	10704	55	8.2999836E7	50	8.3175568E7	64	8.3807922E7	53	9.4725179E7	87	8.8860246E7	1.7976931348623157E308	0.0	1.318579200s	10500	1.318579200s	6.378141215806387E-6	10.171600ms	105	10.171600ms	0.0	11.644600ms	200	11.644600ms	7.196426148842472E-4	4.427200ms	51	4.427200ms	0.0	4.427200ms	51	4.427200ms	0.0	
44	5426	122	475105	10713	55	8.2999836E7	50	8.3175568E7	64	8.3791354E7	53	9.4725179E7	97	8.8627026E7	1.7976931348623157E308	0.0	1.296218800s	10500	1.296218800s	7.076041787695682E-6	11.526500ms	105	11.526500ms	0.0	10.629900ms	200	10.629900ms	4.400179433649193E-4	4.361900ms	51	4.361900ms	0.0	4.361900ms	51	4.361900ms	0.0	
45	5550	124	485816	10711	64	8.218476E7	55	8.2999836E7	50	8.3175568E7	53	9.4664442E7	47	8.8251475E7	1.7976931348623157E308	0.0	1.367139100s	10500	1.367139100s	3.4003084440196764E-5	10.74ms	105	10.74ms	0.0	11.483600ms	200	11.483600ms	3.0655086212790785E-4	4.033700ms	51	4.033700ms	0.0	4.033700ms	51	4.033700ms	0.0	
46	5662	112	496461	10645	64	8.218476E7	55	8.2212403E7	50	8.3175568E7	53	9.4664442E7	85	8.7902835E7	1.7976931348623157E308	0.0	1.271438400s	10500	1.271438400s	1.544425015677111E-5	10.104200ms	105	10.104200ms	0.0	10.705300ms	200	10.705300ms	5.289304518571497E-4	0s	0	0s	0.0	0s	0	0s	0.0	
47	5782	119	507167	10706	64	8.1038841E7	55	8.2212403E7	26	8.2514456E7	18	9.2869867E7	73	8.7696699E7	1.7976931348623157E308	0.0	1.300546200s	10500	1.300546200s	1.3608738607193355E-5	10.005900ms	105	10.005900ms	9.424117989426582E-5	10.599400ms	200	10.599400ms	4.280491378639767E-4	4.106500ms	51	4.106500ms	8.016347174676386E-5	4.106500ms	51	4.106500ms	8.016347174676386E-5	
48	5893	111	517827	10660	64	8.1038841E7	26	8.1637875E7	55	8.2212403E7	18	9.2869867E7	17	8.7648317E7	1.7976931348623157E308	0.0	1.270739s	10500	1.270739s	1.4938715058406646E-5	11.349300ms	105	11.349300ms	0.0	12.008700ms	200	12.008700ms	3.0213459974846315E-4	0s	0	0s	0.0	0s	0	0s	0.0	
49	6013	119	528521	10694	64	8.0345387E7	26	8.1637875E7	55	8.2212403E7	10	9.2798447E7	75	8.7635785E7	1.7976931348623157E308	0.0	1.290984600s	10500	1.290984600s	4.34127923032958E-6	15.581800ms	105	15.581800ms	8.149578310879125E-5	10.637200ms	200	10.637200ms	4.2329995549580447E-4	5.075800ms	51	5.075800ms	0.0	5.075800ms	51	5.075800ms	0.0	
50	6128	114	539174	10653	64	8.0345387E7	26	8.151584E7	55	8.2212403E7	10	9.2798447E7	75	8.7505346E7	1.7976931348623157E308	0.0	1.282192600s	10500	1.282192600s	5.254073582783937E-6	12.862400ms	105	12.862400ms	0.0	11.266300ms	200	11.266300ms	1.947281147041019E-4	0s	0	0s	0.0	0s	0	0s	0.0	
51	6257	129	549892	10718	26	7.9131884E7	64	8.0345387E7	55	8.2212403E7	10	9.2798447E7	3	8.7503539E7	1.7976931348623157E308	0.0	1.420118900s	10500	1.420118900s	1.431733770211907E-5	12.693500ms	105	12.693500ms	0.0	10.642300ms	200	10.642300ms	1.0952145701994265E-4	4.576700ms	51	4.576700ms	0.0	4.576700ms	51	4.576700ms	0.0	
52	6369	111	560546	10654	26	7.9131884E7	64	8.0345387E7	55	8.2212403E7	10	9.2798447E7	80	8.7377015E7	1.7976931348623157E308	0.0	1.257350s	10500	1.257350s	3.935375002046897E-6	10.315300ms	105	10.315300ms	0.0	12.251700ms	200	12.251700ms	2.6324585215658727E-4	0s	0	0s	0.0	0s	0	0s	0.0	
53	6498	128	571247	10701	26	7.8932875E7	64	8.0345387E7	55	8.2212403E7	10	9.2798447E7	8	8.7242954E7	1.7976931348623157E308	0.0	1.362976300s	10500	1.362976300s	1.4992581329154063E-5	9.901100ms	105	9.901100ms	0.0	24.508700ms	200	24.508700ms	2.2214254349485984E-4	4.567100ms	37	4.567100ms	6.797034709323531E-5	4.567100ms	37	4.567100ms	6.797034709323531E-5	
54	6618	119	581949	10702	26	7.8292459E7	64	8.0345387E7	55	8.2212403E7	10	9.2798447E7	87	8.7029436E7	1.7976931348623157E308	0.0	1.283831700s	10500	1.283831700s	1.7959460385678093E-5	25.138100ms	105	25.138100ms	7.727071894948742E-5	10.646200ms	200	10.646200ms	2.258315593787341E-4	4.528500ms	51	4.528500ms	0.0	4.528500ms	51	4.528500ms	0.0	
55	6740	121	592614	10665	26	7.8108608E7	64	8.0345387E7	58	8.1594517E7	10	9.2798447E7	73	8.6958954E7	1.7976931348623157E308	0.0	1.378853900s	10500	1.378853900s	1.1737114390055579E-5	13.797300ms	105	13.797300ms	2.2364374897995302E-5	11.040500ms	200	11.040500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	6858	118	603279	10665	26	7.7933812E7	64	8.0345387E7	58	8.1594517E7	10	9.2798447E7	98	8.679363E7	1.7976931348623157E308	0.0	1.301987100s	10500	1.301987100s	8.980089141373096E-6	12.067100ms	105	12.067100ms	2.1312936591109216E-5	11.497400ms	200	11.497400ms	1.2277767155893958E-4	0s	0	0s	0.0	0s	0	0s	0.0	
57	6980	121	613943	10664	26	7.7933812E7	64	8.0345387E7	30	8.0868541E7	10	9.2305251E7	17	8.6756382E7	1.7976931348623157E308	0.0	1.374035900s	10500	1.374035900s	7.3760391899738125E-6	11.804200ms	105	11.804200ms	0.0	11.073900ms	200	11.073900ms	4.900146052069582E-4	0s	0	0s	0.0	0s	0	0s	0.0	
58	7098	118	624650	10707	26	7.781103E7	64	8.0345387E7	30	8.0868541E7	10	9.2305251E7	74	8.649165E7	1.7976931348623157E308	0.0	1.294063900s	10500	1.294063900s	1.5252467005804219E-5	10.765ms	105	10.765ms	0.0	11.244100ms	200	11.244100ms	3.7057756357072093E-4	4.572200ms	47	4.572200ms	3.35205337924874E-5	4.572200ms	47	4.572200ms	3.35205337924874E-5	
59	7222	123	635344	10694	26	7.7799759E7	64	8.0345387E7	30	8.0868541E7	10	9.2305251E7	86	8.635405E7	1.7976931348623157E308	0.0	1.310320400s	10500	1.310320400s	6.965791941896446E-6	13.185200ms	105	13.185200ms	0.0	10.627600ms	200	10.627600ms	2.9409438751247464E-4	6.240700ms	25	6.240700ms	5.794037169279953E-6	6.240700ms	25	6.240700ms	5.794037169279953E-6	
60	7344	121	646009	10665	26	7.7480242E7	64	8.0345387E7	30	8.0868541E7	10	9.2305251E7	47	8.6200011E7	1.7976931348623157E308	0.0	1.290998700s	10500	1.290998700s	5.575130021250372E-6	12.820100ms	105	12.820100ms	5.2538626738432436E-6	10.577200ms	200	10.577200ms	3.1923855564750246E-4	4.483800ms	14	4.483800ms	2.54087272576626E-4	4.483800ms	14	4.483800ms	2.54087272576626E-4	
61	7464	119	656655	10646	26	7.7480242E7	64	8.0130546E7	87	8.0493137E7	10	9.2305251E7	72	8.6178844E7	1.7976931348623157E308	0.0	1.333877400s	10500	1.333877400s	9.00572516357387E-6	11.954400ms	105	11.954400ms	0.0	10.670700ms	200	10.670700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	7587	123	667365	10710	26	7.7480242E7	64	8.0130546E7	87	8.0493137E7	44	9.170805E7	35	8.6062457E7	1.7976931348623157E308	0.0	1.328911200s	10500	1.328911200s	7.197651173691575E-6	11.347800ms	105	11.347800ms	0.0	11.211300ms	200	11.211300ms	5.425945434550506E-4	4.748200ms	51	4.748200ms	0.0	4.748200ms	51	4.748200ms	0.0	
63	7717	129	678068	10703	26	7.7075252E7	64	8.0130546E7	87	8.0493137E7	44	9.170805E7	35	8.6062457E7	1.7976931348623157E308	0.0	1.414511s	10500	1.414511s	8.177920144152043E-6	14.002300ms	105	14.002300ms	4.978104765144634E-5	11.348400ms	200	11.348400ms	1.5020134737459944E-4	4.515200ms	51	4.515200ms	0.0	4.515200ms	51	4.515200ms	0.0	
64	7830	113	688725	10657	26	7.7075252E7	64	8.0130546E7	87	8.0493137E7	44	9.170805E7	74	8.5918726E7	1.7976931348623157E308	0.0	1.283191s	10500	1.283191s	5.056623719242531E-6	11.299200ms	105	11.299200ms	0.0	11.034200ms	200	11.034200ms	1.2599544701881793E-4	0s	0	0s	0.0	0s	0	0s	0.0	
65	7975	145	699398	10673	26	7.6866644E7	64	8.0130546E7	87	8.0493137E7	44	9.170805E7	12	8.5826112E7	1.7976931348623157E308	0.0	1.540667500s	10500	1.540667500s	1.0554796411180205E-5	15.348600ms	105	15.348600ms	0.0	10.666ms	200	10.666ms	2.3189531733345314E-4	4.553800ms	8	4.553800ms	3.383187122112802E-4	4.553800ms	8	4.553800ms	3.383187122112802E-4	
66	8098	122	710109	10711	26	7.6866644E7	87	8.0070033E7	64	8.0130546E7	44	9.170805E7	12	8.5826112E7	1.7976931348623157E308	0.0	1.316162800s	10500	1.316162800s	2.9593256395744244E-6	9.828300ms	105	9.828300ms	0.0	11.784200ms	200	11.784200ms	0.0	4.891ms	51	4.891ms	0.0	4.891ms	51	4.891ms	0.0	
67	8222	124	720823	10714	26	7.6866644E7	87	8.0070033E7	64	8.0130546E7	79	9.1021495E7	1	8.5403818E7	1.7976931348623157E308	0.0	1.347026900s	10500	1.347026900s	1.5819219495678844E-5	12.887400ms	105	12.887400ms	0.0	10.692500ms	200	10.692500ms	3.10512287240603E-4	5.461200ms	51	5.461200ms	0.0	5.461200ms	51	5.461200ms	0.0	
68	8348	126	731539	10716	26	7.6866644E7	87	8.0070033E7	64	8.0130546E7	79	9.1021495E7	53	8.5252903E7	1.7976931348623157E308	0.0	1.366701300s	10500	1.366701300s	8.69663850975575E-6	10.280800ms	105	10.280800ms	0.0	12.623500ms	200	12.623500ms	2.6925467534406997E-4	5.388200ms	51	5.388200ms	0.0	5.388200ms	51	5.388200ms	0.0	
