"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	194	8	21580	1037	93	13295.567999999997	97	47697.68000000001	50	51840.411	99	161418.16999999998	51	120557.202	1.7976931348623157E308	0.0	4.371900ms	1010	4.371900ms	0.0	4.371900ms	1010	4.371900ms	0.0	1.810998ms	20	1.810998ms	0.0	2.226ms	7	2.226ms	0.00591701312996321	2.226ms	7	2.226ms	0.00591701312996321	
13	203	8	22614	1034	93	12456.778999999999	97	47697.68000000001	50	51840.411	99	161418.16999999998	51	120557.202	1.7976931348623157E308	0.0	5.028300ms	1010	5.028300ms	0.0	5.028300ms	1010	5.028300ms	0.0	1.330501ms	20	1.330501ms	5.8181845201760174E-5	2.240001ms	4	2.240001ms	0.015771966267255355	2.240001ms	4	2.240001ms	0.015771966267255355	
14	215	11	27566	4952	93	9684.802999999996	97	47684.474	50	51840.411	99	161418.16999999998	1	120266.69499999998	1.7976931348623157E308	0.0	31.440499ms	5050	31.440499ms	1.7438349348622396E-4	6.293099ms	1010	6.293099ms	0.0	1.291496ms	20	1.291496ms	0.006715047466478746	2.255401ms	15	2.255401ms	0.014835167261135495	2.255401ms	15	2.255401ms	0.014835167261135495	
15	227	12	28820	1254	93	6042.315	97	47684.474	50	51840.411	99	161418.16999999998	1	120266.69499999998	1.7976931348623157E308	0.0	6.586100ms	1010	6.586100ms	0.0	6.586100ms	1010	6.586100ms	0.0	1.265896ms	20	1.265896ms	7.598077732492992E-4	4.000001ms	224	4.000001ms	0.0016790333414997843	4.000001ms	224	4.000001ms	0.0016790333414997843	
16	245	18	32851	4031	93	6042.315	22	45668.65200000001	97	47684.474	99	161418.16999999998	1	120266.69499999998	1.7976931348623157E308	0.0	10.055001ms	2020	10.055001ms	2.4388793894437972E-4	5.136500ms	1010	5.136500ms	0.0	1.418804ms	20	1.418804ms	0.0014321651897502951	11.409100ms	2001	11.409100ms	0.0	11.409100ms	2001	11.409100ms	0.0	
17	256	11	34304	1453	93	5819.116999999999	22	45668.65200000001	97	47684.474	99	161418.16999999998	1	120266.69499999998	1.7976931348623157E308	0.0	5.755801ms	1010	5.755801ms	0.0	5.755801ms	1010	5.755801ms	0.0	1.399397ms	20	1.399397ms	0.0	4.179400ms	423	4.179400ms	8.732660351797252E-5	4.179400ms	423	4.179400ms	8.732660351797252E-5	
18	265	8	36331	2027	93	5407.152	22	45668.65200000001	97	47684.474	29	157035.811	1	120266.69499999998	1.7976931348623157E308	0.0	8.645700ms	2020	8.645700ms	1.8892157813450264E-4	4.452901ms	1010	4.452901ms	0.0	1.890400ms	20	1.890400ms	0.0080177341413246	2.891200ms	7	2.891200ms	0.010113586452573955	2.891200ms	7	2.891200ms	0.010113586452573955	
19	280	15	39974	3643	93	3758.281	22	45668.65200000001	97	47684.474	29	157035.811	58	118651.126	1.7976931348623157E308	0.0	25.048899ms	3030	25.048899ms	3.7709426157374077E-4	8.451900ms	1010	8.451900ms	0.0	1.746104ms	20	1.746104ms	0.0013962762899652037	5.258200ms	617	5.258200ms	4.942343629602253E-4	5.258200ms	617	5.258200ms	4.942343629602253E-4	
20	295	14	45038	5064	93	3758.281	22	45668.65200000001	97	47684.474	67	155471.11199999996	64	116933.53199999999	1.7976931348623157E308	0.0	44.368400ms	5050	44.368400ms	3.493921887962955E-4	8.864101ms	1010	8.864101ms	0.0	2.067497ms	20	2.067497ms	0.01310541453503239	2.832799ms	100	2.832799ms	0.0	2.832799ms	100	2.832799ms	0.0	
21	312	16	48067	3029	93	3390.6240000000003	22	45668.65200000001	97	47684.474	67	155471.11199999996	64	116933.53199999999	1.7976931348623157E308	0.0	4.299201ms	1010	4.299201ms	9.685726843819502E-5	4.299201ms	1010	4.299201ms	9.685726843819502E-5	1.911999ms	20	1.911999ms	0.0	11.030500ms	2001	11.030500ms	0.0	11.030500ms	2001	11.030500ms	0.0	
22	317	5	50098	2031	93	3390.6240000000003	22	45668.65200000001	97	47684.474	67	155471.11199999996	38	116668.93899999998	1.7976931348623157E308	0.0	8.481800ms	2020	8.481800ms	1.5729604849937993E-4	4.361399ms	1010	4.361399ms	0.0	2.035900ms	20	2.035900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	336	18	53664	3566	93	3390.6240000000003	22	45668.65200000001	97	47684.474	67	155471.11199999996	77	115929.26899999999	1.7976931348623157E308	0.0	15.094101ms	2020	15.094101ms	1.627100413854386E-4	7.794ms	1010	7.794ms	0.0	2.649198ms	20	2.649198ms	0.00242029167779656	9.297900ms	1527	9.297900ms	0.0	9.297900ms	1527	9.297900ms	0.0	
24	352	16	56695	3031	93	3390.6240000000003	22	45668.65200000001	97	47684.474	67	155471.11199999996	77	115929.26899999999	1.7976931348623157E308	0.0	4.742300ms	1010	4.742300ms	0.0	4.742300ms	1010	4.742300ms	0.0	2.424403ms	20	2.424403ms	0.00752623145648521	10.668401ms	2001	10.668401ms	0.0	10.668401ms	2001	10.668401ms	0.0	
25	369	16	60256	3561	93	3390.6240000000003	22	45668.65200000001	97	47684.474	67	155471.11199999996	77	115929.26899999999	1.7976931348623157E308	0.0	8.421900ms	2020	8.421900ms	2.0003838446703342E-4	4.307ms	1010	4.307ms	0.0	741.294us	20	741.294us	0.0	11.125ms	1527	11.125ms	0.0	11.125ms	1527	11.125ms	0.0	
26	389	19	66246	5990	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	62	115122.124	1.7976931348623157E308	0.0	23.048ms	4040	23.048ms	3.190203557855945E-4	4.381900ms	1010	4.381900ms	0.0	742.104us	20	742.104us	0.007134878857752025	11.306099ms	2001	11.306099ms	0.0	11.306099ms	2001	11.306099ms	0.0	
27	403	14	69804	3558	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	62	115122.124	1.7976931348623157E308	0.0	8.419701ms	2020	8.419701ms	1.6911480421695778E-4	4.299001ms	1010	4.299001ms	0.0	733.998us	20	733.998us	0.006098573688587822	8.691500ms	1527	8.691500ms	0.0	8.691500ms	1527	8.691500ms	0.0	
28	422	19	72835	3031	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	62	115122.124	1.7976931348623157E308	0.0	6.547600ms	1010	6.547600ms	0.0	6.547600ms	1010	6.547600ms	0.0	740.508us	20	740.508us	0.0049602759077027716	11.779500ms	2001	11.779500ms	0.0	11.779500ms	2001	11.779500ms	0.0	
29	437	15	77363	4528	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	32	114663.79099999998	1.7976931348623157E308	0.0	14.633300ms	3030	14.633300ms	2.1719520148372407E-4	5.306700ms	1010	5.306700ms	0.0	798.104us	20	798.104us	0.007735836688614212	9.010701ms	1527	9.010701ms	0.0	9.010701ms	1527	9.010701ms	0.0	
30	453	15	81399	4036	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	31	114488.22499999999	1.7976931348623157E308	0.0	8.317699ms	2020	8.317699ms	1.6582161579326336E-4	4.275600ms	1010	4.275600ms	0.0	731.603us	20	731.603us	0.001353496452369507	10.688200ms	2001	10.688200ms	0.0	10.688200ms	2001	10.688200ms	0.0	
31	468	14	84952	3553	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	71	114286.19500000002	1.7976931348623157E308	0.0	8.568799ms	2020	8.568799ms	1.6666693227545317E-4	4.393599ms	1010	4.393599ms	0.0	774.299us	20	774.299us	0.008856600744007088	9.318800ms	1527	9.318800ms	0.0	9.318800ms	1527	9.318800ms	0.0	
32	487	18	88985	4033	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	37	113962.64	1.7976931348623157E308	0.0	8.307598ms	2020	8.307598ms	1.5281540441433128E-4	4.309399ms	1010	4.309399ms	0.0	726.098us	20	726.098us	0.004708383455673532	13.237100ms	2001	13.237100ms	0.0	13.237100ms	2001	13.237100ms	0.0	
33	504	16	92540	3555	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	7	113464.269	1.7976931348623157E308	0.0	10.714900ms	2020	10.714900ms	1.5342505329858148E-4	4.736300ms	1010	4.736300ms	0.0	741.6us	20	741.6us	0.004148201347746894	9.551900ms	1527	9.551900ms	0.0	9.551900ms	1527	9.551900ms	0.0	
34	520	16	97544	5004	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	7	113464.269	1.7976931348623157E308	0.0	12.378001ms	3030	12.378001ms	8.837999555074493E-5	4.249100ms	1010	4.249100ms	0.0	743.693us	20	743.693us	0.0	10.982800ms	2001	10.982800ms	0.0	10.982800ms	2001	10.982800ms	0.0	
35	537	17	101101	3557	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	94	113327.26400000001	1.7976931348623157E308	0.0	10.667201ms	2020	10.667201ms	2.666917106684491E-4	6.245101ms	1010	6.245101ms	0.0	742.306us	20	742.306us	0.005433296711527746	9.748600ms	1527	9.748600ms	0.0	9.748600ms	1527	9.748600ms	0.0	
36	555	18	105130	4029	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	78	112105.87199999999	1.7976931348623157E308	0.0	8.01ms	2020	8.01ms	1.9047350778635363E-4	4.144500ms	1010	4.144500ms	0.0	773.801us	20	773.801us	0.008813979946386923	13.395700ms	2001	13.395700ms	0.0	13.395700ms	2001	13.395700ms	0.0	
37	571	15	108693	3563	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	78	112105.87199999999	1.7976931348623157E308	0.0	9.607001ms	2020	9.607001ms	1.6432320311641599E-4	5.440201ms	1010	5.440201ms	0.0	741.401us	20	741.401us	0.0	9.441999ms	1527	9.441999ms	0.0	9.441999ms	1527	9.441999ms	0.0	
38	588	16	111722	3029	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	78	112105.87199999999	1.7976931348623157E308	0.0	4.109201ms	1010	4.109201ms	0.0	4.109201ms	1010	4.109201ms	0.0	721.899us	20	721.899us	0.0	11.451200ms	2001	11.451200ms	0.0	11.451200ms	2001	11.451200ms	0.0	
39	603	14	115278	3556	93	3390.6240000000003	89	43004.207	22	45668.65200000001	46	143085.126	10	112043.78900000002	1.7976931348623157E308	0.0	8.362ms	2020	8.362ms	1.418744081399885E-4	4.357500ms	1010	4.357500ms	0.0	795.901us	20	795.901us	0.0	9.407800ms	1527	9.407800ms	0.0	9.407800ms	1527	9.407800ms	0.0	
40	625	22	121300	6022	93	3390.6240000000003	84	20506.765999999992	89	43004.207	46	143085.126	19	111527.21800000001	1.7976931348623157E308	0.0	29.182197ms	4040	29.182197ms	3.089659970780686E-4	7.513599ms	1010	7.513599ms	0.0	743.2us	20	743.2us	0.008640883764270673	14.362299ms	2001	14.362299ms	0.0	14.362299ms	2001	14.362299ms	0.0	
41	644	18	127790	6490	93	3390.6240000000003	84	20506.765999999992	32	42613.48900000001	46	143085.126	98	111212.27299999997	1.7976931348623157E308	0.0	34.410302ms	5050	34.410302ms	2.9623244660785254E-4	5.876101ms	1010	5.876101ms	0.0	742.496us	20	742.496us	0.0	9.724700ms	1527	9.724700ms	0.0	9.724700ms	1527	9.724700ms	0.0	
42	664	19	132809	5019	93	3390.6240000000003	84	20506.765999999992	34	38420.673	46	143085.126	60	107236.19499999999	1.7976931348623157E308	0.0	21.070401ms	3030	21.070401ms	1.9824428354565119E-4	7.389201ms	1010	7.389201ms	0.0	734.202us	20	734.202us	0.0	11.232201ms	2001	11.232201ms	0.0	11.232201ms	2001	11.232201ms	0.0	
43	682	18	137358	4549	93	3390.6240000000003	84	20506.765999999992	69	34215.774	46	143085.126	38	106989.61399999999	1.7976931348623157E308	0.0	19.580101ms	3030	19.580101ms	3.6615807758029765E-4	4.537201ms	1010	4.537201ms	0.0	728.3us	20	728.3us	0.0055856029023649886	9.940300ms	1527	9.940300ms	0.0	9.940300ms	1527	9.940300ms	0.0	
44	699	16	140388	3030	93	3390.6240000000003	84	20506.765999999992	69	34215.774	46	143085.126	38	106989.61399999999	1.7976931348623157E308	0.0	4.134900ms	1010	4.134900ms	0.0	4.134900ms	1010	4.134900ms	0.0	732.902us	20	732.902us	0.003575770335824191	11.467200ms	2001	11.467200ms	0.0	11.467200ms	2001	11.467200ms	0.0	
45	714	15	143943	3555	93	3390.6240000000003	84	20506.765999999992	69	34215.774	46	143085.126	38	106989.61399999999	1.7976931348623157E308	0.0	8.660600ms	2020	8.660600ms	2.2831403376677588E-4	4.320300ms	1010	4.320300ms	0.0	815.499us	20	815.499us	0.005453281652643321	9.970600ms	1527	9.970600ms	0.0	9.970600ms	1527	9.970600ms	0.0	
46	733	18	146973	3030	93	3390.6240000000003	84	20506.765999999992	69	34215.774	46	143085.126	38	106989.61399999999	1.7976931348623157E308	0.0	4.169ms	1010	4.169ms	0.0	4.169ms	1010	4.169ms	0.0	734.599us	20	734.599us	0.006817949201861862	13.659199ms	2001	13.659199ms	0.0	13.659199ms	2001	13.659199ms	0.0	
47	749	16	149527	2554	93	3390.6240000000003	84	20506.765999999992	69	34215.774	46	143085.126	38	106989.61399999999	1.7976931348623157E308	0.0	5.424700ms	1010	5.424700ms	0.0	5.424700ms	1010	5.424700ms	0.0	757.501us	20	757.501us	0.0	9.973501ms	1527	9.973501ms	0.0	9.973501ms	1527	9.973501ms	0.0	
48	766	16	154542	5015	93	2716.6150000000002	84	20506.765999999992	70	33797.557	46	143085.126	36	101999.24200000001	1.7976931348623157E308	0.0	12.390499ms	3030	12.390499ms	3.0767947110621724E-4	4.262500ms	1010	4.262500ms	1.968179437072221E-4	738.8us	20	738.8us	0.007793078724343305	11.305901ms	2001	11.305901ms	0.0	11.305901ms	2001	11.305901ms	0.0	
49	771	5	156565	2023	93	2716.6150000000002	84	20506.765999999992	70	33797.557	85	132499.969	40	99063.00700000003	1.7976931348623157E308	0.0	8.550498ms	2020	8.550498ms	1.367972054901032E-4	4.429099ms	1010	4.429099ms	0.0	742.698us	20	742.698us	0.024862897228257207	0s	0	0s	0.0	0s	0	0s	0.0	
50	781	9	157819	1254	93	2716.615	84	20506.765999999992	70	33797.557	85	132499.969	40	99063.00700000003	1.7976931348623157E308	0.0	4.191101ms	1010	4.191101ms	0.0	4.191101ms	1010	4.191101ms	0.0	739.996us	20	739.996us	0.0042003795825626185	4.626099ms	227	4.626099ms	9.781700657490367E-19	4.626099ms	227	4.626099ms	9.781700657490367E-19	
51	797	15	160454	2635	93	2585.1349999999998	84	20506.765999999992	70	33797.557	85	132499.969	81	97108.22799999999	1.7976931348623157E308	0.0	15.685ms	2020	15.685ms	2.4725582694016266E-4	7.522400ms	1010	7.522400ms	0.0	750.903us	20	750.903us	0.0012762298813593365	6.501499ms	601	6.501499ms	8.052989429933814E-5	6.501499ms	601	6.501499ms	8.052989429933814E-5	
52	805	8	161524	1070	93	2585.1349999999993	84	20506.765999999992	70	33797.557	23	131231.5	81	97108.22799999999	1.7976931348623157E308	0.0	4.098900ms	1010	4.098900ms	0.0	4.098900ms	1010	4.098900ms	0.0	729.497us	20	729.497us	0.003927450352837441	3.832701ms	41	3.832701ms	5.415722071342227E-18	3.832701ms	41	3.832701ms	5.415722071342227E-18	
53	817	12	164214	2690	93	2585.1349999999993	84	20506.765999999992	70	33797.557	23	131231.5	27	93342.86899999999	1.7976931348623157E308	0.0	8.476599ms	2020	8.476599ms	2.8115143742056385E-4	4.344500ms	1010	4.344500ms	0.0	748.002us	20	748.002us	0.0	6.677600ms	661	6.677600ms	0.0	6.677600ms	661	6.677600ms	0.0	
54	827	9	166257	2043	93	2585.134999999999	84	20506.765999999992	70	33797.557	23	131231.5	27	93342.86899999999	1.7976931348623157E308	0.0	8.244800ms	2020	8.244800ms	1.9177542002519205E-4	4.232400ms	1010	4.232400ms	0.0	758.691us	20	758.691us	0.00849439736587177	3.980701ms	18	3.980701ms	1.2335811384723961E-17	3.980701ms	18	3.980701ms	1.2335811384723961E-17	
55	840	13	169244	2987	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	58	90747.285	1.7976931348623157E308	0.0	8.118300ms	2020	8.118300ms	1.8049534240634676E-4	4.162200ms	1010	4.162200ms	0.0	748us	20	748us	0.0018857747161334648	8.078499ms	956	8.078499ms	2.3226423109312896E-19	8.078499ms	956	8.078499ms	2.3226423109312896E-19	
56	856	16	173274	4030	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	8	90015.23700000001	1.7976931348623157E308	0.0	8.022500ms	2020	8.022500ms	1.0858165400483978E-4	4.149300ms	1010	4.149300ms	0.0	726.106us	20	726.106us	0.0	11.724501ms	2001	11.724501ms	0.0	11.724501ms	2001	11.724501ms	0.0	
57	871	14	175860	2586	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	33	89630.88500000001	1.7976931348623157E308	0.0	13.142701ms	2020	13.142701ms	1.506753112718676E-4	6.459800ms	1010	6.459800ms	0.0	753.902us	20	753.902us	0.005582086141660836	6.553601ms	555	6.553601ms	0.0	6.553601ms	555	6.553601ms	0.0	
58	888	16	179885	4025	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	33	89630.88500000001	1.7976931348623157E308	0.0	8.099700ms	2020	8.099700ms	1.5920388293721164E-4	4.120300ms	1010	4.120300ms	0.0	721.59us	20	721.59us	0.006484932458767456	11.822600ms	2001	11.822600ms	0.0	11.822600ms	2001	11.822600ms	0.0	
59	904	16	184427	4542	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	13.536501ms	3030	13.536501ms	1.4820425137732846E-4	4.222500ms	1010	4.222500ms	0.0	746.497us	20	746.497us	0.004351825880940391	10.361801ms	1527	10.361801ms	0.0	10.361801ms	1527	10.361801ms	0.0	
60	922	17	187456	3029	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	4.170301ms	1010	4.170301ms	0.0	4.170301ms	1010	4.170301ms	0.0	733.902us	20	733.902us	0.0	12.678901ms	2001	12.678901ms	0.0	12.678901ms	2001	12.678901ms	0.0	
61	939	17	190010	2554	93	2585.1349999999984	84	20506.765999999992	70	33797.557	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	4.092699ms	1010	4.092699ms	0.0	4.092699ms	1010	4.092699ms	0.0	736.498us	20	736.498us	0.00258981241908427	10.069200ms	1527	10.069200ms	0.0	10.069200ms	1527	10.069200ms	0.0	
62	960	21	195039	5029	93	2585.1349999999984	84	20506.765999999992	83	27609.085000000003	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	18.995600ms	3030	18.995600ms	3.2963193402406674E-4	4.199501ms	1010	4.199501ms	0.0	733.19us	20	733.19us	1.2177724906206055E-4	12.773400ms	2001	12.773400ms	0.0	12.773400ms	2001	12.773400ms	0.0	
63	979	18	198601	3562	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	14.840500ms	2020	14.840500ms	7.977794409354598E-5	7.467500ms	1010	7.467500ms	0.0	780.902us	20	780.902us	0.002989038473870986	9.892700ms	1527	9.892700ms	0.0	9.892700ms	1527	9.892700ms	0.0	
64	996	17	201631	3030	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	3	87938.64700000001	1.7976931348623157E308	0.0	4.333401ms	1010	4.333401ms	0.0	4.333401ms	1010	4.333401ms	0.0	749.196us	20	749.196us	7.988512740800425E-4	12.059400ms	2001	12.059400ms	0.0	12.059400ms	2001	12.059400ms	0.0	
65	1014	17	205188	3557	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	57	87842.48399999998	1.7976931348623157E308	0.0	13.167199ms	2020	13.167199ms	1.5308379533753632E-4	6.670399ms	1010	6.670399ms	0.0	738.803us	20	738.803us	0.007507088085432395	10ms	1527	10ms	0.0	10ms	1527	10ms	0.0	
66	1034	20	210227	5039	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	45	87786.24399999999	1.7976931348623157E308	0.0	18.204100ms	3030	18.204100ms	1.7135688240474802E-4	7.281500ms	1010	7.281500ms	0.0	875.398us	20	875.398us	0.002852397082200764	11.907700ms	2001	11.907700ms	0.0	11.907700ms	2001	11.907700ms	0.0	
67	1050	15	214759	4532	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	45	87786.24399999999	1.7976931348623157E308	0.0	12.189500ms	3030	12.189500ms	2.2504809003364042E-4	4.220299ms	1010	4.220299ms	0.0	742.299us	20	742.299us	0.0	10.447700ms	1527	10.447700ms	0.0	10.447700ms	1527	10.447700ms	0.0	
68	1067	17	217785	3026	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	45	87786.24399999999	1.7976931348623157E308	0.0	4.097200ms	1010	4.097200ms	0.0	4.097200ms	1010	4.097200ms	0.0	742.991us	20	742.991us	0.0	12.126500ms	2001	12.126500ms	0.0	12.126500ms	2001	12.126500ms	0.0	
69	1086	18	220341	2556	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	45	87786.24399999999	1.7976931348623157E308	0.0	4.132699ms	1010	4.132699ms	0.0	4.132699ms	1010	4.132699ms	0.0	939.193us	20	939.193us	6.642094847016001E-4	13.756901ms	1527	13.756901ms	0.0	13.756901ms	1527	13.756901ms	0.0	
70	1104	18	224373	4032	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	48	87394.70199999999	1.7976931348623157E308	0.0	9.017200ms	2020	9.017200ms	2.0409633576454965E-4	4.414ms	1010	4.414ms	0.0	790.897us	20	790.897us	0.0015064827019294958	12.790101ms	2001	12.790101ms	0.0	12.790101ms	2001	12.790101ms	0.0	
71	1120	15	226926	2553	93	2585.1349999999984	84	20506.765999999992	83	23159.841000000004	23	131231.5	48	87394.70199999999	1.7976931348623157E308	0.0	4.219700ms	1010	4.219700ms	0.0	4.219700ms	1010	4.219700ms	0.0	770.1us	20	770.1us	0.0	10.663500ms	1527	10.663500ms	0.0	10.663500ms	1527	10.663500ms	0.0	
