"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	139	5	900	74	3	113058.81499999999	4	119202.81400000001	1	119406.935	5	129639.77900000001	9	120209.42099999999	1.7976931348623157E308	0.0	3.684100ms	55	3.684100ms	4.098962052132156E-5	3.684100ms	55	3.684100ms	4.098962052132156E-5	711.4us	20	711.4us	0.015163964780295202	0s	0	0s	0.0	0s	0	0s	0.0	
14	146	7	975	75	0	107921.97999999998	3	110420.296	7	110592.33700000001	5	128775.81199999998	1	119406.935	1.7976931348623157E308	0.0	4.861200ms	55	4.861200ms	4.2431961388656304E-4	4.861200ms	55	4.861200ms	4.2431961388656304E-4	826.1us	20	826.1us	0.012134998969587907	0s	0	0s	0.0	0s	0	0s	0.0	
15	152	5	1050	75	0	103522.00099999999	3	110420.296	7	110592.33700000001	8	123777.25899999996	1	118286.40600000002	1.7976931348623157E308	0.0	3.642700ms	55	3.642700ms	7.412727062811304E-4	3.642700ms	55	3.642700ms	7.412727062811304E-4	794.1us	20	794.1us	0.007649549610167772	0s	0	0s	0.0	0s	0	0s	0.0	
16	160	8	1125	75	0	102363.489	3	110420.296	7	110592.33700000001	5	118571.746	4	115193.687	1.7976931348623157E308	0.0	5.830500ms	55	5.830500ms	2.0347225074845987E-4	5.830500ms	55	5.830500ms	2.0347225074845987E-4	1.055800ms	20	1.055800ms	0.007650546950918225	0s	0	0s	0.0	0s	0	0s	0.0	
17	166	6	1199	74	0	99274.12999999999	6	106732.27500000002	3	110420.296	5	118571.746	8	113365.807	1.7976931348623157E308	0.0	3.636800ms	55	3.636800ms	5.487324063012727E-4	3.636800ms	55	3.636800ms	5.487324063012727E-4	2.400400ms	20	2.400400ms	0.004980499121954951	0s	0	0s	0.0	0s	0	0s	0.0	
18	171	4	1273	74	0	95649.85399999999	4	106061.181	6	106732.27500000002	5	118571.746	7	110592.33700000001	1.7976931348623157E308	0.0	3.656600ms	55	3.656600ms	6.637774339873559E-4	3.656600ms	55	3.656600ms	6.637774339873559E-4	1.008400ms	20	1.008400ms	0.0069738065729220535	0s	0	0s	0.0	0s	0	0s	0.0	
19	178	6	1347	74	0	95649.85399999999	8	105430.76400000002	4	106061.181	5	118571.746	3	110420.296	1.7976931348623157E308	0.0	4.903100ms	55	4.903100ms	0.0	4.903100ms	55	4.903100ms	0.0	1.161500ms	20	1.161500ms	0.0025753129990504055	0s	0	0s	0.0	0s	0	0s	0.0	
20	184	6	1439	92	0	92524.58299999998	8	105430.76400000002	4	106061.181	5	115220.78500000003	9	109948.20000000001	1.7976931348623157E308	0.0	3.739800ms	55	3.739800ms	4.77451186517729E-4	3.739800ms	55	3.739800ms	4.77451186517729E-4	631.2us	20	631.2us	0.0037648527381300033	579.4us	17	579.4us	3.8748498615523593E-4	579.4us	17	579.4us	3.8748498615523593E-4	
21	189	5	1513	74	0	92524.58299999998	7	104430.60100000001	8	105430.76400000002	1	114159.15599999999	2	108134.69300000001	1.7976931348623157E308	0.0	3.936400ms	55	3.936400ms	0.0	3.936400ms	55	3.936400ms	0.0	914.4us	20	914.4us	0.005141672504500444	0s	0	0s	0.0	0s	0	0s	0.0	
22	195	5	1592	79	0	85128.396	5	99439.217	7	104430.60100000001	1	114159.15599999999	6	106732.27500000002	1.7976931348623157E308	0.0	3.817600ms	55	3.817600ms	0.0	3.817600ms	55	3.817600ms	0.0	754.5us	20	754.5us	0.006583425565617246	32.1us	4	32.1us	0.019984383501625708	32.1us	4	32.1us	0.019984383501625708	
23	200	4	1702	110	0	84345.965	5	99439.217	9	103397.06999999998	1	113590.17800000001	4	106061.181	1.7976931348623157E308	0.0	3.467300ms	55	3.467300ms	0.0	3.467300ms	55	3.467300ms	0.0	1.013700ms	20	1.013700ms	0.0032283931305509272	120.7us	35	120.7us	2.626053406265427E-4	120.7us	35	120.7us	2.626053406265427E-4	
24	206	6	1870	168	0	83071.20199999999	5	99439.217	1	102440.13999999998	3	110420.296	8	105430.76400000002	1.7976931348623157E308	0.0	4.800300ms	55	4.800300ms	0.0	4.800300ms	55	4.800300ms	0.0	1.002700ms	20	1.002700ms	0.00498695226058476	318.7us	94	318.7us	1.6078194743089841E-4	318.7us	94	318.7us	1.6078194743089841E-4	
25	212	5	1960	90	0	82377.666	5	99439.217	4	101947.88500000001	3	110420.296	6	102802.68499999998	1.7976931348623157E308	0.0	3.442600ms	55	3.442600ms	0.0	3.442600ms	55	3.442600ms	0.0	1.050300ms	20	1.050300ms	0.0064235257404568645	84.2us	15	84.2us	5.565795633164505E-4	84.2us	15	84.2us	5.565795633164505E-4	
26	217	5	2062	102	0	81285.256	5	99439.217	8	101439.702	3	108453.899	2	102454.79	1.7976931348623157E308	0.0	3.608100ms	55	3.608100ms	0.0	3.608100ms	55	3.608100ms	0.0	921.3us	20	921.3us	0.0027831553755516603	89us	27	89us	4.911480452678747E-4	89us	27	89us	4.911480452678747E-4	
27	222	5	2226	164	0	81247.51799999998	5	99439.217	8	101439.702	3	107620.798	2	102454.79	1.7976931348623157E308	0.0	3.595700ms	55	3.595700ms	0.0	3.595700ms	55	3.595700ms	0.0	938.4us	20	938.4us	3.8408070511140033E-4	273us	90	273us	5.158513754465065E-6	273us	90	273us	5.158513754465065E-6	
28	227	4	2313	87	0	79038.88299999999	5	99439.217	8	101439.702	3	107620.798	1	102440.13999999998	1.7976931348623157E308	0.0	3.482800ms	55	3.482800ms	0.0	3.482800ms	55	3.482800ms	0.0	1.007200ms	20	1.007200ms	5.034083625720276E-4	70us	13	70us	0.0020910792622612726	70us	13	70us	0.0020910792622612726	
29	231	4	2431	118	0	77605.90399999998	5	99439.217	8	101439.702	3	107620.798	1	102440.13999999998	1.7976931348623157E308	0.0	3.472ms	55	3.472ms	0.0	3.472ms	55	3.472ms	0.0	692.9us	20	692.9us	0.0	118.2us	44	118.2us	4.12046619452539E-4	118.2us	44	118.2us	4.12046619452539E-4	
30	237	5	2508	77	0	77435.25699999998	5	99439.217	8	101439.702	7	104151.91000000002	3	102263.85	1.7976931348623157E308	0.0	4.298300ms	55	4.298300ms	0.0	4.298300ms	55	4.298300ms	0.0	866.2us	20	866.2us	0.0025147779154981675	21.4us	2	21.4us	0.00109944599060402	21.4us	2	21.4us	0.00109944599060402	
31	243	6	2759	251	0	77058.764	5	99439.217	8	101439.702	7	103763.209	6	102041.997	1.7976931348623157E308	0.0	4.327100ms	55	4.327100ms	0.0	4.327100ms	55	4.327100ms	0.0	872.7us	20	872.7us	4.727041443747915E-4	440.5us	177	440.5us	2.746912941794904E-5	440.5us	177	440.5us	2.746912941794904E-5	
32	248	4	2850	91	0	76910.682	5	99439.217	1	100644.59899999999	7	103763.209	4	101947.88500000001	1.7976931348623157E308	0.0	3.373200ms	55	3.373200ms	0.0	3.373200ms	55	3.373200ms	0.0	778.8us	20	778.8us	8.594858801197258E-4	56.2us	16	56.2us	1.2010476835574296E-4	56.2us	16	56.2us	1.2010476835574296E-4	
33	256	8	2937	87	0	76871.307	5	99439.217	1	100644.59899999999	7	103763.209	4	101947.88500000001	1.7976931348623157E308	0.0	6.549700ms	55	6.549700ms	0.0	6.549700ms	55	6.549700ms	0.0	689.1us	20	689.1us	0.0	74.2us	12	74.2us	4.266312447989695E-5	74.2us	12	74.2us	4.266312447989695E-5	
34	259	3	3061	124	0	76772.754	9	98941.97799999999	6	99409.734	7	103763.209	8	101439.702	1.7976931348623157E308	0.0	1.986900ms	55	1.986900ms	0.0	1.986900ms	55	1.986900ms	0.0	530.2us	20	530.2us	0.0034441548000558263	102us	51	102us	2.5138271223954773E-5	102us	51	102us	2.5138271223954773E-5	
35	262	3	3141	80	0	76554.01299999999	1	92770.20000000001	9	98941.97799999999	7	103763.209	8	101439.702	1.7976931348623157E308	0.0	1.953800ms	55	1.953800ms	0.0	1.953800ms	55	1.953800ms	0.0	428.9us	20	428.9us	0.003980884895984133	23.1us	5	23.1us	5.69840180541159E-4	23.1us	5	23.1us	5.69840180541159E-4	
36	265	3	3268	127	0	76388.29999999999	1	92770.20000000001	9	95513.41200000001	7	103763.209	8	101439.702	1.7976931348623157E308	0.0	1.992100ms	55	1.992100ms	0.0	1.992100ms	55	1.992100ms	0.0	454.2us	20	454.2us	0.0017344346629866226	115.9us	53	115.9us	4.084254051265146E-5	115.9us	53	115.9us	4.084254051265146E-5	
37	269	3	3393	125	0	75977.059	1	92770.20000000001	8	94428.115	2	102454.79	7	98198.47300000004	1.7976931348623157E308	0.0	2.410800ms	55	2.410800ms	0.0	2.410800ms	55	2.410800ms	0.0	469.3us	20	469.3us	0.00847455915482993	120.9us	51	120.9us	1.05560000937417E-4	120.9us	51	120.9us	1.05560000937417E-4	
38	272	3	3521	128	0	75950.462	1	92770.20000000001	8	94428.115	2	102454.79	7	98198.47300000004	1.7976931348623157E308	0.0	2.015400ms	55	2.015400ms	0.0	2.015400ms	55	2.015400ms	0.0	455.7us	20	455.7us	8.627517001172091E-4	131.2us	55	131.2us	6.364839920715924E-6	131.2us	55	131.2us	6.364839920715924E-6	
39	276	3	3614	93	0	75408.233	1	92770.20000000001	8	94428.115	3	101720.20599999998	7	98198.47300000004	1.7976931348623157E308	0.0	2.120600ms	55	2.120600ms	0.0	2.120600ms	55	2.120600ms	0.0	494.1us	20	494.1us	0.0012551787736726605	52.7us	19	52.7us	3.757497672766353E-4	52.7us	19	52.7us	3.757497672766353E-4	
40	278	2	3723	109	0	75252.877	2	88606.222	1	92770.20000000001	5	99439.217	4	95446.591	1.7976931348623157E308	0.0	1.902600ms	55	1.902600ms	0.0	1.902600ms	55	1.902600ms	0.0	476.1us	20	476.1us	0.008958660597430524	71.6us	34	71.6us	6.059410141127359E-5	71.6us	34	71.6us	6.059410141127359E-5	
41	282	3	3799	76	0	70272.26699999999	3	84096.09900000003	2	88606.222	6	98555.56299999998	4	95446.591	1.7976931348623157E308	0.0	2.014700ms	55	2.014700ms	0.0011493453122669685	2.014700ms	55	2.014700ms	0.0011493453122669685	531.8us	20	531.8us	0.008118678916455707	21.7us	3	21.7us	0.0010571555955262528	21.7us	3	21.7us	0.0010571555955262528	
42	285	3	3870	71	0	70272.26699999999	3	84096.09900000003	2	88606.222	6	98047.024	4	95446.591	1.7976931348623157E308	0.0	2.066500ms	55	2.066500ms	0.0	2.066500ms	55	2.066500ms	0.0	514.4us	20	514.4us	0.0022260336957734108	0s	0	0s	0.0	0s	0	0s	0.0	
43	289	3	4077	207	0	70088.807	3	84096.09900000003	2	88606.222	5	95798.553	6	93959.987	1.7976931348623157E308	0.0	2.083300ms	55	2.083300ms	0.0	2.083300ms	55	2.083300ms	0.0	555.1us	20	555.1us	0.005189960597043852	307.2us	132	307.2us	1.9778051060291275E-5	307.2us	132	307.2us	1.9778051060291275E-5	
44	292	3	4225	148	0	69876.83899999999	3	84096.09900000003	2	88606.222	5	95798.553	1	91321.64	1.7976931348623157E308	0.0	1.954400ms	55	1.954400ms	2.965774073559014E-6	1.954400ms	55	1.954400ms	2.965774073559014E-6	492.3us	20	492.3us	0.0033014393481223423	151.6us	74	151.6us	3.867063079527678E-5	151.6us	74	151.6us	3.867063079527678E-5	
45	295	2	4298	73	0	69876.83899999999	3	84096.09900000003	2	88606.222	5	95798.553	1	90066.09500000002	1.7976931348623157E308	0.0	1.884500ms	55	1.884500ms	0.0	1.884500ms	55	1.884500ms	0.0	438.6us	20	438.6us	6.874301644166636E-4	0s	0	0s	0.0	0s	0	0s	0.0	
46	298	3	4435	137	0	68106.87299999999	3	84096.09900000003	2	88606.222	5	95798.553	1	90066.09500000002	1.7976931348623157E308	0.0	1.971400ms	55	1.971400ms	0.0	1.971400ms	55	1.971400ms	0.0	484.1us	20	484.1us	0.0015987990252091578	133.5us	63	133.5us	4.0206023647833375E-4	133.5us	63	133.5us	4.0206023647833375E-4	
47	301	2	4569	134	0	67758.239	3	84096.09900000003	2	88606.222	5	95798.553	1	90066.09500000002	1.7976931348623157E308	0.0	1.942300ms	55	1.942300ms	4.232934030580933E-5	1.942300ms	55	1.942300ms	4.232934030580933E-5	435.8us	20	435.8us	0.0	127.6us	61	127.6us	4.5857772800648396E-5	127.6us	61	127.6us	4.5857772800648396E-5	
48	304	2	4643	74	0	67602.407	3	84096.09900000003	2	88606.222	5	95798.553	1	89915.484	1.7976931348623157E308	0.0	1.903300ms	55	1.903300ms	4.181497531110523E-5	1.903300ms	55	1.903300ms	4.181497531110523E-5	491.5us	20	491.5us	8.361137451335931E-5	0s	0	0s	0.0	0s	0	0s	0.0	
49	307	3	4718	75	0	67602.407	3	84096.09900000003	2	88606.222	5	95798.553	1	89915.484	1.7976931348623157E308	0.0	1.927100ms	55	1.927100ms	0.0	1.927100ms	55	1.927100ms	0.0	486.5us	20	486.5us	0.0010407387672622726	0s	0	0s	0.0	0s	0	0s	0.0	
50	310	3	4965	247	0	67602.40699999999	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	1.889300ms	55	1.889300ms	0.0	1.889300ms	55	1.889300ms	0.0	429.1us	20	429.1us	0.0039076387233509926	325.4us	172	325.4us	1.290957005378089E-18	325.4us	172	325.4us	1.290957005378089E-18	
51	313	3	5087	122	0	67589.776	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	1.986800ms	55	1.986800ms	0.0	1.986800ms	55	1.986800ms	0.0	493.2us	20	493.2us	0.0	166.1us	49	166.1us	3.8131114207795353E-6	166.1us	49	166.1us	3.8131114207795353E-6	
52	316	3	5192	105	0	66926.512	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	2.032900ms	55	2.032900ms	1.8566942056043943E-5	2.032900ms	55	2.032900ms	1.8566942056043943E-5	455us	20	455us	0.0	71.7us	31	71.7us	2.838995897459256E-4	71.7us	31	71.7us	2.838995897459256E-4	
53	319	2	5263	71	0	66926.512	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	1.963800ms	55	1.963800ms	0.0	1.963800ms	55	1.963800ms	0.0	502us	20	502us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	322	3	5405	142	0	66665.609	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	1.981600ms	55	1.981600ms	0.0	1.981600ms	55	1.981600ms	0.0	433.1us	20	433.1us	0.0	136.1us	67	136.1us	5.8184335482263955E-5	136.1us	67	136.1us	5.8184335482263955E-5	
55	325	2	5482	77	0	66279.415	3	84096.09900000003	9	87213.44	5	95798.553	7	89911.895	1.7976931348623157E308	0.0	1.870900ms	55	1.870900ms	0.0	1.870900ms	55	1.870900ms	0.0	556.6us	20	556.6us	0.0	17.3us	3	17.3us	0.0019310006353251048	17.3us	3	17.3us	0.0019310006353251048	
56	328	2	5566	84	0	65381.596000000005	3	84096.09900000003	9	87213.44	8	92462.615	7	89911.895	1.7976931348623157E308	0.0	1.894ms	55	1.894ms	0.0	1.894ms	55	1.894ms	0.0	554.8us	20	554.8us	0.002932007751724602	31.5us	9	31.5us	0.001505107832751176	31.5us	9	31.5us	0.001505107832751176	
57	332	3	5656	90	0	65114.971999999994	3	84096.09900000003	9	87213.44	4	91355.89400000003	7	89911.895	1.7976931348623157E308	0.0	2.310200ms	55	2.310200ms	0.0	2.310200ms	55	2.310200ms	0.0	460us	20	460us	8.970749962025238E-4	48.1us	16	48.1us	2.5487294620340356E-4	48.1us	16	48.1us	2.5487294620340356E-4	
58	335	2	5767	111	0	64176.202999999994	3	84096.09900000003	9	87213.44	4	91355.89400000003	6	89814.74700000002	1.7976931348623157E308	0.0	1.984900ms	55	1.984900ms	1.1549851874641121E-6	1.984900ms	55	1.984900ms	1.1549851874641121E-6	435.1us	20	435.1us	0.0018229768524217927	80.1us	36	80.1us	3.987357418608216E-4	80.1us	36	80.1us	3.987357418608216E-4	
59	337	2	5841	74	0	64172.223	3	84096.09900000003	1	84374.728	4	91355.89400000003	6	89814.74700000002	1.7976931348623157E308	0.0	1.999300ms	55	1.999300ms	1.1275774037851475E-6	1.999300ms	55	1.999300ms	1.1275774037851475E-6	415.5us	20	415.5us	0.0018340626245860637	0s	0	0s	0.0	0s	0	0s	0.0	
60	341	3	5914	73	0	64172.223	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.820300ms	55	1.820300ms	0.0	1.820300ms	55	1.820300ms	0.0	715.1us	20	715.1us	9.588780933916186E-4	0s	0	0s	0.0	0s	0	0s	0.0	
61	345	4	6097	183	0	64160.796	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	2.015100ms	55	2.015100ms	3.2375945019631883E-6	2.015100ms	55	2.015100ms	3.2375945019631883E-6	579.6us	20	579.6us	0.0	406.6us	111	406.6us	0.0	406.6us	111	406.6us	0.0	
62	348	2	6169	72	0	64160.796	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.875900ms	55	1.875900ms	0.0	1.875900ms	55	1.875900ms	0.0	454.9us	20	454.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	351	3	6449	280	0	63490.293000000005	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	2.108ms	55	2.108ms	9.624108981082336E-5	2.108ms	55	2.108ms	9.624108981082336E-5	415.8us	20	415.8us	0.0	418.7us	206	418.7us	2.5167653765223345E-5	418.7us	206	418.7us	2.5167653765223345E-5	
64	360	8	6523	74	0	63490.293000000005	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	7.870400ms	55	7.870400ms	0.0	7.870400ms	55	7.870400ms	0.0	510.8us	20	510.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	363	2	6676	153	0	63212.475000000006	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.883200ms	55	1.883200ms	1.3617712931121321E-5	1.883200ms	55	1.883200ms	1.3617712931121321E-5	431.1us	20	431.1us	4.877322648481508E-4	148.6us	79	148.6us	4.594303429755542E-5	148.6us	79	148.6us	4.594303429755542E-5	
66	366	2	6749	73	0	63172.3	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.919600ms	55	1.919600ms	1.1555544146224506E-5	1.919600ms	55	1.919600ms	1.1555544146224506E-5	457.7us	20	457.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	369	2	6823	74	0	63172.3	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.875800ms	55	1.875800ms	0.0	1.875800ms	55	1.875800ms	0.0	458.5us	20	458.5us	6.979276768662724E-5	0s	0	0s	0.0	0s	0	0s	0.0	
68	372	2	6957	134	0	62696.198000000004	3	84096.09900000003	1	84374.728	4	91355.89400000003	2	88606.222	1.7976931348623157E308	0.0	1.869800ms	55	1.869800ms	0.0	1.869800ms	55	1.869800ms	0.0	450.2us	20	450.2us	0.0	118.3us	62	118.3us	1.2155746294070343E-4	118.3us	62	118.3us	1.2155746294070343E-4	
69	375	3	7222	265	0	62371.435	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	1.861700ms	55	1.861700ms	0.0	1.861700ms	55	1.861700ms	0.0	435.9us	20	435.9us	9.424937413295587E-4	367us	192	367us	2.697889205870799E-5	367us	192	367us	2.697889205870799E-5	
70	380	4	7951	729	0	62350.914000000004	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	2.332700ms	55	2.332700ms	0.0	2.332700ms	55	2.332700ms	0.0	439.9us	20	439.9us	2.787693651244205E-4	1.139400ms	655	1.139400ms	5.023096068313707E-7	1.139400ms	655	1.139400ms	5.023096068313707E-7	
71	383	3	8145	194	0	62205.34299999999	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	1.857900ms	55	1.857900ms	0.0	1.857900ms	55	1.857900ms	0.0	417.6us	20	417.6us	0.0	226.4us	120	226.4us	1.9455876246926573E-5	226.4us	120	226.4us	1.9455876246926573E-5	
72	387	4	8451	306	0	61959.981	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	2.303700ms	55	2.303700ms	0.0	2.303700ms	55	2.303700ms	0.0	532.2us	20	532.2us	0.0	421.9us	231	421.9us	1.7075272138169016E-5	421.9us	231	421.9us	1.7075272138169016E-5	
73	390	2	8553	102	0	61654.118	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	1.860600ms	55	1.860600ms	0.0	1.860600ms	55	1.860600ms	0.0	421.1us	20	421.1us	0.0	63.7us	29	63.7us	1.7022277653700284E-4	63.7us	29	63.7us	1.7022277653700284E-4	
74	392	2	8663	110	0	61459.05099999999	3	84096.09900000003	1	84374.728	4	91355.89400000003	5	88451.46100000001	1.7976931348623157E308	0.0	1.939100ms	55	1.939100ms	0.0	1.939100ms	55	1.939100ms	0.0	446.2us	20	446.2us	0.0	73.3us	38	73.3us	8.326032829248113E-5	73.3us	38	73.3us	8.326032829248113E-5	
75	396	3	8742	79	0	61459.05099999999	4	82728.28900000002	3	84096.09900000003	7	89786.39100000002	8	87291.138	1.7976931348623157E308	0.0	1.915700ms	55	1.915700ms	0.0	1.915700ms	55	1.915700ms	0.0	461.8us	20	461.8us	0.004721975026592157	28.1us	5	28.1us	0.0	28.1us	5	28.1us	0.0	
76	399	3	8975	233	0	61039.316999999995	4	82728.28900000002	3	84096.09900000003	7	89786.39100000002	8	87291.138	1.7976931348623157E308	0.0	1.838500ms	55	1.838500ms	0.0	1.838500ms	55	1.838500ms	0.0	442.2us	20	442.2us	0.0	311.3us	159	311.3us	4.2952769934365054E-5	311.3us	159	311.3us	4.2952769934365054E-5	
