"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	4631	342	14489	1200	13	577756.7568405626	65	666033.1978710261	0	676848.811413207	75	1014478.8881412905	62	844099.7991757673	1.7976931348623157E308	0.0	331.485900ms	1100	331.485900ms	2.908988187497771E-5	331.485900ms	1100	331.485900ms	2.908988187497771E-5	89.065102ms	100	89.065102ms	0.059469693341138934	0s	0	0s	0.0	0s	0	0s	0.0	
14	4983	352	15689	1200	13	565859.284027201	78	590363.6178996053	76	659598.5681972998	3	923143.6745914562	82	807287.8092718294	1.7976931348623157E308	0.0	339.328300ms	1100	339.328300ms	1.8720480977028154E-5	339.328300ms	1100	339.328300ms	1.8720480977028154E-5	115.763296ms	100	115.763296ms	0.04761137733486863	0s	0	0s	0.0	0s	0	0s	0.0	
15	5334	350	16889	1200	13	556726.3232969184	78	590363.6178996053	59	632036.0308564155	20	883514.879103261	4	774853.0573578365	1.7976931348623157E308	0.0	338.616600ms	1100	338.616600ms	1.4672714237176087E-5	338.616600ms	1100	338.616600ms	1.4672714237176087E-5	88.669795ms	100	88.669795ms	0.03100697765574286	0s	0	0s	0.0	0s	0	0s	0.0	
16	5677	343	18088	1199	13	552913.5699130426	78	590363.6178996053	95	628688.5812910862	33	877604.2020122994	38	750719.5182308066	1.7976931348623157E308	0.0	332.414499ms	1100	332.414499ms	6.2259305781711935E-6	332.414499ms	1100	332.414499ms	6.2259305781711935E-6	87.471610ms	100	87.471610ms	0.026177631640930944	0s	0	0s	0.0	0s	0	0s	0.0	
17	6024	347	19288	1200	13	549037.1686183108	78	590363.6178996053	92	596125.6533626936	33	866245.4816365844	87	729528.4625963208	1.7976931348623157E308	0.0	336.636001ms	1100	336.636001ms	6.373511826781687E-6	336.636001ms	1100	336.636001ms	6.373511826781687E-6	86.730601ms	100	86.730601ms	0.029821195860546577	0s	0	0s	0.0	0s	0	0s	0.0	
18	6369	344	20487	1199	13	544898.0226283877	78	590363.6178996053	92	596125.6533626936	33	824792.3412186549	70	703179.0822470912	1.7976931348623157E308	0.0	333.702600ms	1100	333.702600ms	6.853561481654704E-6	333.702600ms	1100	333.702600ms	6.853561481654704E-6	89.080696ms	100	89.080696ms	0.027632277025601577	0s	0	0s	0.0	0s	0	0s	0.0	
19	6712	342	21687	1200	7	511086.85733580997	13	536320.931352879	64	536497.4705359398	77	769508.5197706567	61	684941.4740092935	1.7976931348623157E308	0.0	331.481800ms	1100	331.481800ms	1.43097522494141E-5	331.481800ms	1100	331.481800ms	1.43097522494141E-5	94.119498ms	100	94.119498ms	0.03279293434727401	0s	0	0s	0.0	0s	0	0s	0.0	
20	7051	339	22887	1200	7	479691.9981857545	13	536320.931352879	64	536497.4705359398	14	765906.9052856666	21	674484.2099823188	1.7976931348623157E308	0.0	327.565600ms	1100	327.565600ms	5.584330850196798E-5	327.565600ms	1100	327.565600ms	5.584330850196798E-5	89.996004ms	100	89.996004ms	0.021386258390261547	0s	0	0s	0.0	0s	0	0s	0.0	
21	7389	337	24087	1200	7	459057.34001926903	13	536320.931352879	64	536497.4705359398	14	765906.9052856666	28	661900.8638861751	1.7976931348623157E308	0.0	326.841299ms	1100	326.841299ms	3.910588507270945E-5	326.841299ms	1100	326.841299ms	3.910588507270945E-5	85.355599ms	100	85.355599ms	0.013161155775661189	0s	0	0s	0.0	0s	0	0s	0.0	
22	7724	335	25287	1200	7	442400.6903489904	13	536320.931352879	64	536497.4705359398	71	732051.1604050572	1	653212.8831278842	1.7976931348623157E308	0.0	324.599ms	1100	324.599ms	3.298587664566436E-5	324.599ms	1100	324.599ms	3.298587664566436E-5	88.733003ms	100	88.733003ms	0.013878422211961592	0s	0	0s	0.0	0s	0	0s	0.0	
23	8062	338	26487	1200	7	432812.10509821074	13	536320.931352879	64	536497.4705359398	24	725421.2655165932	98	646257.3847310562	1.7976931348623157E308	0.0	327.855300ms	1100	327.855300ms	1.970362133849874E-5	327.855300ms	1100	327.855300ms	1.970362133849874E-5	85.946996ms	100	85.946996ms	0.011119347420605665	0s	0	0s	0.0	0s	0	0s	0.0	
24	8398	335	27687	1200	7	422917.1307100066	13	536320.931352879	64	536497.4705359398	97	711333.5095272432	54	634959.1320045546	1.7976931348623157E308	0.0	324.141100ms	1100	324.141100ms	2.078368686098231E-5	324.141100ms	1100	324.141100ms	2.078368686098231E-5	85.706698ms	100	85.706698ms	0.012161629034301338	0s	0	0s	0.0	0s	0	0s	0.0	
25	8739	341	28887	1200	7	416484.2485382833	13	536320.931352879	64	536497.4705359398	88	705284.2044323925	95	628688.5812910862	1.7976931348623157E308	0.0	330.316ms	1100	330.316ms	1.3827944712829878E-5	330.316ms	1100	330.316ms	1.3827944712829878E-5	94.779405ms	100	94.779405ms	0.009643631631589704	0s	0	0s	0.0	0s	0	0s	0.0	
26	9077	338	30086	1199	7	410159.5159972763	13	536320.931352879	64	536497.4705359398	88	705284.2044323925	23	613004.3392032469	1.7976931348623157E308	0.0	327.936ms	1100	327.936ms	1.3805460532158335E-5	327.936ms	1100	327.936ms	1.3805460532158335E-5	86.302300ms	100	86.302300ms	0.012501244802569868	0s	0	0s	0.0	0s	0	0s	0.0	
27	9413	335	31286	1200	7	404676.8733549098	38	534983.8727330149	13	536320.931352879	88	695749.1493997643	12	602801.9158919193	1.7976931348623157E308	0.0	324.841799ms	1100	324.841799ms	1.2151907708030904E-5	324.841799ms	1100	324.841799ms	1.2151907708030904E-5	95.071898ms	100	95.071898ms	0.007549377443389851	0s	0	0s	0.0	0s	0	0s	0.0	
28	9752	338	32486	1200	7	395689.85379481234	38	534983.8727330149	13	536320.931352879	89	687033.228236489	6	599066.1351866026	1.7976931348623157E308	0.0	327.150799ms	1100	327.150799ms	2.0188991068786707E-5	327.150799ms	1100	327.150799ms	2.0188991068786707E-5	95.728608ms	100	95.728608ms	0.007536944788232497	0s	0	0s	0.0	0s	0	0s	0.0	
29	10089	337	33686	1200	7	394557.14176625817	38	534983.8727330149	13	536320.931352879	89	687033.228236489	75	598344.4632794996	1.7976931348623157E308	0.0	326.178401ms	1100	326.178401ms	2.602387192648381E-6	326.178401ms	1100	326.178401ms	2.602387192648381E-6	86.492210ms	100	86.492210ms	0.004217552949309501	0s	0	0s	0.0	0s	0	0s	0.0	
30	10424	334	34886	1200	7	392932.8547605985	18	471096.5468805116	27	495298.72644001903	89	687033.228236489	40	591927.278699607	1.7976931348623157E308	0.0	324.493900ms	1100	324.493900ms	3.742485927360181E-6	324.493900ms	1100	324.493900ms	3.742485927360181E-6	85.416099ms	100	85.416099ms	0.014471214297210926	0s	0	0s	0.0	0s	0	0s	0.0	
31	10762	338	36086	1200	7	392643.237838965	18	471096.5468805116	27	495298.72644001903	89	687033.228236489	15	588597.9440624896	1.7976931348623157E308	0.0	326.998599ms	1100	326.998599ms	6.7005878329085E-7	326.998599ms	1100	326.998599ms	6.7005878329085E-7	87.135300ms	100	87.135300ms	0.008674035085621706	0s	0	0s	0.0	0s	0	0s	0.0	
32	11113	350	37285	1199	7	388955.5610772956	18	471096.5468805116	27	495298.72644001903	89	687033.228236489	39	577504.4851727311	1.7976931348623157E308	0.0	339.665299ms	1100	339.665299ms	8.538115766746951E-6	339.665299ms	1100	339.665299ms	8.538115766746951E-6	86.248406ms	100	86.248406ms	0.012077956977919503	0s	0	0s	0.0	0s	0	0s	0.0	
33	11466	353	38485	1200	7	387904.9859163859	18	471096.5468805116	27	495298.72644001903	89	687033.228236489	65	569426.8697784551	1.7976931348623157E308	0.0	342.318200ms	1100	342.318200ms	2.4554690141323752E-6	342.318200ms	1100	342.318200ms	2.4554690141323752E-6	93.933206ms	100	93.933206ms	0.010396870504189892	0s	0	0s	0.0	0s	0	0s	0.0	
34	11808	341	39685	1200	7	387143.86451776826	18	471096.5468805116	27	495298.72644001903	37	635906.7168492693	35	568227.6733438489	1.7976931348623157E308	0.0	330.290101ms	1100	330.290101ms	1.7837577997695505E-6	330.290101ms	1100	330.290101ms	1.7837577997695505E-6	85.708102ms	100	85.708102ms	0.007452717742698729	0s	0	0s	0.0	0s	0	0s	0.0	
35	12152	343	40884	1199	7	385148.5268489154	18	471096.5468805116	27	495298.72644001903	37	635906.7168492693	70	566427.7740040892	1.7976931348623157E308	0.0	332.569201ms	1100	332.569201ms	4.685450297863471E-6	332.569201ms	1100	332.569201ms	4.685450297863471E-6	96.029300ms	100	96.029300ms	0.0033813395119672886	0s	0	0s	0.0	0s	0	0s	0.0	
36	12494	342	42084	1200	7	371392.26360413944	18	471096.5468805116	76	490189.58352943143	89	635490.6586336124	30	564874.3143579509	1.7976931348623157E308	0.0	331.054ms	1100	331.054ms	3.246979538310142E-5	331.054ms	1100	331.054ms	3.246979538310142E-5	93.978311ms	100	93.978311ms	0.007836344157919471	0s	0	0s	0.0	0s	0	0s	0.0	
37	12835	340	43284	1200	7	369507.4302672723	18	471096.5468805116	76	490189.58352943143	89	635490.6586336124	87	563916.8343581655	1.7976931348623157E308	0.0	328.504300ms	1100	328.504300ms	4.613679442509304E-6	328.504300ms	1100	328.504300ms	4.613679442509304E-6	89.475517ms	100	89.475517ms	0.001641974209721455	0s	0	0s	0.0	0s	0	0s	0.0	
38	13174	339	44484	1200	7	368853.0447290222	18	471096.5468805116	76	490189.58352943143	89	635490.6586336124	63	561066.6654874926	1.7976931348623157E308	0.0	328.670901ms	1100	328.670901ms	1.609970179580503E-6	328.670901ms	1100	328.670901ms	1.609970179580503E-6	86.985106ms	100	86.985106ms	0.004221261189028813	0s	0	0s	0.0	0s	0	0s	0.0	
39	13510	336	45682	1198	7	367183.71300902666	18	471096.5468805116	76	490189.58352943143	89	635490.6586336124	52	559776.3146403951	1.7976931348623157E308	0.0	325.456501ms	1100	325.456501ms	4.114305988771E-6	325.456501ms	1100	325.456501ms	4.114305988771E-6	86.322708ms	100	86.322708ms	0.0033191069759470836	0s	0	0s	0.0	0s	0	0s	0.0	
40	13851	340	46882	1200	7	365057.1779423389	18	471096.5468805116	44	484064.4270929193	89	635490.6586336124	65	554263.7386740323	1.7976931348623157E308	0.0	329.490301ms	1100	329.490301ms	5.264976709196627E-6	329.490301ms	1100	329.490301ms	5.264976709196627E-6	86.725094ms	100	86.725094ms	0.008001837837465794	0s	0	0s	0.0	0s	0	0s	0.0	
41	14188	337	48082	1200	7	364302.9165727844	18	471096.5468805116	44	484064.4270929193	89	635490.6586336124	26	551930.1575472506	1.7976931348623157E308	0.0	326.654900ms	1100	326.654900ms	1.8783143999670767E-6	326.654900ms	1100	326.654900ms	1.8783143999670767E-6	88.504402ms	100	88.504402ms	0.003983786134494392	0s	0	0s	0.0	0s	0	0s	0.0	
42	14528	339	49281	1199	7	361757.5288219948	52	461557.02916969144	72	470076.3051827469	89	635490.6586336124	63	550563.7921933102	1.7976931348623157E308	0.0	328.784899ms	1100	328.784899ms	6.35182634858733E-6	328.784899ms	1100	328.784899ms	6.35182634858733E-6	87.577914ms	100	87.577914ms	0.005393319240025579	0s	0	0s	0.0	0s	0	0s	0.0	
43	14865	337	50480	1199	7	359958.6533358117	52	461557.02916969144	72	470076.3051827469	89	635490.6586336124	14	541904.35601059	1.7976931348623157E308	0.0	326.220800ms	1100	326.220800ms	4.520545450431265E-6	326.220800ms	1100	326.220800ms	4.520545450431265E-6	86.392006ms	100	86.392006ms	0.004390250701458141	0s	0	0s	0.0	0s	0	0s	0.0	
44	15208	342	51680	1200	7	359322.0554757719	52	461557.02916969144	72	470076.3051827469	53	599943.7635033444	28	541090.6556384952	1.7976931348623157E308	0.0	330.808199ms	1100	330.808199ms	1.6077550072647228E-6	330.808199ms	1100	330.808199ms	1.6077550072647228E-6	85.387399ms	100	85.387399ms	0.004302253517762205	0s	0	0s	0.0	0s	0	0s	0.0	
45	15544	336	52880	1200	7	359153.620509926	52	461557.02916969144	72	470076.3051827469	53	599943.7635033444	39	539531.8140131895	1.7976931348623157E308	0.0	325.655300ms	1100	325.655300ms	4.2614332710749264E-7	325.655300ms	1100	325.655300ms	4.2614332710749264E-7	86.468992ms	100	86.468992ms	0.0034202871798694667	0s	0	0s	0.0	0s	0	0s	0.0	
46	15878	334	54080	1200	7	357701.9435628883	52	461557.02916969144	72	470076.3051827469	53	599943.7635033444	49	538385.2921694152	1.7976931348623157E308	0.0	324.177199ms	1100	324.177199ms	3.674489800813015E-6	324.177199ms	1100	324.177199ms	3.674489800813015E-6	86.036697ms	100	86.036697ms	0.004628474518129817	0s	0	0s	0.0	0s	0	0s	0.0	
47	16213	334	55280	1200	7	356607.87593358074	52	461557.02916969144	72	470076.3051827469	53	590755.404527902	66	536722.2062042971	1.7976931348623157E308	0.0	324.848499ms	1100	324.848499ms	2.780546635635751E-6	324.848499ms	1100	324.848499ms	2.780546635635751E-6	85.014697ms	100	85.014697ms	0.0011865785509508197	0s	0	0s	0.0	0s	0	0s	0.0	
48	16550	337	56480	1200	7	356160.5755812301	52	461557.02916969144	72	470076.3051827469	53	590755.404527902	74	535563.4168872949	1.7976931348623157E308	0.0	327.275800ms	1100	327.275800ms	1.1402908107134694E-6	327.275800ms	1100	327.275800ms	1.1402908107134694E-6	85.120197ms	100	85.120197ms	0.003424260278448953	0s	0	0s	0.0	0s	0	0s	0.0	
49	16892	341	57680	1200	7	354917.2262181492	86	449471.3045483036	52	461557.02916969144	53	590755.404527902	17	533694.8126200183	1.7976931348623157E308	0.0	330.369199ms	1100	330.369199ms	3.1736179698054807E-6	330.369199ms	1100	330.369199ms	3.1736179698054807E-6	85.167098ms	100	85.167098ms	0.0028060362873370904	0s	0	0s	0.0	0s	0	0s	0.0	
50	17229	337	58879	1199	7	354351.9887193892	86	449471.3045483036	52	461557.02916969144	53	590755.404527902	4	531291.1698495423	1.7976931348623157E308	0.0	326.824900ms	1100	326.824900ms	1.4478087667802907E-6	326.824900ms	1100	326.824900ms	1.4478087667802907E-6	87.806591ms	100	87.806591ms	0.0042974725265636695	0s	0	0s	0.0	0s	0	0s	0.0	
51	17567	338	60079	1200	7	350106.8850079597	86	449471.3045483036	52	461557.02916969144	53	590755.404527902	32	529471.0035122192	1.7976931348623157E308	0.0	328.270700ms	1100	328.270700ms	1.0890824138325125E-5	328.270700ms	1100	328.270700ms	1.0890824138325125E-5	87.891698ms	100	87.891698ms	0.0024498732207971483	0s	0	0s	0.0	0s	0	0s	0.0	
52	17901	333	61279	1200	7	349177.03237258445	84	433329.1681885539	86	449471.3045483036	53	590755.404527902	9	528618.8019558126	1.7976931348623157E308	0.0	323.651100ms	1100	323.651100ms	2.414464307363241E-6	323.651100ms	1100	323.651100ms	2.414464307363241E-6	85.247195ms	100	85.247195ms	0.0035934267919443584	0s	0	0s	0.0	0s	0	0s	0.0	
53	18237	335	62479	1200	7	349038.0731131113	84	433329.1681885539	86	449471.3045483036	21	589946.1231234327	62	527312.1925809039	1.7976931348623157E308	0.0	325.382500ms	1100	325.382500ms	3.6178381682975975E-7	325.382500ms	1100	325.382500ms	3.6178381682975975E-7	85.649805ms	100	85.649805ms	0.003921201017003169	0s	0	0s	0.0	0s	0	0s	0.0	
54	18574	336	63678	1199	7	348551.0075617624	84	433329.1681885539	86	449471.3045483036	21	588620.7669374683	96	525649.6585119145	1.7976931348623157E308	0.0	326.520200ms	1100	326.520200ms	1.2685918785689103E-6	326.520200ms	1100	326.520200ms	1.2685918785689103E-6	84.910501ms	100	84.910501ms	0.0025896059582713347	0s	0	0s	0.0	0s	0	0s	0.0	
55	18917	343	64878	1200	7	347988.19583743927	84	433329.1681885539	49	447709.65953521355	21	588620.7669374683	71	520398.68220948847	1.7976931348623157E308	0.0	330.965299ms	1100	330.965299ms	1.467925815768237E-6	330.965299ms	1100	330.965299ms	1.467925815768237E-6	106.261402ms	100	106.261402ms	0.006881083502798076	0s	0	0s	0.0	0s	0	0s	0.0	
56	19250	332	66078	1200	7	347988.19583743927	84	433329.1681885539	10	441951.5553566187	8	579241.1988464722	6	520234.07677263557	1.7976931348623157E308	0.0	322.356300ms	1100	322.356300ms	0.0	322.356300ms	1100	322.356300ms	0.0	85.462701ms	100	85.462701ms	0.003980805997149006	0s	0	0s	0.0	0s	0	0s	0.0	
57	19740	489	68779	2701	7	347439.1312215944	84	433329.1681885539	10	441951.5553566187	8	579241.1988464722	6	520234.07677263557	1.7976931348623157E308	0.0	323.539400ms	1100	323.539400ms	4.942255475049904E-7	323.539400ms	1100	323.539400ms	4.942255475049904E-7	112.503300ms	100	112.503300ms	0.0027738922565462244	151.295100ms	1501	151.295100ms	6.893669797161889E-7	151.295100ms	1501	151.295100ms	6.893669797161889E-7	
58	20080	339	69978	1199	7	344018.24228307884	84	433329.1681885539	10	441951.5553566187	8	579241.1988464722	64	517247.6266427179	1.7976931348623157E308	0.0	329.032700ms	1100	329.032700ms	8.95091760124932E-6	329.032700ms	1100	329.032700ms	8.95091760124932E-6	86.979593ms	100	86.979593ms	0.0032839138721440088	0s	0	0s	0.0	0s	0	0s	0.0	
59	20423	343	71178	1200	7	343440.00462968135	9	428323.0120885821	84	433329.1681885539	8	579241.1988464722	75	515912.5723972352	1.7976931348623157E308	0.0	333.140900ms	1100	333.140900ms	1.5280311605254065E-6	333.140900ms	1100	333.140900ms	1.5280311605254065E-6	89.628494ms	100	89.628494ms	0.003823827307260479	0s	0	0s	0.0	0s	0	0s	0.0	
60	20761	337	72378	1200	7	342379.3326151816	9	428323.0120885821	84	433329.1681885539	8	579241.1988464722	75	515912.5723972352	1.7976931348623157E308	0.0	327.615801ms	1100	327.615801ms	2.8076149339345042E-6	327.615801ms	1100	327.615801ms	2.8076149339345042E-6	91.976508ms	100	91.976508ms	3.229835715844265E-4	0s	0	0s	0.0	0s	0	0s	0.0	
61	21096	335	73577	1199	7	342379.3326151816	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	98	514247.48194226023	1.7976931348623157E308	0.0	325.235600ms	1100	325.235600ms	0.0	325.235600ms	1100	325.235600ms	0.0	85.432798ms	100	85.432798ms	0.003807819971775941	0s	0	0s	0.0	0s	0	0s	0.0	
62	21436	339	74779	1202	7	342201.55961557024	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	19	514234.2824112276	1.7976931348623157E308	0.0	324.723299ms	1100	324.723299ms	2.9440872922034423E-7	324.723299ms	1100	324.723299ms	2.9440872922034423E-7	85.478402ms	100	85.478402ms	9.648628486125998E-4	4.158900ms	2	4.158900ms	9.772093854387709E-5	4.158900ms	2	4.158900ms	9.772093854387709E-5	
63	21773	336	75979	1200	7	341975.8663567404	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	35	511293.6836243748	1.7976931348623157E308	0.0	326.913001ms	1100	326.913001ms	5.995755544650129E-7	326.913001ms	1100	326.913001ms	5.995755544650129E-7	84.618201ms	100	84.618201ms	0.004546570238480243	0s	0	0s	0.0	0s	0	0s	0.0	
64	22111	338	77179	1200	7	341975.8663567404	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	37	510743.2752562066	1.7976931348623157E308	0.0	328.231900ms	1100	328.231900ms	0.0	328.231900ms	1100	328.231900ms	0.0	91.276300ms	100	91.276300ms	0.001961429854807848	0s	0	0s	0.0	0s	0	0s	0.0	
65	22509	398	79026	1847	7	341961.8479536391	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	77	505823.1617402764	1.7976931348623157E308	0.0	329.922400ms	1100	329.922400ms	0.0	329.922400ms	1100	329.922400ms	0.0	85.751103ms	100	85.751103ms	0.0038886635035327455	57.858699ms	647	57.858699ms	6.335761271850406E-8	57.858699ms	647	57.858699ms	6.335761271850406E-8	
66	22865	356	80422	1396	7	339567.3381264149	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	6	503191.9973653422	1.7976931348623157E308	0.0	325.806500ms	1100	325.806500ms	3.2953147530318477E-6	325.806500ms	1100	325.806500ms	3.2953147530318477E-6	85.051094ms	100	85.051094ms	0.0018869549828114962	20.219300ms	196	20.219300ms	1.7294453191688723E-5	20.219300ms	196	20.219300ms	1.7294453191688723E-5	
67	23228	362	81622	1200	7	339103.75641148456	9	428323.0120885821	84	433329.1681885539	8	564073.8944032526	69	501480.6380268519	1.7976931348623157E308	0.0	351.178900ms	1100	351.178900ms	1.2411026484151287E-6	351.178900ms	1100	351.178900ms	1.2411026484151287E-6	84.712799ms	100	84.712799ms	0.0034282275633942027	0s	0	0s	0.0	0s	0	0s	0.0	
68	23564	336	82822	1200	7	339097.6037768505	9	428323.0120885821	84	433329.1681885539	8	555365.1490723524	87	499082.87160431483	1.7976931348623157E308	0.0	326.100400ms	1100	326.100400ms	1.6494374087683284E-8	326.100400ms	1100	326.100400ms	1.6494374087683284E-8	84.060804ms	100	84.060804ms	0.0033568797906226655	0s	0	0s	0.0	0s	0	0s	0.0	
69	23902	338	84022	1200	7	338335.2959732036	9	428323.0120885821	84	433329.1681885539	8	555365.1490723524	45	499040.9263635738	1.7976931348623157E308	0.0	328.422999ms	1100	328.422999ms	2.0436803047435053E-6	328.422999ms	1100	328.422999ms	2.0436803047435053E-6	83.993800ms	100	83.993800ms	0.0013717495323124862	0s	0	0s	0.0	0s	0	0s	0.0	
70	24240	338	85222	1200	7	338335.2959732036	9	428323.0120885821	84	433329.1681885539	48	552240.4495327241	63	498979.37249934336	1.7976931348623157E308	0.0	327.733600ms	1100	327.733600ms	0.0	327.733600ms	1100	327.733600ms	0.0	91.055886ms	100	91.055886ms	0.0018049598798374256	0s	0	0s	0.0	0s	0	0s	0.0	
