"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	116	4	2496	157	2	1575917.0	0	1696231.0	1	1698670.0	3	1753398.0	1	1698670.0	1.7976931348623157E308	0.0	3.239100ms	120	3.239100ms	4.2307375179511574E-4	735.2us	30	735.2us	0.0	1.295700ms	4	1.295700ms	0.002940075892898353	512.8us	33	512.8us	7.777948643468786E-4	512.8us	33	512.8us	7.777948643468786E-4	
21	118	2	2622	126	2	1565619.0	1	1646884.0	3	1664600.0	0	1694936.0	3	1664600.0	1.7976931348623157E308	0.0	3.085400ms	120	3.085400ms	5.122955290891065E-4	684.2us	30	684.2us	2.4445227372527077E-5	333.1us	4	333.1us	0.005448420723646319	69.4us	3	69.4us	0.0019351695975528365	69.4us	3	69.4us	0.0019351695975528365	
22	120	2	2745	123	2	1540313.0	1	1646884.0	0	1653211.0	3	1664600.0	0	1653211.0	1.7976931348623157E308	0.0	2.746900ms	120	2.746900ms	3.3984186333932686E-4	576.3us	30	576.3us	5.387858306097041E-4	266.1us	4	266.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	122	1	2869	124	2	1534558.0	1	1637516.0	3	1648198.0	0	1653211.0	3	1648198.0	1.7976931348623157E308	0.0	2.398200ms	120	2.398200ms	1.6064991586883144E-4	587.3us	30	587.3us	1.2454178685327905E-4	269.6us	4	269.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	125	2	2993	124	2	1534558.0	3	1578092.0	1	1605971.0	0	1609706.0	1	1605971.0	1.7976931348623157E308	0.0	3.749500ms	120	3.749500ms	7.342860605194559E-4	861.1us	30	861.1us	0.0	382.5us	4	382.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	128	2	3124	131	2	1532367.0	1	1548295.0	3	1575545.0	0	1593478.0	3	1575545.0	1.7976931348623157E308	0.0	3.011600ms	120	3.011600ms	3.5715527714998884E-4	747.9us	30	747.9us	0.0	283.2us	4	283.2us	0.0012257381982613558	87.9us	8	87.9us	1.7847158595504786E-4	87.9us	8	87.9us	1.7847158595504786E-4	
26	130	2	3258	134	2	1468226.0	1	1548295.0	3	1559312.0	0	1590940.0	3	1559312.0	1.7976931348623157E308	0.0	2.617200ms	120	2.617200ms	4.0859375935227795E-4	626us	30	626us	0.0012378469079840748	255.7us	4	255.7us	0.0	85.4us	12	85.4us	4.086814712141451E-4	85.4us	12	85.4us	4.086814712141451E-4	
27	132	2	3382	124	2	1451338.0	1	1548295.0	3	1559312.0	0	1570301.0	3	1559312.0	1.7976931348623157E308	0.0	3.006700ms	120	3.006700ms	2.0395958392951016E-4	884.4us	30	884.4us	3.8341054669603544E-4	386.1us	4	386.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	135	2	3504	122	2	1433177.0	1	1544429.0	0	1545131.0	3	1559312.0	0	1545131.0	1.7976931348623157E308	0.0	2.713700ms	120	2.713700ms	2.586582927690817E-4	696.5us	30	696.5us	4.171093616143614E-4	284.2us	4	284.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	137	2	3628	124	2	1418620.0	0	1529364.0	1	1533326.0	3	1549467.0	1	1533326.0	1.7976931348623157E308	0.0	3.446700ms	120	3.446700ms	2.822017812624302E-4	825.5us	30	825.5us	3.3857181166969307E-4	309.1us	4	309.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	141	4	3751	123	2	1411692.0	1	1472455.0	0	1482229.0	3	1543163.0	0	1482229.0	1.7976931348623157E308	0.0	4.048200ms	120	4.048200ms	3.597652359162299E-4	1.034700ms	30	1.034700ms	1.6278730973293316E-4	317.8us	4	317.8us	0.009105695722892576	0s	0	0s	0.0	0s	0	0s	0.0	
31	143	1	3875	124	2	1411692.0	0	1419809.0	1	1472455.0	3	1539703.0	1	1472455.0	1.7976931348623157E308	0.0	2.738100ms	120	2.738100ms	3.6961999431946814E-4	662.6us	30	662.6us	0.0	239.5us	4	239.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	147	3	4071	196	2	1396492.0	0	1417226.0	1	1472455.0	3	1539703.0	1	1472455.0	1.7976931348623157E308	0.0	3.303700ms	120	3.303700ms	3.792912768724917E-5	698us	30	698us	9.107455116147412E-5	245.7us	4	245.7us	0.0	465.5us	72	465.5us	1.1190275373255799E-4	465.5us	72	465.5us	1.1190275373255799E-4	
33	149	2	4189	118	2	1396492.0	0	1417226.0	3	1433617.0	1	1472455.0	3	1433617.0	1.7976931348623157E308	0.0	2.659800ms	120	2.659800ms	0.0	803.5us	30	803.5us	0.0	194.4us	4	194.4us	0.017225075225546754	0s	0	0s	0.0	0s	0	0s	0.0	
34	151	2	4321	132	3	1373146.0	2	1393876.0	0	1417226.0	1	1470044.0	0	1417226.0	1.7976931348623157E308	0.0	2.755800ms	120	2.755800ms	3.6515102825708523E-4	799us	30	799us	0.0	180.8us	4	180.8us	0.0	83.7us	10	83.7us	1.8732652961850338E-4	83.7us	10	83.7us	1.8732652961850338E-4	
35	153	1	4445	124	3	1371909.0	2	1391138.0	0	1417226.0	1	1464547.0	0	1417226.0	1.7976931348623157E308	0.0	2.512300ms	120	2.512300ms	5.503751349458889E-5	651.5us	30	651.5us	3.002836794727681E-5	183.5us	4	183.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	155	2	4568	123	3	1371909.0	2	1391138.0	0	1417226.0	1	1463104.0	0	1417226.0	1.7976931348623157E308	0.0	3.125400ms	120	3.125400ms	8.210730007299216E-6	886.8us	30	886.8us	0.0	250.6us	4	250.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	158	2	4755	187	3	1328525.0	2	1389340.0	0	1417226.0	1	1463104.0	0	1417226.0	1.7976931348623157E308	0.0	2.675400ms	120	2.675400ms	9.646738353453846E-5	581.6us	30	581.6us	3.4278729978517444E-4	179us	4	179us	0.0	379.9us	65	379.9us	3.3171072066509046E-4	379.9us	65	379.9us	3.3171072066509046E-4	
38	160	2	4879	124	3	1324620.0	2	1389340.0	0	1417226.0	1	1463104.0	0	1417226.0	1.7976931348623157E308	0.0	3.377300ms	120	3.377300ms	2.4494583592079196E-5	976.6us	30	976.6us	9.797833436831678E-5	178.7us	4	178.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	162	1	5003	124	3	1324620.0	2	1374029.0	0	1412482.0	1	1463104.0	0	1412482.0	1.7976931348623157E308	0.0	2.343200ms	120	2.343200ms	1.1973104041384889E-4	584.5us	30	584.5us	0.0	177.3us	4	177.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	165	2	5208	205	3	1320292.0	2	1374029.0	0	1412482.0	1	1449027.0	0	1412482.0	1.7976931348623157E308	0.0	3.757300ms	120	3.757300ms	8.017771350042983E-5	976us	30	976us	0.0	185.2us	4	185.2us	0.0	434us	82	434us	3.9845757881413865E-5	434us	82	434us	3.9845757881413865E-5	
41	167	2	5472	264	3	1307697.0	2	1374029.0	0	1412482.0	1	1446429.0	0	1412482.0	1.7976931348623157E308	0.0	2.757100ms	120	2.757100ms	1.4941060449529439E-5	596.1us	30	596.1us	0.0	172us	4	172us	0.0	794.1us	141	794.1us	6.765642837701969E-5	794.1us	141	794.1us	6.765642837701969E-5	
42	170	2	5817	345	3	1292890.0	2	1372917.0	0	1412482.0	1	1430287.0	0	1412482.0	1.7976931348623157E308	0.0	2.332400ms	120	2.332400ms	1.390486678657867E-4	573us	30	573us	1.5722144770494346E-4	159.8us	4	159.8us	0.0	1.167500ms	221	1.167500ms	3.0034494305292072E-5	1.167500ms	221	1.167500ms	3.0034494305292072E-5	
43	172	1	5941	124	3	1277846.0	2	1372917.0	0	1385374.0	1	1430287.0	0	1385374.0	1.7976931348623157E308	0.0	2.279500ms	120	2.279500ms	2.5689746971593966E-4	580.1us	30	580.1us	3.878649124571069E-4	178.6us	4	178.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	174	1	6064	123	3	1276787.0	2	1361825.0	0	1385374.0	1	1409472.0	0	1385374.0	1.7976931348623157E308	0.0	2.409300ms	120	2.409300ms	7.423238856114808E-5	652us	30	652us	2.762461204245392E-5	196.9us	4	196.9us	0.0036382558185874547	0s	0	0s	0.0	0s	0	0s	0.0	
45	176	1	6188	124	3	1276787.0	2	1361825.0	0	1385374.0	1	1398092.0	0	1385374.0	1.7976931348623157E308	0.0	2.209300ms	120	2.209300ms	6.72828785058042E-5	590.9us	30	590.9us	0.0	180.5us	4	180.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	178	2	6352	164	3	1274883.0	2	1361825.0	0	1385374.0	1	1390986.0	0	1385374.0	1.7976931348623157E308	0.0	2.636700ms	120	2.636700ms	4.235534332981405E-5	589us	30	589us	0.0	181.7us	4	181.7us	0.0	211.3us	40	211.3us	3.7281081339329834E-5	211.3us	40	211.3us	3.7281081339329834E-5	
47	181	2	6685	333	3	1269602.0	2	1361825.0	0	1384133.0	1	1390986.0	0	1384133.0	1.7976931348623157E308	0.0	2.29ms	120	2.29ms	1.6761886614675518E-5	597.6us	30	597.6us	3.7187980257324946E-5	165.1us	4	165.1us	0.0	1.021ms	210	1.021ms	1.442896179119027E-5	1.021ms	210	1.021ms	1.442896179119027E-5	
48	182	1	6809	124	3	1269602.0	2	1361825.0	0	1379802.0	1	1390369.0	0	1379802.0	1.7976931348623157E308	0.0	2.197800ms	120	2.197800ms	2.977170674780446E-5	554.1us	30	554.1us	0.0	181us	4	181us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	185	2	7014	205	3	1244833.0	2	1361825.0	1	1376231.0	0	1377437.0	1	1376231.0	1.7976931348623157E308	0.0	2.495800ms	120	2.495800ms	2.049932017409208E-4	546.3us	30	546.3us	4.238882187151109E-4	186.8us	4	186.8us	0.0	452.6us	81	452.6us	8.493961585822853E-5	452.6us	81	452.6us	8.493961585822853E-5	
50	186	1	7138	124	3	1244833.0	2	1361825.0	0	1376199.0	1	1376231.0	0	1376199.0	1.7976931348623157E308	0.0	2.126800ms	120	2.126800ms	7.489755732325206E-6	539.5us	30	539.5us	0.0	209.1us	4	209.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	189	2	7333	195	3	1234651.0	2	1361825.0	0	1374594.0	1	1376231.0	0	1374594.0	1.7976931348623157E308	0.0	2.520700ms	120	2.520700ms	7.30241646444187E-5	748.8us	30	748.8us	2.5322146683578464E-4	161.9us	4	161.9us	0.0	381.2us	71	381.2us	8.270807929969768E-6	381.2us	71	381.2us	8.270807929969768E-6	
52	190	1	7457	124	3	1234651.0	2	1361825.0	1	1369876.0	0	1374594.0	1	1369876.0	1.7976931348623157E308	0.0	2.134400ms	120	2.134400ms	0.0	526.9us	30	526.9us	0.0	199.1us	4	199.1us	0.0011544210237961483	0s	0	0s	0.0	0s	0	0s	0.0	
53	202	11	8422	965	3	1234329.0	1	1310471.0	2	1361825.0	0	1374594.0	2	1361825.0	1.7976931348623157E308	0.0	1.658200ms	120	1.658200ms	3.613769908127941E-4	491us	30	491us	0.0	150us	4	150us	0.0	9.631800ms	841	9.631800ms	3.10109923171698E-7	9.631800ms	841	9.631800ms	3.10109923171698E-7	
54	203	1	8647	225	3	1232954.0	1	1301705.0	2	1361825.0	0	1374594.0	2	1361825.0	1.7976931348623157E308	0.0	1.362ms	120	1.362ms	5.574331671589864E-5	338.1us	30	338.1us	0.0	134.5us	4	134.5us	0.0	360us	105	360us	1.060919584263052E-5	360us	105	360us	1.060919584263052E-5	
55	205	1	8888	241	3	1231719.0	1	1301705.0	2	1361825.0	0	1374594.0	2	1361825.0	1.7976931348623157E308	0.0	1.324200ms	120	1.324200ms	0.0	340.5us	30	340.5us	0.0	168.8us	4	168.8us	0.0	396.8us	118	396.8us	8.488639231402742E-6	396.8us	118	396.8us	8.488639231402742E-6	
56	207	1	9036	148	3	1229009.0	1	1301705.0	2	1361825.0	0	1372683.0	2	1361825.0	1.7976931348623157E308	0.0	1.346700ms	120	1.346700ms	1.1585238986930313E-5	335.1us	30	335.1us	0.0	171.6us	4	171.6us	0.0	100.6us	24	100.6us	9.167404794978758E-5	100.6us	24	100.6us	9.167404794978758E-5	
57	208	1	9161	125	3	1226812.0	1	1301705.0	0	1359990.0	2	1361825.0	0	1359990.0	1.7976931348623157E308	0.0	1.288400ms	120	1.288400ms	9.104688126341983E-5	329.2us	30	329.2us	5.5959041128402405E-5	134.9us	4	134.9us	0.0	25.6us	2	25.6us	5.451546733992174E-5	25.6us	2	25.6us	5.451546733992174E-5	
58	210	1	9284	123	3	1218245.0	1	1300654.0	0	1359990.0	2	1361825.0	0	1359990.0	1.7976931348623157E308	0.0	1.824900ms	120	1.824900ms	6.492118866596638E-5	497.3us	30	497.3us	2.3277133470056183E-4	228.6us	4	228.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	211	1	9407	123	3	1218245.0	1	1300654.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.298500ms	120	1.298500ms	7.575971537603458E-5	321.3us	30	321.3us	0.0	158.8us	4	158.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	213	1	9697	290	3	1216472.0	1	1300059.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.373900ms	120	1.373900ms	3.812184741932197E-6	346.3us	30	346.3us	0.0	165us	4	165us	0.0	574.3us	166	574.3us	8.767302875502342E-6	574.3us	166	574.3us	8.767302875502342E-6	
61	215	2	9978	281	3	1215370.0	1	1300059.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.466700ms	120	1.466700ms	0.0	333.1us	30	333.1us	0.0	133.7us	4	133.7us	0.0	517.4us	157	517.4us	5.77005330188851E-6	517.4us	157	517.4us	5.77005330188851E-6	
62	216	1	10106	128	3	1204922.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.298300ms	120	1.298300ms	1.7626123122104487E-4	326.6us	30	326.6us	0.0	144.6us	4	144.6us	0.0	44.6us	7	44.6us	0.0012280798675065516	44.6us	7	44.6us	0.0012280798675065516	
63	218	1	10244	138	3	1194362.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.812ms	120	1.812ms	0.0	422.3us	30	422.3us	0.0	149us	4	149us	0.0	73.4us	14	73.4us	6.260037697757292E-4	73.4us	14	73.4us	6.260037697757292E-4	
64	220	2	10480	236	3	1193423.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.572100ms	120	1.572100ms	0.0	315.9us	30	315.9us	0.0	137.8us	4	137.8us	0.0	399.5us	115	399.5us	6.836467830778866E-6	399.5us	115	399.5us	6.836467830778866E-6	
65	222	2	10754	274	3	1182539.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.613800ms	120	1.613800ms	7.568158818769451E-5	484.6us	30	484.6us	3.0272635275077804E-4	134.7us	4	134.7us	0.0	489.2us	150	489.2us	2.5696393204007367E-7	489.2us	150	489.2us	2.5696393204007367E-7	
66	224	1	10878	124	3	1182539.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.315ms	120	1.315ms	0.0	323.2us	30	323.2us	0.0	152us	4	152us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	226	2	11132	254	3	1182093.0	1	1272561.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	1.757900ms	120	1.757900ms	0.0	439.7us	30	439.7us	0.0	185.5us	4	185.5us	0.0	453.5us	130	453.5us	2.9011890777129137E-6	453.5us	130	453.5us	2.9011890777129137E-6	
68	230	3	11472	340	3	1180143.0	1	1272422.0	2	1352099.0	0	1357339.0	2	1352099.0	1.7976931348623157E308	0.0	2.183300ms	120	2.183300ms	9.10237963707335E-7	506.4us	30	506.4us	0.0	283.4us	4	283.4us	0.0	822.5us	218	822.5us	7.567047709816592E-6	822.5us	218	822.5us	7.567047709816592E-6	
69	232	1	11694	222	3	1179364.0	1	1272422.0	2	1352099.0	0	1355954.0	2	1352099.0	1.7976931348623157E308	0.0	1.796600ms	120	1.796600ms	8.50315703495308E-6	512.2us	30	512.2us	0.0	170.8us	4	170.8us	0.0	347us	99	347us	6.667570683117528E-6	347us	99	347us	6.667570683117528E-6	
70	235	3	12288	594	3	1175459.0	1	1265705.0	0	1351042.0	2	1352099.0	0	1351042.0	1.7976931348623157E308	0.0	1.328800ms	120	1.328800ms	7.417875674019987E-5	320.6us	30	320.6us	0.0	155.9us	4	155.9us	0.0	1.678500ms	470	1.678500ms	7.044907796318989E-6	1.678500ms	470	1.678500ms	7.044907796318989E-6	
71	237	2	12691	403	3	1175459.0	1	1265705.0	0	1351042.0	2	1352099.0	0	1351042.0	1.7976931348623157E308	0.0	1.324400ms	120	1.324400ms	0.0	338.8us	30	338.8us	0.0	139.4us	4	139.4us	0.0	897.6us	279	897.6us	0.0	897.6us	279	897.6us	0.0	
72	239	2	13070	379	3	1175082.0	1	1261828.0	0	1351042.0	2	1352099.0	0	1351042.0	1.7976931348623157E308	0.0	1.971800ms	120	1.971800ms	2.5525958523773632E-5	489.6us	30	489.6us	0.0	141.4us	4	141.4us	0.0	826.5us	259	826.5us	1.2383234596856079E-6	826.5us	259	826.5us	1.2383234596856079E-6	
73	242	2	13692	622	3	1174206.0	1	1261828.0	0	1351042.0	2	1352099.0	0	1351042.0	1.7976931348623157E308	0.0	1.286400ms	120	1.286400ms	0.0	329.9us	30	329.9us	0.0	136.7us	4	136.7us	0.0	1.552900ms	498	1.552900ms	1.4969475701084833E-6	1.552900ms	498	1.552900ms	1.4969475701084833E-6	
74	244	1	13874	182	3	1172350.0	1	1244872.0	2	1340900.0	0	1351042.0	2	1340900.0	1.7976931348623157E308	0.0	1.343400ms	120	1.343400ms	1.8100270940958618E-4	328.8us	30	328.8us	0.0	154us	4	154us	0.0	200.2us	58	200.2us	2.7252458256898542E-5	200.2us	58	200.2us	2.7252458256898542E-5	
75	248	4	14900	1026	3	1168842.0	1	1244872.0	0	1320664.0	2	1340900.0	0	1320664.0	1.7976931348623157E308	0.0	1.296300ms	120	1.296300ms	1.8737389363173058E-4	324.6us	30	324.6us	0.0	207.1us	4	207.1us	0.0	2.782300ms	902	2.782300ms	3.3173841045667986E-6	2.782300ms	902	2.782300ms	3.3173841045667986E-6	
76	253	4	15263	363	3	1167923.0	1	1244872.0	0	1320664.0	2	1340900.0	0	1320664.0	1.7976931348623157E308	0.0	3.745600ms	120	3.745600ms	0.0	2.329800ms	30	2.329800ms	0.0	204.5us	4	204.5us	0.0	820.7us	239	820.7us	3.289741714037234E-6	820.7us	239	820.7us	3.289741714037234E-6	
77	255	2	15424	161	3	1156925.0	1	1244872.0	0	1320664.0	2	1340900.0	0	1320664.0	1.7976931348623157E308	0.0	2.453500ms	120	2.453500ms	0.0	702us	30	702us	0.0	238.3us	4	238.3us	0.0	169.5us	37	169.5us	2.54505856330635E-4	169.5us	37	169.5us	2.54505856330635E-4	
78	258	2	15715	291	3	1156598.0	1	1244872.0	0	1319802.0	2	1340900.0	0	1319802.0	1.7976931348623157E308	0.0	1.598500ms	120	1.598500ms	5.439183117987115E-6	479.9us	30	479.9us	0.0	195.1us	4	195.1us	0.0	651.8us	167	651.8us	1.6924898609118917E-6	651.8us	167	651.8us	1.6924898609118917E-6	
79	260	2	16079	364	3	1156276.0	1	1244872.0	0	1306298.0	2	1336086.0	0	1306298.0	1.7976931348623157E308	0.0	1.297100ms	120	1.297100ms	1.151830320060554E-4	325.9us	30	325.9us	0.0	114.8us	4	114.8us	0.0	767.4us	240	767.4us	1.160011228332203E-6	767.4us	240	767.4us	1.160011228332203E-6	
