"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
33	2720	89	3080039	300	0	596116.0	null	null	null	null	0	596116.0	0	596116.0	1.7976931348623157E308	0.0	88.382600ms	300	88.382600ms	8.255298451350645E-6	88.382600ms	300	88.382600ms	8.255298451350645E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	2807	87	3080339	300	0	591953.0	null	null	null	null	0	591953.0	0	591953.0	1.7976931348623157E308	0.0	86.574100ms	300	86.574100ms	2.327846705451053E-5	86.574100ms	300	86.574100ms	2.327846705451053E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	2894	86	3080639	300	0	591600.0	null	null	null	null	0	591600.0	0	591600.0	1.7976931348623157E308	0.0	86.342600ms	300	86.342600ms	1.987770425467457E-6	86.342600ms	300	86.342600ms	1.987770425467457E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	2986	92	3080939	300	0	587065.0	null	null	null	null	0	587065.0	0	587065.0	1.7976931348623157E308	0.0	91.496300ms	300	91.496300ms	2.5552174892945848E-5	91.496300ms	300	91.496300ms	2.5552174892945848E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	3079	92	3081239	300	0	586209.0	null	null	null	null	0	586209.0	0	586209.0	1.7976931348623157E308	0.0	91.497200ms	300	91.497200ms	4.8603363057468185E-6	91.497200ms	300	91.497200ms	4.8603363057468185E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	3170	91	3081539	300	0	583406.0	null	null	null	null	0	583406.0	0	583406.0	1.7976931348623157E308	0.0	91.186300ms	300	91.186300ms	1.5938570259640035E-5	91.186300ms	300	91.186300ms	1.5938570259640035E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	3301	130	3081839	300	0	580668.0	null	null	null	null	0	580668.0	0	580668.0	1.7976931348623157E308	0.0	129.780800ms	300	129.780800ms	1.5643765519495202E-5	129.780800ms	300	129.780800ms	1.5643765519495202E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	3409	108	3082139	300	0	579338.0	null	null	null	null	0	579338.0	0	579338.0	1.7976931348623157E308	0.0	107.735300ms	300	107.735300ms	7.634884879713274E-6	107.735300ms	300	107.735300ms	7.634884879713274E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	3532	122	3082439	300	0	572644.0	null	null	null	null	0	572644.0	0	572644.0	1.7976931348623157E308	0.0	122.296300ms	300	122.296300ms	3.851522484859168E-5	122.296300ms	300	122.296300ms	3.851522484859168E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	3622	90	3082739	300	0	568015.0	null	null	null	null	0	568015.0	0	568015.0	1.7976931348623157E308	0.0	89.827900ms	300	89.827900ms	2.6945187586004578E-5	89.827900ms	300	89.827900ms	2.6945187586004578E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	3709	86	3083039	300	0	566513.0	null	null	null	null	0	566513.0	0	566513.0	1.7976931348623157E308	0.0	86.365300ms	300	86.365300ms	8.814321218042857E-6	86.365300ms	300	86.365300ms	8.814321218042857E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	3800	90	3083339	300	0	565056.0	null	null	null	null	0	565056.0	0	565056.0	1.7976931348623157E308	0.0	90.182100ms	300	90.182100ms	8.572913007586225E-6	90.182100ms	300	90.182100ms	8.572913007586225E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	3919	119	3083639	300	0	563936.0	null	null	null	null	0	563936.0	0	563936.0	1.7976931348623157E308	0.0	118.760800ms	300	118.760800ms	6.607014761958648E-6	118.760800ms	300	118.760800ms	6.607014761958648E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	4007	87	3083939	300	0	559924.0	null	null	null	null	0	559924.0	0	559924.0	1.7976931348623157E308	0.0	87.159800ms	300	87.159800ms	2.3714274905899392E-5	87.159800ms	300	87.159800ms	2.3714274905899392E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	4092	84	3084239	300	0	559924.0	null	null	null	null	0	559924.0	0	559924.0	1.7976931348623157E308	0.0	84.249400ms	300	84.249400ms	0.0	84.249400ms	300	84.249400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	4421	329	3086540	2301	0	558825.0	null	null	null	null	0	558825.0	0	558825.0	1.7976931348623157E308	0.0	99.875900ms	300	99.875900ms	6.542554584788955E-6	99.875900ms	300	99.875900ms	6.542554584788955E-6	0s	0	0s	0.0	227.951700ms	2001	227.951700ms	0.0	227.951700ms	2001	227.951700ms	0.0	
49	4512	91	3086840	300	0	556959.0	null	null	null	null	0	556959.0	0	556959.0	1.7976931348623157E308	0.0	90.854900ms	300	90.854900ms	1.1130497025007753E-5	90.854900ms	300	90.854900ms	1.1130497025007753E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	4602	89	3087140	300	0	555313.0	null	null	null	null	0	555313.0	0	555313.0	1.7976931348623157E308	0.0	88.520500ms	300	88.520500ms	9.851114115521456E-6	88.520500ms	300	88.520500ms	9.851114115521456E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	4704	102	3087440	300	0	550395.0	null	null	null	null	0	550395.0	0	550395.0	1.7976931348623157E308	0.0	101.830300ms	300	101.830300ms	2.952088882005895E-5	101.830300ms	300	101.830300ms	2.952088882005895E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	4806	102	3087740	300	0	547995.0	null	null	null	null	0	547995.0	0	547995.0	1.7976931348623157E308	0.0	101.316700ms	300	101.316700ms	1.45350157614077E-5	101.316700ms	300	101.316700ms	1.45350157614077E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	4898	91	3088040	300	0	547355.0	null	null	null	null	0	547355.0	0	547355.0	1.7976931348623157E308	0.0	91.048900ms	300	91.048900ms	3.8929795588160675E-6	91.048900ms	300	91.048900ms	3.8929795588160675E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	4991	93	3088340	300	0	546884.0	null	null	null	null	0	546884.0	0	546884.0	1.7976931348623157E308	0.0	92.626500ms	300	92.626500ms	2.8683395602487525E-6	92.626500ms	300	92.626500ms	2.8683395602487525E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	5080	88	3088640	300	0	540239.0	null	null	null	null	0	540239.0	0	540239.0	1.7976931348623157E308	0.0	88.115400ms	300	88.115400ms	4.0502190592520695E-5	88.115400ms	300	88.115400ms	4.0502190592520695E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	5166	86	3088940	300	0	539303.0	null	null	null	null	0	539303.0	0	539303.0	1.7976931348623157E308	0.0	86.126300ms	300	86.126300ms	5.775221707429538E-6	86.126300ms	300	86.126300ms	5.775221707429538E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	5254	87	3089240	300	0	539303.0	null	null	null	null	0	539303.0	0	539303.0	1.7976931348623157E308	0.0	87.404200ms	300	87.404200ms	0.0	87.404200ms	300	87.404200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	5357	103	3089574	334	0	538231.0	null	null	null	null	0	538231.0	0	538231.0	1.7976931348623157E308	0.0	95.277800ms	300	95.277800ms	6.533305642501356E-6	95.277800ms	300	95.277800ms	6.533305642501356E-6	0s	0	0s	0.0	7.190100ms	34	7.190100ms	8.180493536817412E-7	7.190100ms	34	7.190100ms	8.180493536817412E-7	
59	5447	89	3089874	300	0	531575.0	null	null	null	null	0	531575.0	0	531575.0	1.7976931348623157E308	0.0	88.950600ms	300	88.950600ms	4.1221458196697425E-5	88.950600ms	300	88.950600ms	4.1221458196697425E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	5535	88	3090174	300	0	528218.0	null	null	null	null	0	528218.0	0	528218.0	1.7976931348623157E308	0.0	87.964700ms	300	87.964700ms	2.1050651366223047E-5	87.964700ms	300	87.964700ms	2.1050651366223047E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	5622	86	3090474	300	0	528209.0	null	null	null	null	0	528209.0	0	528209.0	1.7976931348623157E308	0.0	86.372100ms	300	86.372100ms	5.6794732477734775E-8	86.372100ms	300	86.372100ms	5.6794732477734775E-8	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	5710	88	3090774	300	0	525550.0	null	null	null	null	0	525550.0	0	525550.0	1.7976931348623157E308	0.0	87.494300ms	300	87.494300ms	1.677997408853956E-5	87.494300ms	300	87.494300ms	1.677997408853956E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	5798	87	3091074	300	0	524675.0	null	null	null	null	0	524675.0	0	524675.0	1.7976931348623157E308	0.0	87.132ms	300	87.132ms	5.549741540608425E-6	87.132ms	300	87.132ms	5.549741540608425E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	5885	87	3091374	300	0	522723.0	null	null	null	null	0	522723.0	0	522723.0	1.7976931348623157E308	0.0	86.773900ms	300	86.773900ms	1.2401327806102296E-5	86.773900ms	300	86.773900ms	1.2401327806102296E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	5972	87	3091674	300	0	522197.0	null	null	null	null	0	522197.0	0	522197.0	1.7976931348623157E308	0.0	86.143ms	300	86.143ms	3.35423031573782E-6	86.143ms	300	86.143ms	3.35423031573782E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	6059	86	3091974	300	0	521358.0	null	null	null	null	0	521358.0	0	521358.0	1.7976931348623157E308	0.0	86.291900ms	300	86.291900ms	5.355577811949619E-6	86.291900ms	300	86.291900ms	5.355577811949619E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	6148	88	3092274	300	0	521289.0	null	null	null	null	0	521289.0	0	521289.0	1.7976931348623157E308	0.0	87.887300ms	300	87.887300ms	4.411555974973928E-7	87.887300ms	300	87.887300ms	4.411555974973928E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	6236	88	3092574	300	0	518240.0	null	null	null	null	0	518240.0	0	518240.0	1.7976931348623157E308	0.0	87.657100ms	300	87.657100ms	1.94965428645788E-5	87.657100ms	300	87.657100ms	1.94965428645788E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	6323	87	3092874	300	0	516430.0	null	null	null	null	0	516430.0	0	516430.0	1.7976931348623157E308	0.0	86.715400ms	300	86.715400ms	1.1641967685499522E-5	86.715400ms	300	86.715400ms	1.1641967685499522E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	6405	82	3093174	300	0	516243.0	null	null	null	null	0	516243.0	0	516243.0	1.7976931348623157E308	0.0	81.793500ms	300	81.793500ms	1.2070044988351144E-6	81.793500ms	300	81.793500ms	1.2070044988351144E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	6489	84	3093474	300	0	516243.0	null	null	null	null	0	516243.0	0	516243.0	1.7976931348623157E308	0.0	83.464800ms	300	83.464800ms	0.0	83.464800ms	300	83.464800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	6582	92	3093854	380	0	515536.0	null	null	null	null	0	515536.0	0	515536.0	1.7976931348623157E308	0.0	80.692ms	300	80.692ms	4.268396238903775E-6	80.692ms	300	80.692ms	4.268396238903775E-6	0s	0	0s	0.0	11.189300ms	80	11.189300ms	1.1138165553814527E-6	11.189300ms	80	11.189300ms	1.1138165553814527E-6	
73	6664	82	3094154	300	0	515349.0	null	null	null	null	0	515349.0	0	515349.0	1.7976931348623157E308	0.0	81.731ms	300	81.731ms	1.2090975864601876E-6	81.731ms	300	81.731ms	1.2090975864601876E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	6746	81	3094454	300	0	515349.0	null	null	null	null	0	515349.0	0	515349.0	1.7976931348623157E308	0.0	81.199100ms	300	81.199100ms	0.0	81.199100ms	300	81.199100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	6836	90	3094783	329	0	514656.0	null	null	null	null	0	514656.0	0	514656.0	1.7976931348623157E308	0.0	82.132700ms	300	82.132700ms	3.93325880842954E-6	82.132700ms	300	82.132700ms	3.93325880842954E-6	0s	0	0s	0.0	7.408400ms	29	7.408400ms	5.6874748621968876E-6	7.408400ms	29	7.408400ms	5.6874748621968876E-6	
76	6918	81	3095083	300	0	511732.0	null	null	null	null	0	511732.0	0	511732.0	1.7976931348623157E308	0.0	81.029800ms	300	81.029800ms	1.893821633608998E-5	81.029800ms	300	81.029800ms	1.893821633608998E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	6999	81	3095383	300	0	510976.0	null	null	null	null	0	510976.0	0	510976.0	1.7976931348623157E308	0.0	81.224100ms	300	81.224100ms	4.924452643180569E-6	81.224100ms	300	81.224100ms	4.924452643180569E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	7081	81	3095683	300	0	510043.0	null	null	null	null	0	510043.0	0	510043.0	1.7976931348623157E308	0.0	80.838200ms	300	80.838200ms	6.0863915330663E-6	80.838200ms	300	80.838200ms	6.0863915330663E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	7164	82	3095983	300	0	508664.0	null	null	null	null	0	508664.0	0	508664.0	1.7976931348623157E308	0.0	82.139ms	300	82.139ms	9.012312033821839E-6	82.139ms	300	82.139ms	9.012312033821839E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	7246	82	3096283	300	0	505370.0	null	null	null	null	0	505370.0	0	505370.0	1.7976931348623157E308	0.0	81.490800ms	300	81.490800ms	2.1585958510922747E-5	81.490800ms	300	81.490800ms	2.1585958510922747E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	7327	81	3096583	300	0	505283.0	null	null	null	null	0	505283.0	0	505283.0	1.7976931348623157E308	0.0	81.307600ms	300	81.307600ms	5.738369907197043E-7	81.307600ms	300	81.307600ms	5.738369907197043E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	7410	82	3096883	300	0	505007.0	null	null	null	null	0	505007.0	0	505007.0	1.7976931348623157E308	0.0	82.176200ms	300	82.176200ms	1.8207618304988404E-6	82.176200ms	300	82.176200ms	1.8207618304988404E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	7497	86	3097183	300	0	505007.0	null	null	null	null	0	505007.0	0	505007.0	1.7976931348623157E308	0.0	86.243400ms	300	86.243400ms	0.0	86.243400ms	300	86.243400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	7587	89	3097488	305	0	504468.0	null	null	null	null	0	504468.0	0	504468.0	1.7976931348623157E308	0.0	82.999500ms	300	82.999500ms	0.0	82.999500ms	300	82.999500ms	0.0	0s	0	0s	0.0	6.165100ms	5	6.165100ms	2.134623876500763E-4	6.165100ms	5	6.165100ms	2.134623876500763E-4	
85	7675	88	3097803	315	0	503825.0	null	null	null	null	0	503825.0	0	503825.0	1.7976931348623157E308	0.0	81.093500ms	300	81.093500ms	0.0	81.093500ms	300	81.093500ms	0.0	0s	0	0s	0.0	6.382300ms	15	6.382300ms	8.497400561912431E-5	6.382300ms	15	6.382300ms	8.497400561912431E-5	
86	7780	105	3098315	512	0	503238.0	null	null	null	null	0	503238.0	0	503238.0	1.7976931348623157E308	0.0	80.489100ms	300	80.489100ms	3.354872008655141E-6	80.489100ms	300	80.489100ms	3.354872008655141E-6	0s	0	0s	0.0	24.094100ms	212	24.094100ms	7.489872288312796E-7	24.094100ms	212	24.094100ms	7.489872288312796E-7	
87	7862	82	3098615	300	0	501906.0	null	null	null	null	0	501906.0	0	501906.0	1.7976931348623157E308	0.0	81.825ms	300	81.825ms	8.822863138316188E-6	81.825ms	300	81.825ms	8.822863138316188E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
