"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	3248	221	676265	61436	18	177653.0	90	6928181.0	92	8044606.0	93	6.4286362E7	74	3.0937743E7	1.7976931348623157E308	0.0	2.456381600s	62000	2.456381600s	1.0741299353090132E-4	24.235900ms	620	24.235900ms	0.0	4.295100ms	20	4.295100ms	0.0	3.174500ms	51	3.174500ms	0.0	3.174500ms	51	3.174500ms	0.0	
13	3477	228	737718	61453	18	177653.0	90	6928181.0	92	8044606.0	93	5.6575979E7	66	3.0361901E7	1.7976931348623157E308	0.0	2.586109800s	62000	2.586109800s	9.446076869797516E-5	33.897400ms	620	33.897400ms	0.0	3.171600ms	20	3.171600ms	0.0	3.265900ms	51	3.265900ms	0.0	3.265900ms	51	3.265900ms	0.0	
14	3708	230	799104	61386	18	177653.0	90	4007841.0	30	6246642.0	93	5.4015659E7	57	2.7640232E7	1.7976931348623157E308	0.0	2.572227100s	62000	2.572227100s	1.0534038038884841E-4	20.352400ms	620	20.352400ms	0.0	3.988100ms	20	3.988100ms	0.0	3.268100ms	51	3.268100ms	0.0	3.268100ms	51	3.268100ms	0.0	
15	3934	225	860566	61462	18	177653.0	91	3702975.0	90	4007841.0	93	4.7124607E7	75	2.6811407E7	1.7976931348623157E308	0.0	2.501365300s	62000	2.501365300s	7.523566829849972E-5	19.126600ms	620	19.126600ms	0.0	4.038ms	20	4.038ms	0.0	3.017100ms	51	3.017100ms	0.0	3.017100ms	51	3.017100ms	0.0	
16	4160	225	922017	61451	18	177653.0	91	3702975.0	90	4007841.0	84	4.6372546E7	31	2.6233722E7	1.7976931348623157E308	0.0	2.531963200s	62000	2.531963200s	3.462422769842628E-5	26.066300ms	620	26.066300ms	0.0	3.991200ms	20	3.991200ms	0.0	3.011600ms	51	3.011600ms	0.0	3.011600ms	51	3.011600ms	0.0	
17	4449	289	983585	61568	18	177653.0	91	3702975.0	90	4007841.0	93	4.6200806E7	75	2.5891776E7	1.7976931348623157E308	0.0	3.267020200s	62000	3.267020200s	2.317218220073215E-5	24.837500ms	620	24.837500ms	0.0	4.534200ms	20	4.534200ms	0.0	4.701400ms	51	4.701400ms	0.0	4.701400ms	51	4.701400ms	0.0	
18	4707	257	1045101	61516	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	87	2.4979701E7	1.7976931348623157E308	0.0	2.836210900s	62000	2.836210900s	7.005003904853731E-5	38.687400ms	620	38.687400ms	0.0	4.088700ms	20	4.088700ms	0.0	4.360700ms	51	4.360700ms	0.0	4.360700ms	51	4.360700ms	0.0	
19	4921	213	1106475	61374	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	57	2.4398478E7	1.7976931348623157E308	0.0	2.395640800s	62000	2.395640800s	4.70734143234557E-5	19.373700ms	620	19.373700ms	0.0	1.482400ms	20	1.482400ms	0.0	3.299600ms	51	3.299600ms	0.0	3.299600ms	51	3.299600ms	0.0	
20	5162	241	1167985	61510	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	29	2.3806516E7	1.7976931348623157E308	0.0	2.755598800s	62000	2.755598800s	2.6680425807744426E-5	24.107ms	620	24.107ms	0.0	1.337200ms	20	1.337200ms	0.0	3.021400ms	51	3.021400ms	0.0	3.021400ms	51	3.021400ms	0.0	
21	5383	221	1229395	61410	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	52	2.300307E7	1.7976931348623157E308	0.0	2.477375s	62000	2.477375s	2.9103670742302648E-5	20.203300ms	620	20.203300ms	0.0	1.345300ms	20	1.345300ms	0.0	3.160200ms	51	3.160200ms	0.0	3.160200ms	51	3.160200ms	0.0	
22	5640	256	1290932	61537	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	52	2.300307E7	1.7976931348623157E308	0.0	2.912089400s	62000	2.912089400s	2.3421029603919896E-5	23.280100ms	620	23.280100ms	0.0	1.347700ms	20	1.347700ms	0.0	3.134900ms	51	3.134900ms	0.0	3.134900ms	51	3.134900ms	0.0	
23	5913	273	1352416	61484	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	13	2.3001867E7	1.7976931348623157E308	0.0	3.093104100s	62000	3.093104100s	1.2490401960002086E-5	28.212500ms	620	28.212500ms	0.0	1.320500ms	20	1.320500ms	0.0	4.102200ms	51	4.102200ms	0.0	4.102200ms	51	4.102200ms	0.0	
24	6132	218	1413822	61406	18	177653.0	91	3702975.0	90	4007841.0	8	4.4426992E7	79	2.222841E7	1.7976931348623157E308	0.0	2.454428200s	62000	2.454428200s	2.2486666895669335E-5	24.868200ms	620	24.868200ms	0.0	1.411ms	20	1.411ms	0.0	3.765500ms	51	3.765500ms	0.0	3.765500ms	51	3.765500ms	0.0	
25	6359	227	1475223	61401	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	37	2.1898331E7	1.7976931348623157E308	0.0	2.543786200s	62000	2.543786200s	3.188997791826907E-5	24.429800ms	620	24.429800ms	0.0	1.392700ms	20	1.392700ms	0.0	3.739700ms	51	3.739700ms	0.0	3.739700ms	51	3.739700ms	0.0	
26	6585	225	1536700	61477	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	65	2.1538752E7	1.7976931348623157E308	0.0	2.588158700s	62000	2.588158700s	1.3395203721448122E-5	23.826200ms	620	23.826200ms	0.0	1.162ms	20	1.162ms	0.0	3.354900ms	51	3.354900ms	0.0	3.354900ms	51	3.354900ms	0.0	
27	6835	250	1598208	61508	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	65	2.1538752E7	1.7976931348623157E308	0.0	2.861327100s	62000	2.861327100s	6.452103822209549E-6	33.860800ms	620	33.860800ms	0.0	1.182ms	20	1.182ms	0.0	3.543200ms	51	3.543200ms	0.0	3.543200ms	51	3.543200ms	0.0	
28	7082	247	1659660	61452	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	19	2.1337167E7	1.7976931348623157E308	0.0	2.833379500s	62000	2.833379500s	1.2488556919353502E-5	25.698600ms	620	25.698600ms	0.0	1.227800ms	20	1.227800ms	0.0	4.205300ms	51	4.205300ms	0.0	4.205300ms	51	4.205300ms	0.0	
29	7310	227	1721090	61430	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	9	2.0887894E7	1.7976931348623157E308	0.0	2.518784800s	62000	2.518784800s	5.5303824227657224E-6	22.133700ms	620	22.133700ms	0.0	1.248700ms	20	1.248700ms	0.0	4.157300ms	51	4.157300ms	0.0	4.157300ms	51	4.157300ms	0.0	
30	7535	224	1782487	61397	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	70	2.0810694E7	1.7976931348623157E308	0.0	2.559606200s	62000	2.559606200s	5.334786769826368E-6	19.690200ms	620	19.690200ms	0.0	1.177800ms	20	1.177800ms	0.0	3.730800ms	51	3.730800ms	0.0	3.730800ms	51	3.730800ms	0.0	
31	7830	295	1844048	61561	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	60	2.027685E7	1.7976931348623157E308	0.0	3.338997900s	62000	3.338997900s	3.2246328291140453E-6	38.035900ms	620	38.035900ms	0.0	1.156700ms	20	1.156700ms	0.0	5.419700ms	51	5.419700ms	0.0	5.419700ms	51	5.419700ms	0.0	
32	8050	219	1905420	61372	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	60	2.027685E7	1.7976931348623157E308	0.0	2.448959500s	62000	2.448959500s	1.771593420945966E-7	21.342400ms	620	21.342400ms	0.0	1.175800ms	20	1.175800ms	0.0	4.070400ms	51	4.070400ms	0.0	4.070400ms	51	4.070400ms	0.0	
33	8273	223	1966853	61433	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	60	2.027685E7	1.7976931348623157E308	0.0	2.504717900s	62000	2.504717900s	5.556289957420398E-6	25.435600ms	620	25.435600ms	0.0	1.140800ms	20	1.140800ms	0.0	3.639300ms	51	3.639300ms	0.0	3.639300ms	51	3.639300ms	0.0	
34	8570	297	2028434	61581	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	60	2.027685E7	1.7976931348623157E308	0.0	3.369075300s	62000	3.369075300s	4.2085461780743306E-6	24.684700ms	620	24.684700ms	0.0	1.439500ms	20	1.439500ms	0.0	5.032900ms	51	5.032900ms	0.0	5.032900ms	51	5.032900ms	0.0	
35	8802	231	2089943	61509	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	60	2.027685E7	1.7976931348623157E308	0.0	2.563603700s	62000	2.563603700s	5.8067788705201866E-8	25.672400ms	620	25.672400ms	0.0	1.248900ms	20	1.248900ms	0.0	4.064600ms	51	4.064600ms	0.0	4.064600ms	51	4.064600ms	0.0	
36	9072	270	2151546	61603	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	3.056986500s	62000	3.056986500s	6.002724971281749E-6	22.272500ms	620	22.272500ms	0.0	1.28ms	20	1.28ms	0.0	4.086ms	51	4.086ms	0.0	4.086ms	51	4.086ms	0.0	
37	9318	245	2213020	61474	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.684759s	62000	2.684759s	1.107673980719243E-6	36.511500ms	620	36.511500ms	0.0	1.936500ms	20	1.936500ms	0.0	7.067100ms	51	7.067100ms	0.0	7.067100ms	51	7.067100ms	0.0	
38	9586	268	2274525	61505	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	3.036660800s	62000	3.036660800s	0.0	23.344800ms	620	23.344800ms	0.0	1.271ms	20	1.271ms	0.0	5.928ms	51	5.928ms	0.0	5.928ms	51	5.928ms	0.0	
39	9823	236	2336025	61500	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.657448900s	62000	2.657448900s	3.2867000030944283E-7	24.980800ms	620	24.980800ms	0.0	1.477ms	20	1.477ms	0.0	4.094800ms	51	4.094800ms	0.0	4.094800ms	51	4.094800ms	0.0	
40	10041	218	2397482	61457	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.444390300s	62000	2.444390300s	7.058135683426395E-7	24.353400ms	620	24.353400ms	0.0	1.168100ms	20	1.168100ms	0.0	4.547600ms	51	4.547600ms	0.0	4.547600ms	51	4.547600ms	0.0	
41	10259	217	2458925	61443	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.465079100s	62000	2.465079100s	0.0	31.280700ms	620	31.280700ms	0.0	1.125900ms	20	1.125900ms	0.0	4.372900ms	51	4.372900ms	0.0	4.372900ms	51	4.372900ms	0.0	
42	10480	220	2520381	61456	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.495004600s	62000	2.495004600s	0.0	21.194400ms	620	21.194400ms	0.0	1.156300ms	20	1.156300ms	0.0	4.444200ms	51	4.444200ms	0.0	4.444200ms	51	4.444200ms	0.0	
43	10714	234	2581863	61482	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.607378800s	62000	2.607378800s	0.0	22.117ms	620	22.117ms	0.0	1.141600ms	20	1.141600ms	0.0	4.296400ms	51	4.296400ms	0.0	4.296400ms	51	4.296400ms	0.0	
44	10942	227	2643342	61479	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.571601900s	62000	2.571601900s	4.7459522909276147E-7	48.416200ms	620	48.416200ms	0.0	1.125100ms	20	1.125100ms	0.0	4.331700ms	51	4.331700ms	0.0	4.331700ms	51	4.331700ms	0.0	
45	11155	213	2704789	61447	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.430382600s	62000	2.430382600s	0.0	20.574ms	620	20.574ms	0.0	1.307900ms	20	1.307900ms	0.0	4.342900ms	51	4.342900ms	0.0	4.342900ms	51	4.342900ms	0.0	
46	11377	221	2766226	61437	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.487672400s	62000	2.487672400s	6.86781020906703E-7	21.242800ms	620	21.242800ms	0.0	1.280700ms	20	1.280700ms	0.0	4.239900ms	51	4.239900ms	0.0	4.239900ms	51	4.239900ms	0.0	
47	11670	292	2827810	61584	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	3.287266400s	62000	3.287266400s	7.626425698393458E-7	51.201500ms	620	51.201500ms	0.0	1.295500ms	20	1.295500ms	0.0	4.885700ms	51	4.885700ms	0.0	4.885700ms	51	4.885700ms	0.0	
48	11916	246	2889260	61450	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	28	1.9617272E7	1.7976931348623157E308	0.0	2.636902200s	62000	2.636902200s	6.36601280680359E-9	24.208500ms	620	24.208500ms	0.0	1.462500ms	20	1.462500ms	0.0	6.678200ms	51	6.678200ms	0.0	6.678200ms	51	6.678200ms	0.0	
49	12137	221	2950705	61445	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.498698400s	62000	2.498698400s	1.6416678652951212E-6	19.925500ms	620	19.925500ms	0.0	1.305100ms	20	1.305100ms	0.0	4.594100ms	51	4.594100ms	0.0	4.594100ms	51	4.594100ms	0.0	
50	12355	218	3012146	61441	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.467495500s	62000	2.467495500s	3.904161163888905E-7	24.739400ms	620	24.739400ms	0.0	1.136400ms	20	1.136400ms	0.0	4.461600ms	51	4.461600ms	0.0	4.461600ms	51	4.461600ms	0.0	
51	12580	224	3073614	61468	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.531177100s	62000	2.531177100s	0.0	27.952400ms	620	27.952400ms	0.0	1.111ms	20	1.111ms	0.0	4.194800ms	51	4.194800ms	0.0	4.194800ms	51	4.194800ms	0.0	
52	12801	221	3135034	61420	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.469683900s	62000	2.469683900s	1.7110197213690701E-6	19.572500ms	620	19.572500ms	0.0	1.196300ms	20	1.196300ms	0.0	4.769900ms	51	4.769900ms	0.0	4.769900ms	51	4.769900ms	0.0	
53	13027	225	3196502	61468	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.521184500s	62000	2.521184500s	1.4426649299572657E-6	21.349100ms	620	21.349100ms	0.0	1.147100ms	20	1.147100ms	0.0	4.490300ms	51	4.490300ms	0.0	4.490300ms	51	4.490300ms	0.0	
54	13249	222	3257967	61465	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.545315500s	62000	2.545315500s	0.0	20.480100ms	620	20.480100ms	0.0	1.077500ms	20	1.077500ms	0.0	4.542500ms	51	4.542500ms	0.0	4.542500ms	51	4.542500ms	0.0	
55	13466	216	3319431	61464	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.461485100s	62000	2.461485100s	0.0	22.488300ms	620	22.488300ms	0.0	1.079900ms	20	1.079900ms	0.0	4.496100ms	51	4.496100ms	0.0	4.496100ms	51	4.496100ms	0.0	
56	13675	209	3380856	61425	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.340103100s	62000	2.340103100s	1.3330414373426073E-6	20.580500ms	620	20.580500ms	0.0	1.125100ms	20	1.125100ms	0.0	4.508800ms	51	4.508800ms	0.0	4.508800ms	51	4.508800ms	0.0	
57	13888	212	3442289	61433	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.379689300s	62000	2.379689300s	1.212511758750543E-7	19.863500ms	620	19.863500ms	0.0	1.062800ms	20	1.062800ms	0.0	4.585ms	51	4.585ms	0.0	4.585ms	51	4.585ms	0.0	
58	14109	221	3503744	61455	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.470152200s	62000	2.470152200s	0.0	21.886900ms	620	21.886900ms	0.0	1.187700ms	20	1.187700ms	0.0	4.599500ms	51	4.599500ms	0.0	4.599500ms	51	4.599500ms	0.0	
59	14324	214	3565150	61406	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.412907900s	62000	2.412907900s	2.737180558415188E-6	18.583500ms	620	18.583500ms	0.0	1.068700ms	20	1.068700ms	0.0	4.624200ms	51	4.624200ms	0.0	4.624200ms	51	4.624200ms	0.0	
60	14548	224	3626597	61447	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.526433300s	62000	2.526433300s	0.0	23.257900ms	620	23.257900ms	0.0	1.091500ms	20	1.091500ms	0.0	4.812300ms	51	4.812300ms	0.0	4.812300ms	51	4.812300ms	0.0	
61	14759	210	3688031	61434	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.359772800s	62000	2.359772800s	7.424345687254947E-8	20.525400ms	620	20.525400ms	0.0	1.131900ms	20	1.131900ms	0.0	4.802100ms	51	4.802100ms	0.0	4.802100ms	51	4.802100ms	0.0	
62	14981	222	3749499	61468	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.492070600s	62000	2.492070600s	0.0	18.950400ms	620	18.950400ms	0.0	1.091600ms	20	1.091600ms	0.0	4.703500ms	51	4.703500ms	0.0	4.703500ms	51	4.703500ms	0.0	
63	15199	218	3810944	61445	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.459125500s	62000	2.459125500s	3.668291436769167E-7	28.245700ms	620	28.245700ms	0.0	1.147100ms	20	1.147100ms	0.0	4.909900ms	51	4.909900ms	0.0	4.909900ms	51	4.909900ms	0.0	
64	15418	218	3872416	61472	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.447354400s	62000	2.447354400s	0.0	23.471500ms	620	23.471500ms	0.0	1.226ms	20	1.226ms	0.0	4.824300ms	51	4.824300ms	0.0	4.824300ms	51	4.824300ms	0.0	
65	15631	213	3933810	61394	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.415142400s	62000	2.415142400s	5.238098575202364E-9	21.239600ms	620	21.239600ms	0.0	1.083200ms	20	1.083200ms	0.0	4.970900ms	51	4.970900ms	0.0	4.970900ms	51	4.970900ms	0.0	
66	15851	219	3995283	61473	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.473505s	62000	2.473505s	0.0	33.210700ms	620	33.210700ms	0.0	1.069ms	20	1.069ms	0.0	4.790500ms	51	4.790500ms	0.0	4.790500ms	51	4.790500ms	0.0	
67	16074	223	4056711	61428	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.492205600s	62000	2.492205600s	3.2055159393296243E-7	21.991300ms	620	21.991300ms	0.0	1.234900ms	20	1.234900ms	0.0	5.055900ms	51	5.055900ms	0.0	5.055900ms	51	5.055900ms	0.0	
68	16285	210	4118142	61431	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.373789800s	62000	2.373789800s	0.0	22.330100ms	620	22.330100ms	0.0	1.111400ms	20	1.111400ms	0.0	5.912100ms	51	5.912100ms	0.0	5.912100ms	51	5.912100ms	0.0	
69	16502	217	4179596	61454	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.420430900s	62000	2.420430900s	1.3025904422495E-6	22.759200ms	620	22.759200ms	0.0	1.176700ms	20	1.176700ms	0.0	5.410400ms	51	5.410400ms	0.0	5.410400ms	51	5.410400ms	0.0	
70	16722	219	4241056	61460	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.484448500s	62000	2.484448500s	1.6544700756571214E-6	22.405700ms	620	22.405700ms	0.0	1.099800ms	20	1.099800ms	0.0	5.263400ms	51	5.263400ms	0.0	5.263400ms	51	5.263400ms	0.0	
71	16938	215	4302487	61431	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	61	1.9401057E7	1.7976931348623157E308	0.0	2.410162700s	62000	2.410162700s	0.0	26.914600ms	620	26.914600ms	0.0	1.236ms	20	1.236ms	0.0	5.784ms	51	5.784ms	0.0	5.784ms	51	5.784ms	0.0	
72	17164	226	4363936	61449	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	83	1.9144788E7	1.7976931348623157E308	0.0	2.532469s	62000	2.532469s	2.5963726991987787E-6	21.721200ms	620	21.721200ms	0.0	1.103ms	20	1.103ms	0.0	5.852200ms	51	5.852200ms	0.0	5.852200ms	51	5.852200ms	0.0	
73	17383	218	4425362	61426	18	177653.0	63	177653.0	91	3702975.0	8	4.4426992E7	83	1.9144788E7	1.7976931348623157E308	0.0	2.471572s	62000	2.471572s	0.0	20.601100ms	620	20.601100ms	0.0	1.120500ms	20	1.120500ms	0.0	5.769300ms	51	5.769300ms	0.0	5.769300ms	51	5.769300ms	0.0	
