"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	5110	452	131438	8305	4	29558.295	6	29692.818999999996	7	31764.428999999993	13	55883.454000000005	16	44077.323	1.7976931348623157E308	0.0	4.642876502s	8200	4.642876502s	1.1738543823389904E-4	263.422201ms	410	263.422201ms	1.422518504390593E-4	3.623594ms	100	3.623594ms	0.0	2.128800ms	7	2.128800ms	0.0038846693251077496	0s	0	0s	0.0	
13	5568	458	139732	8294	6	25182.200999999997	4	29449.28	11	30752.972999999998	18	53852.694	2	43846.564999999995	1.7976931348623157E308	0.0	4.730462904s	8200	4.730462904s	7.514351057148205E-5	279.719800ms	410	279.719800ms	8.995452677579692E-6	3.964903ms	100	3.964903ms	0.0	2.204100ms	13	2.204100ms	0.001212808411536669	0s	0	0s	0.0	
14	6023	454	148012	8280	6	23048.566999999995	11	27757.045999999995	4	29449.28	12	51011.998	5	40130.057	1.7976931348623157E308	0.0	4.699747800s	8200	4.699747800s	1.445222466792803E-4	256.033401ms	410	256.033401ms	2.0665331699376322E-4	3.899910ms	100	3.899910ms	0.0	2.097200ms	6	2.097200ms	0.022117163411236856	0s	0	0s	0.0	
15	6478	454	156306	8294	6	18690.430999999997	10	25802.876000000004	11	27632.782	19	49068.511999999995	15	37289.795000000006	1.7976931348623157E308	0.0	4.750694300s	8200	4.750694300s	1.7892527351574515E-4	245.547800ms	410	245.547800ms	4.6118268437252515E-4	3.765398ms	100	3.765398ms	0.0	2.141600ms	10	2.141600ms	0.012628909379318954	0s	0	0s	0.0	
16	6939	461	164586	8280	6	18690.430999999997	10	25802.876000000004	11	27632.782	19	46735.064999999995	15	35319.35900000001	1.7976931348623157E308	0.0	4.696326201s	8200	4.696326201s	2.8532778422738818E-5	270.706500ms	410	270.706500ms	0.0	3.705404ms	100	3.705404ms	0.0	2.228001ms	4	2.228001ms	0.011888718981329621	0s	0	0s	0.0	
17	7402	462	172883	8297	6	18690.430999999997	13	25424.218000000004	10	25735.392	19	45441.63599999999	18	33848.51699999999	1.7976931348623157E308	0.0	4.689406200s	8200	4.689406200s	1.1777886869489054E-4	270.181200ms	410	270.181200ms	0.0	3.722896ms	100	3.722896ms	0.0	2.204700ms	12	2.204700ms	9.25185853854297E-18	0s	0	0s	0.0	
18	7860	457	181165	8282	6	18690.430999999997	13	24464.596999999998	10	25735.392	12	43447.68500000001	5	31791.995	1.7976931348623157E308	0.0	4.693300606s	8200	4.693300606s	8.301922284857576E-5	259.502300ms	410	259.502300ms	0.0	3.680497ms	100	3.680497ms	0.0	2.634800ms	2	2.634800ms	0.005829697680778845	0s	0	0s	0.0	
19	8317	457	189458	8293	6	18690.430999999997	11	22440.220999999998	13	24464.596999999998	12	42399.75000000001	17	30755.033999999996	1.7976931348623157E308	0.0	4.736399092s	8200	4.736399092s	1.1491905188354073E-4	295.691200ms	410	295.691200ms	0.0	3.696810ms	100	3.696810ms	0.0	2.304801ms	11	2.304801ms	0.0021926788085905717	0s	0	0s	0.0	
20	8768	450	197747	8289	6	18690.430999999997	11	20769.563000000002	4	23502.534999999996	12	41637.600000000006	17	27632.419999999995	1.7976931348623157E308	0.0	4.660702600s	8200	4.660702600s	1.1569257436185569E-4	256.278400ms	410	256.278400ms	0.0	3.698194ms	100	3.698194ms	0.0	2.329ms	3	2.329ms	0.005991780611914003	0s	0	0s	0.0	
21	9231	463	206067	8320	6	18690.430999999997	11	19920.951	16	20248.690000000002	12	41178.979	17	27608.768999999993	1.7976931348623157E308	0.0	4.773773098s	8200	4.773773098s	8.273728753694622E-5	255.057300ms	410	255.057300ms	0.0	3.736002ms	100	3.736002ms	0.0	2.835800ms	33	2.835800ms	6.7286243916676156E-18	0s	0	0s	0.0	
22	9688	456	214355	8288	6	18690.430999999997	11	19823.002999999997	16	20248.690000000002	12	37537.238	19	26926.113999999998	1.7976931348623157E308	0.0	4.736912002s	8200	4.736912002s	6.30504974928898E-5	266.156301ms	410	266.156301ms	0.0	3.729702ms	100	3.729702ms	0.0	2.685500ms	5	2.685500ms	0.017687378795865728	0s	0	0s	0.0	
23	10154	466	222671	8316	16	17044.970999999998	6	18690.430999999997	11	19811.953	12	36433.657999999996	10	25623.428000000004	1.7976931348623157E308	0.0	4.739997705s	8200	4.739997705s	9.808553709890793E-5	260.131800ms	410	260.131800ms	0.0	3.799093ms	100	3.799093ms	0.0	2.739900ms	22	2.739900ms	0.0013363457181566568	0s	0	0s	0.0	
24	10617	462	230958	8287	16	16977.984999999997	6	18690.430999999997	4	19746.214	12	28874.478	19	24882.303	1.7976931348623157E308	0.0	4.744223899s	8200	4.744223899s	9.26231222175466E-5	272.876899ms	410	272.876899ms	9.585260532557077E-6	3.749890ms	100	3.749890ms	0.0	2.668300ms	6	2.668300ms	0.0042259001278433335	0s	0	0s	0.0	
25	11072	454	239244	8286	16	16977.984999999997	4	17704.705999999995	8	18630.172000000006	12	28613.886000000002	13	23081.873999999993	1.7976931348623157E308	0.0	4.662312604s	8200	4.662312604s	1.3632443101682155E-4	263.478001ms	410	263.478001ms	0.0	3.681703ms	100	3.681703ms	0.0	2.633501ms	4	2.633501ms	0.002083007353414268	0s	0	0s	0.0	
26	11538	465	247553	8309	16	16977.984999999997	4	17704.705999999995	8	18630.172000000006	18	28308.088000000003	5	22544.043999999998	1.7976931348623157E308	0.0	4.739967199s	8200	4.739967199s	5.382303819827817E-5	259.853ms	410	259.853ms	0.0	3.705199ms	100	3.705199ms	0.0	2.689300ms	16	2.689300ms	0.00480857659459466	0s	0	0s	0.0	
27	11996	458	255942	8389	8	14880.329	4	16490.491999999995	16	16977.984999999997	18	28263.269	9	21664.899999999994	1.7976931348623157E308	0.0	4.765835699s	8200	4.765835699s	1.0935047119274918E-4	303.898799ms	410	303.898799ms	0.0	3.705789ms	100	3.705789ms	0.0	3.239600ms	101	3.239600ms	0.0	0s	0	0s	0.0	
28	12452	456	264273	8331	8	13419.768999999998	17	15466.040999999996	4	16441.439	18	27514.511	1	21573.496999999992	1.7976931348623157E308	0.0	4.652132497s	8200	4.652132497s	7.614342009807534E-5	280.910900ms	410	280.910900ms	2.393993750685646E-4	3.770889ms	100	3.770889ms	0.0	2.984700ms	43	2.984700ms	6.160991760785372E-4	0s	0	0s	0.0	
29	12905	452	272564	8291	17	13338.274999999998	8	13419.768999999998	4	14496.346999999996	12	25083.251000000004	18	20875.716	1.7976931348623157E308	0.0	4.669813798s	8200	4.669813798s	8.102282762577481E-5	265.458200ms	410	265.458200ms	0.0	3.688910ms	100	3.688910ms	0.0	2.756700ms	11	2.756700ms	0.012474168134902925	0s	0	0s	0.0	
30	13359	453	280866	8302	4	10857.128999999997	8	12820.618999999999	17	13280.707999999999	0	24728.557999999994	18	20201.843	1.7976931348623157E308	0.0	4.719751801s	8200	4.719751801s	8.562909233458726E-5	266.746700ms	410	266.746700ms	1.0526647341816599E-5	3.683810ms	100	3.683810ms	0.0	2.889500ms	15	2.889500ms	0.010104732171014544	0s	0	0s	0.0	
31	13819	459	289178	8312	4	10673.389999999998	17	12532.382999999998	8	12797.192000000001	3	23931.840999999997	10	19368.805999999997	1.7976931348623157E308	0.0	4.729588198s	8200	4.729588198s	5.274367076968764E-5	303.105800ms	410	303.105800ms	4.127646474855574E-5	3.560594ms	100	3.560594ms	0.0	3.060399ms	40	3.060399ms	0.0022148086839515633	0s	0	0s	0.0	
32	14274	455	297465	8287	4	10673.389999999998	17	12532.382999999998	8	12797.192000000001	15	23425.674	10	19368.805999999997	1.7976931348623157E308	0.0	4.683296201s	8200	4.683296201s	5.231011028859167E-6	282.218799ms	410	282.218799ms	0.0	3.756792ms	100	3.756792ms	0.0	2.834899ms	9	2.834899ms	0.007286076412684774	0s	0	0s	0.0	
33	14738	463	305756	8291	8	10334.319000000001	4	10673.389999999998	17	12532.382999999998	14	22809.079	18	18973.96	1.7976931348623157E308	0.0	4.745972200s	8200	4.745972200s	6.977998311870729E-5	292.959700ms	410	292.959700ms	0.0	3.621702ms	100	3.621702ms	0.0	2.850699ms	4	2.850699ms	0.031091901560655166	0s	0	0s	0.0	
34	15200	461	314081	8325	4	8430.189999999999	8	10334.319000000001	17	11851.399999999998	14	22586.614	6	18690.430999999997	1.7976931348623157E308	0.0	4.711725998s	8200	4.711725998s	7.85013652184395E-5	295.860200ms	410	295.860200ms	0.0	3.766ms	100	3.766ms	0.0	3.69ms	36	3.69ms	2.70926473328156E-4	0s	0	0s	0.0	
35	15658	458	322418	8337	4	8430.189999999999	5	9462.035	8	10334.319000000001	1	21343.607999999997	6	18690.430999999997	1.7976931348623157E308	0.0	4.733376194s	8200	4.733376194s	1.132612416259597E-4	258.581299ms	410	258.581299ms	0.0	3.636900ms	100	3.636900ms	0.0	3.391400ms	61	3.391400ms	0.002211088390672453	0s	0	0s	0.0	
36	16119	460	330712	8294	4	8430.189999999999	5	9462.035	8	10331.106999999998	0	21328.964	6	18690.430999999997	1.7976931348623157E308	0.0	4.769070296s	8200	4.769070296s	3.170955327053698E-5	309.838500ms	410	309.838500ms	0.0	3.622911ms	100	3.622911ms	0.0	3.183999ms	3	3.183999ms	0.00476017613017136	0s	0	0s	0.0	
37	16581	461	339012	8300	4	8430.189999999999	17	9025.905999999994	5	9459.8	12	21281.35800000001	2	15749.720000000001	1.7976931348623157E308	0.0	4.757934498s	8200	4.757934498s	7.798576429450635E-5	262.992101ms	410	262.992101ms	0.0	3.723894ms	100	3.723894ms	0.0	3.123299ms	8	3.123299ms	0.0013654261407164275	0s	0	0s	0.0	
38	17042	461	347315	8303	4	8430.189999999999	17	9024.229999999998	5	9459.8	13	21152.494999999995	2	15725.251	1.7976931348623157E308	0.0	4.762209710s	8200	4.762209710s	5.3828069413055595E-6	279.881200ms	410	279.881200ms	0.0	3.554497ms	100	3.554497ms	0.0	3.184500ms	11	3.184500ms	0.0017293624691705276	0s	0	0s	0.0	
39	17498	455	355594	8279	4	8430.189999999999	17	9024.229999999998	5	9459.8	13	21151.032999999992	2	15725.251	1.7976931348623157E308	0.0	4.789472098s	8200	4.789472098s	1.1528109682678873E-6	274.830800ms	410	274.830800ms	0.0	3.715299ms	100	3.715299ms	0.0	3.194700ms	12	3.194700ms	1.850371707708594E-17	0s	0	0s	0.0	
40	17958	460	363989	8395	4	8430.189999999999	17	8821.427000000001	5	9459.8	13	21151.032999999992	2	15725.251	1.7976931348623157E308	0.0	4.762336603s	8200	4.762336603s	1.5056447311423307E-5	286.837001ms	410	286.837001ms	0.0	3.778095ms	100	3.778095ms	0.0	3.664300ms	101	3.664300ms	0.0	0s	0	0s	0.0	
41	18416	457	372333	8344	4	8430.189999999999	17	8821.427000000001	5	9459.8	12	20876.52300000001	2	15725.251	1.7976931348623157E308	0.0	4.698866502s	8200	4.698866502s	7.942851801618707E-6	282.830800ms	410	282.830800ms	0.0	3.505906ms	100	3.505906ms	0.0	3.486300ms	51	3.486300ms	0.0012173168943531742	0s	0	0s	0.0	
42	18873	456	380644	8311	4	8430.189999999999	17	8821.427000000001	8	8875.099999999999	12	20876.523000000005	15	13633.88	1.7976931348623157E308	0.0	4.781357498s	8200	4.781357498s	7.711355835255113E-5	289.999800ms	410	289.999800ms	0.0	3.674604ms	100	3.674604ms	0.0	3.683800ms	30	3.683800ms	7.401486830834377E-18	0s	0	0s	0.0	
43	19330	457	388962	8318	8	7502.531999999999	4	8430.189999999999	17	8821.427000000001	3	20547.203999999998	15	13611.332999999997	1.7976931348623157E308	0.0	4.769127698s	8200	4.769127698s	4.380890709118733E-5	310.464501ms	410	310.464501ms	0.0	3.794999ms	100	3.794999ms	0.0	3.466599ms	35	3.466599ms	0.0011543027817145874	0s	0	0s	0.0	
44	19786	455	397348	8386	8	7502.531999999999	4	8430.189999999999	17	8821.427000000001	12	20033.099000000006	15	13611.332999999997	1.7976931348623157E308	0.0	4.761198201s	8200	4.761198201s	1.622483665161557E-5	284.352900ms	410	284.352900ms	0.0	3.575599ms	100	3.575599ms	0.0	3.859700ms	94	3.859700ms	5.116190224972663E-4	0s	0	0s	0.0	
45	20252	466	405735	8387	8	7502.531999999999	4	8430.189999999999	17	8821.427000000001	12	20033.099000000006	19	13564.202	1.7976931348623157E308	0.0	4.736486910s	8200	4.736486910s	6.048751613570866E-5	301.567900ms	410	301.567900ms	0.0	3.724102ms	100	3.724102ms	0.0	3.882201ms	101	3.882201ms	0.0	0s	0	0s	0.0	
46	20713	460	414118	8383	8	7502.531999999999	4	8430.189999999999	17	8592.478000000001	12	20033.099000000006	19	13564.202	1.7976931348623157E308	0.0	4.758219304s	8200	4.758219304s	1.7909467127610608E-5	293.896401ms	410	293.896401ms	0.0	3.713903ms	100	3.713903ms	0.0	3.95ms	101	3.95ms	0.0	0s	0	0s	0.0	
47	21181	467	422411	8293	8	7502.531999999999	4	8430.189999999999	17	8592.478000000001	12	20033.099000000002	16	13381.473999999998	1.7976931348623157E308	0.0	4.843507194s	8200	4.843507194s	2.537137896467519E-5	300.167ms	410	300.167ms	0.0	3.755307ms	100	3.755307ms	0.0	4.197799ms	7	4.197799ms	3.172065784643304E-17	0s	0	0s	0.0	
48	21635	454	430727	8316	8	7502.531999999999	4	8430.189999999999	17	8507.158000000001	14	19540.213000000007	16	13381.473999999998	1.7976931348623157E308	0.0	4.670276504s	8200	4.670276504s	1.45252039363581E-6	264.842500ms	410	264.842500ms	0.0	3.695720ms	100	3.695720ms	0.0	3.534700ms	25	3.534700ms	0.002808438175241892	0s	0	0s	0.0	
49	22087	451	439009	8282	8	7502.531999999999	4	8430.189999999999	17	8507.158000000001	14	19540.213000000003	16	13381.473999999998	1.7976931348623157E308	0.0	4.686433097s	8200	4.686433097s	0.0	279.491200ms	410	279.491200ms	0.0	3.733987ms	100	3.733987ms	0.0	3.415199ms	3	3.415199ms	7.401486830834377E-17	0s	0	0s	0.0	
50	22545	458	447322	8313	8	7502.531999999999	17	8039.63	4	8430.189999999999	14	19540.213	16	13381.473999999998	1.7976931348623157E308	0.0	4.784617401s	8200	4.784617401s	6.70207485932408E-6	320.697100ms	410	320.697100ms	0.0	3.702099ms	100	3.702099ms	0.0	3.720600ms	29	3.720600ms	7.656710514656252E-18	0s	0	0s	0.0	
51	23010	464	455711	8389	8	7502.531999999999	2	7986.12	17	8039.63	14	19540.213	7	13316.645	1.7976931348623157E308	0.0	4.772660603s	8200	4.772660603s	6.200474621448315E-5	279.802499ms	410	279.802499ms	0.0	3.657011ms	100	3.657011ms	0.0	4.390800ms	101	4.390800ms	0.0	0s	0	0s	0.0	
52	23470	459	463999	8288	8	7502.531999999999	2	7986.12	17	8039.63	13	19523.933000000005	7	13316.645	1.7976931348623157E308	0.0	4.736117700s	8200	4.736117700s	8.146645877854844E-6	279.252800ms	410	279.252800ms	0.0	3.622592ms	100	3.622592ms	0.0	3.550300ms	1	3.550300ms	0.006954632480208889	0s	0	0s	0.0	
53	23927	457	472294	8295	8	7502.531999999999	2	7986.12	17	8039.63	13	19523.933	7	13316.645	1.7976931348623157E308	0.0	4.747635599s	8200	4.747635599s	9.542970518388472E-8	288.065700ms	410	288.065700ms	0.0	3.634997ms	100	3.634997ms	0.0	3.698700ms	15	3.698700ms	1.4802973661668754E-17	0s	0	0s	0.0	
54	24379	451	480575	8281	8	7502.531999999999	2	7986.12	17	8039.63	13	19523.932999999997	7	13316.645	1.7976931348623157E308	0.0	4.695789998s	8200	4.695789998s	1.8249450976233313E-7	296.147300ms	410	296.147300ms	0.0	3.506596ms	100	3.506596ms	0.0	3.886501ms	4	3.886501ms	5.551115123125783E-17	0s	0	0s	0.0	
55	24840	460	488958	8383	8	7502.531999999999	2	7986.12	17	8039.63	13	19523.932999999997	7	13316.645	1.7976931348623157E308	0.0	4.746952296s	8200	4.746952296s	0.0	269.664400ms	410	269.664400ms	0.0	3.650615ms	100	3.650615ms	0.0	4.100400ms	101	4.100400ms	0.0	0s	0	0s	0.0	
56	25297	456	497240	8282	17	6922.440000000001	8	7502.531999999999	2	7986.12	14	19404.318	7	13316.645	1.7976931348623157E308	0.0	4.772896799s	8200	4.772896799s	2.930195702501313E-5	261.519899ms	410	261.519899ms	0.0	3.687501ms	100	3.687501ms	0.0	3.723500ms	2	3.723500ms	0.03379055336852471	0s	0	0s	0.0	
57	25753	455	505558	8318	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	10	19368.805999999997	7	13316.645	1.7976931348623157E308	0.0	4.722693796s	8200	4.722693796s	4.969281552777495E-6	298.576400ms	410	298.576400ms	8.771403175054417E-6	3.711577ms	100	3.711577ms	0.0	3.890501ms	31	3.890501ms	0.00354914685450673	0s	0	0s	0.0	
58	26206	453	513944	8386	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	10	19368.805999999997	7	13316.645	1.7976931348623157E308	0.0	4.665725201s	8200	4.665725201s	1.4407023355681773E-6	271.054200ms	410	271.054200ms	0.0	3.634878ms	100	3.634878ms	0.0	4.215799ms	101	4.215799ms	0.0	0s	0	0s	0.0	
59	26656	450	522280	8336	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	10	19253.67	7	13316.645	1.7976931348623157E308	0.0	4.644463495s	8200	4.644463495s	0.0	311.888500ms	410	311.888500ms	0.0	3.667699ms	100	3.667699ms	0.0	4.245199ms	53	4.245199ms	1.1215855837941456E-4	0s	0	0s	0.0	
60	27118	461	530572	8292	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	6	18690.430999999997	7	13316.645	1.7976931348623157E308	0.0	4.745258399s	8200	4.745258399s	1.3311070331799109E-5	263.974ms	410	263.974ms	0.0	3.545890ms	100	3.545890ms	0.0	3.874100ms	5	3.874100ms	0.022994556362501296	0s	0	0s	0.0	
61	27572	453	538961	8389	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	6	18690.430999999997	7	13316.645	1.7976931348623157E308	0.0	4.705689607s	8200	4.705689607s	3.591075953392123E-6	260.753099ms	410	260.753099ms	0.0	3.442409ms	100	3.442409ms	0.0	4.495600ms	101	4.495600ms	0.0	0s	0	0s	0.0	
62	28032	460	547345	8384	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.808134596s	8200	4.808134596s	4.3523816540794926E-7	288.640200ms	410	288.640200ms	0.0	3.637696ms	100	3.637696ms	0.0	4.354900ms	98	4.354900ms	3.900347919931292E-4	0s	0	0s	0.0	
63	28496	463	555733	8388	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.794347603s	8200	4.794347603s	3.123845787677222E-5	264.154701ms	410	264.154701ms	0.0	3.688309ms	100	3.688309ms	0.0	4.395600ms	101	4.395600ms	0.0	0s	0	0s	0.0	
64	28947	450	564112	8379	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.662373406s	8200	4.662373406s	7.285385121112715E-6	269.269701ms	410	269.269701ms	0.0	3.577813ms	100	3.577813ms	0.0	4.593499ms	101	4.593499ms	0.0	0s	0	0s	0.0	
65	29410	463	572503	8391	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.670337802s	8200	4.670337802s	1.4708898452369545E-7	259.633100ms	410	259.633100ms	0.0	3.651976ms	100	3.651976ms	0.0	4.405500ms	101	4.405500ms	0.0	0s	0	0s	0.0	
66	29869	458	580891	8388	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.750381298s	8200	4.750381298s	1.0723923137644269E-5	279.042100ms	410	279.042100ms	0.0	3.676882ms	100	3.676882ms	0.0	4.810800ms	101	4.810800ms	0.0	0s	0	0s	0.0	
67	30332	463	589276	8385	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18626.555999999997	7	13316.645	1.7976931348623157E308	0.0	4.762680699s	8200	4.762680699s	1.8389455081696672E-7	281.625800ms	410	281.625800ms	0.0	3.757594ms	100	3.757594ms	0.0	4.664500ms	101	4.664500ms	0.0	0s	0	0s	0.0	
68	30796	464	597658	8382	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18340.465999999997	7	13316.645	1.7976931348623157E308	0.0	4.790663698s	8200	4.790663698s	0.0	261.598899ms	410	261.598899ms	0.0	3.583100ms	100	3.583100ms	0.0	4.827ms	91	4.827ms	1.6878300818713675E-4	0s	0	0s	0.0	
69	31263	466	605955	8297	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18340.465999999993	7	13316.645	1.7976931348623157E308	0.0	4.733140897s	8200	4.733140897s	0.0	296.281199ms	410	296.281199ms	0.0	3.663202ms	100	3.663202ms	0.0	4.516600ms	9	4.516600ms	2.4671622769447922E-17	0s	0	0s	0.0	
70	31715	451	614346	8391	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18340.465999999993	7	13316.645	1.7976931348623157E308	0.0	4.650198799s	8200	4.650198799s	0.0	296.574200ms	410	296.574200ms	0.0	3.655197ms	100	3.655197ms	0.0	5.156600ms	101	5.156600ms	0.0	0s	0	0s	0.0	
71	32175	460	622693	8347	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	12	18333.020999999997	7	13316.645	1.7976931348623157E308	0.0	4.771936100s	8200	4.771936100s	0.0	277.345001ms	410	277.345001ms	0.0	3.675306ms	100	3.675306ms	0.0	5.596200ms	61	5.596200ms	6.654639000328351E-6	0s	0	0s	0.0	
72	32640	465	630990	8297	17	6897.545000000001	8	7502.531999999999	2	7689.420999999997	13	18204.483999999997	3	13188.762999999999	1.7976931348623157E308	0.0	4.807763197s	8200	4.807763197s	8.84044013614769E-6	281.789100ms	410	281.789100ms	0.0	3.691105ms	100	3.691105ms	0.0	4.674101ms	16	4.674101ms	0.0011281726290500588	0s	0	0s	0.0	
