"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	138	6	2648	240	9	29501.680000000008	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.414401ms	220	4.414401ms	3.684626241888791E-4	4.414401ms	220	4.414401ms	3.684626241888791E-4	1.075604ms	20	1.075604ms	0.002815642022596454	0s	0	0s	0.0	0s	0	0s	0.0	
13	144	6	2888	240	9	27015.23	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.916600ms	220	4.916600ms	3.8309836777246185E-4	4.916600ms	220	4.916600ms	3.8309836777246185E-4	1.221001ms	20	1.221001ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	150	6	3127	239	9	27015.23	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.347100ms	220	4.347100ms	0.0	4.347100ms	220	4.347100ms	0.0	1.197600ms	20	1.197600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	160	9	3375	248	9	22881.655	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.160399ms	220	4.160399ms	4.567740709521802E-4	4.160399ms	220	4.160399ms	4.567740709521802E-4	1.155802ms	20	1.155802ms	0.0	2.859900ms	8	2.859900ms	0.007298248987700651	2.859900ms	8	2.859900ms	0.007298248987700651	
16	166	6	3615	240	9	22529.923000000003	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.941ms	220	4.941ms	6.987177361872629E-5	4.941ms	220	4.941ms	6.987177361872629E-5	1.539401ms	20	1.539401ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	173	6	3855	240	9	22529.923000000003	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.603500ms	220	4.603500ms	0.0	4.603500ms	220	4.603500ms	0.0	1.556997ms	20	1.556997ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	181	8	4142	287	9	19050.169	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.256400ms	220	4.256400ms	0.0	4.256400ms	220	4.256400ms	0.0	1.590102ms	20	1.590102ms	0.0	2.610900ms	47	2.610900ms	0.0032861771941668943	2.610900ms	47	2.610900ms	0.0032861771941668943	
19	189	8	4384	242	9	17939.21	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.374300ms	220	4.374300ms	1.7969213224839858E-4	4.374300ms	220	4.374300ms	1.7969213224839858E-4	968.804us	20	968.804us	0.0	2.397400ms	2	2.397400ms	0.009779230829920715	2.397400ms	2	2.397400ms	0.009779230829920715	
20	195	6	4624	240	9	17939.21	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.568400ms	220	4.568400ms	0.0	4.568400ms	220	4.568400ms	0.0	1.215799ms	20	1.215799ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	203	8	4864	240	9	14279.137999999997	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.360300ms	220	4.360300ms	5.420455209925991E-4	4.360300ms	220	4.360300ms	5.420455209925991E-4	921.206us	20	921.206us	0.0	2.484600ms	2	2.484600ms	0.048127370157325766	2.484600ms	2	2.484600ms	0.048127370157325766	
22	208	5	5104	240	9	14270.082999999997	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.031100ms	220	4.031100ms	2.88246327678109E-6	4.031100ms	220	4.031100ms	2.88246327678109E-6	1.403097ms	20	1.403097ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	213	5	5344	240	9	13391.879999999996	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.034100ms	220	4.034100ms	2.797343097571211E-4	4.034100ms	220	4.034100ms	2.797343097571211E-4	1.384195ms	20	1.384195ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	219	5	5584	240	9	12511.379999999997	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.387900ms	220	4.387900ms	2.9885816832832436E-4	4.387900ms	220	4.387900ms	2.9885816832832436E-4	2.836899ms	20	2.836899ms	0.0030748589200142616	0s	0	0s	0.0	0s	0	0s	0.0	
25	224	5	5824	240	9	12484.835999999998	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.070101ms	220	4.070101ms	9.643584117383338E-6	4.070101ms	220	4.070101ms	9.643584117383338E-6	1.575103ms	20	1.575103ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	230	5	6064	240	9	10352.067999999997	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.386400ms	220	4.386400ms	7.764939803774754E-4	4.386400ms	220	4.386400ms	7.764939803774754E-4	2.588202ms	20	2.588202ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	235	5	6304	240	9	9845.041000000001	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.216600ms	220	4.216600ms	2.2262877154769135E-4	4.216600ms	220	4.216600ms	2.2262877154769135E-4	1.828704ms	20	1.828704ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	241	6	6544	240	9	9845.041000000001	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	4.969700ms	220	4.969700ms	0.0	4.969700ms	220	4.969700ms	0.0	2.279103ms	20	2.279103ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	248	6	6810	266	9	9499.652	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.484200ms	220	2.484200ms	0.0	2.484200ms	220	2.484200ms	0.0	2.935901ms	20	2.935901ms	0.0	2.87ms	26	2.87ms	0.0013493282869713142	2.87ms	26	2.87ms	0.0013493282869713142	
30	259	10	8141	1331	9	8977.882	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.371300ms	220	2.371300ms	0.0	2.371300ms	220	2.371300ms	0.0	2.327797ms	20	2.327797ms	0.0	6.839200ms	1091	6.839200ms	5.0343877076474744E-5	6.839200ms	1091	6.839200ms	5.0343877076474744E-5	
31	266	7	8399	258	9	7708.2750000000015	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.469601ms	220	2.469601ms	0.0	2.469601ms	220	2.469601ms	0.0	1.461202ms	20	1.461202ms	0.0	3.583ms	18	3.583ms	0.007856387756290642	3.583ms	18	3.583ms	0.007856387756290642	
32	273	7	8661	262	9	6231.562000000002	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.699700ms	220	2.699700ms	0.0	2.699700ms	220	2.699700ms	0.0	1.429096ms	20	1.429096ms	0.0	3.976800ms	22	3.976800ms	0.008707955824334	3.976800ms	22	3.976800ms	0.008707955824334	
33	280	6	9002	341	9	6117.430999999999	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.229200ms	220	2.229200ms	0.0	2.229200ms	220	2.229200ms	0.0	1.810305ms	20	1.810305ms	0.0	3.509900ms	101	3.509900ms	1.8133654146265912E-4	3.509900ms	101	3.509900ms	1.8133654146265912E-4	
34	287	6	9262	260	9	5462.477999999999	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.290800ms	220	2.290800ms	0.0	2.290800ms	220	2.290800ms	0.0	1.181999ms	20	1.181999ms	0.0	3.303500ms	20	3.303500ms	0.005353170309562949	3.303500ms	20	3.303500ms	0.005353170309562949	
35	297	9	10288	1026	9	5462.477999999997	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.386ms	220	2.386ms	0.0	2.386ms	220	2.386ms	0.0	1.492898ms	20	1.492898ms	0.0	6.284500ms	787	6.284500ms	4.2321080989523123E-19	6.284500ms	787	6.284500ms	4.2321080989523123E-19	
36	307	9	11385	1097	9	5334.359999999998	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.496201ms	220	2.496201ms	0.0	2.496201ms	220	2.496201ms	0.0	1.007894ms	20	1.007894ms	0.0	6.575201ms	858	6.575201ms	2.733588644598253E-5	6.575201ms	858	6.575201ms	2.733588644598253E-5	
37	314	7	11688	303	9	5136.778999999998	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.454599ms	220	2.454599ms	0.0	2.454599ms	220	2.454599ms	0.0	1.092195ms	20	1.092195ms	0.0	3.753600ms	64	3.753600ms	5.787391786456122E-4	3.753600ms	64	3.753600ms	5.787391786456122E-4	
38	321	6	12002	314	9	5042.656999999999	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.499200ms	220	2.499200ms	3.734928266365829E-5	2.499200ms	220	2.499200ms	3.734928266365829E-5	1.560601ms	20	1.560601ms	0.0	3.553101ms	76	3.553101ms	1.3407951599733007E-4	3.553101ms	76	3.553101ms	1.3407951599733007E-4	
39	324	3	12241	239	9	5042.656999999998	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.372699ms	220	2.372699ms	1.0092936587501423E-18	2.372699ms	220	2.372699ms	1.0092936587501423E-18	1.381804ms	20	1.381804ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	328	4	12481	240	9	5042.656999999998	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	3.160601ms	220	3.160601ms	0.0	3.160601ms	220	3.160601ms	0.0	1.618901ms	20	1.618901ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	335	7	12724	243	9	4711.348000000001	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	119165.08499999996	1.7976931348623157E308	0.0	2.496200ms	220	2.496200ms	0.0	2.496200ms	220	2.496200ms	0.0	1.121598ms	20	1.121598ms	0.0	3.642499ms	3	3.642499ms	0.021900425377600063	3.642499ms	3	3.642499ms	0.021900425377600063	
42	344	9	13241	517	9	4711.348	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.467499ms	220	2.467499ms	0.0	2.467499ms	220	2.467499ms	0.0	1.007805ms	20	1.007805ms	9.947750215593687E-4	5.626100ms	277	5.626100ms	8.01605071931521E-19	5.626100ms	277	5.626100ms	8.01605071931521E-19	
43	352	7	13623	382	9	4710.255	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.425ms	220	2.425ms	1.0545138712277206E-6	2.425ms	220	2.425ms	1.0545138712277206E-6	1.372898ms	20	1.372898ms	0.0	3.836500ms	142	3.836500ms	0.0	3.836500ms	142	3.836500ms	0.0	
44	355	3	13863	240	9	4710.255	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.459300ms	220	2.459300ms	0.0	2.459300ms	220	2.459300ms	0.0	1.267500ms	20	1.267500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	362	6	14104	241	9	3745.3940000000002	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.335099ms	220	2.335099ms	2.7108048606450107E-6	2.335099ms	220	2.335099ms	2.7108048606450107E-6	1.238201ms	20	1.238201ms	0.0	3.552701ms	2	3.552701ms	0.10218406434471161	3.552701ms	2	3.552701ms	0.10218406434471161	
46	365	3	14344	240	9	3745.3940000000002	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.555800ms	220	2.555800ms	0.0	2.555800ms	220	2.555800ms	0.0	1.603599ms	20	1.603599ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	373	7	14702	358	9	3745.3939999999993	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.374500ms	220	2.374500ms	0.0	2.374500ms	220	2.374500ms	0.0	1.589002ms	20	1.589002ms	0.0	3.916300ms	119	3.916300ms	1.865921049790179E-18	3.916300ms	119	3.916300ms	1.865921049790179E-18	
48	391	18	16937	2235	9	3610.157	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.511601ms	220	2.511601ms	0.0	2.511601ms	220	2.511601ms	0.0	1.120399ms	20	1.120399ms	0.0	14.685700ms	1995	14.685700ms	1.8099022405870163E-5	14.685700ms	1995	14.685700ms	1.8099022405870163E-5	
49	399	8	17554	617	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.468499ms	220	2.468499ms	0.0	2.468499ms	220	2.468499ms	0.0	1.419303ms	20	1.419303ms	3.5544574630431145E-4	5.023701ms	377	5.023701ms	5.889777318966347E-19	5.023701ms	377	5.023701ms	5.889777318966347E-19	
50	411	11	18833	1279	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.339100ms	220	2.339100ms	0.0	2.339100ms	220	2.339100ms	0.0	1.248901ms	20	1.248901ms	0.0	8.285200ms	1039	8.285200ms	0.0	8.285200ms	1039	8.285200ms	0.0	
51	425	14	21073	2240	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.455800ms	220	2.455800ms	0.0	2.455800ms	220	2.455800ms	0.0	1.168397ms	20	1.168397ms	0.0	11.072799ms	2001	11.072799ms	0.0	11.072799ms	2001	11.072799ms	0.0	
52	438	12	22840	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.301500ms	220	2.301500ms	0.0	2.301500ms	220	2.301500ms	0.0	1.576798ms	20	1.576798ms	0.0	9.552900ms	1527	9.552900ms	0.0	9.552900ms	1527	9.552900ms	0.0	
53	452	14	25080	2240	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134564.74399999998	6	116794.23599999999	1.7976931348623157E308	0.0	2.156999ms	220	2.156999ms	0.0	2.156999ms	220	2.156999ms	0.0	1.749901ms	20	1.749901ms	0.0	10.958800ms	2001	10.958800ms	0.0	10.958800ms	2001	10.958800ms	0.0	
54	466	13	26847	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134474.76600000003	6	116794.23599999999	1.7976931348623157E308	0.0	2.722800ms	220	2.722800ms	0.0	2.722800ms	220	2.722800ms	0.0	1.241696ms	20	1.241696ms	3.3432977065650515E-5	9.689499ms	1527	9.689499ms	0.0	9.689499ms	1527	9.689499ms	0.0	
55	480	14	29088	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134474.76600000003	6	116794.23599999999	1.7976931348623157E308	0.0	2.467500ms	220	2.467500ms	0.0	2.467500ms	220	2.467500ms	0.0	1.471496ms	20	1.471496ms	0.0	11.465101ms	2001	11.465101ms	0.0	11.465101ms	2001	11.465101ms	0.0	
56	496	15	30854	1766	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	134474.76600000003	6	116794.23599999999	1.7976931348623157E308	0.0	2.557499ms	220	2.557499ms	0.0	2.557499ms	220	2.557499ms	0.0	1.493201ms	20	1.493201ms	0.0	12.150299ms	1527	12.150299ms	0.0	12.150299ms	1527	12.150299ms	0.0	
57	510	14	33094	2240	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	130882.06599999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.352ms	220	2.352ms	0.0	2.352ms	220	2.352ms	0.0	1.492099ms	20	1.492099ms	0.001335826827168468	10.743600ms	2001	10.743600ms	0.0	10.743600ms	2001	10.743600ms	0.0	
58	524	13	34859	1765	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	130882.06599999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.440799ms	220	2.440799ms	0.0	2.440799ms	220	2.440799ms	0.0	1.549801ms	20	1.549801ms	0.0	10.381200ms	1527	10.381200ms	0.0	10.381200ms	1527	10.381200ms	0.0	
59	539	14	37099	2240	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	8	130882.06599999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.308900ms	220	2.308900ms	0.0	2.308900ms	220	2.308900ms	0.0	1.199498ms	20	1.199498ms	0.0	11.312600ms	2001	11.312600ms	0.0	11.312600ms	2001	11.312600ms	0.0	
60	552	13	38865	1766	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.447500ms	220	2.447500ms	0.0	2.447500ms	220	2.447500ms	0.0	1.401106ms	20	1.401106ms	7.659903534835699E-4	10.206199ms	1527	10.206199ms	0.0	10.206199ms	1527	10.206199ms	0.0	
61	567	15	41106	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.448301ms	220	2.448301ms	0.0	2.448301ms	220	2.448301ms	0.0	1.613401ms	20	1.613401ms	0.0	11.681800ms	2001	11.681800ms	0.0	11.681800ms	2001	11.681800ms	0.0	
62	581	13	42873	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.439901ms	220	2.439901ms	0.0	2.439901ms	220	2.439901ms	0.0	1.739498ms	20	1.739498ms	0.0	10.188299ms	1527	10.188299ms	0.0	10.188299ms	1527	10.188299ms	0.0	
63	599	17	45114	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.466001ms	220	2.466001ms	0.0	2.466001ms	220	2.466001ms	0.0	1.262801ms	20	1.262801ms	0.0	14.105400ms	2001	14.105400ms	0.0	14.105400ms	2001	14.105400ms	0.0	
64	612	13	46881	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.448301ms	220	2.448301ms	0.0	2.448301ms	220	2.448301ms	0.0	1.522897ms	20	1.522897ms	0.0	9.901001ms	1527	9.901001ms	0.0	9.901001ms	1527	9.901001ms	0.0	
65	628	15	49122	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.541900ms	220	2.541900ms	0.0	2.541900ms	220	2.541900ms	0.0	1.351300ms	20	1.351300ms	0.0	12.138500ms	2001	12.138500ms	0.0	12.138500ms	2001	12.138500ms	0.0	
66	641	13	50889	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.448100ms	220	2.448100ms	0.0	2.448100ms	220	2.448100ms	0.0	1.481998ms	20	1.481998ms	0.0	9.982299ms	1527	9.982299ms	0.0	9.982299ms	1527	9.982299ms	0.0	
67	657	15	53130	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.459400ms	220	2.459400ms	0.0	2.459400ms	220	2.459400ms	0.0	1.681699ms	20	1.681699ms	0.0	12.235500ms	2001	12.235500ms	0.0	12.235500ms	2001	12.235500ms	0.0	
68	671	13	54895	1765	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.48ms	220	2.48ms	0.0	2.48ms	220	2.48ms	0.0	1.419201ms	20	1.419201ms	0.0	10.461601ms	1527	10.461601ms	0.0	10.461601ms	1527	10.461601ms	0.0	
69	686	15	57136	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.441201ms	220	2.441201ms	0.0	2.441201ms	220	2.441201ms	0.0	1.233796ms	20	1.233796ms	0.0	12.156ms	2001	12.156ms	0.0	12.156ms	2001	12.156ms	0.0	
70	703	16	58901	1765	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	5.194700ms	220	5.194700ms	0.0	5.194700ms	220	5.194700ms	0.0	1.545197ms	20	1.545197ms	0.0	10.203200ms	1527	10.203200ms	0.0	10.203200ms	1527	10.203200ms	0.0	
71	719	16	61142	2241	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.439400ms	220	2.439400ms	0.0	2.439400ms	220	2.439400ms	0.0	1.407699ms	20	1.407699ms	0.0	12.819300ms	2001	12.819300ms	0.0	12.819300ms	2001	12.819300ms	0.0	
72	733	13	62909	1767	9	3610.1569999999992	3	106055.46699999999	5	106921.75700000003	2	129662.24299999999	6	116794.23599999999	1.7976931348623157E308	0.0	2.455899ms	220	2.455899ms	0.0	2.455899ms	220	2.455899ms	0.0	1.333303ms	20	1.333303ms	0.0	10.530600ms	1527	10.530600ms	0.0	10.530600ms	1527	10.530600ms	0.0	
