"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	908	74	134922	6191	7	8.7492855E7	0	9.1608365E7	2	9.262045E7	1	1.1179053E8	5	1.01586191E8	1.7976931348623157E308	0.0	669.206100ms	6200	669.206100ms	5.652183193939199E-6	71.182500ms	620	71.182500ms	4.320174827197025E-5	1.442300ms	20	1.442300ms	2.3017599708799463E-4	0s	0	0s	0.0	0s	0	0s	0.0	
14	992	83	141115	6193	7	8.7492855E7	0	9.1608365E7	2	9.262045E7	1	1.1179053E8	6	9.9871792E7	1.7976931348623157E308	0.0	706.443900ms	6200	706.443900ms	3.028856498889581E-6	73.157400ms	620	73.157400ms	0.0	1.549700ms	20	1.549700ms	0.0016552456809334703	0s	0	0s	0.0	0s	0	0s	0.0	
15	1071	79	147344	6229	7	8.7492855E7	0	9.1608365E7	2	9.2595085E7	1	1.07476028E8	8	9.7767035E7	1.7976931348623157E308	0.0	669.522100ms	6200	669.522100ms	9.175512737187558E-6	67.996900ms	620	67.996900ms	0.0	1.434100ms	20	1.434100ms	0.001293103718177202	4.547ms	51	4.547ms	0.0	4.547ms	51	4.547ms	0.0	
16	1145	73	153593	6249	7	8.7492855E7	0	9.1608365E7	2	9.2595085E7	5	1.01586191E8	3	9.5946387E7	1.7976931348623157E308	0.0	656.080400ms	6200	656.080400ms	1.2556112849803732E-5	68.044100ms	620	68.044100ms	0.0	1.056700ms	20	1.056700ms	0.004243682858879522	2.867400ms	51	2.867400ms	0.0	2.867400ms	51	2.867400ms	0.0	
17	1231	85	159815	6222	7	8.7050213E7	0	9.1608365E7	2	9.2002744E7	5	1.01586191E8	3	9.5946387E7	1.7976931348623157E308	0.0	737.004800ms	6200	737.004800ms	2.490841617379669E-6	71.900700ms	620	71.900700ms	0.0	1.433700ms	20	1.433700ms	0.0	3.635600ms	21	3.635600ms	2.4091327773211377E-4	3.635600ms	21	3.635600ms	2.4091327773211377E-4	
18	1305	73	166021	6206	7	8.6141918E7	0	9.1608365E7	2	9.2002744E7	9	1.01236911E8	3	9.5946387E7	1.7976931348623157E308	0.0	638.451200ms	6200	638.451200ms	1.374220559424209E-6	66.263800ms	620	66.263800ms	0.0	1.415100ms	20	1.415100ms	3.853703097035921E-4	3.156700ms	20	3.156700ms	5.217075115025837E-4	3.156700ms	20	3.156700ms	5.217075115025837E-4	
19	1376	71	172246	6225	7	8.5942909E7	0	9.1608365E7	2	9.1625766E7	9	1.01236911E8	3	9.5946387E7	1.7976931348623157E308	0.0	588.775700ms	6200	588.775700ms	2.3043714145769592E-6	58.606600ms	620	58.606600ms	0.0	1.847400ms	20	1.847400ms	0.0	3.942600ms	42	3.942600ms	5.500585120254182E-5	3.942600ms	42	3.942600ms	5.500585120254182E-5	
20	1471	94	178454	6208	7	8.5739826E7	2	9.1026557E7	0	9.1608365E7	9	1.01236911E8	3	9.5717119E7	1.7976931348623157E308	0.0	698.571700ms	6200	698.571700ms	1.5020991546237408E-6	61.284300ms	620	61.284300ms	0.0	1.660600ms	20	1.660600ms	0.0	4.295200ms	5	4.295200ms	4.7259978132692116E-4	4.295200ms	5	4.295200ms	4.7259978132692116E-4	
21	1564	93	184701	6247	7	8.5739826E7	2	9.1026557E7	0	9.1608365E7	9	1.01236911E8	3	9.5717119E7	1.7976931348623157E308	0.0	741.198100ms	6200	741.198100ms	2.3187308096782097E-6	67.951100ms	620	67.951100ms	0.0	1.343600ms	20	1.343600ms	0.0	5.709100ms	51	5.709100ms	0.0	5.709100ms	51	5.709100ms	0.0	
22	1648	83	190912	6211	7	8.4469566E7	2	9.1026557E7	0	9.1477676E7	9	1.01236911E8	3	9.5717119E7	1.7976931348623157E308	0.0	712.602700ms	6200	712.602700ms	1.7318399623247435E-6	68.502ms	620	68.502ms	1.501742296377508E-5	1.452300ms	20	1.452300ms	0.0	3.830200ms	11	3.830200ms	5.05110552814638E-4	3.830200ms	11	3.830200ms	5.05110552814638E-4	
23	1718	70	197107	6195	7	8.4469566E7	2	9.1026557E7	0	9.1477676E7	9	1.01236911E8	3	9.5717119E7	1.7976931348623157E308	0.0	645.028900ms	6200	645.028900ms	0.0	65.336700ms	620	65.336700ms	0.0	1.065500ms	20	1.065500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	1787	68	203356	6249	7	8.4141379E7	2	9.1026557E7	0	9.1477676E7	5	1.01217421E8	3	9.5717119E7	1.7976931348623157E308	0.0	592.039200ms	6200	592.039200ms	3.972044583103328E-6	58.317100ms	620	58.317100ms	6.26656316628576E-6	1.346500ms	20	1.346500ms	0.0	4.030700ms	51	4.030700ms	0.0	4.030700ms	51	4.030700ms	0.0	
25	1867	80	209554	6198	7	8.3936221E7	2	9.1026557E7	0	9.1477676E7	5	1.01217421E8	3	9.5717119E7	1.7976931348623157E308	0.0	747.703500ms	6200	747.703500ms	3.932666708493112E-7	74.223ms	620	74.223ms	3.9326667084931125E-6	1.354100ms	20	1.354100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	1952	84	215749	6195	7	8.3936221E7	3	9.0947352E7	2	9.1026557E7	5	1.01217421E8	1	9.3664746E7	1.7976931348623157E308	0.0	763.854200ms	6200	763.854200ms	2.674440624215609E-7	75.931900ms	620	75.931900ms	0.0	697.9us	20	697.9us	0.0024915955734104377	0s	0	0s	0.0	0s	0	0s	0.0	
27	2024	72	221996	6247	7	8.3936221E7	0	8.9495801E7	3	9.0947352E7	5	1.01217421E8	1	9.3664746E7	1.7976931348623157E308	0.0	635.005100ms	6200	635.005100ms	3.2322900667117094E-6	62.946ms	620	62.946ms	0.0	979.7us	20	979.7us	0.0	3.188200ms	51	3.188200ms	0.0	3.188200ms	51	3.188200ms	0.0	
28	2094	70	228219	6223	7	8.3369386E7	0	8.9334634E7	3	8.9609287E7	5	1.01217421E8	1	9.3664746E7	1.7976931348623157E308	0.0	571.185800ms	6200	571.185800ms	1.0989171051487503E-5	65.945400ms	620	65.945400ms	0.0	761.9us	20	761.9us	4.158561101956226E-5	3.071200ms	27	3.071200ms	2.5011715608317346E-4	3.071200ms	27	3.071200ms	2.5011715608317346E-4	
29	2180	86	234471	6252	7	8.3369386E7	3	8.882359E7	0	8.9193767E7	5	1.01217421E8	1	9.3664746E7	1.7976931348623157E308	0.0	756.190700ms	6200	756.190700ms	3.4051235956729422E-6	79.638400ms	620	79.638400ms	0.0	772.2us	20	772.2us	0.0	3.300900ms	51	3.300900ms	0.0	3.300900ms	51	3.300900ms	0.0	
30	2262	82	240713	6242	7	8.3369386E7	3	8.882359E7	0	8.8846029E7	5	1.00382508E8	1	9.3664746E7	1.7976931348623157E308	0.0	678.021300ms	6200	678.021300ms	3.1035720352851787E-6	73.830900ms	620	73.830900ms	0.0	859.7us	20	859.7us	0.0	4.605400ms	51	4.605400ms	0.0	4.605400ms	51	4.605400ms	0.0	
31	2341	78	246963	6250	7	8.3369386E7	3	8.882359E7	0	8.8846029E7	5	1.00382508E8	1	9.3664746E7	1.7976931348623157E308	0.0	684.715400ms	6200	684.715400ms	5.655188062776929E-7	68.186ms	620	68.186ms	0.0	924.6us	20	924.6us	0.0	4.226600ms	51	4.226600ms	0.0	4.226600ms	51	4.226600ms	0.0	
32	2422	81	253212	6249	7	8.3369386E7	3	8.7568171E7	0	8.8846029E7	5	1.00382508E8	8	9.3401144E7	1.7976931348623157E308	0.0	700.896400ms	6200	700.896400ms	6.311091055265398E-6	67.710900ms	620	67.710900ms	0.0	659.9us	20	659.9us	0.0	3.401200ms	51	3.401200ms	0.0	3.401200ms	51	3.401200ms	0.0	
33	2492	70	259465	6253	7	8.3369386E7	3	8.7568171E7	0	8.8846029E7	5	1.00382508E8	8	9.3401144E7	1.7976931348623157E308	0.0	620.289ms	6200	620.289ms	0.0	61.250900ms	620	61.250900ms	0.0	703.8us	20	703.8us	0.0	3.619800ms	51	3.619800ms	0.0	3.619800ms	51	3.619800ms	0.0	
34	2579	86	265693	6228	7	8.2686499E7	3	8.7568171E7	0	8.8846029E7	5	1.00231107E8	8	9.2860762E7	1.7976931348623157E308	0.0	701.291500ms	6200	701.291500ms	1.1764265341785232E-6	71.749100ms	620	71.749100ms	0.0	721.4us	20	721.4us	0.0	4.626100ms	35	4.626100ms	2.3403143622596927E-4	4.626100ms	35	4.626100ms	2.3403143622596927E-4	
35	2659	79	271935	6242	7	8.2686499E7	3	8.7568171E7	0	8.8846029E7	5	1.00231107E8	9	9.2403538E7	1.7976931348623157E308	0.0	706.740800ms	6200	706.740800ms	5.7922156466202395E-6	70.807100ms	620	70.807100ms	0.0	825.4us	20	825.4us	0.0016601239606377494	4.273500ms	51	4.273500ms	0.0	4.273500ms	51	4.273500ms	0.0	
36	2747	88	278154	6219	7	8.2040007E7	3	8.7568171E7	0	8.8846029E7	5	1.00231107E8	4	9.0714436E7	1.7976931348623157E308	0.0	761.977900ms	6200	761.977900ms	1.555985043116299E-5	71.691500ms	620	71.691500ms	0.0	758.7us	20	758.7us	9.352792211999028E-4	4.198300ms	21	4.198300ms	3.723139049983617E-4	4.198300ms	21	4.198300ms	3.723139049983617E-4	
37	2826	78	284402	6248	7	8.2040007E7	9	8.7045219E7	3	8.7568171E7	5	1.00231107E8	4	9.0386275E7	1.7976931348623157E308	0.0	673.398ms	6200	673.398ms	7.003689671961955E-6	67.062800ms	620	67.062800ms	0.0	762.5us	20	762.5us	0.0	4.579100ms	51	4.579100ms	0.0	4.579100ms	51	4.579100ms	0.0	
38	2914	88	290655	6253	7	8.2040007E7	9	8.6914918E7	6	8.6967729E7	5	9.8455978E7	8	8.8992037E7	1.7976931348623157E308	0.0	757.140600ms	6200	757.140600ms	3.385582286577876E-6	77.440100ms	620	77.440100ms	0.0	789.9us	20	789.9us	0.0027526079999008303	3.789200ms	51	3.789200ms	0.0	3.789200ms	51	3.789200ms	0.0	
39	2996	81	296889	6234	7	8.2040007E7	9	8.6914918E7	6	8.6967729E7	5	9.7677142E7	0	8.8846029E7	1.7976931348623157E308	0.0	714.356800ms	6200	714.356800ms	4.697028951048112E-6	70.167300ms	620	70.167300ms	0.0	709.7us	20	709.7us	0.0	4.869900ms	51	4.869900ms	0.0	4.869900ms	51	4.869900ms	0.0	
40	3068	71	303117	6228	7	8.2040007E7	9	8.6914918E7	6	8.6967729E7	5	9.7576855E7	0	8.8846029E7	1.7976931348623157E308	0.0	635.303700ms	6200	635.303700ms	4.172735043266891E-7	63.359400ms	620	63.359400ms	0.0	645.4us	20	645.4us	0.0	4.038600ms	51	4.038600ms	0.0	4.038600ms	51	4.038600ms	0.0	
41	3134	65	309356	6239	7	8.1508312E7	9	8.66166E7	6	8.6652695E7	1	9.3664746E7	0	8.8846029E7	1.7976931348623157E308	0.0	590.269700ms	6200	590.269700ms	7.745956123837814E-6	57.377200ms	620	57.377200ms	1.0453102236390194E-5	703.1us	20	703.1us	0.002227812117945388	3.823600ms	51	3.823600ms	0.0	3.823600ms	51	3.823600ms	0.0	
42	3221	87	315561	6205	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.3664746E7	0	8.8846029E7	1.7976931348623157E308	0.0	810.601700ms	6200	810.601700ms	2.327930562907033E-6	79.861ms	620	79.861ms	0.0	753us	20	753us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	3309	87	321812	6251	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.3664746E7	5	8.8250314E7	1.7976931348623157E308	0.0	748.394100ms	6200	748.394100ms	1.631515432516724E-6	72.797700ms	620	72.797700ms	0.0	645.1us	20	645.1us	0.0	3.909300ms	51	3.909300ms	0.0	3.909300ms	51	3.909300ms	0.0	
44	3405	96	328059	6247	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.3664746E7	5	8.8250314E7	1.7976931348623157E308	0.0	782.128600ms	6200	782.128600ms	0.0	77.366ms	620	77.366ms	0.0	948.3us	20	948.3us	0.0	6.854400ms	51	6.854400ms	0.0	6.854400ms	51	6.854400ms	0.0	
45	3485	79	334303	6244	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.340334E7	5	8.8250314E7	1.7976931348623157E308	0.0	685.630400ms	6200	685.630400ms	4.5014009929110433E-7	67.585300ms	620	67.585300ms	0.0	823.2us	20	823.2us	0.0	5.237600ms	51	5.237600ms	0.0	5.237600ms	51	5.237600ms	0.0	
46	3566	81	340543	6240	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.340334E7	3	8.7398862E7	1.7976931348623157E308	0.0	709.391700ms	6200	709.391700ms	5.65347115992994E-6	67.195400ms	620	67.195400ms	0.0	981.9us	20	981.9us	1.2785413143129865E-4	4.533900ms	51	4.533900ms	0.0	4.533900ms	51	4.533900ms	0.0	
47	3651	85	346795	6252	7	8.1508312E7	9	8.6195594E7	6	8.6652695E7	1	9.340334E7	3	8.7398862E7	1.7976931348623157E308	0.0	708.952600ms	6200	708.952600ms	0.0	79.077800ms	620	79.077800ms	0.0	690.6us	20	690.6us	0.0	4.633ms	51	4.633ms	0.0	4.633ms	51	4.633ms	0.0	
48	3729	77	353050	6255	7	8.1508312E7	9	8.6195594E7	4	8.6395016E7	1	9.340334E7	3	8.7398862E7	1.7976931348623157E308	0.0	693.214300ms	6200	693.214300ms	7.517725589561269E-7	70.567700ms	620	70.567700ms	0.0	626.8us	20	626.8us	0.0	4.454900ms	51	4.454900ms	0.0	4.454900ms	51	4.454900ms	0.0	
49	3811	82	359274	6224	7	8.0901396E7	9	8.6195594E7	4	8.6395016E7	1	9.340334E7	3	8.7398862E7	1.7976931348623157E308	0.0	658.868ms	6200	658.868ms	0.0	65.132100ms	620	65.132100ms	0.0	717.7us	20	717.7us	0.0	4.516500ms	31	4.516500ms	2.40195570285776E-4	4.516500ms	31	4.516500ms	2.40195570285776E-4	
50	3891	79	365517	6243	7	8.0901396E7	3	8.4387932E7	9	8.6195594E7	1	9.340334E7	8	8.7383509E7	1.7976931348623157E308	0.0	663.299300ms	6200	663.299300ms	4.808200586108349E-7	62.030800ms	620	62.030800ms	0.0	702us	20	702us	0.001905908536485429	9.837700ms	51	9.837700ms	0.0	9.837700ms	51	9.837700ms	0.0	
51	3973	81	371762	6245	7	8.0901396E7	3	8.4344731E7	9	8.6195594E7	1	9.340334E7	8	8.7383509E7	1.7976931348623157E308	0.0	724.733500ms	6200	724.733500ms	8.048103853784279E-7	72.374ms	620	72.374ms	0.0	826.6us	20	826.6us	0.0	5.488800ms	51	5.488800ms	0.0	5.488800ms	51	5.488800ms	0.0	
52	4049	76	378013	6251	7	8.0901396E7	3	8.4344731E7	9	8.6195594E7	1	9.340334E7	8	8.7383509E7	1.7976931348623157E308	0.0	664.125900ms	6200	664.125900ms	0.0	64.075900ms	620	64.075900ms	0.0	685.8us	20	685.8us	0.0	4.926800ms	51	4.926800ms	0.0	4.926800ms	51	4.926800ms	0.0	
53	4126	76	384248	6235	7	8.0901396E7	3	8.4126025E7	9	8.6195594E7	1	9.340334E7	2	8.7324078E7	1.7976931348623157E308	0.0	656.564900ms	6200	656.564900ms	5.712812880656472E-6	68.158500ms	620	68.158500ms	0.0	868.8us	20	868.8us	0.0	4.289800ms	51	4.289800ms	0.0	4.289800ms	51	4.289800ms	0.0	
54	4207	81	390496	6248	7	8.0901396E7	3	8.4126025E7	9	8.6165232E7	1	9.340334E7	2	8.7324078E7	1.7976931348623157E308	0.0	694.368300ms	6200	694.368300ms	1.0316488880041645E-7	65.997700ms	620	65.997700ms	0.0	667.9us	20	667.9us	0.0	5.386800ms	51	5.386800ms	0.0	5.386800ms	51	5.386800ms	0.0	
55	4272	64	396711	6215	7	7.9547378E7	3	8.3328144E7	9	8.6165232E7	1	9.340334E7	2	8.7324078E7	1.7976931348623157E308	0.0	567.528900ms	6200	567.528900ms	1.5297345128450687E-6	58.821100ms	620	58.821100ms	0.0	978.1us	20	978.1us	0.0	5.047700ms	42	5.047700ms	3.9849156384796913E-4	5.047700ms	42	5.047700ms	3.9849156384796913E-4	
56	4344	71	402951	6240	7	7.9547378E7	3	8.3328144E7	9	8.6165232E7	1	9.340334E7	2	8.7324078E7	1.7976931348623157E308	0.0	614.622500ms	6200	614.622500ms	0.0	60.136700ms	620	60.136700ms	0.0	930.7us	20	930.7us	0.0	5.448300ms	51	5.448300ms	0.0	5.448300ms	51	5.448300ms	0.0	
57	4415	71	409186	6235	7	7.9547378E7	3	8.3328144E7	5	8.4898899E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	592.309300ms	6200	592.309300ms	4.6435538529590325E-6	56.110200ms	620	56.110200ms	0.0	631.1us	20	631.1us	4.482780430816069E-4	4.368800ms	51	4.368800ms	0.0	4.368800ms	51	4.368800ms	0.0	
58	4486	70	415412	6226	7	7.9547378E7	5	8.2109955E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	613.182100ms	6200	613.182100ms	5.753292329616113E-6	61.763300ms	620	61.763300ms	0.0	820.7us	20	820.7us	0.0	6.842800ms	51	6.842800ms	0.0	6.842800ms	51	6.842800ms	0.0	
59	4557	71	421626	6214	7	7.9547378E7	5	8.2109955E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	612.584400ms	6200	612.584400ms	0.0	63.328700ms	620	63.328700ms	0.0	721.8us	20	721.8us	0.0	5.396200ms	51	5.396200ms	0.0	5.396200ms	51	5.396200ms	0.0	
60	4627	69	427860	6234	7	7.9547378E7	5	8.1160104E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	626.552100ms	6200	626.552100ms	1.865812424249271E-6	62.825700ms	620	62.825700ms	0.0	793.2us	20	793.2us	0.0	4.236600ms	51	4.236600ms	0.0	4.236600ms	51	4.236600ms	0.0	
61	4694	67	434093	6233	7	7.9547378E7	5	8.1160104E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	602.695800ms	6200	602.695800ms	0.0	61.713700ms	620	61.713700ms	0.0	663.6us	20	663.6us	0.0	4.350400ms	51	4.350400ms	0.0	4.350400ms	51	4.350400ms	0.0	
62	4761	66	440341	6248	7	7.9547378E7	5	8.1160104E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	596.146800ms	6200	596.146800ms	1.744730717740556E-7	59.555200ms	620	59.555200ms	0.0	641.6us	20	641.6us	0.0	4.342100ms	51	4.342100ms	0.0	4.342100ms	51	4.342100ms	0.0	
63	4829	68	446582	6241	7	7.9547378E7	5	8.075198E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	600.051200ms	6200	600.051200ms	8.831023367632207E-7	59.542700ms	620	59.542700ms	0.0	700.7us	20	700.7us	0.0	5.943100ms	51	5.943100ms	0.0	5.943100ms	51	5.943100ms	0.0	
64	4893	64	452824	6242	7	7.9547378E7	5	8.075198E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	567.800700ms	6200	567.800700ms	2.398432359753588E-6	57.082500ms	620	57.082500ms	0.0	689us	20	689us	0.0	5.301ms	51	5.301ms	0.0	5.301ms	51	5.301ms	0.0	
65	4960	66	459063	6239	7	7.9547378E7	5	8.075198E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	594.32ms	6200	594.32ms	4.354746162316842E-8	59.059700ms	620	59.059700ms	0.0	682.8us	20	682.8us	0.0	4.498800ms	51	4.498800ms	0.0	4.498800ms	51	4.498800ms	0.0	
66	5026	66	465305	6242	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	580.051ms	6200	580.051ms	3.473148391379527E-6	57.940300ms	620	57.940300ms	0.0	607.5us	20	607.5us	0.0	4.618900ms	51	4.618900ms	0.0	4.618900ms	51	4.618900ms	0.0	
67	5091	64	471549	6244	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	561.937ms	6200	561.937ms	5.125635710723578E-7	55.461200ms	620	55.461200ms	0.0	671.9us	20	671.9us	0.0	6.418800ms	51	6.418800ms	0.0	6.418800ms	51	6.418800ms	0.0	
68	5157	65	477792	6243	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	584.115200ms	6200	584.115200ms	0.0	59.697400ms	620	59.697400ms	0.0	683.1us	20	683.1us	0.0	4.833ms	51	4.833ms	0.0	4.833ms	51	4.833ms	0.0	
69	5227	69	484034	6242	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	6	8.6652695E7	1.7976931348623157E308	0.0	624.492900ms	6200	624.492900ms	1.9131714380417018E-7	62.524900ms	620	62.524900ms	0.0	691.1us	20	691.1us	0.0	4.819700ms	51	4.819700ms	0.0	4.819700ms	51	4.819700ms	0.0	
70	5295	67	490269	6235	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	4	8.6185718E7	1.7976931348623157E308	0.0	570.335200ms	6200	570.335200ms	2.363750755133896E-6	55.073200ms	620	55.073200ms	0.0	751.9us	20	751.9us	9.898498125086753E-4	4.851ms	51	4.851ms	0.0	4.851ms	51	4.851ms	0.0	
71	5363	68	496508	6239	7	7.9547378E7	5	7.9959163E7	3	8.3328144E7	1	9.340334E7	4	8.6185718E7	1.7976931348623157E308	0.0	590.594600ms	6200	590.594600ms	0.0	56.891600ms	620	56.891600ms	0.0	713.7us	20	713.7us	0.0	5.092300ms	51	5.092300ms	0.0	5.092300ms	51	5.092300ms	0.0	
