"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	5273	282	1207890	67296	92	177653.0	89	3588824.0	28	5961559.0	43	6.0941678E7	54	2.1735445E7	1.7976931348623157E308	0.0	2.841153800s	62000	2.841153800s	2.1211795066434883E-5	24.910800ms	620	24.910800ms	0.0	1.296300ms	20	1.296300ms	0.0	36.303600ms	5928	36.303600ms	0.0	36.303600ms	5928	36.303600ms	0.0	
21	5542	269	1275207	67317	92	177653.0	28	1860207.0	89	3588824.0	43	5.8165223E7	95	2.1171473E7	1.7976931348623157E308	0.0	2.677213100s	62000	2.677213100s	4.146130397921242E-5	20.803600ms	620	20.803600ms	0.0	1.208700ms	20	1.208700ms	0.0	37.912800ms	5928	37.912800ms	0.0	37.912800ms	5928	37.912800ms	0.0	
22	5819	276	1342537	67330	92	177653.0	28	1860207.0	89	3588824.0	43	5.8165223E7	70	2.1169375E7	1.7976931348623157E308	0.0	2.730790500s	62000	2.730790500s	1.0913866941688458E-5	27.096500ms	620	27.096500ms	0.0	2.241600ms	20	2.241600ms	0.0	35.393ms	5928	35.393ms	0.0	35.393ms	5928	35.393ms	0.0	
23	6100	281	1409903	67366	92	177653.0	28	1860207.0	89	3588824.0	43	5.8165223E7	18	2.0961964E7	1.7976931348623157E308	0.0	2.820127s	62000	2.820127s	1.689233277915456E-5	27.336400ms	620	27.336400ms	0.0	1.254300ms	20	1.254300ms	0.0	35.570200ms	5928	35.570200ms	0.0	35.570200ms	5928	35.570200ms	0.0	
24	6367	266	1477225	67322	92	177653.0	28	1860207.0	89	3588824.0	43	5.8165223E7	39	2.0856207E7	1.7976931348623157E308	0.0	2.642817600s	62000	2.642817600s	2.1984471886496612E-5	19.476200ms	620	19.476200ms	0.0	1.265700ms	20	1.265700ms	0.0	37.045300ms	5928	37.045300ms	0.0	37.045300ms	5928	37.045300ms	0.0	
25	6649	282	1544549	67324	92	177653.0	28	1860207.0	89	3588824.0	43	5.5838293E7	30	2.0181414E7	1.7976931348623157E308	0.0	2.816737800s	62000	2.816737800s	1.4900336810444418E-5	26.586ms	620	26.586ms	0.0	1.211900ms	20	1.211900ms	0.0	37.983ms	5928	37.983ms	0.0	37.983ms	5928	37.983ms	0.0	
26	6929	279	1611936	67387	92	177653.0	28	1860207.0	89	3588824.0	43	4.888291E7	40	2.0095546E7	1.7976931348623157E308	0.0	2.853719400s	62000	2.853719400s	1.251377144890226E-5	29.304700ms	620	29.304700ms	0.0	1.166800ms	20	1.166800ms	0.0	35.307100ms	5928	35.307100ms	0.0	35.307100ms	5928	35.307100ms	0.0	
27	7203	274	1679263	67327	92	177653.0	28	1860207.0	89	3588824.0	43	4.888291E7	39	1.967745E7	1.7976931348623157E308	0.0	2.724283200s	62000	2.724283200s	1.7606511943738436E-5	21.606800ms	620	21.606800ms	0.0	1.188900ms	20	1.188900ms	0.0	35.661100ms	5928	35.661100ms	0.0	35.661100ms	5928	35.661100ms	0.0	
28	7487	283	1746568	67305	92	177653.0	28	1860207.0	89	3588824.0	43	4.888291E7	10	1.9195597E7	1.7976931348623157E308	0.0	2.848585900s	62000	2.848585900s	1.3972792255669164E-5	20.605400ms	620	20.605400ms	0.0	1.191200ms	20	1.191200ms	0.0	37.254700ms	5928	37.254700ms	0.0	37.254700ms	5928	37.254700ms	0.0	
29	7773	285	1813875	67307	92	177653.0	28	1860207.0	89	3588824.0	43	4.888291E7	10	1.9195597E7	1.7976931348623157E308	0.0	2.714948900s	62000	2.714948900s	3.967115071781427E-6	18.651800ms	620	18.651800ms	0.0	1.261400ms	20	1.261400ms	0.0	48.854500ms	5928	48.854500ms	0.0	48.854500ms	5928	48.854500ms	0.0	
30	8050	276	1881227	67352	92	177653.0	28	1860207.0	89	3588824.0	43	4.888291E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.753234300s	62000	2.753234300s	6.678026328714944E-6	36.714800ms	620	36.714800ms	0.0	1.126500ms	20	1.126500ms	0.0	36.347900ms	5928	36.347900ms	0.0	36.347900ms	5928	36.347900ms	0.0	
31	8359	309	1948636	67409	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	3.152657800s	62000	3.152657800s	9.696762667138121E-6	29.485600ms	620	29.485600ms	0.0	1.236200ms	20	1.236200ms	0.0	36.304500ms	5928	36.304500ms	0.0	36.304500ms	5928	36.304500ms	0.0	
32	8632	272	2015979	67343	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.707986200s	62000	2.707986200s	2.051820848443804E-5	22.918500ms	620	22.918500ms	0.0	1.176500ms	20	1.176500ms	0.0	35.120500ms	5928	35.120500ms	0.0	35.120500ms	5928	35.120500ms	0.0	
33	8908	276	2083338	67359	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.783841700s	62000	2.783841700s	1.2129043756300436E-6	22.000700ms	620	22.000700ms	0.0	1.590900ms	20	1.590900ms	0.0	34.189ms	5928	34.189ms	0.0	34.189ms	5928	34.189ms	0.0	
34	9174	265	2150664	67326	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.670356100s	62000	2.670356100s	8.445616280714299E-7	21.426100ms	620	21.426100ms	0.0	1.334300ms	20	1.334300ms	0.0	33.505900ms	5928	33.505900ms	0.0	33.505900ms	5928	33.505900ms	0.0	
35	9439	264	2217958	67294	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.648703600s	62000	2.648703600s	2.7735767961883747E-6	29.597ms	620	29.597ms	0.0	1.272800ms	20	1.272800ms	0.0	33.376900ms	5928	33.376900ms	0.0	33.376900ms	5928	33.376900ms	0.0	
36	9719	279	2285308	67350	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.845420200s	62000	2.845420200s	7.372630366629533E-6	19.703ms	620	19.703ms	0.0	1.100400ms	20	1.100400ms	0.0	32.633100ms	5928	32.633100ms	0.0	32.633100ms	5928	32.633100ms	0.0	
37	9989	269	2352585	67277	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.587668800s	62000	2.587668800s	6.807808235256375E-7	16.249700ms	620	16.249700ms	0.0	1.124200ms	20	1.124200ms	0.0	35.987200ms	5928	35.987200ms	0.0	35.987200ms	5928	35.987200ms	0.0	
38	10261	272	2419883	67298	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.763085700s	62000	2.763085700s	1.02968750222301E-6	24.744700ms	620	24.744700ms	0.0	1.083ms	20	1.083ms	0.0	34.124ms	5928	34.124ms	0.0	34.124ms	5928	34.124ms	0.0	
39	10529	267	2487211	67328	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.708676400s	62000	2.708676400s	7.92859684195989E-7	27.675500ms	620	27.675500ms	0.0	1.073800ms	20	1.073800ms	0.0	32.610800ms	5928	32.610800ms	0.0	32.610800ms	5928	32.610800ms	0.0	
40	10792	262	2554469	67258	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.600630200s	62000	2.600630200s	1.4192205322566927E-6	18.373700ms	620	18.373700ms	0.0	1.150700ms	20	1.150700ms	0.0	35.335400ms	5928	35.335400ms	0.0	35.335400ms	5928	35.335400ms	0.0	
41	11059	267	2621761	67292	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.692122900s	62000	2.692122900s	8.960385792152515E-7	21.971100ms	620	21.971100ms	0.0	1.273800ms	20	1.273800ms	0.0	34.684ms	5928	34.684ms	0.0	34.684ms	5928	34.684ms	0.0	
42	11332	273	2689101	67340	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.780799400s	62000	2.780799400s	2.396518239026252E-6	36.576400ms	620	36.576400ms	0.0	1.069500ms	20	1.069500ms	0.0	32.433300ms	5928	32.433300ms	0.0	32.433300ms	5928	32.433300ms	0.0	
43	11597	264	2756414	67313	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.681620600s	62000	2.681620600s	0.0	21.794900ms	620	21.794900ms	0.0	1.124100ms	20	1.124100ms	0.0	33.024900ms	5928	33.024900ms	0.0	33.024900ms	5928	33.024900ms	0.0	
44	11870	272	2823714	67300	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.730694700s	62000	2.730694700s	0.0	21.145800ms	620	21.145800ms	0.0	1.084600ms	20	1.084600ms	0.0	35.637ms	5928	35.637ms	0.0	35.637ms	5928	35.637ms	0.0	
45	12137	266	2890991	67277	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.653960700s	62000	2.653960700s	0.0	18.81ms	620	18.81ms	0.0	1.174800ms	20	1.174800ms	0.0	35.114600ms	5928	35.114600ms	0.0	35.114600ms	5928	35.114600ms	0.0	
46	12411	274	2958319	67328	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.770796900s	62000	2.770796900s	9.71749712061487E-7	20.59ms	620	20.59ms	0.0	9.618700ms	20	9.618700ms	0.0	32.886900ms	5928	32.886900ms	0.0	32.886900ms	5928	32.886900ms	0.0	
47	12687	276	3025644	67325	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.801061s	62000	2.801061s	8.793565719625396E-8	33.161100ms	620	33.161100ms	0.0	1.063900ms	20	1.063900ms	0.0	33.304700ms	5928	33.304700ms	0.0	33.304700ms	5928	33.304700ms	0.0	
48	12953	265	3092985	67341	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.676484300s	62000	2.676484300s	2.72246871984314E-6	25.198600ms	620	25.198600ms	0.0	1.288400ms	20	1.288400ms	0.0	32.942400ms	5928	32.942400ms	0.0	32.942400ms	5928	32.942400ms	0.0	
49	13231	278	3160329	67344	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.770504200s	62000	2.770504200s	0.0	22.531300ms	620	22.531300ms	0.0	1.199900ms	20	1.199900ms	0.0	34.967400ms	5928	34.967400ms	0.0	34.967400ms	5928	34.967400ms	0.0	
50	13502	270	3227646	67317	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.734096200s	62000	2.734096200s	0.0	29.884300ms	620	29.884300ms	0.0	1.102ms	20	1.102ms	0.0	34.779400ms	5928	34.779400ms	0.0	34.779400ms	5928	34.779400ms	0.0	
51	13770	268	3294943	67297	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.751327800s	62000	2.751327800s	2.230753684172492E-7	22.936ms	620	22.936ms	0.0	1.074100ms	20	1.074100ms	0.0	32.528500ms	5928	32.528500ms	0.0	32.528500ms	5928	32.528500ms	0.0	
52	14042	271	3362270	67327	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.752254700s	62000	2.752254700s	5.876315931845415E-7	24.508600ms	620	24.508600ms	0.0	1.304300ms	20	1.304300ms	0.0	32.888700ms	5928	32.888700ms	0.0	32.888700ms	5928	32.888700ms	0.0	
53	14316	274	3429602	67332	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.767362200s	62000	2.767362200s	1.140118860225998E-6	35.783800ms	620	35.783800ms	0.0	1.334300ms	20	1.334300ms	0.0	34.409200ms	5928	34.409200ms	0.0	34.409200ms	5928	34.409200ms	0.0	
54	14590	273	3496924	67322	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.761238300s	62000	2.761238300s	1.6833283455727747E-6	24.665700ms	620	24.665700ms	0.0	1.165100ms	20	1.165100ms	0.0	35.254ms	5928	35.254ms	0.0	35.254ms	5928	35.254ms	0.0	
55	14866	275	3564211	67287	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	39	1.9172977E7	1.7976931348623157E308	0.0	2.768113800s	62000	2.768113800s	3.246620151787412E-6	21.366200ms	620	21.366200ms	0.0	1.312600ms	20	1.312600ms	0.0	35.698800ms	5928	35.698800ms	0.0	35.698800ms	5928	35.698800ms	0.0	
56	15144	278	3631572	67361	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.865885300s	62000	2.865885300s	2.5838883678294403E-6	22.015200ms	620	22.015200ms	0.0	1.097ms	20	1.097ms	0.0	31.734ms	5928	31.734ms	0.0	31.734ms	5928	31.734ms	0.0	
57	15413	269	3698886	67314	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.703414300s	62000	2.703414300s	0.0	18.097400ms	620	18.097400ms	0.0	1.260900ms	20	1.260900ms	0.0	32.163600ms	5928	32.163600ms	0.0	32.163600ms	5928	32.163600ms	0.0	
58	15681	268	3766162	67276	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.721948400s	62000	2.721948400s	3.227257418717639E-6	19.651600ms	620	19.651600ms	0.0	1.126ms	20	1.126ms	0.0	33.709100ms	5928	33.709100ms	0.0	33.709100ms	5928	33.709100ms	0.0	
59	15945	263	3833478	67316	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.640379s	62000	2.640379s	1.3205181120039831E-6	18.864500ms	620	18.864500ms	0.0	1.200600ms	20	1.200600ms	0.0	35.482300ms	5928	35.482300ms	0.0	35.482300ms	5928	35.482300ms	0.0	
60	16215	269	3900805	67327	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.749275900s	62000	2.749275900s	1.5566539071824306E-6	21.784ms	620	21.784ms	0.0	1.244700ms	20	1.244700ms	0.0	32.329400ms	5928	32.329400ms	0.0	32.329400ms	5928	32.329400ms	0.0	
61	16481	266	3968145	67340	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.647990s	62000	2.647990s	7.163775708278145E-7	18.182400ms	620	18.182400ms	0.0	1.085ms	20	1.085ms	0.0	33.728600ms	5928	33.728600ms	0.0	33.728600ms	5928	33.728600ms	0.0	
62	16753	271	4035501	67356	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	65	1.8759936E7	1.7976931348623157E308	0.0	2.743055100s	62000	2.743055100s	0.0	23.550500ms	620	23.550500ms	0.0	1.137700ms	20	1.137700ms	0.0	35.879600ms	5928	35.879600ms	0.0	35.879600ms	5928	35.879600ms	0.0	
63	17031	278	4102856	67355	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	49	1.8721712E7	1.7976931348623157E308	0.0	2.885006800s	62000	2.885006800s	2.86954851129678E-7	26.946ms	620	26.946ms	0.0	1.255300ms	20	1.255300ms	0.0	31.781800ms	5928	31.781800ms	0.0	31.781800ms	5928	31.781800ms	0.0	
64	17298	266	4170166	67310	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	60	1.8532817E7	1.7976931348623157E308	0.0	2.688650300s	62000	2.688650300s	4.153443798766505E-6	23.261200ms	620	23.261200ms	0.0	1.341900ms	20	1.341900ms	0.0	32.102100ms	5928	32.102100ms	0.0	32.102100ms	5928	32.102100ms	0.0	
65	17575	276	4237504	67338	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.819750600s	62000	2.819750600s	3.6032602468105105E-6	20.635500ms	620	20.635500ms	0.0	1.110700ms	20	1.110700ms	0.0	33.078700ms	5928	33.078700ms	0.0	33.078700ms	5928	33.078700ms	0.0	
66	17864	289	4304884	67380	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.937775600s	62000	2.937775600s	5.038792094617709E-6	22.066300ms	620	22.066300ms	0.0	1.233700ms	20	1.233700ms	0.0	35.71ms	5928	35.71ms	0.0	35.71ms	5928	35.71ms	0.0	
67	18145	280	4372246	67362	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.854453s	62000	2.854453s	0.0	31.326600ms	620	31.326600ms	0.0	1.323200ms	20	1.323200ms	0.0	31.891600ms	5928	31.891600ms	0.0	31.891600ms	5928	31.891600ms	0.0	
68	18418	273	4439557	67311	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.772527100s	62000	2.772527100s	4.2937174875438744E-6	23.955100ms	620	23.955100ms	0.0	1.261700ms	20	1.261700ms	0.0	32.760700ms	5928	32.760700ms	0.0	32.760700ms	5928	32.760700ms	0.0	
69	18692	274	4506881	67324	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.810631100s	62000	2.810631100s	7.436903812450689E-6	23.574600ms	620	23.574600ms	0.0	1.502ms	20	1.502ms	0.0	33.284800ms	5928	33.284800ms	0.0	33.284800ms	5928	33.284800ms	0.0	
70	18967	275	4574172	67291	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.774119300s	62000	2.774119300s	0.0	20.621600ms	620	20.621600ms	0.0	1.095200ms	20	1.095200ms	0.0	36.235200ms	5928	36.235200ms	0.0	36.235200ms	5928	36.235200ms	0.0	
71	19235	267	4641465	67293	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.708134s	62000	2.708134s	9.126584833246798E-6	21.260600ms	620	21.260600ms	0.0	1.125600ms	20	1.125600ms	0.0	34.502600ms	5928	34.502600ms	0.0	34.502600ms	5928	34.502600ms	0.0	
72	19508	273	4708790	67325	92	177653.0	28	1860207.0	89	3588824.0	62	4.8591658E7	24	1.8431399E7	1.7976931348623157E308	0.0	2.770066400s	62000	2.770066400s	0.0	23.991700ms	620	23.991700ms	0.0	1.172600ms	20	1.172600ms	0.0	32.901700ms	5928	32.901700ms	0.0	32.901700ms	5928	32.901700ms	0.0	
