"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	121	6	23387	1121	1	29491.122	8	29793.019999999997	9	32597.033	2	49475.02900000001	4	39321.425	1.7976931348623157E308	0.0	21.461698ms	1100	21.461698ms	2.6516644190584807E-4	2.269500ms	110	2.269500ms	5.320242077313317E-7	2.469797ms	40	2.469797ms	0.0	2.133200ms	4	2.133200ms	5.916419452838828E-4	0s	0	0s	0.0	
13	130	9	24514	1127	1	29491.122	8	29793.019999999997	9	32590.872999999996	2	48859.65500000001	3	37389.30000000001	1.7976931348623157E308	0.0	51.967199ms	1100	51.967199ms	3.354173455172998E-4	5.261899ms	110	5.261899ms	0.0	2.836104ms	40	2.836104ms	0.0	2.418300ms	12	2.418300ms	8.638061300243657E-4	0s	0	0s	0.0	
14	139	8	25697	1183	1	29491.122	8	29790.785	9	32590.872999999996	2	42116.41400000002	3	37389.30000000001	1.7976931348623157E308	0.0	29.503399ms	1100	29.503399ms	1.8375929602675029E-4	2.794100ms	110	2.794100ms	0.0	2.390502ms	40	2.390502ms	0.0	2.453001ms	49	2.453001ms	0.0011317876702576122	0s	0	0s	0.0	
15	146	7	26815	1118	8	26159.047	1	29491.122	9	32590.872999999996	2	40971.89300000001	6	37096.814000000006	1.7976931348623157E308	0.0	22.341397ms	1100	22.341397ms	1.925167216219793E-4	3.196700ms	110	3.196700ms	0.0	2.762704ms	40	2.762704ms	0.0	2.701101ms	4	2.701101ms	5.551115123125783E-17	0s	0	0s	0.0	
16	152	5	27937	1122	8	23879.099	9	27680.26899999999	1	29184.073	2	39876.42300000001	4	35842.299000000006	1.7976931348623157E308	0.0	20.431ms	1100	20.431ms	4.2195026276224733E-4	2.095800ms	110	2.095800ms	7.923377330986106E-4	1.199296ms	40	1.199296ms	0.0	2.287200ms	20	2.287200ms	0.0013368554877364381	0s	0	0s	0.0	
17	159	6	29056	1119	8	21658.323999999997	9	23653.649999999998	1	25143.547000000002	5	39840.17600000001	4	35042.038	1.7976931348623157E308	0.0	28.673399ms	1100	28.673399ms	5.838128991748111E-4	2.644ms	110	2.644ms	8.454617000567589E-4	1.438807ms	40	1.438807ms	0.0	2.319100ms	8	2.319100ms	0.005899093557112697	0s	0	0s	0.0	
18	168	8	30219	1163	8	21658.323999999997	9	22777.959999999995	1	23566.092	7	36267.774000000005	5	34288.761000000006	1.7976931348623157E308	0.0	22.875798ms	1100	22.875798ms	1.8645077387659172E-4	2.134100ms	110	2.134100ms	0.0	1.430898ms	40	1.430898ms	0.0	2.625299ms	70	2.625299ms	7.598507023233455E-4	0s	0	0s	0.0	
19	175	6	31339	1120	8	21658.323999999997	9	22463.054	1	23238.739000000005	7	35249.426999999996	3	32711.716999999997	1.7976931348623157E308	0.0	21.227994ms	1100	21.227994ms	2.992567922962398E-4	2.198299ms	110	2.198299ms	0.0	1.300411ms	40	1.300411ms	0.0	2.643800ms	3	2.643800ms	7.401486830834377E-17	0s	0	0s	0.0	
20	182	7	32470	1131	8	21658.323999999997	9	22334.332	1	23238.739000000005	6	35214.543000000005	5	32033.502	1.7976931348623157E308	0.0	31.360499ms	1100	31.360499ms	4.2663389718802844E-5	3.128701ms	110	3.128701ms	0.0	1.377898ms	40	1.377898ms	0.0	2.594600ms	21	2.594600ms	0.003492807874308882	0s	0	0s	0.0	
21	189	6	33606	1136	1	21224.729000000003	8	21658.323999999997	9	22134.562	6	34566.731999999996	0	30495.510000000002	1.7976931348623157E308	0.0	19.317404ms	1100	19.317404ms	1.651136331503313E-4	2.119200ms	110	2.119200ms	0.0	1.254104ms	40	1.254104ms	0.0	2.870800ms	38	2.870800ms	4.841084518614115E-4	0s	0	0s	0.0	
22	196	6	34718	1112	1	20603.545000000002	8	21658.323999999997	9	22115.957999999995	4	32837.336	6	29918.262999999995	1.7976931348623157E308	0.0	26.981601ms	1100	26.981601ms	8.084625375600578E-5	2.738900ms	110	2.738900ms	2.660635748389191E-4	1.272204ms	40	1.272204ms	0.0	2.560501ms	3	2.560501ms	0.0309668845756087	0s	0	0s	0.0	
23	204	7	35939	1221	1	20357.560000000005	9	21424.077999999998	8	21657.887	4	32822.793000000005	0	29620.185	1.7976931348623157E308	0.0	22.649996ms	1100	22.649996ms	1.0667347645159783E-4	2.302300ms	110	2.302300ms	1.0853604429370051E-4	1.699104ms	40	1.699104ms	0.0	3.762900ms	101	3.762900ms	0.0	0s	0	0s	0.0	
24	213	9	37155	1216	1	20357.560000000005	9	21424.077999999998	8	21657.887	4	32822.793	0	29620.185	1.7976931348623157E308	0.0	47.868400ms	1100	47.868400ms	3.199390745784408E-7	4.813899ms	110	4.813899ms	0.0	1.313688ms	40	1.313688ms	0.0	3.155201ms	100	3.155201ms	2.220446049250313E-18	0s	0	0s	0.0	
25	221	7	38373	1218	1	20357.560000000005	9	21423.645	8	21654.392999999996	5	31956.281	6	29231.167999999998	1.7976931348623157E308	0.0	21.631103ms	1100	21.631103ms	1.8256549288481213E-4	2.521200ms	110	2.521200ms	0.0	1.362199ms	40	1.362199ms	0.0	3.723700ms	101	3.723700ms	0.0	0s	0	0s	0.0	
26	227	6	39497	1124	1	20357.560000000005	9	21423.645	8	21652.158	4	30889.870999999996	6	29231.167999999998	1.7976931348623157E308	0.0	21.059498ms	1100	21.059498ms	2.4517779486529017E-5	1.945500ms	110	1.945500ms	0.0	1.315602ms	40	1.315602ms	0.0	2.884699ms	7	2.884699ms	0.008526868317373973	0s	0	0s	0.0	
27	234	6	40632	1135	1	20354.888000000003	9	21423.645	8	21652.158	5	30048.872	7	28409.319	1.7976931348623157E308	0.0	19.734698ms	1100	19.734698ms	7.57917257314836E-5	1.986400ms	110	1.986400ms	1.1932131891505145E-6	1.387299ms	40	1.387299ms	0.0	3.034400ms	24	3.034400ms	0.0018764012211856297	0s	0	0s	0.0	
28	242	7	41776	1144	8	19845.382	1	20354.888000000003	9	21423.645	3	29826.380999999998	2	26579.464000000004	1.7976931348623157E308	0.0	18.164705ms	1100	18.164705ms	2.5032601640061116E-4	2.031100ms	110	2.031100ms	0.0	1.343310ms	40	1.343310ms	0.0	3.502600ms	25	3.502600ms	0.006357015997139595	0s	0	0s	0.0	
29	251	9	43004	1228	8	19845.382	1	20354.888000000003	4	20784.575	3	29826.380999999998	2	25463.076999999997	1.7976931348623157E308	0.0	50.583502ms	1100	50.583502ms	3.1720788264405074E-4	5.257501ms	110	5.257501ms	0.0	1.318107ms	40	1.318107ms	0.0	3.311100ms	101	3.311100ms	0.0	0s	0	0s	0.0	
30	258	7	44138	1134	8	19845.382	1	20354.888000000003	4	20768.183	7	28409.319	2	25463.076999999997	1.7976931348623157E308	0.0	24.611996ms	1100	24.611996ms	8.01692861985332E-7	2.432ms	110	2.432ms	0.0	1.255707ms	40	1.255707ms	0.0	2.964700ms	6	2.964700ms	0.012246054927012417	0s	0	0s	0.0	
31	265	6	45257	1119	4	17713.576	8	19845.382	1	20354.888000000003	7	28173.521999999997	2	25463.076999999997	1.7976931348623157E308	0.0	20.747102ms	1100	20.747102ms	1.3371008212636874E-4	2.003700ms	110	2.003700ms	0.0	1.286802ms	40	1.286802ms	0.0	2.889700ms	18	2.889700ms	4.6111043116990754E-4	0s	0	0s	0.0	
32	273	7	46472	1215	1	17511.52	4	17713.576	8	17985.702	3	27634.848	5	23978.357999999997	1.7976931348623157E308	0.0	22.002300ms	1100	22.002300ms	3.256429018648271E-4	2.175100ms	110	2.175100ms	0.0	1.545099ms	40	1.545099ms	0.0	3.872201ms	97	3.872201ms	3.346093438846665E-4	0s	0	0s	0.0	
33	280	7	47605	1133	1	17511.52	4	17713.576	8	17985.702	7	27240.353999999996	2	22302.557	1.7976931348623157E308	0.0	22.379404ms	1100	22.379404ms	1.1729127565256954E-4	2.197400ms	110	2.197400ms	0.0	1.281292ms	40	1.281292ms	0.0	3.266300ms	7	3.266300ms	0.0071879068879161035	0s	0	0s	0.0	
34	289	9	48727	1122	1	17511.52	4	17713.576	8	17985.702	6	26879.677999999996	2	22288.548000000003	1.7976931348623157E308	0.0	40.572705ms	1100	40.572705ms	5.710311398577816E-7	4.674499ms	110	4.674499ms	0.0	1.321495ms	40	1.321495ms	0.0	3.013901ms	7	3.013901ms	0.002156081693043662	0s	0	0s	0.0	
35	299	9	49952	1225	1	17511.52	4	17682.778	8	17985.702	6	26879.677999999996	9	21423.645	1.7976931348623157E308	0.0	23.819797ms	1100	23.819797ms	1.1301189542145095E-4	2.740899ms	110	2.740899ms	0.0	1.420102ms	40	1.420102ms	0.0	4.119900ms	101	4.119900ms	0.0	0s	0	0s	0.0	
36	305	6	51093	1141	1	17511.52	4	17682.778	8	17985.702	7	26819.766999999996	9	21423.645	1.7976931348623157E308	0.0	21.175101ms	1100	21.175101ms	1.2109441257963246E-5	2.070700ms	110	2.070700ms	0.0	1.280003ms	40	1.280003ms	0.0	3.146199ms	23	3.146199ms	9.576476648851721E-4	0s	0	0s	0.0	
37	312	6	52262	1169	1	17489.246000000003	4	17682.778	8	17978.863	7	26792.547999999995	9	21423.645	1.7976931348623157E308	0.0	19.766803ms	1100	19.766803ms	4.321802236653955E-5	1.524300ms	110	1.524300ms	1.1563297137592601E-5	1.369495ms	40	1.369495ms	0.0	3.377500ms	49	3.377500ms	2.0711954578814874E-5	0s	0	0s	0.0	
38	319	6	53384	1122	1	17489.246000000003	4	17682.778	8	17931.395000000004	6	26228.323999999993	9	21423.645	1.7976931348623157E308	0.0	21.231898ms	1100	21.231898ms	3.16171226271942E-6	1.882401ms	110	1.882401ms	0.0	1.298711ms	40	1.298711ms	0.0	3.166600ms	4	3.166600ms	0.016756189071677724	0s	0	0s	0.0	
39	326	6	54498	1114	4	16999.858	1	17489.246000000003	8	17931.395000000004	6	26057.49399999999	3	21251.878999999997	1.7976931348623157E308	0.0	18.908496ms	1100	18.908496ms	2.3486193043700698E-4	2.025100ms	110	2.025100ms	0.0	1.299396ms	40	1.299396ms	0.0	3.173900ms	3	3.173900ms	0.0019392521357191421	0s	0	0s	0.0	
40	336	9	55626	1128	1	16777.611	4	16947.059	8	17931.395000000004	0	25945.485999999997	3	21251.878999999997	1.7976931348623157E308	0.0	21.498300ms	1100	21.498300ms	1.3012108642338594E-4	2.189300ms	110	2.189300ms	2.8234995203542515E-5	4.078502ms	40	4.078502ms	0.0	3.657501ms	5	3.657501ms	0.0017899956150810193	0s	0	0s	0.0	
41	343	7	56849	1223	1	16772.732000000004	4	16947.059	8	17931.395000000004	0	25945.485999999997	3	21012.303999999993	1.7976931348623157E308	0.0	19.240298ms	1100	19.240298ms	1.0512659139217849E-5	1.771600ms	110	1.771600ms	2.643674683750435E-6	1.256304ms	40	1.256304ms	0.0	3.674600ms	101	3.674600ms	0.0	0s	0	0s	0.0	
42	352	9	58072	1223	1	16772.732000000004	4	16947.059	8	17931.395000000004	7	24996.783999999992	3	20994.766999999996	1.7976931348623157E308	0.0	30.581400ms	1100	30.581400ms	7.587329439325123E-7	3.006900ms	110	3.006900ms	0.0	1.465401ms	40	1.465401ms	0.0	4.290099ms	99	4.290099ms	7.361012644166706E-4	0s	0	0s	0.0	
43	359	7	59288	1216	1	16772.732000000004	4	16947.059	5	17087.728999999996	7	24996.783999999992	3	20994.766999999996	1.7976931348623157E308	0.0	18.998198ms	1100	18.998198ms	8.358842769389897E-5	2.081ms	110	2.081ms	0.0	1.222500ms	40	1.222500ms	0.0	3.896201ms	101	3.896201ms	0.0	0s	0	0s	0.0	
44	367	7	60417	1129	1	16772.732000000004	8	16945.625	4	16947.059	7	24972.465999999993	3	20994.766999999996	1.7976931348623157E308	0.0	24.070203ms	1100	24.070203ms	4.997684482744089E-5	1.703901ms	110	1.703901ms	0.0	1.311698ms	40	1.311698ms	0.0	3.478099ms	14	3.478099ms	6.948893905711628E-5	0s	0	0s	0.0	
45	377	10	61586	1169	1	16772.732000000004	8	16945.192000000003	4	16947.059	0	24054.734	3	20994.766999999996	1.7976931348623157E308	0.0	47.774399ms	1100	47.774399ms	2.3229380069085663E-8	4.936ms	110	4.936ms	0.0	1.286695ms	40	1.286695ms	0.0	3.781500ms	45	3.781500ms	0.0018342521719721258	0s	0	0s	0.0	
46	384	7	62703	1117	1	16772.732000000004	8	16945.192000000003	4	16947.059	0	23455.756000000005	3	20994.766999999996	1.7976931348623157E308	0.0	20.037400ms	1100	20.037400ms	5.587688632638517E-6	2.159201ms	110	2.159201ms	0.0	1.243500ms	40	1.243500ms	0.0	4.094200ms	2	4.094200ms	0.012450314353922909	0s	0	0s	0.0	
47	391	7	63825	1122	1	16772.732000000004	8	16945.192000000003	4	16947.059	6	23258.960999999996	3	20283.661999999993	1.7976931348623157E308	0.0	19.782797ms	1100	19.782797ms	3.167524649676038E-5	2.085099ms	110	2.085099ms	0.0	1.222896ms	40	1.222896ms	0.0	3.518199ms	4	3.518199ms	0.007147808410012446	0s	0	0s	0.0	
48	398	6	64951	1126	1	16772.732000000004	8	16945.192000000003	4	16947.059	7	22888.930999999993	3	20283.661999999993	1.7976931348623157E308	0.0	20.318600ms	1100	20.318600ms	0.0	2.042601ms	110	2.042601ms	0.0	1.231698ms	40	1.231698ms	0.0	3.539999ms	20	3.539999ms	0.005373427901616062	0s	0	0s	0.0	
49	408	9	66073	1122	1	16772.732000000004	8	16945.192000000003	4	16947.059	0	22785.127000000004	3	20283.661999999993	1.7976931348623157E308	0.0	28.065798ms	1100	28.065798ms	0.0	2.858100ms	110	2.858100ms	0.0	1.528700ms	40	1.528700ms	0.0	4.345799ms	5	4.345799ms	0.0014308488238266915	0s	0	0s	0.0	
50	418	10	67262	1189	1	16772.732000000004	8	16945.192000000003	4	16947.059	7	22725.177999999993	3	20283.661999999993	1.7976931348623157E308	0.0	48.349598ms	1100	48.349598ms	7.46887379525067E-7	4.538700ms	110	4.538700ms	0.0	1.269899ms	40	1.269899ms	0.0	4.206400ms	64	4.206400ms	2.4545274094807563E-4	0s	0	0s	0.0	
51	426	7	68383	1121	1	16772.732000000004	8	16945.192000000003	4	16947.059	0	22415.854000000003	3	20283.661999999993	1.7976931348623157E308	0.0	21.933599ms	1100	21.933599ms	0.0	2.308400ms	110	2.308400ms	0.0	1.284503ms	40	1.284503ms	0.0	3.816299ms	4	3.816299ms	0.010467794795710722	0s	0	0s	0.0	
52	435	8	69504	1121	0	14289.998000000001	1	16772.732000000004	8	16945.192000000003	7	21773.647999999994	2	20127.557	1.7976931348623157E308	0.0	26.767704ms	1100	26.767704ms	1.3750221845096778E-4	2.608701ms	110	2.608701ms	0.0	1.319299ms	40	1.319299ms	0.0	4.384899ms	1	4.384899ms	0.2500797872791283	0s	0	0s	0.0	
53	442	7	70624	1120	0	14289.998000000001	1	16772.732000000004	8	16945.192000000003	7	21773.64799999999	2	20127.557	1.7976931348623157E308	0.0	20.670596ms	1100	20.670596ms	0.0	2.121599ms	110	2.121599ms	0.0	1.277594ms	40	1.277594ms	0.0	3.697800ms	7	3.697800ms	3.172065784643304E-17	0s	0	0s	0.0	
54	451	8	71846	1222	0	14289.998000000001	1	16772.732000000004	8	16945.192000000003	7	21773.64799999999	2	20127.557	1.7976931348623157E308	0.0	20.367603ms	1100	20.367603ms	0.0	2.102400ms	110	2.102400ms	0.0	1.418996ms	40	1.418996ms	0.0	4.121499ms	101	4.121499ms	0.0	0s	0	0s	0.0	
55	461	9	72975	1129	0	14289.998000000001	1	16772.732000000004	5	16833.242	9	21423.645	7	19845.61999999999	1.7976931348623157E308	0.0	39.647697ms	1100	39.647697ms	7.715848084443033E-6	4.830400ms	110	4.830400ms	0.0	1.144599ms	40	1.144599ms	0.0	3.814501ms	17	3.814501ms	0.005208746451890185	0s	0	0s	0.0	
56	468	7	74184	1209	0	14289.998000000001	1	16772.732000000004	5	16833.242	9	21423.645	7	19845.61999999999	1.7976931348623157E308	0.0	19.068796ms	1100	19.068796ms	0.0	2.042600ms	110	2.042600ms	0.0	1.262605ms	40	1.262605ms	0.0	4.220100ms	101	4.220100ms	0.0	0s	0	0s	0.0	
57	476	7	75353	1169	0	14289.998000000001	1	16772.732000000004	5	16833.242	6	20759.354	7	19845.61999999999	1.7976931348623157E308	0.0	19.163299ms	1100	19.163299ms	0.0	2.025700ms	110	2.025700ms	0.0	1.191307ms	40	1.191307ms	0.0	4.070599ms	63	4.070599ms	7.028956697885638E-4	0s	0	0s	0.0	
58	484	8	76459	1106	0	14289.998000000001	1	16772.732000000004	5	16833.242	6	20759.353999999996	7	19845.61999999999	1.7976931348623157E308	0.0	20.466502ms	1100	20.466502ms	0.0	2.144299ms	110	2.144299ms	0.0	1.328293ms	40	1.328293ms	0.0	4.670400ms	3	4.670400ms	7.401486830834377E-17	0s	0	0s	0.0	
59	491	7	77613	1154	0	14289.998000000001	1	16772.732000000004	5	16833.242	9	20474.953999999994	6	19050.061999999994	1.7976931348623157E308	0.0	19.426098ms	1100	19.426098ms	3.111673553614898E-5	2.101300ms	110	2.101300ms	0.0	1.278306ms	40	1.278306ms	0.0	4.056400ms	37	4.056400ms	0.0022253621707631717	0s	0	0s	0.0	
60	499	8	78764	1151	0	14289.998000000001	5	16637.894	1	16772.732000000004	3	20256.554999999997	6	19050.061999999994	1.7976931348623157E308	0.0	20.569498ms	1100	20.569498ms	1.0549904225762852E-5	2.206300ms	110	2.206300ms	0.0	1.361696ms	40	1.361696ms	0.0	4.694100ms	43	4.694100ms	9.619330467712329E-4	0s	0	0s	0.0	
61	511	11	79894	1130	0	14289.998000000001	5	16637.894	1	16772.732000000004	2	20127.557	3	17376.732999999997	1.7976931348623157E308	0.0	19.763797ms	1100	19.763797ms	6.757491990613565E-7	2.070400ms	110	2.070400ms	0.0	11.698901ms	40	11.698901ms	0.0	5.625500ms	22	5.625500ms	0.0064621550900436945	0s	0	0s	0.0	
62	519	7	81027	1133	0	14289.998000000001	5	16637.894	1	16772.732000000004	9	19613.455999999995	3	17376.732999999997	1.7976931348623157E308	0.0	20.097801ms	1100	20.097801ms	0.0	2.19ms	110	2.19ms	0.0	1.253903ms	40	1.253903ms	0.0	4.281ms	7	4.281ms	0.010185928532849593	0s	0	0s	0.0	
63	527	7	82148	1121	0	14289.998000000001	5	16637.894	1	16772.732000000004	7	19166.335999999992	3	17376.732999999997	1.7976931348623157E308	0.0	19.902500ms	1100	19.902500ms	0.0	2.041100ms	110	2.041100ms	0.0	1.286209ms	40	1.286209ms	0.0	4.379400ms	1	4.379400ms	0.053175177286450714	0s	0	0s	0.0	
64	535	7	83275	1127	0	14289.998000000001	5	16637.894	1	16772.732000000004	6	19050.061999999994	3	17376.732999999997	1.7976931348623157E308	0.0	19.860100ms	1100	19.860100ms	0.0	2.060900ms	110	2.060900ms	0.0	1.290605ms	40	1.290605ms	0.0	4.494500ms	16	4.494500ms	5.045924009680347E-4	0s	0	0s	0.0	
65	544	9	84429	1154	0	14289.998000000001	5	16637.894	1	16772.732000000004	7	19011.59699999999	3	17376.732999999997	1.7976931348623157E308	0.0	22.112799ms	1100	22.112799ms	3.26821428654377E-8	2.171100ms	110	2.171100ms	0.0	1.477003ms	40	1.477003ms	0.0	4.820499ms	36	4.820499ms	8.053808725428565E-4	0s	0	0s	0.0	
66	556	12	85580	1151	0	14289.998000000001	5	16637.894	1	16772.732000000004	7	18975.50799999999	3	17376.732999999997	1.7976931348623157E308	0.0	59.088500ms	1100	59.088500ms	0.0	6.025300ms	110	6.025300ms	0.0	1.351099ms	40	1.351099ms	0.0	5.359399ms	32	5.359399ms	5.932070041249002E-5	0s	0	0s	0.0	
67	565	8	86710	1130	0	14289.998000000001	5	16637.894	1	16772.732000000004	7	18876.08799999999	3	17376.732999999997	1.7976931348623157E308	0.0	21.335201ms	1100	21.335201ms	0.0	2.223700ms	110	2.223700ms	0.0	1.206001ms	40	1.206001ms	0.0	4.929901ms	10	4.929901ms	5.239385422514231E-4	0s	0	0s	0.0	
68	573	8	87837	1127	0	14289.998000000001	5	16637.894	1	16772.732000000004	2	18692.432000000004	3	17376.732999999997	1.7976931348623157E308	0.0	20.683401ms	1100	20.683401ms	0.0	1.885700ms	110	1.885700ms	0.0	1.275096ms	40	1.275096ms	0.0	5.055499ms	4	5.055499ms	0.007135178115295793	0s	0	0s	0.0	
69	582	8	89043	1206	0	14289.998000000001	5	16637.894	1	16772.732000000004	9	18570.506999999994	3	17376.732999999997	1.7976931348623157E308	0.0	19.173601ms	1100	19.173601ms	4.5177106970350436E-5	2.058601ms	110	2.058601ms	0.0	1.295610ms	40	1.295610ms	0.0	5.336ms	101	5.336ms	0.0	0s	0	0s	0.0	
70	591	9	90256	1213	0	14289.998000000001	5	16637.894	1	16772.732000000004	9	18570.506999999994	3	17376.732999999997	1.7976931348623157E308	0.0	22.198695ms	1100	22.198695ms	0.0	2.050400ms	110	2.050400ms	0.0	1.356793ms	40	1.356793ms	0.0	5.860900ms	101	5.860900ms	0.0	0s	0	0s	0.0	
71	603	11	91384	1128	0	14289.998000000001	5	16637.894	1	16772.732000000004	6	18497.064999999995	9	17365.805000000004	1.7976931348623157E308	0.0	38.531499ms	1100	38.531499ms	0.0	4.641600ms	110	4.641600ms	0.0	1.261601ms	40	1.261601ms	0.0	5.037401ms	9	5.037401ms	0.007207976485390338	0s	0	0s	0.0	
72	612	8	92494	1110	0	14289.998000000001	5	16637.894	1	16772.732000000004	7	18337.351	9	17365.805000000004	1.7976931348623157E308	0.0	19.027397ms	1100	19.027397ms	0.0	1.441500ms	110	1.441500ms	0.0	1.273791ms	40	1.273791ms	0.0	5.146701ms	5	5.146701ms	0.0017324045733742243	0s	0	0s	0.0	
73	620	8	93632	1138	0	14289.998000000001	5	16637.894	1	16772.732000000004	6	18336.842999999993	7	17218.925	1.7976931348623157E308	0.0	19.343398ms	1100	19.343398ms	0.0	2.074600ms	110	2.074600ms	0.0	1.334802ms	40	1.334802ms	0.0	5.357700ms	26	5.357700ms	0.002345834172852151	0s	0	0s	0.0	
