"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
34	4455	125	1803599	51849	10	875758.0	29	940607.0	22	999549.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.280943400s	52500	1.280943400s	4.844402173046608E-7	24.697400ms	1050	24.697400ms	0.0	1.101600ms	25	1.101600ms	0.0	3.671100ms	51	3.671100ms	0.0	3.671100ms	51	3.671100ms	0.0	
35	4579	123	1855414	51815	10	875758.0	29	936939.0	22	999549.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.264630800s	52500	1.264630800s	3.507603234756888E-7	21.916100ms	1050	21.916100ms	0.0	1.008800ms	25	1.008800ms	0.0	3.620600ms	51	3.620600ms	0.0	3.620600ms	51	3.620600ms	0.0	
36	4706	127	1907285	51871	10	875758.0	29	936939.0	22	999549.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.349393300s	52500	1.349393300s	3.996322932964702E-7	25.152700ms	1050	25.152700ms	0.0	1.111400ms	25	1.111400ms	0.0	3.639800ms	51	3.639800ms	0.0	3.639800ms	51	3.639800ms	0.0	
37	4833	126	1959229	51944	10	873474.0	29	935695.0	22	999166.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.297415300s	52500	1.297415300s	8.26347360863975E-7	21.949600ms	1050	21.949600ms	2.483834684054363E-6	1.181600ms	25	1.181600ms	6.970793297723165E-4	3.615800ms	51	3.615800ms	0.0	3.615800ms	51	3.615800ms	0.0	
38	4952	119	2011018	51789	10	873474.0	29	935048.0	22	999166.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.308079500s	52500	1.308079500s	2.867596114341429E-7	23.890300ms	1050	23.890300ms	0.0	1.048ms	25	1.048ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	5074	121	2062902	51884	10	873474.0	29	934197.0	36	995518.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.280041600s	52500	1.280041600s	9.018940477862659E-7	19.860600ms	1050	19.860600ms	0.0	1.169400ms	25	1.169400ms	0.002030446848395675	3.646800ms	51	3.646800ms	0.0	3.646800ms	51	3.646800ms	0.0	
40	5207	133	2114777	51875	10	873255.0	29	931700.0	36	995518.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.409706s	52500	1.409706s	6.428368956841476E-7	23.159600ms	1050	23.159600ms	2.387837858613168E-7	1.180400ms	25	1.180400ms	0.0	3.669800ms	51	3.669800ms	0.0	3.669800ms	51	3.669800ms	0.0	
41	5328	120	2166562	51785	10	873255.0	29	920137.0	36	995160.0	48	1379299.0	41	1167362.0	1.7976931348623157E308	0.0	1.284085s	52500	1.284085s	4.669876497184697E-7	23.385100ms	1050	23.385100ms	0.0	964.7us	25	964.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	5456	128	2218456	51894	10	873255.0	29	917266.0	36	994278.0	48	1379299.0	26	1164479.0	1.7976931348623157E308	0.0	1.314799900s	52500	1.314799900s	9.471768116854531E-7	23.809700ms	1050	23.809700ms	0.0	906.1us	25	906.1us	0.0	4.214500ms	51	4.214500ms	0.0	4.214500ms	51	4.214500ms	0.0	
43	5582	125	2270368	51912	10	873255.0	29	907814.0	36	994278.0	48	1379299.0	44	1163088.0	1.7976931348623157E308	0.0	1.280228200s	52500	1.280228200s	1.9827663264219617E-6	21.992900ms	1050	21.992900ms	0.0	876us	25	876us	0.003110682452418585	3.910700ms	51	3.910700ms	0.0	3.910700ms	51	3.910700ms	0.0	
44	5712	130	2322189	51821	10	873255.0	29	907814.0	36	994278.0	48	1379299.0	19	1161113.0	1.7976931348623157E308	0.0	1.322666100s	52500	1.322666100s	1.4759650905204125E-6	28.111500ms	1050	28.111500ms	0.0	887.7us	25	887.7us	0.003695812609806155	3.786ms	51	3.786ms	0.0	3.786ms	51	3.786ms	0.0	
45	5843	131	2374109	51920	10	873255.0	29	907814.0	36	994278.0	48	1379299.0	19	1161113.0	1.7976931348623157E308	0.0	1.355839500s	52500	1.355839500s	5.375017685175094E-7	22.154800ms	1050	22.154800ms	0.0	874.2us	25	874.2us	0.0	3.854900ms	51	3.854900ms	0.0	3.854900ms	51	3.854900ms	0.0	
46	5969	125	2426011	51902	10	873255.0	29	907814.0	36	994278.0	48	1379299.0	32	1159722.0	1.7976931348623157E308	0.0	1.303966600s	52500	1.303966600s	8.434396587086916E-7	25.478500ms	1050	25.478500ms	0.0	887.4us	25	887.4us	1.7480956265715885E-4	3.818400ms	51	3.818400ms	0.0	3.818400ms	51	3.818400ms	0.0	
47	6092	123	2477860	51849	10	873255.0	29	907814.0	36	994278.0	48	1379299.0	32	1159722.0	1.7976931348623157E308	0.0	1.291029800s	52500	1.291029800s	2.260774816949016E-7	22.572500ms	1050	22.572500ms	0.0	902.1us	25	902.1us	0.0	4.300500ms	51	4.300500ms	0.0	4.300500ms	51	4.300500ms	0.0	
48	6221	129	2529707	51847	10	873255.0	29	907814.0	36	994278.0	48	1377981.0	32	1159722.0	1.7976931348623157E308	0.0	1.324909100s	52500	1.324909100s	7.14509557190404E-7	23.300300ms	1050	23.300300ms	0.0	879.2us	25	879.2us	4.388951207206393E-5	3.934800ms	51	3.934800ms	0.0	3.934800ms	51	3.934800ms	0.0	
49	6348	126	2581605	51898	10	873255.0	29	907814.0	36	994278.0	48	1377981.0	13	1154309.0	1.7976931348623157E308	0.0	1.327055900s	52500	1.327055900s	1.6552532683949655E-6	20.59ms	1050	20.59ms	0.0	865.8us	25	865.8us	4.151652706760567E-4	4.317600ms	51	4.317600ms	0.0	4.317600ms	51	4.317600ms	0.0	
50	6485	136	2633469	51864	10	873255.0	29	907814.0	36	991031.0	48	1377981.0	13	1154309.0	1.7976931348623157E308	0.0	1.426249200s	52500	1.426249200s	2.70024772876255E-7	24.369700ms	1050	24.369700ms	0.0	940.7us	25	940.7us	0.0	3.981900ms	51	3.981900ms	0.0	3.981900ms	51	3.981900ms	0.0	
51	6612	127	2685297	51828	10	873255.0	29	907814.0	36	980385.0	48	1377981.0	13	1154309.0	1.7976931348623157E308	0.0	1.305233900s	52500	1.305233900s	2.4089984997541527E-6	21.994700ms	1050	21.994700ms	0.0	919.6us	25	919.6us	9.173349520499397E-4	4.271100ms	51	4.271100ms	0.0	4.271100ms	51	4.271100ms	0.0	
52	6738	126	2737190	51893	10	873255.0	29	907814.0	36	979657.0	48	1377981.0	3	1150985.0	1.7976931348623157E308	0.0	1.323103100s	52500	1.323103100s	2.838871617160276E-6	23.203500ms	1050	23.203500ms	0.0	923.2us	25	923.2us	1.175525133094979E-4	3.966600ms	51	3.966600ms	0.0	3.966600ms	51	3.966600ms	0.0	
53	6867	128	2789100	51910	10	873255.0	29	907814.0	36	979657.0	6	1305647.0	3	1150985.0	1.7976931348623157E308	0.0	1.365616300s	52500	1.365616300s	3.82467915010283E-6	22.489500ms	1050	22.489500ms	0.0	870.8us	25	870.8us	7.081084572283647E-4	4.110500ms	51	4.110500ms	0.0	4.110500ms	51	4.110500ms	0.0	
54	7000	133	2840966	51866	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	3	1150985.0	1.7976931348623157E308	0.0	1.336588300s	52500	1.336588300s	1.4320301573658304E-6	22.904800ms	1050	22.904800ms	0.0	910.7us	25	910.7us	7.073139366661296E-4	7.523500ms	51	7.523500ms	0.0	7.523500ms	51	7.523500ms	0.0	
55	7138	137	2892838	51872	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	30	1144114.0	1.7976931348623157E308	0.0	1.468066s	52500	1.468066s	3.385065827073926E-6	38.005800ms	1050	38.005800ms	0.0	877.1us	25	877.1us	0.0031115626786689843	4.100900ms	51	4.100900ms	0.0	4.100900ms	51	4.100900ms	0.0	
56	7280	142	2944776	51938	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	16	1138365.0	1.7976931348623157E308	0.0	1.481636100s	52500	1.481636100s	9.434062436120798E-7	21.519300ms	1050	21.519300ms	0.0	909.7us	25	909.7us	0.0	6.820200ms	51	6.820200ms	0.0	6.820200ms	51	6.820200ms	0.0	
57	7407	126	2996625	51849	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	48	1134091.0	1.7976931348623157E308	0.0	1.326419200s	52500	1.326419200s	2.873437565511579E-6	22.215100ms	1050	22.215100ms	0.0	1.090200ms	25	1.090200ms	6.377780897800811E-4	4.423700ms	51	4.423700ms	0.0	4.423700ms	51	4.423700ms	0.0	
58	7544	136	3048501	51876	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	48	1129393.0	1.7976931348623157E308	0.0	1.383403200s	52500	1.383403200s	2.4906516702523505E-7	22.677100ms	1050	22.677100ms	0.0	889.7us	25	889.7us	0.0	5.56ms	51	5.56ms	0.0	5.56ms	51	5.56ms	0.0	
59	7673	129	3100392	51891	10	873255.0	29	907814.0	36	976720.0	6	1305647.0	27	1129013.0	1.7976931348623157E308	0.0	1.361517s	52500	1.361517s	9.520445514786421E-7	25.192400ms	1050	25.192400ms	0.0	970.7us	25	970.7us	0.0	4.383300ms	51	4.383300ms	0.0	4.383300ms	51	4.383300ms	0.0	
60	7817	143	3152255	51863	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	27	1129013.0	1.7976931348623157E308	0.0	1.484037400s	52500	1.484037400s	1.526689925923787E-6	23.902900ms	1050	23.902900ms	0.0	1.302400ms	25	1.302400ms	8.394410650655625E-4	4.526100ms	51	4.526100ms	0.0	4.526100ms	51	4.526100ms	0.0	
61	7945	128	3204127	51872	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	39	1128078.0	1.7976931348623157E308	0.0	1.333623100s	52500	1.333623100s	1.4539169157826915E-6	22.154400ms	1050	22.154400ms	0.0	859.9us	25	859.9us	0.001945178612833871	4.748300ms	51	4.748300ms	0.0	4.748300ms	51	4.748300ms	0.0	
62	8078	132	3255960	51833	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	27	1125885.0	1.7976931348623157E308	0.0	1.398368500s	52500	1.398368500s	3.2258256094944734E-6	25.293600ms	1050	25.293600ms	0.0	857.8us	25	857.8us	5.875452285219529E-4	4.452200ms	51	4.452200ms	0.0	4.452200ms	51	4.452200ms	0.0	
63	8210	132	3307845	51885	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	27	1125885.0	1.7976931348623157E308	0.0	1.339382300s	52500	1.339382300s	7.346329007014067E-7	20.253700ms	1050	20.253700ms	0.0	882.3us	25	882.3us	0.0	5.06ms	51	5.06ms	0.0	5.06ms	51	5.06ms	0.0	
64	8353	142	3359664	51819	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	27	1125885.0	1.7976931348623157E308	0.0	1.425642700s	52500	1.425642700s	4.4123014594847063E-7	24.004700ms	1050	24.004700ms	0.0	900.2us	25	900.2us	0.0	4.439100ms	51	4.439100ms	0.0	4.439100ms	51	4.439100ms	0.0	
65	8482	129	3411529	51865	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	34	1122341.0	1.7976931348623157E308	0.0	1.373594200s	52500	1.373594200s	2.1082692284106435E-7	23.082100ms	1050	23.082100ms	0.0	1.091800ms	25	1.091800ms	0.0	4.529400ms	51	4.529400ms	0.0	4.529400ms	51	4.529400ms	0.0	
66	8616	133	3463400	51871	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	15	1117897.0	1.7976931348623157E308	0.0	1.367224400s	52500	1.367224400s	1.8069753075204256E-6	22.780400ms	1050	22.780400ms	0.0	877.4us	25	877.4us	0.002802929371740923	4.594500ms	51	4.594500ms	0.0	4.594500ms	51	4.594500ms	0.0	
67	8746	129	3515272	51872	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.365189600s	52500	1.365189600s	1.834590135613514E-6	21.750300ms	1050	21.750300ms	0.0	952.9us	25	952.9us	0.0	5.121400ms	51	5.121400ms	0.0	5.121400ms	51	5.121400ms	0.0	
68	8897	150	3567147	51875	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.477025500s	52500	1.477025500s	2.8710328764409077E-7	23.080400ms	1050	23.080400ms	0.0	902.7us	25	902.7us	0.0	5.142300ms	51	5.142300ms	0.0	5.142300ms	51	5.142300ms	0.0	
69	9030	133	3619057	51910	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.404349900s	52500	1.404349900s	3.380142793856381E-7	21.799600ms	1050	21.799600ms	0.0	869.7us	25	869.7us	0.0	5.099300ms	51	5.099300ms	0.0	5.099300ms	51	5.099300ms	0.0	
70	9172	141	3670968	51911	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.468863600s	52500	1.468863600s	9.942916987043685E-8	27.294100ms	1050	27.294100ms	0.0	960.5us	25	960.5us	0.0	4.886300ms	51	4.886300ms	0.0	4.886300ms	51	4.886300ms	0.0	
71	9303	131	3722902	51934	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.410016100s	52500	1.410016100s	2.177724120514482E-8	20.542500ms	1050	20.542500ms	0.0	902.3us	25	902.3us	0.0	4.951ms	51	4.951ms	0.0	4.951ms	51	4.951ms	0.0	
72	9451	147	3774770	51868	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.516334100s	52500	1.516334100s	2.517611880938908E-8	29.138600ms	1050	29.138600ms	0.0	985.6us	25	985.6us	0.0	4.975400ms	51	4.975400ms	0.0	4.975400ms	51	4.975400ms	0.0	
73	9580	129	3826732	51962	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.353204200s	52500	1.353204200s	7.46301141605576E-8	20.531200ms	1050	20.531200ms	0.0	1.044300ms	25	1.044300ms	0.0	5.248500ms	51	5.248500ms	0.0	5.248500ms	51	5.248500ms	0.0	
74	9720	140	3878659	51927	10	873255.0	29	902445.0	36	976720.0	6	1305647.0	45	1116781.0	1.7976931348623157E308	0.0	1.473007800s	52500	1.473007800s	7.720044333316649E-7	23.176200ms	1050	23.176200ms	0.0	899.6us	25	899.6us	6.324097548918806E-4	5.164600ms	51	5.164600ms	0.0	5.164600ms	51	5.164600ms	0.0	
