"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	135	7	828	73	8	102055.66200000001	9	121265.65900000001	0	123742.024	1	143294.602	4	129605.637	1.7976931348623157E308	0.0	5.487100ms	55	5.487100ms	0.0	5.487100ms	55	5.487100ms	0.0	1.168900ms	20	1.168900ms	0.008132145543324986	0s	0	0s	0.0	0s	0	0s	0.0	
13	141	6	914	86	8	95787.169	7	117868.413	9	119236.666	1	143294.602	5	127873.32400000001	1.7976931348623157E308	0.0	3.972500ms	55	3.972500ms	8.023864815007558E-4	3.972500ms	55	3.972500ms	8.023864815007558E-4	666.7us	20	666.7us	0.0068310826889055095	523.1us	11	523.1us	0.0016444858386111892	523.1us	11	523.1us	0.0016444858386111892	
14	149	7	988	74	8	95702.704	7	117868.413	9	119236.666	3	132705.44400000002	5	127873.32400000001	1.7976931348623157E308	0.0	5.169600ms	55	5.169600ms	1.6032703427400335E-5	5.169600ms	55	5.169600ms	1.6032703427400335E-5	764.1us	20	764.1us	0.0072814938241574645	0s	0	0s	0.0	0s	0	0s	0.0	
15	155	6	1063	75	8	94325.3	7	117868.413	9	119236.666	3	132705.44400000002	4	124318.16100000001	1.7976931348623157E308	0.0	5.438500ms	55	5.438500ms	2.6168235634083103E-4	5.438500ms	55	5.438500ms	2.6168235634083103E-4	704.3us	20	704.3us	0.0045117742462324915	0s	0	0s	0.0	0s	0	0s	0.0	
16	160	4	1138	75	8	94325.3	7	117868.413	9	119236.666	1	128596.58800000002	2	123648.12400000001	1.7976931348623157E308	0.0	3.467300ms	55	3.467300ms	0.0	3.467300ms	55	3.467300ms	0.0	971.7us	20	971.7us	0.005124125270273222	0s	0	0s	0.0	0s	0	0s	0.0	
17	165	5	1239	101	8	92580.223	0	116693.32599999997	7	117868.413	5	125603.995	6	123090.22299999998	1.7976931348623157E308	0.0	3.63ms	55	3.63ms	3.026986736497534E-4	3.63ms	55	3.63ms	3.026986736497534E-4	736.6us	20	736.6us	0.006257836462453531	100.3us	27	100.3us	6.976133931468487E-5	100.3us	27	100.3us	6.976133931468487E-5	
18	173	7	1314	75	8	92580.223	7	113157.07999999999	0	116693.32599999997	5	125603.995	4	121006.05600000001	1.7976931348623157E308	0.0	6.082600ms	55	6.082600ms	0.0	6.082600ms	55	6.082600ms	0.0	1.024300ms	20	1.024300ms	0.004214219528117319	0s	0	0s	0.0	0s	0	0s	0.0	
19	178	5	1414	100	8	90797.315	7	113157.07999999999	5	114880.39200000002	1	123103.07400000002	3	118152.23899999999	1.7976931348623157E308	0.0	3.726ms	55	3.726ms	6.989752458975404E-5	3.726ms	55	3.726ms	6.989752458975404E-5	820.1us	20	820.1us	0.00715223808641548	97.6us	25	97.6us	6.189239790446388E-4	97.6us	25	97.6us	6.189239790446388E-4	
20	184	5	1489	75	8	90797.315	7	113157.07999999999	4	113319.06900000002	6	123090.22299999998	0	115769.80599999998	1.7976931348623157E308	0.0	4.004700ms	55	4.004700ms	0.0	4.004700ms	55	4.004700ms	0.0	747.6us	20	747.6us	0.0074954061053487285	0s	0	0s	0.0	0s	0	0s	0.0	
21	189	5	1581	92	8	89625.014	5	106535.322	7	113157.07999999999	6	123090.22299999998	0	115769.80599999998	1.7976931348623157E308	0.0	4.319300ms	55	4.319300ms	0.0	4.319300ms	55	4.319300ms	0.0	721.8us	20	721.8us	0.003632068908678526	78.7us	17	78.7us	7.594815149868895E-4	78.7us	17	78.7us	7.594815149868895E-4	
22	197	7	1679	98	8	88420.32699999999	5	106535.322	4	110123.258	6	123090.22299999998	1	113443.372	1.7976931348623157E308	0.0	5.942900ms	55	5.942900ms	2.399155481297049E-4	5.942900ms	55	5.942900ms	2.399155481297049E-4	1.023100ms	20	1.023100ms	0.0029068208606512326	95.3us	24	95.3us	1.0389584616035674E-5	95.3us	24	95.3us	1.0389584616035674E-5	
23	202	5	1753	74	8	88420.32699999999	5	106535.322	4	110123.258	9	118393.652	1	113443.372	1.7976931348623157E308	0.0	3.962500ms	55	3.962500ms	0.0	3.962500ms	55	3.962500ms	0.0	953.6us	20	953.6us	0.00270468922462892	0s	0	0s	0.0	0s	0	0s	0.0	
24	209	6	1974	221	8	88242.74399999998	5	106535.322	6	109575.467	9	118393.652	2	113270.06100000002	1.7976931348623157E308	0.0	3.887100ms	55	3.887100ms	0.0	3.887100ms	55	3.887100ms	0.0	990.8us	20	990.8us	0.0032934624527414637	818.9us	146	818.9us	1.3756134579872593E-5	818.9us	146	818.9us	1.3756134579872593E-5	
25	214	4	2087	113	8	84801.576	5	106535.322	2	107854.717	9	118393.652	7	113157.07999999999	1.7976931348623157E308	0.0	3.529700ms	55	3.529700ms	4.314672193693868E-4	3.529700ms	55	3.529700ms	4.314672193693868E-4	755.5us	20	755.5us	0.00239045690988019	139.9us	38	139.9us	4.1149976502376885E-4	139.9us	38	139.9us	4.1149976502376885E-4	
26	218	4	2162	75	8	84483.015	5	106535.322	2	107854.717	9	118393.652	6	109575.467	1.7976931348623157E308	0.0	3.418300ms	55	3.418300ms	6.830083183617058E-5	3.418300ms	55	3.418300ms	6.830083183617058E-5	850.5us	20	850.5us	0.0023560682754435124	0s	0	0s	0.0	0s	0	0s	0.0	
27	223	5	2236	74	8	84483.015	5	106535.322	2	107854.717	3	118152.23899999999	6	109575.467	1.7976931348623157E308	0.0	3.632200ms	55	3.632200ms	0.0	3.632200ms	55	3.632200ms	0.0	1.024800ms	20	1.024800ms	0.0037483761832056038	0s	0	0s	0.0	0s	0	0s	0.0	
28	228	4	2331	95	8	83745.58099999999	0	106291.74300000002	5	106535.322	3	115417.124	4	109338.287	1.7976931348623157E308	0.0	3.558800ms	55	3.558800ms	0.0	3.558800ms	55	3.558800ms	0.0	1.064ms	20	1.064ms	0.003762903812970625	71.9us	20	71.9us	4.36439206152861E-4	71.9us	20	71.9us	4.36439206152861E-4	
29	233	4	2423	92	8	82298.18899999998	3	103484.674	0	106291.74300000002	9	113485.47200000001	1	108938.55099999999	1.7976931348623157E308	0.0	3.457ms	55	3.457ms	7.546007291049676E-5	3.457ms	55	3.457ms	7.546007291049676E-5	808us	20	808us	0.005307807448534219	55.4us	17	55.4us	7.757431263570739E-4	55.4us	17	55.4us	7.757431263570739E-4	
30	239	5	2498	75	8	82298.18899999998	0	96842.69000000002	3	103484.674	9	113485.47200000001	2	107854.717	1.7976931348623157E308	0.0	4.224800ms	55	4.224800ms	0.0	4.224800ms	55	4.224800ms	0.0	754.7us	20	754.7us	0.007491830022261686	0s	0	0s	0.0	0s	0	0s	0.0	
31	244	4	2657	159	8	81704.75	0	96842.69000000002	7	100688.663	9	113217.495	2	107854.717	1.7976931348623157E308	0.0	3.381600ms	55	3.381600ms	0.0	3.381600ms	55	3.381600ms	0.0	1.114100ms	20	1.114100ms	0.0027402368501721454	202.2us	84	202.2us	8.584332274917738E-5	202.2us	84	202.2us	8.584332274917738E-5	
32	250	6	2741	84	8	80937.01799999998	0	96842.69000000002	7	100688.663	9	111109.102	5	106535.322	1.7976931348623157E308	0.0	5.185700ms	55	5.185700ms	0.0	5.185700ms	55	5.185700ms	0.0	915.5us	20	915.5us	0.003890851587014893	42.8us	9	42.8us	0.001044046466766714	42.8us	9	42.8us	0.001044046466766714	
33	258	7	2897	156	8	80263.38199999998	0	96842.69000000002	7	100688.663	9	111109.102	3	103484.674	1.7976931348623157E308	0.0	5.289400ms	55	5.289400ms	0.0	5.289400ms	55	5.289400ms	0.0	1.102100ms	20	1.102100ms	0.0019559709971121108	324.5us	83	324.5us	1.0027669150773749E-4	324.5us	83	324.5us	1.0027669150773749E-4	
34	261	2	3023	126	8	79903.11600000001	0	96842.69000000002	3	100027.703	6	109394.428	1	102577.221	1.7976931348623157E308	0.0	1.906600ms	55	1.906600ms	0.0	1.906600ms	55	1.906600ms	0.0	447.7us	20	447.7us	0.004941331377423625	104.9us	52	104.9us	8.631822052666293E-5	104.9us	52	104.9us	8.631822052666293E-5	
35	264	2	3120	97	8	79874.329	0	96842.69000000002	9	99275.089	4	109338.287	5	102367.72200000001	1.7976931348623157E308	0.0	1.894ms	55	1.894ms	7.968987822313457E-7	1.894ms	55	1.894ms	7.968987822313457E-7	563.1us	20	563.1us	0.0030127896134827135	53.8us	22	53.8us	1.4384465761816603E-5	53.8us	22	53.8us	1.4384465761816603E-5	
36	267	3	3192	72	8	79874.329	7	94147.02299999999	0	96842.69000000002	6	107612.105	5	102367.72200000001	1.7976931348623157E308	0.0	2.036900ms	55	2.036900ms	0.0	2.036900ms	55	2.036900ms	0.0	668us	20	668us	0.006223413327682281	0s	0	0s	0.0	0s	0	0s	0.0	
37	270	2	3308	116	8	79735.71899999998	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	5	102367.72200000001	1.7976931348623157E308	0.0	1.931900ms	55	1.931900ms	0.0	1.931900ms	55	1.931900ms	0.0	448.6us	20	448.6us	0.0023245628361233117	89.3us	41	89.3us	4.232563515265835E-5	89.3us	41	89.3us	4.232563515265835E-5	
38	273	3	3384	76	8	78039.10699999999	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	1	101305.20000000001	1.7976931348623157E308	0.0	2.026800ms	55	2.026800ms	2.0976349905593616E-4	2.026800ms	55	2.026800ms	2.0976349905593616E-4	480.5us	20	480.5us	6.200309325985698E-4	18.1us	2	18.1us	0.004927321217232605	18.1us	2	18.1us	0.004927321217232605	
39	276	3	3458	74	8	78039.10699999999	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	1	101305.20000000001	1.7976931348623157E308	0.0	2.280400ms	55	2.280400ms	0.0	2.280400ms	55	2.280400ms	0.0	516.5us	20	516.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	279	2	3540	82	8	77180.207	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	1	101305.20000000001	1.7976931348623157E308	0.0	1.987ms	55	1.987ms	0.0	1.987ms	55	1.987ms	0.0	511.1us	20	511.1us	0.0	29.9us	8	29.9us	0.0013757525441699253	29.9us	8	29.9us	0.0013757525441699253	
41	282	3	3618	78	8	76916.487	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	1	101305.20000000001	1.7976931348623157E308	0.0	2.231800ms	55	2.231800ms	0.0	2.231800ms	55	2.231800ms	0.0	461.9us	20	461.9us	0.0	19.7us	4	19.7us	8.542345578316513E-4	19.7us	4	19.7us	8.542345578316513E-4	
42	286	3	3744	126	8	74713.54999999999	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	3	100027.703	1.7976931348623157E308	0.0	2.083500ms	55	2.083500ms	0.0	2.083500ms	55	2.083500ms	0.0	751.4us	20	751.4us	0.0021820089195816296	111.3us	51	111.3us	5.615810708730748E-4	111.3us	51	111.3us	5.615810708730748E-4	
43	289	3	3834	90	8	74668.487	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	3	100027.703	1.7976931348623157E308	0.0	1.931ms	55	1.931ms	0.0	1.931ms	55	1.931ms	0.0	457.3us	20	457.3us	0.0	53.1us	16	53.1us	3.7696475405059326E-5	53.1us	16	53.1us	3.7696475405059326E-5	
44	293	3	4146	312	8	73737.51999999999	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	3	100027.703	1.7976931348623157E308	0.0	1.968900ms	55	1.968900ms	0.0	1.968900ms	55	1.968900ms	0.0	438.4us	20	438.4us	7.777172579517988E-4	453us	237	453us	5.260761212006033E-5	453us	237	453us	5.260761212006033E-5	
45	296	2	4284	138	8	73440.207	7	94147.02299999999	0	96842.69000000002	4	106860.28300000001	3	100027.703	1.7976931348623157E308	0.0	1.911500ms	55	1.911500ms	5.495282951980641E-5	1.911500ms	55	1.911500ms	5.495282951980641E-5	396.2us	20	396.2us	0.0	126.4us	63	126.4us	1.6074606079802708E-5	126.4us	63	126.4us	1.6074606079802708E-5	
46	299	3	4359	75	8	73369.398	7	94147.02299999999	0	96842.69000000002	2	103899.027	4	99919.865	1.7976931348623157E308	0.0	1.983500ms	55	1.983500ms	1.753040216289586E-5	1.983500ms	55	1.983500ms	1.753040216289586E-5	452.7us	20	452.7us	0.003247426361391914	0s	0	0s	0.0	0s	0	0s	0.0	
47	302	2	4433	74	8	73369.398	7	94147.02299999999	0	96842.69000000002	2	103899.027	4	99919.865	1.7976931348623157E308	0.0	1.910800ms	55	1.910800ms	0.0	1.910800ms	55	1.910800ms	0.0	428.8us	20	428.8us	9.38402243629105E-4	0s	0	0s	0.0	0s	0	0s	0.0	
48	305	3	4567	134	8	73003.773	7	94147.02299999999	0	96842.69000000002	2	103899.027	4	99919.865	1.7976931348623157E308	0.0	1.932500ms	55	1.932500ms	0.0	1.932500ms	55	1.932500ms	0.0	389.4us	20	389.4us	0.0	125.4us	59	125.4us	8.446346933778875E-5	125.4us	59	125.4us	8.446346933778875E-5	
49	308	2	4653	86	8	72467.495	7	94147.02299999999	0	96842.69000000002	2	103899.027	4	99919.865	1.7976931348623157E308	0.0	1.909700ms	55	1.909700ms	0.0	1.909700ms	55	1.909700ms	0.0	428us	20	428us	0.0	36.3us	13	36.3us	5.650687923506912E-4	36.3us	13	36.3us	5.650687923506912E-4	
50	311	2	4861	208	8	70354.96699999999	7	94147.02299999999	3	96580.355	2	103899.027	9	97730.93	1.7976931348623157E308	0.0	1.842100ms	55	1.842100ms	0.0	1.842100ms	55	1.842100ms	0.0	404.2us	20	404.2us	0.0017231966228395735	246.4us	133	246.4us	2.1918336176698813E-4	246.4us	133	246.4us	2.1918336176698813E-4	
51	313	2	4954	93	8	69116.487	7	94147.02299999999	3	96580.355	2	103899.027	9	97730.93	1.7976931348623157E308	0.0	1.885200ms	55	1.885200ms	0.0	1.885200ms	55	1.885200ms	0.0	438us	20	438us	0.0010229278318165057	46.8us	18	46.8us	9.779614343994264E-4	46.8us	18	46.8us	9.779614343994264E-4	
52	317	3	5046	92	8	68916.51	7	94147.02299999999	3	96580.355	2	103899.027	9	97730.93	1.7976931348623157E308	0.0	2.608ms	55	2.608ms	0.0	2.608ms	55	2.608ms	0.0	446.4us	20	446.4us	0.0	52.9us	18	52.9us	1.6074071202914423E-4	52.9us	18	52.9us	1.6074071202914423E-4	
53	321	3	5299	253	8	68881.863	7	94147.02299999999	3	96580.355	2	103899.027	9	97730.93	1.7976931348623157E308	0.0	1.987400ms	55	1.987400ms	0.0	1.987400ms	55	1.987400ms	0.0	428.7us	20	428.7us	0.0	365.8us	179	365.8us	2.8085963612763304E-6	365.8us	179	365.8us	2.8085963612763304E-6	
54	325	3	5377	78	8	68796.76099999998	7	94147.02299999999	5	95153.97399999999	2	103899.027	4	96785.453	1.7976931348623157E308	0.0	1.971600ms	55	1.971600ms	0.0	1.971600ms	55	1.971600ms	0.0	686.8us	20	686.8us	0.0038146479730486738	26.2us	5	26.2us	2.47095523534302E-4	26.2us	5	26.2us	2.47095523534302E-4	
55	327	2	5547	170	8	68503.39499999999	7	94147.02299999999	5	95153.97399999999	2	103899.027	4	96785.453	1.7976931348623157E308	0.0	1.882900ms	55	1.882900ms	0.0	1.882900ms	55	1.882900ms	0.0	431us	20	431us	0.0	193.7us	96	193.7us	4.441918178870718E-5	193.7us	96	193.7us	4.441918178870718E-5	
56	330	2	5692	145	8	67358.68299999999	7	94147.02299999999	5	95153.97399999999	2	103899.027	4	96785.453	1.7976931348623157E308	0.0	1.928800ms	55	1.928800ms	0.0	1.928800ms	55	1.928800ms	0.0	428us	20	428us	0.0	147.7us	70	147.7us	2.3871851273106362E-4	147.7us	70	147.7us	2.3871851273106362E-4	
57	334	3	5805	113	8	67258.93699999999	7	94147.02299999999	5	95153.97399999999	2	103899.027	4	96785.453	1.7976931348623157E308	0.0	2.460100ms	55	2.460100ms	0.0	2.460100ms	55	2.460100ms	0.0	436.3us	20	436.3us	0.0	80us	38	80us	3.896891417609919E-5	80us	38	80us	3.896891417609919E-5	
58	338	3	5880	75	8	66438.59999999999	7	94147.02299999999	9	95101.25499999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.584700ms	55	2.584700ms	0.0	2.584700ms	55	2.584700ms	0.0	438.3us	20	438.3us	0.00163564842321256	20.8us	2	20.8us	0.0060983494282700335	20.8us	2	20.8us	0.0060983494282700335	
59	340	2	5967	87	8	66438.59999999999	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	1.887200ms	55	1.887200ms	0.0	1.887200ms	55	1.887200ms	0.0	423.5us	20	423.5us	0.0012582369361009982	37.5us	13	37.5us	0.0	37.5us	13	37.5us	0.0	
60	344	3	6048	81	8	65727.49699999999	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.090100ms	55	2.090100ms	0.0	2.090100ms	55	2.090100ms	0.0	441.3us	20	441.3us	0.0	24.4us	7	24.4us	0.0015290229303017075	24.4us	7	24.4us	0.0015290229303017075	
61	347	3	6212	164	8	65421.596	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.005700ms	55	2.005700ms	0.0	2.005700ms	55	2.005700ms	0.0	504.8us	20	504.8us	0.0	170.6us	89	170.6us	5.2293028709739713E-5	170.6us	89	170.6us	5.2293028709739713E-5	
62	350	3	6364	152	8	63664.15299999999	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.303500ms	55	2.303500ms	0.0	2.303500ms	55	2.303500ms	0.0	639us	20	639us	0.0	153.3us	77	153.3us	3.488746294868001E-4	153.3us	77	153.3us	3.488746294868001E-4	
63	354	3	6526	162	8	63381.736999999994	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.338400ms	55	2.338400ms	0.0	2.338400ms	55	2.338400ms	0.0	463us	20	463us	4.863674952766517E-4	268.4us	87	268.4us	5.0988833850349134E-5	268.4us	87	268.4us	5.0988833850349134E-5	
64	359	5	6631	105	8	63050.25	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	4.502700ms	55	4.502700ms	0.0	4.502700ms	55	4.502700ms	0.0	415.3us	20	415.3us	9.968849255109768E-5	67.3us	30	67.3us	1.7433360443666057E-4	67.3us	30	67.3us	1.7433360443666057E-4	
65	364	4	6710	79	8	61558.799	1	93335.99299999999	7	94147.02299999999	2	103899.027	0	96280.453	1.7976931348623157E308	0.0	2.807900ms	55	2.807900ms	0.0	2.807900ms	55	2.807900ms	0.0	681.2us	20	681.2us	0.0	41us	7	41us	0.0033792796788502588	41us	7	41us	0.0033792796788502588	
66	367	3	6848	138	8	61393.92	2	91530.977	5	92507.09599999999	6	102609.083	9	95101.25499999999	1.7976931348623157E308	0.0	1.933200ms	55	1.933200ms	0.0	1.933200ms	55	1.933200ms	0.0	415.2us	20	415.2us	0.006959496693136852	123.3us	64	123.3us	4.184997785613119E-5	123.3us	64	123.3us	4.184997785613119E-5	
67	370	2	7004	156	8	60919.386	2	91530.977	5	92507.09599999999	6	102609.083	9	95101.25499999999	1.7976931348623157E308	0.0	1.906ms	55	1.906ms	0.0	1.906ms	55	1.906ms	0.0	416.8us	20	416.8us	0.0	162.1us	84	162.1us	9.20158589924587E-5	162.1us	84	162.1us	9.20158589924587E-5	
68	374	3	7130	126	8	60914.236999999994	2	91530.977	5	92507.09599999999	6	98816.76899999999	9	95101.25499999999	1.7976931348623157E308	0.0	2.321200ms	55	2.321200ms	0.0	2.321200ms	55	2.321200ms	0.0	510.5us	20	510.5us	0.0018479426426605994	113.1us	52	113.1us	1.6254141295733395E-6	113.1us	52	113.1us	1.6254141295733395E-6	
69	377	2	7328	198	8	60671.466	2	91530.977	5	92507.09599999999	6	98816.76899999999	3	93565.47899999999	1.7976931348623157E308	0.0	1.864900ms	55	1.864900ms	0.0	1.864900ms	55	1.864900ms	0.0	411.7us	20	411.7us	0.0031101665595970386	232.6us	125	232.6us	3.1883646511076336E-5	232.6us	125	232.6us	3.1883646511076336E-5	
70	380	2	7425	97	8	60566.029	9	90986.281	2	91530.977	6	98816.76899999999	1	93335.99299999999	1.7976931348623157E308	0.0	2.082900ms	55	2.082900ms	0.0	2.082900ms	55	2.082900ms	0.0	452.1us	20	452.1us	0.0021634698721904265	53.2us	24	53.2us	7.240979364720364E-5	53.2us	24	53.2us	7.240979364720364E-5	
71	383	3	7665	240	8	59114.443999999996	9	90986.281	2	91530.977	6	98816.76899999999	1	93335.99299999999	1.7976931348623157E308	0.0	1.949500ms	55	1.949500ms	0.0	1.949500ms	55	1.949500ms	0.0	568.3us	20	568.3us	0.0	313.5us	167	313.5us	1.4351486950717944E-4	313.5us	167	313.5us	1.4351486950717944E-4	
72	386	2	7782	117	8	58999.700999999994	9	90986.281	2	91530.977	6	98519.29300000002	1	93335.99299999999	1.7976931348623157E308	0.0	1.867900ms	55	1.867900ms	0.0	1.867900ms	55	1.867900ms	0.0	395.3us	20	395.3us	1.5051898731882618E-4	86.6us	43	86.6us	4.5140268264474306E-5	86.6us	43	86.6us	4.5140268264474306E-5	
73	389	2	7888	106	8	58978.166000000005	9	90986.281	2	91530.977	6	98519.29300000002	0	93110.66200000001	1.7976931348623157E308	0.0	1.814600ms	55	1.814600ms	0.0	1.814600ms	55	1.814600ms	0.0	412.2us	20	412.2us	8.627539860212308E-4	69.7us	33	69.7us	1.1060662113786805E-5	69.7us	33	69.7us	1.1060662113786805E-5	
74	393	4	8696	808	8	58978.166000000005	9	90986.281	2	91530.977	6	98519.29300000002	0	93110.66200000001	1.7976931348623157E308	0.0	1.924600ms	55	1.924600ms	0.0	1.924600ms	55	1.924600ms	0.0	452.6us	20	452.6us	0.0010824271287958932	1.255100ms	733	1.255100ms	0.0	1.255100ms	733	1.255100ms	0.0	
75	396	3	8977	281	8	58552.80599999999	9	90986.281	2	91530.977	6	97994.966	0	93110.66200000001	1.7976931348623157E308	0.0	1.946900ms	55	1.946900ms	0.0	1.946900ms	55	1.946900ms	0.0	438.8us	20	438.8us	7.47579375973384E-4	332us	206	332us	3.501048793094251E-5	332us	206	332us	3.501048793094251E-5	
76	399	2	9054	77	8	58351.37099999999	9	90986.281	4	91479.16500000001	6	97994.966	5	92507.09599999999	1.7976931348623157E308	0.0	1.802ms	55	1.802ms	7.774943991392922E-6	1.802ms	55	1.802ms	7.774943991392922E-6	432.2us	20	432.2us	0.001695542079866369	13.4us	2	13.4us	0.0015069474211021894	13.4us	2	13.4us	0.0015069474211021894	
